Hybridization REF	TCGA-AA-3941-01A-01R-1022-07
TNPO2	-1.20825
MCPH1	0.48775
BMS1P5	-0.36075
SLC26A7	-0.04925
HIST1H3J	1.03825
C9orf3	1.7641
LBH	0.741625
MYO1D	2.184375
PTDSS2	-0.82325
NFU1	0.8175
DEPDC4	-0.44125
WNT7B	1.8745
GLP2R	-0.398666666666667
SETD4	-0.5551
DYNLT3	1.732
FKBP11	0.3145
SESTD1	0.643666666666667
FLII	-0.61175
RPS16	0.1204
CHPF	0.641333333333333
CSNK2A1	0.519
SUMO1P1	0.758
FKBP6	-0.9625
ZNF214	0.1925
TWIST1	-1.33166666666667
DDX56	-0.015
TRAM1L1	-0.961
EPO	-2.54766666666667
MRPS18B	-0.15625
ZNF682	-2.41333333333333
RPL14	0.0286666666666667
MAFF	1.02075
LOC51136	-0.704125
LY96	-1.6705
DDX20	-0.58625
ABTB1	0.400666666666667
ARL5A	-0.5035
CCT6A	-0.5265
HEPACAM	-1.699
EHHADH	-0.501833333333333
RBAK	-1.17016666666667
CGB1	0.58175
ITGB5	-0.539
YIPF3	-0.5395
FKBP2	-0.0955
NR1D1	1.4373
TMEM110	-1.234
NEK2	0.0636666666666667
PRAMEF8	-3.10575
C20orf52	0.231333333333333
PCDHGA3	-1.413
VWA3B	0.5295
NDUFA5	0.16625
THAP9	-0.47775
FLVCR2	-0.117166666666667
AP1S1	1.168625
SMAD6	-0.41
SAV1	0.56075
SAT1	1.224625
ZNF251	0.748625
ADAMTS7	-0.00710000000000002
RPP38	0.2165
C1orf211	-0.581
YPEL2	0.432684210526316
RBMS1	-1.7515
ZNF445	-1.2185
NRXN2	-0.129833333333333
PGBD4	-1.412875
UGT2B28	2.1405
WBSCR16	-0.5772
NLRC3	-0.005875
ASTL	0.662
ST6GALNAC1	1.58425
ZADH2	0.018375
MLLT4	0.766916666666667
ARL6	-1.21
MEF2C	-1.48525
CBFA2T3	-1.9585
AFF3	-0.580923076923077
COG7	0.589333333333333
MYB	-1.76483333333333
PLXNA3	0.452
XRCC2	-1.435
MMS19	-0.428625
ST8SIA5	-0.76575
CHPT1	1.32766666666667
KIAA1712	-0.9375
OR6X1	0.631
ACTR3	0.28775
UGCG	-0.681166666666667
OR4P4	0.811
ZAP70	-3.17625
LPP	0.758375
ZNF485	0.2615
PTPRCAP	-0.03225
IL12RB1	0.54925
ATRX	-0.915
CHST8	-2.391
C14orf109	0.50625
ARV1	-0.32925
NMB	0.816714285714286
COX5A	0.668
EIF6	0.1515
MPPED2	-2.43716666666667
SEMG1	1.1255
CHRDL1	-0.0475
TRAF3IP2	0.7495
WNK2	0.48775
LILRA4	0.694666666666667
LAMA2	2.8445
PXT1	0.2585
RLBP1	-2.0335
CD300C	-0.0435
SLTM	-0.438375
FLJ10404	-0.318
APOBEC3D	-0.828
RENBP	-0.185333333333333
ATXN7L1	0.996625
NID1	-0.82875
TUBGCP3	0.55775
ITIH5	1.00338888888889
CCDC110	-0.869
C8A	-2.90825
MGC87042	1.5475
HOXC13	-2.4755
TFDP2	-0.81725
HCP5	1.81025
POLI	-0.94425
UCN	-0.261166666666667
ZNF764	-0.447166666666667
C8orf45	2.17725
FHL3	-1.4245
SPATA5L1	0.60425
MMRN2	2.22216666666667
NDST1	0.00349999999999997
COL20A1	-0.267833333333333
ZNF248	-1.37833333333333
PELP1	-1.2125
MBL2	-2.7015
RNF41	0.53325
C5orf24	-0.049125
THOC5	-0.3045
SERINC3	0.5465
RP11-151A6.2	1.73875
CDCP2	-0.0352500000000001
HIST1H2AA	0.26525
C11orf75	0.967
FKBP7	-1.667
DDOST	0.06525
GPNMB	-2.415
TTF2	-0.535
KCNT1	0.0971666666666667
SLC39A14	0.913375
NGRN	0.552
GPR137B	1.554
MECP2	-0.182875
PSMA1	-0.49075
C16orf73	-4.9325
TMEM60	0.543166666666667
CSN3	0.0335
NOS1	0.367166666666667
RAB7L1	-0.904
YBX2	0.8145
KIAA1166	-0.355125
FUBP3	-0.642333333333333
ABCG1	2.3425
ACACA	-0.449416666666667
ARL11	-0.492888888888889
ATOH1	0.8745
ODF1	0.1554
CREB3L3	0.959666666666667
TMEM127	0.3775
DSCAML1	-0.7575
PLN	3.2755
LYPLA1	0.553416666666667
PRDM9	-2.09275
SASP	0.91425
PLUNC	0.542166666666667
INTU	-0.30325
HISPPD1	-0.9955
LNPEP	0.191833333333333
YARS2	-0.637666666666667
APCDD1L	-1.793
ZCCHC4	0.4424
FBXO22	-0.4955
TTLL13	1.253
ZNF669	-0.256
PTGDR	1.30125
DDX27	0.15125
KIAA0409	-0.492
GJB6	0.82525
ASB8	0.8725
PLP2	0.793833333333333
MEPE	0.1745
OR10J5	0.107
KRT222P	-0.7085
COQ7	0.331166666666667
C1orf101	-0.11625
RERG	-1.7118
CHMP5	0.939
THAP11	-0.120375
ZNF43	-1.77816666666667
ZRANB3	-1.4175
KRT13	-0.954625
MRPL19	-0.560125
RBBP9	0.03925
SPATA17	-0.165625
BXDC5	-0.2415
PAFAH1B1	-0.02575
MAGEE1	-0.747
OSTF1	1.565
KIAA0323	0.0376666666666667
TXNDC13	2.0685
CNTN4	0.266875
LCE1B	0.6725
UNQ501	-0.09775
ZNF154	-1.2045
C3orf64	-0.71175
SYT5	0.1599
PON1	0.1886
FLJ10357	0.25175
ATP4A	-1.55
GNPDA1	1.364
MGAT1	0.0571666666666667
C14orf121	0.49
SLC35B2	-0.51125
MIER3	-0.601666666666667
CHEK1	-1.525125
ZNF8	-1.792
TXNDC1	-0.230666666666667
CKB	0.2935
RTN3	0.296357142857143
FZD2	-2.22233333333333
PART1	-0.292428571428571
PSMB6	-0.3495
PCDHB8	-1.664
PHC3	-0.1948
PPP1R8	0.485166666666667
NOVA2	0.643166666666667
TNFRSF11B	0.098125
GOLPH3	0.431
UBLCP1	-0.769
SUHW3	-0.96475
TTLL1	0.1
OPN4	0.751
OR13G1	0.446
ZPBP2	0.348166666666667
HSD17B11	1.125375
C9orf50	-0.233
DHDDS	0.524928571428571
CTSW	-0.0554
NEFM	-2.33183333333333
MRPL28	-0.13325
SYN1	0.723666666666667
PIGV	0.614
ZIM2	-1.42275
APBB1	-1.35566666666667
SND1	-0.84825
C1orf123	0.723833333333333
CHD3	-0.3655
BHLHB8	0.688
RNASE2	-0.0205
BCAP31	-0.028
SLC25A44	-0.171166666666667
CHD6	-1.1646
PIB5PA	0.836307692307692
SELS	0.725
LOC541471	0.044625
FAT2	-0.9845
ZNF81	-1.233
OR4C16	0.183
FLJ10081	-1.0423
LRRC4	-1.73625
CS	0.122333333333333
N4BP2	-1.04125
IGFBP7	0.9135
ZNF318	-0.461666666666667
NDNL2	-0.152875
ZNF609	-0.882875
SIRT4	-0.851
EXOSC10	-0.454
ECE2	0.181666666666667
OVGP1	1.8615
GTPBP3	-0.56075
PACS2	0.4175
C19orf36	-0.0701666666666667
ARL4C	-0.562125
ATG4B	-0.453875
UBQLNL	-2.25975
RHOXF2B	-3.291
PLEKHG2	-0.9385
GALR1	-0.936
AQP4	0.1168
HDAC7A	-1.03083333333333
DCUN1D3	0.78375
OR8A1	-0.1755
CCRN4L	-0.063875
CBR4	-0.127166666666667
KIFC1	-0.673166666666667
SLC7A14	-0.993166666666667
LHX5	0.234
TRPC7	-0.4705
LPXN	-0.091
SERPINA1	-0.578375
RPS13	-0.6838
BPIL3	-0.226
PRKAA1	0.979
FADS2	-1.6502
ENAH	-1.3588125
PRO1768	0.554
APBA2BP	0.612
LIPH	4.78833333333333
C3orf33	-1.48875
RCC2	-0.3585
ALDH1A2	-2.6905
RNF103	1.83875
AHCY	0.244
ALG12	0.1485
CCL17	3.29425
ZNF543	-1.927
ESRRG	0.7562
CNGA1	4.4775
RDH5	1.68783333333333
OTX1	-0.7853
PTGFR	-1.493
CDR2	0.724625
SELE	1.06075
NLGN2	-1.39833333333333
EXOSC9	-0.855
ZNF566	-0.516166666666667
KLRC2	-3.8435
GPR12	1.161
KIAA0196	0.17525
PDRG1	0.1035
SSR3	-0.0382142857142857
MSI1	-0.562
CST9	-1.124
CC2D1A	-0.55975
PLAGL1	-0.546055555555556
ZNF778	-0.8575
RNF2	0.179375
KLF6	0.766833333333333
THBD	0.756333333333333
tcag7.1314	1.718
NR5A1	0.153
ABCD2	-0.257333333333333
DNAJC7	0.96525
CLEC4C	0.2245
TM2D3	0.885125
CCDC4	-1.9175
PLAC2	-3.29175
DCD	0.457
FAAH	1.7345
POLA1	-0.815166666666667
TM7SF2	-0.071375
FLJ39822	1.05
FLOT2	-0.277625
MAP4K1	-0.728833333333333
SRP68	0.11125
C21orf74	0.327
ARPC5	0.454875
LOC126075	0.138
HECW2	-0.51775
ZDHHC4	-0.279
ANKRD42	-0.2362
PDE9A	1.19933333333333
ABCA8	-0.033
NDUFS2	-0.3545
UBR5	-1.226875
BTBD16	3.14425
LOC554174	0.6395
ZNF20	-0.2395
KIAA1843	0.397
WDR17	-1.240875
C15orf33	-0.835
RNF113A	0.20375
CAMKK1	0.1112
CLCN2	1.7675
ANXA6	1.874
LOC340069	0.556
EMID1	0.37475
DPM3	0.51225
ELA1	-0.6255
SLC25A13	0.1443
KRT24	0.0495
SMPD1	-0.705
TH	0.22675
COL6A2	-1.82778571428571
ANKS1B	-0.79125
GPR126	-2.2204
ZC3H12A	0.727
TMEM47	-1.09783333333333
C2orf51	0.0296666666666667
C1orf88	0.531833333333333
HSF2BP	-1.32325
AKAP10	0.47925
RPAP3	-0.5885
KLHDC8B	-1.438625
STOM	0.0681
MUPCDH	3.858125
C10orf72	-1.107625
PLEKHA3	0.258833333333333
TCP11L1	0.1145
CWF19L1	0.151
SPEF1	0.172846153846154
YSK4	0.0445
ELN	1.3392
SAMD8	0.604333333333333
MPI	-1.47733333333333
MEPCE	-0.3892
ABCC3	2.831875
NANOGP1	-3.1355
KCNK17	0.089
HLA-DMB	3.80383333333333
RRAGA	-0.162
ANGEL1	0.35375
RBM32B	0.123
CPN1	-1.65525
MGC52282	0.6511
HLA-A	1.5025
OR9G4	0.4395
EDNRB	-1.62025
SCD	0.316857142857143
C14orf80	-0.254833333333333
BAGE2	-1.5345
RABL4	0.582
RCVRN	-0.2325
SHANK1	0.4745
NLRP7	-2.2345
CD226	-0.1885
STAT3	-0.442125
SYNJ2	-1.3852
TPCN2	-0.957833333333333
WDR36	-0.78625
MBD4	-0.533
ROBO1	-2.3255
ST3GAL6	-3.93625
SLAMF8	2.61833333333333
ATN1	0.140833333333333
GPR141	0.214333333333333
KRT36	0.343
TPH1	-0.055
DDX52	-0.2155
ZSCAN29	0.095
TRPT1	-0.0406666666666667
DPEP3	1.07175
DENND4A	-0.55
TSPAN16	-0.873
PTCHD2	-0.033
LOC145814	-0.70075
CAP1	0.668
EIF5A2	1.6835
NT5DC3	-0.27775
SEPT9	-0.488
SEZ6L2	-1.163875
EGFLAM	2.1165
VPS11	0.13225
NDUFB5	0.402
CIDEA	0.218
IER5L	-0.167
N6AMT1	0.897
FAM83C	-0.251333333333333
OXR1	0.868
IRX1	-0.576
DGKB	-0.8506
GCN5L2	-1.64825
MIR16	0.493625
FBXW9	-0.4205
WDR4	-0.230666666666667
PDC	-0.107
VPS33B	0.17075
HEXB	1.552
FLJ32214	0.755
TCEB3	-0.89475
CRLF1	-5.10875
ABI3BP	-1.2175
C8orf22	-3.47675
PYCR1	-0.677125
KIAA1706	2.618
CDK5R2	0.97525
WAS	0.0945
C12orf60	-1.20725
CCBL2	-0.10225
MADD	-1.05225
C5orf34	-1.40175
WDR42A	-0.2893
KLF12	-2.824375
HSPA1A	-3.49125
ITM2C	0.589083333333333
DAPK2	2.8195
LOC442590	-0.564
SUMF2	0.385
CENPA	-0.240076923076923
TMED5	0.247625
CDH6	-1.5109
BRP44	1.1575
THG1L	1.2545
GABRA2	-0.4145
C14orf166	-0.17075
MYL1	-1.01183333333333
TNFSF18	0.3675
PAP2D	-1.80733333333333
PPIB	-0.5525
KLHL4	-1.427375
SFN	1.99366666666667
CCDC127	0.0275
FRAP1	-0.64625
GOLGA5	0.34925
SDCCAG1	-0.33525
MGC21675	-0.354166666666667
C10orf95	-0.326
KIAA1345	-2.304
C1orf163	-0.6115
LACE1	0.0416666666666667
OR10K2	-1.1135
CENPN	0.21548
TMED2	0.3525
UGT1A6	4.0085
ANG	1.36975
U2AF1	-0.117
CASC2	0.9335
NMT2	0.270333333333333
OSGEPL1	-0.83125
DFNB31	-0.777
SLC6A20	3.3535
DKC1	-0.52325
FXYD4	1.45775
WDR64	0.078
MGC5590	0.8145
CREBZF	-0.212833333333333
DAZ1	-0.0925
PRPSAP1	-0.4785
GCHFR	1.88925
TTC7A	0.383
LOC196993	0.11725
UBD	0.830166666666667
S100A1	-1.12125
RPL6	0.484666666666667
DNAJB6	0.42795
NAGS	2.0842
C2orf58	-0.6485
KERA	0.275833333333333
MT1X	0.4565
UBE2B	0.7608
KEAP1	-0.03
MST1	-2.42525
OMA1	0.9945
ABLIM2	3.68375
BCL2L13	0.0785833333333333
JAZF1	-2.07966666666667
TMEM63B	0.6115
S100A8	-0.9617
ARFIP2	0.39525
UROS	-0.1125
KHDRBS2	-2.0185
POLQ	-1.363875
SOAT1	-2.932
SPAG4	-0.62375
MRPS30	-0.391666666666667
LOC494141	0.46975
OR2T11	0.219
ORAOV1	-0.9308
ZNF184	-0.699833333333333
TCEB3B	0.556333333333333
ADAM21	-0.1565
GDPD1	-0.1745
SPINLW1	-0.205333333333333
PRR14	0.350666666666667
KCTD9	0.4575
NUDT3	-0.16225
KIAA1822	-0.4833
HIST1H4K	1.857
DFNA5	-3.93225
GABPA	-0.93525
C14orf44	-1.52575
POLB	-0.152375
PTAR1	-1.19325
SEC31A	-0.3611
TRIM58	-2.29125
TAS2R14	-0.854
VPS8	-0.563875
H1F0	2.25166666666667
PRKCB1	-3.07066666666667
UGT2A1	0.675
TOR1B	0.4075
LSS	-1.69116666666667
C2orf19	-0.3535
HNRNPC	-0.0862857142857143
TMEM100	-1.1865
LOC116349	-0.72675
OR51M1	1.334
CCDC142	-0.9765
ISG15	1.6724375
ZCCHC14	0.4475
CREBL2	0.738625
TGDS	0.25525
DC2	0.00825
CACNA2D3	-1.71542857142857
ZNF429	-0.81875
LYPD6	0.270833333333333
SUCLG1	1.22266666666667
OR51I1	-0.905
MAGEH1	-1.213
PRPF40A	-0.8445
SMR3A	0.769
SPINK2	0.21025
THAP2	0.2245
NPY5R	-0.80475
IRF4	-2.4325
SPESP1	-2.8535
OR10S1	0.127
DTD1	-0.05025
TUBE1	-0.45425
DDX19A	-0.121
PDPN	-1.572
TMEM34	-0.174333333333333
MGAM	0.664
COL3A1	4.0155
GFM2	0.1477
OR5A2	-0.096
PSG9	-0.521
ARHGEF11	-0.410666666666667
IVNS1ABP	0.558875
SIGIRR	0.896
DUSP19	-0.664
DNAJC14	-0.4796
ACSS1	0.603875
IL1RAPL2	-0.4295
C4orf30	-1.0595
SEPT4	0.52725
LANCL3	0.70675
SPAG17	-0.2562
PRDX3	0.717625
HNF1A	1.23075
P4HA2	-0.4015
RFWD3	-0.3825
MOV10	-0.415
DNAJA5	-0.0792857142857143
LOC729440	0.4535
LOC200383	0.522375
SMC2	-1.093
MIXL1	-0.927333333333333
TMEM9	0.474
FAM86A	1.0335
ZNF174	0.4345
MYH14	0.08
CCR8	1.1135
VPS37C	-0.567333333333333
GPATCH1	-0.373333333333333
B3GNT8	3.5165
TBX4	0.57925
CNR2	0.6625
PCDH1	1.95825
C5orf29	3.08825
OCIAD2	2.85475
PLCG2	-0.34525
KIAA0247	1.876375
HRH3	0.2537
CAPN13	-1.211
CCR1	-1.7455
MGC15523	-0.848277777777778
UVRAG	-0.673833333333333
DNAJA2	0.501333333333333
ITGA2B	-0.550833333333333
CLDN5	3.34525
PTPRN2	2.70857142857143
ZNF512	-1.566
PSAP	0.251071428571429
CCDC140	-0.15
LRRC55	0.2455
CYP26C1	0.434
C8orf47	1.331
LYN	1.369
DUSP6	1.67566666666667
TGFB3	-0.34
ELK1	0.3356
PCDH11Y	-0.15025
HGD	0.4285
C17orf58	0.10425
MYO3A	0.6525
SERPINE2	-1.44466666666667
AARSD1	-0.24825
C14orf73	-0.93075
ADAM33	0.097
ZNF491	-0.836
MAPK6	-0.0453333333333333
TCN1	5.68616666666667
SLC24A6	0.156
UBE2R2	-0.656
H1FNT	0.5495
TATDN2	-0.498166666666667
LILRB1	-0.0105
P2RY5	0.497
NUCB2	-1.76825
C2orf37	-0.486
SNX27	-0.7805
MTA3	-1.167375
FOXO4	-0.483625
ID4	-1.89016666666667
SOX5	-3.10866666666667
PXMP3	1.811375
OR52M1	0.973
SFT2D3	0.65075
INA	-3.22083333333333
MCOLN1	-0.08075
NFIX	-0.3534
CLEC14A	4.32916666666667
HIBCH	0.2495
PLA2G5	0.90925
TIMM10	-0.7215
MED17	-0.2714
COL4A4	-2.0745
TPP1	-0.0518333333333333
GJA3	-0.574833333333333
TMPRSS5	0.237
AADACL3	0.5165
DNMBP	1.6115
ENPP5	-1.01616666666667
NQO1	1.5317
ZSCAN2	-0.229
SEC24C	-0.860166666666667
GTF2A1L	-0.575
AXIN2	2.6074
FAM33A	-0.45875
C16orf13	-0.24425
SPNS2	2.29175
TAF1	-0.65625
AP1G2	0.913666666666667
RBM42	-0.389333333333333
HCN2	0.791166666666667
EFHB	0.987833333333333
RUSC1	-0.154
GRIK5	0.794
USP21	-0.0793333333333333
ATAD3C	0.839
ORMDL2	1.038625
PRSS7	-2.787
PSAT1	-1.07075
FLJ13195	-0.4425
TBC1D1	0.999166666666667
IFNG	0.69825
OTOS	0.3875
ZNF773	-1.98933333333333
EMD	0.81125
RETN	-0.39625
CCL8	1.9665
APH1A	1.24875
COX18	1.689375
GTF2IRD2	1.528
CCDC82	-0.712333333333333
PAFAH2	1.4638
NPEPL1	-0.8747
RP11-114G1.1	0.113
TP53INP1	-0.79175
ZNF300	-3.66233333333333
FOXL2	-3.205
LARP2	0.668833333333333
LATS1	-0.3195
HTR6	-0.652
SPOCK2	-0.211
RNF144B	0.0343333333333333
HTATIP2	1.062625
MGC10334	0.449666666666667
CENTA2	0.691666666666667
FGF2	-2.3895
FXYD7	0.18325
PHYHIPL	-2.239625
GPR34	4.87025
DDX6	-0.437166666666667
OR10W1	-0.137
LHFPL1	-0.9225
ZNF313	0.185
VPS28	0.45175
AP3M1	-0.2488
AKR1CL2	-1.46575
TRAF4	1.89875
OR2B11	0.545
C19orf12	-0.492
AKAP9	-0.443166666666667
C1orf62	0.581
SLC20A1	-0.7147
FAM112A	0.394333333333333
LDB2	-0.241625
MRPS23	-0.11425
KLK5	0.345625
SPTB	-0.5937
EFEMP2	-0.991
EFNB2	2.210875
PCM1	-0.834928571428571
NMNAT3	3.29625
TSG101	0.851
C8orf40	0.927
NOB1	-0.10725
ABHD3	0.1545
GTF3C4	-1.29675
PIGN	0.197333333333333
GALNTL1	-3.23825
AEBP1	-1.418125
OR9Q1	0.475
ANKRD2	0.473875
CCL28	-1.57125
TRIM38	-0.0236666666666667
TMCC1	-0.5765
SMG5	-0.289
LRRC7	0.0795
NCAPD2	-0.534
C6orf153	-0.99425
C1orf74	0.52425
OTUD6A	-0.146
DCP2	-0.920166666666667
TMEM24	-0.67225
RPL18	0.424833333333333
TMEM177	-0.17275
LRRC37A3	-0.11375
C1D	-0.525166666666667
LDHC	-0.83325
UBE4B	-0.585
NIT1	0.477125
BTN3A3	0.1105
RASD1	-0.029125
COMMD3	0.72975
SHFM1	0.58675
BIRC8	-0.05
DUT	-0.48625
C12orf51	-0.453
LRRC59	0.343166666666667
LY6H	-0.47125
WDR22	-0.314833333333333
EDEM1	0.184928571428571
ADH1A	4.1195
PANX2	-0.2579
CYP11B1	0.52425
CDC73	0.15875
GPR172A	0.49225
GSTM3	-0.935076923076923
KCNA5	-0.259125
SERAC1	0.594833333333333
NFATC2	0.258
ANAPC5	0.0441
C15orf24	0.459
NFATC2IP	0.0975833333333333
TNRC6C	0.0418333333333333
MGC102966	-2.331125
FGD5	0.601666666666667
MED9	-0.337
RAB13	-0.865333333333333
C15orf49	0.2115
CRYGS	0.9304
C12orf53	-0.9809
LOC283693	-0.24
COX6B2	1.5145
PHF14	0.175
FAM3A	0.319375
RPL13	0.2113
PRDX2	-0.224
FLJ34047	-2.82425
PRMT3	-0.226
KCTD19	-1.3015
TRIM10	0.610833333333333
MGC26597	0.3205
GCNT4	0.49525
GPRASP1	-0.64875
CDKN1C	-0.941166666666667
RHBDL2	1.9203
HSPH1	0.856
AQP1	1.834125
COL17A1	4.2167
GFAP	0.368125
CDC16	0.08925
KIAA1614	-0.8
C6orf118	-0.679833333333333
ZSWIM5	0.16475
FAM83F	4.4745
LYNX1	-0.1671875
SYNPR	0.2385
XG	-0.406333333333333
PRSS16	1.322375
KIF13B	1.37057142857143
PCDH9	-1.87971428571429
HIST1H2AH	0.684333333333333
RBM18	-0.37025
ZNF626	-1.38025
HEXIM2	-0.72
ITFG1	0.5045
TUBG2	-0.8315
SFRS7	-0.0314166666666667
C9orf14	0.282
EXTL1	-2.48
GBP3	2.46616666666667
WDR5	-0.13675
RARG	-0.0201666666666667
MYO7A	-0.058125
CECR6	-1.42725
C13orf3	0.769875
SFRS18	-1.522875
ACVR1B	0.6395
PSMD1	-0.8925
C7orf31	-0.0208333333333333
ILVBL	-0.883
IFNGR1	1.3955
RNF186	5.59675
NOL9	0.43675
MAGEL2	-1.5685
SLC29A2	-0.09575
NHSL1	0.76325
RBMX	-0.6015
PSORS1C2	0.513375
RAD51L3	-0.787166666666667
LCN6	0.972
ORAI2	-0.97175
BRUNOL6	-0.336
OR4K5	-0.184
CDC123	-0.286125
MSLN	3.36983333333333
WWTR1	-2.06916666666667
ZNF700	-0.949166666666667
COBL	0.86975
PPP1R16B	-0.151875
GAS7	-1.0443
MDN1	-1.184125
HAAO	0.1715
C9orf68	2.49775
TNFAIP2	0.039125
FOXN1	0.815
hCG_2033311	1.01083333333333
ATP6V0D2	-0.423333333333333
RPL41	1.33
SLC38A1	0.185
ARHGAP6	-1.37533333333333
ADAD2	-0.33475
PHF20L1	0.746
MCM3AP	-0.734
ST3GAL3	-0.615166666666667
SNX1	0.2515
ELF5	-0.501
PARP3	0.297375
RBM8A	0.00750000000000007
LINGO4	0.4135
ITGA9	0.078
ZFR	-0.66775
ACSL6	-0.160375
FLJ20699	2.473
DAOA	0.023
FABP4	2.38775
KCNB1	-1.621
CANX	-0.2068
SLC25A28	-0.2325
ADIPOR2	0.218875
ECHDC2	1.24875
SMA4	-1.087
FRZB	3.133625
PABPC1	-0.732166666666667
DMRTB1	-0.346625
APOBEC3G	-1.26675
CATSPER2	0.921833333333333
CUEDC1	-0.2135
STARD9	-2.07675
CLDN8	0.632857142857143
LOC23117	-1.27827272727273
E2F6	-0.796888888888889
TMEM126B	-0.366166666666667
DPY19L4	0.378
GIMAP5	2.4785
NDUFA9	0.7495
FAM77C	-5.578
CTPS2	1.6305
LOC51035	-0.7905
WDSOF1	-0.41225
EGLN3	0.338375
PITX3	0.972166666666667
OR52E8	0.261
GRM4	-0.1535
KLK1	1.465
GPM6B	-4.73328571428571
RRAGD	-2.91
PAGE5	-2.26125
UCHL5	-1.12616666666667
ULK3	0.00466666666666665
AIM2	0.306333333333333
PNO1	-0.701333333333333
OR2F2	0.5825
GNAT2	-0.5315
SIX1	-2.6055
ST13	0.52825
ZBTB44	-1.109875
TIMP2	-1.062
ZMAT4	-4.47625
GTF2IRD1	0.425
ZNF19	0.545833333333333
ZNF714	-1.4255
RSC1A1	0.118
C9orf80	0.569
PSMA8	0.6588
TMEM141	1.45675
COX4I1	0.611642857142857
CTAGE1	1.23633333333333
DTWD1	-0.323
HSD11B1	1.05775
KRT6B	5.29475
ARID4B	-0.6835
LHFPL3	0.55
WWP2	0.96
ZNF326	-0.435833333333333
RGPD1	-1.158
CTSH	1.17883333333333
FASTKD1	-0.621
PAF1	-0.6309
TTC9C	-0.36675
IFT57	0.1824
PRSS36	1.2105
IL20RB	-0.662
ZNF592	-0.454833333333333
DCTD	0.3205
CFP	1.41475
MFNG	2.158875
JMJD2B	-1.4255
ALDH3B1	1.176375
THSD4	-1.557
KCNJ5	0.228166666666667
LMNA	-0.301833333333333
TBCD	-0.83375
ZNF250	0.0368333333333333
CASQ2	1.17216666666667
PEG10	-4.3025
PRAME	-5.12026666666667
NP	1.0015
TRIM59	-0.56
ZNF12	-0.796125
XTP3TPA	1.15425
SIGLEC7	-0.7863
PANK4	-0.406
FAM70A	-4.6975
SNED1	-1.71375
HIP1	-0.4061
RAET1E	-1.50833333333333
AMAC1L2	-1.1105
AHNAK2	0.405083333333333
TOE1	0.2195
RECQL4	-1.70725
SPRYD3	0.44575
DPAGT1	-0.34125
MAGED2	0.1659
ANKRD55	-0.28475
TRPS1	-1.73783333333333
DOK7	-1.03675
TFPI2	-6.51375
GTF2H3	0.522166666666667
CYP4F11	2.265125
LHX2	-4.82416666666667
ATG16L1	1.73066666666667
ASB12	0.604
C1orf116	4.404375
NF2	-0.98225
POM121	-0.1077
PHYHD1	-0.8096
TXNDC17	0.758666666666667
DKFZp779O175	-0.91575
NUP62	-0.846571428571429
MYO18B	-1.18716666666667
PRAMEF1	0.404
TCBA1	0.395333333333333
TMEM168	1.0625
FJX1	-2.20666666666667
CLCF1	0.18675
SEPN1	-0.712125
IGSF2	0.49575
NUDCD1	-0.207666666666667
TFF3	3.20433333333333
NDFIP1	1.30471428571429
CHCHD4	-0.47375
TNR	0.8375
CUTA	-0.564833333333333
USP44	-3.59325
DPP10	-0.854
IWS1	-0.336333333333333
PCGF1	0.39175
SULT1C4	-0.337
NTF5	-0.4955
PTPN13	-0.06625
SSTR5	1.354
SFRP1	-4.914125
IDH3B	0.104375
SUOX	0.514333333333333
TMCO5	0.05925
GOLT1B	-0.33975
MIB1	-1.54114285714286
PCDHGB1	0.285
SUSD1	1.1485
ICAM5	-2.51683333333333
PAPOLB	-0.1905
URM1	-0.0938
TMEM106B	0.253166666666667
LRIG2	0.1715
SLC27A5	-1.24425
CLIC6	0.2574
ZNF420	-0.7085
SCN9A	-2.10588888888889
KIAA1909	-1.228
ELMOD1	-2.54
PRKAG1	1.0725
FAM64A	-0.252666666666667
EEF1G	-0.97685
SMAD5	-0.0025
INCENP	-0.41875
WASF2	0.781
GARS	-0.2473
CDK10	0.1487
HLX	-0.566166666666667
MDM4	-0.074125
ZNRF1	-0.789642857142857
HHATL	-1.558
FAM21C	0.835
HIST2H3C	-0.876
PFDN2	0.896125
ZNF200	0.45925
NDN	-1.99225
HBA2	-2.22466666666667
FBLN5	0.193875
PUM1	-0.216928571428571
TNNT1	-0.800333333333333
C19orf59	0.965166666666667
HNRPH2	0.587833333333333
RAB7A	0.8175
PMS2	0.002
BIRC3	-1.05916666666667
NRSN2	0.34725
OR52K2	0.547166666666667
SPOCK1	-2.73514285714286
H2AFY	0.32975
RXRB	-1.25725
ZNF638	-0.885333333333333
ANKRD45	-0.464
ACTN4	1.14516666666667
FXC1	1.42225
EIF2B5	-0.03575
VPS33A	-0.00525
PINK1	0.76225
FAM106A	-2.2815
SKIP	0.394733333333333
GAPDHS	-0.1905
MUM1L1	-2.748
PSTPIP1	0.1405
CNTNAP1	-1.5123
CYP26A1	-3.71825
APOL2	-0.3961
TACC2	0.863125
COX7A2L	0.2775
HSD17B1	0.88525
ARRB2	0.76375
SLC7A6	-0.1712
HSD17B10	-0.084
RBJ	0.137
NUP155	-0.99375
MRPL10	-0.3335
CYCS	-0.292666666666667
CCDC46	-0.815333333333333
TECTA	-1.0875
GNAL	-0.697
LPO	0.574
PEBP4	-0.2235
DDX11	-1.367
C18orf12	0.6345
TAF9B	-0.5875
IMP4	1.13825
RPA4	0.970166666666667
