Hybridization REF	TCGA-AA-3680-01A-01R-0905-07
C20orf27	-1.15725
RPS6KA5	-0.5558
FAHD1	0.491
SLC12A4	-0.84375
BRCA1	-1.13433333333333
GBL	-0.27075
SLK	-0.4485
NUDT9P1	-0.997
NOXO1	4.8825
USP52	-0.46125
BAZ1B	-0.157125
SLCO2B1	3.51675
BBS12	1.487
LRGUK	-0.189666666666667
TERF2IP	-0.21925
COL1A1	0.9345
KIAA0090	0.148375
GRK5	-0.0335
AP1S2	-2.694
TMEM52	-0.2545
CA11	-0.92675
OR4A15	0.3825
ACBD3	0.8745
SPAG11B	0.111375
PRDM2	0.9673
FOXP3	0.04425
SMYD3	-0.6449
LOC389199	1.4945
LGI2	0.561833333333333
NAPE-PLD	0.6757
ANKRD6	-1.064
WDR45	0.352833333333333
SHROOM1	0.405
PSCD3	-0.113
PYY	0.3935
KCNC1	-1.3045
ARHGEF9	-0.1719
OR8J1	0.3415
GPR55	0.8765
NS3BP	-1.477
C10orf22	0.566333333333333
NAT8L	-3.5765
DUSP4	-1.06733333333333
FOXM1	-2.2245
GRAMD2	1.501
ZBTB48	0.133833333333333
BUD31	-0.215
PABPC5	0.795
CCDC41	-0.441
FBXO11	-0.153083333333333
C6orf148	-2.00325
RFXAP	-0.3995
C6orf15	1.41666666666667
CDK8	0.0928333333333333
C6orf70	-0.37825
TESSP2	0.2795
ALG2	0.758
PPP1R3D	0.2665
TPM3	0.190444444444444
SYT13	4.37425
EPB42	-0.522333333333333
CETN3	-0.81375
PRY	-0.136
NTHL1	0.765666666666667
POLR2B	0.158
RPS28	0.842916666666667
P2RX3	0.45275
LYZL4	0.59225
WBP4	0.201
PMM1	0.4665
C11orf79	0.357
CBLL1	-0.51725
IL1F10	1.08783333333333
VAX2	-0.873
SETDB1	-0.3145
LRAP	-2.99666666666667
GCLM	-0.3925
CPEB3	0.62075
PPM1A	0.9419375
INTS1	-0.22975
CAMTA1	1.20075
SAMSN1	-2.33775
LOC158830	-1.19633333333333
GMPPA	0.276625
AIPL1	0.78075
IL24	-0.10375
BDKRB1	-0.842
MLF1	-0.0314
TAF12	-0.50425
ID1	1.399875
THADA	-0.19025
PIK3CB	0.3305
OR4N5	0.354
TBC1D17	-0.0685
COX8A	0.00325
CDCA4	-0.89
C2orf44	-1.16725
ZNF534	-1.07425
IMMP1L	-0.55275
NIPSNAP3B	0.6615
FTMT	0.326875
PWP2	-0.463833333333333
MMP15	0.8014
DNAH11	-1.195
MTMR14	-0.284625
DNAL4	-0.29375
IPP	0.599
TMEM59	1.52225
C1orf157	-0.204
RGS4	-1.29283333333333
DDX18	0.389333333333333
SNX6	0.55375
ZNHIT2	0.6185
NCDN	-1.379
FLJ33534	-0.25075
RAG1	-1.011375
OR4D10	0.3425
PTPN5	0.009
POMT1	0.19325
LRRC8A	-0.1421
CYP1A1	-1.2355
CAPN1	0.447666666666667
DDHD2	-0.577
GRIK2	-0.02475
GNRHR	0.317
PPBP	0.7305
HTR3A	-0.323
SLITRK4	-3.064
ANKRD49	-0.2435
BTF3	0.2949
SARS	-0.3365
C13orf18	1.9005
CACNB1	-0.187285714285714
QKI	-1.48804545454545
SETMAR	0.61125
MAN2B1	0.141666666666667
EML3	-0.8795
ACADL	-0.390666666666667
OFD1	0.9155
DEFB114	0.0815
CGA	-3.6869
PEX16	0.437166666666667
LRRC10	0.1415
GNG12	1.0555
C1orf152	0.634333333333333
CHRM1	0.404
CD53	0.161625
DBH	2.341
TFAP2B	-2.879125
HIST1H2BJ	-1.2065
FAM46D	0.444
TMEM11	-0.0755
C3orf32	-2.4255
PCCB	0.60225
IPO13	-0.31725
C6orf105	3.462
COMMD5	0.3895
SUV420H1	0.2646
LTBR	1.573
ARHGAP15	-1.162875
HDHD2	0.02675
TDRKH	-0.848166666666667
LOC401052	-0.0135
PSG4	-0.6035
GNB4	-2.205
SPATA4	-0.57
SLC9A3	0.1615
OSBP	0.922666666666667
NBPF3	-0.873166666666667
DOCK11	0.223
SLC39A5	2.52766666666667
PRR5	1.3168
C10orf63	0.762125
SMTNL2	0.99275
ADRA1A	0.26325
ASAH1	0.7829
DOM3Z	-0.4455
GIPR	0.856333333333333
AHI1	-0.145
NADSYN1	0.5715
RGS14	-0.2861
IL18BP	0.8327
RTN4RL1	-1.51658333333333
ARMC6	-0.457
PSMD5	-0.0948333333333333
HK3	0.4069
OR4S1	1.35875
RSU1	0.5317
MAD2L1	-2.40066666666667
EIF4A3	-0.299
DLEC1	0.666166666666667
E4F1	-0.494333333333333
CHMP2B	0.9408
CAMSAP1	-0.57275
RPS21	-0.6045
ARID5A	-0.74275
UBE2N	0.1141
IGSF8	0.777666666666667
MAGEB6	-0.795
ACAD11	-1.3962
MGC4172	0.1485
LMO4	1.273
KLKB1	1.14775
HP	-1.3095
HDAC3	-0.2895
SCHIP1	-1.612
CLCA1	9.1115
OLFML2A	-0.327375
C1orf112	-1.6775
KIF19	1.61591666666667
HAPLN4	0.0276
CXCR7	-0.3145
GOT2	0.0094
RAB38	-2.24775
DCX	-0.369
PPM1H	0.370416666666667
NFYC	0.623666666666667
KIN	-0.046125
ZNF228	1.1305
PLSCR4	2.38766666666667
HIG2	-0.53975
FAM79B	1.786
C21orf86	-0.7941
KCNK10	4.261
ZNF738	-0.91025
FSTL5	-0.944833333333333
OR6A2	-0.1925
OTOA	0.587333333333333
EXOC1	1.26825
AHRR	-3.004375
PDAP1	-0.77825
C19orf6	-0.5275
ZAN	0.20275
LY6G6E	0.199
EIF4E2	0.24725
C20orf198	0.0715
ZNF324	-0.327
CYP3A5	5.90633333333333
ENTPD7	0.687333333333333
MBOAT5	1.01516666666667
GJB5	1.4975
TTC13	-0.166
S100Z	-0.555166666666667
KIAA0664	-0.557
PDGFRB	0.67625
IL17D	-1.14975
OR56B4	0
RDX	-3.8455
SLC34A3	0.812
IL28B	0.531
JUND	0.53725
CHRNB1	0.048125
CAMK2B	-0.723
FETUB	-0.90125
CXorf23	1.38325
MRTO4	-1.042
TTC3	0.1549
NDUFB8	-0.677
EDG2	-1.42575
SEMA3G	-0.6975
IL23A	1.421
GRHL1	0.3018
LOC441054	-4.5025
WDR65	0.036875
PSTK	-0.04625
STOML3	0.552333333333333
R3HDM2	0.3213
C5	-2.36025
SLC2A10	0.401666666666667
C3orf22	0.417
PAQR3	-1.15615384615385
ANKRD26	-0.738666666666667
HCRTR1	0.584
LOC399947	-0.33575
PSD2	0.1115
TIGD2	0.280333333333333
SCRN1	-1.96025
COQ10A	-0.634
DDI2	0.0435
METTL7B	2.45633333333333
UCN2	0.96525
FAM92A3	-0.86075
WDR16	2.321
ZNF511	1.5665
ZMYM5	-0.63175
POLR3G	-2.13625
ZNF586	0.612
C1orf49	0.873333333333333
TANK	0.612833333333333
RCAN1	-0.756666666666667
PELI3	-1.19816666666667
LIMD2	-0.591916666666667
TMEM189	-0.418
NTN4	-0.05425
LOC151300	-0.148
CLEC2A	-0.495
GPR135	-0.3275
DPYSL4	-3.7719
JAK2	-0.1475
TSHZ1	0.532333333333333
TM9SF4	0.35025
ZNF264	0.047
SIRPG	1.7315
BICD1	-0.11675
HERC6	1.62283333333333
METTL5	-0.6915
CASP1	2.07925
PRRT1	-0.316833333333333
PLA2G4C	0.707666666666667
ICA1L	-0.8155
TPTE2	0.0195
OTUD7A	1.31133333333333
AQP11	0.35275
APOA2	-4.4904
KALRN	0.6455
SECTM1	-0.587666666666667
IFNAR1	0.34525
TALDO1	-0.3385
RAB11FIP4	1.11508333333333
EIF5A	-0.229
FAM49A	1.507
NEGR1	0.222
YTHDC2	0.226375
EHD2	-1.467875
NCF1	1.1508
SCRT2	1.8305
HOXA5	1.40966666666667
NUP133	-0.23725
FGF12	-1.5445
SLMO2	0.136625
SNTA1	-1.43975
CACNG2	0.23475
GCM1	0.31425
ELF1	1.51816666666667
TLR5	1.998
TCFL5	-0.97275
RBMY2FP	-0.266
LOC100125556	0.672375
FAM129B	0.530125
MAP3K7IP1	-0.572375
NCK2	0.821
OXA1L	-0.6295
FMO9P	0.183
ZSCAN12	0.43275
PSMD12	-0.520916666666667
HSCB	0.126
CLDN10	-2.91525
MGC13053	-0.44725
HPCAL4	-0.655666666666667
ASZ1	0.1205
MEX3D	0.956666666666667
NFAT5	-0.4119
CSPG4LYP1	-0.374333333333333
FBXO3	-0.1817
DVL1	-0.716666666666667
CMKLR1	1.0395
TYMS	-2.546625
PEF1	0.98275
ZNF750	-1.72316666666667
MCM5	-0.6705
MEGF11	-0.1095
KCNK7	0.003
PTP4A3	0.0815
C1QTNF2	-0.335166666666667
OR6S1	0.327
FAM122B	-1.27725
ZNF551	-0.2675
HBQ1	-2.1305
GEMIN6	-0.94325
ARSK	-0.26
RBP7	-0.419
CPNE9	0.285
DSC1	-0.296
LOC730112	-0.644
MAP2K4	0.428375
HS3ST5	-1.0795
EPB41L3	-0.8495
TEKT2	-1.08725
CDKN2B	-0.221083333333333
ZNF480	0.76925
MAP3K6	-0.4415
MAP6	0.504333333333333
HN1	0.3949
OR2L13	0.182666666666667
SLC16A11	0.4715
FAM96A	0.0085
APOL1	0.58925
C5orf32	2.1845
RTP1	-0.170166666666667
RNF175	-1.18575
ZBTB41	0.351875
AHCTF1	-0.8151
SAE2	-0.2401
ITGA2	1.56833333333333
MME	-0.954333333333333
CCDC14	0.00675
MAST4	0.282642857142857
KRT33B	-0.389
KCTD2	-0.4125
WDR26	-0.19875
MFI2	0.538375
NR4A3	-0.7215
ARSA	1.6015
UNKL	-0.632833333333333
SULT6B1	0.2845
CCNA2	-2.25333333333333
SOX15	-0.427
PPAPDC1B	1.17225
C19orf44	0.196
MCAT	0.798666666666667
ARID1B	-0.018125
OR52N1	-0.0105
C12orf48	-0.982
MAGI1	-0.24025
NIPA2	-0.1555
GBX2	-1.2415
RSHL3	-0.45075
RAVER1	0.531166666666667
C15orf17	-0.63375
SLC30A2	1.74825
ZNF518	0.00925
PCYT1B	-1.074
C10orf114	-2.04975
EIF3H	0.269
SLC25A39	-0.889333333333333
KIF1B	-0.372625
AMOTL2	-0.87175
C6orf120	0.467625
PSRC1	-1.77425
PLA2G10	4.44025
KIF5C	-0.27675
MRPL37	-0.2995
C17orf62	-0.356833333333333
C9orf135	-0.749
DUSP10	0.1202
CLCNKB	-0.025
PSMA5	0.136875
C8orf53	-0.013
AMPD3	1.3705
PIAS1	0.18725
ADCYAP1R1	0.1785
GYLTL1B	1.378
CDH20	0.12
FBXO7	0.22925
TMEM134	0.9595
FLJ14213	1.648
ZNF3	1.1375
LRRFIP1	-0.0164166666666667
CNOT2	0.356333333333333
ABI3	1.95
ALDH5A1	0.837583333333333
HNT	-0.2446
SERPINA4	-0.78025
TK2	-0.0171666666666666
STMN1	-1.15822222222222
GUCA2A	1.7745
GALNT10	0.512071428571429
DPP6	-0.48075
C9orf93	-0.18025
PRELID2	1.448875
STK39	1.88675
SFTPA1	-0.65225
CKS2	-1.09444444444444
RHO	0.191
C20orf135	0.13075
XKR3	-2.4905
CR1	0.367875
RPS6KA2	-0.272428571428571
C20orf112	0.6525
MRPL22	-0.11475
C4orf23	0.239666666666667
GADD45B	-0.59775
KLHDC1	0.794333333333333
C2orf48	-1.5395
ZNF287	-0.8375
DAAM2	-1.57175
DPPA2	-2.12
TCTN3	-0.271166666666667
DNAJB11	-0.030375
FPR1	1.80775
DEFB4	0.3185
PTCD2	-0.5708
SMOC2	3.75883333333333
CABP7	1.5645
SERPINB11	0.1245
MAGEF1	0.242
NDE1	-0.255666666666667
ITGA10	-0.155
FSHB	0.109
ANXA2	0.886
HORMAD2	0.006
HLCS	0.13125
MCF2L	1.64158333333333
FH	-0.575625
TBC1D24	-0.1595
KIAA1505	1.7665
LGALS2	1.40175
CNBD1	-0.3535
SYNPO2L	-0.798
PTPN23	-0.1505
C1orf183	-0.0593333333333333
MAGEA8	-0.05175
DGCR8	-0.91475
GSR	-0.0615
PAQR7	0.552
ZNF676	-1.488
CACNA1C	1.7265
SP7	0.1835
PDCD6	0.136
NRN1L	-0.15
BRI3BP	0.44125
KIAA1183	0.278
ASB4	0.35
CCL23	2.1382
OBSL1	-3.307375
SLC12A7	0.66425
KIAA0240	1.11925
CD1B	-2.62566666666667
FCGR2A	0.326
MDC1	-1.8005
HTR1A	0.647333333333333
OCEL1	0.8905
ATP11B	0.5318125
FBXO34	1.964
PCDH12	1.86483333333333
RPE	-0.352
C17orf74	-0.1955
CSDC2	0.16
PET112L	-0.80625
TMBIM1	1.985125
P2RXL1	-0.29125
TCHP	-0.39025
TRMT1	-0.735333333333333
F2RL2	-1.04883333333333
LRRC32	2.54233333333333
IMPG2	0.537
BGLAP	-0.18425
LOC493869	-1.24091666666667
MRAS	-0.423625
SLC35F5	0.61775
CBWD1	-0.419
AXL	-2.238625
ATP2C2	4.2775
TELO2	-0.90275
PNPLA3	-2.49375
PCDHB14	2.2975
CD276	-0.02175
KRT80	-0.401625
DUSP28	0.149
CSNK1E	-0.422416666666667
SRP14	-0.0105
KCNQ4	-0.404
KRT72	0.111666666666667
CCDC117	0.03575
C6orf89	0.00322222222222223
TUBB2B	-1.19116666666667
RTN4IP1	0.08325
CR1L	-2.93316666666667
CEND1	0.476125
C12orf41	-0.0883333333333333
RNF31	-0.061
UBN1	-0.416666666666667
C17orf32	0.030875
SLC5A7	0.46725
GPR92	3.349
ESAM	1.3321
CTNNA1	0.49475
HRBL	1.251
CBX4	-0.40475
TMEM182	1.42175
SH3TC2	1.98833333333333
IL10	0.698166666666667
PXMP4	0.456
RNF167	0.3804
PAK7	-0.1185
ETV3	-0.1035
ATPIF1	0.372666666666667
LOC554207	-1.56083333333333
OR8H1	0.1395
WDFY3	-0.2055
DPM1	-0.9385
GPSM1	-0.4035
WDR92	-0.0305
LRP1	1.00516666666667
ANKH	0.9565
THUMPD3	-1.0855
POLR1B	-0.4015
OLFM4	8.8255
RAD9B	0.30425
TSPY2	-2.9145
PAX6	-1.51366666666667
SCG2	-0.47325
SLC17A6	0.17
FMO3	1.951625
PADI4	0.081125
TUBB4	-1.3052
NLK	-0.83475
POU4F3	-0.0135
SDF4	0.4415
ITGBL1	-2.23983333333333
NETO1	-1.35375
TAP2	0.087875
ABBA-1	0.0500833333333333
GNAI1	1.4785
VPS4B	1.5225
NOPE	-0.2278
GALNT6	2.33766666666667
SESN1	2.4715
GBE1	-1.8
CLASP1	-0.38675
RASGEF1B	0.848375
ACOT11	1.83185714285714
AFAP1	1.30625
OR2H2	0.34375
DPY19L2P1	-0.63425
DZIP1	-3.1105
SEC22C	-1.90358333333333
GPR161	-1.37333333333333
RNF146	1.32575
WDR74	-0.470375
GALP	0.323
PURA	0.7055
DNPEP	0.761416666666667
RP11-78J21.1	-1.095
ERBB2	2.028625
FANCM	-1.14683333333333
NEO1	0.672166666666667
DDX3Y	-4.5839
RPS3A	0.98875
MXRA7	-0.858428571428571
LGALS3	2.75233333333333
GLT8D1	-0.47125
CFL2	-1.88683333333333
UPB1	-0.03725
NAP1L5	-0.91
CLDN14	2.311
DHX38	-0.64975
BTBD1	0.097
TARS2	-0.0576666666666667
ABCF1	-0.7233
FCF1	-0.144333333333333
LRRC49	0.378
GUCY1B2	1.1765
C1orf177	0.520333333333333
SMARCA4	-0.819214285714286
LRP8	-3.35383333333333
TAGLN3	-0.5385
MRPL14	-0.1695
TTRAP	1.67425
ZDHHC20	0.361
NFE2L3	1.66575
KIAA1377	-0.09825
PALMD	-0.677
TMEM43	-0.70525
TTL	-1.047625
STAT5B	-1.1385
SSB	-0.85625
OR10H5	0.086
SLC22A13	-0.105
AKAP3	0.53475
TIMM23	-0.0666666666666667
OAS2	1.11066666666667
KIAA0423	0.1395
TRIM11	0.225833333333333
GLIS3	0.537125
TMEM50B	1.28616666666667
ARHGEF4	-1.7525
DEGS1	-1.63863636363636
TBL1XR1	0.927166666666667
G6PD	-2.0415
SP140	1.2305
MUC17	1.31242857142857
NUDC	-0.6428
DNAJC5B	0.817166666666667
SCARA3	-1.84633333333333
CPA3	5.1345
BCAT2	0.292625
MFN1	-0.1998
NRG3	-0.1015
SNX11	0.69475
PLEKHH1	0.916
GPR177	0.851666666666667
HCFC2	-0.5465
TCAP	-0.652
MOCOS	-0.5355
C14orf93	0.0565
PRDM10	-0.107333333333333
SLC16A4	-1.18166666666667
SRGAP1	-0.6265
VIP	4.05275
DUSP27	0.4415
LILRA1	0.4549
MC2R	0.048
MGC24103	-3.72075
MBTD1	-1.031
FUT11	-0.693
USP33	0.519
C15orf39	-0.807
MAP3K12	-0.783875
PAAF1	-0.284666666666667
BARHL1	-0.0635
FLJ16165	0.0195
PIWIL2	-1.52425
SYNE1	-0.593083333333333
CMTM4	1.177625
TSPYL1	0.5138
GUF1	-0.4365
TMEM157	-0.4885
WDR44	0.16125
HIST1H3C	-0.2835
DKFZp666G057	-0.07225
RNPEP	0.789
GAS2L2	0.0485
ADH4	-3.43925
GRPR	-0.21
FBXL17	1.64975
ZBTB10	-0.227166666666667
Gcom1	0.803722222222222
HTRA1	-0.5821
ZNF585A	-0.138
SLC26A2	0.653642857142857
OTOP3	0.285166666666667
WISP1	0.229
ATP2B4	-1.02891666666667
FLJ10769	0.86525
CRAMP1L	-0.248375
CHST12	-0.98575
RAB22A	0.105583333333333
TARDBP	-0.496
STAU1	-0.075
CRB3	3.0935
MIG7	-1.3675
CHMP1A	0.765
ZNF160	0.033375
B3GALT6	0.082125
BARX1	-1.40983333333333
C6orf167	-1.477625
NXNL1	0.3735
DHX29	0.17325
HADHB	0.36475
PLXNB2	0.716875
ILDR1	-1.0955
SLC15A3	1.16675
GAS2	0.192833333333333
C20orf69	-0.4085
NUMB	0.6985
TNIP1	0.564625
MESP1	0.5615
PSKH1	-0.0875
NSFL1C	-0.170625
RHOG	0.32425
HEY1	-2.597
KNG1	-0.61925
ITGAX	0.5266
LIN9	-0.504666666666667
CANT1	2.15225
XRN1	-0.0873571428571428
CCDC96	0.2682
HEATR6	-1.47616666666667
GNG7	-0.519833333333333
RUNX2	0.2723125
SOX1	0.5305
FCRL5	1.135
ZNF99	-0.165
FAM9A	0.6475
SNX22	0.354666666666667
MBNL3	-0.985333333333333
ODC1	-0.4195
ADORA2B	1.73883333333333
NR2F6	0.14675
ZFYVE16	-0.168888888888889
SYNJ2BP	1.3
POLE	-1.022125
E2F2	-1.076625
THRA	1.95016666666667
PTGES2	-0.464
HIP1R	0.787
TMUB1	0.3705
ENO3	-1.96925
RSPH10B	0.234
CXorf39	0.76475
IRGC	0.1385
GPR109B	-1.82875
FLJ13305	-1.343
LCE3A	-0.5995
TNFRSF18	-1.616
DET1	0.11175
TRPM3	-0.0108333333333333
C16orf79	-1.1835
FECH	-0.6955
RAP2A	0.143
CRIP1	1.24183333333333
AZIN1	0.06975
SLC7A7	2.676
IL10RA	0.3438
TMEM64	-1.265
CDC42EP4	0.8117
C16orf58	0.4036
ARG2	-2.0875
POU5F1P4	-4.51575
FAM62B	-0.030125
DNAH8	-1.4334
ASH2L	-0.071875
TSLP	-1.53666666666667
CNTNAP5	0.0686666666666667
TMEM16C	-0.43025
IFNA14	-0.048
SLC1A3	-1.7275
CABYR	-0.80675
BCL7B	0.0354
NUDT13	-0.188833333333333
C13orf28	0.073
C1orf53	1.31725
ARL6IP4	0.2919
RPL35A	-0.2705
EMR3	0.5805
RAB40C	0.324333333333333
SLC41A1	-0.7085
LRCH1	0.35375
LY6G5B	-0.1495
FAM124A	-0.444428571428572
MGC10981	-3.82433333333333
CLIP3	-0.438
MAP4K2	-1.64766666666667
CHIC1	1.2725
SULF1	1.4825
C20orf30	0.311214285714286
PRDM5	-0.318625
ELOVL1	-0.29375
C11orf48	-0.5765
SLC39A10	-0.5025
KCNV1	3.09
ACP1	-0.255833333333333
ZMYM2	-0.10575
B3GNT6	3.46116666666667
C9orf69	0.48275
C2orf15	1.6475
C20orf166	0.5815
HSP90AA6P	-0.1305
EDG7	-0.592
NEURL	1.889875
LPL	-1.755
CLEC2D	-0.638928571428571
GRRP1	1.03283333333333
CD8B	-2.1289
HIST1H3D	-1.49866666666667
SLC6A12	0.34875
FAM27L	-0.2155
CD84	0.5805
RASA1	0.441
PHKG1	0.1695
MAGEA11	-1.365
IMPA1	0.151
NPM3	-1.894
RARRES1	4.10925
SH3BP1	0.353125
B3GNTL1	0.2795
ARPC5L	-0.2205
KLHL26	0.18225
SIM2	1.42325
GJC1	0.8915
C20orf194	-1.514
EXO1	-2.788
SLC2A2	-1.62083333333333
LOC285074	-0.77125
LRG1	2.3275
KIRREL	-0.356
PIK3R1	1.32771428571429
C4orf34	0.65775
MAF	-1.93372222222222
ADCY4	3.05483333333333
ZMIZ2	1.4754
SLC46A3	2.06766666666667
STAMBP	0.158666666666667
CCDC16	0.71275
MS4A12	1.598
TCF20	0.77125
LRRC46	-0.507
C20orf152	0.17275
MRPS6	-0.610375
ABCB11	0.35
KCNC2	0.207333333333333
CDH19	1.85766666666667
C9orf123	1.403
SSH3	1.031875
LDLRAD1	-1.335
CCBE1	-0.72
ZNF135	-1.13275
TAAR1	0.0165
WFDC12	-0.0585
CCDC42	-0.161333333333333
FLJ12529	-0.94625
PER1	-0.942
TIMM50	-0.251166666666667
SMARCAD1	-0.271333333333333
FAM26C	0.5455
TP53TG3	-2.35883333333333
SH3RF1	1.962
LMCD1	-0.005
GPR63	-0.084
FLJ21986	-1.653375
AIFM3	3.216
MICAL1	0.573333333333333
BLZF1	0.150333333333333
IQCA	-0.928
PCDHGC3	-0.3055
SAC	0.17925
BCL6B	0.5095
DDO	2.03775
MARCO	0.8825
DCHS1	0.115166666666667
C1orf170	-1.5245
CD200R1	0.6785
C22orf15	0.0385
SEPT11	0.1715
ADNP	-0.0725
UST	-2.232
C13orf34	-0.868833333333333
RFFL	0.902785714285714
APBA3	0.36
C2orf60	0.073125
CUTL1	0.4096
PMS1	-0.78075
ZNF689	0.3755
EIF3E	-0.0253333333333333
IL9	-0.0788333333333334
RPL31	-0.519
LY9	0.682
ATP2B3	-0.11
KDELR2	0.968166666666667
TFCP2	0.645875
NLRP12	-0.372
FLJ45422	-0.387
TLE4	0.1806
ZNF570	-1.317
FLJ43806	0.2475
TLK2	-0.53825
CIR	1.091
MARS2	0.963
COL24A1	0.174
SDF2L1	-0.151
HIBADH	0.832333333333333
IGFBP3	-2.54728571428571
C12orf23	0.197375
PSPC1	-0.45625
C20orf43	-0.25975
TRAV20	-0.406
ARHGAP24	0.305625
KIAA1975	-1.08475
C1QA	3.0841
DNTT	-4.2355
C10orf6	-1.072
C11orf41	-2.3185
HNRPF	0.609625
COL11A1	0.6815
UBAP2	0.282833333333333
CDKN2AIPNL	-0.867
C20orf174	2.38625
SPRED2	0.27525
PLA2G12A	-0.247833333333333
ICEBERG	-1.03883333333333
SCN10A	0.037
C11orf65	-0.72475
GBP5	2.99975
PITPNC1	-0.9215
POU3F3	1.474
NCOA7	1.470875
LIN7C	0.2817
LOC348840	-0.405
NKX2-2	-1.66925
ANKRD13D	-0.224875
LOC123688	-0.8645
FUT2	3.25333333333333
TAAR8	0.23
FZD4	-1.10741666666667
PNMA3	-1.06666666666667
OR4L1	0.318
WIT1	-2.46975
EXOC3L	0.64375
ATPBD4	0.1728
KRBA1	-3.3815
UBXD6	-0.81325
HOXB7	1.61978571428571
C7orf23	0.779
UNQ338	0.82975
STAB2	0.744
CDC20B	0.094
IRF9	1.66275
CENTG1	0.0329166666666667
TNPO2	-0.62775
MCPH1	-0.12
BMS1P5	-1.29
SLC26A7	0.68625
HIST1H3J	0.36125
C9orf3	0.1804
LBH	1.22825
MYO1D	2.099125
PTDSS2	-0.93275
NFU1	1.26325
DEPDC4	-1.09675
WNT7B	-0.7076
GLP2R	-0.0393333333333333
SETD4	-0.4225
DYNLT3	-0.4247
FKBP11	0.375666666666667
SESTD1	-0.102166666666667
FLII	0.052
RPS16	0.186
CHPF	-0.441666666666667
CSNK2A1	-0.113
SUMO1P1	-0.3915
FKBP6	-0.373
ZNF214	1.34266666666667
TWIST1	-1.88583333333333
DDX56	-0.143
TRAM1L1	0.1393
EPO	-2.7965
MRPS18B	0.121
ZNF682	-1.74416666666667
RPL14	-0.288
MAFF	0.058
LOC51136	-0.299
LY96	-1.482
DDX20	-0.275
ABTB1	1.02916666666667
ARL5A	0.6147
CCT6A	-0.62125
HEPACAM	-1.0415
EHHADH	1.75883333333333
RBAK	0.589333333333333
CGB1	1.60925
ITGB5	-0.53
YIPF3	0.82825
FKBP2	0.43975
NR1D1	0.0308
TMEM110	-1.015
NEK2	-1.865
PRAMEF8	-2.69375
C20orf52	-0.102
PCDHGA3	-0.7975
VWA3B	0.01725
NDUFA5	-0.10025
THAP9	-0.5505
FLVCR2	-0.850666666666667
AP1S1	1.296875
SMAD6	0.04125
SAV1	-0.3215
SAT1	1.63225
ZNF251	-0.56225
ADAMTS7	0.6457
RPP38	0.93625
C1orf211	-1.532
YPEL2	0.98955
RBMS1	-2.22175
ZNF445	-0.109666666666667
NRXN2	-0.233333333333333
PGBD4	-0.039625
UGT2B28	1.00875
WBSCR16	-0.3758
NLRC3	0.275875
ASTL	0.32475
ST6GALNAC1	4.88475
ZADH2	0.961
MLLT4	1.19166666666667
ARL6	-0.509833333333333
MEF2C	-0.13075
CBFA2T3	-0.6995
AFF3	-0.262857142857143
COG7	-0.348833333333333
MYB	0.234666666666667
PLXNA3	-0.0255
XRCC2	-1.54216666666667
MMS19	-1.13875
ST8SIA5	-1.170875
CHPT1	-0.0591666666666667
KIAA1712	-0.646625
OR6X1	1.245
ACTR3	0.508375
UGCG	-0.136833333333333
OR4P4	-0.0215
ZAP70	-2.527
LPP	1.30475
ZNF485	0.764
PTPRCAP	0.7075
IL12RB1	0.5245
ATRX	0.0408
CHST8	-2.418875
C14orf109	0.6225
ARV1	0.682
NMB	0.349857142857143
COX5A	0.386
EIF6	-0.35725
MPPED2	-2.32316666666667
SEMG1	3.211
CHRDL1	0.2745
TRAF3IP2	1.25475
WNK2	0.934125
LILRA4	0.993833333333333
LAMA2	1.7845
PXT1	0.124
RLBP1	-2.176
CD300C	0.0545
SLTM	0.2565
FLJ10404	0.1275625
APOBEC3D	-2.176
RENBP	-0.570833333333333
ATXN7L1	0.6495
NID1	-0.70075
TUBGCP3	-0.881
ITIH5	0.7605
CCDC110	-0.75475
C8A	-2.893
MGC87042	0.9475
HOXC13	-3.92875
TFDP2	-0.7425
HCP5	1.767125
POLI	-0.1035
UCN	-1.12466666666667
ZNF764	-0.0546666666666667
C8orf45	1.288
FHL3	-1.88275
SPATA5L1	-1.025
MMRN2	1.94133333333333
NDST1	-0.429
COL20A1	-0.1065
ZNF248	-0.9255
PELP1	-0.562166666666667
MBL2	-2.071
RNF41	0.377625
C5orf24	0.01975
THOC5	-0.304625
SERINC3	0.0408333333333333
RP11-151A6.2	2.5395
CDCP2	0.0745
HIST1H2AA	-0.126
C11orf75	0.956833333333333
FKBP7	-0.841
DDOST	0.08625
GPNMB	-1.186
TTF2	-0.903166666666667
KCNT1	-0.0546666666666667
SLC39A14	-0.667125
NGRN	0.2361
GPR137B	1.705
MECP2	-0.49725
PSMA1	-0.50575
C16orf73	-5.16
TMEM60	1.12216666666667
CSN3	-0.2525
NOS1	0.451166666666667
RAB7L1	-0.316166666666667
YBX2	0.6975
KIAA1166	-0.105125
FUBP3	-0.0831666666666667
ABCG1	1.534
ACACA	-0.79375
ARL11	0.1386
ATOH1	2.839
ODF1	0.0671666666666667
CREB3L3	-1.10033333333333
TMEM127	0.920857142857143
DSCAML1	0.401
PLN	2.96566666666667
LYPLA1	0.305166666666667
PRDM9	-1.47475
SASP	-0.348
PLUNC	0.0258333333333333
INTU	-0.5175
HISPPD1	-1.06225
LNPEP	-0.432666666666667
YARS2	0.4015
APCDD1L	-1.9305
