Hybridization REF	TCGA-AA-3852-01A-01R-0905-07
CHRNA10	-0.08375
CCNI	0.10075
EP300	0.583714285714286
LOC165186	0.00816666666666669
HIC2	-2.15375
SDR-O	-0.26
OR2W1	1.624
KCNA6	0.324
TRIM74	-0.75175
REEP6	-0.46975
ATP5G2	0.30525
ERG	0.3055
TMEM42	0.3735
PARN	-0.110666666666667
SOD2	0.61675
DIRAS1	-1.12716666666667
PNPT1	-0.74925
JOSD3	-0.466
hCG_40738	-0.453
PDE1C	-1.3885
SEMA4D	0.31875
AGPAT1	-0.521
NOSTRIN	1.29575
MAP3K3	-1.54516666666667
MAX	1.12471428571429
CAPS	-0.315
SERPINA12	0
OSBPL8	-0.17575
RICS	1.61
NR4A2	1.2395
PPCS	1.08133333333333
LONP1	-1.602
SCYL3	1.18125
HERC2P2	-1.369
FIBCD1	1.121
C15orf41	-0.68175
DMC1	-0.4695
C20orf27	-0.41275
RPS6KA5	0.1342
FAHD1	0.3045
SLC12A4	-1.455
BRCA1	-0.55375
GBL	-0.3365
SLK	0.300833333333333
NUDT9P1	-0.5675
NOXO1	5.71
USP52	-0.45975
BAZ1B	-0.27775
SLCO2B1	3.2135
BBS12	1.6395
LRGUK	-0.837
TERF2IP	-0.7625
COL1A1	4.131
KIAA0090	0.128375
GRK5	0.2265
AP1S2	-2.268
TMEM52	0.526833333333333
CA11	-1.116875
OR4A15	0.374333333333333
ACBD3	0.6844
SPAG11B	0.73375
PRDM2	0.2249
FOXP3	0.48275
SMYD3	-0.8928
LOC389199	1.0875
LGI2	1.71166666666667
NAPE-PLD	0.4153
ANKRD6	-1.21
WDR45	-0.234666666666667
SHROOM1	-0.39625
PSCD3	-0.3115
PYY	0.849
KCNC1	-1.976
ARHGEF9	0.1255
OR8J1	0.18375
GPR55	0.570166666666667
NS3BP	-2.2075
C10orf22	0.651166666666667
NAT8L	-3.20675
DUSP4	-0.307833333333333
FOXM1	-0.965
GRAMD2	1.2555
ZBTB48	-0.361
BUD31	0.1695
PABPC5	-0.2685
CCDC41	0.43925
FBXO11	-0.1245
C6orf148	-0.064
RFXAP	0.311
C6orf15	1.04766666666667
CDK8	0.9875
C6orf70	-0.501375
TESSP2	0.0445
ALG2	0.954
PPP1R3D	-0.527
TPM3	0.530055555555556
SYT13	0.9025
EPB42	-0.9275
CETN3	-0.866
PRY	0.115
NTHL1	0.438166666666667
POLR2B	-0.2145
RPS28	0.968916666666667
P2RX3	0.32475
LYZL4	0.691
WBP4	-0.0445
PMM1	-0.356
C11orf79	-0.0825
CBLL1	0.0315
IL1F10	1.24833333333333
VAX2	-1.1385
SETDB1	-0.582166666666667
LRAP	0.270833333333333
GCLM	0.0886666666666667
CPEB3	0.7295
PPM1A	1.09
INTS1	-0.3365
CAMTA1	-0.160833333333333
SAMSN1	-1.6665
LOC158830	-1.35016666666667
GMPPA	-0.00925
AIPL1	0.13025
IL24	1.05983333333333
BDKRB1	-0.263166666666667
MLF1	-0.0196
TAF12	-0.2105
ID1	-0.18025
THADA	-0.199125
PIK3CB	-0.4675
OR4N5	0.546
TBC1D17	-0.855
COX8A	0.04825
CDCA4	0.22
C2orf44	-0.98075
ZNF534	-0.35225
IMMP1L	0.51025
NIPSNAP3B	0.957375
FTMT	0.455125
PWP2	-0.487333333333333
MMP15	0.4304
DNAH11	-1.92975
MTMR14	-0.723125
DNAL4	-0.46975
IPP	-1.24175
TMEM59	0.9535
C1orf157	0.649
RGS4	-1.458
DDX18	0.0685
SNX6	0.74625
ZNHIT2	0.768166666666667
NCDN	-1.78583333333333
FLJ33534	-0.10775
RAG1	-1.577
OR4D10	0.681
PTPN5	-0.445333333333333
POMT1	-0.129
LRRC8A	0.2004
CYP1A1	-1.30325
CAPN1	-0.1385
DDHD2	-0.60725
GRIK2	-0.20725
GNRHR	0.03075
PPBP	3.42925
HTR3A	-0.98575
SLITRK4	-2.223
ANKRD49	0.1215
BTF3	0.2771
SARS	-0.73025
C13orf18	1.5995
CACNB1	-0.274357142857143
QKI	-1.17427272727273
SETMAR	0.193375
MAN2B1	-0.492666666666667
EML3	-1.36475
ACADL	0.295833333333333
OFD1	-0.55675
DEFB114	-0.0185
CGA	-3.7153
PEX16	0.335833333333333
LRRC10	-0.4085
GNG12	0.5365
C1orf152	0.240833333333333
CHRM1	0.391
CD53	0.472375
DBH	-0.66875
TFAP2B	-3.547
HIST1H2BJ	-1.12966666666667
FAM46D	0.5875
TMEM11	0.172
C3orf32	-2.658
PCCB	0.445875
IPO13	-0.613875
C6orf105	0.304
COMMD5	0.537
SUV420H1	-0.2089
LTBR	1.23075
ARHGAP15	-1.28875
HDHD2	0.1925
TDRKH	-1.114
LOC401052	-0.5525
PSG4	-0.835
GNB4	-1.6459
SPATA4	-0.57675
SLC9A3	-0.843
OSBP	0.447666666666667
NBPF3	-1.33858333333333
DOCK11	-0.0505
SLC39A5	1.98016666666667
PRR5	0.9498
C10orf63	1.886125
SMTNL2	-0.0465
ADRA1A	0.3095
ASAH1	1.5103
DOM3Z	-0.0482
GIPR	1.03316666666667
AHI1	-0.110333333333333
NADSYN1	0.207166666666667
RGS14	0.1068
IL18BP	0.7646
RTN4RL1	-2.24475
ARMC6	-0.44825
PSMD5	0.158833333333333
HK3	1.3025
OR4S1	1.08325
RSU1	0.616
MAD2L1	-0.440777777777778
EIF4A3	-0.5155
DLEC1	1.79366666666667
E4F1	-0.3775
CHMP2B	1.1337
CAMSAP1	0.028
RPS21	-0.227
ARID5A	-0.0735
UBE2N	0.8128
IGSF8	0.306166666666667
MAGEB6	-1.463
ACAD11	-1.1286
MGC4172	-0.64525
LMO4	0.55825
KLKB1	0.17775
HP	-1.1385
HDAC3	-0.40025
SCHIP1	-0.4365
CLCA1	9.8255
OLFML2A	0.0265
C1orf112	-1.17125
KIF19	4.46675
HAPLN4	0.0810999999999999
CXCR7	-0.608
GOT2	0.2418
RAB38	-3.005375
DCX	-1.128
PPM1H	0.806083333333333
NFYC	0.30825
KIN	-0.14025
ZNF228	-0.36775
PLSCR4	1.47066666666667
HIG2	0.029
FAM79B	2.15
C21orf86	-0.7271
KCNK10	3.8715
ZNF738	-1.736625
FSTL5	-0.867
OR6A2	0.225
OTOA	0.847666666666667
EXOC1	0.64325
AHRR	-3.311
PDAP1	-0.645666666666667
C19orf6	-0.881125
ZAN	0.50975
LY6G6E	0.0075
EIF4E2	0.3345
C20orf198	-0.2885
ZNF324	-0.29575
CYP3A5	4.558
ENTPD7	1.47883333333333
MBOAT5	-0.264833333333333
GJB5	1.731
TTC13	0.14475
S100Z	-1.30266666666667
KIAA0664	-0.537666666666667
PDGFRB	1.66041666666667
IL17D	0.10275
OR56B4	0.243
RDX	-3.46433333333333
SLC34A3	0.7775
IL28B	0.069
JUND	0.15475
CHRNB1	-0.123
CAMK2B	-1.4075
FETUB	-1.8445
CXorf23	0.940875
MRTO4	-0.57275
TTC3	-0.4576
NDUFB8	0.0861666666666667
EDG2	-1.38075
SEMA3G	-1.1125
IL23A	2.06075
GRHL1	-0.2572
LOC441054	-2.7875
WDR65	0.1565
PSTK	0.13475
STOML3	1.49533333333333
R3HDM2	-0.3546
C5	-1.6485
SLC2A10	0.169333333333333
C3orf22	0.879
PAQR3	-0.494307692307692
ANKRD26	-0.813166666666667
HCRTR1	0.8505
LOC399947	0.04975
PSD2	-0.213
TIGD2	0.537833333333333
SCRN1	-2.74475
COQ10A	-0.251
DDI2	-0.2975
METTL7B	1.89866666666667
UCN2	0.62675
FAM92A3	0.41025
WDR16	-0.09375
ZNF511	2.20216666666667
ZMYM5	0.031
POLR3G	-0.42425
ZNF586	-1.57675
C1orf49	0.259333333333333
TANK	0.601166666666667
RCAN1	-0.653833333333333
PELI3	-0.577666666666667
LIMD2	-0.777166666666667
TMEM189	0.102
NTN4	-0.888875
LOC151300	-0.1475
CLEC2A	-0.7025
GPR135	-0.41375
DPYSL4	-3.5157
JAK2	0.198666666666667
TSHZ1	0.043
TM9SF4	-0.1515
ZNF264	-0.725833333333333
SIRPG	1.8615
BICD1	-2.07875
HERC6	1.15433333333333
METTL5	-0.31
CASP1	2.60975
PRRT1	-0.264333333333333
PLA2G4C	1.3635
ICA1L	-0.915785714285714
TPTE2	0.101166666666667
OTUD7A	1.35566666666667
AQP11	0.1025
APOA2	-4.4409
KALRN	-0.2185
SECTM1	-0.238166666666667
IFNAR1	0.04775
TALDO1	-0.093625
RAB11FIP4	-0.00333333333333333
EIF5A	0.1525
FAM49A	1.842
NEGR1	-0.2105
YTHDC2	-0.0417499999999999
EHD2	-1.275125
NCF1	1.8416
SCRT2	1.1955
HOXA5	1.34683333333333
NUP133	-0.4175
FGF12	-0.6894375
SLMO2	-0.211375
SNTA1	-1.562375
CACNG2	0.058125
GCM1	0.209875
ELF1	0.649
TLR5	1.39575
TCFL5	-0.53025
RBMY2FP	-1.208
LOC100125556	0.459625
FAM129B	0.065
MAP3K7IP1	-0.8595
NCK2	-0.224
OXA1L	-0.158
FMO9P	-0.059
ZSCAN12	-0.4725
PSMD12	-0.363
HSCB	0.62225
CLDN10	-3.43125
MGC13053	-0.6485
HPCAL4	-0.885666666666667
ASZ1	-0.2775
MEX3D	0.729083333333333
NFAT5	-0.7362
CSPG4LYP1	-0.6835
FBXO3	0.2415
DVL1	-0.879666666666667
CMKLR1	1.79
TYMS	-1.537875
PEF1	0.823
ZNF750	-2.4085
MCM5	-0.579
MEGF11	-0.98025
KCNK7	0.493
PTP4A3	-0.37
C1QTNF2	-0.769666666666667
OR6S1	0.1295
FAM122B	-1.0445
ZNF551	-0.694375
HBQ1	-2.5195
GEMIN6	-0.4165
ARSK	-0.20975
RBP7	0.3505
CPNE9	0.51
DSC1	0.427
LOC730112	0.03975
MAP2K4	0.261
HS3ST5	1.9395
EPB41L3	-1.6545
TEKT2	-1.543
CDKN2B	-0.1485
ZNF480	0.60225
MAP3K6	-0.0297
MAP6	0.793
HN1	0.5033
OR2L13	0.4075
SLC16A11	0.48225
FAM96A	-0.0415
APOL1	0.25625
C5orf32	1.3485
RTP1	-0.309166666666667
RNF175	-1.21875
ZBTB41	0.2625
AHCTF1	-0.7128
SAE2	0.1899
ITGA2	0.96725
MME	-0.816833333333333
CCDC14	0.0455
MAST4	-0.326642857142857
KRT33B	-0.8265
KCTD2	-0.681
WDR26	-0.303916666666667
MFI2	2.9825
NR4A3	0.380625
ARSA	-0.0285
UNKL	-0.7355
SULT6B1	0.939
CCNA2	-0.742833333333333
SOX15	-0.2785
PPAPDC1B	1.0515
C19orf44	-0.213
MCAT	1.45041666666667
ARID1B	0.03725
OR52N1	-0.404
C12orf48	0.639
MAGI1	0.123875
NIPA2	0.31275
GBX2	-1.7965
RSHL3	-0.357625
RAVER1	-0.00166666666666671
C15orf17	-1.31425
SLC30A2	0.560125
ZNF518	0.13075
PCYT1B	-1.95225
C10orf114	-1.70925
EIF3H	0.638916666666667
SLC25A39	-0.616166666666667
KIF1B	-0.471125
AMOTL2	-1.51425
C6orf120	0.459
PSRC1	-0.79025
PLA2G10	4.667875
KIF5C	-0.959875
MRPL37	-0.3865
C17orf62	-0.524333333333333
C9orf135	-0.900833333333333
DUSP10	1.2969
CLCNKB	0.2685
PSMA5	0.437125
C8orf53	0.66525
AMPD3	1.26183333333333
PIAS1	-0.5485
ADCYAP1R1	-0.0445
GYLTL1B	0.9025
CDH20	0.321
FBXO7	-0.21175
TMEM134	0.857833333333333
FLJ14213	2.21866666666667
ZNF3	0.2475
LRRFIP1	0.130458333333333
CNOT2	0.453666666666667
ABI3	1.98675
ALDH5A1	-0.0675833333333333
HNT	2.2234
SERPINA4	-1.8925
TK2	0.14925
STMN1	-1.29677777777778
GUCA2A	3.20566666666667
GALNT10	0.436357142857143
DPP6	-0.96995
C9orf93	-0.254625
PRELID2	1.570125
STK39	1.081875
SFTPA1	-0.21425
CKS2	0.568777777777778
RHO	0.100625
C20orf135	0.27725
XKR3	-2.209
CR1	0.45925
RPS6KA2	0.230928571428571
C20orf112	0.836
MRPL22	0.2375
C4orf23	-0.00383333333333334
GADD45B	-1.089
KLHDC1	0.363666666666667
C2orf48	-2.7515
ZNF287	-1.0945
DAAM2	-1.76725
DPPA2	-2.762
TCTN3	0.355
DNAJB11	0.032375
FPR1	4.179
DEFB4	0.823
PTCD2	-0.4931
SMOC2	3.7655
CABP7	2.0685
SERPINB11	0.4095
MAGEF1	-0.23275
NDE1	-0.653833333333333
ITGA10	-0.104
FSHB	0.1975
ANXA2	0.682875
HORMAD2	0.01525
HLCS	0.031
MCF2L	1.09916666666667
FH	-0.210875
TBC1D24	0.04475
KIAA1505	1.891
LGALS2	-0.75875
CNBD1	-0.195
SYNPO2L	-0.6695
PTPN23	-0.239285714285714
C1orf183	0.253333333333333
MAGEA8	-3.05125
DGCR8	-0.975
GSR	0.214
PAQR7	-0.0645
ZNF676	-1.699
CACNA1C	1.5129
SP7	0.612
PDCD6	-0.245
NRN1L	-0.3275
BRI3BP	0.904833333333333
KIAA1183	0.1175
ASB4	0.591
CCL23	2.3109
OBSL1	-3.183625
SLC12A7	-0.11875
KIAA0240	0.669875
CD1B	-1.92666666666667
FCGR2A	2.094125
MDC1	-1.178
HTR1A	0.413833333333333
OCEL1	0.04075
ATP11B	0.2221875
FBXO34	1.601
PCDH12	2.55916666666667
RPE	0.196
C17orf74	-0.1315
CSDC2	0.474833333333333
PET112L	-0.62575
TMBIM1	0.829625
P2RXL1	-0.30075
TCHP	-0.09025
TRMT1	-0.666166666666667
F2RL2	-0.510916666666667
LRRC32	2.717
IMPG2	0.2955
BGLAP	-0.611
LOC493869	-1.01275
MRAS	0.253625
SLC35F5	1.255
CBWD1	0.6235
AXL	-2.49925
ATP2C2	3.299
TELO2	-0.90525
PNPLA3	-0.71775
PCDHB14	1.825
CD276	-0.48075
KRT80	0.19625
DUSP28	-0.82
CSNK1E	-0.875833333333333
SRP14	-0.388
KCNQ4	0.3655
KRT72	0.0455
CCDC117	-0.315
C6orf89	-0.603166666666667
TUBB2B	-2.08766666666667
RTN4IP1	0.154
CR1L	-3.07783333333333
CEND1	0.257
C12orf41	-0.0938333333333333
RNF31	0.354
UBN1	-0.884
C17orf32	0.370875
SLC5A7	0.03375
GPR92	2.8525
ESAM	1.8259
CTNNA1	0.214833333333333
HRBL	0.5326
CBX4	-1.13225
TMEM182	1.10975
SH3TC2	1.7415
IL10	0.756333333333333
PXMP4	-0.0265
RNF167	-0.3964
PAK7	-0.3958
ETV3	0.0025
ATPIF1	-0.036
LOC554207	-1.69716666666667
OR8H1	0.062
WDFY3	0.24725
DPM1	-0.99825
GPSM1	-0.7505
WDR92	-0.3963
LRP1	0.118333333333333
ANKH	-0.177375
THUMPD3	-0.92525
POLR1B	-0.3725
OLFM4	7.31483333333333
RAD9B	0.21475
TSPY2	-4.338
PAX6	-0.170833333333333
SCG2	-2.0195
SLC17A6	0.458
FMO3	2.04975
PADI4	0.319625
TUBB4	-1.0086
NLK	-0.62875
POU4F3	-0.4925
SDF4	-0.389
ITGBL1	0.881833333333333
NETO1	-1.990125
TAP2	0.459875
ABBA-1	-0.26375
GNAI1	1.1385
VPS4B	0.79375
NOPE	0.2432
GALNT6	2.55483333333333
SESN1	1.6505
GBE1	-1.97211111111111
CLASP1	-0.57225
RASGEF1B	1.393375
ACOT11	0.704142857142857
AFAP1	0.9985
OR2H2	0.17025
DPY19L2P1	-0.96725
DZIP1	-1.9315
SEC22C	-0.775083333333333
GPR161	-1.13441666666667
RNF146	0.5585
WDR74	-0.26175
GALP	0.079
PURA	0.3655
DNPEP	0.75925
RP11-78J21.1	-0.60975
ERBB2	0.943375
FANCM	-0.0839166666666666
NEO1	1.69483333333333
DDX3Y	-0.5112
RPS3A	1.459875
MXRA7	-0.134
LGALS3	2.5125
GLT8D1	-0.2315
CFL2	-1.3545
UPB1	-0.12825
NAP1L5	-0.71675
CLDN14	1.1795
DHX38	-1.12225
BTBD1	-0.196
TARS2	-0.313166666666667
ABCF1	-0.9883
FCF1	-0.286333333333333
LRRC49	-0.2295
GUCY1B2	-1.058
C1orf177	0.5615
SMARCA4	-1.36171428571429
LRP8	-0.744
TAGLN3	-0.9825
MRPL14	-0.10975
TTRAP	0.5565
ZDHHC20	0.87775
NFE2L3	1.6755
KIAA1377	0.185
PALMD	-0.5724
TMEM43	-0.5645
TTL	-0.1435
STAT5B	-1.69366666666667
SSB	-0.785375
OR10H5	0.1445
SLC22A13	-0.83075
AKAP3	0.93225
TIMM23	0.0015
OAS2	1.60291666666667
KIAA0423	0.77
TRIM11	0.247
GLIS3	1.906875
TMEM50B	0.613833333333333
ARHGEF4	-1.387375
DEGS1	-1.17472727272727
TBL1XR1	0.880166666666667
G6PD	-2.22025
SP140	0.4903
MUC17	0.175
NUDC	-0.7452
DNAJC5B	2.055
SCARA3	-2.65966666666667
CPA3	6.40116666666667
BCAT2	0.39775
MFN1	0.2874
NRG3	-0.602
SNX11	0.25725
PLEKHH1	0.854666666666667
GPR177	-0.449666666666667
HCFC2	0.29875
TCAP	-0.974
MOCOS	-0.0735
C14orf93	0.484
PRDM10	-0.0755
SLC16A4	0.261083333333333
SRGAP1	-0.5935
VIP	3.34175
DUSP27	5.0775
LILRA1	1.1497
MC2R	0.2935
MGC24103	-1.62525
MBTD1	-1.9355
FUT11	-0.623333333333333
USP33	0.1385
C15orf39	-0.8645
MAP3K12	-0.29925
PAAF1	-0.850166666666667
BARHL1	0.3625
FLJ16165	-0.2645
PIWIL2	-0.482
SYNE1	-0.378916666666667
CMTM4	1.40475
TSPYL1	-0.1913
GUF1	0.0251666666666667
TMEM157	0.836
WDR44	-0.26375
HIST1H3C	-0.20575
DKFZp666G057	-0.225
RNPEP	-0.34625
GAS2L2	0.110166666666667
ADH4	-3.81375
GRPR	-0.725
FBXL17	0.60625
ZBTB10	0.351083333333333
Gcom1	0.496833333333333
HTRA1	-0.124
ZNF585A	-0.515833333333333
SLC26A2	0.2875
OTOP3	0.4335
WISP1	1.89955555555556
ATP2B4	-1.90991666666667
FLJ10769	0.3605
CRAMP1L	-0.853625
CHST12	-0.89725
RAB22A	-0.177583333333333
TARDBP	-0.472642857142857
STAU1	-0.57825
CRB3	2.901
MIG7	1.63375
CHMP1A	0.549166666666667
ZNF160	-0.83925
B3GALT6	-0.169375
BARX1	-2.10116666666667
C6orf167	-0.77125
NXNL1	0.352
DHX29	0.29
HADHB	-0.28425
PLXNB2	0.2365
ILDR1	-1.7865
SLC15A3	1.6315
GAS2	-1.07633333333333
C20orf69	-1.01675
NUMB	0.689
TNIP1	0.07
MESP1	-1.9445
PSKH1	-0.11775
NSFL1C	-0.342375
RHOG	-0.1605
HEY1	-3.01216666666667
KNG1	-1.685875
ITGAX	1.2378
LIN9	-0.173
CANT1	1.302375
XRN1	-0.212642857142857
CCDC96	0.5364
HEATR6	-1.82183333333333
GNG7	-1.09675
RUNX2	0.921125
SOX1	0.667166666666667
FCRL5	1.709
ZNF99	-0.629625
FAM9A	0.3405
SNX22	0.890166666666667
MBNL3	-1.6885
ODC1	0.524
ADORA2B	1.18483333333333
NR2F6	-0.26275
ZFYVE16	-0.700222222222222
SYNJ2BP	1.202
POLE	-0.813625
E2F2	-0.3045
THRA	0.496666666666667
PTGES2	0.293833333333333
HIP1R	1.1325
TMUB1	0.0378333333333333
ENO3	-2.077
RSPH10B	-0.495
CXorf39	0.670375
IRGC	0.43875
GPR109B	1.835
FLJ13305	-0.3855
LCE3A	0.4015
TNFRSF18	-1.54316666666667
DET1	-0.13975
TRPM3	-0.288916666666667
C16orf79	-1.233
FECH	-0.283
RAP2A	1.16933333333333
CRIP1	2.65433333333333
AZIN1	0.309875
SLC7A7	3.40425
IL10RA	0.4321
TMEM64	-1.1525
CDC42EP4	-0.2128
C16orf58	-0.0817
ARG2	-2.02825
POU5F1P4	-3.333
FAM62B	-0.379
DNAH8	-1.7544
ASH2L	-0.046
TSLP	-1.4635
CNTNAP5	-0.4195
TMEM16C	-0.769
IFNA14	-0.054
SLC1A3	-0.66175
CABYR	-1.66325
BCL7B	-0.1068
NUDT13	0.200833333333333
C13orf28	0.1245
C1orf53	1.56125
ARL6IP4	0.4616
RPL35A	-0.0255
EMR3	2.29825
RAB40C	0.0738333333333333
SLC41A1	-1.13616666666667
LRCH1	-0.039
LY6G5B	-0.726
FAM124A	-0.4225
MGC10981	-3.90883333333333
CLIP3	-0.324
MAP4K2	-2.23366666666667
CHIC1	0.08
SULF1	3.82383333333333
C20orf30	-0.0835
PRDM5	0.05875
ELOVL1	-0.3385
C11orf48	0.057125
SLC39A10	-0.3925
KCNV1	4.75825
ACP1	-0.178333333333333
ZMYM2	-0.143
B3GNT6	4.81883333333333
C9orf69	0.21225
C2orf15	1.64625
C20orf166	0.7
HSP90AA6P	0.3335
EDG7	-1.0915
NEURL	3.020125
LPL	1.92516666666667
CLEC2D	-0.481785714285714
GRRP1	1.35166666666667
CD8B	-3.3846
HIST1H3D	-0.7865
SLC6A12	0.36
FAM27L	-0.2625
CD84	1.1901
RASA1	-0.16
PHKG1	-0.6995
MAGEA11	-1.526
IMPA1	0.4041
NPM3	0.70475
RARRES1	4.82575
SH3BP1	0.4405
B3GNTL1	-0.134
ARPC5L	0.466166666666667
KLHL26	-0.224
SIM2	0.963
GJC1	0.9555
C20orf194	-1.39975
EXO1	-1.5025
SLC2A2	-2.43116666666667
LOC285074	-1.12775
LRG1	1.83325
KIRREL	-0.0735
PIK3R1	0.683928571428572
C4orf34	0.265
MAF	-1.67127777777778
ADCY4	3.71266666666667
ZMIZ2	0.9124
SLC46A3	1.31933333333333
STAMBP	-0.176333333333333
CCDC16	-1.14525
MS4A12	2.4825
TCF20	-0.12525
LRRC46	-0.20425
C20orf152	-0.0865
MRPS6	-0.651
ABCB11	0.363
KCNC2	0.658333333333333
CDH19	-2.3185
C9orf123	1.6685
SSH3	0.36475
LDLRAD1	-1.06
CCBE1	-0.624
ZNF135	-1.09925
TAAR1	-0.0415
WFDC12	0.5045
CCDC42	-0.0478333333333333
FLJ12529	-1.114
PER1	-1.18316666666667
TIMM50	0.124
SMARCAD1	-0.451166666666667
FAM26C	0.493
TP53TG3	-2.51216666666667
SH3RF1	1.2545
LMCD1	0.90125
GPR63	-0.0495
FLJ21986	-2.988375
AIFM3	2.2315
MICAL1	-0.131333333333333
BLZF1	0.0435
IQCA	-0.151666666666667
PCDHGC3	-1.0675
SAC	-0.1055
BCL6B	1.4015
DDO	0.442
MARCO	4.7395
DCHS1	0.101833333333333
C1orf170	-1.84683333333333
CD200R1	1.06783333333333
C22orf15	-0.3465
SEPT11	0.798833333333333
ADNP	-0.74875
UST	0.03
C13orf34	-0.441333333333333
RFFL	0.6875
APBA3	0.0875
C2orf60	-0.071375
CUTL1	0.2116
PMS1	-0.5975
ZNF689	-0.5915
EIF3E	-0.0285
IL9	-0.184666666666667
RPL31	0.031375
LY9	0.376333333333333
ATP2B3	0.0205
KDELR2	0.953791666666667
TFCP2	0.683625
NLRP12	-0.264875
FLJ45422	-0.19225
TLE4	-0.1008
ZNF570	-1.176
FLJ43806	-0.0105
TLK2	-0.746875
CIR	0.5875
MARS2	1.3655
COL24A1	0.66325
SDF2L1	-0.3465
HIBADH	0.3055
IGFBP3	-2.71907142857143
C12orf23	0.802125
PSPC1	-0.13075
C20orf43	-0.51225
TRAV20	0.316
ARHGAP24	0.859125
KIAA1975	-1.40125
C1QA	3.5096
DNTT	-4.37616666666667
C10orf6	-0.876416666666667
C11orf41	-1.546
HNRPF	0.614375
COL11A1	5.50883333333333
UBAP2	0.233333333333333
CDKN2AIPNL	-0.5125
C20orf174	2.788
SPRED2	-0.122
PLA2G12A	0.636166666666667
ICEBERG	-1.9225
SCN10A	0.158
C11orf65	0.3895
GBP5	5.00875
PITPNC1	-0.869833333333333
POU3F3	0.7025
NCOA7	2.455625
LIN7C	0.3209
LOC348840	-0.7925
NKX2-2	-1.9975
ANKRD13D	-0.40525
LOC123688	0.4075
FUT2	3.601
TAAR8	0.4705
FZD4	-0.860333333333333
PNMA3	-1.28
OR4L1	0.4375
WIT1	-3.038
EXOC3L	1.536
ATPBD4	0.4113
KRBA1	-3.62075
UBXD6	0.50425
HOXB7	0.975785714285714
C7orf23	0.086
UNQ338	1.90025
STAB2	3.95875
CDC20B	0.314
IRF9	1.70275
CENTG1	1.19658333333333
TNPO2	-0.83375
MCPH1	0.535
BMS1P5	-1.0945
SLC26A7	0.4905
HIST1H3J	0.90125
C9orf3	2.1463
LBH	1.25075
MYO1D	2.082375
PTDSS2	-0.58875
NFU1	0.84875
DEPDC4	0.21175
WNT7B	-1.1616
GLP2R	-0.303333333333333
SETD4	-0.3782
DYNLT3	-0.1597
FKBP11	1.7855
SESTD1	-0.309166666666667
FLII	-0.38425
RPS16	0.5416
CHPF	-0.357666666666667
CSNK2A1	-0.421833333333333
SUMO1P1	-0.5205
FKBP6	1.9885
ZNF214	1.1115
TWIST1	0.00283333333333334
DDX56	-0.7875
TRAM1L1	0.6824
EPO	-3.07083333333333
MRPS18B	0.1065
ZNF682	-1.165
RPL14	0.180833333333333
MAFF	0.3755
LOC51136	-0.623125
LY96	-0.18575
DDX20	-0.06
ABTB1	0.167333333333333
ARL5A	0.8311
CCT6A	-0.58325
HEPACAM	-1.592
EHHADH	1.28583333333333
RBAK	0.0973333333333333
CGB1	1.9875
ITGB5	-1.0975
YIPF3	0.0875
FKBP2	0.209
NR1D1	-0.7056
TMEM110	-0.2455
NEK2	-0.413166666666667
PRAMEF8	-2.97525
C20orf52	-0.0865
PCDHGA3	-0.9105
VWA3B	-0.05975
NDUFA5	0.28575
THAP9	-0.49875
FLVCR2	-0.329
AP1S1	0.16925
SMAD6	-1.0975
SAV1	-0.18575
SAT1	1.17775
ZNF251	-0.075
ADAMTS7	0.258
RPP38	0.7485
C1orf211	-2.077
YPEL2	0.81725
RBMS1	-1.70075
ZNF445	-0.728666666666667
NRXN2	-0.345666666666667
PGBD4	-0.85375
UGT2B28	3.2515
WBSCR16	-0.3884
NLRC3	0.258625
ASTL	0.526
ST6GALNAC1	4.8405
ZADH2	0.097625
MLLT4	0.773916666666667
ARL6	-0.0201666666666667
MEF2C	0.054
CBFA2T3	1.025
AFF3	-0.816714285714286
COG7	-0.2345
MYB	-0.153833333333333
PLXNA3	-0.3775
XRCC2	-0.644833333333333
MMS19	-0.597875
ST8SIA5	-1.133625
CHPT1	0.221833333333333
KIAA1712	-1.004875
OR6X1	0.8865
ACTR3	0.2765
UGCG	0.088
OR4P4	0.2685
ZAP70	-2.898
LPP	0.76875
ZNF485	0.52975
PTPRCAP	0.201
IL12RB1	0.80125
ATRX	-0.4461
CHST8	-2.718375
C14orf109	1.20025
ARV1	0.0755
NMB	0.504285714285714
COX5A	0.371
EIF6	-0.61825
MPPED2	-2.0825
SEMG1	2.8565
CHRDL1	-0.376
TRAF3IP2	0.77075
WNK2	2.008
LILRA4	1.3325
LAMA2	4.21125
PXT1	0.42
RLBP1	-0.53325
CD300C	-0.011
SLTM	-0.235
FLJ10404	-0.5498125
APOBEC3D	-1.53783333333333
RENBP	-0.738166666666667
ATXN7L1	0.918375
NID1	-0.81775
TUBGCP3	-0.6735
ITIH5	0.947055555555555
CCDC110	2.6335
C8A	-3.1105
MGC87042	1.36275
HOXC13	-3.7675
TFDP2	-1.33325
HCP5	2.219375
POLI	-0.33975
UCN	-0.8865
ZNF764	-0.314
C8orf45	0.318
FHL3	-1.16225
SPATA5L1	0.1405
MMRN2	2.31916666666667
NDST1	-0.664666666666667
COL20A1	-0.386833333333333
ZNF248	-0.853333333333333
PELP1	-0.612
MBL2	-3.10566666666667
RNF41	1.018125
C5orf24	0.532375
THOC5	-0.733375
SERINC3	-0.356
RP11-151A6.2	2.01875
CDCP2	0.23375
