Hybridization REF	TCGA-AA-3837-01A-01R-0905-07
PSD2	-0.209
TIGD2	0.2385
SCRN1	-2.1715
COQ10A	-0.976
DDI2	-0.1325
METTL7B	2.147
UCN2	0.58125
FAM92A3	0.33125
WDR16	0.000749999999999987
ZNF511	1.69216666666667
ZMYM5	0.468125
POLR3G	-1.03325
ZNF586	-0.976
C1orf49	0.294666666666667
TANK	0.527333333333333
RCAN1	-0.369666666666667
PELI3	-0.848833333333333
LIMD2	-0.87525
TMEM189	0.055
NTN4	-1.0495
LOC151300	-0.0575
CLEC2A	0.245
GPR135	-0.20275
DPYSL4	-3.4164
JAK2	-0.0416666666666667
TSHZ1	0.4025
TM9SF4	0.429
ZNF264	-0.656166666666667
SIRPG	1.11475
BICD1	-1.057
HERC6	1.20633333333333
METTL5	-0.0845
CASP1	2.61425
PRRT1	-0.735666666666667
PLA2G4C	1.3405
ICA1L	0.0159285714285714
TPTE2	0.247166666666667
OTUD7A	1.03866666666667
AQP11	-0.11375
APOA2	-4.2537
KALRN	0.0401
SECTM1	-0.287916666666667
IFNAR1	-0.2475
TALDO1	-0.13375
RAB11FIP4	0.631583333333333
EIF5A	-0.3725
FAM49A	1.12725
NEGR1	-0.1635
YTHDC2	0.36975
EHD2	-1.30025
NCF1	0.543
SCRT2	0.808
HOXA5	1.47066666666667
NUP133	-0.6145
FGF12	-1.6595
SLMO2	0.9525
SNTA1	-1.129875
CACNG2	0.137375
GCM1	0.231
ELF1	1.13316666666667
TLR5	0.99725
TCFL5	-0.427166666666667
RBMY2FP	-0.2575
LOC100125556	0.362625
FAM129B	0.08375
MAP3K7IP1	-0.8895
NCK2	0.727
OXA1L	-0.3395
FMO9P	-0.112
ZSCAN12	0.01575
PSMD12	-0.405583333333333
HSCB	-0.39
CLDN10	-3.12325
MGC13053	-0.233
HPCAL4	-0.257
ASZ1	-0.127
MEX3D	0.917166666666667
NFAT5	-0.4647
CSPG4LYP1	-0.273833333333333
FBXO3	0.9365
DVL1	-0.718666666666667
CMKLR1	0.542166666666667
TYMS	-2.32325
PEF1	0.31725
ZNF750	-1.33233333333333
MCM5	-0.8391
MEGF11	0.1265
KCNK7	0.218
PTP4A3	0.126
C1QTNF2	-0.915
OR6S1	0.1
FAM122B	0.46725
ZNF551	-2.79075
HBQ1	-2.3435
GEMIN6	-0.3885
ARSK	0.356
RBP7	-0.9735
CPNE9	0.775
DSC1	0.015
LOC730112	-0.03775
MAP2K4	0.021
HS3ST5	-0.455
EPB41L3	-1.20975
TEKT2	-0.99025
CDKN2B	0.653083333333333
ZNF480	-2.41
MAP3K6	-1.0555
MAP6	0.400166666666667
HN1	0.8354
OR2L13	0.0965
SLC16A11	0.2205
FAM96A	-0.34375
APOL1	0.1115
C5orf32	1.69725
RTP1	-0.1455
RNF175	-1.923375
ZBTB41	0.11075
AHCTF1	-0.8352
SAE2	-0.0814
ITGA2	1.65833333333333
MME	-1.86733333333333
CCDC14	0.0135
MAST4	-0.1575
KRT33B	-0.0605
KCTD2	-0.612833333333333
WDR26	-0.616916666666667
MFI2	0.934375
NR4A3	-0.348125
ARSA	0.44075
UNKL	-1.2945
SULT6B1	0.2255
CCNA2	-1.532
SOX15	-0.217
PPAPDC1B	0.254333333333333
C19orf44	-0.323
MCAT	0.500416666666667
ARID1B	-0.214125
OR52N1	0.467
C12orf48	0.27375
MAGI1	0.026625
NIPA2	-0.14525
GBX2	-1.393
RSHL3	0.018625
RAVER1	0.221166666666667
C15orf17	-1.59525
SLC30A2	0.196125
ZNF518	0.50025
PCYT1B	-1.0485
C10orf114	-2.3475
EIF3H	0.405083333333333
SLC25A39	-0.434333333333333
KIF1B	-0.212125
AMOTL2	-0.39075
C6orf120	0.070125
PSRC1	-1.91325
PLA2G10	4.12925
KIF5C	-0.309875
MRPL37	-0.384
C17orf62	-0.364833333333333
C9orf135	-0.797
DUSP10	0.617
CLCNKB	0.109
PSMA5	-0.24225
C8orf53	0.149
AMPD3	1.1515
PIAS1	-0.63125
ADCYAP1R1	-0.2145
GYLTL1B	2.4495
CDH20	-0.0126666666666667
FBXO7	-0.20475
TMEM134	0.416333333333333
FLJ14213	2.7205
ZNF3	0.27975
LRRFIP1	0.033125
CNOT2	0.064
ABI3	1.16775
ALDH5A1	0.26925
HNT	1.6058
SERPINA4	-2.55025
TK2	-0.2545
STMN1	-1.62788888888889
GUCA2A	4.09516666666667
GALNT10	0.666071428571429
DPP6	-0.36825
C9orf93	0.078
PRELID2	1.94325
STK39	1.36525
SFTPA1	-0.83325
CKS2	-0.121888888888889
RHO	0.191
C20orf135	0.04925
XKR3	-1.6215
CR1	0.09925
RPS6KA2	-0.550714285714286
C20orf112	0.7785
MRPL22	0.1165
C4orf23	-0.437833333333333
GADD45B	-0.03625
KLHDC1	0.799833333333333
C2orf48	-1.844
ZNF287	-0.7785
DAAM2	-1.64525
DPPA2	-2.39116666666667
TCTN3	0.546333333333333
DNAJB11	0.095125
FPR1	2.33375
DEFB4	0.2235
PTCD2	-0.4118
SMOC2	4.72366666666667
CABP7	1.6255
SERPINB11	0.657
MAGEF1	-0.379
NDE1	-0.599
ITGA10	-0.032
FSHB	0.4235
ANXA2	0.6195
HORMAD2	-0.19
HLCS	-0.248
MCF2L	1.31483333333333
FH	-0.407375
TBC1D24	-0.34075
KIAA1505	0.9685
LGALS2	1.36
CNBD1	0.105
SYNPO2L	-0.7655
PTPN23	0.0382857142857143
C1orf183	-1.2065
MAGEA8	-2.56875
DGCR8	-1.109625
GSR	0.651
PAQR7	0.09975
ZNF676	-1.5515
CACNA1C	0.5894
SP7	0.373
PDCD6	-0.41425
NRN1L	-1.421
BRI3BP	0.521166666666667
KIAA1183	0.138
ASB4	-0.0905
CCL23	1.5616
OBSL1	-3.051625
SLC12A7	0.837166666666667
KIAA0240	0.268375
CD1B	-2.904
FCGR2A	0.130625
MDC1	-1.71225
HTR1A	0.358
OCEL1	0.21225
ATP11B	0.78025
FBXO34	1.68383333333333
PCDH12	1.44816666666667
RPE	0.12725
C17orf74	-0.000999999999999999
CSDC2	0.455
PET112L	-1.13025
TMBIM1	1.748
P2RXL1	-0.135
TCHP	-0.296
TRMT1	-0.525333333333333
F2RL2	-0.77425
LRRC32	2.29216666666667
IMPG2	0.028
BGLAP	-0.55975
LOC493869	-1.39666666666667
MRAS	0.010375
SLC35F5	1.82875
CBWD1	-0.178
AXL	-1.9765
ATP2C2	3.34175
TELO2	-1.4405
PNPLA3	-4.33275
PCDHB14	2.289
CD276	-0.358
KRT80	0.911875
DUSP28	-0.233
CSNK1E	-0.354333333333333
SRP14	-0.648
KCNQ4	-0.0285
KRT72	0.158333333333333
CCDC117	-0.40875
C6orf89	-0.596333333333333
TUBB2B	-1.94933333333333
RTN4IP1	-0.394
CR1L	-3.10333333333333
CEND1	0.348375
C12orf41	-0.526833333333333
RNF31	-0.44425
UBN1	-1.04616666666667
C17orf32	0.204125
SLC5A7	0.4835
GPR92	2.50716666666667
ESAM	1.0557
CTNNA1	0.365
HRBL	0.6926
CBX4	-1.061
TMEM182	1.0045
SH3TC2	2.21166666666667
IL10	-0.04
PXMP4	1.019
RNF167	-0.3742
PAK7	-0.628666666666667
ETV3	-0.08
ATPIF1	-0.5255
LOC554207	-1.3635
OR8H1	0.17
WDFY3	0.30075
DPM1	-0.3245
GPSM1	-0.4175
WDR92	-0.195
LRP1	0.696166666666667
ANKH	0.538125
THUMPD3	-0.4305
POLR1B	-0.061
OLFM4	8.1715
RAD9B	0.07075
TSPY2	-3.225
PAX6	-1.14933333333333
SCG2	-0.409625
SLC17A6	0.5325
FMO3	1.45275
PADI4	-0.363
TUBB4	-1.0395
NLK	-0.29625
POU4F3	-0.21
SDF4	-0.33275
ITGBL1	0.419833333333333
NETO1	-1.60525
TAP2	0.55525
ABBA-1	-0.209166666666667
GNAI1	0.26575
VPS4B	0.66875
NOPE	0.0054
GALNT6	2.157
SESN1	2.89925
GBE1	-2.10022222222222
CLASP1	-0.20475
RASGEF1B	0.31575
ACOT11	1.32185714285714
AFAP1	0.96075
OR2H2	-0.0775
DPY19L2P1	-0.8895
DZIP1	-2.1645
SEC22C	-0.51
GPR161	-0.919166666666666
RNF146	0.864
WDR74	-0.256375
GALP	-0.409
PURA	0.4245
DNPEP	0.624666666666667
RP11-78J21.1	-0.627
ERBB2	1.386875
FANCM	-0.821416666666667
NEO1	1.24516666666667
DDX3Y	-0.0339
RPS3A	0.7945
MXRA7	-0.185357142857143
LGALS3	2.871
GLT8D1	-0.05225
CFL2	-1.96766666666667
UPB1	-0.15325
NAP1L5	-0.6015
CLDN14	0.56675
DHX38	-1.37525
BTBD1	-0.421
TARS2	-0.829833333333334
ABCF1	-1.1568
FCF1	0.039
LRRC49	0.69
GUCY1B2	1.144
C1orf177	0.167833333333333
SMARCA4	-1.13642857142857
LRP8	-0.905833333333333
TAGLN3	-0.4775
MRPL14	-0.4325
TTRAP	0.9345
ZDHHC20	0.48675
NFE2L3	1.965
KIAA1377	0.364125
PALMD	-0.5633
TMEM43	0.06375
TTL	-0.385625
STAT5B	-0.883
SSB	-0.5725
OR10H5	0.1635
SLC22A13	-0.43425
AKAP3	-0.72675
TIMM23	-0.0711666666666667
OAS2	1.50283333333333
KIAA0423	-0.031
TRIM11	-0.202833333333333
GLIS3	0.465625
TMEM50B	0.340833333333333
ARHGEF4	-1.19025
DEGS1	-1.47909090909091
TBL1XR1	0.5427
G6PD	-1.247
SP140	0.7325
MUC17	0.536142857142857
NUDC	-0.8714
DNAJC5B	1.021
SCARA3	-1.9505
CPA3	4.97233333333333
BCAT2	0.3985
MFN1	0.2678
NRG3	0.1955
SNX11	0.40325
PLEKHH1	0.742666666666667
GPR177	-0.2215
HCFC2	-0.23175
TCAP	-0.95425
MOCOS	-3.32275
C14orf93	-0.08225
PRDM10	-0.152833333333333
SLC16A4	0.318
SRGAP1	-0.785
VIP	5.89475
DUSP27	-0.575166666666667
LILRA1	0.3709
MC2R	0.491
MGC24103	-2.064
MBTD1	-0.6905
FUT11	-1.12683333333333
USP33	0.1068
C15orf39	-1.117
MAP3K12	-0.62775
PAAF1	-0.370166666666667
BARHL1	0.0925
FLJ16165	0.061
PIWIL2	-0.125
SYNE1	-0.559666666666667
CMTM4	0.460875
TSPYL1	-0.0473
GUF1	-0.748166666666667
TMEM157	1.0625
WDR44	1.03775
HIST1H3C	-0.6735
DKFZp666G057	-0.4095
RNPEP	-0.13225
GAS2L2	-0.067
ADH4	-3.2305
GRPR	-0.0196666666666667
FBXL17	0.86875
ZBTB10	0.407166666666667
Gcom1	0.455888888888889
HTRA1	0.0616
ZNF585A	0.0651666666666667
SLC26A2	2.78992857142857
OTOP3	0.454166666666667
WISP1	0.899333333333333
ATP2B4	-1.365
FLJ10769	0.40375
CRAMP1L	-0.777625
CHST12	-1.32025
RAB22A	0.1595
TARDBP	-0.607142857142857
STAU1	0.21375
CRB3	2.81933333333333
MIG7	-0.386
CHMP1A	0.120166666666667
ZNF160	-0.71075
B3GALT6	-0.376375
BARX1	-1.19566666666667
C6orf167	-0.9873125
NXNL1	0.0675
DHX29	0.282
HADHB	-0.01875
PLXNB2	0.230875
ILDR1	-1.233
SLC15A3	1.0965
GAS2	-2.39466666666667
C20orf69	-0.46625
NUMB	0.6305
TNIP1	0.3575
MESP1	0.136333333333333
PSKH1	-0.23725
NSFL1C	-0.042625
RHOG	0.3875
HEY1	-3.18833333333333
KNG1	-0.4995
ITGAX	0.3817
LIN9	-0.5825
CANT1	1.337125
XRN1	-0.151714285714286
CCDC96	-0.223
HEATR6	-1.47033333333333
GNG7	-0.635166666666667
RUNX2	0.21975
SOX1	0.62
FCRL5	0.9961
ZNF99	-0.4805
FAM9A	0.215
SNX22	0.497333333333333
MBNL3	-0.596833333333333
ODC1	-0.1927
ADORA2B	1.957
NR2F6	-0.0665
ZFYVE16	-0.223111111111111
SYNJ2BP	1.052
POLE	-0.93
E2F2	-0.882
THRA	0.852166666666667
PTGES2	0.0756666666666667
HIP1R	0.2135
TMUB1	-0.42
ENO3	-2.37875
RSPH10B	0.0205
CXorf39	1.590625
IRGC	0.05025
GPR109B	-2.28325
FLJ13305	-0.53
LCE3A	-0.307
TNFRSF18	-1.66016666666667
DET1	0.18775
TRPM3	0.0631666666666666
C16orf79	-1.6725
FECH	-0.626166666666667
RAP2A	0.934333333333333
CRIP1	-0.303
AZIN1	0.417375
SLC7A7	3.53
IL10RA	0.0221
TMEM64	-1.5145
CDC42EP4	0.0946
C16orf58	-0.4085
ARG2	-1.16725
POU5F1P4	-3.631
FAM62B	-0.450125
DNAH8	-1.9588
ASH2L	-0.4355
TSLP	-1.54016666666667
CNTNAP5	-0.304166666666667
TMEM16C	-0.56175
IFNA14	0.256
SLC1A3	-1.020375
CABYR	-0.9585
BCL7B	-0.3498
NUDT13	-0.524333333333333
C13orf28	0.19875
C1orf53	0.78875
ARL6IP4	0.1189
RPL35A	0.2135
EMR3	0.19
RAB40C	0.0453333333333333
SLC41A1	-1.02816666666667
LRCH1	0.0525
LY6G5B	-0.6475
FAM124A	-0.289357142857143
MGC10981	-3.7165
CLIP3	-0.2453
MAP4K2	-1.16383333333333
CHIC1	1.0575
SULF1	3.661
C20orf30	0.668071428571429
PRDM5	-0.199125
ELOVL1	-0.6145
C11orf48	-0.29
SLC39A10	0.0495
KCNV1	1.52775
ACP1	0.1805
ZMYM2	0.003125
B3GNT6	2.5245
C9orf69	0.399
C2orf15	1.5895
C20orf166	1.0605
HSP90AA6P	-0.2075
EDG7	-0.8465
NEURL	0.406
LPL	-0.9965
CLEC2D	-0.455307692307692
GRRP1	0.757833333333333
CD8B	-3.0886
HIST1H3D	-1.3635
SLC6A12	0.064875
FAM27L	-0.0715
CD84	0.3216
RASA1	0.3475
PHKG1	-0.469
MAGEA11	-0.961
IMPA1	0.3882
NPM3	0.53625
RARRES1	2.99725
SH3BP1	0.108
B3GNTL1	-0.0285
ARPC5L	-0.359333333333333
KLHL26	-0.0215
SIM2	-0.605625
GJC1	0.5705
C20orf194	-1.3965
EXO1	-2.316
SLC2A2	-1.99433333333333
LOC285074	-0.5825
LRG1	1.49525
KIRREL	-0.5
PIK3R1	1.06135714285714
C4orf34	-1.082
MAF	-1.77627777777778
ADCY4	2.63133333333333
ZMIZ2	0.865
SLC46A3	1.9425
STAMBP	0.345
CCDC16	0.47075
MS4A12	3.089
TCF20	0.66325
LRRC46	-0.5405
C20orf152	0.36
MRPS6	-0.829125
ABCB11	0.573
KCNC2	0.128166666666667
CDH19	-0.229833333333333
C9orf123	0.8555
SSH3	0.60075
LDLRAD1	-2.75825
CCBE1	-0.55025
ZNF135	-0.786
TAAR1	0.4055
WFDC12	0.1105
CCDC42	-0.108166666666667
FLJ12529	-0.71025
PER1	-0.435
TIMM50	0.111333333333333
SMARCAD1	-0.549666666666667
FAM26C	0.2535
TP53TG3	-2.4125
SH3RF1	1.0318
LMCD1	0.662
GPR63	0.0865
FLJ21986	-1.72475
AIFM3	3.25375
MICAL1	-0.507833333333333
BLZF1	-0.4125
IQCA	-0.7575
PCDHGC3	0.186
SAC	-0.00850000000000001
BCL6B	0.240333333333333
DDO	-0.614
MARCO	3.31775
DCHS1	0.139833333333333
C1orf170	-1.7585
CD200R1	0.341
C22orf15	-0.317
SEPT11	0.7735
ADNP	0.207
UST	-1.7856
C13orf34	-0.985333333333333
RFFL	0.783928571428571
APBA3	0.093
C2orf60	0.002375
CUTL1	0.2801
PMS1	-0.443875
ZNF689	-0.521
EIF3E	0.110333333333333
IL9	-0.065
RPL31	0.069125
LY9	0.357
ATP2B3	-0.0325
KDELR2	0.418458333333333
TFCP2	0.370625
NLRP12	-0.505875
FLJ45422	-0.5535
TLE4	-0.4404
ZNF570	-0.7175
FLJ43806	-0.3
TLK2	-0.482875
CIR	0.4855
MARS2	1.7355
COL24A1	-0.34625
SDF2L1	-0.427
HIBADH	0.413833333333333
IGFBP3	-1.83542857142857
C12orf23	-0.460125
PSPC1	-0.26325
C20orf43	0.13575
TRAV20	-0.1025
ARHGAP24	0.225625
KIAA1975	-0.887625
C1QA	2.7659
DNTT	-4.5065
C10orf6	-0.485333333333333
C11orf41	-1.539875
HNRPF	0.57725
COL11A1	4.82933333333333
UBAP2	0.2645
CDKN2AIPNL	-1.1865
C20orf174	1.441
SPRED2	0.1275
PLA2G12A	0.177333333333333
ICEBERG	-1.33016666666667
SCN10A	0.4135
C11orf65	-0.86625
GBP5	2.91325
PITPNC1	-0.335333333333333
POU3F3	0.896
NCOA7	1.7035
LIN7C	0.2435
LOC348840	-0.644
NKX2-2	-1.76075
ANKRD13D	-0.415375
LOC123688	0.92675
FUT2	3.276
TAAR8	-0.147
FZD4	-0.7205
PNMA3	-1.3245
OR4L1	0.552
WIT1	-2.6115
EXOC3L	0.347
ATPBD4	0.4479
KRBA1	-3.40575
UBXD6	-0.24175
HOXB7	0.0295
C7orf23	0.326
UNQ338	3.35325
STAB2	0.667
CDC20B	-0.13025
IRF9	1.66525
CENTG1	-0.25275
TNPO2	-0.46975
MCPH1	0.30375
BMS1P5	-0.62825
SLC26A7	-0.2595
HIST1H3J	0.13075
C9orf3	1.0769
LBH	1.1935
MYO1D	2.185375
PTDSS2	-0.16625
NFU1	0.86175
DEPDC4	-0.582
WNT7B	-0.8386
GLP2R	0.0463333333333333
SETD4	-0.8391
DYNLT3	1.0394
FKBP11	0.571166666666667
SESTD1	-0.424
FLII	-0.99475
RPS16	0.598
CHPF	-0.053
CSNK2A1	0.305166666666667
SUMO1P1	-0.139
FKBP6	-0.489
ZNF214	0.763666666666667
TWIST1	0.0643333333333333
DDX56	-0.922833333333333
TRAM1L1	0.8389
EPO	-3.01883333333333
MRPS18B	-0.77275
ZNF682	-1.829
RPL14	0.336666666666667
MAFF	0.214
LOC51136	-0.069125
LY96	-1.3335
DDX20	-0.58775
ABTB1	0.110833333333333
ARL5A	0.8256
CCT6A	-0.95025
HEPACAM	-1.40266666666667
EHHADH	1.001
RBAK	-0.132666666666667
CGB1	2.0155
ITGB5	-0.404
YIPF3	-0.234
FKBP2	-0.03425
NR1D1	0.1698
TMEM110	0.065
NEK2	-1.22466666666667
PRAMEF8	-2.36825
C20orf52	0.185
PCDHGA3	-1.079
VWA3B	0.09625
NDUFA5	-0.126125
THAP9	-0.61125
FLVCR2	-0.463333333333333
AP1S1	0.813875
SMAD6	-0.75725
SAV1	0.133625
SAT1	1.79725
ZNF251	0.16875
ADAMTS7	0.00270000000000004
RPP38	0.6845
C1orf211	-1.7855
YPEL2	0.9628
RBMS1	-1.78
ZNF445	-0.409333333333333
NRXN2	-0.0555
PGBD4	-0.466
UGT2B28	-0.26
WBSCR16	-0.6814
NLRC3	0.064875
ASTL	0.3485
ST6GALNAC1	3.48425
ZADH2	0.290375
MLLT4	0.655583333333333
ARL6	-0.213666666666667
MEF2C	-0.52575
CBFA2T3	-2.06
AFF3	-0.364285714285714
COG7	-0.758166666666667
MYB	0.2555
PLXNA3	0.615
XRCC2	-0.965
MMS19	-0.7205
ST8SIA5	-0.66125
CHPT1	0.527666666666667
KIAA1712	-0.58375
OR6X1	0.577
ACTR3	1.035375
UGCG	-0.3295
OR4P4	0.4115
ZAP70	-3.0325
LPP	1.363125
ZNF485	0.2365
PTPRCAP	-0.019
IL12RB1	0.16825
ATRX	0.6631
CHST8	-2.197
C14orf109	0.96
ARV1	0.032
NMB	-0.208571428571429
COX5A	0.1805
EIF6	-0.11175
MPPED2	-1.60233333333333
SEMG1	0.5145
CHRDL1	0.133
TRAF3IP2	0.01925
WNK2	0.757
LILRA4	0.503833333333333
LAMA2	2.5315
PXT1	0.388
RLBP1	-0.49225
CD300C	-0.434
SLTM	-0.163
FLJ10404	-0.235
APOBEC3D	-1.36566666666667
RENBP	-0.766333333333333
ATXN7L1	0.36125
NID1	-0.715
TUBGCP3	-0.239375
ITIH5	0.778555555555556
CCDC110	0.74625
C8A	-2.25875
MGC87042	1.56775
HOXC13	-2.96775
TFDP2	-0.24775
HCP5	1.654625
POLI	-0.33975
UCN	-0.988666666666667
ZNF764	-0.416166666666667
C8orf45	0.84975
FHL3	-1.11675
SPATA5L1	-0.3925
MMRN2	1.62516666666667
NDST1	-0.252
COL20A1	-0.361833333333333
ZNF248	-0.456833333333333
PELP1	-0.789
MBL2	-1.48233333333333
RNF41	0.453875
C5orf24	0.598
THOC5	-0.7765
SERINC3	0.193666666666667
RP11-151A6.2	2.51425
CDCP2	0.237
HIST1H2AA	-0.01775
C11orf75	1.10616666666667
FKBP7	-0.2235
DDOST	-0.62425
GPNMB	-0.6695
TTF2	-0.7565
KCNT1	-0.173333333333333
SLC39A14	0.71725
NGRN	-0.4145
GPR137B	0.59975
MECP2	0.29
PSMA1	-0.192
C16orf73	-4.81325
TMEM60	0.102
CSN3	0.099
NOS1	0.3205
RAB7L1	-0.558
YBX2	0.238
KIAA1166	0.311875
FUBP3	0.0701666666666667
ABCG1	1.2985
ACACA	-0.611916666666667
ARL11	-0.4043
ATOH1	1.116
ODF1	0.0688333333333333
CREB3L3	-0.4945
TMEM127	0.616357142857143
DSCAML1	-0.154
PLN	2.83483333333333
LYPLA1	0.712333333333333
PRDM9	-1.806
SASP	-2.21075
PLUNC	-0.1055
INTU	-0.25725
HISPPD1	-0.20675
LNPEP	0.522166666666667
YARS2	0.0963333333333333
APCDD1L	-1.633
ZCCHC4	-0.4736
FBXO22	-0.606666666666667
TTLL13	-0.3635
ZNF669	-0.179
PTGDR	1.61875
DDX27	0.1145
KIAA0409	-0.1245
GJB6	0.0105
ASB8	0.421
PLP2	1.74883333333333
MEPE	-0.107
OR10J5	0.5715
KRT222P	0.29725
COQ7	-0.221166666666667
C1orf101	0.36275
RERG	-0.6122
CHMP5	0.40425
THAP11	-0.65225
ZNF43	-1.35183333333333
ZRANB3	-0.4355
KRT13	-1.214125
MRPL19	-0.045375
RBBP9	0.557375
SPATA17	-0.273
BXDC5	-0.0591666666666666
PAFAH1B1	-0.668666666666667
MAGEE1	-0.8115
OSTF1	0.46125
KIAA0323	0.104416666666667
TXNDC13	0.439833333333333
CNTN4	1.15175
LCE1B	-0.068
UNQ501	0.43025
ZNF154	-0.72525
C3orf64	0.63475
SYT5	0.032
PON1	-0.0541666666666667
FLJ10357	-0.108
ATP4A	-0.899
GNPDA1	-0.087
MGAT1	0.347833333333333
C14orf121	0.2815
SLC35B2	-0.312
MIER3	0.1085
CHEK1	-1.20775
ZNF8	-0.5975
TXNDC1	-0.208166666666667
CKB	1.2576
RTN3	0.135928571428571
FZD2	-1.82716666666667
PART1	0.31275
PSMB6	-0.82925
PCDHB8	-1.377
PHC3	0.6646
PPP1R8	-0.0753333333333333
NOVA2	0.562833333333333
TNFRSF11B	-1.069
GOLPH3	0.830666666666667
UBLCP1	-0.11075
SUHW3	0.81275
TTLL1	-0.2185
OPN4	0.4695
OR13G1	0.089
ZPBP2	0.232333333333333
HSD17B11	0.79375
C9orf50	-0.4255
DHDDS	-0.2355
CTSW	0.1349
NEFM	-1.482
MRPL28	-1.4015
SYN1	0.739166666666667
PIGV	0.3605
ZIM2	-0.85975
APBB1	-1.071
SND1	-0.35775
C1orf123	-0.2695
CHD3	-1.48875
BHLHB8	0.1965
RNASE2	0.0965
BCAP31	-0.3555
SLC25A44	-0.563
CHD6	-0.0245
PIB5PA	1.01923076923077
SELS	0.415875
LOC541471	-0.934375
FAT2	0.00199999999999999
ZNF81	0.1675
OR4C16	0.117
FLJ10081	-0.4653
LRRC4	-0.73
CS	-0.0095
N4BP2	-0.867875
IGFBP7	1.735
ZNF318	-0.311166666666667
NDNL2	0.397625
ZNF609	-0.794
SIRT4	-0.5835
EXOSC10	-0.69625
ECE2	0.45925
OVGP1	1.33225
GTPBP3	-0.48925
PACS2	0.5334
C19orf36	-1.27633333333333
ARL4C	-0.860125
ATG4B	-0.561
UBQLNL	-0.76075
RHOXF2B	-3.5295
PLEKHG2	-1.761
GALR1	0.0355
AQP4	0.167166666666667
HDAC7A	-0.960666666666667
DCUN1D3	-0.11925
OR8A1	-0.1115
CCRN4L	-0.365625
CBR4	-0.204166666666667
KIFC1	-1.76133333333333
SLC7A14	-0.835166666666667
LHX5	-0.1925
TRPC7	0.3285
LPXN	-0.902
SERPINA1	-0.299875
RPS13	-0.162
BPIL3	-0.4195
PRKAA1	-0.514
FADS2	-1.2459
ENAH	-0.5365625
PRO1768	0.1285
APBA2BP	-0.27875
LIPH	3.54083333333333
C3orf33	0.10475
RCC2	-0.899928571428571
ALDH1A2	-2.6151
RNF103	1.91375
AHCY	0.721875
ALG12	-0.2215
CCL17	1.15025
ZNF543	-1.138
ESRRG	0.6301
CNGA1	1.396
RDH5	1.27083333333333
OTX1	0.1908
PTGFR	-0.8945
CDR2	0.003125
SELE	1.377
NLGN2	-1.79766666666667
EXOSC9	-1.22925
ZNF566	0.270166666666667
KLRC2	-3.386
GPR12	0.7495
KIAA0196	0.00949999999999999
PDRG1	-0.28225
SSR3	-0.3445
MSI1	-0.267
CST9	-0.0865
CC2D1A	0.468875
PLAGL1	-0.481888888888889
ZNF778	-0.9175
RNF2	-0.03075
KLF6	1.62
THBD	0.528333333333333
tcag7.1314	0.99875
NR5A1	-0.0658333333333333
ABCD2	0.2615
DNAJC7	-0.309
CLEC4C	0.307
TM2D3	0.311
CCDC4	-0.3985
PLAC2	-2.54625
DCD	-0.0605
FAAH	0.80975
POLA1	0.573666666666667
TM7SF2	-1.258625
FLJ39822	0.113333333333333
FLOT2	-0.175
MAP4K1	-0.835333333333333
SRP68	-0.0965
C21orf74	0.051
ARPC5	0.227375
LOC126075	0.514
HECW2	-0.313
ZDHHC4	-0.14
ANKRD42	0.5754
PDE9A	0.816
ABCA8	0.0645
NDUFS2	-1.00225
UBR5	-0.555125
BTBD16	0.412
LOC554174	0.041
ZNF20	0.1375
KIAA1843	0.396
WDR17	-0.65075
C15orf33	-0.043
RNF113A	0.75275
CAMKK1	-0.2568
CLCN2	1.34325
ANXA6	-1.441
LOC340069	0.283
EMID1	0.090125
DPM3	-0.37175
ELA1	0.2315
SLC25A13	0.1355
KRT24	0.30175
SMPD1	-0.399166666666667
TH	0.304125
COL6A2	-0.856571428571429
ANKS1B	0.01125
GPR126	-1.1897
ZC3H12A	1.02416666666667
TMEM47	-0.118333333333333
C2orf51	-0.393333333333333
C1orf88	-0.3815
HSF2BP	-1.05925
AKAP10	-0.1005
RPAP3	-0.16
KLHDC8B	-0.902125
STOM	0.2294
MUPCDH	3.72925
C10orf72	-0.275875
PLEKHA3	0.680833333333334
TCP11L1	-0.0745
CWF19L1	0.265125
SPEF1	-0.0332307692307692
YSK4	-0.22975
ELN	1.6481
SAMD8	0.379833333333333
MPI	-1.18233333333333
MEPCE	-0.9931
ABCC3	2.765125
NANOGP1	-2.761
KCNK17	0.179375
HLA-DMB	3.52483333333333
RRAGA	0.443
ANGEL1	0.406
RBM32B	-0.074
CPN1	-2.1245
MGC52282	-0.4658
HLA-A	1.32916666666667
OR9G4	-0.1475
EDNRB	-0.663125
SCD	-0.799642857142857
C14orf80	-0.8835
BAGE2	-0.739
RABL4	0.495833333333333
RCVRN	0.1045
SHANK1	0.104
NLRP7	-1.9465
CD226	0.49475
STAT3	0.6568125
SYNJ2	-1.3273
TPCN2	-0.735833333333333
WDR36	-0.160583333333333
MBD4	-0.5965
ROBO1	-0.1696
ST3GAL6	-3.987
SLAMF8	1.98566666666667
ATN1	0.265
GPR141	0.50775
KRT36	0.1995
TPH1	0.19
DDX52	0.56325
ZSCAN29	-0.0621666666666667
TRPT1	-0.113833333333333
DPEP3	0.6655
DENND4A	-0.89825
TSPAN16	-0.0425
PTCHD2	-0.619
LOC145814	-0.5
CAP1	0.207833333333333
EIF5A2	0.5461
NT5DC3	-0.239
