Hybridization REF	TCGA-AA-3688-01A-01R-0905-07
RAP2A	1.73316666666667
CRIP1	0.35
AZIN1	0.24825
SLC7A7	3.15275
IL10RA	0.1836
TMEM64	-2.491
CDC42EP4	0.0604
C16orf58	0.2672
ARG2	-1.52825
POU5F1P4	-3.3405
FAM62B	-0.428875
DNAH8	-2.2418
ASH2L	0.463625
TSLP	-2.95433333333333
CNTNAP5	-0.662166666666667
TMEM16C	-0.86175
IFNA14	0.3355
SLC1A3	-0.98275
CABYR	-1.30475
BCL7B	-0.3937
NUDT13	-0.463666666666667
C13orf28	0.45375
C1orf53	1.4055
ARL6IP4	0.398
RPL35A	0.17775
EMR3	1.71075
RAB40C	0.687583333333333
SLC41A1	-0.859833333333333
LRCH1	0.3935
LY6G5B	-0.5835
FAM124A	-0.578142857142857
MGC10981	-4.0905
CLIP3	-0.8568
MAP4K2	-0.644166666666667
CHIC1	0.6915
SULF1	2.0845
C20orf30	0.747571428571429
PRDM5	0.832625
ELOVL1	-0.47075
C11orf48	-0.02025
SLC39A10	0.9035
KCNV1	0.05175
ACP1	-0.4485
ZMYM2	-0.108875
B3GNT6	1.688
C9orf69	0.56475
C2orf15	1.314
C20orf166	0.4585
HSP90AA6P	-0.752
EDG7	-0.9675
NEURL	0.513875
LPL	-0.393166666666667
CLEC2D	-0.888357142857143
GRRP1	1.2395
CD8B	-3.5333
HIST1H3D	-0.6245
SLC6A12	-0.2285
FAM27L	-0.316
CD84	0.4996
RASA1	-0.277
PHKG1	-0.399
MAGEA11	3.326
IMPA1	-0.719
NPM3	0.19675
RARRES1	5.6575
SH3BP1	0.885875
B3GNTL1	-0.262
ARPC5L	0.424166666666667
KLHL26	-0.2845
SIM2	-1.442375
GJC1	0.9975
C20orf194	-1.9645
EXO1	-1.16525
SLC2A2	-2.15583333333333
LOC285074	-0.88425
LRG1	1.865
KIRREL	-0.439
PIK3R1	0.305928571428571
C4orf34	-0.5415
MAF	-1.57338888888889
ADCY4	2.794
ZMIZ2	1.2767
SLC46A3	2.40466666666667
STAMBP	0.239333333333333
CCDC16	0.07225
MS4A12	3.762
TCF20	0.97575
LRRC46	-0.66125
C20orf152	0.24425
MRPS6	-0.2505
ABCB11	-0.156
KCNC2	0.212166666666667
CDH19	-2.47716666666667
C9orf123	1.19733333333333
SSH3	0.537125
LDLRAD1	-3.22825
CCBE1	-1.97325
ZNF135	-1.21975
TAAR1	0.13
WFDC12	0.639
CCDC42	-0.229333333333333
FLJ12529	-1.1255
PER1	-1.352
TIMM50	0.4365
SMARCAD1	-0.1125
FAM26C	0.448
TP53TG3	-1.60166666666667
SH3RF1	2.1363
LMCD1	-0.38375
GPR63	0.25
FLJ21986	-2.011625
AIFM3	4.06575
MICAL1	0.142833333333333
BLZF1	0.153833333333333
IQCA	-1.12083333333333
PCDHGC3	-0.512
SAC	0.7095
BCL6B	1.35516666666667
DDO	2.595
MARCO	1.3615
DCHS1	0.916
C1orf170	-1.98216666666667
CD200R1	0.5375
C22orf15	-0.3095
SEPT11	0.906333333333333
ADNP	-0.269
UST	-2.5214
C13orf34	0.552833333333333
RFFL	0.0278571428571428
APBA3	-0.059
C2orf60	-0.0355
CUTL1	-0.2417
PMS1	-0.6005
ZNF689	-0.408
EIF3E	-0.532833333333333
IL9	-0.0861666666666667
RPL31	-0.3915
LY9	0.205666666666667
ATP2B3	0.1055
KDELR2	1.10570833333333
TFCP2	0.7185
NLRP12	-0.223625
FLJ45422	-0.3075
TLE4	-0.7169
ZNF570	-0.137
FLJ43806	-0.1615
TLK2	-0.466
CIR	1.06725
MARS2	1.8615
COL24A1	-1.393
SDF2L1	-0.0395
HIBADH	0.360166666666667
IGFBP3	-2.99714285714286
C12orf23	-1.042125
PSPC1	0.15575
C20orf43	0.78075
TRAV20	-0.4615
ARHGAP24	-0.5145
KIAA1975	-0.845125
C1QA	3.4301
DNTT	-4.3142
C10orf6	-0.428083333333333
C11orf41	-2.74425
HNRPF	0.845
COL11A1	3.62266666666667
UBAP2	0.0865
CDKN2AIPNL	-0.667
C20orf174	1.92875
SPRED2	-0.37
PLA2G12A	0.596833333333333
ICEBERG	-2.27716666666667
SCN10A	0.111
C11orf65	-1.0195
GBP5	3.86125
PITPNC1	-0.911666666666667
POU3F3	0.853
NCOA7	2.0185
LIN7C	0.7606
LOC348840	-0.7635
NKX2-2	-1.889
ANKRD13D	-0.026125
LOC123688	1.3985
FUT2	3.37933333333333
TAAR8	0.507
FZD4	-1.0595
PNMA3	-1.23183333333333
OR4L1	0.473
WIT1	-1.01875
EXOC3L	1.34175
ATPBD4	0.6369
KRBA1	-2.019
UBXD6	-0.67675
HOXB7	1.07514285714286
C7orf23	0.677
UNQ338	0.69125
STAB2	0.32875
CDC20B	-0.07975
IRF9	0.606
CENTG1	-0.4705
TNPO2	-0.74225
MCPH1	-0.134375
BMS1P5	-1.04225
SLC26A7	1.08325
HIST1H3J	1.23
C9orf3	1.0875
LBH	1.31075
MYO1D	2.423625
PTDSS2	-0.50725
NFU1	0.319
DEPDC4	-0.7355
WNT7B	-1.0949
GLP2R	-0.141666666666667
SETD4	-0.7843
DYNLT3	0.3755
FKBP11	0.0938333333333333
SESTD1	-0.128666666666667
FLII	-1.43575
RPS16	0.9902
CHPF	-1.52
CSNK2A1	0.647166666666667
SUMO1P1	-0.04775
FKBP6	-0.862
ZNF214	1.00983333333333
TWIST1	-0.665
DDX56	-0.338166666666667
TRAM1L1	-0.1957
EPO	-3.37516666666667
MRPS18B	-0.50675
ZNF682	-2.427
RPL14	0.386333333333333
MAFF	-0.2185
LOC51136	0.13075
LY96	-1.04
DDX20	-0.60625
ABTB1	-0.0916666666666667
ARL5A	0.6154
CCT6A	-0.186
HEPACAM	-1.63316666666667
EHHADH	0.435333333333333
RBAK	0.4125
CGB1	0.71675
ITGB5	-0.6415
YIPF3	-0.127
FKBP2	-0.036
NR1D1	-0.1513
TMEM110	-0.2185
NEK2	0.312833333333333
PRAMEF8	-3.1455
C20orf52	0.642833333333333
PCDHGA3	-1.562
VWA3B	0.321
NDUFA5	-0.16375
THAP9	-0.09
FLVCR2	-0.6575
AP1S1	0.897125
SMAD6	-0.879
SAV1	-0.973625
SAT1	2.137125
ZNF251	-0.37125
ADAMTS7	0.1541
RPP38	0.68725
C1orf211	-0.941
YPEL2	1.0451
RBMS1	-1.667
ZNF445	-0.430666666666667
NRXN2	1.63133333333333
PGBD4	0.051625
UGT2B28	-1.17975
WBSCR16	-0.897
NLRC3	-0.026
ASTL	0.456
ST6GALNAC1	3.78675
ZADH2	-0.177125
MLLT4	0.97725
ARL6	0.310166666666667
MEF2C	-0.441
CBFA2T3	-2.3445
AFF3	-0.6535
COG7	-0.181
MYB	0.508166666666667
PLXNA3	0.5965
XRCC2	-1.031
MMS19	-0.744875
ST8SIA5	-1.19175
CHPT1	1.22333333333333
KIAA1712	0.332125
OR6X1	0.427
ACTR3	0.737125
UGCG	-0.601833333333333
OR4P4	0.4815
ZAP70	-2.8775
LPP	0.7715
ZNF485	0.20125
PTPRCAP	-0.209
IL12RB1	0.53225
ATRX	0.4939
CHST8	-2.810125
C14orf109	0.34825
ARV1	0.758
NMB	0.174
COX5A	0.400833333333333
EIF6	0.81725
MPPED2	-2.196
SEMG1	-0.378
CHRDL1	-0.725
TRAF3IP2	-0.2245
WNK2	1.53575
LILRA4	0.729833333333333
LAMA2	1.7075
PXT1	-0.2465
RLBP1	-2.9385
CD300C	-0.19
SLTM	-0.343875
FLJ10404	-0.334125
APOBEC3D	-0.789166666666667
RENBP	-0.081
ATXN7L1	-0.004375
NID1	-0.71
TUBGCP3	0.293875
ITIH5	1.04294444444444
CCDC110	0.03225
C8A	-3.21775
MGC87042	-0.7055
HOXC13	-3.7075
TFDP2	-0.87675
HCP5	2.256625
POLI	-0.8275
UCN	-1.50383333333333
ZNF764	0.359833333333333
C8orf45	1.55225
FHL3	-2.04975
SPATA5L1	0.25325
MMRN2	1.98116666666667
NDST1	-0.510666666666667
COL20A1	-0.0173333333333333
ZNF248	-0.723
PELP1	-1.51616666666667
MBL2	-3.38283333333333
RNF41	0.40175
C5orf24	0.615875
THOC5	-0.732125
SERINC3	0.707166666666667
RP11-151A6.2	2.0545
CDCP2	-0.49175
HIST1H2AA	0.36875
C11orf75	0.834
FKBP7	-0.76875
DDOST	-0.56825
GPNMB	-1.58633333333333
TTF2	-0.522833333333333
KCNT1	0.0385
SLC39A14	-0.05175
NGRN	-0.541
GPR137B	0.8425
MECP2	0.103375
PSMA1	-0.0545
C16orf73	-5.359
TMEM60	0.0576666666666667
CSN3	0.0435
NOS1	0.5735
RAB7L1	-0.176833333333333
YBX2	1.1725
KIAA1166	0.56525
FUBP3	0.202166666666667
ABCG1	1.0985
ACACA	-0.00658333333333333
ARL11	2.8961
ATOH1	1.748
ODF1	0.148166666666667
CREB3L3	-0.0923333333333333
TMEM127	0.409571428571429
DSCAML1	-0.337
PLN	2.38266666666667
LYPLA1	1.08475
PRDM9	-2.135
SASP	-0.99575
PLUNC	0.073
INTU	-0.36975
HISPPD1	-0.113
LNPEP	-0.225
YARS2	-0.300333333333333
APCDD1L	-1.5515
ZCCHC4	0.0471
FBXO22	-0.642833333333333
TTLL13	-0.5785
ZNF669	0.748833333333333
PTGDR	1.75275
DDX27	0.81225
KIAA0409	-0.1645
GJB6	0.135
ASB8	0.60425
PLP2	1.16616666666667
MEPE	0.205
OR10J5	0.44
KRT222P	-0.59275
COQ7	0.774666666666667
C1orf101	0.247
RERG	1.3402
CHMP5	0.9735
THAP11	0.276
ZNF43	-1.14316666666667
ZRANB3	-1.62483333333333
KRT13	-1.591375
MRPL19	-0.16925
RBBP9	0.372375
SPATA17	0.635
BXDC5	0.286333333333333
PAFAH1B1	-0.903666666666667
MAGEE1	0.49125
OSTF1	0.93825
KIAA0323	-0.71225
TXNDC13	1.03483333333333
CNTN4	0.876375
LCE1B	0.372
UNQ501	-0.7435
ZNF154	-0.53475
C3orf64	-0.15975
SYT5	-0.00469999999999995
PON1	-0.202833333333333
FLJ10357	-0.587125
ATP4A	-1.1835
GNPDA1	-0.438333333333333
MGAT1	0.1035
C14orf121	0.54325
SLC35B2	0.05575
MIER3	0.699
CHEK1	-0.922125
ZNF8	-0.0845
TXNDC1	-0.899666666666667
CKB	0.0951
RTN3	0.274857142857143
FZD2	-2.62566666666667
PART1	-0.695875
PSMB6	-0.84125
PCDHB8	-1.727
PHC3	0.5232
PPP1R8	0.325166666666667
NOVA2	0.780166666666667
TNFRSF11B	-2.01
GOLPH3	1.1045
UBLCP1	-0.9785
SUHW3	0.33525
TTLL1	-0.5505
OPN4	0.422
OR13G1	-0.166
ZPBP2	0.4185
HSD17B11	1.372625
C9orf50	-0.509
DHDDS	-0.482428571428571
CTSW	0.5367
NEFM	-2.701
MRPL28	-1.1675
SYN1	1.068
PIGV	-0.185
ZIM2	-0.89225
APBB1	-1.30933333333333
SND1	-0.46125
C1orf123	-0.345166666666667
CHD3	-2.25225
BHLHB8	0.8375
RNASE2	0.386
BCAP31	0.0725
SLC25A44	0.2405
CHD6	-0.0512
PIB5PA	1.813
SELS	0.80725
LOC541471	-0.706375
FAT2	-0.5555
ZNF81	0.3465
OR4C16	0.3015
FLJ10081	-0.7387
LRRC4	0.29175
CS	0.0243333333333333
N4BP2	-0.8895
IGFBP7	1.20575
ZNF318	0.331416666666667
NDNL2	0.7475
ZNF609	-0.957
SIRT4	-1.481
EXOSC10	-0.59275
ECE2	0.51575
OVGP1	1.39675
GTPBP3	-0.44975
PACS2	-0.2402
C19orf36	-0.268166666666667
ARL4C	-2.04775
ATG4B	-0.1315
UBQLNL	-0.68125
RHOXF2B	-3.808
PLEKHG2	-1.793
GALR1	-1.3875
AQP4	0.0936666666666667
HDAC7A	-0.855333333333333
DCUN1D3	0.57325
OR8A1	-0.179
CCRN4L	-0.3635
CBR4	-0.188833333333333
KIFC1	-1.0475
SLC7A14	-1.418
LHX5	-0.766
TRPC7	-0.1315
LPXN	-1.139
SERPINA1	-1.8965
RPS13	-0.0612
BPIL3	-0.185
PRKAA1	0.44075
FADS2	-1.5323
ENAH	0.0509375
PRO1768	0.176
APBA2BP	0.05875
LIPH	2.91316666666667
C3orf33	-0.58125
RCC2	-0.795357142857143
ALDH1A2	-3.2991
RNF103	1.75025
AHCY	0.8975
ALG12	-0.5665
CCL17	0.796
ZNF543	0.897
ESRRG	2.3193
CNGA1	3.781
RDH5	0.196166666666667
OTX1	0.3027
PTGFR	-1.02
CDR2	0.44025
SELE	2.8305
NLGN2	-2.1775
EXOSC9	-0.67275
ZNF566	0.471666666666667
KLRC2	-3.992
GPR12	1.243
KIAA0196	-0.109
PDRG1	0.15025
SSR3	-0.230642857142857
MSI1	0.0595
CST9	-0.3855
CC2D1A	0.270125
PLAGL1	1.02911111111111
ZNF778	-0.7625
RNF2	-0.210625
KLF6	0.232166666666667
THBD	0.423833333333333
tcag7.1314	0.5025
NR5A1	-0.150166666666667
ABCD2	-0.17575
DNAJC7	-0.29575
CLEC4C	0.445
TM2D3	0.371375
CCDC4	-0.4655
PLAC2	-3.028
DCD	-0.6435
FAAH	1.552125
POLA1	1.0845
TM7SF2	-1.042
FLJ39822	-0.713166666666667
FLOT2	-0.140125
MAP4K1	-1.252
SRP68	-0.03475
C21orf74	0.411
ARPC5	1.2685
LOC126075	0.12025
HECW2	-0.484375
ZDHHC4	0.32075
ANKRD42	0.851
PDE9A	-0.238666666666667
ABCA8	-0.43175
NDUFS2	-0.6205
UBR5	-0.741625
BTBD16	1.28675
LOC554174	0.231
ZNF20	0.1855
KIAA1843	0.4695
WDR17	-0.889375
C15orf33	-0.69
RNF113A	0.87825
CAMKK1	-0.3732
CLCN2	2.56275
ANXA6	-1.9225
LOC340069	0.5355
EMID1	0.785875
DPM3	0.783083333333333
ELA1	0.1245
SLC25A13	0.2552
KRT24	0.1135
SMPD1	-0.5375
TH	1.039875
COL6A2	-1.64971428571429
ANKS1B	-0.45325
GPR126	-3.2815
ZC3H12A	1.6795
TMEM47	-0.622
C2orf51	-0.234833333333333
C1orf88	0.9045
HSF2BP	-0.241
AKAP10	-0.06325
RPAP3	-0.3205
KLHDC8B	-0.95025
STOM	-1.5162
MUPCDH	4.02725
C10orf72	-0.653125
PLEKHA3	0.84275
TCP11L1	-1.25425
CWF19L1	0.65125
SPEF1	-0.0405384615384615
YSK4	-0.21725
ELN	1.1561
SAMD8	0.6955
MPI	-1.5525
MEPCE	-0.6201
ABCC3	0.863875
NANOGP1	-3.55
KCNK17	1.2475
HLA-DMB	3.98033333333333
RRAGA	0.323
ANGEL1	-0.41475
RBM32B	0.1775
CPN1	-1.45875
MGC52282	0.8662
HLA-A	1.86591666666667
OR9G4	0.17
EDNRB	-0.618125
SCD	-0.978928571428571
C14orf80	-1.15216666666667
BAGE2	-0.8795
RABL4	0.782333333333333
RCVRN	-0.282
SHANK1	-0.274
NLRP7	-1.979
CD226	0.39025
STAT3	0.1510625
SYNJ2	-0.5501
TPCN2	-1.1345
WDR36	-0.363
MBD4	-0.13975
ROBO1	-1.3568
ST3GAL6	-3.899
SLAMF8	2.718
ATN1	-0.0426666666666667
GPR141	0.4145
KRT36	0.1315
TPH1	0.444
DDX52	0.83175
ZSCAN29	-0.0726666666666667
TRPT1	-0.237
DPEP3	0.93725
DENND4A	-0.814625
TSPAN16	-0.387
PTCHD2	-0.4225
LOC145814	-0.757
CAP1	-0.222
EIF5A2	1.0979
NT5DC3	-1.15475
SEPT9	-0.62225
SEZ6L2	-0.818125
EGFLAM	2.42825
VPS11	0.16775
NDUFB5	0.4955
CIDEA	0.0553333333333333
IER5L	-0.9625
N6AMT1	0.728
FAM83C	0.23975
OXR1	0.541833333333333
IRX1	-0.7405
DGKB	0.517333333333333
GCN5L2	-0.915
MIR16	0.675875
FBXW9	-0.03575
WDR4	-0.103833333333333
PDC	0.5035
VPS33B	-0.56925
HEXB	0.33575
FLJ32214	0.82925
TCEB3	-1.00075
CRLF1	-5.25875
ABI3BP	-0.0665
C8orf22	-4.11825
PYCR1	-0.1785
KIAA1706	2.8755
CDK5R2	0.80675
WAS	-0.072
C12orf60	-0.61125
CCBL2	0.079
MADD	-0.92075
C5orf34	-0.23425
WDR42A	0.9942
KLF12	-2.2625
HSPA1A	-1.48225
ITM2C	0.915416666666667
DAPK2	3.25516666666667
LOC442590	-0.414
SUMF2	-0.027375
CENPA	-0.111538461538462
TMED5	0.383375
CDH6	-0.8135
BRP44	2.27425
THG1L	-0.398
GABRA2	0.52725
C14orf166	-0.89875
MYL1	-1.62116666666667
TNFSF18	0.3095
PAP2D	-1.22666666666667
PPIB	-0.30825
KLHL4	-0.3685
SFN	0.464333333333333
CCDC127	0.286
FRAP1	-1.0945
GOLGA5	-0.03125
SDCCAG1	-1.221125
MGC21675	-0.27
C10orf95	-0.0285
KIAA1345	-0.637166666666667
C1orf163	-1.173
LACE1	-0.798833333333333
OR10K2	-0.4585
CENPN	-0.33324
TMED2	0.727
UGT1A6	3.727
ANG	-0.37775
U2AF1	-0.416333333333333
CASC2	0.9885
NMT2	0.539833333333333
OSGEPL1	-0.18425
DFNB31	-1.325
SLC6A20	4.079875
DKC1	0.7105
FXYD4	-0.64425
WDR64	-0.04125
MGC5590	0.907
CREBZF	0.736666666666667
DAZ1	-0.26175
PRPSAP1	-0.43925
GCHFR	0.193
TTC7A	-0.847375
LOC196993	0.5555
UBD	1.87533333333333
S100A1	-0.98
RPL6	0.693666666666667
DNAJB6	0.2127
NAGS	0.2736
C2orf58	0.0785
KERA	0.389
MT1X	-1.1389
UBE2B	0.9552
KEAP1	0.461
MST1	-2.8625
OMA1	0.242
ABLIM2	4.218
BCL2L13	0.0906666666666667
JAZF1	-1.07016666666667
TMEM63B	0.681
S100A8	0.9029
ARFIP2	0.00175
UROS	0.417
KHDRBS2	-1.16
POLQ	-1.10625
SOAT1	-0.17675
SPAG4	-0.507
MRPS30	0.2525
LOC494141	-0.54025
OR2T11	0.764
ORAOV1	-0.2884
ZNF184	-0.0881666666666667
TCEB3B	0.0635
ADAM21	-1.0615
GDPD1	0.19225
SPINLW1	0.623
PRR14	0.0195
KCTD9	-0.4872
NUDT3	-0.381
KIAA1822	-0.2762
HIST1H4K	1.043
DFNA5	-3.9935
GABPA	0.15
C14orf44	-1.20675
POLB	1.316875
PTAR1	-1.0665
SEC31A	-0.0708999999999999
TRIM58	-2.62075
TAS2R14	-1.1345
VPS8	-0.124625
H1F0	1.50666666666667
PRKCB1	-3.1535
UGT2A1	0.3635
TOR1B	0.4835
LSS	-0.7175
C2orf19	0.302
HNRNPC	0.0232857142857143
TMEM100	-1.5885
LOC116349	0.11075
OR51M1	0.6985
CCDC142	-1.286
ISG15	0.24575
ZCCHC14	0.86575
CREBL2	-0.044625
TGDS	0.3525
DC2	0.2445
CACNA2D3	-1.81107142857143
ZNF429	-1.256875
LYPD6	1.1745
SUCLG1	1.64683333333333
OR51I1	-0.8305
MAGEH1	1.4515
PRPF40A	0.054
SMR3A	1.005
SPINK2	0.45875
THAP2	0.492875
NPY5R	-0.123375
IRF4	-1.916
SPESP1	-2.08016666666667
OR10S1	0.6795
DTD1	1.15275
TUBE1	0.14075
DDX19A	-0.43
PDPN	-0.705375
TMEM34	-0.0694166666666667
MGAM	0.64375
COL3A1	4.90361111111111
GFM2	-0.5486
OR5A2	0.5175
PSG9	-1.02275
ARHGEF11	-0.3805
IVNS1ABP	-0.6144375
SIGIRR	0.45175
DUSP19	-0.72875
DNAJC14	-0.2838
ACSS1	1.50775
IL1RAPL2	0.3575
C4orf30	-1.05575
SEPT4	0.67775
LANCL3	0.68625
SPAG17	-0.174833333333333
PRDX3	0.30375
HNF1A	1.216625
P4HA2	-0.784375
RFWD3	-0.129833333333333
MOV10	-1.379
DNAJA5	0.886571428571428
LOC729440	-0.03075
LOC200383	1.181875
SMC2	-0.7455
MIXL1	-1.5125
TMEM9	0.05175
FAM86A	1.9645
ZNF174	0.4569
MYH14	-0.15175
CCR8	0.23925
VPS37C	0.0348333333333333
GPATCH1	0.649833333333333
B3GNT8	3.8465
TBX4	-0.03975
CNR2	0.850666666666667
PCDH1	1.08925
C5orf29	2.118625
OCIAD2	2.45475
PLCG2	-0.857
KIAA0247	0.526
HRH3	0.1966
CAPN13	2.726875
CCR1	-1.0388
MGC15523	-0.322944444444444
UVRAG	-0.363333333333333
DNAJA2	0.148333333333333
ITGA2B	-1.02216666666667
CLDN5	3.4835
PTPRN2	-0.255785714285714
ZNF512	-2.67033333333333
PSAP	0.0461428571428572
CCDC140	-0.4735
LRRC55	0.29175
CYP26C1	0.2985
C8orf47	1.59975
LYN	0.75975
DUSP6	-0.53
TGFB3	-0.6668
ELK1	0.4095
PCDH11Y	-0.379166666666667
HGD	-2.051
C17orf58	-0.54325
MYO3A	-0.243
SERPINE2	-3.84416666666667
AARSD1	0.585125
C14orf73	-1.53325
ADAM33	-0.0905
ZNF491	-0.619
MAPK6	-1.2065
TCN1	2.04466666666667
SLC24A6	-0.0845
UBE2R2	0.31025
H1FNT	0.4615
TATDN2	-0.087
LILRB1	0.79975
P2RY5	0.514
NUCB2	-1.5345
C2orf37	0.0855
SNX27	-0.243333333333333
MTA3	-0.557625
FOXO4	0.327375
ID4	0.772
SOX5	-2.7635
PXMP3	0.757125
OR52M1	1.013
SFT2D3	0.97225
INA	-3.51333333333333
MCOLN1	-0.21175
NFIX	0.3135
CLEC14A	4.52883333333333
HIBCH	0.2085
PLA2G5	1.502
TIMM10	0.718666666666667
MED17	0.035
COL4A4	-0.109
TPP1	-0.0103333333333333
GJA3	-1.82783333333333
TMPRSS5	-0.99875
AADACL3	0.093
DNMBP	1.06575
ENPP5	1.69883333333333
NQO1	-0.3473
ZSCAN2	-0.098625
SEC24C	-1.2065
GTF2A1L	-1.3535
AXIN2	4.4904
FAM33A	-0.475416666666667
C16orf13	0.80275
SPNS2	1.65925
TAF1	0.265
AP1G2	-0.6
RBM42	0.514666666666667
HCN2	0.409833333333333
EFHB	0.5635
RUSC1	0.112
GRIK5	0.4395
USP21	-0.638166666666667
ATAD3C	0.8665
ORMDL2	1.2645
PRSS7	-3.111
PSAT1	-1.97925
FLJ13195	-0.6365
TBC1D1	-0.394666666666667
IFNG	2.7825
OTOS	0.225333333333333
ZNF773	0.0976666666666667
EMD	0.4065
RETN	-0.035
CCL8	3.148
APH1A	1.280625
COX18	1.095375
GTF2IRD2	0.8465
CCDC82	-0.217333333333333
PAFAH2	0.5081
NPEPL1	-0.00350000000000001
RP11-114G1.1	0.5395
TP53INP1	-0.356375
ZNF300	-3.05916666666667
FOXL2	-3.332
LARP2	1.24383333333333
LATS1	-0.15325
HTR6	0.1615
SPOCK2	-0.299166666666667
RNF144B	0.0416666666666667
HTATIP2	1.105
MGC10334	0.0440833333333333
CENTA2	1.14516666666667
FGF2	-2.3305
FXYD7	0.3935
PHYHIPL	-2.2475
GPR34	4.565
DDX6	0.222
OR10W1	0.074
LHFPL1	-1.646
ZNF313	0.626071428571429
VPS28	0.60975
AP3M1	0.0899
AKR1CL2	1.058
TRAF4	0.329625
OR2B11	0.679
C19orf12	0.356333333333333
AKAP9	-0.219166666666667
C1orf62	0.0325
SLC20A1	-2.4179
FAM112A	0.39125
LDB2	0.21725
MRPS23	0.39925
KLK5	-0.407
SPTB	-0.3698
EFEMP2	-0.80875
EFNB2	2.46225
PCM1	-1.40771428571429
NMNAT3	0.247625
TSG101	0.454333333333333
C8orf40	1.5635
NOB1	-0.404
ABHD3	-0.54925
GTF3C4	-0.513375
PIGN	0.473333333333333
GALNTL1	-3.7445
AEBP1	-0.972875
OR9Q1	0.9895
ANKRD2	0.24875
CCL28	1.3035
TRIM38	0.147166666666667
TMCC1	-0.254
SMG5	0.199
LRRC7	-0.261
NCAPD2	-1.9445
C6orf153	-0.56375
C1orf74	0.85425
OTUD6A	0.4855
DCP2	-0.907
TMEM24	-0.11025
RPL18	0.243666666666667
TMEM177	0.7365
LRRC37A3	0.94725
C1D	0.443833333333333
LDHC	-2.8025
UBE4B	-0.393666666666667
NIT1	-0.074375
BTN3A3	0.162875
RASD1	0.2205
COMMD3	0.41225
SHFM1	-0.12875
BIRC8	0.035
DUT	-0.801
C12orf51	0.509
LRRC59	-3.70074341541719e-17
LY6H	-0.6205
WDR22	-0.755666666666667
EDEM1	0.188428571428571
ADH1A	4.3765
PANX2	-0.4683
CYP11B1	0.40775
CDC73	0.196
GPR172A	0.5635
GSTM3	-1.51284615384615
KCNA5	0.555
SERAC1	0.496666666666667
NFATC2	0.959
ANAPC5	0.2354
C15orf24	0.1495
NFATC2IP	-0.3555
TNRC6C	-0.1845
MGC102966	-3.69275
FGD5	1.227
MED9	-0.87175
RAB13	-0.238166666666667
C15orf49	-0.1155
CRYGS	-0.2723
C12orf53	-0.8951
LOC283693	-0.6925
COX6B2	1.256375
PHF14	0.494
FAM3A	0.435125
RPL13	0.6178
PRDX2	0.3156
FLJ34047	-1.96975
PRMT3	0.355
KCTD19	-1.764
TRIM10	0.599
MGC26597	0.0308333333333334
GCNT4	0.00599999999999999
GPRASP1	-0.185
CDKN1C	-1.66883333333333
RHBDL2	2.7448
HSPH1	0.93275
AQP1	3.964625
COL17A1	1.7137
GFAP	0.03
CDC16	-0.02825
KIAA1614	-0.141
C6orf118	-0.3205
ZSWIM5	0.88075
FAM83F	3.9315
LYNX1	-0.076875
SYNPR	0.9185
XG	0.183333333333333
PRSS16	1.811125
KIF13B	0.570857142857143
PCDH9	-2.153875
HIST1H2AH	0.787333333333333
RBM18	-0.2505
ZNF626	-0.935125
HEXIM2	-0.756333333333333
ITFG1	0.023
TUBG2	-1.3255
SFRS7	0.231666666666667
C9orf14	-0.3555
EXTL1	-2.886
GBP3	2.05516666666667
WDR5	-0.6975
RARG	-0.192833333333333
MYO7A	0.123875
CECR6	-0.922
C13orf3	0.535125
SFRS18	-0.987125
ACVR1B	0.966
PSMD1	-0.3492
C7orf31	-0.012
ILVBL	-0.4305
IFNGR1	1.613
RNF186	6.234
NOL9	-0.9235
MAGEL2	-1.164
SLC29A2	-0.24925
NHSL1	0.55075
RBMX	-0.4355
PSORS1C2	0.686375
RAD51L3	-1.18116666666667
LCN6	1.63725
ORAI2	-1.80625
BRUNOL6	-0.3623
OR4K5	0.1315
CDC123	0.10425
MSLN	-1.31466666666667
WWTR1	-2.81416666666667
ZNF700	-0.529166666666667
COBL	0.98625
PPP1R16B	-0.072125
GAS7	-1.511
MDN1	-0.85175
HAAO	0.6315
C9orf68	1.54
TNFAIP2	-0.379
FOXN1	0.431
hCG_2033311	0.638833333333333
ATP6V0D2	0.7586
RPL41	1.10575
SLC38A1	0.198375
ARHGAP6	0.793083333333333
ADAD2	-0.87875
PHF20L1	-0.375125
MCM3AP	-0.564666666666667
ST3GAL3	-1.3095
SNX1	-0.0105
ELF5	-0.5765
PARP3	-0.6755
RBM8A	-0.3264375
LINGO4	0.667
ITGA9	0.0475
ZFR	0.2705
ACSL6	3.70225
FLJ20699	1.8803
DAOA	0.0875
FABP4	1.87325
KCNB1	-1.68
CANX	-0.0302
SLC25A28	0.0588333333333333
ADIPOR2	-0.633
ECHDC2	1.27725
SMA4	-2.2685
FRZB	3.278375
PABPC1	-0.191166666666667
DMRTB1	-0.0905
APOBEC3G	-1.1195
CATSPER2	-0.4675
CUEDC1	0.622666666666667
STARD9	-2.032125
CLDN8	3.222875
LOC23117	-1.11595454545455
E2F6	-0.679333333333333
TMEM126B	0.0615
DPY19L4	0.37975
GIMAP5	2.94683333333333
NDUFA9	-0.179
FAM77C	-5.2035
CTPS2	1.20875
LOC51035	-0.176625
WDSOF1	-0.523
EGLN3	-0.746625
PITX3	0.878833333333333
OR52E8	0.3225
GRM4	-0.005
KLK1	1.87116666666667
