Hybridization REF	TCGA-AA-3548-01A-01R-0821-07
FKSG24	-0.7295
ZYG11B	0.00387500000000001
RFC2	-0.78275
SH2D3A	1.365
DVL3	-0.229583333333333
ADFP	0.277666666666667
KRIT1	-0.510375
SERTAD3	-0.116666666666667
LEFTY2	-2.74525
KRT27	0.078
SCFD2	-0.17125
MN1	-1.052
RORA	-1.12725
PTPRD	2.09875
PIAS2	-0.512666666666667
CYP4X1	2.0125
FBXL15	0.736
MYH15	0.173333333333333
CRX	0.385
TBC1D13	-1.327
SLC22A17	-0.283333333333333
PLK2	-1.22216666666667
ARHGAP9	0.50625
EIF1B	0.062
C20orf185	0.40875
DEFA7P	0.312
PRIM1	-0.538833333333333
CRYAA	-1.05125
BACE1	-0.74325
AGTRL1	0.419333333333333
ACAD9	-0.016875
GRASP	-0.081
RBP4	-2.30183333333333
TFB2M	0.15925
METTL9	-0.1804
ATP5O	-0.11625
SP100	0.1785
CPSF1	-0.0653333333333333
S100A4	1.4985
LIME1	-1.03225
GPR137C	-1.03775
OR2A2	0.2745
C2orf29	-0.019
NUP188	-0.93025
SDPR	-0.13075
RAI1	-0.40675
RPS20	0.5657
LAMB1	-1.0475
ADM2	0.424333333333333
ZNF229	-2.696
DKFZp434K1815	-1.4835
EPN3	0.652333333333333
CLIC3	-0.55125
MEIG1	0.25975
HMGB4	0.2095
STARD10	1.936125
KLF8	0.2655
EPB41L2	1.86966666666667
JMJD6	-0.368625
CTSL1	-1.41983333333333
GPR27	-0.346
ELAVL4	0.488
MMP21	0.0895
PPM1B	0.0305
SUV39H1	-1.448
AAMP	0.18
TUSC4	0.271333333333333
MBD6	0.20875
KLK13	-0.623875
FMNL3	0.0973333333333333
TRIM13	0.448083333333333
C15orf5	-1.40825
IQCF1	-0.064625
CACNG8	0.621
SLC35D3	1.166
ZDHHC9	1.334
ODF3L1	0.6565
C9orf86	0.8035
TSEN2	0.0705
C17orf64	-0.22025
SEPX1	0.5367
TSPO	1.4425
SYMPK	-1.198
ADORA1	-0.271
TSPAN10	1.06225
SEMA6C	-0.605
RTTN	-0.529
IL2	-0.126666666666667
ARRDC3	-1.49
TBPL1	-0.478166666666667
STX12	0.323
MRPL39	0.5795
OR8H3	0.2625
IFIT5	0.662833333333333
CASC5	-1.097125
FAM46A	-0.0875
HPCAL1	-0.427375
CYLC1	-0.244
VGLL2	0.22575
C20orf191	-0.1075
CDH1	2.33375
ITPA	0.40425
CCDC101	0.114
D15Wsu75e	0.81425
EDA	1.26675
CREG1	0.00975000000000001
OR7G2	0.234
SAP18	0.91425
IFIT1	-0.00675
CALML3	0.936166666666667
FLJ37440	0.3175
FNDC5	-0.44575
SERPINB6	0.217571428571429
JUNB	1.1124
SYS1	1.8575
SCN2A	0.777666666666667
ZKSCAN5	-0.9538
WNT7A	0.526833333333333
TSHZ3	0.7635
RNF148	0.49575
H6PD	0.31175
CAD	-1.01083333333333
ZNF449	-0.433
DOCK10	0.475
FAIM2	0.312166666666667
HEXDC	0.30725
PRB1	-0.022
C14orf148	0.5525
ETHE1	2.53875
IRF5	-0.3702
GNMT	-0.667833333333333
MGC16291	-1.648625
RPAIN	0.140357142857143
CAGE1	0.4105
CNTNAP3	-2.04275
ACTR1B	-0.47025
EEF1E1	-0.61175
MSX1	-1.324625
ESF1	0.2718
HSPC171	0.30275
MRPL2	0.00500000000000001
RDH12	0.776666666666667
CELP	3.4355
METRNL	-0.89075
C10orf116	3.85283333333333
C19orf48	-0.39125
ZNF346	-0.44
NCR1	-0.897
C10orf64	0.6195
CD52	0.92975
VPS18	0.9045
AP4S1	-0.124166666666667
NPBWR1	1.667
TPK1	1.4275
UBA52	0.188277777777778
RIPK1	0.599333333333333
CPNE3	0.2175
HSPC159	0.673125
C8orf38	0.54325
LRRC4B	0.1345
PARP10	0.8907
ANKRD50	-0.460375
CXCL9	2.835
FGF18	1.39309090909091
EIF2A	0.250875
SLC20A2	0.860333333333333
KIAA1549	-0.730916666666667
SPINT1	1.9291
ZNF584	-0.408
CRBN	0.5795
ABCF3	-0.1805
NCBP1	0.183
PLA2G4F	0.5355
PCDH10	-0.551
TTC21A	-0.824
C20orf144	0.568
FGFR1OP2	-0.442
SLC9A1	-0.2019
CHRND	0.111
FOXF1	2.17025
KIAA1467	-2.3955
TPO	0.690333333333333
LTF	-0.00114285714285714
DNAJB9	0.122
MRPS27	0.0295
bA16L21.2.1	-0.27825
WBP2	-0.199
MRGPRX3	-0.6965
PRPF18	0.22975
C10orf58	0.33175
SMOC1	-1.8543
ADAT3	0.7445
TMEM138	-0.11325
TMEM131	0.391125
TIMM8B	0.8885
MYH7	-0.00883333333333333
ST6GAL2	-0.618375
KIF1C	0.4695
SUHW2	-0.4925
PAPSS1	-0.02975
CABP2	0.2645
HOXA4	-1.39875
ELF2	0.09925
SEMA3D	0.5311
MC5R	0.484
OGFR	-0.29
FLJ30092	-0.285833333333333
TGFA	0.8556
MMP17	-0.298
KIF15	-0.70725
CHIA	0.3455
CATSPER3	0.039
CEACAM7	3.10958333333333
PADI2	1.338125
HOXA9	4.78083333333333
LNX2	0.838666666666667
TMEM144	2.03625
HIF1AN	-0.28175
METTL7A	-0.0886
C6orf165	1.2335
KIAA1468	0.951
DSG3	-0.5235
ZNF180	0.256833333333333
EIF4E3	-0.107
SLC46A1	0.340125
DKK1	-2.106
ZNF205	0.352666666666667
LOC162073	0.0597777777777778
COX7A1	4.91875
MAGEA1	-4.97766666666667
NEDD8	-0.172416666666667
KLHDC5	-0.0467777777777778
C3orf19	0.1195
MRPS2	-0.1395
POLR3H	-0.411857142857143
ABHD11	0.6691
TMEM17	1.04325
PAIP2B	0.0897
MAT1A	-3.7995
LGI3	0.06425
THUMPD2	0.0335
TKTL2	-0.199
XAGE3	-1.28383333333333
CALM3	-0.0695
C6orf136	0.418166666666667
KCNC4	0.385166666666667
RGS9	0.349
ACIN1	-0.508666666666667
SPATS1	0.29925
XKR8	-0.07975
FAM84A	4.54691666666667
MS4A7	2.994
AGXT2L2	-0.04525
OR1F1	0.2135
SMAP1L	-1.06583333333333
IPO11	0.1315
ZC3H11A	-0.862125
C1orf151	0.438
RNASEH2A	-0.61125
CCR10	-0.697
TXNDC11	0.0355833333333333
TMEM112	-0.00775
MAP1B	-2.20714285714286
NVL	-0.67975
PKM2	-1.2911
ARC	-0.551
NUP54	0.5565
PPFIBP2	2.15283333333333
STAT2	-0.3675
PTAFR	1.12133333333333
ROBO2	4.113125
RNF40	-0.821166666666667
CCDC135	0.1675
IFT81	-0.6281
MORF4	-0.419
TM7SF3	0.727375
OR10H3	0.392
ABP1	1.944375
CHRD	-0.235125
PLEKHA8	-0.538166666666667
NCALD	0.802916666666667
OR5AK2	0.364
ACCN1	0.0646666666666667
SLITRK1	-0.017
ARMET	0.21225
C9orf52	1.838
REEP4	-0.05075
MTSS1	0.84875
ADH1B	2.31166666666667
DLD	-0.2315
CDK5	-0.23925
PPFIA1	-0.700625
WFDC3	0.613
DNAJB12	0.798214285714286
RANGRF	0.866
MLANA	-3.926
AMY2B	0.239
KIAA0319	0.43575
RPS7	0.179
JAK3	-0.2969
ARFGEF1	1.5335
CXCL5	0.209666666666667
TRAPPC4	-0.13925
CETN2	0.17625
HSPC111	0.12325
RHOBTB3	-1.2497
PHLPP	1.0295
RGS10	0.05125
TMEM58	-0.652
CHERP	-0.523125
HSP90AB3P	-0.871166666666667
FSTL3	-0.957666666666667
PEX11A	0.11925
OR5V1	0.361
FCN3	1.3745
PTPN3	1.357
NPTX1	-4.059375
C21orf84	-0.7615
C11orf51	0.1705
ZBED2	0.24975
FLJ90757	-0.2005
NPY2R	0.4185
PLD3	-0.61725
SYT17	1.0375
SGSM2	-0.92825
OR1A2	0.1955
FOXP1	0.521375
SLC5A1	0.64275
POFUT1	0.8387
EPHB6	-2.393
MYO1G	-1.787375
STAC	-1.675
KLHL17	-0.280833333333333
RGMA	0.8109
TJP2	0.4972
FAM114A1	-0.348333333333333
SERINC1	0.241166666666667
SLC9A8	0.606875
PEX19	-0.05375
EDN2	1.473
PSMD7	0.0928888888888889
C3orf41	-2.5105
UQCR	0.225625
PPP1R3C	-0.99075
LRP4	0.6815
TM2D1	0.4255
TTC17	0.0710625
C4BPB	-4.181
CCL25	2.97425
ZNF253	0.062
CHRNA9	-2.61
SOX11	-2.211625
HIVEP3	-0.1175
CGN	2.46533333333333
C3orf35	0.105375
PKD2L1	1.1385
SYVN1	-0.28975
PDE8B	-2.363625
LOC439951	1.4335
LTC4S	1.12133333333333
MIF4GD	0.0575
SMARCA2	0.02525
TUBGCP6	-0.432
CABLES1	-0.237375
C16orf77	1.26316666666667
ZNF791	0.28975
FUT5	-0.429
ADH6	1.73916666666667
P4HB	-0.5765
CLDND2	-0.17875
ALKBH8	0.047
PLAC4	-1.94575
F11R	0.620214285714286
MGC35295	0.339666666666667
PDZD4	0.036
LOC389073	0.03975
FAM80B	-2.225
PSMB1	0.095375
TXN	0.6175
VIPR1	1.1995
WBSCR18	0.4727
EXOSC6	-0.518166666666667
ACTA2	4.38283333333333
SP5	0.44625
ANKRD1	-2.82725
DDR1	0.1083
ATP6V1D	-0.41575
PTGS1	-1.50008333333333
RNF157	0.7845
DCC	-1.57875
SPAG7	0.87725
FBXO18	-0.77025
UBE3C	-0.3471
HOXC6	-0.7285
LRP2BP	0.156166666666667
MYST2	-0.4465
PDSS2	1.95575
ATE1	0.5245
ARAF	-0.43625
KLF10	0.918
PLA2G2E	0.22175
ASCL1	-0.225666666666667
TSNAXIP1	0.38175
FAM131B	-0.463625
IFNA10	-0.955
NUP43	-0.833
FAM44B	0.29325
L1TD1	2.8195
NMD3	-0.775666666666667
C18orf54	-0.8945
PHOSPHO1	0.00749999999999998
RAG2	-0.767
EMILIN3	-0.1185
METTL3	-0.7325
VPS13C	0.21
REXO2	-0.34375
ANXA4	2.0635
CA1	-0.49575
DCP1B	0.197
TULP3	-0.8475
ATP2A2	0.238142857142857
ATIC	0.0415
ADAM15	-0.89975
NPL	0.340666666666667
LGR4	1.15475
UEVLD	0.403166666666667
GAB1	1.117
SNAI2	-1.132
ZGPAT	-0.5885
SNF1LK	-0.02125
DLEU1	-0.05125
UBE2Q1	0.0715
ZMYM6	0.3235625
JPH3	-1.93466666666667
FAM38A	-0.205833333333333
PXK	-0.191833333333333
DENND2D	2.27425
BAX	0.90375
CP	-4.18436363636364
RPL37	0.1026
G6PC3	0.1395
NCOA4	0.504833333333333
LRRC14	0.017875
GORASP1	0.02
FCHO2	1.15725
CYP24A1	-1.6956
FXYD3	3.77875
SMARCAL1	0.19525
ABCB8	-0.471333333333333
CCDC44	-1.4435
PRDM7	-2.24775
USH1C	3.751
DNAH5	-0.129166666666667
SRF	-0.374333333333333
MAL2	2.34816666666667
PGPEP1	0.851583333333333
SIN3B	-0.72975
SEMA3C	-0.000333333333333331
GRAMD3	1.7095
FBXO10	-0.114375
OR5D13	1.404
FLJ31818	-0.180125
CACNA1I	0.69725
S100A13	-1.0255
TP63	-0.796928571428571
ANXA11	0.6753
WDR66	0.21775
CSF2RB	0.1915
IFI44	-1.17525
DACT1	1.85366666666667
ANKRD23	-1.589375
ATP5G1	0.710833333333333
C21orf70	-0.00466666666666667
PPWD1	-0.15575
DNAJC13	-0.11775
PAH	-2.579
PTCH2	0.13225
TRMU	-0.1745
CCDC9	-0.4515
USP3	0.5558
DCLRE1C	0.6309
FAM55C	-1.13875
FRMD4B	0.473
CYP2R1	0.3325
RFPL1	-0.237
XPO5	-0.722
ARL6IP2	-0.615
OSBPL5	0.7495
MMP9	4.18163636363636
KIAA0802	-0.924875
DHRS2	-4.80883333333333
SGEF	0.03075
TXNDC10	-0.5589
EXOC6	-0.15
RPS27	0.495833333333333
PNCK	-0.128
FSTL1	-0.4335
AACS	-0.21275
SLMAP	0.3895
SAMD4A	-0.949
ABRA	0.36175
SMARCD3	-0.3865
PKNOX2	-2.11816666666667
A4GNT	0.271
C9orf39	-0.812166666666667
RALYL	0.209
MGC33556	-2.688
C10orf25	0.017
BBOX1	0.331
NHEDC1	0.165
XDH	1.6255
GCSH	-0.6735
EDN1	2.45433333333333
MTERF	-0.79575
CLK4	0.029875
ZNF799	1.06583333333333
KCNG1	-1.34775
CXCR4	-1.4995
PTPRR	1.2615
IRAK1	-0.753375
LOC401397	-0.4165
TMSB10	0.800071428571428
CXCL3	0.9328
TMC4	2.0985
OR7A10	-0.072
STYK1	0.52325
CHRNA10	-0.0515
CCNI	0.0175
EP300	0.985928571428572
LOC165186	-0.291333333333333
HIC2	-2.13125
SDR-O	0.2565
OR2W1	0.875
KCNA6	-0.098
TRIM74	-1.24125
REEP6	-0.047
ATP5G2	0.18125
ERG	0.582375
TMEM42	0.1835
PARN	-0.527833333333333
SOD2	-0.6124375
DIRAS1	-1.2585
PNPT1	0.1405
JOSD3	-0.577
hCG_40738	-0.435
PDE1C	-1.60875
SEMA4D	-0.404
AGPAT1	-0.233833333333333
NOSTRIN	0.634875
MAP3K3	-1.40233333333333
MAX	0.231
CAPS	0.867333333333333
SERPINA12	0.23
OSBPL8	-0.457875
RICS	1.1476
NR4A2	-0.775166666666667
PPCS	1.22416666666667
LONP1	-1.34925
SCYL3	0.9165
HERC2P2	-0.939833333333333
FIBCD1	-0.233
C15orf41	0.096
DMC1	-0.57
C20orf27	0.03325
RPS6KA5	-0.0701
FAHD1	0.384666666666667
SLC12A4	-0.54325
BRCA1	-0.6725
GBL	-0.212
SLK	-0.151
NUDT9P1	-1.299
NOXO1	3.255
USP52	-0.5985
BAZ1B	-0.807
SLCO2B1	3.2745
BBS12	0.604333333333333
LRGUK	-0.585666666666667
TERF2IP	-0.5615
COL1A1	2.9475
KIAA0090	0.4095
GRK5	-0.00633333333333334
AP1S2	-2.1413
TMEM52	0.497166666666667
CA11	-0.480375
OR4A15	0.325666666666667
ACBD3	-0.0541
SPAG11B	0.1005
PRDM2	0.364
FOXP3	0.47075
SMYD3	-0.7449
LOC389199	1.329
LGI2	1.7655
NAPE-PLD	0.8472
ANKRD6	-0.3485
WDR45	-0.157833333333333
SHROOM1	0.2445
PSCD3	-0.4525
PYY	0.414
KCNC1	-0.893
ARHGEF9	-0.223
OR8J1	0.6585
GPR55	0.424166666666667
NS3BP	-1.759
C10orf22	0.489
NAT8L	-1.139
DUSP4	-2.00533333333333
FOXM1	-1.2775
GRAMD2	0.6693
ZBTB48	-0.185
BUD31	-0.485
PABPC5	0.358
CCDC41	-0.257
FBXO11	-0.184333333333333
C6orf148	-1.19425
RFXAP	0.093
C6orf15	-0.1505
CDK8	0.591333333333333
C6orf70	0.241625
TESSP2	0.1015
ALG2	0.58725
PPP1R3D	-0.013
TPM3	0.101055555555556
SYT13	4.15575
EPB42	-0.101
CETN3	-0.038
PRY	0.2425
NTHL1	0.309166666666667
POLR2B	0.165
RPS28	1.00133333333333
P2RX3	0.26825
LYZL4	-0.32525
WBP4	0.2419
PMM1	1.07525
C11orf79	0.4515
CBLL1	0.0385
IL1F10	0.888666666666667
VAX2	0.2015
SETDB1	-0.461666666666667
LRAP	-2.72733333333333
GCLM	-0.960166666666667
CPEB3	0.33175
PPM1A	0.230375
INTS1	-0.6495
CAMTA1	0.113833333333333
SAMSN1	-2.591
LOC158830	-1.03266666666667
GMPPA	-0.244625
AIPL1	0.17075
IL24	-0.149
BDKRB1	-1.72166666666667
MLF1	-2.0928
TAF12	-0.287
ID1	-0.241
THADA	-0.33075
PIK3CB	-0.07625
OR4N5	-1.052
TBC1D17	-0.348166666666667
COX8A	0.084
CDCA4	0.022
C2orf44	-0.63275
ZNF534	-0.54575
IMMP1L	0.74875
NIPSNAP3B	0.28275
FTMT	0.235
PWP2	-0.416
MMP15	0.6792
DNAH11	-0.55875
MTMR14	-0.63275
DNAL4	-0.266
IPP	0.29075
TMEM59	0.749875
C1orf157	0.379
RGS4	-0.833
DDX18	-0.00333333333333333
SNX6	0.02025
ZNHIT2	0.337
NCDN	-1.5725
FLJ33534	0.25425
RAG1	-1.453875
OR4D10	0.312
PTPN5	0.0423333333333333
POMT1	-0.146
LRRC8A	-0.5775
CYP1A1	-0.344
CAPN1	-0.156333333333333
DDHD2	0.142
GRIK2	0.605
GNRHR	-0.077
PPBP	1.074
HTR3A	-0.098625
SLITRK4	-1.70725
ANKRD49	0.3105
BTF3	0.3245
SARS	-0.08375
C13orf18	3.18
CACNB1	-0.319142857142857
QKI	-1.18013636363636
SETMAR	0.551375
MAN2B1	0.064
EML3	-1.15275
ACADL	0.2875
OFD1	0.097625
DEFB114	0.4215
CGA	-3.3126
PEX16	-0.139
LRRC10	-0.07
GNG12	0.244
C1orf152	0.130666666666667
CHRM1	0.377
CD53	-0.010875
DBH	-0.06625
TFAP2B	-2.035375
HIST1H2BJ	-0.915333333333333
FAM46D	-0.2625
TMEM11	0.1625
C3orf32	-1.106
PCCB	-0.293875
IPO13	-0.580375
C6orf105	-2.85325
COMMD5	0.652
SUV420H1	-0.2036
LTBR	0.881
ARHGAP15	-1.066625
HDHD2	-0.136
TDRKH	-0.695166666666667
LOC401052	0.2145
PSG4	-0.17775
GNB4	-1.7506
SPATA4	0.2625
SLC9A3	0.719
OSBP	0.723333333333333
NBPF3	-0.820083333333333
DOCK11	-0.929
SLC39A5	3.05833333333333
PRR5	0.78
C10orf63	1.254625
SMTNL2	2.901
ADRA1A	0.4035
ASAH1	1.6625
DOM3Z	-0.2035
GIPR	0.342
AHI1	-0.318916666666667
NADSYN1	0.609666666666667
RGS14	-0.8046
IL18BP	0.8049
RTN4RL1	-0.95375
ARMC6	-0.3575
PSMD5	-0.2465
HK3	0.5826
OR4S1	0.327
RSU1	0.5452
MAD2L1	-0.572888888888889
EIF4A3	-0.15425
DLEC1	0.0988333333333333
E4F1	-0.743166666666667
CHMP2B	1.3422
CAMSAP1	-0.6155
RPS21	0.502166666666667
ARID5A	-0.878
UBE2N	0.1877
IGSF8	0.287333333333333
MAGEB6	-1.3925
ACAD11	-0.8428
MGC4172	0.85925
LMO4	-0.50625
KLKB1	0.16875
HP	-0.4365
HDAC3	-0.191
SCHIP1	-0.54475
CLCA1	8.0425
OLFML2A	0.06025
C1orf112	-0.55375
KIF19	0.211666666666667
HAPLN4	0.1517
CXCR7	0.706
GOT2	0.2233
RAB38	-2.3655
DCX	-0.155
PPM1H	1.11008333333333
NFYC	0.342666666666667
KIN	-0.187875
ZNF228	0.742
PLSCR4	2.27516666666667
HIG2	0.292
FAM79B	0.7325
C21orf86	-0.422
KCNK10	2.74175
ZNF738	-0.346125
FSTL5	-0.669833333333333
OR6A2	0.341
OTOA	0.381833333333333
EXOC1	0.335
AHRR	-3.376125
PDAP1	-1.13675
C19orf6	-0.8935
ZAN	0.34125
LY6G6E	0.143
EIF4E2	0.28825
C20orf198	0.8475
ZNF324	-0.5815
CYP3A5	2.5575
ENTPD7	0.8785
MBOAT5	-0.109
GJB5	-1.2845
TTC13	0.51675
S100Z	-0.532333333333333
KIAA0664	-0.639666666666667
PDGFRB	1.33708333333333
IL17D	-0.56775
OR56B4	0.2335
RDX	-2.85466666666667
SLC34A3	0.7045
IL28B	0.7965
JUND	0.18425
CHRNB1	-0.764375
CAMK2B	-0.74775
FETUB	-0.157
CXorf23	0.916875
MRTO4	-0.307125
TTC3	-0.3087
NDUFB8	0.479833333333333
EDG2	-2.61475
SEMA3G	-0.46625
IL23A	-0.949
GRHL1	-0.3014
LOC441054	-2.273
WDR65	0.43375
PSTK	0.19375
STOML3	0.481833333333333
R3HDM2	-0.7166
C5	-1.25525
SLC2A10	0.1765
C3orf22	0.4405
PAQR3	-0.736230769230769
ANKRD26	-0.518833333333333
HCRTR1	0.158
LOC399947	0.19825
PSD2	-0.536666666666667
TIGD2	0.249666666666667
SCRN1	-2.853375
COQ10A	-0.93275
DDI2	0.3275
METTL7B	2.01016666666667
UCN2	0.30975
FAM92A3	-0.11225
WDR16	1.25975
ZNF511	1.465
ZMYM5	-0.383875
POLR3G	-1.52825
ZNF586	0.28525
C1orf49	0.430666666666667
TANK	0.0995
RCAN1	-1.44783333333333
PELI3	0.0823333333333333
LIMD2	-0.494166666666667
TMEM189	0.037
NTN4	-0.382875
LOC151300	0.615
CLEC2A	-0.264
GPR135	-0.5335
DPYSL4	-2.8845
JAK2	-0.535666666666667
TSHZ1	0.055
TM9SF4	0.22875
ZNF264	0.00350000000000006
SIRPG	0.57825
BICD1	-0.513
HERC6	0.739666666666667
METTL5	0.185
CASP1	0.78775
PRRT1	-0.0261666666666667
PLA2G4C	0.5255
ICA1L	-0.211285714285714
TPTE2	0.84
OTUD7A	1.27166666666667
AQP11	1.29675
APOA2	-2.2051
KALRN	0.547
SECTM1	-0.435416666666667
IFNAR1	0.53275
TALDO1	0.04575
RAB11FIP4	0.7275
EIF5A	-0.2235
FAM49A	0.999
NEGR1	0.1025
YTHDC2	0.02725
EHD2	-0.8095
NCF1	0.424
SCRT2	1.8505
HOXA5	1.17333333333333
NUP133	-0.24275
FGF12	-1.57025
SLMO2	1.081125
SNTA1	-0.431625
CACNG2	0.498
GCM1	0.27375
ELF1	1.35266666666667
TLR5	0.724
TCFL5	-0.69525
RBMY2FP	-0.502
LOC100125556	0.492125
FAM129B	0.00937499999999998
MAP3K7IP1	-0.5305
NCK2	0.2095
OXA1L	-0.136
FMO9P	0.383
ZSCAN12	-0.08475
PSMD12	-0.465083333333333
HSCB	0.83275
CLDN10	-1.73875
MGC13053	0.186
HPCAL4	-0.504166666666667
ASZ1	0.1835
MEX3D	0.60475
NFAT5	-0.1208
CSPG4LYP1	0.187833333333333
FBXO3	0.0565
DVL1	-0.921666666666667
CMKLR1	0.571833333333333
TYMS	-0.864625
PEF1	0.5245
ZNF750	-1.49616666666667
MCM5	-0.4233
MEGF11	1.396
KCNK7	-0.0155
PTP4A3	0.455
C1QTNF2	-0.1315
OR6S1	0.12
FAM122B	-0.8495
ZNF551	0.058375
HBQ1	-0.635
GEMIN6	0.09625
ARSK	-0.10525
RBP7	0.766333333333333
CPNE9	0.32125
DSC1	0.726
LOC730112	0.10675
MAP2K4	-1.293125
HS3ST5	-0.1905
EPB41L3	-1.51725
TEKT2	0.27525
CDKN2B	-0.149583333333333
ZNF480	0.46475
MAP3K6	-0.6957
MAP6	1.23433333333333
HN1	0.1538
OR2L13	0.0988333333333333
SLC16A11	0.14175
FAM96A	0.11675
APOL1	-0.45575
C5orf32	1.24875
RTP1	0.00966666666666666
RNF175	-1.445375
ZBTB41	0.00587500000000003
AHCTF1	-0.6192
SAE2	0.0325
ITGA2	1.21741666666667
MME	0.161333333333333
CCDC14	-0.29675
MAST4	-0.195285714285714
KRT33B	0.1445
KCTD2	-0.706666666666667
WDR26	-0.50325
MFI2	1.154125
NR4A3	-0.217125
ARSA	0.579
UNKL	-0.495166666666667
SULT6B1	0.166
CCNA2	-0.179833333333333
SOX15	-0.4895
PPAPDC1B	0.991666666666667
C19orf44	-0.207
MCAT	1.11241666666667
ARID1B	0.1075
OR52N1	0.3345
C12orf48	0.75075
MAGI1	0.03575
NIPA2	-0.27825
GBX2	-0.6405
RSHL3	0.80075
RAVER1	0.5
C15orf17	-0.7925
SLC30A2	1.888625
ZNF518	0.505
PCYT1B	-0.70125
C10orf114	-1.991
EIF3H	0.144083333333333
SLC25A39	-0.866833333333333
KIF1B	-0.478875
AMOTL2	-0.84525
C6orf120	0.7115
PSRC1	-0.69375
PLA2G10	3.319875
KIF5C	0.362
MRPL37	0.3795
C17orf62	-0.309166666666667
C9orf135	0.633333333333333
DUSP10	-0.95
CLCNKB	0.1035
PSMA5	-0.0735
C8orf53	0.2945
AMPD3	-0.0315
PIAS1	-0.11425
ADCYAP1R1	0.295
GYLTL1B	1.75975
CDH20	-0.380666666666667
FBXO7	-0.19075
TMEM134	0.271
FLJ14213	1.06166666666667
ZNF3	0.103
LRRFIP1	-0.0486666666666667
CNOT2	0.25675
ABI3	1.33925
ALDH5A1	0.424
HNT	1.5885
SERPINA4	-1.4095
TK2	0.09
STMN1	-0.619444444444444
GUCA2A	2.84833333333333
GALNT10	-0.1955
DPP6	-0.40585
C9orf93	-0.0045
PRELID2	1.40375
STK39	0.95575
SFTPA1	-0.3735
CKS2	0.22
RHO	0.060375
C20orf135	-0.0305
XKR3	-1.6265
CR1	-0.24625
RPS6KA2	-0.195428571428571
C20orf112	0.583
MRPL22	0.409
C4orf23	-0.0703333333333333
GADD45B	-0.797
KLHDC1	0.423333333333333
C2orf48	-1.37
ZNF287	-0.7325
DAAM2	-1.278
DPPA2	-2.85566666666667
TCTN3	0.809833333333333
DNAJB11	0.00562500000000001
FPR1	2.1745
DEFB4	0.121
PTCD2	-0.6877
SMOC2	5.48333333333333
CABP7	1.8015
SERPINB11	0.01325
MAGEF1	-0.02225
NDE1	-0.863666666666667
ITGA10	-0.1665
FSHB	0.054
ANXA2	-0.097
HORMAD2	0.23775
HLCS	0.11025
MCF2L	0.966833333333333
FH	-0.156625
TBC1D24	-0.21525
KIAA1505	0.93675
LGALS2	4.5375
CNBD1	-0.513
SYNPO2L	-0.857
PTPN23	-0.0632857142857143
C1orf183	0.3605
MAGEA8	-1.16525
DGCR8	-0.57275
GSR	0.79725
PAQR7	0.19975
ZNF676	-0.879
CACNA1C	-0.312
SP7	0.3885
PDCD6	-0.20575
NRN1L	-0.421
BRI3BP	0.686166666666667
KIAA1183	0.249
ASB4	0.0825
CCL23	1.018
OBSL1	-3.184625
SLC12A7	0.127083333333333
KIAA0240	0.403
CD1B	-1.78933333333333
FCGR2A	0.31125
MDC1	-1.317
HTR1A	-0.00633333333333332
OCEL1	0.514
ATP11B	0.177375
FBXO34	1.8415
PCDH12	2.048
RPE	-0.124
C17orf74	-0.134
CSDC2	0.183833333333333
PET112L	0.062
TMBIM1	1.20775
P2RXL1	-0.204
TCHP	-0.96125
TRMT1	-0.7745
F2RL2	-0.31825
LRRC32	2.447
IMPG2	0.206
BGLAP	0.0135
LOC493869	-1.92566666666667
MRAS	0.312375
SLC35F5	0.6415
CBWD1	0.131
AXL	-2.432875
ATP2C2	3.67125
TELO2	-0.86775
PNPLA3	-1.88825
PCDHB14	0.6555
CD276	-0.51275
KRT80	-1.087375
DUSP28	-0.44
CSNK1E	-0.930416666666667
SRP14	0.325
KCNQ4	0.3225
KRT72	0.2965
CCDC117	0.109875
C6orf89	-0.618888888888889
TUBB2B	-2.42683333333333
RTN4IP1	-0.19875
CR1L	-2.79066666666667
CEND1	0.290625
C12orf41	-0.807333333333333
RNF31	-0.3615
UBN1	-0.288166666666667
C17orf32	0.488625
SLC5A7	0.39075
GPR92	2.20583333333333
ESAM	1.3474
CTNNA1	-0.02725
HRBL	0.1726
CBX4	-1.1705
TMEM182	0.3915
SH3TC2	-1.43916666666667
IL10	0.128333333333333
PXMP4	1.0695
RNF167	-0.0558
PAK7	0.0765
ETV3	0.2775
ATPIF1	0.550666666666667
LOC554207	-1.95783333333333
OR8H1	0.15975
WDFY3	0.112375
DPM1	-0.2895
GPSM1	0.282
WDR92	-0.2064
LRP1	0.886666666666667
ANKH	0.042875
THUMPD3	-0.671
POLR1B	-0.06275
OLFM4	5.74766666666667
RAD9B	0.3145
TSPY2	-1.5095
PAX6	-1.367
SCG2	-1.758375
SLC17A6	0.02
FMO3	2.44025
PADI4	-0.83675
TUBB4	-1.1711
NLK	-0.95425
POU4F3	0.1475
SDF4	0.0895
ITGBL1	1.64783333333333
NETO1	-0.825
TAP2	0.04825
ABBA-1	-0.0750833333333333
GNAI1	1.119
VPS4B	0.75375
NOPE	0.1221
GALNT6	1.15316666666667
SESN1	3.389375
GBE1	-2.02033333333333
CLASP1	-0.2335
RASGEF1B	0.346375
ACOT11	1.35428571428571
AFAP1	0.48925
OR2H2	0.6035
DPY19L2P1	-1.11025
DZIP1	-2.08825
