Hybridization REF	TCGA-AA-3976-01A-01R-1022-07
KCNK4	0.593
TROAP	-0.984833333333333
KCNA10	0.00425000000000002
CCDC114	0.711833333333333
RAN	0.66225
LMTK2	0.15
LOC400657	0.235
UFC1	0.19475
UBE1DC1	-0.856
EEF1A1	0.234111111111111
CHAC1	0.594
HMGA2	-0.0541
B3GALTL	0.76525
ING2	-0.85825
C1orf109	-0.24325
INTS3	0.140875
ZNF558	0.0905
TRPM4	1.83616666666667
LTB4R	-0.7975
ISYNA1	-2.019
LSM7	0.4675
LRRC47	-0.98075
ZNF179	-1.82566666666667
EXDL1	0.202333333333333
SLC4A10	-0.581125
ACSS2	1.64833333333333
COPS7B	-0.6485
KIAA0040	1.7915
C1orf95	1.0385
AP1GBP1	-1.0535
OR9A2	0.392
FAM71C	-0.1976
RIN1	0.148333333333333
ITGA4	-1.283875
DNAJC6	0.528833333333333
CLOCK	0.612333333333333
SLC35A4	0.191166666666667
DSG4	0.71225
LOC26010	0.29675
NSUN2	-0.23025
TMEM86B	-1.3336
C14orf135	-1.16825
KIFC3	-1.11916666666667
PHF5A	0.77075
NCAPH	-1.062875
STK11IP	-0.05725
FLJ42953	0.166125
CCDC19	0.8705
ZNF329	-0.797875
TAX1BP1	-0.142166666666667
ZDHHC18	-0.806
C10orf88	0.49775
TMBIM4	1.1606
NMUR1	0.723
KIR2DS4	0.965
C9orf90	-0.14325
MGC87631	-0.252
KDR	1.5855
ST3GAL2	0.049
RLN2	0.827333333333333
HPD	-2.178
MOXD1	-1.80316666666667
PDGFRL	-1.66783333333333
SMYD4	-0.837928571428571
FAM103A1	0.8675
MFAP4	-0.909
LOC285141	2.13575
TMEM45B	2.64125
SMCR7L	-0.446642857142857
GZMH	1.91275
CBLN1	2.58116666666667
CNNM1	0.1745
PHF17	-2.27175
NUP98	-0.215583333333333
RMI1	0.51375
PTPRS	-0.867875
ANKRD57	0.60375
CLDN15	0.839
OR51A2	-1.263
GUCA2B	4.0215
DOCK9	0.969
ITGB1BP1	-0.3415
DLG2	-0.988
BRAP	-0.36525
SESN3	1.05975
ZC3H7B	1.0605
FAM101A	5.35283333333333
FKSG24	-0.4685
ZYG11B	-1.011375
RFC2	-1.29675
SH2D3A	2.57183333333333
DVL3	-0.0404166666666667
ADFP	0.300333333333333
KRIT1	-0.921625
SERTAD3	0.315333333333333
LEFTY2	-2.683
KRT27	-0.1075
SCFD2	0.09575
MN1	-0.36475
RORA	-1.6455
PTPRD	0.78575
PIAS2	-0.958
CYP4X1	5.46516666666667
FBXL15	0.81775
MYH15	-0.3495
CRX	0.241
TBC1D13	-1.20025
SLC22A17	-0.4575
PLK2	-1.26733333333333
ARHGAP9	0.499
EIF1B	0.44875
C20orf185	-0.00949999999999999
DEFA7P	0.4955
PRIM1	-0.872833333333333
CRYAA	-1.4935
BACE1	-1.1055
AGTRL1	0.437333333333333
ACAD9	0.099875
GRASP	-0.21525
RBP4	-1.944
TFB2M	0.5445
METTL9	0.1954
ATP5O	-0.36275
SP100	-0.00669999999999995
CPSF1	-0.045
S100A4	0.16925
LIME1	0.2345
GPR137C	-2.11875
OR2A2	0.7075
C2orf29	0.43025
NUP188	-0.662
SDPR	-0.48425
RAI1	-0.74825
RPS20	0.2242
LAMB1	-0.97775
ADM2	0.8295
ZNF229	-2.148
DKFZp434K1815	-1.247375
EPN3	0.996
CLIC3	-0.77775
MEIG1	-0.2665
HMGB4	0.46525
STARD10	1.528125
KLF8	-0.18175
EPB41L2	2.24666666666667
JMJD6	-0.1525
CTSL1	-1.81433333333333
GPR27	0.049
ELAVL4	0.59825
MMP21	-0.023
PPM1B	0.193125
SUV39H1	-0.5065
AAMP	-0.04525
TUSC4	0.714166666666667
MBD6	-0.09875
KLK13	-0.6305
FMNL3	0.571666666666667
TRIM13	0.567
C15orf5	-0.70275
IQCF1	-0.0078571428571429
CACNG8	1.103
SLC35D3	0.815333333333333
ZDHHC9	1.7245
ODF3L1	0.63725
C9orf86	-0.1279
TSEN2	0.199
C17orf64	-0.54275
SEPX1	0.9038
TSPO	1.08383333333333
SYMPK	-0.6325
ADORA1	0.3305
TSPAN10	1.036375
SEMA6C	-0.868
RTTN	-0.6149
IL2	0.00159999999999998
ARRDC3	-0.108083333333333
TBPL1	0.4255
STX12	0.05675
MRPL39	-0.2785
OR8H3	0.522
IFIT5	1.25316666666667
CASC5	-1.11075
FAM46A	-1.7755
HPCAL1	-0.018125
CYLC1	0.756
VGLL2	0.16775
C20orf191	0.93675
CDH1	2.17191666666667
ITPA	0.36775
CCDC101	1.508
D15Wsu75e	0.93125
EDA	-0.45725
CREG1	-0.23675
OR7G2	-0.25
SAP18	1.46458333333333
IFIT1	-0.5375
CALML3	0.1505
FLJ37440	-0.109
FNDC5	-0.456
SERPINB6	1.15221428571429
JUNB	1.424
SYS1	1.5205
SCN2A	0.0123333333333333
ZKSCAN5	-1.1171
WNT7A	0.3965
TSHZ3	0.42275
RNF148	1.131
H6PD	0.826125
CAD	-1.24016666666667
ZNF449	-0.4515
DOCK10	-0.884
FAIM2	0.168333333333333
HEXDC	-0.0165
PRB1	0.01725
C14orf148	-0.1655
ETHE1	2.6995
IRF5	-0.8616
GNMT	-0.823833333333333
MGC16291	-1.546
RPAIN	-0.540428571428571
CAGE1	0.982
CNTNAP3	-2.909
ACTR1B	0.2285
EEF1E1	-1.0725
MSX1	-0.183625
ESF1	0.1847
HSPC171	0.3635
MRPL2	0.697666666666667
RDH12	1.145
CELP	1.3885
METRNL	-1.1005
C10orf116	3.99233333333333
C19orf48	-0.2705
ZNF346	-0.23325
NCR1	-0.9635
C10orf64	0.584
CD52	0.1605
VPS18	1.179625
AP4S1	-0.975166666666667
NPBWR1	1.6095
TPK1	2.397
UBA52	0.0586111111111111
RIPK1	0.269
CPNE3	0.9156
HSPC159	1.2745
C8orf38	0.905
LRRC4B	0.2345
PARP10	0.8578
ANKRD50	-0.6505
CXCL9	5.61075
FGF18	3.35890909090909
EIF2A	0.316125
SLC20A2	0.560666666666667
KIAA1549	0.0410833333333333
SPINT1	2.4056
ZNF584	0.0305
CRBN	1.1445
ABCF3	-0.252333333333333
NCBP1	0.154166666666667
PLA2G4F	1.58866666666667
PCDH10	-0.98525
TTC21A	-0.73075
C20orf144	1.238
FGFR1OP2	0.135833333333333
SLC9A1	-0.1637
CHRND	0.947
FOXF1	2.32
KIAA1467	-2.27925
TPO	-0.753166666666667
LTF	-0.809642857142857
DNAJB9	0.679
MRPS27	0.21575
bA16L21.2.1	0.075
WBP2	0.285333333333333
MRGPRX3	-1.21283333333333
PRPF18	0.28675
C10orf58	-0.53075
SMOC1	-1.6622
ADAT3	0.9635
TMEM138	-0.05625
TMEM131	-0.33075
TIMM8B	1.14125
MYH7	-0.374833333333333
ST6GAL2	0.8785
KIF1C	-0.0225
SUHW2	-1.098
PAPSS1	0.16775
CABP2	0.891
HOXA4	-1.1885
ELF2	-0.19825
SEMA3D	-0.3611
MC5R	0.7765
OGFR	0.0735
FLJ30092	-0.439833333333333
TGFA	2.0546
MMP17	0.7335
KIF15	-0.32925
CHIA	0.2825
CATSPER3	0.382
CEACAM7	5.57633333333333
PADI2	1.7125
HOXA9	3.87816666666667
LNX2	1.79616666666667
TMEM144	1.85875
HIF1AN	-0.15525
METTL7A	-0.6283
C6orf165	0.119333333333333
KIAA1468	0.38975
DSG3	0.24
ZNF180	-0.496333333333333
EIF4E3	-0.026
SLC46A1	-0.160625
DKK1	-4.08583333333333
ZNF205	1.35566666666667
LOC162073	0.330222222222222
COX7A1	4.8425
MAGEA1	-4.37466666666667
NEDD8	-0.5385
KLHDC5	0.452388888888889
C3orf19	0.380333333333333
MRPS2	-0.25275
POLR3H	-0.586785714285714
ABHD11	1.3172
TMEM17	1.704
PAIP2B	-0.2802
MAT1A	-3.77425
LGI3	-0.091
THUMPD2	0.31475
TKTL2	0.14
XAGE3	-0.997166666666667
CALM3	0.2805
C6orf136	0.789166666666667
KCNC4	1.37083333333333
RGS9	0.321333333333333
ACIN1	-0.858333333333333
SPATS1	-1.0775
XKR8	-0.5385
FAM84A	4.60225
MS4A7	3.53063636363636
AGXT2L2	-0.06925
OR1F1	0.52
SMAP1L	-1.0545
IPO11	0.305125
ZC3H11A	-0.93
C1orf151	0.320375
RNASEH2A	-1.00625
CCR10	-0.379
TXNDC11	0.0328333333333333
TMEM112	0.636
MAP1B	-2.51785714285714
NVL	-0.736
PKM2	-0.7725
ARC	0.12075
NUP54	-0.3545
PPFIBP2	1.5615
STAT2	-0.10475
PTAFR	0.742333333333333
ROBO2	2.7765
RNF40	-0.6875
CCDC135	-0.691166666666667
IFT81	-0.580222222222222
MORF4	-0.216
TM7SF3	-0.501625
OR10H3	1.132
ABP1	3.34075
CHRD	-0.32625
PLEKHA8	0.1
NCALD	1.53875
OR5AK2	0.5535
ACCN1	0.9155
SLITRK1	-0.34875
ARMET	0.30525
C9orf52	2.9685
REEP4	-0.6675
MTSS1	0.84775
ADH1B	1.90816666666667
DLD	-0.7615
CDK5	-0.3
PPFIA1	-0.477625
WFDC3	1.40475
DNAJB12	0.802142857142857
RANGRF	0.158
MLANA	-3.6715
AMY2B	0.32675
KIAA0319	0.36375
RPS7	0.2755
JAK3	0.233
ARFGEF1	1.22725
CXCL5	1.5845
TRAPPC4	-0.14375
CETN2	0.6705
HSPC111	0.333
RHOBTB3	-1.1337
PHLPP	-0.407
RGS10	-0.472
TMEM58	-0.824
CHERP	-0.66225
HSP90AB3P	-0.425666666666667
FSTL3	-1.17566666666667
PEX11A	0.80175
OR5V1	1.0745
FCN3	1.67075
PTPN3	1.98875
NPTX1	-4.57325
C21orf84	-0.8295
C11orf51	0.603
ZBED2	0.50975
FLJ90757	-0.26
NPY2R	0.185
PLD3	-0.9045
SYT17	0.504666666666667
SGSM2	-1.9625
OR1A2	-0.15075
FOXP1	-0.08
SLC5A1	5.00625
POFUT1	0.6743
EPHB6	-2.50933333333333
MYO1G	-1.64
STAC	-1.8223
KLHL17	0.0698333333333333
RGMA	0.0977
TJP2	0.8367
FAM114A1	-0.8205
SERINC1	-0.17675
SLC9A8	0.170125
PEX19	0.2635
EDN2	0.34375
PSMD7	0.0884444444444444
C3orf41	-2.36925
UQCR	0.12475
PPP1R3C	-2.07125
LRP4	1.35933333333333
TM2D1	0.75275
TTC17	0.210375
C4BPB	-1.98675
CCL25	1.164
ZNF253	-0.847333333333333
CHRNA9	-2.4935
SOX11	-2.104375
HIVEP3	0.00950000000000001
CGN	1.84266666666667
C3orf35	0.203625
PKD2L1	1.24875
SYVN1	-0.314125
PDE8B	-2.498125
LOC439951	0.9385
LTC4S	0.907666666666667
MIF4GD	0.141
SMARCA2	0.668375
TUBGCP6	-0.472
CABLES1	-0.87825
C16orf77	1.08516666666667
ZNF791	-0.30475
FUT5	3.076
ADH6	-0.3045
P4HB	-1.16
CLDND2	1.57475
ALKBH8	-0.57675
PLAC4	-1.32475
F11R	0.438
MGC35295	0.1855
PDZD4	0.248166666666667
LOC389073	-0.103
FAM80B	-2.49133333333333
PSMB1	-0.4075
TXN	-0.0855
VIPR1	3.1771
WBSCR18	-0.2392
EXOSC6	-0.411
ACTA2	3.28966666666667
SP5	0.61875
ANKRD1	-2.0255
DDR1	0.4434
ATP6V1D	-0.7105
PTGS1	-1.69258333333333
RNF157	0.325
DCC	-0.19625
SPAG7	0.15
FBXO18	-0.56875
UBE3C	0.0234
HOXC6	-0.11325
LRP2BP	-0.264833333333333
MYST2	-0.688
PDSS2	0.83125
ATE1	0.831
ARAF	0.1025
KLF10	0.14075
PLA2G2E	-0.019
ASCL1	-0.844
TSNAXIP1	-0.9305
FAM131B	-0.22325
IFNA10	-0.9755
NUP43	-0.422
FAM44B	0.721375
L1TD1	-4.49683333333333
NMD3	0.21725
C18orf54	-1.0346
PHOSPHO1	0.38
RAG2	-0.7715
EMILIN3	0.6455
METTL3	-1.05325
VPS13C	-0.092625
REXO2	-0.7065
ANXA4	2.38275
CA1	3.687
DCP1B	0.0735
TULP3	-1.14933333333333
ATP2A2	0.100571428571429
ATIC	-0.18325
ADAM15	-0.434833333333333
NPL	1.12633333333333
LGR4	0.900875
UEVLD	0.508166666666667
GAB1	0.99075
SNAI2	-1.0945
ZGPAT	0.2836
SNF1LK	-0.0231249999999999
DLEU1	0.297
UBE2Q1	0.33175
ZMYM6	0.2259375
JPH3	-2.17916666666667
FAM38A	-0.5205
PXK	0.491166666666667
DENND2D	1.6765
BAX	0.58825
CP	-4.11681818181818
RPL37	0.7203
G6PC3	0.619125
NCOA4	0.448833333333333
LRRC14	0.736625
GORASP1	0.707
FCHO2	1.2495
CYP24A1	-1.6436
FXYD3	2.656625
SMARCAL1	-0.5195
ABCB8	0.257
CCDC44	-0.05925
PRDM7	-2.32925
USH1C	3.5635
DNAH5	-0.258666666666667
SRF	0.221833333333333
MAL2	3.00133333333333
PGPEP1	0.36425
SIN3B	-0.369
SEMA3C	-0.518666666666667
GRAMD3	1.87525
FBXO10	0.203875
OR5D13	0.851
FLJ31818	-0.283375
CACNA1I	0.709
S100A13	-1.133
TP63	-0.395
ANXA11	0.7553
WDR66	1.281
CSF2RB	0.6835
IFI44	-1.5645
DACT1	1.2625
ANKRD23	-1.247125
ATP5G1	0.295666666666667
C21orf70	-0.291333333333333
PPWD1	-0.53375
DNAJC13	-0.4395
PAH	-1.36316666666667
PTCH2	0.53225
TRMU	-0.30425
CCDC9	0.6335
USP3	0.2575
DCLRE1C	-0.0576
FAM55C	-1.1355
FRMD4B	1.48375
CYP2R1	-0.251
RFPL1	-0.6657
XPO5	-0.91175
ARL6IP2	0.7325
OSBPL5	0.2375
MMP9	1.57790909090909
KIAA0802	-0.26075
DHRS2	-3.69933333333333
SGEF	-0.831625
TXNDC10	-0.7901
EXOC6	0.64575
RPS27	0.466333333333333
PNCK	-0.744
FSTL1	-1.6125
AACS	-0.651
SLMAP	0.573
SAMD4A	-0.5489
ABRA	0.928
SMARCD3	-0.2985
PKNOX2	-2.00416666666667
A4GNT	0.2445
C9orf39	-1.66233333333333
RALYL	0.087
MGC33556	-2.6965
C10orf25	-0.515
BBOX1	0.0725
NHEDC1	-0.848
XDH	1.5345
GCSH	-0.258
EDN1	2.76283333333333
MTERF	-0.39175
CLK4	0.3035
ZNF799	1.267
KCNG1	-1.179
CXCR4	-1.2565
PTPRR	2.8965
IRAK1	0.1485
LOC401397	-1.04675
TMSB10	1.60707142857143
CXCL3	2.2587
TMC4	1.5135
OR7A10	0.194
STYK1	2.33325
CHRNA10	-0.18225
CCNI	-1.07925
EP300	-0.5705
LOC165186	-0.295333333333333
HIC2	-2.41475
SDR-O	-1.057
OR2W1	1.099
KCNA6	0.397
TRIM74	-1.26025
REEP6	-0.9375
ATP5G2	0.159
ERG	0.039375
TMEM42	-0.16025
PARN	-0.2065
SOD2	-0.151375
DIRAS1	-0.784
PNPT1	-0.52175
JOSD3	-0.2495
hCG_40738	0.3155
PDE1C	-0.949
SEMA4D	0.127375
AGPAT1	-0.347666666666667
NOSTRIN	1.11975
MAP3K3	-1.47933333333333
MAX	0.498
CAPS	0.279333333333333
SERPINA12	-0.232
OSBPL8	0.1375
RICS	0.9882
NR4A2	-0.390166666666667
PPCS	1.2815
LONP1	-1.25925
SCYL3	1.0855
HERC2P2	-1.35416666666667
FIBCD1	0.4925
C15orf41	-0.3595
DMC1	-1.25916666666667
C20orf27	0.55375
RPS6KA5	0.4532
FAHD1	0.5375
SLC12A4	-1.40575
BRCA1	-1.07775
GBL	0.50275
SLK	0.843666666666667
NUDT9P1	-0.83
NOXO1	5.2045
USP52	-0.702
BAZ1B	-0.54625
SLCO2B1	3.052
BBS12	1.231
LRGUK	-0.979333333333333
TERF2IP	-0.1905
COL1A1	2.582
KIAA0090	-0.343125
GRK5	1.09116666666667
AP1S2	-1.5266
TMEM52	0.0418333333333334
CA11	-0.394125
OR4A15	0.888666666666667
ACBD3	0.3703
SPAG11B	0.229375
PRDM2	0.3052
FOXP3	-0.44875
SMYD3	-0.2158
LOC389199	1.607
LGI2	1.0895
NAPE-PLD	0.1936
ANKRD6	-0.5285
WDR45	0.442166666666667
SHROOM1	0.9075
PSCD3	0.122
PYY	1.0445
KCNC1	-1.314
ARHGEF9	0.1104
OR8J1	0.14
GPR55	1.14883333333333
NS3BP	-1.3225
C10orf22	0.532666666666667
NAT8L	-3.395
DUSP4	-0.802
FOXM1	-1.45433333333333
GRAMD2	1.4855
ZBTB48	-0.283166666666667
BUD31	-0.256
PABPC5	0.162
CCDC41	0.28
FBXO11	-0.373083333333333
C6orf148	-1.62675
RFXAP	0.47975
C6orf15	2.2695
CDK8	1.42366666666667
C6orf70	0.0135
TESSP2	0.5435
ALG2	0.27125
PPP1R3D	0.11825
TPM3	0.516888888888889
SYT13	2.70525
EPB42	-0.634833333333333
CETN3	-0.738
PRY	0.1825
NTHL1	1.13616666666667
POLR2B	-0.342
RPS28	0.719583333333333
P2RX3	-0.1945
LYZL4	-0.05825
WBP4	0.5792
PMM1	-0.31325
C11orf79	0.026
CBLL1	-0.6415
IL1F10	1.624
VAX2	-0.7795
SETDB1	-0.475833333333333
LRAP	0.472666666666667
GCLM	-0.337166666666667
CPEB3	1.1265
PPM1A	0.024875
INTS1	-0.70975
CAMTA1	0.59775
SAMSN1	-2.43725
LOC158830	0.655833333333333
GMPPA	0.090375
AIPL1	0.8025
IL24	1.10458333333333
BDKRB1	-0.740333333333333
MLF1	-2.5054
TAF12	-0.65225
ID1	0.72725
THADA	-0.092875
PIK3CB	0.26875
OR4N5	-0.122
TBC1D17	-0.0548333333333333
COX8A	0.292
CDCA4	0.584
C2orf44	-1.0545
ZNF534	-0.06025
IMMP1L	0.52325
NIPSNAP3B	0.986125
FTMT	0.5285
PWP2	-0.713333333333333
MMP15	1.3733
DNAH11	-1.365
MTMR14	-0.117
DNAL4	-0.45925
IPP	-0.4705
TMEM59	1.0175
C1orf157	0.079
RGS4	0.0523333333333333
DDX18	0.2495
SNX6	0.44425
ZNHIT2	1.03366666666667
NCDN	-1.30116666666667
FLJ33534	0.01775
RAG1	-0.555125
OR4D10	0.8525
PTPN5	-0.341833333333333
POMT1	-0.656625
LRRC8A	-0.0523
CYP1A1	-0.4455
CAPN1	0.168666666666667
DDHD2	-0.856125
GRIK2	0.02675
GNRHR	-0.351666666666667
PPBP	6.67325
HTR3A	-0.192375
SLITRK4	-2.932
ANKRD49	0.7065
BTF3	0.659
SARS	0.039
C13orf18	4.00833333333333
CACNB1	-0.161571428571429
QKI	-1.17554545454545
SETMAR	0.482375
MAN2B1	-0.597
EML3	-1.03675
ACADL	-0.4065
OFD1	-0.2585
DEFB114	-0.187
CGA	-3.0567
PEX16	0.85
LRRC10	0.67
GNG12	1.178
C1orf152	0.177666666666667
CHRM1	1.1835
CD53	-0.438
DBH	-0.3825
TFAP2B	-3.000125
HIST1H2BJ	-0.537666666666667
FAM46D	0.571
TMEM11	-0.62675
C3orf32	0.5325
PCCB	-0.51225
IPO13	-0.104125
C6orf105	0.0185
COMMD5	0.72825
SUV420H1	-0.7051
LTBR	1.3025
ARHGAP15	-0.94275
HDHD2	-0.9785
TDRKH	0.3275
LOC401052	-0.6225
PSG4	-0.24275
GNB4	-1.8202
SPATA4	-0.19725
SLC9A3	0.7145
OSBP	0.643
NBPF3	-1.84933333333333
DOCK11	0.0575
SLC39A5	2.63866666666667
PRR5	1.3563
C10orf63	0.693625
SMTNL2	0.77875
ADRA1A	-0.35075
ASAH1	0.0742
DOM3Z	0.7429
GIPR	1.8055
AHI1	-0.242416666666667
NADSYN1	0.147666666666667
RGS14	0.6137
IL18BP	0.7896
RTN4RL1	0.189333333333333
ARMC6	-0.019
PSMD5	0.0348333333333333
HK3	0.5321
OR4S1	1.66225
RSU1	1.2026
MAD2L1	-0.515111111111111
EIF4A3	-0.8675
DLEC1	-0.144
E4F1	0.00916666666666667
CHMP2B	1.3227
CAMSAP1	-0.3615
RPS21	0.509333333333333
ARID5A	-0.11375
UBE2N	0.9232
IGSF8	0.821333333333333
MAGEB6	-0.5345
ACAD11	-1.5224
MGC4172	0.44
LMO4	0.22525
KLKB1	-0.32675
HP	-0.6765
HDAC3	0.2155
SCHIP1	-0.469
CLCA1	6.6595
OLFML2A	0.115625
C1orf112	-0.64775
KIF19	0.880416666666667
HAPLN4	0.3723
CXCR7	-0.0813333333333333
GOT2	0.3355
RAB38	-2.887875
DCX	-0.88525
PPM1H	1.13033333333333
NFYC	0.596166666666667
KIN	-0.284
ZNF228	-0.05875
PLSCR4	1.14066666666667
HIG2	0.88125
FAM79B	1.5215
C21orf86	-0.9826
KCNK10	2.7385
ZNF738	-0.735875
FSTL5	-0.761666666666667
OR6A2	-2.298
OTOA	0.771666666666667
EXOC1	0.811125
AHRR	-2.5345
PDAP1	-0.92875
C19orf6	-0.72775
ZAN	0.95525
LY6G6E	0.032
EIF4E2	-0.02775
C20orf198	0.893
ZNF324	-0.35425
CYP3A5	3.94533333333333
ENTPD7	1.37966666666667
MBOAT5	-0.4475
GJB5	-1.3175
TTC13	0.81
S100Z	-1.27433333333333
KIAA0664	-0.0466666666666667
PDGFRB	1.404
IL17D	1
OR56B4	0.6025
RDX	-3.3725
SLC34A3	1.558
IL28B	0.17
JUND	0.35575
CHRNB1	-0.54875
CAMK2B	-0.5325
FETUB	-1.09525
CXorf23	0.85675
MRTO4	-0.872125
TTC3	-0.8836
NDUFB8	-0.292666666666667
EDG2	-2.00025
SEMA3G	-0.81725
IL23A	1.0255
GRHL1	-0.4497
LOC441054	-2.714
WDR65	0.419142857142857
PSTK	0.48225
STOML3	0.86
R3HDM2	0.1381
C5	-2.525
SLC2A10	0.0675
C3orf22	1.15325
PAQR3	0.204769230769231
ANKRD26	-0.947416666666666
HCRTR1	0.5685
LOC399947	-0.687666666666667
PSD2	-0.28175
TIGD2	-0.368166666666667
SCRN1	-3.044125
COQ10A	-1.2995
DDI2	-0.067
METTL7B	2.36883333333333
UCN2	0.96425
FAM92A3	1.757
WDR16	0.354
ZNF511	2.20166666666667
ZMYM5	0.659625
POLR3G	-0.871
ZNF586	0.5765
C1orf49	0.517833333333333
TANK	0.8205
RCAN1	-0.3315
PELI3	-0.141166666666667
LIMD2	-0.584454545454545
TMEM189	0.636
NTN4	-1.166625
LOC151300	-0.05
CLEC2A	1.474
GPR135	-1.044125
DPYSL4	-3.2061
JAK2	-0.517
TSHZ1	-0.473666666666667
TM9SF4	0.552125
ZNF264	-0.2835
SIRPG	1.456375
BICD1	-0.835
HERC6	0.8505
METTL5	-0.278
CASP1	1.82725
PRRT1	-0.399
PLA2G4C	0.624166666666667
ICA1L	-0.822642857142857
TPTE2	0.0433333333333333
OTUD7A	0.770833333333333
AQP11	0.32075
APOA2	-3.47
KALRN	0.5177
SECTM1	-0.505
IFNAR1	-0.11
TALDO1	-0.08625
RAB11FIP4	0.27825
EIF5A	0.4095
FAM49A	1.02975
NEGR1	-0.193666666666667
YTHDC2	0.29225
EHD2	-1.27925
NCF1	1.1396
SCRT2	1.706
HOXA5	0.578166666666667
NUP133	-0.32925
FGF12	-1.2502
SLMO2	1.8275
SNTA1	-1.51375
CACNG2	0.293375
GCM1	0.382
ELF1	1.39066666666667
TLR5	0.4025
TCFL5	0.573
RBMY2FP	-0.424
LOC100125556	0.8625
FAM129B	-0.05075
MAP3K7IP1	-0.74775
NCK2	0.7265
OXA1L	-0.69625
FMO9P	0.364
ZSCAN12	0.339
PSMD12	-0.341
HSCB	-0.7265
CLDN10	-2.75925
MGC13053	-0.531333333333333
HPCAL4	-0.604
ASZ1	-0.13
MEX3D	1.22408333333333
NFAT5	-0.3848
CSPG4LYP1	-0.126333333333333
FBXO3	0.7952
DVL1	-0.499166666666667
CMKLR1	0.7855
TYMS	-2.834875
PEF1	0.62825
ZNF750	-1.9795
MCM5	-0.5465
MEGF11	0.558
KCNK7	0.843
PTP4A3	1.4255
C1QTNF2	-0.387166666666667
OR6S1	0.643
FAM122B	0.06625
ZNF551	-0.3995
HBQ1	-1.6415
GEMIN6	-0.432
ARSK	0.30625
RBP7	-0.289833333333333
CPNE9	2.07975
DSC1	-1.562
LOC730112	0.0955
MAP2K4	-0.383
HS3ST5	0.043
EPB41L3	-1.5885
TEKT2	-0.80075
CDKN2B	0.00108333333333327
ZNF480	0.3635
MAP3K6	-1.0946
MAP6	0.928166666666667
HN1	0.5112
OR2L13	0.447
SLC16A11	0.73775
FAM96A	0.39825
APOL1	-0.03075
C5orf32	1.5955
RTP1	0.161
RNF175	-1.786
ZBTB41	0.072875
AHCTF1	-0.7579
SAE2	0.915
ITGA2	1.15216666666667
MME	-0.398833333333333
CCDC14	-0.21625
MAST4	-0.183214285714286
KRT33B	-1.2295
KCTD2	-0.3355
WDR26	-0.954416666666667
MFI2	2.0035
NR4A3	-0.793375
ARSA	0.21225
UNKL	-1.0865
SULT6B1	0.913
CCNA2	-0.708833333333333
SOX15	-0.325
PPAPDC1B	-0.0946666666666667
C19orf44	-0.1935
MCAT	1.11983333333333
ARID1B	-0.109375
OR52N1	-0.338
C12orf48	1.11775
MAGI1	-0.182625
NIPA2	-0.0475
GBX2	0.02075
RSHL3	-0.189
RAVER1	0.862833333333333
C15orf17	-1.32375
SLC30A2	1.305375
ZNF518	-0.19925
PCYT1B	-1.087
C10orf114	-1.697
EIF3H	0.847416666666667
SLC25A39	-0.419666666666667
KIF1B	-1.0135
AMOTL2	-0.056
C6orf120	0.560571428571429
PSRC1	-0.4265
PLA2G10	4.244
KIF5C	-0.470285714285714
MRPL37	-0.0635
C17orf62	-0.405333333333333
C9orf135	-0.7295
DUSP10	0.6695
CLCNKB	0.373
PSMA5	0.59375
C8orf53	0.45525
AMPD3	0.946833333333333
PIAS1	-0.6915
ADCYAP1R1	0.469
GYLTL1B	1.90475
CDH20	-0.819833333333333
FBXO7	-0.6655
TMEM134	0.6455
FLJ14213	2.43883333333333
ZNF3	0.36175
LRRFIP1	0.241541666666666
CNOT2	0.295166666666667
ABI3	1.82775
ALDH5A1	0.388416666666667
HNT	1.4474
SERPINA4	-0.182
TK2	0.0980833333333333
STMN1	-1.32455555555556
GUCA2A	4.183
GALNT10	0.808857142857143
DPP6	-0.28865
C9orf93	-0.46875
PRELID2	1.225375
STK39	1.28575
SFTPA1	-1.08525
CKS2	0.0863333333333333
RHO	0.592875
C20orf135	0.3975
XKR3	-1.002
CR1	-0.3815
RPS6KA2	-0.285076923076923
C20orf112	1.12625
MRPL22	0.755
C4orf23	-0.0475
GADD45B	0.19475
KLHDC1	-0.126833333333333
C2orf48	-1.349
ZNF287	-0.3785
DAAM2	-1.745
DPPA2	-2.37733333333333
TCTN3	0.1395
DNAJB11	0.803
FPR1	2.7195
DEFB4	2.049
PTCD2	-0.3707
SMOC2	4.85966666666667
CABP7	2.37475
SERPINB11	-0.00499999999999998
MAGEF1	-0.66775
NDE1	-0.401
ITGA10	0.4145
FSHB	-1.3765
ANXA2	1.38875
HORMAD2	-0.10875
HLCS	0.14
MCF2L	0.909083333333333
FH	-0.030125
TBC1D24	0.5215
KIAA1505	1.10825
LGALS2	2.4525
CNBD1	0.5645
SYNPO2L	-0.58625
PTPN23	-0.012
C1orf183	0.1505
MAGEA8	-2.4485
DGCR8	-1.464
GSR	-0.174
PAQR7	0.05475
ZNF676	-1.328
CACNA1C	0.4066
SP7	-0.307
PDCD6	0.10575
NRN1L	-0.584
BRI3BP	0.553583333333333
KIAA1183	0.46075
ASB4	0.44625
CCL23	1.3657
OBSL1	-2.682625
SLC12A7	0.9745
KIAA0240	0.26075
CD1B	-2.1795
FCGR2A	1.12575
MDC1	-1.235
HTR1A	-0.330166666666667
OCEL1	-0.50025
ATP11B	0.450625
FBXO34	1.34583333333333
PCDH12	2.324
RPE	0.142
