Hybridization REF	TCGA-AA-3520-01A-01R-0821-07
CETN3	-0.563
PRY	0.384
NTHL1	1.0005
POLR2B	0.0995
RPS28	0.628583333333333
P2RX3	0.2125
LYZL4	0.53425
WBP4	0.4599
PMM1	-0.474
C11orf79	0.2755
CBLL1	-0.84875
IL1F10	0.432666666666667
VAX2	-0.352
SETDB1	-0.536
LRAP	-3.13266666666667
GCLM	-0.680666666666667
CPEB3	1.44375
PPM1A	0.3168125
INTS1	-0.58
CAMTA1	0.727166666666667
SAMSN1	-2.133
LOC158830	0.677333333333333
GMPPA	-0.386125
AIPL1	0.291
IL24	1.10575
BDKRB1	-0.036
MLF1	0.00780000000000003
TAF12	-0.023
ID1	-1.470625
THADA	-0.592625
PIK3CB	-0.2085
OR4N5	0.357
TBC1D17	-0.332166666666667
COX8A	0.756
CDCA4	-0.58475
C2orf44	-1.17625
ZNF534	-0.13025
IMMP1L	1.10175
NIPSNAP3B	0.56225
FTMT	0.474375
PWP2	-0.567833333333333
MMP15	1.128
DNAH11	-0.7365
MTMR14	-0.532625
DNAL4	-0.42175
IPP	-0.139
TMEM59	0.88025
C1orf157	0.304
RGS4	-1.06066666666667
DDX18	0.150166666666667
SNX6	-0.105
ZNHIT2	0.6995
NCDN	-1.3735
FLJ33534	0.364
RAG1	-1.09125
OR4D10	0.584
PTPN5	0.34
POMT1	-0.40025
LRRC8A	0.3437
CYP1A1	-0.9845
CAPN1	0.289
DDHD2	-1.0735
GRIK2	-0.0627500000000001
GNRHR	-0.72875
PPBP	1.20375
HTR3A	-0.565
SLITRK4	-2.14375
ANKRD49	0.4975
BTF3	0.0325
SARS	-0.685
C13orf18	3.39583333333333
CACNB1	-0.302642857142857
QKI	-0.255285714285714
SETMAR	0.3935
MAN2B1	-0.243333333333333
EML3	-1.2155
ACADL	-0.598166666666667
OFD1	-0.041
DEFB114	0.3245
CGA	-3.464
PEX16	0.465166666666667
LRRC10	-0.603
GNG12	1.113
C1orf152	0.246666666666667
CHRM1	0.7895
CD53	0.63775
DBH	-0.583
TFAP2B	-2.753625
HIST1H2BJ	-1.10433333333333
FAM46D	0.275
TMEM11	-0.24675
C3orf32	-1.36775
PCCB	-0.47575
IPO13	-0.678625
C6orf105	2.064
COMMD5	0.5785
SUV420H1	-0.1572
LTBR	0.6605
ARHGAP15	-1.36
HDHD2	-0.01375
TDRKH	-0.8955
LOC401052	-0.5125
PSG4	-0.84875
GNB4	-1.0612
SPATA4	-0.49275
SLC9A3	0.7375
OSBP	0.354
NBPF3	-1.67366666666667
DOCK11	-0.86
SLC39A5	1.78416666666667
PRR5	1.4524
C10orf63	0.873571428571429
SMTNL2	-0.52775
ADRA1A	0.09975
ASAH1	0.5864
DOM3Z	0.4922
GIPR	0.929166666666667
AHI1	-0.144833333333333
NADSYN1	0.0363333333333333
RGS14	-0.3624
IL18BP	1.3467
RTN4RL1	-1.84316666666667
ARMC6	-0.161
PSMD5	-0.268
HK3	1.3387
OR4S1	0.341
RSU1	0.8071
MAD2L1	-0.012
EIF4A3	-0.99
DLEC1	-0.367
E4F1	-0.385833333333333
CHMP2B	0.3631
CAMSAP1	-1.018
RPS21	-0.549833333333333
ARID5A	0.4575
UBE2N	0.9818
IGSF8	0.745666666666667
MAGEB6	-1.1
ACAD11	-2.1352
MGC4172	0.28475
LMO4	-0.06125
KLKB1	-0.102
HP	-0.6255
HDAC3	-0.12
SCHIP1	0.27825
CLCA1	9.936
OLFML2A	0.321125
C1orf112	-0.45675
KIF19	2.494
HAPLN4	0.4507
CXCR7	-0.4785
GOT2	0.2277
RAB38	-2.73
DCX	-0.55575
PPM1H	0.79225
NFYC	1.00433333333333
KIN	-0.060625
ZNF228	0.78175
PLSCR4	2.14866666666667
HIG2	-0.49325
FAM79B	1.797
C21orf86	-0.7512
KCNK10	1.961
ZNF738	-0.485625
FSTL5	-0.1095
OR6A2	-0.0525
OTOA	0.531833333333333
EXOC1	1.043875
AHRR	-3.0755
PDAP1	-0.857583333333333
C19orf6	-0.327625
ZAN	0.6595
LY6G6E	0.5
EIF4E2	0.66525
C20orf198	-0.12325
ZNF324	-0.1885
CYP3A5	3.8685
ENTPD7	1.76266666666667
MBOAT5	-0.815166666666667
GJB5	1.5955
TTC13	0.57525
S100Z	-1.02166666666667
KIAA0664	-1.2025
PDGFRB	1.59666666666667
IL17D	1.1305
OR56B4	0.2585
RDX	-0.652166666666667
SLC34A3	1.1765
IL28B	0.7335
JUND	1.7135
CHRNB1	-0.943
CAMK2B	-0.8355
FETUB	-0.948
CXorf23	0.888125
MRTO4	-0.6
TTC3	-0.5891
NDUFB8	-0.0706666666666667
EDG2	-1.22575
SEMA3G	-1.282
IL23A	0.9875
GRHL1	-0.6161
LOC441054	-3.486
WDR65	0.598714285714286
PSTK	0.2365
STOML3	1.2475
R3HDM2	-0.2998
C5	-2.58625
SLC2A10	-0.0733333333333333
C3orf22	0.8995
PAQR3	-0.296692307692308
ANKRD26	-1.23341666666667
HCRTR1	0.5275
LOC399947	0.21275
PSD2	-0.2275
TIGD2	0.778666666666667
SCRN1	-2.17575
COQ10A	-0.99675
DDI2	0.153
METTL7B	1.59416666666667
UCN2	1.3735
FAM92A3	-0.20175
WDR16	0.19325
ZNF511	2.13783333333333
ZMYM5	-0.14175
POLR3G	-0.5895
ZNF586	-0.669
C1orf49	0.517833333333333
TANK	0.6455
RCAN1	0.112833333333333
PELI3	-0.708666666666667
LIMD2	-0.763833333333333
TMEM189	0.2015
NTN4	-1.119375
LOC151300	-0.056
CLEC2A	-2.136
GPR135	-0.867
DPYSL4	-3.5003
JAK2	0.016
TSHZ1	0.0316666666666667
TM9SF4	-0.171625
ZNF264	-0.223333333333333
SIRPG	1.171375
BICD1	-1.3435
HERC6	1.28116666666667
METTL5	0.0115
CASP1	2.591
PRRT1	-0.509333333333333
PLA2G4C	0.625666666666667
ICA1L	-1.21235714285714
TPTE2	0.0685
OTUD7A	2.761
AQP11	-0.5985
APOA2	-3.8116
KALRN	-0.1901
SECTM1	0.3195
IFNAR1	-0.22375
TALDO1	0.097375
RAB11FIP4	0.0764166666666667
EIF5A	-0.5505
FAM49A	1.6685
NEGR1	0.1505
YTHDC2	-0.360875
EHD2	-0.963625
NCF1	1.3584
SCRT2	3.2265
HOXA5	1.81683333333333
NUP133	-0.251
FGF12	-1.820125
SLMO2	0.8175
SNTA1	-1.65525
CACNG2	0.45775
GCM1	0.49
ELF1	0.833
TLR5	0.38175
TCFL5	0.15725
RBMY2FP	-0.1995
LOC100125556	0.392
FAM129B	0.540875
MAP3K7IP1	-1.110375
NCK2	-0.162
OXA1L	-1.1035
FMO9P	0.8665
ZSCAN12	0.13725
PSMD12	-0.565833333333333
HSCB	-0.31625
CLDN10	-2.6845
MGC13053	0.1815
HPCAL4	-0.733166666666667
ASZ1	-0.681
MEX3D	1.59066666666667
NFAT5	-0.7635
CSPG4LYP1	-0.1485
FBXO3	0.8635
DVL1	-0.175
CMKLR1	1.26116666666667
TYMS	-1.265125
PEF1	0.766
ZNF750	-1.41533333333333
MCM5	-0.6938
MEGF11	-0.42925
KCNK7	0.388
PTP4A3	-0.0295
C1QTNF2	-0.497333333333333
OR6S1	-0.1505
FAM122B	0.16575
ZNF551	-0.455
HBQ1	-1.3925
GEMIN6	-0.24475
ARSK	-0.2405
RBP7	-0.0905
CPNE9	0.71225
DSC1	-0.179
LOC730112	-0.236
MAP2K4	0.317125
HS3ST5	-1.187
EPB41L3	-0.1835
TEKT2	-1.00125
CDKN2B	0.472333333333333
ZNF480	0.58725
MAP3K6	-0.6087
MAP6	0.671
HN1	0.5797
OR2L13	0.396
SLC16A11	0.529
FAM96A	0.69525
APOL1	-0.642
C5orf32	2.182
RTP1	-0.178833333333333
RNF175	-1.6255
ZBTB41	-0.0515
AHCTF1	-0.6001
SAE2	-0.2166
ITGA2	-0.253
MME	-1.47216666666667
CCDC14	-0.45325
MAST4	-0.403642857142857
KRT33B	-0.5695
KCTD2	-1.11366666666667
WDR26	-0.327583333333333
MFI2	0.421
NR4A3	-0.721
ARSA	0.73575
UNKL	-0.506833333333333
SULT6B1	0.758
CCNA2	-0.217333333333333
SOX15	0.1665
PPAPDC1B	-0.0139166666666667
C19orf44	0.0575
MCAT	0.893416666666667
ARID1B	0.123375
OR52N1	-0.1295
C12orf48	0.46475
MAGI1	-0.518375
NIPA2	0.59575
GBX2	-1.721
RSHL3	0.14325
RAVER1	1.00216666666667
C15orf17	-1.587
SLC30A2	0.318625
ZNF518	-0.08725
PCYT1B	-0.7385
C10orf114	-1.7635
EIF3H	0.910916666666667
SLC25A39	-0.965166666666667
KIF1B	-0.252
AMOTL2	-0.51
C6orf120	1.00925
PSRC1	-0.33475
PLA2G10	4.770625
KIF5C	-0.34725
MRPL37	-0.179
C17orf62	-0.468166666666667
C9orf135	-0.956
DUSP10	-0.1121
CLCNKB	0.382
PSMA5	0.533125
C8orf53	0.60525
AMPD3	1.568
PIAS1	-0.7585
ADCYAP1R1	0.663
GYLTL1B	2.783
CDH20	0.221
FBXO7	-0.378
TMEM134	0.730666666666667
FLJ14213	2.76666666666667
ZNF3	-0.116
LRRFIP1	0.225208333333333
CNOT2	0.0488333333333333
ABI3	2.308
ALDH5A1	-0.579666666666667
HNT	2.3203
SERPINA4	-0.16975
TK2	0.04775
STMN1	-0.468111111111111
GUCA2A	4.677
GALNT10	0.279071428571429
DPP6	-0.2596
C9orf93	-1.27525
PRELID2	1.399
STK39	1.5105
SFTPA1	-0.74675
CKS2	0.186333333333333
RHO	0.21725
C20orf135	-0.04825
XKR3	-1.838
CR1	0.28575
RPS6KA2	0.381214285714286
C20orf112	0.5595
MRPL22	0.93375
C4orf23	-0.2615
GADD45B	-0.80775
KLHDC1	-0.216833333333333
C2orf48	-1.822
ZNF287	-0.351
DAAM2	-1.6995
DPPA2	-3.00683333333333
TCTN3	0.227
DNAJB11	0.010625
FPR1	3.9295
DEFB4	0.772
PTCD2	-0.9744
SMOC2	6.79616666666667
CABP7	0.29925
SERPINB11	-0.07875
MAGEF1	-0.53175
NDE1	-0.685
ITGA10	0.1295
FSHB	0.409
ANXA2	1.027125
HORMAD2	0.404
HLCS	0.01675
MCF2L	1.28116666666667
FH	0.426375
TBC1D24	-0.32725
KIAA1505	1.66425
LGALS2	0.497
CNBD1	-1.23
SYNPO2L	-0.64
PTPN23	-0.179285714285714
C1orf183	-0.409166666666667
MAGEA8	-1.511
DGCR8	-1.2905
GSR	-0.5035
PAQR7	0.22625
ZNF676	-1.03175
CACNA1C	-0.3208
SP7	0.7695
PDCD6	0.27575
NRN1L	-1.2135
BRI3BP	0.577666666666667
KIAA1183	0.444
ASB4	0.685
CCL23	2.1297
OBSL1	-3.064
SLC12A7	0.327
KIAA0240	1.099875
CD1B	-2.33683333333333
FCGR2A	1.963625
MDC1	-1.45025
HTR1A	0.073
OCEL1	-0.34
ATP11B	0.2496875
FBXO34	1.16783333333333
PCDH12	2.4515
RPE	0.3695
C17orf74	0.4955
CSDC2	0.408833333333333
PET112L	-0.6985
TMBIM1	0.81375
P2RXL1	-0.33775
TCHP	-0.7285
TRMT1	-0.619
F2RL2	-0.101416666666667
LRRC32	2.80866666666667
IMPG2	0.4975
BGLAP	0.1855
LOC493869	-0.82625
MRAS	0.783875
SLC35F5	1.00325
CBWD1	0.6135
AXL	-2.359625
ATP2C2	3.21325
TELO2	-0.57725
PNPLA3	-1.528
PCDHB14	2.2145
CD276	-0.05
KRT80	-0.686375
DUSP28	-1.031
CSNK1E	-1.175
SRP14	0.3305
KCNQ4	-0.275
KRT72	-0.055
CCDC117	-0.425125
C6orf89	-0.53
TUBB2B	-2.902
RTN4IP1	0.27525
CR1L	-2.85916666666667
CEND1	0.91125
C12orf41	-0.148333333333333
RNF31	-0.78125
UBN1	-0.3705
C17orf32	0.460625
SLC5A7	0.53125
GPR92	2.41366666666667
ESAM	1.848
CTNNA1	0.351833333333333
HRBL	0.664
CBX4	-1.5835
TMEM182	0.43125
SH3TC2	1.3725
IL10	0.4815
PXMP4	0.646
RNF167	-0.3951
PAK7	-0.197
ETV3	0.3045
ATPIF1	1.029
LOC554207	-1.24816666666667
OR8H1	0.39225
WDFY3	-0.3515
DPM1	-0.3
GPSM1	0.2125
WDR92	-0.5936
LRP1	0.371166666666667
ANKH	0.50425
THUMPD3	-1.1425
POLR1B	-0.187
OLFM4	9.06583333333333
RAD9B	-0.104
TSPY2	-1.963
PAX6	-1.665
SCG2	-2.124125
SLC17A6	0.3765
FMO3	2.22025
PADI4	0.119625
TUBB4	-0.9816
NLK	-0.81875
POU4F3	-0.065
SDF4	-0.10625
ITGBL1	-0.4105
NETO1	-1.2815
TAP2	-0.1025
ABBA-1	-0.0519166666666667
GNAI1	0.1725
VPS4B	0.60075
NOPE	0.7212
GALNT6	1.6655
SESN1	2.306625
GBE1	-1.56511111111111
CLASP1	-0.293
RASGEF1B	1.0235
ACOT11	1.437
AFAP1	0.40125
OR2H2	0.562
DPY19L2P1	-1.3985
DZIP1	-1.78075
SEC22C	-0.878583333333333
GPR161	-0.982333333333333
RNF146	0.2965
WDR74	-0.27075
GALP	-0.4555
PURA	0.2945
DNPEP	0.462
RP11-78J21.1	-0.90825
ERBB2	0.927125
FANCM	-1.43483333333333
NEO1	1.712
DDX3Y	-4.1319
RPS3A	1.17025
MXRA7	-1.04
LGALS3	1.36983333333333
GLT8D1	-0.818
CFL2	-1.96916666666667
UPB1	0.32975
NAP1L5	-0.51725
CLDN14	3.02175
DHX38	-1.019
BTBD1	0.229
TARS2	-0.474666666666667
ABCF1	-0.5772
FCF1	-0.467166666666667
LRRC49	1.2985
GUCY1B2	-2.135
C1orf177	0.708333333333333
SMARCA4	-1.24128571428571
LRP8	-0.791166666666667
TAGLN3	-0.67025
MRPL14	0.028
TTRAP	1.4965
ZDHHC20	2.247
NFE2L3	1.47475
KIAA1377	-0.634
PALMD	-0.6142
TMEM43	-0.64775
TTL	-0.67775
STAT5B	-1.69366666666667
SSB	-0.443125
OR10H5	-0.136
SLC22A13	-0.619
AKAP3	-0.84675
TIMM23	0.6675
OAS2	1.392
KIAA0423	-0.7965
TRIM11	0.058
GLIS3	0.58125
TMEM50B	1.21666666666667
ARHGEF4	-2.130375
DEGS1	-1.067
TBL1XR1	1.14783333333333
G6PD	-1.43875
SP140	0.6019
MUC17	0.587357142857143
NUDC	-0.2445
DNAJC5B	1.37083333333333
SCARA3	-2.2155
CPA3	6.25683333333333
BCAT2	-0.1035
MFN1	0.2294
NRG3	-0.197
SNX11	-0.059
PLEKHH1	-0.523
GPR177	0.151666666666667
HCFC2	0.472
TCAP	-0.87075
MOCOS	-1.3395
C14orf93	-0.47175
PRDM10	0.0565
SLC16A4	0.603
SRGAP1	-1.1865
VIP	4.662
DUSP27	-0.305833333333333
LILRA1	0.8994
MC2R	0.615
MGC24103	-3.5565
MBTD1	-2.474
FUT11	-0.355
USP33	-0.2221
C15orf39	-1.04075
MAP3K12	-0.9155
PAAF1	-0.6115
BARHL1	0.6425
FLJ16165	-0.0555
PIWIL2	-1.9705
SYNE1	-0.460666666666667
CMTM4	1.440375
TSPYL1	-0.4985
GUF1	-0.604333333333333
TMEM157	0.8165
WDR44	0.042
HIST1H3C	-0.46125
DKFZp666G057	-0.04975
RNPEP	-0.3455
GAS2L2	-0.502333333333333
ADH4	-3.41725
GRPR	-0.370166666666667
FBXL17	2.83875
ZBTB10	0.10925
Gcom1	1.10655555555556
HTRA1	0.0702
ZNF585A	-0.634
SLC26A2	1.50235714285714
OTOP3	0.342
WISP1	2.574
ATP2B4	-1.50791666666667
FLJ10769	0.6875
CRAMP1L	-0.70125
CHST12	-1.83075
RAB22A	0.18175
TARDBP	-0.284428571428571
STAU1	-0.28975
CRB3	3.13116666666667
MIG7	-0.9165
CHMP1A	0.604166666666667
ZNF160	-0.777625
B3GALT6	0.36925
BARX1	-2.19266666666667
C6orf167	-1.46
NXNL1	0.702
DHX29	-0.11575
HADHB	-0.40425
PLXNB2	-0.53075
ILDR1	-1.95275
SLC15A3	1.75925
GAS2	-2.07016666666667
C20orf69	-1.033
NUMB	0.2
TNIP1	0.374125
MESP1	0.101666666666667
PSKH1	-0.000500000000000002
NSFL1C	0.217875
RHOG	0.193
HEY1	-2.41183333333333
KNG1	-1.46275
ITGAX	1.2926
LIN9	0.254666666666667
CANT1	0.893875
XRN1	-0.480214285714286
CCDC96	0.5063
HEATR6	-2.4865
GNG7	-0.756083333333333
RUNX2	0.35025
SOX1	1.54083333333333
FCRL5	0.8966
ZNF99	-0.300375
FAM9A	-0.629
SNX22	0.611333333333333
MBNL3	-1.13183333333333
ODC1	0.8471
ADORA2B	0.565
NR2F6	0.37025
ZFYVE16	-0.685222222222222
SYNJ2BP	0.7589
POLE	-1.021875
E2F2	-0.39775
THRA	-0.0865
PTGES2	-0.605666666666667
HIP1R	0.193833333333333
TMUB1	-0.157333333333333
ENO3	-2.44875
RSPH10B	-0.202
CXorf39	1.3405
IRGC	0.36625
GPR109B	0.0085
FLJ13305	-2.227
LCE3A	0.2015
TNFRSF18	-1.129
DET1	0.559
TRPM3	0.461416666666667
C16orf79	-1.2375
FECH	-0.969
RAP2A	1.35066666666667
CRIP1	0.597666666666667
AZIN1	-0.06225
SLC7A7	3.42075
IL10RA	0.1912
TMEM64	-3.01625
CDC42EP4	-0.356
C16orf58	-0.0345
ARG2	-1.47675
POU5F1P4	-3.2505
FAM62B	-0.63175
DNAH8	-1.9195
ASH2L	-0.586625
TSLP	-2.31083333333333
CNTNAP5	0.245333333333333
TMEM16C	4.10825
IFNA14	1.181
SLC1A3	-0.4865
CABYR	-1.26425
BCL7B	-0.0423
NUDT13	-0.726
C13orf28	0.3105
C1orf53	1.42225
ARL6IP4	0.6915
RPL35A	0.5025
EMR3	1.3245
RAB40C	0.24825
SLC41A1	-0.6535
LRCH1	0.2995
LY6G5B	0.324
FAM124A	-0.397142857142857
MGC10981	-3.778
CLIP3	-0.3397
MAP4K2	-1.544
CHIC1	0.0725
SULF1	4.35233333333333
C20orf30	0.352357142857143
PRDM5	-0.300375
ELOVL1	-0.038
C11orf48	0.1595
SLC39A10	0.09925
KCNV1	0.70275
ACP1	-0.1765
ZMYM2	0.086
B3GNT6	1.98633333333333
C9orf69	0.67375
C2orf15	0.588
C20orf166	1.0625
HSP90AA6P	-1.3555
EDG7	-0.4545
NEURL	0.767125
LPL	-0.373166666666667
CLEC2D	-0.878428571428571
GRRP1	1.75183333333333
CD8B	-2.5666
HIST1H3D	-1.03433333333333
SLC6A12	0.384
FAM27L	0.3485
CD84	0.5469
RASA1	-0.4985
PHKG1	-0.2335
MAGEA11	-1.3545
IMPA1	-0.0912
NPM3	0.17375
RARRES1	4.169
SH3BP1	0.616625
B3GNTL1	-0.3925
ARPC5L	0.554666666666667
KLHL26	-0.49575
SIM2	1.936375
GJC1	1.148
C20orf194	-1.4975
EXO1	-2.29025
SLC2A2	-1.7655
LOC285074	-0.8345
LRG1	1.748
KIRREL	-0.065
PIK3R1	0.739928571428571
C4orf34	0.4105
MAF	-0.917111111111111
ADCY4	2.61833333333333
ZMIZ2	0.5203
SLC46A3	1.79833333333333
STAMBP	-0.106666666666667
CCDC16	0.199
MS4A12	4.214
TCF20	0.0495
LRRC46	-0.1865
C20orf152	-0.033
MRPS6	0.10425
ABCB11	-0.208
KCNC2	1.30716666666667
CDH19	-1.669
C9orf123	1.6185
SSH3	0.9825
LDLRAD1	-2.06875
CCBE1	-1.1535
ZNF135	-0.909875
TAAR1	0.624
WFDC12	0.4025
CCDC42	-0.0143333333333333
FLJ12529	-0.99425
PER1	-1.39716666666667
TIMM50	0.462333333333333
SMARCAD1	0.0471666666666667
FAM26C	0.494
TP53TG3	-2.20683333333333
SH3RF1	1.534
LMCD1	1.8015
GPR63	1.0685
FLJ21986	-1.901125
AIFM3	3.11975
MICAL1	0.4245
BLZF1	0.204833333333333
IQCA	-0.375333333333333
PCDHGC3	-0.1025
SAC	0.01625
BCL6B	1.16583333333333
DDO	1.24975
MARCO	2.98575
DCHS1	0.251833333333333
C1orf170	-1.5315
CD200R1	0.2115
C22orf15	-0.005
SEPT11	0.966333333333333
ADNP	-0.82625
UST	-1.7097
C13orf34	0.100666666666667
RFFL	0.495571428571429
APBA3	0.283
C2orf60	-0.02175
CUTL1	-0.2548
PMS1	-0.767125
ZNF689	-0.517
EIF3E	0.0503333333333333
IL9	0.458
RPL31	0.00412499999999999
LY9	-0.091
ATP2B3	0.42
KDELR2	0.846583333333333
TFCP2	0.201
NLRP12	-0.3565
FLJ45422	0.36075
TLE4	-0.3279
ZNF570	-0.462
FLJ43806	0.1955
TLK2	-1.276375
CIR	1.00475
MARS2	1.2745
COL24A1	-0.237
SDF2L1	-0.1245
HIBADH	-0.33
IGFBP3	-1.90207142857143
C12orf23	-0.07025
PSPC1	0.55775
C20orf43	-0.15725
TRAV20	-0.283
ARHGAP24	0.2535
KIAA1975	-1.29775
C1QA	3.7361
DNTT	-5.03933333333333
C10orf6	-0.613916666666667
C11orf41	-1.892875
HNRPF	0.789125
COL11A1	4.9015
UBAP2	0.016
CDKN2AIPNL	-0.8625
C20orf174	1.63675
SPRED2	-0.13275
PLA2G12A	0.310333333333333
ICEBERG	-1.28616666666667
SCN10A	0.5605
C11orf65	-0.7755
GBP5	4.947
PITPNC1	-1.93533333333333
POU3F3	2.958
NCOA7	1.408375
LIN7C	0.8692
LOC348840	-1.0755
NKX2-2	-1.30525
ANKRD13D	6.93889390390723e-18
LOC123688	0.688
FUT2	2.89416666666667
TAAR8	0.7815
FZD4	-0.53475
PNMA3	-1.099
OR4L1	0.1445
WIT1	-2.31425
EXOC3L	1.3885
ATPBD4	0.6011
KRBA1	-2.8945
UBXD6	-0.17
HOXB7	1.64821428571429
C7orf23	0.3625
UNQ338	3.3965
STAB2	0.764
CDC20B	0.1815
IRF9	1.4465
CENTG1	-0.256916666666667
TNPO2	-0.68825
MCPH1	-0.670875
BMS1P5	-2.0675
SLC26A7	-0.2785
HIST1H3J	1.30675
C9orf3	1.3608
LBH	2.072375
MYO1D	1.135625
PTDSS2	-0.5005
NFU1	1.1925
DEPDC4	-0.6535
WNT7B	-0.4756
GLP2R	-0.0711666666666666
SETD4	-0.266
DYNLT3	-0.1929
FKBP11	-0.0868333333333333
SESTD1	-0.688
FLII	-1.25825
RPS16	1.1541
CHPF	-0.588
CSNK2A1	0.491833333333333
SUMO1P1	0.08675
FKBP6	-0.447
ZNF214	0.677166666666667
TWIST1	-0.0173333333333333
DDX56	-1.20816666666667
TRAM1L1	-0.1098
EPO	-2.60233333333333
MRPS18B	-0.323
ZNF682	-0.404
RPL14	0.118333333333333
MAFF	-0.10725
LOC51136	-0.476875
LY96	-0.74525
DDX20	0.07
ABTB1	0.176666666666667
ARL5A	1.1246
CCT6A	-0.8035
HEPACAM	-1.37133333333333
EHHADH	0.829166666666667
RBAK	-0.916166666666667
CGB1	0.27
ITGB5	-0.6617
YIPF3	-0.51025
FKBP2	0.20875
NR1D1	-0.5291
TMEM110	-0.4365
NEK2	-0.366
PRAMEF8	-2.7545
C20orf52	-0.0658333333333333
PCDHGA3	-1.2585
VWA3B	0.333
NDUFA5	0.244375
THAP9	-0.32875
FLVCR2	-0.198
AP1S1	0.469375
SMAD6	-1.06625
SAV1	-0.698625
SAT1	2.24375
ZNF251	0.9945
ADAMTS7	0.4219
RPP38	0.50125
C1orf211	-1.114
YPEL2	0.4606
RBMS1	-1.521
ZNF445	-0.2135
NRXN2	-0.0415000000000001
PGBD4	-0.379375
UGT2B28	-0.68775
WBSCR16	-0.7739
NLRC3	-0.095375
ASTL	0.61625
ST6GALNAC1	3.5425
ZADH2	-0.27725
MLLT4	1.01191666666667
ARL6	0.595666666666667
MEF2C	-0.03425
CBFA2T3	-1.925
AFF3	-0.397214285714286
COG7	-0.154666666666667
MYB	0.100833333333333
PLXNA3	0.178
XRCC2	-1.38016666666667
MMS19	-0.33
ST8SIA5	-1.004875
CHPT1	0.4335
KIAA1712	-0.750125
OR6X1	0.665
ACTR3	0.8035
UGCG	0.401666666666667
OR4P4	0.864
ZAP70	-2.89325
LPP	1.229125
ZNF485	-0.0645
PTPRCAP	0.05775
IL12RB1	0.51725
ATRX	-0.8347
CHST8	-2.50225
C14orf109	0.36975
ARV1	0.414
NMB	0.823571428571429
COX5A	1.2645
EIF6	-0.1925
MPPED2	-1.479
SEMG1	3.7105
CHRDL1	-0.713
TRAF3IP2	0.83925
WNK2	1.238
LILRA4	1.5525
LAMA2	2.8565
PXT1	1.294
RLBP1	-0.2195
CD300C	0.05825
SLTM	-0.503625
FLJ10404	-0.368
APOBEC3D	-1.23983333333333
RENBP	-0.432333333333333
ATXN7L1	0.104875
NID1	0.2115
TUBGCP3	-0.336625
ITIH5	1.89744444444444
CCDC110	-0.11375
C8A	-2.56275
MGC87042	0.00875
HOXC13	-3.7725
TFDP2	-0.774
HCP5	2.21375
POLI	-0.249
UCN	-1.56666666666667
ZNF764	0.196333333333333
C8orf45	0.1415
FHL3	-1.39875
SPATA5L1	1.11125
MMRN2	2.1655
NDST1	0.269
COL20A1	-0.0638333333333334
ZNF248	-0.706
PELP1	-1.26766666666667
MBL2	-2.37266666666667
RNF41	0.64175
C5orf24	1.2675
THOC5	-1.1215
SERINC3	-0.11525
RP11-151A6.2	2.356
CDCP2	0.434
HIST1H2AA	0.3635
C11orf75	1.25466666666667
FKBP7	0.23225
DDOST	0.14125
GPNMB	-0.0868333333333333
TTF2	-0.802166666666667
KCNT1	0.440833333333333
SLC39A14	-0.974625
NGRN	-0.1979
GPR137B	1.79
MECP2	-0.63325
PSMA1	0.63525
C16orf73	-4.43825
TMEM60	-0.0628333333333333
CSN3	-0.6295
NOS1	0.563666666666667
RAB7L1	-0.0518333333333333
YBX2	0.9965
KIAA1166	0.10675
FUBP3	-0.350666666666667
ABCG1	0.88
ACACA	-1.06191666666667
ARL11	1.7539
ATOH1	1.8455
ODF1	-0.211666666666667
CREB3L3	0.3585
TMEM127	0.582428571428572
DSCAML1	-0.47375
PLN	2.9995
LYPLA1	0.950916666666667
PRDM9	-2.249
SASP	-0.355
PLUNC	0.404333333333333
INTU	0.294
HISPPD1	0.55025
LNPEP	-0.421
YARS2	-0.408666666666667
APCDD1L	-2.027
ZCCHC4	-0.0699
FBXO22	-0.333833333333333
TTLL13	-0.484
ZNF669	-0.0956666666666667
PTGDR	1.55175
DDX27	-0.4035
KIAA0409	0.108
GJB6	0.4165
ASB8	0.2295
PLP2	0.271666666666667
MEPE	-0.683
OR10J5	0.523
KRT222P	-0.12425
COQ7	0.812833333333333
C1orf101	0.347
RERG	-1.2985
CHMP5	0.952625
THAP11	-0.358
ZNF43	-1.3845
ZRANB3	-0.815666666666667
KRT13	-1.28025
MRPL19	0.254125
RBBP9	-0.19425
SPATA17	0.377
BXDC5	-0.115833333333333
PAFAH1B1	-0.438083333333333
MAGEE1	-0.18575
OSTF1	1.36975
KIAA0323	-0.74825
TXNDC13	0.516
CNTN4	0.5525
LCE1B	1.343
UNQ501	-0.44225
ZNF154	-0.668
C3orf64	0.505
SYT5	0.2529
PON1	-0.0955
FLJ10357	-0.420875
ATP4A	-0.592
GNPDA1	-0.901333333333333
MGAT1	0.612666666666667
C14orf121	-0.07575
SLC35B2	0.18825
MIER3	0.864833333333333
CHEK1	-0.561375
ZNF8	-0.2475
TXNDC1	-0.569666666666667
CKB	0.3359
RTN3	0.404928571428571
FZD2	-1.72183333333333
PART1	0.90775
PSMB6	-0.572
PCDHB8	-0.936
PHC3	0.0463
PPP1R8	0.178333333333333
NOVA2	0.8745
TNFRSF11B	-1.2965
GOLPH3	0.9115
UBLCP1	-0.12325
SUHW3	-0.53775
TTLL1	-0.90075
OPN4	0.419
