Hybridization REF	TCGA-AA-3519-01A-02R-0821-07
CRAMP1L	-1.80725
CHST12	-1.79575
RAB22A	0.313916666666667
TARDBP	-1.00307142857143
STAU1	0.188
CRB3	2.31166666666667
MIG7	-1.25575
CHMP1A	0.153333333333333
ZNF160	-0.586125
B3GALT6	-1.538875
BARX1	-0.600833333333333
C6orf167	-0.8188125
NXNL1	0.425
DHX29	-0.30425
HADHB	-0.27075
PLXNB2	-0.637
ILDR1	-1.702
SLC15A3	0.609
GAS2	1.26016666666667
C20orf69	0.103
NUMB	-0.7705
TNIP1	0.354375
MESP1	-0.393833333333333
PSKH1	-0.5185
NSFL1C	-0.763875
RHOG	-0.62775
HEY1	-3.44683333333333
KNG1	0.3745
ITGAX	0.7957
LIN9	-0.586833333333333
CANT1	-0.0657499999999999
XRN1	-0.4275
CCDC96	-0.15
HEATR6	-1.97033333333333
GNG7	-0.643583333333333
RUNX2	0.4363125
SOX1	0.9585
FCRL5	0.2209
ZNF99	-0.485375
FAM9A	0.6235
SNX22	0.117166666666667
MBNL3	-1.03633333333333
ODC1	0.1079
ADORA2B	-0.0936666666666667
NR2F6	-0.95075
ZFYVE16	-0.720166666666667
SYNJ2BP	-0.0243
POLE	-0.196
E2F2	-0.607875
THRA	0.614833333333333
PTGES2	-0.2495
HIP1R	0.0188333333333333
TMUB1	-0.3725
ENO3	-1.809
RSPH10B	0.921
CXorf39	0.727375
IRGC	0.2725
GPR109B	-0.28075
FLJ13305	-1.16
LCE3A	1.2845
TNFRSF18	-1.26366666666667
DET1	-0.998
TRPM3	0.454
C16orf79	0.2865
FECH	-2.14933333333333
RAP2A	-0.3215
CRIP1	0.572833333333333
AZIN1	-0.08975
SLC7A7	1.13675
IL10RA	-0.3657
TMEM64	-3.314
CDC42EP4	-0.4727
C16orf58	-0.7032
ARG2	-2.307
POU5F1P4	-1.9015
FAM62B	-0.96875
DNAH8	-0.1043
ASH2L	-0.540625
TSLP	-1.29666666666667
CNTNAP5	0.008
TMEM16C	-0.00749999999999999
IFNA14	0.315
SLC1A3	-1.1285
CABYR	-0.1375
BCL7B	-0.1024
NUDT13	-0.823666666666667
C13orf28	0.49425
C1orf53	-0.01275
ARL6IP4	0.8967
RPL35A	0.562
EMR3	0.6385
RAB40C	-0.334583333333333
SLC41A1	-1.83366666666667
LRCH1	0.226
LY6G5B	0.0555
FAM124A	0.0908571428571428
MGC10981	-1.64916666666667
CLIP3	0.0949
MAP4K2	-1.00133333333333
CHIC1	0.206
SULF1	0.629833333333333
C20orf30	-0.847785714285714
PRDM5	0.2595
ELOVL1	-1.16525
C11orf48	-0.239625
SLC39A10	-1.125
KCNV1	0.9205
ACP1	-0.088
ZMYM2	-0.67825
B3GNT6	0.6855
C9orf69	-0.117
C2orf15	0.661
C20orf166	0.7255
HSP90AA6P	-1.411
EDG7	0.6385
NEURL	-0.38575
LPL	-0.659666666666667
CLEC2D	-0.796357142857143
GRRP1	0.291833333333333
CD8B	-1.3671
HIST1H3D	-0.999666666666667
SLC6A12	0.439875
FAM27L	0.5565
CD84	0.4913
RASA1	-1.432
PHKG1	0.553
MAGEA11	0.4225
IMPA1	-0.8624
NPM3	-0.21025
RARRES1	3.7915
SH3BP1	0.203375
B3GNTL1	0.4015
ARPC5L	0.174833333333333
KLHL26	-0.4465
SIM2	0.32725
GJC1	0.65
C20orf194	-1.10775
EXO1	-1.643
SLC2A2	-0.9265
LOC285074	-1.792
LRG1	0.21
KIRREL	-1
PIK3R1	0.327928571428571
C4orf34	-0.2905
MAF	-2.13722222222222
ADCY4	1.16533333333333
ZMIZ2	0.3903
SLC46A3	0.495833333333333
STAMBP	0.00933333333333336
CCDC16	-0.07125
MS4A12	1.895
TCF20	0.197
LRRC46	0.33025
C20orf152	0.51675
MRPS6	-0.47425
ABCB11	0.0895
KCNC2	0.614833333333333
CDH19	-0.2495
C9orf123	0.0486666666666667
SSH3	-0.0705
LDLRAD1	0.45425
CCBE1	0.04675
ZNF135	-1.022625
TAAR1	-0.139
WFDC12	0.6775
CCDC42	0.499166666666667
FLJ12529	-0.41825
PER1	-0.698666666666667
TIMM50	0.1195
SMARCAD1	0.0466666666666667
FAM26C	-0.2535
TP53TG3	-1.97433333333333
SH3RF1	0.5473
LMCD1	-1.081
GPR63	0.121
FLJ21986	-1.74675
AIFM3	1.06575
MICAL1	0.2225
BLZF1	-0.916
IQCA	0.4835
PCDHGC3	0.334
SAC	0.3275
BCL6B	1.0745
DDO	0.804
MARCO	0.56475
DCHS1	-0.23
C1orf170	0.350833333333333
CD200R1	0.981166666666667
C22orf15	0.48
SEPT11	-0.473
ADNP	-1.25875
UST	-2.2099
C13orf34	-0.788166666666667
RFFL	-0.125071428571429
APBA3	-0.4075
C2orf60	-0.600375
CUTL1	-0.3235
PMS1	-1.005
ZNF689	-0.028
EIF3E	-0.532333333333333
IL9	0.487833333333333
RPL31	-0.025375
LY9	0.551833333333333
ATP2B3	0.0815
KDELR2	0.252541666666667
TFCP2	-0.582
NLRP12	0.416375
FLJ45422	0.16975
TLE4	-0.3998
ZNF570	-0.148
FLJ43806	0.29
TLK2	-0.731875
CIR	0.62575
MARS2	0.512
COL24A1	-0.26775
SDF2L1	-0.1175
HIBADH	-0.028
IGFBP3	-2.37214285714286
C12orf23	-0.695875
PSPC1	-0.17775
C20orf43	0.8675
TRAV20	0.643
ARHGAP24	0.09125
KIAA1975	0.134125
C1QA	2.0064
DNTT	-2.55916666666667
C10orf6	-0.827333333333333
C11orf41	-1.321
HNRPF	0.123
COL11A1	0.147833333333333
UBAP2	-1.509
CDKN2AIPNL	-0.9485
C20orf174	0.83125
SPRED2	0.09425
PLA2G12A	-0.602666666666667
ICEBERG	0.299
SCN10A	0.4715
C11orf65	0.542
GBP5	1.0965
PITPNC1	-0.998833333333333
POU3F3	1.878
NCOA7	2.041125
LIN7C	-0.5659
LOC348840	0.723
NKX2-2	-0.9685
ANKRD13D	0.325875
LOC123688	-0.02225
FUT2	1.19683333333333
TAAR8	-0.522
FZD4	-1.68983333333333
PNMA3	-1.09316666666667
OR4L1	-0.244
WIT1	-0.23625
EXOC3L	0.06475
ATPBD4	0.0927
KRBA1	-3.387
UBXD6	-1.1235
HOXB7	0.526785714285714
C7orf23	0.0735
UNQ338	1.0345
STAB2	0.1725
CDC20B	0.455
IRF9	-0.019
CENTG1	-0.187
TNPO2	0.06125
MCPH1	-0.410125
BMS1P5	-1.568
SLC26A7	0.80425
HIST1H3J	-0.332
C9orf3	0.78
LBH	0.76575
MYO1D	0.681125
PTDSS2	-0.361
NFU1	1.03875
DEPDC4	-0.08025
WNT7B	0.0158
GLP2R	0.00166666666666667
SETD4	-0.9406
DYNLT3	-0.2938
FKBP11	0.995833333333333
SESTD1	-0.5775
FLII	-1.5855
RPS16	0.5176
CHPF	-1.22483333333333
CSNK2A1	-0.839333333333333
SUMO1P1	-0.25175
FKBP6	-0.6315
ZNF214	0.210166666666667
TWIST1	0.476333333333333
DDX56	-1.03066666666667
TRAM1L1	-0.4982
EPO	0.064
MRPS18B	-0.36625
ZNF682	-0.169666666666667
RPL14	-0.493333333333333
MAFF	-0.5725
LOC51136	-0.666625
LY96	-2.44575
DDX20	-1.3335
ABTB1	-0.689333333333333
ARL5A	-0.0177
CCT6A	-0.589
HEPACAM	-0.0568333333333333
EHHADH	0.0433333333333333
RBAK	-0.446333333333333
CGB1	1.4885
ITGB5	-1.3314
YIPF3	-0.8935
FKBP2	0.02025
NR1D1	-0.0731
TMEM110	0.2005
NEK2	-0.644166666666667
PRAMEF8	-0.6455
C20orf52	1.856
PCDHGA3	0.3745
VWA3B	0.54375
NDUFA5	-0.54225
THAP9	-0.195
FLVCR2	-0.461166666666667
AP1S1	0.1815
SMAD6	-0.20875
SAV1	-1.229
SAT1	1.754625
ZNF251	-0.655125
ADAMTS7	-0.1891
RPP38	0.07
C1orf211	0.716
YPEL2	0.26655
RBMS1	-1.0375
ZNF445	-0.163833333333333
NRXN2	0.2795
PGBD4	-0.233125
UGT2B28	-0.903
WBSCR16	-0.6359
NLRC3	-0.300125
ASTL	0.03175
ST6GALNAC1	2.44375
ZADH2	-0.336125
MLLT4	0.2575
ARL6	-0.750833333333333
MEF2C	-0.62225
CBFA2T3	-1.399
AFF3	0.560142857142857
COG7	-0.3805
MYB	-0.198166666666667
PLXNA3	0.743
XRCC2	0.272833333333333
MMS19	-1.553375
ST8SIA5	-0.306375
CHPT1	1.09033333333333
KIAA1712	-0.164125
OR6X1	0.0675
ACTR3	0.128125
UGCG	-0.625166666666667
OR4P4	0.1575
ZAP70	-2.3085
LPP	-0.401625
ZNF485	-0.8155
PTPRCAP	-0.0405
IL12RB1	0.1535
ATRX	-0.3761
CHST8	-1.26375
C14orf109	-0.0915
ARV1	-0.64725
NMB	-0.883
COX5A	0.499666666666667
EIF6	1.107
MPPED2	0.112666666666667
SEMG1	0.6245
CHRDL1	1.133
TRAF3IP2	-0.3355
WNK2	0.997625
LILRA4	0.9325
LAMA2	0.4395
PXT1	0.6235
RLBP1	-0.7995
CD300C	0.9595
SLTM	-1.170375
FLJ10404	0.083375
APOBEC3D	-1.43383333333333
RENBP	-0.0118333333333333
ATXN7L1	0.15075
NID1	-1.3905
TUBGCP3	-1.14575
ITIH5	0.456722222222222
CCDC110	0.10175
C8A	-1.2025
MGC87042	-0.91875
HOXC13	-1.205
TFDP2	-0.96225
HCP5	0.726375
POLI	-1.58425
UCN	-0.376333333333333
ZNF764	0.317
C8orf45	0.6395
FHL3	-1.50325
SPATA5L1	-1.3095
MMRN2	0.4245
NDST1	-0.0205
COL20A1	0.0485
ZNF248	-1.03916666666667
PELP1	-0.884833333333333
MBL2	-0.413833333333333
RNF41	-0.396
C5orf24	0.40475
THOC5	-0.681375
SERINC3	0.0305
RP11-151A6.2	0.269
CDCP2	0.64175
HIST1H2AA	0.457
C11orf75	0.71
FKBP7	-1.24125
DDOST	-0.251
GPNMB	-2.85933333333333
TTF2	-0.454166666666667
KCNT1	0.4835
SLC39A14	0.399875
NGRN	-0.567
GPR137B	-0.942
MECP2	-0.98175
PSMA1	0.26325
C16orf73	-4.96525
TMEM60	-0.262166666666667
CSN3	0.7725
NOS1	0.381
RAB7L1	-0.739166666666667
YBX2	-0.566
KIAA1166	-0.216
FUBP3	-0.31
ABCG1	-0.402
ACACA	-0.1915
ARL11	1.164
ATOH1	0.613
ODF1	0.394333333333333
CREB3L3	0.780166666666667
TMEM127	-0.214428571428571
DSCAML1	-0.246
PLN	0.866
LYPLA1	0.286333333333333
PRDM9	0.1735
SASP	-1.20075
PLUNC	0.330333333333333
INTU	-0.56475
HISPPD1	-1.39975
LNPEP	-0.095
YARS2	-0.186333333333333
APCDD1L	-2.9165
ZCCHC4	-0.5699
FBXO22	-1.30666666666667
TTLL13	0.107
ZNF669	-0.340833333333333
PTGDR	0.56925
DDX27	0.333
KIAA0409	-0.0288333333333333
GJB6	0.5015
ASB8	-0.424
PLP2	0.500333333333333
MEPE	0.85075
OR10J5	-0.926
KRT222P	0.18625
COQ7	-0.108
C1orf101	0.2485
RERG	-1.7599
CHMP5	0.410625
THAP11	-0.653
ZNF43	-1.60283333333333
ZRANB3	0.352166666666667
KRT13	0.759375
MRPL19	-0.5445
RBBP9	-1.405625
SPATA17	0.336125
BXDC5	-0.608166666666667
PAFAH1B1	-0.947916666666667
MAGEE1	-0.77225
OSTF1	0.46975
KIAA0323	-0.982
TXNDC13	-1.85883333333333
CNTN4	0.656
LCE1B	-0.0895
UNQ501	-0.019
ZNF154	0.14975
C3orf64	-0.47425
SYT5	0.5951
PON1	0.299
FLJ10357	-1.302375
ATP4A	-0.313
GNPDA1	-0.853166666666667
MGAT1	0.598333333333333
C14orf121	0.141
SLC35B2	-0.19875
MIER3	-0.0666666666666667
CHEK1	-1.376
ZNF8	-0.558
TXNDC1	-1.6985
CKB	0.3042
RTN3	-0.420571428571429
FZD2	-1.9735
PART1	0.475375
PSMB6	-0.42175
PCDHB8	-0.172
PHC3	-0.269
PPP1R8	-0.2925
NOVA2	0.756666666666667
TNFRSF11B	-2.562375
GOLPH3	0.151166666666667
UBLCP1	-1.05525
SUHW3	-0.69
TTLL1	-1.07375
OPN4	-0.8115
OR13G1	0.4745
ZPBP2	0.5435
HSD17B11	0.973125
C9orf50	1.122
DHDDS	-0.624214285714286
CTSW	0.5406
NEFM	-0.904666666666667
MRPL28	0.084
SYN1	1.135
PIGV	-1.00266666666667
ZIM2	-0.06775
APBB1	-0.850666666666667
SND1	-0.2415
C1orf123	-0.984666666666667
CHD3	0.8855
BHLHB8	0.3365
RNASE2	0.397333333333333
BCAP31	0.294
SLC25A44	-0.596333333333333
CHD6	0.1329
PIB5PA	0.708076923076923
SELS	0.579
LOC541471	-0.93075
FAT2	0.3765
ZNF81	0.3805
OR4C16	0.0985
FLJ10081	-1.1528
LRRC4	0.42825
CS	-0.592333333333333
N4BP2	-1.23725
IGFBP7	1.509
ZNF318	-0.233666666666667
NDNL2	0.359125
ZNF609	-0.76825
SIRT4	-0.31675
EXOSC10	-1.004
ECE2	0.714083333333333
OVGP1	0.57525
GTPBP3	-1.3915
PACS2	-0.5119
C19orf36	-0.198166666666667
ARL4C	-0.518375
ATG4B	-0.76025
UBQLNL	-0.4495
RHOXF2B	-3.5495
PLEKHG2	-1.3715
GALR1	0.5735
AQP4	0.0643333333333333
HDAC7A	-0.860333333333333
DCUN1D3	-0.2775
OR8A1	0.3025
CCRN4L	0.050375
CBR4	-0.855166666666667
KIFC1	-1.06616666666667
SLC7A14	-0.1325
LHX5	0.692
TRPC7	0.4985
LPXN	-0.2715
SERPINA1	-0.167125
RPS13	-0.2912
BPIL3	0.697
PRKAA1	-0.97625
FADS2	-0.6396
ENAH	-1.224875
PRO1768	0.8675
APBA2BP	-1.03975
LIPH	1.066
C3orf33	-1.10225
RCC2	-0.916714285714286
ALDH1A2	-1.6909
RNF103	0.5575
AHCY	1.1625
ALG12	-0.1395
CCL17	0.739
ZNF543	-0.882833333333333
ESRRG	0.3826
CNGA1	0.6215
RDH5	0.2235
OTX1	-0.22
PTGFR	-0.1535
CDR2	-0.11325
SELE	1.479
NLGN2	-0.231333333333333
EXOSC9	-0.83975
ZNF566	0.141166666666667
KLRC2	-4.641
GPR12	0.769
KIAA0196	-1.36575
PDRG1	0.54025
SSR3	-0.347357142857143
MSI1	-0.208
CST9	0.335
CC2D1A	0.184375
PLAGL1	0.485333333333333
ZNF778	-1.732
RNF2	-1.281
KLF6	0.750666666666667
THBD	-0.140166666666667
tcag7.1314	-0.0265
NR5A1	0.195666666666667
ABCD2	0.33
DNAJC7	-1.34575
CLEC4C	-0.083
TM2D3	-0.37325
CCDC4	0.461
PLAC2	-1.10025
DCD	0.5
FAAH	0.40675
POLA1	0.237833333333333
TM7SF2	-1.108125
FLJ39822	0.743333333333333
FLOT2	-0.60675
MAP4K1	0.348166666666667
SRP68	-0.6
C21orf74	0.4555
ARPC5	0.3225
LOC126075	0.74925
HECW2	0.40125
ZDHHC4	-0.07875
ANKRD42	-0.0831
PDE9A	-0.310166666666667
ABCA8	-0.10425
NDUFS2	-1.61675
UBR5	-1.3995
BTBD16	0.106
LOC554174	0.194
ZNF20	-0.274
KIAA1843	0.406
WDR17	-0.248375
C15orf33	0.4575
RNF113A	0.822
CAMKK1	-0.1512
CLCN2	0.615
ANXA6	-2.1785
LOC340069	0.3865
EMID1	0.750625
DPM3	0.343916666666667
ELA1	0.2955
SLC25A13	-0.139
KRT24	0.61825
SMPD1	-0.681666666666667
TH	0.361125
COL6A2	-1.137
ANKS1B	0.0595
GPR126	-1.8494
ZC3H12A	1.68116666666667
TMEM47	-1.06833333333333
C2orf51	0.68
C1orf88	0.367666666666667
HSF2BP	-0.513
AKAP10	-1.12325
RPAP3	-0.976
KLHDC8B	-0.4745
STOM	-1.1448
MUPCDH	1.9975
C10orf72	0.217625
PLEKHA3	-0.557
TCP11L1	-1.1785
CWF19L1	-0.090375
SPEF1	0.512076923076923
YSK4	0.4775
ELN	0.4577
SAMD8	-0.598333333333333
MPI	-1.87316666666667
MEPCE	-0.6807
ABCC3	-0.110375
NANOGP1	-2.355
KCNK17	0.57825
HLA-DMB	2.6555
RRAGA	0.1745
ANGEL1	-1.01775
RBM32B	0.261
CPN1	0.22125
MGC52282	0.1733
HLA-A	1.201
OR9G4	-0.2075
EDNRB	-0.845
SCD	-0.765428571428571
C14orf80	-1.33783333333333
BAGE2	0.308
RABL4	0.169166666666667
RCVRN	0.5835
SHANK1	0.0545
NLRP7	-0.10275
CD226	0.43725
STAT3	-0.3766875
SYNJ2	-0.8941
TPCN2	-0.2705
WDR36	-1.11416666666667
MBD4	-1.09575
ROBO1	-0.1278
ST3GAL6	-2.8715
SLAMF8	0.706166666666667
ATN1	-0.553166666666667
GPR141	0.0035
KRT36	0.7675
TPH1	0.5275
DDX52	-0.482
ZSCAN29	-0.689333333333333
TRPT1	-0.253833333333333
DPEP3	0.311
DENND4A	-0.86325
TSPAN16	0.883
PTCHD2	0.478
LOC145814	-0.16925
CAP1	0.0821666666666667
EIF5A2	0.0137
NT5DC3	-0.995125
SEPT9	-0.5265
SEZ6L2	-1.424625
EGFLAM	0.801
VPS11	-0.3885
NDUFB5	0.224166666666667
CIDEA	0.665666666666667
IER5L	-0.408
N6AMT1	-0.1865
FAM83C	0.37575
OXR1	-0.243916666666667
IRX1	0.366
DGKB	0.0703333333333333
GCN5L2	-1.4365
MIR16	-0.35075
FBXW9	-0.15225
WDR4	-0.5015
PDC	-0.4715
VPS33B	-0.47725
HEXB	0.3245
FLJ32214	0.788
TCEB3	-1.15075
CRLF1	-5.0265
ABI3BP	-0.04375
C8orf22	-2.06475
PYCR1	-0.95
KIAA1706	0.2025
CDK5R2	0.43525
WAS	0.6805
C12orf60	-0.756
CCBL2	-0.93325
MADD	-1.237
C5orf34	-0.62725
WDR42A	-0.2241
KLF12	-1.85875
HSPA1A	-1.544
ITM2C	0.509833333333333
DAPK2	1.6295
LOC442590	-0.451
SUMF2	-0.059125
CENPA	-0.338538461538462
TMED5	-0.680125
CDH6	0.2614
BRP44	0.9115
THG1L	-0.3695
GABRA2	0.8345
C14orf166	-0.53875
MYL1	0.0391666666666667
TNFSF18	0.5745
PAP2D	-0.279166666666667
PPIB	-0.3745
KLHL4	0.131
SFN	0.635166666666667
CCDC127	-0.9265
FRAP1	-2.1865
GOLGA5	-0.74875
SDCCAG1	-1.686875
MGC21675	-0.185833333333333
C10orf95	-0.0565
KIAA1345	-0.73
C1orf163	-0.919
LACE1	-0.749166666666667
OR10K2	-0.4535
CENPN	-0.90652
TMED2	0.136
UGT1A6	0.7335
ANG	0.3225
U2AF1	-0.613
CASC2	0.186166666666667
NMT2	-1.40966666666667
OSGEPL1	-0.84925
DFNB31	1.0905
SLC6A20	0.576125
DKC1	0.4195
FXYD4	-0.12025
WDR64	0.47775
MGC5590	-0.057
CREBZF	-0.541833333333333
DAZ1	0.97575
PRPSAP1	-1.266
GCHFR	1.38625
TTC7A	-1.534125
LOC196993	0.5435
UBD	2.9255
S100A1	-0.351
RPL6	-0.534333333333333
DNAJB6	-0.3106
NAGS	-0.0926
C2orf58	0.49
KERA	0.258333333333333
MT1X	-0.9889
UBE2B	0.2073
KEAP1	0.51575
MST1	-2.4415
OMA1	-0.6475
ABLIM2	0.78025
BCL2L13	-0.970666666666667
JAZF1	-1.099
TMEM63B	0.7985
S100A8	0.7175
ARFIP2	0.25525
UROS	-0.35875
KHDRBS2	-0.3305
POLQ	-1.77
SOAT1	-1.704
SPAG4	-0.4635
MRPS30	-0.647666666666667
LOC494141	-0.08025
OR2T11	0.248
ORAOV1	-0.9924
ZNF184	-0.688833333333333
TCEB3B	0.505666666666667
ADAM21	-0.067
GDPD1	-0.1275
SPINLW1	0.0135
PRR14	-0.391
KCTD9	-0.7504
NUDT3	-0.7815
KIAA1822	0.0303
HIST1H4K	0.842
DFNA5	-2.79475
GABPA	-1.1565
C14orf44	0.34775
POLB	-0.230625
PTAR1	-2.08025
SEC31A	-0.5872
TRIM58	-1.6915
TAS2R14	0.909
VPS8	-0.01075
H1F0	-1.7315
PRKCB1	-3.95083333333333
UGT2A1	0.613
TOR1B	-0.5895
LSS	-1.96766666666667
C2orf19	0.6075
HNRNPC	-0.570857142857143
TMEM100	-1.079
LOC116349	0.0445
OR51M1	0.2425
CCDC142	0.2385
ISG15	1.2235625
ZCCHC14	-0.24775
CREBL2	-0.58725
TGDS	-0.22
DC2	0.12
CACNA2D3	0.0193571428571428
ZNF429	-1.534125
LYPD6	-0.334166666666667
SUCLG1	0.9125
OR51I1	0.2205
MAGEH1	-1.52125
PRPF40A	-0.084
SMR3A	0.4695
SPINK2	-1.1765
THAP2	-0.397875
NPY5R	0.233875
IRF4	-1.064625
SPESP1	-0.840166666666667
OR10S1	-0.0915
DTD1	-0.8265
TUBE1	-1.56225
DDX19A	-0.375
PDPN	-0.965
TMEM34	-0.569416666666667
MGAM	0.492
COL3A1	3.05927777777778
GFM2	-0.6726
OR5A2	0.6465
PSG9	0.47625
ARHGEF11	-0.148166666666667
IVNS1ABP	-0.8878125
SIGIRR	1.2095
DUSP19	-0.25375
DNAJC14	-0.4173
ACSS1	0.1075
IL1RAPL2	0.2445
C4orf30	-0.367
SEPT4	0.5245
LANCL3	0.1815
SPAG17	0.558333333333333
PRDX3	-0.123375
HNF1A	1.049875
P4HA2	-0.94975
RFWD3	-0.253
MOV10	-0.01025
DNAJA5	-1.36821428571429
LOC729440	0.59475
LOC200383	0.431125
SMC2	-1.73425
MIXL1	0.0535
TMEM9	-0.13275
FAM86A	-0.1955
ZNF174	0.1341
MYH14	-1.063
CCR8	0.5805
VPS37C	-0.561333333333333
GPATCH1	-0.866
B3GNT8	2.1775
TBX4	1.03475
CNR2	0.562166666666667
PCDH1	0.22025
C5orf29	0.687125
OCIAD2	3.16825
PLCG2	-0.60225
KIAA0247	-0.035625
HRH3	0.3477
CAPN13	1.10375
CCR1	-1.3677
MGC15523	0.0321666666666667
UVRAG	-1.35066666666667
DNAJA2	-0.314166666666667
ITGA2B	-0.1825
CLDN5	1.341875
PTPRN2	-0.490714285714286
ZNF512	-1.43533333333333
PSAP	-0.436785714285714
CCDC140	0.122
LRRC55	0.55525
CYP26C1	0.821
C8orf47	0.81375
LYN	0.486625
DUSP6	0.164166666666667
TGFB3	-0.289933333333333
ELK1	-0.3335
PCDH11Y	0.00666666666666667
HGD	0.02525
C17orf58	-0.979
MYO3A	-0.3015
SERPINE2	-4.34266666666667
AARSD1	0.2735
C14orf73	0.412
ADAM33	0.03175
ZNF491	-0.237
MAPK6	-1.0845
TCN1	2.037
SLC24A6	-0.9645
UBE2R2	0.078
H1FNT	0.491
TATDN2	-1.6285
LILRB1	0.28725
P2RY5	-1.825
NUCB2	-0.96675
C2orf37	-0.81525
SNX27	-1.8695
MTA3	-1.47125
FOXO4	0.555
ID4	0.598833333333333
SOX5	-1.05816666666667
PXMP3	0.58025
OR52M1	0.154
SFT2D3	-0.51025
INA	-2.551
MCOLN1	-0.8185
NFIX	-0.1759
CLEC14A	1.96166666666667
HIBCH	-0.224833333333333
PLA2G5	-0.33725
TIMM10	-0.424666666666667
MED17	-0.8921
COL4A4	-0.9965
TPP1	-0.904833333333333
GJA3	-1.003
TMPRSS5	-0.63325
AADACL3	0.4485
DNMBP	0.08525
ENPP5	0.501
NQO1	-0.2074
ZSCAN2	-0.56525
SEC24C	-1.392
GTF2A1L	0.114
AXIN2	2.5623
FAM33A	-1.05916666666667
C16orf13	0.3165
SPNS2	1.3495
TAF1	0.25725
AP1G2	-1.31
RBM42	0.471833333333333
HCN2	1.56683333333333
EFHB	0.384166666666667
RUSC1	-0.771
GRIK5	-0.3695
USP21	-0.0668333333333334
ATAD3C	0.169
ORMDL2	0.72075
PRSS7	-0.52175
PSAT1	-0.5915
FLJ13195	-0.892
TBC1D1	-0.615333333333333
IFNG	0.49775
OTOS	0.4475
ZNF773	-0.607
EMD	-0.55825
RETN	0.3715
CCL8	0.927
APH1A	-0.751875
COX18	-0.4275
GTF2IRD2	-0.12625
CCDC82	-1.22508333333333
PAFAH2	0.0817
NPEPL1	-0.3462
RP11-114G1.1	0.625
TP53INP1	-0.190375
ZNF300	-1.94866666666667
FOXL2	-0.27575
LARP2	0.28175
LATS1	-0.23375
HTR6	0.058
SPOCK2	-0.488833333333333
RNF144B	-0.477333333333333
HTATIP2	-0.332625
MGC10334	-0.384583333333333
CENTA2	-0.0133333333333333
FGF2	-1.4515
FXYD7	0.50725
PHYHIPL	-0.90775
GPR34	0.85625
DDX6	-0.134833333333333
OR10W1	-0.0655
LHFPL1	0.725
ZNF313	0.646857142857143
VPS28	0.76275
AP3M1	-0.2386
AKR1CL2	0.54825
TRAF4	0.019625
OR2B11	-0.2
C19orf12	-0.141
AKAP9	-0.642166666666667
C1orf62	0.3165
SLC20A1	-2.0481
FAM112A	0.565
LDB2	-0.248
MRPS23	-0.104
KLK5	0.4025
SPTB	0.1916
EFEMP2	-1.67975
EFNB2	0.36075
PCM1	-1.1185
NMNAT3	1.512625
TSG101	0.214166666666667
C8orf40	-0.605833333333333
NOB1	-0.79425
ABHD3	-1.28075
GTF3C4	-1.33675
PIGN	-1.1875
GALNTL1	-1.81225
AEBP1	-0.964875
OR9Q1	0.301
ANKRD2	0.696875
CCL28	-0.3305
TRIM38	0.0851666666666667
TMCC1	-0.10525
SMG5	-0.7995
LRRC7	0.6805
NCAPD2	-1.61816666666667
C6orf153	-0.778
C1orf74	-0.13725
OTUD6A	0.1615
DCP2	-0.982833333333333
TMEM24	-1.114
RPL18	-0.1335
TMEM177	0.4165
LRRC37A3	-0.58725
C1D	0.0213333333333333
LDHC	-0.19625
UBE4B	-1.35183333333333
NIT1	-0.325625
BTN3A3	0.13375
RASD1	1.01875
COMMD3	0.2815
SHFM1	0.92
BIRC8	0.61575
DUT	-0.66975
C12orf51	-0.929
LRRC59	0.502166666666667
LY6H	0.2425
WDR22	-1.144
EDEM1	-0.273785714285714
ADH1A	1.8865
PANX2	-0.00970000000000001
CYP11B1	0.25
CDC73	-1.42975
GPR172A	0.785
GSTM3	-0.936153846153846
KCNA5	0.077375
SERAC1	-0.307666666666667
NFATC2	0.5735
ANAPC5	-0.1328
C15orf24	0.71375
NFATC2IP	-0.293916666666667
TNRC6C	0.1855
MGC102966	-0.66575
FGD5	0.552666666666667
MED9	-1.68475
RAB13	-1.285
C15orf49	0.6065
CRYGS	-0.2749
C12orf53	-0.7007
LOC283693	-0.4425
COX6B2	0.149375
PHF14	-0.134625
FAM3A	0.452
RPL13	0.334
PRDX2	0.5677
FLJ34047	0.733
PRMT3	-0.286
KCTD19	0.367
TRIM10	0.505
MGC26597	-0.165666666666667
GCNT4	0.56175
GPRASP1	-1.152
CDKN1C	-1.34291666666667
RHBDL2	0.6552
HSPH1	0.45175
AQP1	1.630875
COL17A1	0.6866
GFAP	0.00425
CDC16	-0.4185
KIAA1614	0.2835
C6orf118	0.384166666666667
ZSWIM5	0.11675
FAM83F	1.82675
LYNX1	-0.17375
SYNPR	1.175
XG	0.546333333333333
PRSS16	0.5415
KIF13B	-0.139857142857143
PCDH9	-0.72075
HIST1H2AH	1.05533333333333
RBM18	-0.59
ZNF626	-1.17625
HEXIM2	-0.8305
ITFG1	-0.9895
TUBG2	-1.1035
SFRS7	-0.00325
C9orf14	0.548
EXTL1	-0.47525
GBP3	1.37383333333333
WDR5	-1.10875
RARG	-1.19983333333333
MYO7A	0.226875
CECR6	0.178
C13orf3	-0.516
SFRS18	-0.961375
ACVR1B	0.00116666666666667
PSMD1	-0.5379
C7orf31	0.196833333333333
ILVBL	-0.36275
IFNGR1	1.12025
RNF186	4.54375
NOL9	-1.95275
