Hybridization REF	TCGA-AA-3819-01A-01R-0905-07
CLCA1	8.801
OLFML2A	-0.165125
C1orf112	-0.90075
KIF19	1.07225
HAPLN4	0.2634
CXCR7	-0.413833333333333
GOT2	0.1432
RAB38	-3.193375
DCX	-0.48625
PPM1H	0.819916666666667
NFYC	0.314083333333333
KIN	0.13025
ZNF228	1.32475
PLSCR4	2.27116666666667
HIG2	-0.1275
FAM79B	1.7495
C21orf86	-0.6717
KCNK10	3.21375
ZNF738	-0.981375
FSTL5	-0.688166666666667
OR6A2	0.203
OTOA	0.749666666666667
EXOC1	1.0815
AHRR	-2.788125
PDAP1	-1.5435
C19orf6	-0.482625
ZAN	0.46275
LY6G6E	0.605
EIF4E2	0.3285
C20orf198	0.846
ZNF324	-0.3115
CYP3A5	4.85166666666667
ENTPD7	1.93966666666667
MBOAT5	-1.20216666666667
GJB5	-1.86325
TTC13	0.9955
S100Z	-0.974
KIAA0664	-1.10433333333333
PDGFRB	1.00633333333333
IL17D	-1.3805
OR56B4	-0.1715
RDX	-2.53333333333333
SLC34A3	0.5215
IL28B	-0.052
JUND	0.3845
CHRNB1	-1.481875
CAMK2B	-1.19775
FETUB	-1.302
CXorf23	0.60075
MRTO4	-1.31475
TTC3	-0.2461
NDUFB8	0.352
EDG2	-1.58275
SEMA3G	-1.8365
IL23A	-0.5925
GRHL1	-0.4663
LOC441054	-3.5125
WDR65	0.357
PSTK	0.37075
STOML3	0.679333333333333
R3HDM2	-0.0881
C5	-2.17
SLC2A10	-0.335166666666667
C3orf22	0.66325
PAQR3	0.215076923076923
ANKRD26	-0.563666666666667
HCRTR1	0.3035
LOC399947	-0.00775000000000003
PSD2	-0.478
TIGD2	0.666
SCRN1	-1.426625
COQ10A	-1.2705
DDI2	0.151
METTL7B	2.283
UCN2	0.6305
FAM92A3	1.0545
WDR16	0.3655
ZNF511	1.8885
ZMYM5	-0.038125
POLR3G	-1.3075
ZNF586	0.05875
C1orf49	0.777833333333333
TANK	0.751166666666667
RCAN1	-0.3515
PELI3	-0.8205
LIMD2	-0.721083333333333
TMEM189	0.525
NTN4	-1.385625
LOC151300	-0.264
CLEC2A	-1.0935
GPR135	-1.337875
DPYSL4	-3.0953
JAK2	-0.651666666666667
TSHZ1	-0.5035
TM9SF4	0.49225
ZNF264	-0.120166666666667
SIRPG	1.256
BICD1	-1.80425
HERC6	0.814166666666667
METTL5	0.147
CASP1	1.6615
PRRT1	-0.4935
PLA2G4C	1.20716666666667
ICA1L	-0.966428571428571
TPTE2	0.175166666666667
OTUD7A	1.05666666666667
AQP11	1.2285
APOA2	-4.3519
KALRN	-0.1485
SECTM1	-0.245083333333333
IFNAR1	-0.5895
TALDO1	0.086625
RAB11FIP4	0.8555
EIF5A	-0.3185
FAM49A	0.96275
NEGR1	-0.221166666666667
YTHDC2	0.035875
EHD2	-1.494875
NCF1	1.1738
SCRT2	0.9015
HOXA5	1.85533333333333
NUP133	-0.26375
FGF12	-1.82725
SLMO2	1.336875
SNTA1	-1.264375
CACNG2	0.214375
GCM1	0.820125
ELF1	1.12
TLR5	0.538
TCFL5	0.4305
RBMY2FP	-0.553
LOC100125556	0.437875
FAM129B	-0.194125
MAP3K7IP1	-0.93725
NCK2	0.3265
OXA1L	-0.89925
FMO9P	0.322
ZSCAN12	0.2465
PSMD12	-0.0365
HSCB	-0.17825
CLDN10	-2.752
MGC13053	-0.5025
HPCAL4	-0.447333333333333
ASZ1	-0.5415
MEX3D	0.774583333333333
NFAT5	-0.4119
CSPG4LYP1	-0.280166666666667
FBXO3	0.699
DVL1	-1.215
CMKLR1	0.923
TYMS	-2.525875
PEF1	0.4985
ZNF750	-2.07333333333333
MCM5	-0.8332
MEGF11	0.2925
KCNK7	0.351
PTP4A3	-0.2995
C1QTNF2	-0.240333333333333
OR6S1	0.2425
FAM122B	-0.5915
ZNF551	0.034125
HBQ1	-1.7475
GEMIN6	0.08375
ARSK	-0.2145
RBP7	0.0625
CPNE9	0.946
DSC1	0.397
LOC730112	-0.278
MAP2K4	-0.030875
HS3ST5	-1.4825
EPB41L3	-1.05075
TEKT2	-1.41275
CDKN2B	0.310833333333333
ZNF480	0.66725
MAP3K6	-1.3451
MAP6	0.187
HN1	0.8315
OR2L13	-0.0135
SLC16A11	0.1445
FAM96A	0.41125
APOL1	-0.3205
C5orf32	1.80575
RTP1	-0.063
RNF175	-1.897125
ZBTB41	-0.028125
AHCTF1	-0.6818
SAE2	0.4128
ITGA2	1.40266666666667
MME	-1.73433333333333
CCDC14	0.1075
MAST4	-0.2855
KRT33B	-0.409
KCTD2	-0.979333333333333
WDR26	-0.311333333333333
MFI2	1.446625
NR4A3	-0.611375
ARSA	0.445
UNKL	-1.2725
SULT6B1	0.2785
CCNA2	-0.395
SOX15	-0.18
PPAPDC1B	0.588666666666667
C19orf44	-0.185
MCAT	0.984333333333333
ARID1B	0.01375
OR52N1	1.554
C12orf48	0.515
MAGI1	0.5725
NIPA2	0.465
GBX2	-1.73025
RSHL3	-0.1945
RAVER1	0.290833333333333
C15orf17	-1.19925
SLC30A2	1.29225
ZNF518	0.67875
PCYT1B	-1.85125
C10orf114	-2.19575
EIF3H	0.225833333333333
SLC25A39	-0.488666666666667
KIF1B	-0.632375
AMOTL2	0.01475
C6orf120	0.75125
PSRC1	-0.59225
PLA2G10	4.427
KIF5C	-0.800875
MRPL37	0.0955
C17orf62	-0.557
C9orf135	-1.242
DUSP10	0.2734
CLCNKB	-0.0315
PSMA5	0.63125
C8orf53	-0.0045
AMPD3	0.627833333333333
PIAS1	-0.2315
ADCYAP1R1	0.2045
GYLTL1B	1.9875
CDH20	0.0593333333333333
FBXO7	-0.31275
TMEM134	0.253833333333333
FLJ14213	2.33466666666667
ZNF3	0.12675
LRRFIP1	-0.0730416666666667
CNOT2	0.170083333333333
ABI3	1.281
ALDH5A1	-0.57675
HNT	0.4417
SERPINA4	-1.577
TK2	-0.166666666666667
STMN1	-1.70588888888889
GUCA2A	4.615
GALNT10	0.244285714285714
DPP6	-0.629578947368421
C9orf93	-0.957875
PRELID2	1.9275
STK39	1.459375
SFTPA1	-0.99675
CKS2	0.163666666666667
RHO	0.2925
C20orf135	0.16575
XKR3	-2.0885
CR1	0.077625
RPS6KA2	-0.267571428571429
C20orf112	1.144
MRPL22	0.5805
C4orf23	-0.171833333333333
GADD45B	-0.91225
KLHDC1	-0.109333333333333
C2orf48	-2.039
ZNF287	-0.5375
DAAM2	-1.97375
DPPA2	-2.55183333333333
TCTN3	0.525833333333333
DNAJB11	0.944125
FPR1	2.9925
DEFB4	0.6475
PTCD2	-0.417
SMOC2	5.0725
CABP7	1.8275
SERPINB11	0.00925
MAGEF1	0.10225
NDE1	-0.8135
ITGA10	-1.16
FSHB	0.226
ANXA2	0.89775
HORMAD2	0.224
HLCS	0.04275
MCF2L	1.23633333333333
FH	0.094375
TBC1D24	0.13525
KIAA1505	1.8275
LGALS2	2.8225
CNBD1	-0.5925
SYNPO2L	-0.9145
PTPN23	-0.229214285714286
C1orf183	0.369666666666667
MAGEA8	-2.905
DGCR8	-0.21625
GSR	0.692
PAQR7	-0.00199999999999999
ZNF676	-1.48875
CACNA1C	-0.3169
SP7	0.255
PDCD6	0.3495
NRN1L	-0.6995
BRI3BP	0.346
KIAA1183	0.408
ASB4	0.162666666666667
CCL23	1.8701
OBSL1	-3.186625
SLC12A7	0.473
KIAA0240	0.84525
CD1B	-2.4505
FCGR2A	0.686
MDC1	-0.982
HTR1A	0.278166666666667
OCEL1	-0.082
ATP11B	0.94875
FBXO34	1.13833333333333
PCDH12	1.91583333333333
RPE	-0.00675
C17orf74	0.3135
CSDC2	0.229333333333333
PET112L	-0.5825
TMBIM1	1.01825
P2RXL1	-0.51425
TCHP	-0.50475
TRMT1	-0.4925
F2RL2	-0.305833333333333
LRRC32	2.10033333333333
IMPG2	0.555
BGLAP	-0.2435
LOC493869	-1.52891666666667
MRAS	-0.702125
SLC35F5	1.799
CBWD1	-0.109
AXL	-2.554625
ATP2C2	3.9445
TELO2	-0.851
PNPLA3	-1.986
PCDHB14	1.92725
CD276	-0.668
KRT80	-0.464
DUSP28	-0.325
CSNK1E	-1.01566666666667
SRP14	0.012
KCNQ4	-0.0125
KRT72	0.261666666666667
CCDC117	0.127625
C6orf89	-0.619166666666667
TUBB2B	-3.0485
RTN4IP1	0.24125
CR1L	-3.15466666666667
CEND1	0.23675
C12orf41	-0.2375
RNF31	-0.95275
UBN1	-1.0475
C17orf32	0.735875
SLC5A7	0.308
GPR92	2.54383333333333
ESAM	1.4341
CTNNA1	0.275083333333333
HRBL	0.7256
CBX4	-1.16425
TMEM182	1.15475
SH3TC2	1.49533333333333
IL10	0.253833333333333
PXMP4	1.8145
RNF167	-0.5328
PAK7	-0.360333333333333
ETV3	0.026
ATPIF1	-0.5905
LOC554207	-1.539
OR8H1	0.19175
WDFY3	0.427625
DPM1	0.679
GPSM1	-0.218
WDR92	-0.4853
LRP1	0.566
ANKH	1.056625
THUMPD3	-0.64525
POLR1B	0.18975
OLFM4	8.636
RAD9B	0.4435
TSPY2	-3.0535
PAX6	-1.38966666666667
SCG2	-1.7785
SLC17A6	0.46175
FMO3	1.900125
PADI4	0.216125
TUBB4	-1.3075
NLK	-0.59825
POU4F3	-0.5545
SDF4	-0.69525
ITGBL1	-1.0465
NETO1	-2.009
TAP2	0.01625
ABBA-1	-0.374333333333333
GNAI1	0.25675
VPS4B	0.33075
NOPE	0.1995
GALNT6	0.71
SESN1	3.435
GBE1	-2.02588888888889
CLASP1	-0.26025
RASGEF1B	0.9195
ACOT11	1.70778571428571
AFAP1	0.74775
OR2H2	0.338
DPY19L2P1	-1.096
DZIP1	-2.4425
SEC22C	-0.842916666666667
GPR161	-1.66075
RNF146	0.39975
WDR74	-0.12675
GALP	-0.3135
PURA	-0.01125
DNPEP	0.1505
RP11-78J21.1	-1.01725
ERBB2	1.539625
FANCM	-1.47608333333333
NEO1	1.6635
DDX3Y	-5.5232
RPS3A	1.5845
MXRA7	-1.45078571428571
LGALS3	1.95116666666667
GLT8D1	-0.36425
CFL2	-2.11
UPB1	-0.0165
NAP1L5	-0.572875
CLDN14	1.47925
DHX38	-1.216
BTBD1	0.01
TARS2	-0.676333333333333
ABCF1	-0.7958
FCF1	-0.112
LRRC49	0.70375
GUCY1B2	0.599
C1orf177	1.12433333333333
SMARCA4	-1.41464285714286
LRP8	-0.936833333333333
TAGLN3	-0.758
MRPL14	0.4115
TTRAP	1.61525
ZDHHC20	0.7905
NFE2L3	2.0115
KIAA1377	0.548375
PALMD	-1.2337
TMEM43	-0.34625
TTL	-0.788
STAT5B	-1.3325
SSB	-0.527625
OR10H5	0.154
SLC22A13	-0.74625
AKAP3	-0.86975
TIMM23	0.393666666666667
OAS2	0.308916666666667
KIAA0423	0.38425
TRIM11	0.0273333333333333
GLIS3	0.219
TMEM50B	1.2275
ARHGEF4	-1.659375
DEGS1	-1.67418181818182
TBL1XR1	1.02583333333333
G6PD	-2.078
SP140	0.5337
MUC17	1.46471428571429
NUDC	-1.2262
DNAJC5B	0.9225
SCARA3	-1.80383333333333
CPA3	5.1655
BCAT2	-0.02075
MFN1	0.507
NRG3	-0.0945
SNX11	0.5755
PLEKHH1	0.551666666666667
GPR177	0.249166666666667
HCFC2	-0.473
TCAP	-0.849
MOCOS	-0.7435
C14orf93	-0.26375
PRDM10	-0.00183333333333333
SLC16A4	0.368666666666667
SRGAP1	-1.25233333333333
VIP	5.08525
DUSP27	0.845833333333333
LILRA1	0.9314
MC2R	0.256
MGC24103	-1.86625
MBTD1	-1.3385
FUT11	-0.7505
USP33	0.293
C15orf39	-0.40475
MAP3K12	-0.98125
PAAF1	-0.511
BARHL1	0.0465
FLJ16165	0.2045
PIWIL2	0.347
SYNE1	-0.433
CMTM4	1.09325
TSPYL1	-0.0513
GUF1	0.519166666666667
TMEM157	0.5745
WDR44	-0.52425
HIST1H3C	-0.4155
DKFZp666G057	-0.01975
RNPEP	-0.1785
GAS2L2	-0.4235
ADH4	-0.84725
GRPR	-0.401833333333333
FBXL17	0.4895
ZBTB10	-0.125916666666667
Gcom1	0.810388888888889
HTRA1	-1.0508
ZNF585A	0.2395
SLC26A2	1.69442857142857
OTOP3	0.264666666666667
WISP1	0.728222222222222
ATP2B4	-1.764
FLJ10769	0.63175
CRAMP1L	-0.29125
CHST12	-1.02025
RAB22A	0.639666666666667
TARDBP	-0.757571428571429
STAU1	0.6675
CRB3	3.497
MIG7	0.00475
CHMP1A	0.2675
ZNF160	-0.51925
B3GALT6	-0.965
BARX1	-2.01716666666667
C6orf167	-0.671
NXNL1	0.3735
DHX29	0.36375
HADHB	-0.341
PLXNB2	0.091625
ILDR1	-1.27925
SLC15A3	0.556
GAS2	0.2895
C20orf69	-0.51125
NUMB	-0.05725
TNIP1	-0.18625
MESP1	0.604333333333333
PSKH1	0.339
NSFL1C	-1.0185
RHOG	0.16375
HEY1	-3.03383333333333
KNG1	-0.299625
ITGAX	0.3861
LIN9	0.0916666666666667
CANT1	1.45375
XRN1	-0.147
CCDC96	0.4313
HEATR6	-2.041
GNG7	-1.12483333333333
RUNX2	0.010875
SOX1	0.672
FCRL5	1.1254
ZNF99	-0.452625
FAM9A	0.1755
SNX22	0.438
MBNL3	-1.20216666666667
ODC1	0.6544
ADORA2B	0.229833333333333
NR2F6	-0.17575
ZFYVE16	-0.0538333333333333
SYNJ2BP	0.1764
POLE	-0.959
E2F2	-0.5315
THRA	-0.133
PTGES2	-0.444166666666667
HIP1R	0.706666666666667
TMUB1	-0.555166666666667
ENO3	-2.263
RSPH10B	-0.721
CXorf39	0.868875
IRGC	0.33125
GPR109B	0.0565
FLJ13305	-1.8555
LCE3A	0.132
TNFRSF18	-1.479
DET1	0.185
TRPM3	0.229166666666667
C16orf79	-1.1405
FECH	-1.781
RAP2A	-0.0141666666666667
CRIP1	0.559
AZIN1	0.238375
SLC7A7	2.15625
IL10RA	-0.1434
TMEM64	-1.68975
CDC42EP4	0.2101
C16orf58	0.00330000000000001
ARG2	-1.94475
POU5F1P4	-3.2135
FAM62B	-0.75325
DNAH8	-2.0052
ASH2L	-0.636625
TSLP	-2.66766666666667
CNTNAP5	-0.413166666666667
TMEM16C	-0.87175
IFNA14	0.287
SLC1A3	-2.273625
CABYR	-1.2935
BCL7B	-0.6305
NUDT13	0.322166666666667
C13orf28	0.2225
C1orf53	1.53325
ARL6IP4	0.3394
RPL35A	0.7035
EMR3	1.47425
RAB40C	0.3405
SLC41A1	-0.5735
LRCH1	0.321
LY6G5B	-0.3865
FAM124A	-0.706642857142857
MGC10981	-3.9835
CLIP3	-0.6031
MAP4K2	-1.28983333333333
CHIC1	0.65225
SULF1	2.307
C20orf30	-0.335928571428571
PRDM5	0.677125
ELOVL1	-0.5605
C11orf48	0.291
SLC39A10	0.25675
KCNV1	0.69175
ACP1	0.0133333333333333
ZMYM2	0.035625
B3GNT6	2.63033333333333
C9orf69	0.41825
C2orf15	1.599
C20orf166	-0.394
HSP90AA6P	-1.6195
EDG7	-0.4855
NEURL	0.812875
LPL	-0.858333333333333
CLEC2D	-0.438
GRRP1	1.23516666666667
CD8B	-2.8079
HIST1H3D	-0.85
SLC6A12	-0.05975
FAM27L	0.014
CD84	-0.2233
RASA1	0.464
PHKG1	-0.8745
MAGEA11	-1.9085
IMPA1	-0.4452
NPM3	-0.07075
RARRES1	5.9
SH3BP1	0.306125
B3GNTL1	0.534
ARPC5L	0.4675
KLHL26	-0.21225
SIM2	1.944625
GJC1	0.6885
C20orf194	-1.74625
EXO1	-1.4245
SLC2A2	-1.7915
LOC285074	-1.05125
LRG1	1.6735
KIRREL	-0.809
PIK3R1	1.27971428571429
C4orf34	-0.46425
MAF	-2.5005
ADCY4	2.7045
ZMIZ2	0.4681
SLC46A3	2.335
STAMBP	0.465166666666667
CCDC16	0.87325
MS4A12	5.377
TCF20	0.98375
LRRC46	-0.17375
C20orf152	0.3895
MRPS6	-0.424375
ABCB11	0.1625
KCNC2	0.547666666666667
CDH19	-1.42083333333333
C9orf123	0.3445
SSH3	0.732
LDLRAD1	-2.42
CCBE1	-0.87975
ZNF135	-1.227875
TAAR1	1.045
WFDC12	0.608
CCDC42	0.0448333333333333
FLJ12529	-0.8225
PER1	-1.3285
TIMM50	0.2065
SMARCAD1	0.117166666666667
FAM26C	0.0685
TP53TG3	-2.78733333333333
SH3RF1	1.6699
LMCD1	-0.16875
GPR63	0.1215
FLJ21986	-2.14325
AIFM3	3.15625
MICAL1	-0.076
BLZF1	0.3275
IQCA	-1.34516666666667
PCDHGC3	-0.6425
SAC	0.21
BCL6B	0.9985
DDO	0.7345
MARCO	1.86275
DCHS1	0.447166666666667
C1orf170	-1.70066666666667
CD200R1	0.4595
C22orf15	-0.1135
SEPT11	0.582
ADNP	0.49475
UST	-2.0706
C13orf34	-0.170833333333333
RFFL	0.758071428571429
APBA3	0.0155
C2orf60	0.5215
CUTL1	0.1109
PMS1	-0.130857142857143
ZNF689	-0.1155
EIF3E	-0.155833333333333
IL9	-0.1464
RPL31	0.06525
LY9	0.286666666666667
ATP2B3	-0.05625
KDELR2	0.626
TFCP2	0.483125
NLRP12	-0.663375
FLJ45422	-0.2395
TLE4	-0.3723
ZNF570	-0.148
FLJ43806	-0.1285
TLK2	-0.677625
CIR	0.94
MARS2	2.0435
COL24A1	-1.59075
SDF2L1	-0.1415
HIBADH	0.0751666666666667
IGFBP3	-2.50014285714286
C12orf23	-0.35875
PSPC1	-0.4945
C20orf43	0.22075
TRAV20	0.348
ARHGAP24	0.15975
KIAA1975	0.035125
C1QA	2.9155
DNTT	-4.95366666666667
C10orf6	-0.362166666666667
C11orf41	-2.8795
HNRPF	1.346625
COL11A1	3.294
UBAP2	-0.11
CDKN2AIPNL	0.034
C20orf174	2.2075
SPRED2	0.189
PLA2G12A	0.722833333333333
ICEBERG	-1.605
SCN10A	-0.0395
C11orf65	-0.33125
GBP5	2.786
PITPNC1	-0.817666666666667
POU3F3	0.567
NCOA7	1.843
LIN7C	0.1103
LOC348840	-0.5245
NKX2-2	-1.2885
ANKRD13D	-0.191125
LOC123688	0.731
FUT2	3.47883333333333
TAAR8	0.5715
FZD4	-0.896833333333333
PNMA3	-1.75566666666667
OR4L1	0.6775
WIT1	-2.5895
EXOC3L	0.69225
ATPBD4	0.8382
KRBA1	-3.7625
UBXD6	0.705
HOXB7	1.09342857142857
C7orf23	0.6375
UNQ338	3.4525
STAB2	0.552
CDC20B	-0.0465
IRF9	0.11175
CENTG1	-0.532583333333333
TNPO2	-0.63675
MCPH1	0.14325
BMS1P5	0.0235
SLC26A7	0.0395
HIST1H3J	0.83825
C9orf3	1.2566
LBH	0.96025
MYO1D	1.6355
PTDSS2	-0.86525
NFU1	0.768
DEPDC4	-0.1705
WNT7B	-1.4706
GLP2R	-0.226
SETD4	0.1571
DYNLT3	-0.6413
FKBP11	0.5555
SESTD1	-0.412333333333333
FLII	-0.68225
RPS16	0.6632
CHPF	-0.896166666666667
CSNK2A1	-0.657166666666667
SUMO1P1	0.07
FKBP6	-0.7075
ZNF214	1.69333333333333
TWIST1	-0.8485
DDX56	-0.969666666666667
TRAM1L1	0.1194
EPO	-3.03016666666667
MRPS18B	-0.50725
ZNF682	-1.84633333333333
RPL14	0.273
MAFF	-0.3115
LOC51136	0.24725
LY96	-1.71725
DDX20	0.18525
ABTB1	-0.1415
ARL5A	0.6375
CCT6A	-1.27825
HEPACAM	-1.649
EHHADH	1.06583333333333
RBAK	-0.587666666666667
CGB1	1.84425
ITGB5	-0.9745
YIPF3	0.53675
FKBP2	-0.115
NR1D1	-0.5512
TMEM110	-0.7705
NEK2	-0.104833333333333
PRAMEF8	-3.1665
C20orf52	1.1165
PCDHGA3	-1.389
VWA3B	0.20825
NDUFA5	-0.268625
THAP9	0.51025
FLVCR2	-0.431
AP1S1	0.768625
SMAD6	-0.26425
SAV1	-0.892
SAT1	2.389
ZNF251	0.756
ADAMTS7	0.1615
RPP38	1.08825
C1orf211	-2.4495
YPEL2	0.773
RBMS1	-0.7725
ZNF445	-0.406
NRXN2	-0.121166666666667
PGBD4	0.094875
UGT2B28	-0.00900000000000001
WBSCR16	-1.1084
NLRC3	0.170125
ASTL	0.33225
ST6GALNAC1	4.124
ZADH2	-0.06575
MLLT4	0.813583333333333
ARL6	0.0436666666666667
MEF2C	-1.00725
CBFA2T3	-1.286
AFF3	-0.686428571428571
COG7	-0.0815
MYB	0.284166666666667
PLXNA3	0.298
XRCC2	-0.993
MMS19	-0.746125
ST8SIA5	-1.397
CHPT1	0.982333333333333
KIAA1712	0.1705
OR6X1	0.4725
ACTR3	0.90525
UGCG	-0.5985
OR4P4	0.1955
ZAP70	-3.205
LPP	1.136875
ZNF485	0.886
PTPRCAP	0.04225
IL12RB1	0.22625
ATRX	-0.4853
CHST8	-2.739625
C14orf109	0.19675
ARV1	0.52825
NMB	0.434857142857143
COX5A	0.8855
EIF6	0.8275
MPPED2	-2.21266666666667
SEMG1	0.0915
CHRDL1	-0.1985
TRAF3IP2	0.65425
WNK2	0.68675
LILRA4	0.829666666666667
LAMA2	2.37025
PXT1	0.3215
RLBP1	-0.60225
CD300C	-0.3915
SLTM	0.261625
FLJ10404	-0.250625
APOBEC3D	-2.34
RENBP	-0.619166666666667
ATXN7L1	0.697625
NID1	-0.27375
TUBGCP3	-0.2995
ITIH5	1.04172222222222
CCDC110	-0.146
C8A	-2.8795
MGC87042	1.168
HOXC13	-4.133
TFDP2	-0.061
HCP5	1.55375
POLI	-0.72875
UCN	-1.744
ZNF764	-0.394333333333333
C8orf45	1.26525
FHL3	-1.51675
SPATA5L1	0.84525
MMRN2	1.68266666666667
NDST1	-0.451666666666667
COL20A1	-0.2195
ZNF248	-0.126333333333333
PELP1	-1.39183333333333
MBL2	-2.53116666666667
RNF41	0.6035
C5orf24	0.597625
THOC5	-0.667875
SERINC3	0.17825
RP11-151A6.2	2.4075
CDCP2	-0.37325
HIST1H2AA	0.1765
C11orf75	0.790333333333333
FKBP7	-0.31875
DDOST	-0.91275
GPNMB	-1.95083333333333
TTF2	-0.896166666666667
KCNT1	0.165833333333333
SLC39A14	0.840375
NGRN	-0.2775
GPR137B	1.262
MECP2	-0.290875
PSMA1	0.05425
C16orf73	-4.9785
TMEM60	-0.0386666666666667
CSN3	-0.364
NOS1	0.398666666666667
RAB7L1	-0.424833333333333
YBX2	0.558
KIAA1166	0.081625
FUBP3	0.100333333333333
ABCG1	0.611
ACACA	-0.471833333333333
ARL11	2.0021
ATOH1	1.517
ODF1	-0.1865
CREB3L3	0.522
TMEM127	0.216428571428571
DSCAML1	-0.547
PLN	2.714
LYPLA1	0.965666666666667
PRDM9	-2.1345
SASP	-0.79525
PLUNC	0.0693333333333333
INTU	0.82875
HISPPD1	-0.20025
LNPEP	0.182333333333333
YARS2	0.128166666666667
APCDD1L	-1.7255
ZCCHC4	0.1014
FBXO22	0.116166666666667
TTLL13	-0.0985
ZNF669	-0.586166666666667
PTGDR	2.759
DDX27	0.555
KIAA0409	0.1355
GJB6	-0.019
ASB8	0.14775
PLP2	0.850833333333333
MEPE	0.0335
OR10J5	0.697
KRT222P	0.35825
COQ7	0.471666666666667
C1orf101	0.4295
RERG	0.7877
CHMP5	0.661875
THAP11	-0.439125
ZNF43	-1.03983333333333
ZRANB3	-0.2675
KRT13	-0.821125
MRPL19	0.012125
RBBP9	-0.554875
SPATA17	0.2385
BXDC5	0.578333333333333
PAFAH1B1	-0.829
MAGEE1	-0.331
OSTF1	0.77475
KIAA0323	-0.441583333333333
TXNDC13	-1.02883333333333
CNTN4	0.8835
LCE1B	-0.00650000000000001
UNQ501	-0.27075
ZNF154	-0.39225
C3orf64	1.203
SYT5	-0.1133
PON1	-0.331
FLJ10357	-0.729125
ATP4A	-1.017
GNPDA1	-0.62
MGAT1	0.2285
C14orf121	0.3005
SLC35B2	-0.343
MIER3	0.809333333333333
CHEK1	-0.476125
ZNF8	-0.0935
TXNDC1	-0.935666666666667
CKB	0.904
RTN3	-0.182357142857143
FZD2	-2.388
PART1	0.491875
PSMB6	-0.93025
PCDHB8	-1.269
PHC3	0.8795
PPP1R8	-0.727833333333333
NOVA2	0.526666666666667
TNFRSF11B	-2.093125
GOLPH3	0.765666666666667
UBLCP1	-0.176
SUHW3	-0.4945
TTLL1	-0.61575
OPN4	0.7045
OR13G1	0.2165
ZPBP2	-0.0262
HSD17B11	1.1975
C9orf50	-0.05
DHDDS	-0.327857142857143
CTSW	0.1522
NEFM	-2.70866666666667
MRPL28	-1.01525
SYN1	0.483166666666667
PIGV	-0.2845
ZIM2	0.81825
APBB1	-1.337
SND1	-0.65975
C1orf123	0.6175
CHD3	-1.6735
BHLHB8	0.5585
RNASE2	0.479833333333333
BCAP31	-0.891625
SLC25A44	-0.0238333333333333
CHD6	-0.6317
PIB5PA	1.43438461538462
SELS	0.99675
LOC541471	-0.749625
FAT2	0.055
ZNF81	-0.305
OR4C16	0.6565
FLJ10081	-0.6977
LRRC4	-0.50775
CS	-0.0953333333333333
N4BP2	-1.09775
IGFBP7	1.55975
ZNF318	-0.0399166666666667
NDNL2	0.544125
ZNF609	-0.71525
SIRT4	-0.57425
EXOSC10	-0.89925
ECE2	0.537166666666667
OVGP1	2.38675
GTPBP3	-0.65725
PACS2	-0.6615
C19orf36	-0.9965
ARL4C	-2.61975
ATG4B	-0.59875
UBQLNL	-1.11625
RHOXF2B	-3.5695
PLEKHG2	-0.532
GALR1	-0.583
AQP4	0.148333333333333
HDAC7A	-1.02433333333333
DCUN1D3	0.164
OR8A1	-0.0935
CCRN4L	-0.261375
CBR4	0.216666666666667
KIFC1	-1.44116666666667
SLC7A14	-1.35666666666667
LHX5	-0.3635
TRPC7	0.3665
LPXN	-1.05275
SERPINA1	-1.467125
RPS13	0.2264
BPIL3	-0.404
PRKAA1	0.52775
FADS2	-1.4784
ENAH	-0.5215625
PRO1768	-0.2445
APBA2BP	0.00775
LIPH	4.33433333333333
C3orf33	-0.33525
RCC2	-1.41778571428571
ALDH1A2	-3.3275
RNF103	1.6425
AHCY	0.698875
ALG12	-0.412
CCL17	1.18875
ZNF543	0.936833333333333
ESRRG	0.4688
CNGA1	2.91325
RDH5	1.237
OTX1	-0.87
PTGFR	-1.25266666666667
CDR2	0.175875
SELE	2.019
NLGN2	-1.84383333333333
EXOSC9	-0.54875
ZNF566	-0.0938333333333333
KLRC2	-4.027
GPR12	0.9045
KIAA0196	-0.01625
PDRG1	0.3835
SSR3	0.0976428571428571
MSI1	0.096
CST9	-0.08
CC2D1A	-0.015375
PLAGL1	1.41466666666667
ZNF778	-0.7265
RNF2	-0.1545
KLF6	0.312166666666667
THBD	0.487666666666667
tcag7.1314	1.34325
NR5A1	-0.000999999999999982
ABCD2	-0.1895
DNAJC7	-0.523
CLEC4C	0.3
TM2D3	0.52675
CCDC4	-1.0165
PLAC2	-2.48425
DCD	-0.24
FAAH	1.59575
POLA1	-0.356
TM7SF2	-0.963375
FLJ39822	2.17333333333333
FLOT2	-0.5395
MAP4K1	-0.940666666666667
SRP68	-0.3675
C21orf74	0.1795
ARPC5	0.357
LOC126075	0.44325
HECW2	-0.593125
ZDHHC4	-0.02075
ANKRD42	0.9977
PDE9A	0.785666666666667
ABCA8	-0.1925
NDUFS2	-0.9105
UBR5	-0.645
BTBD16	1.5625
LOC554174	0.5205
ZNF20	0.421
KIAA1843	0.057
WDR17	-1.021125
C15orf33	-0.5995
RNF113A	0.22
CAMKK1	-0.5968
CLCN2	2.174
ANXA6	-1.6785
LOC340069	0.315
EMID1	1.478625
DPM3	0.790916666666667
ELA1	0.683
SLC25A13	0.1636
KRT24	-0.0155
SMPD1	-0.215833333333333
TH	0.16075
COL6A2	-1.33414285714286
