Hybridization REF	TCGA-AA-3524-01A-02R-0821-07
TMEM157	0.5525
WDR44	-0.80075
HIST1H3C	-0.17425
DKFZp666G057	-1.15775
RNPEP	-0.72725
GAS2L2	-0.2055
ADH4	-1.98425
GRPR	-0.0562
FBXL17	0.47525
ZBTB10	0.0915
Gcom1	1.19777777777778
HTRA1	-0.6781
ZNF585A	-0.778333333333333
SLC26A2	0.743615384615385
OTOP3	0.169833333333333
WISP1	1.43522222222222
ATP2B4	-1.71941666666667
FLJ10769	0.6685
CRAMP1L	-1.122
CHST12	-0.98275
RAB22A	0.618166666666667
TARDBP	-0.757642857142857
STAU1	-0.31975
CRB3	3.60083333333333
MIG7	0.16
CHMP1A	0.515166666666667
ZNF160	-1.044
B3GALT6	-0.628125
BARX1	-1.388
C6orf167	-0.83675
NXNL1	0.7505
DHX29	0.0387499999999999
HADHB	-0.7775
PLXNB2	-0.853375
ILDR1	-3.00225
SLC15A3	0.3045
GAS2	2.09133333333333
C20orf69	-0.51575
NUMB	0.198
TNIP1	-0.630875
MESP1	1.1995
PSKH1	-0.40725
NSFL1C	-0.134
RHOG	-0.46925
HEY1	-3.4135
KNG1	-0.238875
ITGAX	0.474
LIN9	0.814333333333333
CANT1	1.223625
XRN1	-0.268642857142857
CCDC96	0.0205
HEATR6	-2.20333333333333
GNG7	-1.42358333333333
RUNX2	0.07875
SOX1	0.4096
FCRL5	0.322
ZNF99	-0.584625
FAM9A	0.721
SNX22	1.03333333333333
MBNL3	-0.9895
ODC1	0.7748
ADORA2B	-0.203166666666667
NR2F6	-0.4205
ZFYVE16	-0.891222222222222
SYNJ2BP	1.0374
POLE	-1.21525
E2F2	-0.344125
THRA	1.39
PTGES2	-0.421833333333333
HIP1R	-0.867666666666667
TMUB1	-0.445666666666667
ENO3	-2.6505
RSPH10B	-0.857
CXorf39	0.130375
IRGC	0.4785
GPR109B	2.30075
FLJ13305	-1.2855
LCE3A	1.0595
TNFRSF18	-0.815166666666667
DET1	0.465
TRPM3	-0.559833333333333
C16orf79	-1.4255
FECH	-1.95283333333333
RAP2A	1.10433333333333
CRIP1	2.694
AZIN1	0.82
SLC7A7	4.27525
IL10RA	-0.2846
TMEM64	-2.28025
CDC42EP4	-0.4127
C16orf58	-0.3995
ARG2	-0.07275
POU5F1P4	-3.29175
FAM62B	-0.272125
DNAH8	-1.6299
ASH2L	0.221
TSLP	-2.48783333333333
CNTNAP5	-0.226
TMEM16C	-0.277
IFNA14	0.509
SLC1A3	-0.76
CABYR	-1.07775
BCL7B	0.3161
NUDT13	0.194666666666667
C13orf28	0.05925
C1orf53	1.7075
ARL6IP4	0.693
RPL35A	0.22825
EMR3	0.868
RAB40C	0.0401666666666667
SLC41A1	-2.07866666666667
LRCH1	-0.401
LY6G5B	-0.5105
FAM124A	-0.560714285714286
MGC10981	-4.8195
CLIP3	-0.7996
MAP4K2	-1.787
CHIC1	-0.9885
SULF1	2.96483333333333
C20orf30	0.458571428571429
PRDM5	-0.372375
ELOVL1	0.36775
C11orf48	0.29375
SLC39A10	-0.159
KCNV1	5.18025
ACP1	-0.139
ZMYM2	-0.799625
B3GNT6	0.729333333333333
C9orf69	-0.6615
C2orf15	1.17425
C20orf166	0.1275
HSP90AA6P	-0.386
EDG7	-0.243
NEURL	1.148125
LPL	-2.41966666666667
CLEC2D	-0.839083333333333
GRRP1	1.16416666666667
CD8B	-1.3622
HIST1H3D	-0.184833333333333
SLC6A12	0.664625
FAM27L	0.633
CD84	-0.1433
RASA1	-0.6255
PHKG1	-0.5715
MAGEA11	3.3045
IMPA1	0.5345
NPM3	0.9335
RARRES1	5.386
SH3BP1	0.75475
B3GNTL1	-0.282
ARPC5L	0.0455
KLHL26	-0.471
SIM2	1.234875
GJC1	1.581
C20orf194	-1.94425
EXO1	-1.52925
SLC2A2	-0.781333333333333
LOC285074	-0.41025
LRG1	1.78025
KIRREL	-0.1285
PIK3R1	-0.4875
C4orf34	-0.8725
MAF	-2.87005555555556
ADCY4	1.336
ZMIZ2	0.3864
SLC46A3	2.719
STAMBP	-0.4735
CCDC16	1.188
MS4A12	2.112
TCF20	0.089
LRRC46	0.2035
C20orf152	0.3645
MRPS6	0.523125
ABCB11	0.479
KCNC2	0.325333333333333
CDH19	-1.41966666666667
C9orf123	1.31633333333333
SSH3	0.056375
LDLRAD1	-3.95825
CCBE1	-1.35525
ZNF135	-1.71825
TAAR1	-0.1355
WFDC12	0.488
CCDC42	0.229333333333333
FLJ12529	-1.52625
PER1	-1.52433333333333
TIMM50	0.902666666666667
SMARCAD1	-0.462
FAM26C	0.48
TP53TG3	-1.463
SH3RF1	1.5178
LMCD1	-0.14725
GPR63	0.966
FLJ21986	-1.99225
AIFM3	4.37575
MICAL1	-0.905666666666667
BLZF1	0.244
IQCA	-1.44383333333333
PCDHGC3	0.04
SAC	0.66375
BCL6B	0.510666666666667
DDO	1.7525
MARCO	2.301
DCHS1	0.637333333333333
C1orf170	-1.344
CD200R1	0.819166666666667
C22orf15	0.314
SEPT11	0.741166666666667
ADNP	-1.15225
UST	-2.0764
C13orf34	0.979833333333333
RFFL	1.16942857142857
APBA3	0.172
C2orf60	0.073875
CUTL1	-0.5983
PMS1	-0.45225
ZNF689	-0.907
EIF3E	0.456666666666667
IL9	0.588666666666667
RPL31	1.025625
LY9	0.1795
ATP2B3	0.922
KDELR2	0.907916666666666
TFCP2	0.114875
NLRP12	-0.82025
FLJ45422	-0.879
TLE4	-1.9677
ZNF570	1.1295
FLJ43806	-0.3905
TLK2	-1.107375
CIR	0.67075
MARS2	1.4115
COL24A1	-0.59
SDF2L1	-0.748
HIBADH	0.9025
IGFBP3	-3.199
C12orf23	0.1845
PSPC1	0.23225
C20orf43	0.53575
TRAV20	0.754
ARHGAP24	-0.820875
KIAA1975	-0.8665
C1QA	3.4095
DNTT	-4.67933333333333
C10orf6	-1.31075
C11orf41	0.017875
HNRPF	1.019625
COL11A1	2.86616666666667
UBAP2	-1.21533333333333
CDKN2AIPNL	-0.5405
C20orf174	1.06425
SPRED2	-1.09433333333333
PLA2G12A	0.828333333333333
ICEBERG	-1.0865
SCN10A	-0.156
C11orf65	0.37075
GBP5	4.00375
PITPNC1	-0.284666666666667
POU3F3	0.6315
NCOA7	3.044125
LIN7C	1.1912
LOC348840	0.194
NKX2-2	-1.686
ANKRD13D	-0.93925
LOC123688	0.84725
FUT2	2.77416666666667
TAAR8	1.0815
FZD4	-1.50333333333333
PNMA3	-1.496
OR4L1	0.181
WIT1	-1.82825
EXOC3L	1.093
ATPBD4	1.619
KRBA1	-3.0175
UBXD6	0.86375
HOXB7	1.39735714285714
C7orf23	1.2495
UNQ338	4.0875
STAB2	0.33375
CDC20B	0.065
IRF9	1.479
CENTG1	0.05025
TNPO2	-1.57525
MCPH1	-0.080625
BMS1P5	-2.265
SLC26A7	0.62225
HIST1H3J	1.33825
C9orf3	1.0094
LBH	1.288
MYO1D	1.230375
PTDSS2	-0.4505
NFU1	1.9415
DEPDC4	0.152
WNT7B	-0.2757
GLP2R	-0.0341666666666667
SETD4	-0.4761
DYNLT3	-0.933
FKBP11	0.573
SESTD1	-1.25483333333333
FLII	-2.03475
RPS16	1.2855
CHPF	-1.35533333333333
CSNK2A1	-0.367
SUMO1P1	0.53825
FKBP6	-0.331
ZNF214	1.23383333333333
TWIST1	-0.202
DDX56	-0.661666666666667
TRAM1L1	-0.3169
EPO	-2.554
MRPS18B	0.28275
ZNF682	-0.2375
RPL14	0.343
MAFF	0.1875
LOC51136	0.83125
LY96	0.094
DDX20	-0.02225
ABTB1	0.2665
ARL5A	0.8023
CCT6A	-0.4475
HEPACAM	-1.14683333333333
EHHADH	-0.269666666666667
RBAK	-1.20766666666667
CGB1	0.6085
ITGB5	-1.4353
YIPF3	-0.52
FKBP2	-1.02475
NR1D1	-0.3013
TMEM110	-1.3295
NEK2	0.6685
PRAMEF8	-2.516
C20orf52	1.44416666666667
PCDHGA3	-2.9835
VWA3B	-0.19
NDUFA5	0.379
THAP9	-0.238
FLVCR2	0.7715
AP1S1	1.283625
SMAD6	-1.73575
SAV1	-0.222625
SAT1	0.839875
ZNF251	0.3265
ADAMTS7	0.2108
RPP38	0.94
C1orf211	0.7725
YPEL2	0.610842105263158
RBMS1	-2.803
ZNF445	-0.093
NRXN2	0.276
PGBD4	-0.258
UGT2B28	0.1345
WBSCR16	-0.579
NLRC3	-0.443125
ASTL	0.815
ST6GALNAC1	4.1975
ZADH2	-0.91825
MLLT4	0.0639166666666667
ARL6	0.759666666666667
MEF2C	-1.87025
CBFA2T3	-2.804
AFF3	-0.508714285714286
COG7	-0.0525
MYB	0.330166666666667
PLXNA3	0.121
XRCC2	0.084
MMS19	-1.217875
ST8SIA5	-1.020375
CHPT1	0.0891666666666667
KIAA1712	-0.04575
OR6X1	0.755
ACTR3	0.39025
UGCG	-0.380166666666667
OR4P4	0.3305
ZAP70	-3.1415
LPP	-0.05875
ZNF485	0.09825
PTPRCAP	0.3615
IL12RB1	0.31425
ATRX	-1.1262
CHST8	-2.564375
C14orf109	0.887
ARV1	0.751
NMB	0.610428571428571
COX5A	0.519333333333333
EIF6	0.54275
MPPED2	-1.27933333333333
SEMG1	-1.6695
CHRDL1	-0.6355
TRAF3IP2	0.0595
WNK2	0.6985
LILRA4	0.768833333333333
LAMA2	2.478
PXT1	-0.1805
RLBP1	-3.24575
CD300C	-0.213
SLTM	-0.6165
FLJ10404	-0.7849375
APOBEC3D	-1.378
RENBP	-0.543833333333333
ATXN7L1	0.246375
NID1	-1.43375
TUBGCP3	0.14425
ITIH5	0.587333333333333
CCDC110	-0.4345
C8A	-1.36925
MGC87042	2.303
HOXC13	-2.95075
TFDP2	-0.535
HCP5	2.41275
POLI	-1.36125
UCN	-1.07416666666667
ZNF764	-0.114666666666667
C8orf45	1.955
FHL3	-1.5045
SPATA5L1	0.14925
MMRN2	0.939333333333333
NDST1	-0.155166666666667
COL20A1	-0.164833333333333
ZNF248	-1.208
PELP1	-1.73733333333333
MBL2	-0.9834
RNF41	0.738125
C5orf24	0.566625
THOC5	-0.684142857142857
SERINC3	0.206083333333333
RP11-151A6.2	3.41675
CDCP2	-0.206
HIST1H2AA	0.0625
C11orf75	1.16383333333333
FKBP7	-0.2025
DDOST	-0.19025
GPNMB	-1.079
TTF2	-1.0535
KCNT1	0.383333333333333
SLC39A14	0.7245
NGRN	-0.9747
GPR137B	0.07825
MECP2	-1.28375
PSMA1	0.43025
C16orf73	-4.35375
TMEM60	0.9865
CSN3	1.889
NOS1	0.766333333333333
RAB7L1	-0.702166666666667
YBX2	-0.1835
KIAA1166	-0.204875
FUBP3	-0.5675
ABCG1	0.963
ACACA	-0.932166666666667
ARL11	0.8472
ATOH1	1.219
ODF1	0.192833333333333
CREB3L3	-0.799833333333333
TMEM127	-0.227357142857143
DSCAML1	-0.21425
PLN	2.0255
LYPLA1	1.75233333333333
PRDM9	-1.1195
SASP	-0.98375
PLUNC	0.0256666666666667
INTU	0.0645
HISPPD1	-0.50175
LNPEP	-0.3355
YARS2	0.335
APCDD1L	-1.7205
ZCCHC4	0.1119
FBXO22	0.233333333333333
TTLL13	-0.391
ZNF669	-0.1155
PTGDR	6.01
DDX27	-0.51125
KIAA0409	0.237333333333333
GJB6	0.3225
ASB8	-0.354
PLP2	0.978333333333333
MEPE	-0.0935
OR10J5	1.243
KRT222P	0.059
COQ7	0.87
C1orf101	0.13625
RERG	-1.5448
CHMP5	1.35175
THAP11	0.0845
ZNF43	-0.7825
ZRANB3	0.024
KRT13	-0.285
MRPL19	-0.192875
RBBP9	-0.53775
SPATA17	0.078125
BXDC5	0.948833333333333
PAFAH1B1	-1.026
MAGEE1	-0.47425
OSTF1	0.698
KIAA0323	-0.744666666666667
TXNDC13	-0.241666666666667
CNTN4	0.207125
LCE1B	2.119
UNQ501	-0.14625
ZNF154	-1.37325
C3orf64	-0.424
SYT5	0.3426
PON1	0.142166666666667
FLJ10357	-1.274625
ATP4A	-0.2345
GNPDA1	-0.271166666666667
MGAT1	-0.1135
C14orf121	0.17425
SLC35B2	0.29425
MIER3	1.01633333333333
CHEK1	-0.605625
ZNF8	-0.643166666666667
TXNDC1	0.368166666666667
CKB	0.4969
RTN3	0.281071428571429
FZD2	-2.67983333333333
PART1	0.35075
PSMB6	-0.7185
PCDHB8	-0.855
PHC3	0.1344
PPP1R8	-0.207166666666667
NOVA2	0.0925
TNFRSF11B	-2.001875
GOLPH3	0.634333333333333
UBLCP1	-0.44375
SUHW3	-0.00425
TTLL1	-0.5525
OPN4	0.2715
OR13G1	-0.1045
ZPBP2	0.516666666666667
HSD17B11	1.7075
C9orf50	-0.1935
DHDDS	-0.1615
CTSW	1.182
NEFM	-2.2685
MRPL28	-0.62725
SYN1	0.494166666666667
PIGV	0.851666666666667
ZIM2	-0.94025
APBB1	-1.22566666666667
SND1	-0.75175
C1orf123	0.2765
CHD3	-2.54
BHLHB8	0.79
RNASE2	0.591333333333333
BCAP31	-0.547125
SLC25A44	-0.7145
CHD6	-1.3544
PIB5PA	0.365846153846154
SELS	1.0045
LOC541471	0.31275
FAT2	-0.1325
ZNF81	-0.4655
OR4C16	0.6875
FLJ10081	-1.744
LRRC4	-0.614
CS	-0.340666666666667
N4BP2	-1.018875
IGFBP7	0.82925
ZNF318	-0.382916666666667
NDNL2	0.781125
ZNF609	-1.1015
SIRT4	0.24775
EXOSC10	-0.58075
ECE2	0.867727272727273
OVGP1	1.81775
GTPBP3	-0.5335
PACS2	-0.8764
C19orf36	0.0603333333333334
ARL4C	-2.609
ATG4B	-0.435125
UBQLNL	-1.97733333333333
RHOXF2B	-3.796
PLEKHG2	-2.474
GALR1	0.711
AQP4	-0.12675
HDAC7A	-1.80433333333333
DCUN1D3	0.28
OR8A1	0.344
CCRN4L	-0.262
CBR4	-0.183833333333333
KIFC1	-1.30983333333333
SLC7A14	-0.712166666666667
LHX5	-0.337
TRPC7	0.1675
LPXN	-0.6035
SERPINA1	-0.823
RPS13	0.1872
BPIL3	-0.183
PRKAA1	0.33675
FADS2	-2.2836
ENAH	-0.735
PRO1768	1.183
APBA2BP	0.3345
LIPH	4.28716666666667
C3orf33	0.27325
RCC2	-0.8585
ALDH1A2	-2.1363
RNF103	0.76125
AHCY	1.46875
ALG12	-0.424
CCL17	1.1275
ZNF543	1.19866666666667
ESRRG	-0.3279
CNGA1	1.08825
RDH5	2.37233333333333
OTX1	-1.1242
PTGFR	-0.418833333333333
CDR2	0.407375
SELE	3.18925
NLGN2	-1.34516666666667
EXOSC9	-0.94975
ZNF566	0.131833333333333
KLRC2	-3.1505
GPR12	0.977
KIAA0196	0.2135
PDRG1	0.645
SSR3	-0.333714285714286
MSI1	0.743
CST9	-0.234
CC2D1A	-0.311875
PLAGL1	1.19688888888889
ZNF778	-0.659
RNF2	0.527
KLF6	0.6705
THBD	0.171333333333333
tcag7.1314	1.02875
NR5A1	0.258833333333333
ABCD2	-0.02975
DNAJC7	-0.3995
CLEC4C	0.671
TM2D3	0.727375
CCDC4	-0.743
PLAC2	-2.453
DCD	-0.175
FAAH	1.645875
POLA1	-0.2235
TM7SF2	0.000124999999999997
FLJ39822	-0.4945
FLOT2	0.320875
MAP4K1	-0.491666666666667
SRP68	-0.25225
C21orf74	0.114
ARPC5	0.568125
LOC126075	0.1455
HECW2	-0.82
ZDHHC4	0.6675
ANKRD42	0.852
PDE9A	-0.584
ABCA8	-0.08175
NDUFS2	-0.794
UBR5	-0.785875
BTBD16	-0.0255
LOC554174	-0.679
ZNF20	0.887
KIAA1843	0.224
WDR17	-0.23825
C15orf33	0.5415
RNF113A	0.03225
CAMKK1	-1.2079
CLCN2	1.6685
ANXA6	-2.2775
LOC340069	-0.2655
EMID1	0.01025
DPM3	0.607333333333333
ELA1	0.346
SLC25A13	0.8887
KRT24	0.4865
SMPD1	-1.67033333333333
TH	0.59125
COL6A2	-1.62771428571429
ANKS1B	-0.16125
GPR126	-0.603
ZC3H12A	2.19783333333333
TMEM47	-0.343333333333333
C2orf51	0.253166666666667
C1orf88	1.469
HSF2BP	-0.68375
AKAP10	-0.271
RPAP3	-0.4125
KLHDC8B	-0.952375
STOM	0.00110000000000001
MUPCDH	3.061125
C10orf72	0.0531428571428572
PLEKHA3	0.69625
TCP11L1	-0.418
CWF19L1	1.376375
SPEF1	0.689076923076923
YSK4	1.14433333333333
ELN	0.5558
SAMD8	0.140666666666667
MPI	-0.437333333333333
MEPCE	-0.6236
ABCC3	1.084125
NANOGP1	-2.168
KCNK17	0.018875
HLA-DMB	4.424
RRAGA	0.163
ANGEL1	0.14525
RBM32B	0.2665
CPN1	-2.09525
MGC52282	0.5013
HLA-A	1.084
OR9G4	0.824
EDNRB	-1.851125
SCD	-1.00514285714286
C14orf80	-0.898833333333333
BAGE2	-1.691
RABL4	0.906833333333333
RCVRN	0.2615
SHANK1	0.3965
NLRP7	-1.6875
CD226	0.48775
STAT3	0.0225
SYNJ2	-0.644
TPCN2	-0.665333333333333
WDR36	0.100916666666667
MBD4	-0.58625
ROBO1	-1.8268
ST3GAL6	-3.21975
SLAMF8	1.47366666666667
ATN1	-0.217833333333333
GPR141	0.41925
KRT36	0.2665
TPH1	0.1365
DDX52	0.105
ZSCAN29	0.0186666666666667
TRPT1	-0.0618333333333333
DPEP3	0.44075
DENND4A	-0.613125
TSPAN16	0.236
PTCHD2	0.557
LOC145814	0.52025
CAP1	0.0868333333333333
EIF5A2	0.8018
NT5DC3	-0.30225
SEPT9	-1.329125
SEZ6L2	-1.42975
EGFLAM	0.98975
VPS11	-0.41875
NDUFB5	1.2365
CIDEA	0.437833333333333
IER5L	-0.76875
N6AMT1	1.78325
FAM83C	0.01825
OXR1	0.0158333333333333
IRX1	-0.672
DGKB	-0.293666666666667
GCN5L2	-0.655
MIR16	0.754875
FBXW9	0.3725
WDR4	1.3795
PDC	-0.213
VPS33B	-0.41725
HEXB	0.5655
FLJ32214	0.69975
TCEB3	-0.67575
CRLF1	-4.59025
ABI3BP	-0.6715
C8orf22	-2.686
PYCR1	-0.65325
KIAA1706	1.413
CDK5R2	0.966625
WAS	0.74
C12orf60	0.4655
CCBL2	0.47725
MADD	-1.41875
C5orf34	-0.743
WDR42A	0.4038
KLF12	-2.835
HSPA1A	-0.8955
ITM2C	0.422
DAPK2	0.741
LOC442590	-1.6745
SUMF2	0.132
CENPA	-0.472538461538462
TMED5	0.96075
CDH6	-0.9639
BRP44	1.68
THG1L	0.904
GABRA2	1.41325
C14orf166	-0.157
MYL1	-1.15333333333333
TNFSF18	0.7835
PAP2D	-0.408666666666667
PPIB	0.19475
KLHL4	-0.5555
SFN	1.77683333333333
CCDC127	0.60025
FRAP1	-1.0955
GOLGA5	-0.04075
SDCCAG1	-0.958875
MGC21675	-0.345166666666667
C10orf95	0.18975
KIAA1345	-2.22966666666667
C1orf163	-0.083
LACE1	0.461666666666667
OR10K2	0.268
CENPN	-0.79524
TMED2	1.24975
UGT1A6	1.1975
ANG	-0.033
U2AF1	-1.364
CASC2	0.187333333333333
NMT2	0.846833333333333
OSGEPL1	0.437375
DFNB31	-0.6225
SLC6A20	3.669875
DKC1	-0.28375
FXYD4	1.0805
WDR64	0.483333333333333
MGC5590	0.6175
CREBZF	0.5395
DAZ1	-0.07125
PRPSAP1	-0.75675
GCHFR	1.24575
TTC7A	-0.903125
LOC196993	-0.19925
UBD	2.94016666666667
S100A1	-1.274625
RPL6	0.6515
DNAJB6	0.78225
NAGS	2.5108
C2orf58	-0.00650000000000001
KERA	0.935
MT1X	0.154
UBE2B	1.1526
KEAP1	0.258
MST1	-2.553375
OMA1	1.046
ABLIM2	2.16275
BCL2L13	0.284333333333333
JAZF1	-1.573
TMEM63B	0.1285
S100A8	2.0252
ARFIP2	0.12
UROS	0.9205
KHDRBS2	-1.263
POLQ	-1.8795
SOAT1	-1.69425
SPAG4	0.687
MRPS30	0.423166666666667
LOC494141	0.42175
OR2T11	0.97
ORAOV1	-0.6413
ZNF184	0.535
TCEB3B	0.4225
ADAM21	-0.2715
GDPD1	0.60875
SPINLW1	-0.209
PRR14	-0.5365
KCTD9	0.5082
NUDT3	0.33075
KIAA1822	0.0897
HIST1H4K	1.335
DFNA5	-3.59775
GABPA	-0.0865
C14orf44	-0.856333333333333
POLB	0.944375
PTAR1	-1.60075
SEC31A	-0.3485
TRIM58	-1.5175
TAS2R14	-0.2745
VPS8	-1.224
H1F0	0.558333333333333
PRKCB1	-3.35516666666667
UGT2A1	0.512
TOR1B	0.79375
LSS	-1.858
C2orf19	-0.0955
HNRNPC	0.160785714285714
TMEM100	-1.41566666666667
LOC116349	-0.36575
OR51M1	-0.3655
CCDC142	-1.456
ISG15	0.9016875
ZCCHC14	0.048875
CREBL2	0.12
TGDS	0.734
DC2	0.012
CACNA2D3	-1.57607142857143
ZNF429	-1.760875
LYPD6	0.878333333333333
SUCLG1	1.42266666666667
OR51I1	0.7595
MAGEH1	-0.03925
PRPF40A	-0.763
SMR3A	0.843
SPINK2	0.17325
THAP2	0.22725
NPY5R	-0.207125
IRF4	-2.309375
SPESP1	-1.00933333333333
OR10S1	0.733
DTD1	0.0195
TUBE1	0.37125
DDX19A	-0.377
PDPN	0.181
TMEM34	-0.0405833333333333
MGAM	-0.0725
COL3A1	5.15083333333333
GFM2	-0.2656
OR5A2	-0.665
PSG9	-0.18675
ARHGEF11	-1.48883333333333
IVNS1ABP	-0.613875
SIGIRR	0.99375
DUSP19	0.15825
DNAJC14	-0.7564
ACSS1	0.212125
IL1RAPL2	0.2415
C4orf30	-2.08825
SEPT4	0.10575
LANCL3	-1.1345
SPAG17	0.4055
PRDX3	0.89825
HNF1A	1.171875
P4HA2	-0.576625
RFWD3	-0.602
MOV10	-1.0595
DNAJA5	-0.226714285714286
LOC729440	0.508
LOC200383	0.484285714285714
SMC2	-1.02325
MIXL1	-1.17766666666667
TMEM9	-0.21375
FAM86A	1.028
ZNF174	-0.1266
MYH14	-1.19225
CCR8	0.6565
VPS37C	-0.369333333333333
GPATCH1	0.00366666666666667
B3GNT8	4.185
TBX4	-0.50625
CNR2	0.407833333333333
PCDH1	0.77675
C5orf29	1.663875
OCIAD2	2.489
PLCG2	-1.3975
KIAA0247	0.8255
HRH3	0.653333333333333
CAPN13	3.877625
CCR1	-1.299
MGC15523	-0.934111111111111
UVRAG	-1.07733333333333
DNAJA2	0.497
ITGA2B	-0.668166666666667
CLDN5	2.924875
PTPRN2	-0.00249999999999999
ZNF512	-1.94383333333333
PSAP	-0.401428571428571
CCDC140	-2.897
LRRC55	0.08075
CYP26C1	0.598
C8orf47	3.58425
LYN	1.197125
DUSP6	1.24266666666667
TGFB3	0.6424
ELK1	-1.1908
PCDH11Y	0.0933333333333333
HGD	-0.4795
C17orf58	0.15725
MYO3A	-0.267
SERPINE2	-4.00816666666667
AARSD1	0.562875
C14orf73	-0.65625
ADAM33	0.096
ZNF491	-0.246
MAPK6	-1.06416666666667
TCN1	1.54033333333333
SLC24A6	0.077
UBE2R2	-0.82575
H1FNT	0.00650000000000001
TATDN2	-0.658833333333333
LILRB1	0.91725
P2RY5	-0.7115
NUCB2	-1.423
C2orf37	0.503
SNX27	-0.832833333333333
MTA3	-0.721
FOXO4	-0.582375
ID4	0.228833333333333
SOX5	-2.73966666666667
PXMP3	2.337125
OR52M1	1.3505
SFT2D3	0.4365
INA	-2.76566666666667
MCOLN1	-0.8145
NFIX	-0.6732
CLEC14A	4.0235
HIBCH	0.5575
PLA2G5	0.92125
TIMM10	0.757833333333333
MED17	0.148
COL4A4	-1.4305
TPP1	-0.2075
GJA3	-1.369
TMPRSS5	-1.39225
AADACL3	0.5625
DNMBP	0.94
ENPP5	0.715333333333333
NQO1	-1.7638
ZSCAN2	0.59875
SEC24C	-1.7585
GTF2A1L	-0.496
AXIN2	2.1574
FAM33A	-0.800416666666667
C16orf13	0.837125
SPNS2	1.688
TAF1	-1.14825
AP1G2	-0.756
RBM42	-0.1925
HCN2	0.0983333333333333
EFHB	-0.307333333333333
RUSC1	-0.105333333333333
GRIK5	0.4245
USP21	-0.976666666666667
ATAD3C	0.288
ORMDL2	1.41325
PRSS7	-2.76425
PSAT1	-1.37325
FLJ13195	-0.0563333333333334
TBC1D1	-0.0396666666666667
IFNG	1.5645
OTOS	0.401166666666667
ZNF773	-1.24533333333333
EMD	-1.14975
RETN	1.5175
CCL8	3.1865
APH1A	1.685125
COX18	0.648625
GTF2IRD2	0.8945
CCDC82	-0.584583333333333
PAFAH2	1.3207
NPEPL1	-0.8701
RP11-114G1.1	0.111
TP53INP1	-0.6175
ZNF300	-2.77716666666667
FOXL2	-3.27975
LARP2	0.59325
LATS1	-0.2615
HTR6	0.617
SPOCK2	-0.287
RNF144B	-0.499833333333333
HTATIP2	0.995875
MGC10334	-0.331083333333333
CENTA2	1.04033333333333
FGF2	-2.3535
FXYD7	1.03025
PHYHIPL	-1.56142857142857
GPR34	2.9055
DDX6	-1.188
OR10W1	0.522
LHFPL1	-1.0685
ZNF313	0.826357142857143
VPS28	0.82
AP3M1	0.0735
AKR1CL2	2.162
TRAF4	0.949875
OR2B11	0.615
C19orf12	0.6305
AKAP9	-0.535
C1orf62	0.78775
SLC20A1	-1.8715
FAM112A	0.38975
LDB2	-0.535625
MRPS23	1.26225
KLK5	0.10575
SPTB	0.043625
EFEMP2	-0.9015
EFNB2	2.5965
PCM1	-0.499428571428571
NMNAT3	1.882
TSG101	0.741666666666667
C8orf40	1.137
NOB1	-0.55575
ABHD3	0.85475
GTF3C4	-0.2055
PIGN	-0.349166666666667
GALNTL1	-2.52925
AEBP1	-1.511625
OR9Q1	0.9305
ANKRD2	1.04675
CCL28	1.4635
TRIM38	-0.259
TMCC1	1.202
SMG5	-0.758
LRRC7	0.167
NCAPD2	-2.64883333333333
C6orf153	-0.9915
C1orf74	1.21625
OTUD6A	-0.1175
DCP2	-0.574166666666667
TMEM24	-1.22525
RPL18	0.772666666666667
TMEM177	0.19925
LRRC37A3	0.43025
C1D	0.275
LDHC	2.30225
UBE4B	-0.2765
NIT1	0.233125
BTN3A3	0.088
RASD1	-0.373
COMMD3	0.67275
SHFM1	0.13475
BIRC8	0.674
DUT	0.27625
C12orf51	-0.808
LRRC59	-0.611666666666667
LY6H	-0.063
WDR22	-0.940416666666667
EDEM1	-0.235357142857143
ADH1A	3.037
PANX2	-0.4211
CYP11B1	0.87375
CDC73	0.1755
GPR172A	0.59275
GSTM3	0.638153846153846
KCNA5	-0.338125
SERAC1	0.612166666666667
NFATC2	0.391
ANAPC5	-0.2058
C15orf24	0.15225
NFATC2IP	-1.19933333333333
TNRC6C	0.177833333333333
MGC102966	-2.386125
FGD5	0.995166666666667
MED9	-0.8665
RAB13	-0.986666666666667
C15orf49	0.49
CRYGS	-0.8304
C12orf53	-0.8507
LOC283693	-0.4565
COX6B2	1.684875
PHF14	-0.00212499999999999
FAM3A	-0.537375
RPL13	0.1333
PRDX2	0.8298
FLJ34047	-1.58525
PRMT3	1.03
KCTD19	-1.5225
TRIM10	0.541
MGC26597	-0.269
GCNT4	0.684
GPRASP1	-1.95625
CDKN1C	-1.28566666666667
RHBDL2	3.6862
HSPH1	0.2745
AQP1	1.418875
COL17A1	2.199
GFAP	0.715
CDC16	0.5425
KIAA1614	-0.565
C6orf118	0.046
ZSWIM5	1.157
FAM83F	4.43575
LYNX1	-0.0583750000000003
SYNPR	-1.21525
XG	0.557833333333333
PRSS16	1.6725
KIF13B	1.0545
PCDH9	-1.86157142857143
HIST1H2AH	0.6325
RBM18	-0.21225
ZNF626	-0.402375
HEXIM2	-0.0293333333333333
ITFG1	-0.376
TUBG2	-1.4005
SFRS7	0.542083333333333
C9orf14	null
EXTL1	-2.17325
GBP3	2.19683333333333
WDR5	-1.2035
