Hybridization REF	TCGA-AA-3715-01A-01R-0905-07
APRT	0.148
AMIGO2	0.948
TMEM26	0.212583333333333
RALBP1	0.47225
TSPYL6	0.14975
EVPL	0.615
PVRL4	0.823
C2orf30	0.58725
ITIH4	-0.19825
ADARB2	0.0495
C1orf104	-0.20675
PIM2	-0.791583333333333
REGL	0.5765
SLC17A5	0.302666666666667
PIPOX	-1.636
INSIG1	-1.05816666666667
SYNGR1	-0.82975
TEX15	-2.46533333333333
REPIN1	-1.14233333333333
PDE4A	0.3073
CAPZB	0.254
YPEL3	-0.098
C14orf100	0.96125
GINS2	-0.9575
C18orf21	0.1535
CYP1B1	-0.770625
VISA	-0.8348
XYLT1	-1.2359
ZNF440	0.38875
BRWD1	-0.5945
GOLPH3L	0.6705
C11orf77	-0.084625
ZBTB17	-0.1685
SLC19A2	-0.87
C6orf134	-0.57975
C9	0.13475
ART5	-0.40325
ARTN	0.954833333333334
TMTC2	1.792
GNRH2	0.207
STEAP1	2.5875
RPL39L	-0.443833333333333
FLJ10292	0.295333333333333
RLF	-0.449
NAT14	-0.76125
RRN3	0.35275
C11orf16	0.34
C3orf14	-2.905
TEX264	0.290166666666667
C22orf28	-0.30825
C20orf175	-0.9695
XPNPEP2	0.307333333333333
PDE6A	-0.65
SPIB	0.3665
TBCB	-0.114333333333333
SLC5A11	-2.02825
ADRA2C	-1.5915
DHCR24	-0.7935
MEF2D	0.506
C6orf114	-0.00425
ZPLD1	0.613
MYO1B	1.06358333333333
VAMP8	1.567625
ANKRA2	0.855083333333333
C11orf42	0.253
TAS2R60	0.0665
PANX1	0.647125
C12orf42	-0.0328333333333333
RCBTB1	0.6615
FGL2	6.10325
CEP70	0.05675
WASL	0.6755
SEPT14	-0.28
DCHS2	-0.05425
CYBA	0.0305
ARHGAP11A	-0.520666666666667
MPZL2	2.47533333333333
KIAA1881	1.14083333333333
ANXA1	1.2328
AFF1	-0.0760625
FRMD3	-0.171
SUSD5	-0.39175
C9orf32	-0.34375
RASSF7	1.0015
KIR2DL2	0.716
SENP1	0.213666666666667
C20orf195	0.42575
C3orf44	0.2505
KRTAP9-3	0.6235
ZFP28	-0.39
PLCB2	0.5434
TXNDC15	1.073
CALR3	-1.017
HLTF	-0.528142857142857
C17orf67	-1.4095
NDUFA6	0.528875
PKP1	-1.04575
HMG20B	-0.3635
GPR180	1.005
BAI3	-0.61375
NOSIP	0.3261
TRIM23	0.129625
ARL1	0.801071428571429
CDK5RAP2	-0.60275
SSH2	0.00983333333333336
KCTD15	-0.196083333333333
FTHL17	0.163
AK3	-0.1885
RAB3C	-0.3585
PAX4	-0.16675
KDELC2	0.533
BIK	4.39516666666667
KIAA1553	-0.762
CEP135	0.48475
NANOG	-4.3765
TRIM22	3.61933333333333
CDH13	-1.80733333333333
B4GALNT4	-3.204
MDGA2	-0.5145
SAMD3	1.94016666666667
OR1E1	0.449
TAS2R10	-1.611
FASN	-1.31425
GPR116	2.4984
ZNF219	-0.0905
CD33	-0.699375
RAB3GAP1	1.178
H1FOO	0.3975
NXPH3	0.06225
CROCC	-0.447333333333333
GPX7	-0.2755
BASP1	-1.5244
STAM	0.238
TBK1	0.86825
STX2	0.1055
RPL29	-0.19925
NR1H3	0.509
MPPE1	0.6185
PHACTR3	4.65675
SLC44A2	0.13475
C10orf109	0.21425
CLCN6	-1.2115
C16orf59	-1.17
SQSTM1	0.7565
AADAC	-0.354
LRRC8C	0.507375
BIN3	-0.0264
HPS6	-0.087
MAN2A2	-0.3122
GABPB2	-0.18575
KCND1	-0.413
PTPN11	0.2305
ZNF274	-1.181
ATF3	1.88958333333333
C7orf26	-0.17725
C1QL3	0.102
WDR54	-1.13
FLJ40869	-0.661833333333333
ZNF397	-1.091375
MLL	-0.4351
TTLL6	-0.137
ANKRD15	-2.04366666666667
KIAA1958	-1.07575
C1orf218	0.09275
ZDHHC16	-0.3635
DDX47	1.23475
EVI5L	0.0145
GDF6	-4.0715
TAPBPL	2.74983333333333
BTG1	1.409
DPP4	1.3135
KLHL23	-2.10075
APOC3	-4.25075
BTBD12	-1.03616666666667
CNOT4	-0.1351875
HIST1H3I	0.0646666666666667
OR5H1	0.22
APEH	-0.099625
TRY1	0.272833333333333
SLC26A8	0.158833333333333
KCNA2	0.3545
TMEM159	2.26575
C6orf81	-0.960833333333333
PCYT1A	1.26583333333333
C6orf157	-0.25625
BRMS1	-0.63225
CHST1	0.6715
LGALS1	0.513
TAF1B	-0.973
FLJ40504	0.31525
GPR173	0.3165
COL15A1	1.61375
CASP10	0.754642857142857
PCMT1	-0.443928571428571
HDAC5	-1.2098
LOC641367	0.7765
EVC2	-0.33725
SGPL1	1.51416666666667
GON4L	-0.432
AFG3L2	-0.325666666666667
C5orf15	1.34133333333333
UBXD1	0.1288
LILRB4	1.54116666666667
GSTA4	1.279
ADIG	0.6465
GRIPAP1	0.028
HIST1H3B	-0.241
BTRC	-0.00716666666666666
USP49	-2.078
IQCH	-0.539125
ACBD6	-0.6475
YEATS2	-0.54
CABP5	-0.17175
TRIM3	-0.11125
HNRPM	-0.483
FGG	-4.3959
C18orf16	0.04125
CLEC2B	1.00475
PQBP1	-0.5285
JTB	0.324
REST	0.360333333333333
SLC8A3	-0.503833333333333
TMEM16H	-0.28425
MRPL47	0.04625
EVI1	2.1607
MUC1	0.341
TEAD3	0.274375
STOML1	0.017125
USP24	-0.5389
PNMA5	-1.26575
MAEL	0.215166666666667
LBP	0.5678
HSD17B4	0.42675
SEC31B	-1.229
IDH2	0.0174
SFRS16	-1.04175
AICDA	1.8835
RNF180	-1.24725
C1orf56	-0.636666666666667
FLJ10324	-0.354666666666667
GPR148	0.206
MEF2A	0.0298333333333333
ASF1B	-0.488666666666667
HTN3	-0.1505
RNF215	1.52875
SLC4A3	-0.0301666666666667
ADAMTS9	0.0835
C9orf66	0.278833333333333
FOXD3	0.8375
GSDM1	0.44
IFITM5	0.983
PODXL2	-1.06083333333333
C1orf176	-1.97125
RPS3	-0.81875
hCG_2004593	0.506625
COL21A1	-2.2495
NTNG2	1.98916666666667
RAI14	0.383833333333333
P76	0.58775
LRFN3	0.604875
FAM14B	-0.10475
FKBP14	-0.669
TNNI3	-1.379
HOXB3	0.9165
SGCB	0.60575
PPAPDC3	-0.1855
FRAT1	-0.104333333333333
MORN1	0.546166666666667
ARHGEF2	0.533
BNIP2	0.26075
DHX30	-0.23675
EEFSEC	-0.84925
FGF20	0.5755
FLJ38973	-0.253928571428571
PLCH2	0.187666666666667
CCNG2	1.97675
PSPN	-0.044
WDR88	0.396
HOXB13	-0.07725
MTMR8	0.1665
SPAM1	0.3715
PPP2R1B	-0.165625
TANC1	0.691625
CNN3	1.1913
CHGA	-0.694875
C9orf128	-0.067
CACNA1B	0.619333333333333
MMAB	-0.8733
RHOA	0.4105
RAPGEFL1	0.5575
SLC1A5	-0.991833333333333
CALCA	-0.144875
SYCP1	0.40175
CXCL11	6.354375
GFI1B	-1.51983333333333
PSCD1	-0.9325
C11orf58	0.1465
MGC45438	-1.2245
NUDT18	1.26616666666667
ASB3	-0.37
ZP1	-3.418
LPPR2	-0.2367
ZNF527	0.273333333333333
ZNF771	-0.00762499999999999
TTBK2	-0.71175
TRIM55	-1.1825
GJB3	2.5405
PRSS35	1.49425
SCRG1	1.2285
ZDHHC24	0.12775
DUSP26	-0.028
C1orf51	-1.601
DNAJC3	0.837833333333333
LITAF	0.715
ZNF410	0.28975
AFP	-5.27266666666667
ZW10	-0.7995
PHOX2B	0.196
VILL	1.71575
ELOVL7	1.971125
LOC644186	3.525
PPP3CC	-0.06125
CHST13	-2.0605
WDR40B	0.00274999999999998
MEA1	-0.42375
HILS1	-1.8225
DLX6	-2.14416666666667
NKG7	2.82733333333333
EMP1	2.778
ACTR6	0.432
CHCHD7	1.06921428571429
COG2	0.4079
TCEA2	-0.7413
TARS	-0.17525
FLJ20294	-0.719166666666667
ZNF92	-1.358625
TRAPPC2L	-0.0937
ARHGAP28	-1.284875
CCDC109B	1.5735
LGTN	0.0851666666666667
INGX	0.2735
LOC124446	0.43275
RPS2	-0.82775
C17orf75	-0.258166666666667
NBPF1	-0.5145
SLC2A8	-0.273833333333333
SNRPE	-0.71875
CARD6	0.83425
IL13RA2	-0.0245
CUEDC2	0.15775
C4orf19	1.47275
AOC3	1.094375
MTHFD2	-0.1155
OR5M9	0.347
C4orf38	0.716333333333333
SS18L2	-0.43975
OAS3	3.14983333333333
LARGE	-1.52225
LRIG3	1.94316666666667
LIMA1	1.23625
STARD3	-0.537
VPS39	0.00812500000000001
CTAGE6	0.779
ODAM	-2.259
MORF4L2	-0.330125
GSTO2	2.66825
MTFMT	-0.4775
PRKAB2	-0.224071428571429
ZNF76	-1.134
HSPB2	3.731
CRB2	0.18025
KLRK1	-1.9825
LYST	0.966875
UBE2M	0.0293333333333333
SLC16A9	0.86325
ZNF281	-0.37575
ST8SIA1	-1.3765
C9orf105	-0.5015
ANKRD46	-0.61825
FAM108A3	-0.031
C20orf91	0.3225
ZYX	0.446166666666667
RSPH1	1.457
ZSCAN5	0.17625
RIMS3	0.441333333333333
KRT76	-0.3705
CEACAM4	2.20866666666667
SIRPB1	0.367625
CFHR4	-1.603
SOX3	-0.583666666666667
GATAD1	-0.766375
C21orf57	0.67725
TMC8	-0.212833333333333
AVIL	0.142166666666667
LMOD1	2.829
HIGD1A	0.422
NEU3	0.0268333333333333
DES	1.289625
BZW1	-0.5838
ZNF221	-0.3335
CCDC27	-0.767
GDAP1	1.45475
RBBP4	0.568
MGC40499	-0.215
PHKA1	0.904375
PRKAR1A	-0.182
HSD3B1	-0.34125
RAD52	0.277833333333333
CD207	0.136
LOC389791	0.079
RSPO1	0.147666666666667
TMEPAI	2.9595
MFSD2	0.63925
ETV4	-1.73183333333333
SCGN	-1.4575
LOC391356	0.781
MPP1	-1.172
STARD3NL	0.067
TFAP2D	0.3425
CD2AP	0.511
CCL20	0.851166666666667
CCDC86	-1.261
ZFP30	-0.77175
CTBP1	0.0679166666666666
MAK10	-0.1625
STXBP5	0.198833333333333
LOR	0.2761
MAP6D1	-0.780625
ARMC7	0.494
TMEM150	-0.8027
NSL1	-0.44475
KIF5A	-0.641375
ASCC2	-0.5675
PSENEN	0.969833333333333
OPTC	-0.5035
FCRL2	2.1045
KBTBD11	0.14025
PCK1	-1.200875
CENTD3	0.44
MEGF8	-1.180625
ALPPL2	0.77575
OBFC2B	0.459166666666667
ZFYVE20	-0.324
GALC	-0.505666666666667
CTRB2	0.417
C20orf71	-0.186
TBKBP1	0.754333333333333
CAMLG	0.335625
TREML4	-0.1685
RSAD1	-0.6835
TUBA3D	-0.6373
KIAA1833	0.11625
PNPLA1	0.156
LRRC34	-1.75666666666667
CDH26	-1.24233333333333
ZNF167	-0.499833333333333
ZBTB26	-0.2841
VWF	3.3769
VTN	-0.878833333333333
BAD	0.5505
PDS5B	-0.13275
ZNF644	0.149666666666667
SH3GLB2	-0.396
SMPDL3A	0.5049
NRG2	-1.68725
IL15	2.838
GABARAPL1	0.390666666666667
LAT2	1.1103
SLCO1A2	-1.57483333333333
LIG4	-0.126333333333333
GSDMDC1	1.241375
BMP4	1.03125
METT10D	0.2365
SYCE1	0.1785
SPANXD	-5.7635
SLC12A9	-0.254333333333333
MC1R	-1.2915
RNF168	-0.14375
TRIM69	0.471
GALNT7	1.1655
ISG20L2	-0.607
KIAA2026	0.1855
TNFAIP8L1	0.8705
DPY19L2	0.014
C12orf63	-0.7615
PRDX5	-0.2225
MED6	-0.319
TXNDC5	-0.317375
CD46	0.43525
CCK	-0.10375
C17orf48	0.7275
ANUBL1	0.75275
SIT1	0.190333333333333
TYSND1	-0.341833333333333
DEF6	0.210166666666667
GLT8D4	-0.38375
UTP14A	-0.020375
RPH3AL	0.6805
NXF1	-0.474666666666667
TRERF1	-0.265333333333333
TUBB3	-1.234625
SLC24A2	0.375
SEC22B	-0.193333333333333
ZNF653	0.511
GGTL3	-2.77966666666667
CDKL2	-0.09675
CTF8	-0.20275
EPC1	0.626333333333333
CYP4A11	-0.197833333333333
THRSP	0.760666666666667
LELP1	-0.172166666666667
TES	2.179375
C17orf87	2.8865
FERD3L	-0.34225
SH3TC1	-0.015
RAB36	-0.258
CRYGB	-1.3555
GRIA3	1.0404
BHLHB9	0.13875
C1QTNF9	0.42
GOPC	0.448625
PNPLA8	0.115333333333333
ZNF444	-1.13875
FMO1	3.6695
POLR3C	-0.4735
SLC35F3	-2.25325
SGCG	-2.72583333333333
DCDC2	-1.01483333333333
NANP	-0.3085
MGC23270	-1.565
BEX4	-1.0745
HYDIN	0.1348
RPS6KB2	-0.33825
ADRM1	-0.264166666666667
BAT3	-1.491
RAB31	0.5778125
SCGB2A1	1.30625
SLC6A14	-0.692125
DDX4	0.3145
PRRC1	0.435166666666667
AP3B2	-1.467
TRGV7	0.324166666666667
TMEM184B	0.3125
ADPRHL1	-1.324
C21orf45	-0.32675
ARNTL	0.963375
AADAT	-0.167375
CCL2	2.6325
SNTB2	-0.425833333333333
RGS9BP	-0.9695
KPNA1	0.0985
TMEM41B	0.3235
S100A11	1.2405
DOT1L	-1.0325
EFHC2	-1.025875
CLTC	-0.532
SRP9	0.642
ZNF521	-1.02675
FAM26F	2.2835
GPR88	0.3175
COL13A1	-0.769833333333333
CHMP4B	0.5675
SIGLEC6	0.0681666666666667
NFAM1	0.2435
PVRL2	0.3774
ALKBH4	-0.6805
CCDC93	0.43175
NXT1	0.095
KCNK4	-0.1015
TROAP	-0.2445
KCNA10	0.05275
CCDC114	0.253
RAN	0.315833333333333
LMTK2	0.1845
LOC400657	0.18
UFC1	-0.000750000000000001
UBE1DC1	-0.278
EEF1A1	-0.128277777777778
CHAC1	0.1715
HMGA2	0.3016
B3GALTL	0.60325
ING2	-0.194
C1orf109	0.0465
INTS3	0.111625
ZNF558	0.457
TRPM4	1.88683333333333
LTB4R	-0.956
ISYNA1	-2.58775
LSM7	-0.04625
LRRC47	-0.70325
ZNF179	-1.77166666666667
EXDL1	-0.308666666666667
SLC4A10	-0.647125
ACSS2	-0.0475
COPS7B	-0.471
KIAA0040	1.47533333333333
C1orf95	-0.0365
AP1GBP1	-0.3805
OR9A2	0.3865
FAM71C	-0.333166666666667
RIN1	-0.199166666666667
ITGA4	-0.9135
DNAJC6	-0.2134
CLOCK	0.747333333333333
SLC35A4	-0.00866666666666667
DSG4	0.4515
LOC26010	0.782
NSUN2	0.258
TMEM86B	-1.1128
C14orf135	-0.27875
KIFC3	-0.691
PHF5A	0.95525
NCAPH	-0.63775
STK11IP	-0.365
FLJ42953	1.038875
CCDC19	1.09533333333333
ZNF329	-1.713
TAX1BP1	-0.68
ZDHHC18	-0.338
C10orf88	0.002
TMBIM4	0.9906
NMUR1	1.376
KIR2DS4	0.608875
C9orf90	-0.422375
MGC87631	0.1685
KDR	1.5534
ST3GAL2	-1.063375
RLN2	-2.47016666666667
HPD	-3.4925
MOXD1	-1.97866666666667
PDGFRL	1.52216666666667
SMYD4	-1.13278571428571
FAM103A1	-0.649
MFAP4	-1.38566666666667
LOC285141	-1.20625
TMEM45B	1.159625
SMCR7L	-1.1175
GZMH	4.3195
CBLN1	0.807
CNNM1	-0.54
PHF17	-0.97
NUP98	-0.169916666666667
RMI1	-0.42325
PTPRS	-1.2795
ANKRD57	-0.03375
CLDN15	-0.768166666666667
OR51A2	0.1905
GUCA2B	1.476
DOCK9	1.4725
ITGB1BP1	-0.635833333333333
DLG2	-0.63475
BRAP	0.297
SESN3	-0.08275
ZC3H7B	1.85375
FAM101A	4.62883333333333
FKSG24	-0.29525
ZYG11B	-0.64975
RFC2	-0.60525
SH2D3A	2.4835
DVL3	-0.282166666666667
ADFP	-0.831166666666667
KRIT1	-0.51825
SERTAD3	0.743166666666667
LEFTY2	-3.61975
KRT27	-0.149
SCFD2	-1.1165
MN1	-1.56725
RORA	1.51
PTPRD	0.053
PIAS2	-0.117333333333333
CYP4X1	1.32966666666667
FBXL15	0.461
MYH15	0.607666666666667
CRX	-0.119
TBC1D13	-0.9535
SLC22A17	-0.465833333333333
PLK2	1.40016666666667
ARHGAP9	2.1585
EIF1B	-0.165
C20orf185	-0.4855
DEFA7P	-0.0755
PRIM1	-0.704166666666667
CRYAA	-1.653
BACE1	-0.84225
AGTRL1	0.256666666666667
ACAD9	-0.554875
GRASP	0.155
RBP4	-2.84233333333333
TFB2M	-1.11
METTL9	-0.0144
ATP5O	-0.335
SP100	0.8309
CPSF1	-0.580666666666667
S100A4	-0.87475
LIME1	0.95425
GPR137C	-1.3795
OR2A2	0.846
C2orf29	0.2215
NUP188	-0.75675
SDPR	-1.46675
RAI1	-0.213125
RPS20	0.3486
LAMB1	-0.354
ADM2	1.81933333333333
ZNF229	-2.38975
DKFZp434K1815	-1.224
EPN3	1.06783333333333
CLIC3	0.42075
MEIG1	-0.601
HMGB4	-0.119
STARD10	1.02725
KLF8	0.71825
EPB41L2	0.575166666666667
JMJD6	0.095875
CTSL1	0.00416666666666666
GPR27	-0.6825
ELAVL4	1.08125
MMP21	-0.131
PPM1B	0.10475
SUV39H1	-1.404
AAMP	0.2715
TUSC4	-0.0655
MBD6	0.38075
KLK13	-0.7935
FMNL3	0.887833333333333
TRIM13	0.426916666666667
C15orf5	-0.73
IQCF1	1.112375
CACNG8	1.128
SLC35D3	0.313
ZDHHC9	-0.197
ODF3L1	-0.047
C9orf86	-1.3821
TSEN2	-0.8985
C17orf64	0.15975
SEPX1	0.3347
TSPO	1.4735
SYMPK	-0.966
ADORA1	-0.6365
TSPAN10	0.710125
SEMA6C	-1.04683333333333
RTTN	-0.0579
IL2	-0.362166666666667
ARRDC3	0.523916666666667
TBPL1	0.218166666666667
STX12	0.91675
MRPL39	-0.6415
OR8H3	0.6095
IFIT5	2.29916666666667
CASC5	-0.3785
FAM46A	0.075
HPCAL1	0.12825
CYLC1	0.6785
VGLL2	-0.0255
C20orf191	-0.3345
CDH1	0.88375
ITPA	-0.66975
CCDC101	0.062
D15Wsu75e	1.009
EDA	-0.604
CREG1	-0.0125
OR7G2	0.3735
SAP18	0.692583333333333
IFIT1	1.992
CALML3	-1.462
FLJ37440	-0.608
FNDC5	-1.28
SERPINB6	0.375
JUNB	2.5696
SYS1	0.5765
SCN2A	-0.4922
ZKSCAN5	-0.9536
WNT7A	1.71066666666667
TSHZ3	1.726
RNF148	0.57875
H6PD	0.111125
CAD	-1.106
ZNF449	-0.21
DOCK10	0.0265
FAIM2	-0.163
HEXDC	0.09325
PRB1	1.63675
C14orf148	-0.29
ETHE1	2.43975
IRF5	0.4955
GNMT	-1.383
MGC16291	-1.832125
RPAIN	-0.0219285714285714
CAGE1	0.397
CNTNAP3	-1.78225
ACTR1B	-0.446
EEF1E1	-0.646
MSX1	0.264375
ESF1	-0.4282
HSPC171	0.332
MRPL2	0.176833333333333
RDH12	-0.8065
CELP	0.0835
METRNL	-0.82625
C10orf116	4.508
C19orf48	-0.3805
ZNF346	-0.441125
NCR1	0.679
C10orf64	-0.167
CD52	1.68975
VPS18	0.5615
AP4S1	-0.314333333333333
NPBWR1	1.4295
TPK1	0.9185
UBA52	0.1605
RIPK1	0.7215
CPNE3	-0.3899
HSPC159	0.0955
C8orf38	-0.313
LRRC4B	0.5265
PARP10	0.9915
ANKRD50	0.432875
CXCL9	7.48275
FGF18	0.711818181818182
EIF2A	0.9855
SLC20A2	0.273666666666667
KIAA1549	0.124583333333333
SPINT1	1.8614
ZNF584	-0.1605
CRBN	-0.370333333333333
ABCF3	-0.5335
NCBP1	0.022
PLA2G4F	-0.312166666666667
PCDH10	-1.198375
TTC21A	-0.3805
C20orf144	0.791
FGFR1OP2	1.2605
SLC9A1	-0.1727
CHRND	0.228
FOXF1	0.66225
KIAA1467	-0.12825
TPO	1.89716666666667
LTF	-0.528714285714286
DNAJB9	0.72925
MRPS27	0.1765
bA16L21.2.1	0.01875
WBP2	0.396166666666667
MRGPRX3	-2.56216666666667
PRPF18	0.52125
C10orf58	-0.5275
SMOC1	-2.9592
ADAT3	0.3255
TMEM138	-0.30225
TMEM131	0.653125
TIMM8B	0.44475
MYH7	-0.117833333333333
ST6GAL2	0.053875
KIF1C	0.2695
SUHW2	-1.2595
PAPSS1	0.86825
CABP2	0.0925
HOXA4	-0.297
ELF2	-0.34575
SEMA3D	-0.061
MC5R	-0.3905
OGFR	0.2195
FLJ30092	0.401166666666667
TGFA	3.1131
MMP17	0.8805
KIF15	-0.87625
CHIA	0.5465
CATSPER3	-0.023
CEACAM7	4.25625
PADI2	2.705625
HOXA9	5.22716666666667
LNX2	1.04816666666667
TMEM144	2.48625
HIF1AN	0.00125000000000001
METTL7A	-1.9464
C6orf165	1.5525
KIAA1468	0.9505
DSG3	2.7975
ZNF180	-0.353833333333333
EIF4E3	1.5285
SLC46A1	-0.076875
DKK1	-6.30583333333333
ZNF205	0.797333333333333
LOC162073	0.495277777777778
COX7A1	4.8835
MAGEA1	0.834833333333333
NEDD8	-0.0309166666666667
KLHDC5	1.49766666666667
C3orf19	0.389
MRPS2	-0.9095
POLR3H	-0.3625
ABHD11	1.0248
TMEM17	0.97225
PAIP2B	-0.1426
MAT1A	-3.1095
LGI3	-0.21775
THUMPD2	0.26475
TKTL2	0.5905
XAGE3	-2.5965
CALM3	0.404333333333333
C6orf136	-0.238666666666667
KCNC4	0.231
RGS9	0.896
ACIN1	-0.154166666666667
SPATS1	0.20975
XKR8	-0.695
FAM84A	1.81316666666667
MS4A7	4.78618181818182
AGXT2L2	-0.0165
OR1F1	0.43
SMAP1L	-0.298333333333333
IPO11	0.35775
ZC3H11A	-0.219375
C1orf151	0.079
RNASEH2A	-1.173
CCR10	-1.169
TXNDC11	0.164833333333333
TMEM112	-0.420125
MAP1B	-2.12442857142857
NVL	-0.7185
PKM2	0.3084
ARC	0.08875
NUP54	0.1535
PPFIBP2	0.366666666666667
STAT2	1.067625
PTAFR	3.01566666666667
ROBO2	-0.035875
RNF40	-0.583333333333333
CCDC135	-0.191666666666667
IFT81	-0.1407
MORF4	0.131
TM7SF3	1.02375
OR10H3	0.5745
ABP1	1.190375
CHRD	-0.223375
PLEKHA8	-0.103666666666667
NCALD	1.41291666666667
OR5AK2	0.329
ACCN1	0.245
SLITRK1	-0.228666666666667
ARMET	1.19475
C9orf52	1.59825
REEP4	-0.643
MTSS1	1.80625
ADH1B	2.48
DLD	-0.492
CDK5	-0.257
PPFIA1	-0.2106875
WFDC3	2.297
DNAJB12	0.559571428571428
RANGRF	0.0665
MLANA	-4.562
AMY2B	0.494
KIAA0319	0.369625
RPS7	-0.3385
JAK3	0.3138
ARFGEF1	0.48925
CXCL5	3.09666666666667
TRAPPC4	-0.19
CETN2	0.16875
HSPC111	-0.34325
RHOBTB3	-1.9429
PHLPP	-0.5935
RGS10	0.85225
TMEM58	-0.821
CHERP	-0.657
HSP90AB3P	-0.615833333333333
FSTL3	0.646666666666667
PEX11A	-0.1855
OR5V1	0.4575
FCN3	1.7085
PTPN3	0.73075
NPTX1	-5.6785
C21orf84	-1.15075
C11orf51	-0.18425
ZBED2	6.0975
FLJ90757	-0.70675
NPY2R	-0.098
PLD3	-0.641
SYT17	1.3535
SGSM2	-1.18075
OR1A2	0.104
FOXP1	0.439
SLC5A1	1.5745
POFUT1	-0.5393
EPHB6	0.575333333333333
MYO1G	-1.15575
STAC	-0.1763
KLHL17	-0.225
RGMA	-0.4207
TJP2	0.4315
FAM114A1	0.473833333333333
SERINC1	0.506333333333333
SLC9A8	-0.609125
PEX19	-0.0675
EDN2	0.15925
PSMD7	-0.215555555555556
C3orf41	-2.72225
UQCR	0.17475
PPP1R3C	-2.4345
LRP4	-2.29333333333333
TM2D1	0.829
TTC17	0.089
C4BPB	-0.013875
CCL25	0.4155
ZNF253	-0.816333333333333
CHRNA9	-3.83425
SOX11	-1.726
HIVEP3	0.5455
CGN	0.348416666666667
C3orf35	0.0205
PKD2L1	2.13125
SYVN1	-0.12525
PDE8B	-1.9805
LOC439951	0.86275
LTC4S	1.13066666666667
MIF4GD	0.2505
SMARCA2	0.7914375
TUBGCP6	0.00999999999999999
CABLES1	-1.09325
C16orf77	0.492333333333333
ZNF791	0.0865
FUT5	2.1955
ADH6	-1.7805
P4HB	-0.28925
CLDND2	-0.806
ALKBH8	0.12125
PLAC4	-1.76175
F11R	0.444357142857143
MGC35295	0.180833333333333
PDZD4	-0.3695
LOC389073	-0.228
FAM80B	0.778833333333333
PSMB1	-0.082
TXN	0.0955
VIPR1	0.6092
WBSCR18	-0.6255
EXOSC6	-0.519666666666667
ACTA2	3.5065
SP5	-1.53091666666667
ANKRD1	0.843
DDR1	0.1925
ATP6V1D	-0.10525
PTGS1	-1.47483333333333
RNF157	-1.27475
DCC	0.121
SPAG7	0.3135
FBXO18	-0.898
UBE3C	-0.1431
HOXC6	0.60375
LRP2BP	-0.587833333333333
MYST2	-0.805
PDSS2	0.289
ATE1	0.242
ARAF	-1.66625
KLF10	0.7015
PLA2G2E	-0.18725
ASCL1	-1.2655
TSNAXIP1	-0.27775
FAM131B	-0.265
IFNA10	-0.053
NUP43	-0.872125
FAM44B	0.11925
L1TD1	-4.83333333333333
NMD3	-0.118666666666667
C18orf54	-0.5164
PHOSPHO1	0.471
RAG2	-1.6065
EMILIN3	0.3625
METTL3	-0.5265
VPS13C	0.0115
REXO2	0.4845
ANXA4	0.982
CA1	-1.383
DCP1B	0.548
TULP3	-0.755333333333333
ATP2A2	0.433428571428571
ATIC	-1.0185
ADAM15	-0.507166666666667
NPL	1.7865
LGR4	0.13575
UEVLD	0.886166666666667
GAB1	0.56125
SNAI2	0.129
ZGPAT	-0.2335
SNF1LK	0.00475000000000002
DLEU1	-0.486
UBE2Q1	0.109125
ZMYM6	0.48075
JPH3	-1.9875
FAM38A	-0.416166666666667
PXK	-0.510833333333333
DENND2D	2.13675
BAX	0.105333333333333
CP	-4.69945454545454
RPL37	-0.095
G6PC3	-0.121
NCOA4	0.2755
LRRC14	0.237875
GORASP1	0.0545
FCHO2	1.892
CYP24A1	-1.9742
FXYD3	2.541375
SMARCAL1	-0.29525
ABCB8	-0.6995
CCDC44	-0.59925
PRDM7	-2.91625
USH1C	1.92375
DNAH5	0.242166666666667
SRF	-0.117583333333333
MAL2	2.2515
PGPEP1	-0.0186666666666667
SIN3B	-0.5445
SEMA3C	-0.692666666666667
GRAMD3	2.1345
FBXO10	-0.115125
OR5D13	0.4105
FLJ31818	0.14375
CACNA1I	0.211625
S100A13	-0.422
TP63	0.865428571428571
ANXA11	0.7826
WDR66	-1.157375
CSF2RB	0.3135
IFI44	2.72875
DACT1	2.14383333333333
ANKRD23	-0.984625
ATP5G1	0.389
C21orf70	0.8815
PPWD1	-0.26525
DNAJC13	-0.23675
PAH	-5.30216666666667
PTCH2	0.153
TRMU	-0.2815
CCDC9	0.1585
USP3	0.364
DCLRE1C	-0.2858
FAM55C	-0.50825
FRMD4B	2.38875
CYP2R1	-0.262
RFPL1	-0.2884
XPO5	-1.433
ARL6IP2	0.1395
OSBPL5	0.8155
MMP9	4.189
KIAA0802	-0.44025
DHRS2	-3.0895
SGEF	-0.67275
TXNDC10	0.3837
EXOC6	0.675
RPS27	0.518
PNCK	-1.76983333333333
FSTL1	-0.69175
AACS	0.23175
SLMAP	1.34466666666667
SAMD4A	0.5856
ABRA	0.2955
SMARCD3	0.1935
PKNOX2	-2.728
A4GNT	0.2465
C9orf39	-1.49916666666667
RALYL	2.53825
MGC33556	-2.697
C10orf25	-0.773
BBOX1	1.17375
NHEDC1	-1.198
XDH	0.44675
GCSH	-1.39
EDN1	1.12016666666667
MTERF	-2.55175
CLK4	0.772
ZNF799	0.687833333333333
KCNG1	-2.0505
CXCR4	-0.336833333333333
PTPRR	3.235
IRAK1	0.0945
LOC401397	-1.9905
