Hybridization REF	TCGA-AA-3979-01A-01R-1022-07
SAE2	1.1389
ITGA2	0.883583333333333
MME	-1.60533333333333
CCDC14	-0.22625
MAST4	-1.31564285714286
KRT33B	0.13
KCTD2	-0.1325
WDR26	-0.445333333333333
MFI2	1.445375
NR4A3	-0.8395
ARSA	-0.57275
UNKL	-1.002
SULT6B1	0.9585
CCNA2	-0.380833333333333
SOX15	0.2775
PPAPDC1B	1.10275
C19orf44	-0.367
MCAT	0.999333333333333
ARID1B	-0.312
OR52N1	1.039
C12orf48	1.6245
MAGI1	-0.94725
NIPA2	-0.1855
GBX2	-1.08625
RSHL3	0.101375
RAVER1	0.399666666666667
C15orf17	-1.816
SLC30A2	3.7515
ZNF518	0.4375
PCYT1B	-1.665
C10orf114	-2.49
EIF3H	1.27741666666667
SLC25A39	-0.368666666666667
KIF1B	-0.232
AMOTL2	-0.48525
C6orf120	0.88475
PSRC1	-0.29675
PLA2G10	3.68875
KIF5C	-0.763
MRPL37	0.1995
C17orf62	0.184
C9orf135	-2.213
DUSP10	0.2359
CLCNKB	0.4885
PSMA5	1.1155
C8orf53	1.095
AMPD3	0.551666666666667
PIAS1	-1.089
ADCYAP1R1	0.138
GYLTL1B	0.54725
CDH20	0.1965
FBXO7	-0.32325
TMEM134	0.1165
FLJ14213	3.51266666666667
ZNF3	-0.27175
LRRFIP1	0.453666666666666
CNOT2	-0.1025
ABI3	0.99175
ALDH5A1	0.17325
HNT	0.4243
SERPINA4	-0.546
TK2	-1.09133333333333
STMN1	-0.91
GUCA2A	3.7505
GALNT10	-0.114857142857143
DPP6	-0.53605
C9orf93	-0.445
PRELID2	1.46875
STK39	0.886125
SFTPA1	-0.46675
CKS2	-0.171222222222222
RHO	-0.00162499999999999
C20orf135	0.50775
XKR3	-2.225
CR1	-0.0315714285714286
RPS6KA2	-1.53985714285714
C20orf112	0.36625
MRPL22	0.59025
C4orf23	0.763
GADD45B	-0.05975
KLHDC1	-0.648666666666667
C2orf48	-1.3755
ZNF287	-1.3
DAAM2	-2.5265
DPPA2	-2.71133333333333
TCTN3	0.286166666666667
DNAJB11	0.8035
FPR1	3.8405
DEFB4	0.873
PTCD2	-0.2865
SMOC2	2.85233333333333
CABP7	0.807
SERPINB11	0.13125
MAGEF1	-0.3765
NDE1	-0.761833333333333
ITGA10	-0.9525
FSHB	0.2545
ANXA2	0.038875
HORMAD2	-0.1335
HLCS	0.097
MCF2L	0.79375
FH	0.3115
TBC1D24	0.54425
KIAA1505	0.76225
LGALS2	1.317
CNBD1	-0.631
SYNPO2L	-0.511
PTPN23	-0.660571428571429
C1orf183	0.873833333333333
MAGEA8	-2.2345
DGCR8	-1.05775
GSR	0.503
PAQR7	0.2995
ZNF676	-2.08825
CACNA1C	-0.7165
SP7	-0.0405
PDCD6	0.19125
NRN1L	-0.5345
BRI3BP	1.14308333333333
KIAA1183	0.2725
ASB4	0.45925
CCL23	1.8344
OBSL1	-3.439125
SLC12A7	0.84675
KIAA0240	0.428875
CD1B	-3.02233333333333
FCGR2A	0.144
MDC1	-1.2465
HTR1A	0.476
OCEL1	0.3835
ATP11B	0.908125
FBXO34	1.276
PCDH12	1.47833333333333
RPE	0.49825
C17orf74	0.831
CSDC2	-0.109166666666667
PET112L	-0.3285
TMBIM1	1.664375
P2RXL1	0.10275
TCHP	-0.018
TRMT1	-0.4965
F2RL2	-1.20463636363636
LRRC32	1.8055
IMPG2	1.204
BGLAP	0.41725
LOC493869	-2.7275
MRAS	-1.162875
SLC35F5	1.484
CBWD1	0.1065
AXL	-3.325
ATP2C2	3.3175
TELO2	-1.0125
PNPLA3	-4.469
PCDHB14	-2.49
CD276	-0.68825
KRT80	0.393125
DUSP28	0.008
CSNK1E	-0.96625
SRP14	-0.941
KCNQ4	0.9155
KRT72	-0.1372
CCDC117	0.4215
C6orf89	-0.182055555555556
TUBB2B	-2.72016666666667
RTN4IP1	0.335
CR1L	-3.52466666666667
CEND1	0.32375
C12orf41	0.167
RNF31	-0.243
UBN1	-0.7205
C17orf32	1.177
SLC5A7	0.40525
GPR92	2.97816666666667
ESAM	1.5274
CTNNA1	0.316416666666667
HRBL	0.6442
CBX4	0.07025
TMEM182	0.797
SH3TC2	2.544
IL10	0.710833333333333
PXMP4	1.504
RNF167	-1.1446
PAK7	-0.204166666666667
ETV3	0.0995
ATPIF1	0.00816666666666667
LOC554207	-1.756
OR8H1	0.4345
WDFY3	-0.690375
DPM1	0.2415
GPSM1	-1.0285
WDR92	-0.1806
LRP1	0.0673333333333334
ANKH	0.10275
THUMPD3	-1.0695
POLR1B	-0.00625000000000001
OLFM4	7.40983333333333
RAD9B	-0.40925
TSPY2	-3.3005
PAX6	-1.24783333333333
SCG2	-3.73375
SLC17A6	0.52975
FMO3	0.858
PADI4	0.273125
TUBB4	-0.906
NLK	-0.633
POU4F3	-0.018
SDF4	-0.1885
ITGBL1	-2.49116666666667
NETO1	-1.63685714285714
TAP2	0.272375
ABBA-1	0.355166666666667
GNAI1	-1.63975
VPS4B	0.70775
NOPE	-0.8255
GALNT6	2.47016666666667
SESN1	3.143125
GBE1	-3.382
CLASP1	-0.3655
RASGEF1B	1.1165
ACOT11	1.45135714285714
AFAP1	0.4455
OR2H2	0.2915
DPY19L2P1	-0.95075
DZIP1	-3.75525
SEC22C	-1.6115
GPR161	-2.18016666666667
RNF146	-0.00950000000000001
WDR74	0.279
GALP	-1.015
PURA	-0.103
DNPEP	0.6185
RP11-78J21.1	-1.14525
ERBB2	1.1625
FANCM	-0.98675
NEO1	0.774166666666667
DDX3Y	-0.2808
RPS3A	0.89225
MXRA7	-1.71678571428571
LGALS3	2.96216666666667
GLT8D1	-1.28975
CFL2	-2.0425
UPB1	-0.2095
NAP1L5	-2.032375
CLDN14	-0.198
DHX38	-0.9305
BTBD1	-0.30725
TARS2	-0.8655
ABCF1	-0.8689
FCF1	-0.0743333333333333
LRRC49	-0.011
GUCY1B2	-0.905
C1orf177	1.308
SMARCA4	-1.57657142857143
LRP8	-0.558333333333333
TAGLN3	-1.1415
MRPL14	0.00574999999999999
TTRAP	2.145
ZDHHC20	1.3415
NFE2L3	2.302
KIAA1377	-0.201125
PALMD	-1.3226
TMEM43	-1.01875
TTL	0.072125
STAT5B	-1.06166666666667
SSB	-0.273625
OR10H5	-0.324
SLC22A13	-0.3115
AKAP3	-1.27975
TIMM23	0.9595
OAS2	2.98558333333333
KIAA0423	0.0775
TRIM11	0.3095
GLIS3	-0.68325
TMEM50B	1.20416666666667
ARHGEF4	-2.539625
DEGS1	-2.14954545454545
TBL1XR1	1.06773333333333
G6PD	-1.7775
SP140	0.4977
MUC17	0.399928571428571
NUDC	0.0851
DNAJC5B	0.555666666666667
SCARA3	-2.06633333333333
CPA3	4.60516666666667
BCAT2	0.216
MFN1	0.8484
NRG3	-0.4185
SNX11	1.1735
PLEKHH1	-0.00416666666666667
GPR177	0.836666666666667
HCFC2	-0.584
TCAP	-0.29225
MOCOS	-1.43875
C14orf93	-0.6655
PRDM10	-0.0406666666666667
SLC16A4	0.48975
SRGAP1	-0.583166666666667
VIP	2.49
DUSP27	0.351666666666667
LILRA1	0.2986
MC2R	0.611
MGC24103	-4.0885
MBTD1	-1.7985
FUT11	-0.390666666666667
USP33	0.6576
C15orf39	-2.172
MAP3K12	-1.39375
PAAF1	-0.486333333333333
BARHL1	0.336
FLJ16165	0.157
PIWIL2	-0.56375
SYNE1	-1.55133333333333
CMTM4	1.35975
TSPYL1	-0.7587
GUF1	0.3025
TMEM157	0.7375
WDR44	-0.07025
HIST1H3C	-0.4295
DKFZp666G057	-0.315
RNPEP	0.10125
GAS2L2	0.061
ADH4	-5.825
GRPR	-0.1095
FBXL17	1.00275
ZBTB10	0.857583333333333
Gcom1	0.154166666666667
HTRA1	-1.5262
ZNF585A	-0.583833333333333
SLC26A2	1.26271428571429
OTOP3	0.610666666666667
WISP1	0.769111111111111
ATP2B4	-2.41025
FLJ10769	0.04725
CRAMP1L	-0.666875
CHST12	-1.4045
RAB22A	0.806
TARDBP	-0.574714285714286
STAU1	-0.32575
CRB3	3.53683333333333
MIG7	0.009
CHMP1A	1.05733333333333
ZNF160	-0.68675
B3GALT6	0.031375
BARX1	-1.85316666666667
C6orf167	-0.2461875
NXNL1	0.432
DHX29	0.30025
HADHB	-1.21
PLXNB2	-0.026875
ILDR1	-2.15225
SLC15A3	0.2715
GAS2	0.477666666666667
C20orf69	-0.6645
NUMB	-0.5955
TNIP1	0.24025
MESP1	0.761
PSKH1	0.37525
NSFL1C	0.468
RHOG	-0.14075
HEY1	-3.16883333333333
KNG1	-0.305625
ITGAX	0.3985
LIN9	0.801666666666667
CANT1	1.4195
XRN1	1.79264285714286
CCDC96	-0.2757
HEATR6	-2.34633333333333
GNG7	-1.52391666666667
RUNX2	-0.3286875
SOX1	1.62516666666667
FCRL5	-0.00149999999999999
ZNF99	-0.99575
FAM9A	4.088
SNX22	0.935
MBNL3	-2.26783333333333
ODC1	0.1943
ADORA2B	0.212
NR2F6	0.3805
ZFYVE16	-0.231722222222222
SYNJ2BP	0.0316
POLE	-0.430125
E2F2	-0.461625
THRA	0.569166666666667
PTGES2	0.241833333333333
HIP1R	1.07483333333333
TMUB1	-0.4375
ENO3	-2.691
RSPH10B	-0.2445
CXorf39	0.505625
IRGC	0.582
GPR109B	0.8125
FLJ13305	-0.7675
LCE3A	0.7645
TNFRSF18	-1.84166666666667
DET1	-0.86975
TRPM3	-0.473090909090909
C16orf79	-1.6825
FECH	-1.57083333333333
RAP2A	0.334666666666667
CRIP1	2.25016666666667
AZIN1	1.279875
SLC7A7	4.3535
IL10RA	-0.9309
TMEM64	0.24575
CDC42EP4	0.6276
C16orf58	-0.3755
ARG2	-2.96225
POU5F1P4	-1.94125
FAM62B	-0.128
DNAH8	-2.1094
ASH2L	0.088875
TSLP	-3.981
CNTNAP5	-0.2475
TMEM16C	-0.95375
IFNA14	0.8155
SLC1A3	-1.602
CABYR	-1.866
BCL7B	0.1086
NUDT13	-1.19583333333333
C13orf28	0.87675
C1orf53	1.16675
ARL6IP4	0.3022
RPL35A	0.27875
EMR3	0.7275
RAB40C	-0.00158333333333333
SLC41A1	-1.34833333333333
LRCH1	0.40475
LY6G5B	-0.054
FAM124A	-0.885785714285714
MGC10981	-3.822
CLIP3	-0.9973
MAP4K2	-0.429333333333333
CHIC1	-0.084
SULF1	0.839166666666667
C20orf30	0.775642857142857
PRDM5	-1.422875
ELOVL1	0.09125
C11orf48	0.157875
SLC39A10	-0.14425
KCNV1	0.753666666666667
ACP1	0.0323333333333333
ZMYM2	-0.511375
B3GNT6	1.37483333333333
C9orf69	0.36825
C2orf15	0.50425
C20orf166	0.689
HSP90AA6P	-0.855
EDG7	-1.826
NEURL	0.116875
LPL	-1.86316666666667
CLEC2D	-1.06942857142857
GRRP1	0.940833333333333
CD8B	-3.6178
HIST1H3D	-0.857166666666667
SLC6A12	1.780125
FAM27L	0.6875
CD84	-0.2679
RASA1	-0.2125
PHKG1	-0.805
MAGEA11	-0.9225
IMPA1	1.6499
NPM3	0.8765
RARRES1	2.966
SH3BP1	0.806
B3GNTL1	0.7235
ARPC5L	0.1395
KLHL26	-0.23725
SIM2	2.249375
GJC1	0.7725
C20orf194	-2.15675
EXO1	-1.24475
SLC2A2	-2.83916666666667
LOC285074	-0.824
LRG1	2.13425
KIRREL	0.18
PIK3R1	-0.0836428571428571
C4orf34	-0.73675
MAF	-3.17061111111111
ADCY4	2.74633333333333
ZMIZ2	0.2305
SLC46A3	3.47666666666667
STAMBP	0.494666666666667
CCDC16	0.305
MS4A12	4.958
TCF20	0.97275
LRRC46	-0.65525
C20orf152	0.3815
MRPS6	1.16725
ABCB11	0.746
KCNC2	0.417166666666667
CDH19	-2.43816666666667
C9orf123	1.41466666666667
SSH3	0.4485
LDLRAD1	-2.5135
CCBE1	-1.347
ZNF135	-2.062125
TAAR1	-0.113
WFDC12	0.274
CCDC42	-0.00816666666666669
FLJ12529	-0.47025
PER1	-1.38333333333333
TIMM50	0.705333333333333
SMARCAD1	-1.07333333333333
FAM26C	0.185
TP53TG3	-2.40466666666667
SH3RF1	1.4009
LMCD1	-0.25925
GPR63	-0.496
FLJ21986	-3.554
AIFM3	3.60675
MICAL1	-0.939666666666667
BLZF1	0.6565
IQCA	-1.74583333333333
PCDHGC3	-1.952
SAC	0.856
BCL6B	0.369666666666667
DDO	-1.20275
MARCO	1.352
DCHS1	0.4815
C1orf170	-1.819
CD200R1	0.273833333333333
C22orf15	-0.232
SEPT11	-0.350833333333333
ADNP	-0.1185
UST	-3.5355
C13orf34	0.127166666666667
RFFL	0.769071428571429
APBA3	1.019
C2orf60	0.42875
CUTL1	-0.7246
PMS1	-0.537571428571429
ZNF689	-0.626
EIF3E	0.859833333333333
IL9	0.197
RPL31	-0.370875
LY9	-0.0481666666666667
ATP2B3	0.44025
KDELR2	0.691958333333333
TFCP2	0.546625
NLRP12	-0.72025
FLJ45422	-0.20525
TLE4	-1.0273
ZNF570	-1.833
FLJ43806	0.6505
TLK2	-0.450625
CIR	0.904
MARS2	2.0155
COL24A1	-1.2065
SDF2L1	-0.141
HIBADH	0.0896666666666667
IGFBP3	-2.864
C12orf23	-0.33875
PSPC1	0.161
C20orf43	0.1745
TRAV20	0.3335
ARHGAP24	-0.698375
KIAA1975	-0.712375
C1QA	3.0145
DNTT	-4.78366666666667
C10orf6	-0.167333333333333
C11orf41	-1.388875
HNRPF	0.898875
COL11A1	1.74466666666667
UBAP2	-0.1555
CDKN2AIPNL	-0.1335
C20orf174	1.07066666666667
SPRED2	0.07925
PLA2G12A	0.403333333333333
ICEBERG	-2.03566666666667
SCN10A	0.583
C11orf65	-0.015
GBP5	3.08025
PITPNC1	-1.06016666666667
POU3F3	1.1545
NCOA7	3.098875
LIN7C	0.8561
LOC348840	0.039
NKX2-2	-2.166
ANKRD13D	-0.1905
LOC123688	-0.51925
FUT2	3.56883333333333
TAAR8	0.8855
FZD4	-0.926083333333333
PNMA3	-1.58533333333333
OR4L1	0.132
WIT1	-2.19125
EXOC3L	0.889
ATPBD4	0.6957
KRBA1	-4.625
UBXD6	-0.7635
HOXB7	1.36935714285714
C7orf23	-0.0135
UNQ338	2.5735
STAB2	0.27375
CDC20B	0.527
IRF9	2.11775
CENTG1	-0.5105
TNPO2	-0.62525
MCPH1	-0.191875
BMS1P5	-1.137
SLC26A7	0.463
HIST1H3J	0.73925
C9orf3	1.2437
LBH	0.843625
MYO1D	2.0545
PTDSS2	-0.161
NFU1	1.6775
DEPDC4	-0.07925
WNT7B	-0.8722
GLP2R	-0.166333333333333
SETD4	0.4407
DYNLT3	0.2204
FKBP11	-0.911
SESTD1	-0.848166666666667
FLII	-1.4635
RPS16	0.4459
CHPF	-0.828333333333333
CSNK2A1	0.421166666666667
SUMO1P1	0.2975
FKBP6	-0.7205
ZNF214	1.39833333333333
TWIST1	-1.002
DDX56	-0.731833333333333
TRAM1L1	-1.2739
EPO	-2.64083333333333
MRPS18B	0.09975
ZNF682	-2.14633333333333
RPL14	-0.930333333333333
MAFF	1.01525
LOC51136	0.668875
LY96	-2.0375
DDX20	0.121
ABTB1	0.870333333333333
ARL5A	0.7645
CCT6A	-0.5045
HEPACAM	-1.15183333333333
EHHADH	0.738166666666667
RBAK	-0.211333333333333
CGB1	0.6805
ITGB5	-0.6635
YIPF3	-0.2725
FKBP2	-0.53525
NR1D1	0.4215
TMEM110	-0.8895
NEK2	0.6165
PRAMEF8	-2.97375
C20orf52	0.587
PCDHGA3	-2.0585
VWA3B	0.10825
NDUFA5	0.061875
THAP9	-0.17775
FLVCR2	-0.718166666666667
AP1S1	0.106375
SMAD6	-1.13475
SAV1	-0.755625
SAT1	0.504875
ZNF251	1.5625
ADAMTS7	0.3049
RPP38	0.437
C1orf211	-1.6215
YPEL2	0.7283
RBMS1	-0.933
ZNF445	-0.688166666666667
NRXN2	0.896333333333333
PGBD4	-0.741125
UGT2B28	-0.24375
WBSCR16	-0.9377
NLRC3	-0.732125
ASTL	0.557
ST6GALNAC1	3.02625
ZADH2	-0.850625
MLLT4	0.638583333333333
ARL6	1.3165
MEF2C	-1.3145
CBFA2T3	-3.6405
AFF3	-0.781214285714286
COG7	-0.226166666666667
MYB	-0.673833333333333
PLXNA3	-0.2035
XRCC2	-0.752666666666667
MMS19	-0.721875
ST8SIA5	-1.323875
CHPT1	0.6095
KIAA1712	-1.109125
OR6X1	0.584
ACTR3	0.727375
UGCG	-0.860333333333333
OR4P4	0.6085
ZAP70	-3.46225
LPP	0.811625
ZNF485	0.47175
PTPRCAP	-0.758
IL12RB1	0.28325
ATRX	-0.8659
CHST8	-2.583125
C14orf109	0.48275
ARV1	0.74825
NMB	0.292428571428571
COX5A	0.266333333333333
EIF6	0.4205
MPPED2	-2.308
SEMG1	2.4485
CHRDL1	-0.0585
TRAF3IP2	0.843
WNK2	0.9985
LILRA4	1.05816666666667
LAMA2	1.64925
PXT1	-0.003
RLBP1	-3.07875
CD300C	-0.4205
SLTM	-0.9185
FLJ10404	-0.6920625
APOBEC3D	-1.02833333333333
RENBP	-0.627166666666667
ATXN7L1	0.444875
NID1	-0.84725
TUBGCP3	0.150125
ITIH5	0.687111111111111
CCDC110	1.60325
C8A	-3.05775
MGC87042	0.88025
HOXC13	-3.37675
TFDP2	0.239
HCP5	2.72125
POLI	-1.404
UCN	-1.1405
ZNF764	-0.729333333333333
C8orf45	3.91875
FHL3	-2.083
SPATA5L1	0.0565
MMRN2	1.4295
NDST1	-0.587
COL20A1	-0.0835
ZNF248	-0.869333333333333
PELP1	-1.266
MBL2	-2.69433333333333
RNF41	0.52025
C5orf24	1.33175
THOC5	-0.17325
SERINC3	0.3185
RP11-151A6.2	1.98125
CDCP2	-0.30425
HIST1H2AA	-0.126
C11orf75	0.813
FKBP7	-1.21125
DDOST	-0.2075
GPNMB	-2.93666666666667
TTF2	0.00616666666666666
KCNT1	-0.0551666666666667
SLC39A14	0.292625
NGRN	-1.0394
GPR137B	0.46575
MECP2	-0.64675
PSMA1	0.59975
C16orf73	-5.4715
TMEM60	-0.287166666666667
CSN3	-1.1295
NOS1	0.121333333333333
RAB7L1	-1.00683333333333
YBX2	0.257
KIAA1166	-0.47725
FUBP3	0.3365
ABCG1	1.495
ACACA	-0.225666666666667
ARL11	-0.3432
ATOH1	-1.0015
ODF1	0.0771666666666667
CREB3L3	-0.862166666666666
TMEM127	0.189642857142857
DSCAML1	-1.382
PLN	1.28333333333333
LYPLA1	2.65266666666667
PRDM9	-1.62375
SASP	0.07725
PLUNC	0.221
INTU	-0.2305
HISPPD1	-0.5475
LNPEP	0.144333333333333
YARS2	-0.300666666666667
APCDD1L	-1.229
ZCCHC4	1.0785
FBXO22	-0.526333333333333
TTLL13	-0.2005
ZNF669	-0.332
PTGDR	1.18675
DDX27	0.082
KIAA0409	-0.0418333333333333
GJB6	0.051
ASB8	0.3215
PLP2	-0.131166666666667
MEPE	-0.03075
OR10J5	0.507
KRT222P	-0.2775
COQ7	0.735333333333333
C1orf101	-0.294
RERG	-2.1205
CHMP5	1.16
THAP11	-0.105625
ZNF43	-1.72083333333333
ZRANB3	-1.22866666666667
KRT13	-1.11825
MRPL19	-0.098
RBBP9	1.186375
SPATA17	1.619625
BXDC5	0.605333333333333
PAFAH1B1	-0.766166666666667
MAGEE1	-1.40825
OSTF1	0.8145
KIAA0323	-0.56125
TXNDC13	-0.33
CNTN4	-0.443125
LCE1B	0.7555
UNQ501	0.10475
ZNF154	-0.78475
C3orf64	0.335
SYT5	-0.0857
PON1	-0.0255
FLJ10357	-0.998625
ATP4A	-0.929
GNPDA1	0.373166666666667
MGAT1	-0.00916666666666667
C14orf121	0.218
SLC35B2	-0.02825
MIER3	0.534166666666667
CHEK1	-0.2755
ZNF8	-0.209
TXNDC1	-0.3765
CKB	1.9771
RTN3	0.581642857142857
FZD2	-2.8745
PART1	0.219375
PSMB6	-0.5935
PCDHB8	-2.145
PHC3	0.8539
PPP1R8	0.589166666666667
NOVA2	0.854166666666667
TNFRSF11B	-2.018625
GOLPH3	0.804
UBLCP1	-0.03775
SUHW3	-0.4635
TTLL1	-0.938
OPN4	0.427
OR13G1	0.7945
ZPBP2	-0.3702
HSD17B11	0.401125
C9orf50	-0.306
DHDDS	0.258785714285714
CTSW	0.4147
NEFM	-2.733
MRPL28	-1.37625
SYN1	0.572833333333333
PIGV	0.244666666666667
ZIM2	-0.97175
APBB1	-1.87716666666667
SND1	-0.83225
C1orf123	0.389166666666667
CHD3	-1.69925
BHLHB8	1.03825
RNASE2	0.197333333333333
BCAP31	-0.86125
SLC25A44	-0.0186666666666667
CHD6	-0.7192
PIB5PA	1.09884615384615
SELS	0.2085
LOC541471	-0.437875
FAT2	-0.8915
ZNF81	0.493
OR4C16	1.514
FLJ10081	-0.746
LRRC4	-0.45975
CS	0.472333333333333
N4BP2	-1.737375
IGFBP7	0.36475
ZNF318	-0.24275
NDNL2	0.108875
ZNF609	-1.82425
SIRT4	-0.69025
EXOSC10	-0.2205
ECE2	0.628916666666667
OVGP1	2.52125
GTPBP3	-0.36025
PACS2	-0.5359
C19orf36	-1.50466666666667
ARL4C	-1.67325
ATG4B	-0.106125
UBQLNL	-1.71975
RHOXF2B	-3.3335
PLEKHG2	-2.754
GALR1	-0.402
AQP4	0.2108
HDAC7A	-1.3815
DCUN1D3	0.8975
OR8A1	0.002
CCRN4L	-0.284375
CBR4	-0.396833333333333
KIFC1	-0.7755
SLC7A14	-1.70666666666667
LHX5	0.4365
TRPC7	0.0115
LPXN	-1.43
SERPINA1	-2.260875
RPS13	0.0968
BPIL3	0.11
PRKAA1	0.13325
FADS2	-1.0061
ENAH	-0.8559375
PRO1768	-0.3155
APBA2BP	0.606
LIPH	4.63266666666667
C3orf33	-0.408
RCC2	-0.488
ALDH1A2	-3.0648
RNF103	1.383
AHCY	0.6865
ALG12	-0.0825
CCL17	0.98025
ZNF543	-1.64616666666667
ESRRG	-0.8166
CNGA1	1.669
RDH5	0.486166666666667
OTX1	-0.2371
PTGFR	-1.02316666666667
CDR2	0.45625
SELE	1.92675
NLGN2	-1.97533333333333
EXOSC9	-1.3805
ZNF566	0.3074
KLRC2	-3.98
GPR12	1.108
KIAA0196	1.17825
PDRG1	0.07175
SSR3	0.523714285714286
MSI1	0.3895
CST9	-0.5325
CC2D1A	0.068875
PLAGL1	-1.06561111111111
ZNF778	-0.741
RNF2	0.102875
KLF6	0.728833333333333
THBD	-0.193833333333333
tcag7.1314	-0.57
NR5A1	-0.056
ABCD2	-0.7115
DNAJC7	0.6
CLEC4C	0.3555
TM2D3	0.203
CCDC4	-0.723
PLAC2	-2.45325
DCD	0.4035
FAAH	1.00725
POLA1	-0.0636666666666666
TM7SF2	-0.900375
FLJ39822	0.9295
FLOT2	-0.506625
MAP4K1	-1.30166666666667
SRP68	-0.227375
C21orf74	-0.341
ARPC5	0.528
LOC126075	-0.1285
HECW2	-0.475375
ZDHHC4	-0.307
ANKRD42	0.5071
PDE9A	0.3085
ABCA8	-0.813
NDUFS2	-0.96925
UBR5	0.097125
BTBD16	-0.46625
LOC554174	0.6195
ZNF20	0.5165
KIAA1843	0.5
WDR17	-1.563875
C15orf33	-0.87
RNF113A	-0.137
CAMKK1	-0.2532
CLCN2	2.76475
ANXA6	-1.266
LOC340069	0.1625
EMID1	-0.425125
DPM3	0.6705
ELA1	0.5575
SLC25A13	-0.159
KRT24	0.156
SMPD1	-1.08
TH	0.80075
COL6A2	-2.07071428571429
ANKS1B	0.19675
GPR126	-1.7206
ZC3H12A	1.21033333333333
TMEM47	-1.35366666666667
C2orf51	-0.624666666666667
C1orf88	3.52216666666667
HSF2BP	-0.10525
AKAP10	-0.4925
RPAP3	0.299
KLHDC8B	-1.828625
STOM	-0.8534
MUPCDH	3.74275
C10orf72	-0.600666666666667
PLEKHA3	0.796333333333333
TCP11L1	-0.27525
CWF19L1	0.82475
SPEF1	0.755083333333333
YSK4	0.0145
ELN	0.5763
SAMD8	0.2075
MPI	-1.75066666666667
MEPCE	-0.6371
ABCC3	1.77675
NANOGP1	-3.938
KCNK17	0.265
HLA-DMB	4.15916666666667
RRAGA	-0.1455
ANGEL1	-0.697
RBM32B	0.4705
CPN1	-2.83575
MGC52282	0.3501
HLA-A	1.19716666666667
OR9G4	0.3485
EDNRB	-1.709
SCD	0.0792857142857143
C14orf80	-1.04
BAGE2	-1.458
RABL4	1.35933333333333
RCVRN	-0.93
SHANK1	0.173
NLRP7	-2.958
CD226	-0.2805
STAT3	0.43325
SYNJ2	-0.0475
TPCN2	-0.4805
WDR36	-0.10375
MBD4	0.383
ROBO1	-1.7074
ST3GAL6	-3.914
SLAMF8	1.78183333333333
ATN1	0.0576666666666667
GPR141	1.14325
KRT36	0.1185
TPH1	0.9645
DDX52	0.9875
ZSCAN29	-0.306
TRPT1	0.1825
DPEP3	0.42025
DENND4A	-1.394
TSPAN16	-0.312
PTCHD2	-0.3065
LOC145814	-0.8675
CAP1	0.698333333333333
EIF5A2	1.7951
NT5DC3	0.06225
SEPT9	-0.678375
SEZ6L2	-2.529875
EGFLAM	2.06925
VPS11	-0.24075
NDUFB5	1.54133333333333
CIDEA	0.329
IER5L	0.5585
N6AMT1	0.93975
FAM83C	-0.6475
OXR1	1.2605
IRX1	-0.6555
DGKB	-0.780666666666667
GCN5L2	-0.6125
MIR16	0.422
FBXW9	0.16275
WDR4	1.6945
PDC	0.1165
VPS33B	-1.122
HEXB	1.219
FLJ32214	0.67975
TCEB3	-0.34925
CRLF1	-5.01975
ABI3BP	-1.24125
C8orf22	-3.70775
PYCR1	-0.03825
KIAA1706	1.7165
CDK5R2	0.944
WAS	-0.0985
C12orf60	-0.16075
CCBL2	0.1065
MADD	-1.26625
C5orf34	-0.30325
WDR42A	0.3365
KLF12	-3.4105
HSPA1A	0.43
ITM2C	0.615583333333333
DAPK2	1.93916666666667
LOC442590	-2.1925
SUMF2	-0.65625
CENPA	0.489230769230769
TMED5	0.694
CDH6	-0.9485
BRP44	1.82475
THG1L	0.46625
GABRA2	-0.428
C14orf166	-1.375
MYL1	-2.0225
TNFSF18	0.428
PAP2D	-1.36016666666667
PPIB	-1.04975
KLHL4	-0.867625
SFN	1.4785
CCDC127	0.03325
FRAP1	-0.663
GOLGA5	-0.01825
SDCCAG1	-1.465125
MGC21675	-0.369666666666667
C10orf95	-0.173
KIAA1345	-1.3085
C1orf163	0.0445
LACE1	0.682333333333333
OR10K2	-0.392
CENPN	-0.09452
TMED2	1.653
UGT1A6	3.003
ANG	-0.637
U2AF1	0.491
CASC2	1.36533333333333
NMT2	-0.155166666666667
OSGEPL1	0.14725
DFNB31	-0.6625
SLC6A20	3.818
DKC1	0.1185
FXYD4	1.5385
WDR64	-0.6255
MGC5590	1.052
CREBZF	0.910833333333333
DAZ1	-0.40025
PRPSAP1	-0.27075
GCHFR	-0.16575
TTC7A	-0.283125
LOC196993	0.1485
UBD	2.47483333333333
S100A1	-1.253
RPL6	0.286666666666667
DNAJB6	0.53315
NAGS	2.7375
C2orf58	0.082
KERA	0.2455
MT1X	0.4575
UBE2B	1.4849
KEAP1	0.32975
MST1	-3.63
OMA1	0.8365
ABLIM2	3.95625
BCL2L13	0.400583333333333
JAZF1	-2.05566666666667
TMEM63B	1.221
S100A8	0.7526
ARFIP2	0.748
UROS	0.97275
KHDRBS2	-1.5655
POLQ	-0.24525
SOAT1	-2.893
SPAG4	-1.425
MRPS30	0.423166666666667
LOC494141	0.3185
OR2T11	0.3975
ORAOV1	-0.2487
ZNF184	-0.233833333333333
TCEB3B	0.362333333333333
ADAM21	-0.439
GDPD1	0.79575
SPINLW1	-0.04175
PRR14	-0.475666666666667
KCTD9	-0.2187
NUDT3	-0.09925
