Hybridization REF	TCGA-AA-3558-01A-01R-0821-07
KIF19	1.61625
HAPLN4	0.4091
CXCR7	-1.65866666666667
GOT2	0.4865
RAB38	-3.6275
DCX	-1.0155
PPM1H	0.844833333333333
NFYC	0.295166666666667
KIN	0.043375
ZNF228	1.02125
PLSCR4	1.55833333333333
HIG2	-0.4565
FAM79B	0.77
C21orf86	-1.1006
KCNK10	3.162
ZNF738	-0.721625
FSTL5	-0.915
OR6A2	-0.163
OTOA	1.0834
EXOC1	1.16775
AHRR	-3.97525
PDAP1	-1.19566666666667
C19orf6	-0.757125
ZAN	0.603
LY6G6E	0.8625
EIF4E2	0.6295
C20orf198	-0.1465
ZNF324	-0.57775
CYP3A5	4.362
ENTPD7	0.751
MBOAT5	-1.153
GJB5	-1.30325
TTC13	1.258
S100Z	-0.8435
KIAA0664	-0.833666666666667
PDGFRB	0.286666666666667
IL17D	0.38325
OR56B4	-0.396
RDX	-4.37166666666667
SLC34A3	0.4825
IL28B	-0.119
JUND	0.85575
CHRNB1	0.542125
CAMK2B	-0.70975
FETUB	-0.95675
CXorf23	1.225625
MRTO4	-0.46225
TTC3	0.0834
NDUFB8	0.2115
EDG2	-2.99475
SEMA3G	-1.474
IL23A	-1.89075
GRHL1	-0.712
LOC441054	-3.1345
WDR65	-0.068625
PSTK	0.43925
STOML3	1.00016666666667
R3HDM2	-0.0128
C5	-1.51225
SLC2A10	-0.3775
C3orf22	0.63975
PAQR3	-0.821153846153846
ANKRD26	-0.282666666666667
HCRTR1	0.3195
LOC399947	-0.618
PSD2	-0.45825
TIGD2	0.3295
SCRN1	-3.571125
COQ10A	-1.012
DDI2	0.356
METTL7B	2.39866666666667
UCN2	0.50175
FAM92A3	0.499
WDR16	0.04875
ZNF511	1.70266666666667
ZMYM5	0.283125
POLR3G	-0.9625
ZNF586	0.8995
C1orf49	0.307333333333333
TANK	0.401666666666667
RCAN1	-1.243
PELI3	-0.2715
LIMD2	-1.30183333333333
TMEM189	0.0325
NTN4	-1.1385
LOC151300	0.3325
CLEC2A	-0.939
GPR135	-0.943875
DPYSL4	-3.9963
JAK2	0.108166666666667
TSHZ1	0.1635
TM9SF4	0.18075
ZNF264	-0.304333333333333
SIRPG	0.30775
BICD1	-1.1005
HERC6	0.7565
METTL5	-0.1745
CASP1	2.0765
PRRT1	-0.909
PLA2G4C	-0.0538333333333333
ICA1L	-0.242142857142857
TPTE2	-0.4085
OTUD7A	0.894666666666667
AQP11	-0.10975
APOA2	-4.7445
KALRN	0.5444
SECTM1	-0.64775
IFNAR1	0.5725
TALDO1	-0.121625
RAB11FIP4	0.78925
EIF5A	-0.534
FAM49A	0.54225
NEGR1	0.1836
YTHDC2	0.422375
EHD2	-1.66075
NCF1	0.1731
SCRT2	0.6845
HOXA5	-1.23316666666667
NUP133	-0.02225
FGF12	-1.4974375
SLMO2	1.246375
SNTA1	-2.272375
CACNG2	0.345625
GCM1	0.406875
ELF1	1.38916666666667
TLR5	0.27275
TCFL5	-0.700083333333333
RBMY2FP	-0.634
LOC100125556	0.3175
FAM129B	-0.333625
MAP3K7IP1	-0.7535
NCK2	-0.326
OXA1L	0.262
FMO9P	-0.5595
ZSCAN12	0.157
PSMD12	-0.1405
HSCB	0.54625
CLDN10	-2.62175
MGC13053	-0.159
HPCAL4	-0.792
ASZ1	0.2835
MEX3D	0.56875
NFAT5	-0.7124
CSPG4LYP1	-0.0626666666666666
FBXO3	0.5302
DVL1	-0.427
CMKLR1	0.886333333333333
TYMS	-1.359625
PEF1	0.43475
ZNF750	-1.8468
MCM5	-0.6183
MEGF11	-0.721
KCNK7	0.002
PTP4A3	0.96
C1QTNF2	-1.8175
OR6S1	0.5945
FAM122B	-0.9005
ZNF551	-0.164125
HBQ1	-1.523
GEMIN6	-0.297
ARSK	-0.20175
RBP7	0.870833333333333
CPNE9	0.53925
DSC1	0.061
LOC730112	0.4105
MAP2K4	0.067875
HS3ST5	-0.9365
EPB41L3	-2.22725
TEKT2	-0.904
CDKN2B	-0.725833333333333
ZNF480	0.4095
MAP3K6	-1.2526
MAP6	-0.293166666666667
HN1	0.4449
OR2L13	0.373833333333333
SLC16A11	0.1815
FAM96A	0.22325
APOL1	-1.2365
C5orf32	0.9405
RTP1	-0.0588333333333333
RNF175	-1.732625
ZBTB41	0.43025
AHCTF1	-0.2332
SAE2	0.3898
ITGA2	1.36733333333333
MME	1.76083333333333
CCDC14	-0.61375
MAST4	-0.306214285714286
KRT33B	-0.6095
KCTD2	-1.017
WDR26	-0.25325
MFI2	1.3845
NR4A3	-0.9795
ARSA	-0.012
UNKL	-0.991
SULT6B1	0.4695
CCNA2	-0.243166666666667
SOX15	-0.368
PPAPDC1B	0.906333333333333
C19orf44	-0.41
MCAT	0.926416666666667
ARID1B	0.10775
OR52N1	-0.0765
C12orf48	0.5455
MAGI1	0.055625
NIPA2	0.17
GBX2	-1.429
RSHL3	0.0897500000000001
RAVER1	0.192833333333333
C15orf17	-0.46475
SLC30A2	0.950625
ZNF518	0.5585
PCYT1B	-1.09875
C10orf114	-2.86175
EIF3H	1.08491666666667
SLC25A39	-1.27216666666667
KIF1B	-0.559625
AMOTL2	-0.86525
C6orf120	0.617125
PSRC1	-1.0935
PLA2G10	3.26725
KIF5C	-0.5315
MRPL37	0.282
C17orf62	-0.867666666666667
C9orf135	-0.959
DUSP10	0.1538
CLCNKB	0.026
PSMA5	0.255625
C8orf53	0.93425
AMPD3	1.11166666666667
PIAS1	-0.32975
ADCYAP1R1	0.321
GYLTL1B	0.05325
CDH20	0.212666666666667
FBXO7	-0.28875
TMEM134	0.057
FLJ14213	2.72
ZNF3	-0.109
LRRFIP1	0.117291666666667
CNOT2	0.1635
ABI3	0.8535
ALDH5A1	0.975833333333333
HNT	0.5409
SERPINA4	-2.3635
TK2	0.136
STMN1	-0.583222222222222
GUCA2A	2.40683333333333
GALNT10	-0.620071428571428
DPP6	-0.560263157894737
C9orf93	0.6035
PRELID2	2.213875
STK39	1.22375
SFTPA1	-1.1775
CKS2	0.126333333333333
RHO	0.117125
C20orf135	-0.08725
XKR3	-1.3965
CR1	0.445571428571429
RPS6KA2	-1.48242857142857
C20orf112	1.122
MRPL22	0.3575
C4orf23	0.147
GADD45B	-1.846
KLHDC1	0.623833333333333
C2orf48	-1.78
ZNF287	-1.5795
DAAM2	-2.64125
DPPA2	-2.30066666666667
TCTN3	0.241166666666667
DNAJB11	-0.125625
FPR1	3.4925
DEFB4	0.1685
PTCD2	-0.3183
SMOC2	4.73666666666667
CABP7	2.15125
SERPINB11	0.40575
MAGEF1	-0.33375
NDE1	-0.986666666666667
ITGA10	-0.3075
FSHB	-0.252
ANXA2	0.799125
HORMAD2	-0.28875
HLCS	0.062
MCF2L	1.33933333333333
FH	-0.2085
TBC1D24	0.03775
KIAA1505	1.67
LGALS2	2.59575
CNBD1	0.6375
SYNPO2L	-0.711
PTPN23	-0.185928571428571
C1orf183	0.296166666666667
MAGEA8	-2.25275
DGCR8	-1.036375
GSR	0.836
PAQR7	0.11125
ZNF676	-0.7935
CACNA1C	-0.5472
SP7	1.04
PDCD6	0.01825
NRN1L	-0.512
BRI3BP	0.692666666666667
KIAA1183	0.02325
ASB4	0.4555
CCL23	2.0193
OBSL1	-3.99725
SLC12A7	0.119083333333333
KIAA0240	1.420125
CD1B	-3.714
FCGR2A	0.793875
MDC1	-1.46575
HTR1A	0.381666666666667
OCEL1	-0.441
ATP11B	0.4986875
FBXO34	1.94766666666667
PCDH12	2.24933333333333
RPE	0.10525
C17orf74	0.387
CSDC2	0.176666666666667
PET112L	0.24725
TMBIM1	1.384
P2RXL1	0.00774999999999999
TCHP	-0.39175
TRMT1	-0.85
F2RL2	-1.91381818181818
LRRC32	1.82283333333333
IMPG2	0.566
BGLAP	-0.49625
LOC493869	-3.57483333333333
MRAS	-1.1475
SLC35F5	0.937
CBWD1	0.6355
AXL	-3.204625
ATP2C2	3.7305
TELO2	-0.927
PNPLA3	-5.09725
PCDHB14	0.6945
CD276	-0.6645
KRT80	0.010125
DUSP28	-0.1775
CSNK1E	-0.9145
SRP14	-0.214
KCNQ4	0.2455
KRT72	-0.1455
CCDC117	0.03075
C6orf89	-0.287055555555556
TUBB2B	-3.5494
RTN4IP1	-0.1095
CR1L	-3.78633333333333
CEND1	0.154875
C12orf41	-0.712333333333333
RNF31	-0.746
UBN1	-0.8455
C17orf32	0.416875
SLC5A7	1.09625
GPR92	2.856
ESAM	1.4854
CTNNA1	0.212416666666667
HRBL	0.2049
CBX4	-1.55775
TMEM182	1.1945
SH3TC2	0.146
IL10	0.377333333333333
PXMP4	0.648
RNF167	-0.0188
PAK7	0.364333333333333
ETV3	0.1505
ATPIF1	0.526333333333333
LOC554207	-1.55425
OR8H1	0.17725
WDFY3	0.1595
DPM1	0.1035
GPSM1	-0.2865
WDR92	-0.5181
LRP1	0.298666666666667
ANKH	0.5845
THUMPD3	-0.4825
POLR1B	0.14875
OLFM4	8.602
RAD9B	-0.138666666666667
TSPY2	-1.9485
PAX6	-1.38533333333333
SCG2	-3.402875
SLC17A6	0.11875
FMO3	1.520125
PADI4	0.072
TUBB4	-1.1174
NLK	-1.04325
POU4F3	0.778
SDF4	-0.771
ITGBL1	0.224333333333333
NETO1	-1.2655
TAP2	0.515
ABBA-1	-0.1195
GNAI1	-0.05225
VPS4B	1.51825
NOPE	-0.3338
GALNT6	1.5495
SESN1	0.5575
GBE1	-1.47288888888889
CLASP1	-0.2745
RASGEF1B	0.93175
ACOT11	1.89728571428571
AFAP1	0.05725
OR2H2	0.295
DPY19L2P1	-0.817
DZIP1	-3.5865
SEC22C	-1.24216666666667
GPR161	-0.790916666666667
RNF146	0.09025
WDR74	-0.105375
GALP	0.758
PURA	0.0145
DNPEP	0.17375
RP11-78J21.1	-0.36275
ERBB2	1.532375
FANCM	-0.5025
NEO1	2.02316666666667
DDX3Y	-0.0356
RPS3A	1.375
MXRA7	-2.13728571428571
LGALS3	2.77016666666667
GLT8D1	-0.52575
CFL2	-3.02266666666667
UPB1	0.099
NAP1L5	-0.8535
CLDN14	-1.24325
DHX38	-1.07025
BTBD1	0.6675
TARS2	-0.3725
ABCF1	-0.7772
FCF1	-0.156833333333333
LRRC49	1.01875
GUCY1B2	-0.7035
C1orf177	0.781833333333333
SMARCA4	-1.26121428571429
LRP8	-0.990666666666667
TAGLN3	-0.353
MRPL14	-0.10025
TTRAP	1.05525
ZDHHC20	1.67025
NFE2L3	1.87475
KIAA1377	0.440375
PALMD	-1.071
TMEM43	-0.1875
TTL	-0.971875
STAT5B	-1.29433333333333
SSB	-0.542
OR10H5	-0.153
SLC22A13	-0.94375
AKAP3	-0.2025
TIMM23	0.275333333333333
OAS2	0.162833333333333
KIAA0423	-0.5665
TRIM11	-0.102
GLIS3	-1.176
TMEM50B	0.297666666666667
ARHGEF4	-2.89375
DEGS1	-2.29754545454546
TBL1XR1	0.659
G6PD	-2.2795
SP140	0.0813
MUC17	3.17807142857143
NUDC	-0.6052
DNAJC5B	0.969833333333333
SCARA3	-3.04383333333333
CPA3	4.3145
BCAT2	0.096625
MFN1	0.2152
NRG3	0.969
SNX11	0.09825
PLEKHH1	1.0575
GPR177	0.126833333333333
HCFC2	-0.468
TCAP	-1.4245
MOCOS	-1.1515
C14orf93	0.01925
PRDM10	0.374333333333333
SLC16A4	-1.46225
SRGAP1	-0.891
VIP	0.71825
DUSP27	1.09666666666667
LILRA1	0.2876
MC2R	0.256
MGC24103	-3.7905
MBTD1	-1.708
FUT11	-1.04616666666667
USP33	0.4531
C15orf39	-1.32375
MAP3K12	-1.302
PAAF1	-0.238666666666667
BARHL1	0.717
FLJ16165	0.1335
PIWIL2	0.03275
SYNE1	-1.285
CMTM4	1.62325
TSPYL1	0.00450000000000003
GUF1	0.626
TMEM157	0.749
WDR44	-0.3235
HIST1H3C	-0.70175
DKFZp666G057	-1.34
RNPEP	-0.1675
GAS2L2	0.131333333333333
ADH4	-1.01
GRPR	0.1396
FBXL17	0.37275
ZBTB10	0.0632727272727273
Gcom1	1.29061111111111
HTRA1	-0.85
ZNF585A	0.209166666666667
SLC26A2	0.848285714285714
OTOP3	0.5805
WISP1	-1.2075
ATP2B4	-1.562
FLJ10769	0.94025
CRAMP1L	-0.694
CHST12	-1.8905
RAB22A	0.866083333333333
TARDBP	-0.252928571428571
STAU1	0.038
CRB3	2.98266666666667
MIG7	0.13125
CHMP1A	-0.0545
ZNF160	-0.5295
B3GALT6	-0.172
BARX1	-2.47633333333333
C6orf167	-0.705375
NXNL1	0.3195
DHX29	-0.0161249999999999
HADHB	-0.18475
PLXNB2	-0.183375
ILDR1	-1.886
SLC15A3	0.5315
GAS2	0.0673333333333333
C20orf69	-1.01275
NUMB	0.667
TNIP1	-0.264375
MESP1	0.625333333333333
PSKH1	-0.132
NSFL1C	0.2045
RHOG	-0.485
HEY1	-3.706
KNG1	-1.75128571428571
ITGAX	1.013
LIN9	0.4315
CANT1	1.427375
XRN1	0.137642857142857
CCDC96	-0.166375
HEATR6	-1.78216666666667
GNG7	-1.40933333333333
RUNX2	0.5828125
SOX1	0.5185
FCRL5	-0.3149
ZNF99	-0.223875
FAM9A	-0.124
SNX22	0.608833333333333
MBNL3	-1.48383333333333
ODC1	0.0974000000000001
ADORA2B	1.488
NR2F6	-0.6215
ZFYVE16	-0.574888888888889
SYNJ2BP	1.1636
POLE	-1.061
E2F2	-0.132875
THRA	1.31833333333333
PTGES2	-0.163666666666667
HIP1R	0.135333333333333
TMUB1	-0.454
ENO3	-2.41925
RSPH10B	-0.393
CXorf39	0.83425
IRGC	0.27
GPR109B	-0.055
FLJ13305	-0.412
LCE3A	0.944
TNFRSF18	-1.82366666666667
DET1	0.93025
TRPM3	0.04075
C16orf79	-1.8105
FECH	-1.28233333333333
RAP2A	0.303
CRIP1	2.9315
AZIN1	0.549
SLC7A7	3.20625
IL10RA	-0.2278
TMEM64	-4.8885
CDC42EP4	0.2987
C16orf58	-0.2764
ARG2	0.7725
POU5F1P4	-3.98025
FAM62B	-0.123625
DNAH8	-1.5264
ASH2L	0.412875
TSLP	-1.897
CNTNAP5	-0.249166666666667
TMEM16C	-1.6225
IFNA14	0.502
SLC1A3	-0.963125
CABYR	-0.9695
BCL7B	-0.7061
NUDT13	0.347166666666667
C13orf28	0.312666666666667
C1orf53	0.7975
ARL6IP4	0.0438
RPL35A	0.2495
EMR3	0.67625
RAB40C	0.44275
SLC41A1	-2.33216666666667
LRCH1	0.69925
LY6G5B	-0.1935
FAM124A	-0.820538461538462
MGC10981	-4.3935
CLIP3	-1.009
MAP4K2	-2.497
CHIC1	0.7415
SULF1	2.06066666666667
C20orf30	0.478142857142857
PRDM5	-1.2175
ELOVL1	-0.12125
C11orf48	-0.647
SLC39A10	-0.57825
KCNV1	5.113
ACP1	0.0518333333333333
ZMYM2	0.090625
B3GNT6	0.942
C9orf69	0.477
C2orf15	1.48825
C20orf166	0.6145
HSP90AA6P	0
EDG7	-0.734
NEURL	1.149
LPL	-0.4255
CLEC2D	-0.965928571428572
GRRP1	1.25733333333333
CD8B	-2.0307
HIST1H3D	-1.035
SLC6A12	0.104125
FAM27L	0.036
CD84	0.6308
RASA1	0.4425
PHKG1	-0.495
MAGEA11	-1.9355
IMPA1	0.5525
NPM3	-0.155
RARRES1	3.6235
SH3BP1	0.633875
B3GNTL1	0.4035
ARPC5L	0.582333333333333
KLHL26	-0.1345
SIM2	1.046625
GJC1	0.6425
C20orf194	-1.84675
EXO1	-1.67125
SLC2A2	-1.43
LOC285074	-0.643
LRG1	-1.14775
KIRREL	-0.703
PIK3R1	0.200071428571429
C4orf34	-0.33
MAF	-2.68205555555556
ADCY4	2.325
ZMIZ2	0.351
SLC46A3	2.041
STAMBP	-0.202166666666667
CCDC16	0.667
MS4A12	0.4915
TCF20	1.05075
LRRC46	-0.51575
C20orf152	-0.0705
MRPS6	-0.186
ABCB11	-0.257
KCNC2	-0.15
CDH19	-2.03
C9orf123	1.80733333333333
SSH3	0.38525
LDLRAD1	-2.193
CCBE1	-0.51375
ZNF135	-1.41925
TAAR1	0.26
WFDC12	0.384
CCDC42	0.270666666666667
FLJ12529	-1.1095
PER1	-1.03616666666667
TIMM50	0.168166666666667
SMARCAD1	-0.158333333333333
FAM26C	-0.0195
TP53TG3	-2.84466666666667
SH3RF1	1.9926
LMCD1	-0.3275
GPR63	0.5045
FLJ21986	-3.27225
AIFM3	3.857
MICAL1	-0.212833333333333
BLZF1	0.0636666666666666
IQCA	-1.66133333333333
PCDHGC3	-0.8005
SAC	0.477
BCL6B	1.00083333333333
DDO	1.654
MARCO	3.68525
DCHS1	-0.134833333333333
C1orf170	-1.58916666666667
CD200R1	0.3675
C22orf15	-0.1205
SEPT11	0.571833333333333
ADNP	-0.2475
UST	-2.452
C13orf34	0.305
RFFL	0.991214285714286
APBA3	-0.1285
C2orf60	0.56375
CUTL1	-0.3293
PMS1	-0.55575
ZNF689	-0.8425
EIF3E	0.9045
IL9	0.9252
RPL31	0.22625
LY9	0.0553333333333333
ATP2B3	0.24175
KDELR2	0.268083333333333
TFCP2	0.233875
NLRP12	-0.39475
FLJ45422	-0.57075
TLE4	-1.052
ZNF570	-0.6415
FLJ43806	0.1665
TLK2	-0.823375
CIR	0.7955
MARS2	1.438
COL24A1	-0.94825
SDF2L1	-1.351
HIBADH	0.661166666666667
IGFBP3	-3.72192857142857
C12orf23	-0.668875
PSPC1	0.528
C20orf43	-0.0375
TRAV20	0.3855
ARHGAP24	-0.359375
KIAA1975	-1.4485
C1QA	3.2265
DNTT	-5.71283333333333
C10orf6	-0.518916666666667
C11orf41	-0.103125
HNRPF	0.734
COL11A1	2.7765
UBAP2	0.348166666666667
CDKN2AIPNL	-0.4
C20orf174	0.3825
SPRED2	0.34975
PLA2G12A	0.738
ICEBERG	-2.1112
SCN10A	-0.207
C11orf65	-0.71925
GBP5	2.08975
PITPNC1	-0.988833333333333
POU3F3	0.4635
NCOA7	2.445625
LIN7C	0.4572
LOC348840	-0.459
NKX2-2	-1.44475
ANKRD13D	-0.82275
LOC123688	0.053
FUT2	2.96266666666667
TAAR8	0.4795
FZD4	-0.839416666666667
PNMA3	-2.38583333333333
OR4L1	0.3385
WIT1	-2.3955
EXOC3L	0.71975
ATPBD4	0.8628
KRBA1	-4.4655
UBXD6	1.10125
HOXB7	1.01835714285714
C7orf23	0.523
UNQ338	2.039
STAB2	0.91975
CDC20B	0.352666666666667
IRF9	0.317
CENTG1	-0.1635
TNPO2	-0.9025
MCPH1	0.66625
BMS1P5	-1.28
SLC26A7	-0.524
HIST1H3J	0.6055
C9orf3	0.4372
LBH	0.11375
MYO1D	2.16925
PTDSS2	-0.6895
NFU1	1.1345
DEPDC4	0.0915
WNT7B	-0.4883
GLP2R	-0.00483333333333334
SETD4	-0.7175
DYNLT3	-0.8485
FKBP11	-0.100666666666667
SESTD1	-0.588833333333333
FLII	-0.9405
RPS16	0.8555
CHPF	-1.51883333333333
CSNK2A1	0.463333333333333
SUMO1P1	0.09575
FKBP6	-0.5595
ZNF214	0.525666666666667
TWIST1	-1.0505
DDX56	-1.24833333333333
TRAM1L1	-0.1903
EPO	-2.62733333333333
MRPS18B	0.2925
ZNF682	-0.981
RPL14	0.474666666666667
MAFF	0.3395
LOC51136	-0.112875
LY96	-1.499
DDX20	0.24025
ABTB1	-0.184166666666667
ARL5A	0.4936
CCT6A	-0.88425
HEPACAM	-0.965
EHHADH	1.28166666666667
RBAK	-0.455833333333333
CGB1	1.39625
ITGB5	-1.2198
YIPF3	-0.4585
FKBP2	-0.989
NR1D1	-0.0135
TMEM110	-1.2085
NEK2	-0.0353333333333333
PRAMEF8	-3.31975
C20orf52	0.127833333333333
PCDHGA3	-0.8475
VWA3B	0.13875
NDUFA5	0.0855
THAP9	0.1605
FLVCR2	0.536666666666667
AP1S1	0.69725
SMAD6	-1.33725
SAV1	-0.581875
SAT1	1.235625
ZNF251	1.312125
ADAMTS7	-0.2308
RPP38	0.72425
C1orf211	-1.102
YPEL2	0.63275
RBMS1	-3.2015
ZNF445	-0.0826666666666667
NRXN2	-0.0656666666666667
PGBD4	-0.11925
UGT2B28	0.2845
WBSCR16	-0.7478
NLRC3	-1.041125
ASTL	0.3995
ST6GALNAC1	4.45125
ZADH2	0.5925
MLLT4	0.890083333333333
ARL6	0.102
MEF2C	-0.826
CBFA2T3	-1.5405
AFF3	-0.7435
COG7	-0.322666666666667
MYB	1.047
PLXNA3	-0.082
XRCC2	-0.606833333333333
MMS19	-0.947125
ST8SIA5	-0.567285714285714
CHPT1	0.486
KIAA1712	0.213
OR6X1	0.4775
ACTR3	0.41625
UGCG	0.41
OR4P4	0.5035
ZAP70	-3.928
LPP	0.765
ZNF485	0.80875
PTPRCAP	-0.90275
IL12RB1	0.411
ATRX	-0.3793
CHST8	-3.10425
C14orf109	0.8895
ARV1	0.31275
NMB	0.02
COX5A	0.752833333333333
EIF6	0.19625
MPPED2	-1.47133333333333
SEMG1	0.122
CHRDL1	-0.7315
TRAF3IP2	1.148
WNK2	1.413125
LILRA4	0.430333333333333
LAMA2	4.29675
PXT1	0.4235
RLBP1	-2.57475
CD300C	-0.321
SLTM	0.03275
FLJ10404	-0.621125
APOBEC3D	-0.351833333333333
RENBP	-0.622333333333333
ATXN7L1	0.29525
NID1	-1.3395
TUBGCP3	0.53525
ITIH5	-0.363277777777778
CCDC110	0.1695
C8A	-2.2525
MGC87042	1.21975
HOXC13	-3.87025
TFDP2	-0.26325
HCP5	1.8495
POLI	0.262
UCN	-1.0965
ZNF764	-0.5645
C8orf45	1.6465
FHL3	-1.28225
SPATA5L1	0.5315
MMRN2	1.40283333333333
NDST1	-0.485
COL20A1	-0.453166666666667
ZNF248	-0.469833333333333
PELP1	-0.651166666666667
MBL2	-1.1646
RNF41	0.42725
C5orf24	0.619625
THOC5	-0.5415
SERINC3	0.321
RP11-151A6.2	2.1525
CDCP2	0.69425
HIST1H2AA	0.59875
C11orf75	1.1075
FKBP7	-1.57775
DDOST	-0.386
GPNMB	-0.1585
TTF2	-0.7925
KCNT1	0.573833333333333
SLC39A14	0.81825
NGRN	-0.4145
GPR137B	0.6655
MECP2	-1.08775
PSMA1	0.00725
C16orf73	-4.94775
TMEM60	0.357833333333333
CSN3	0.0315000000000001
NOS1	0.6375
RAB7L1	-0.271166666666667
YBX2	1.298
KIAA1166	0.13375
FUBP3	0.19
ABCG1	-0.2755
ACACA	-0.387166666666667
ARL11	-0.1556
ATOH1	2.344
ODF1	-0.2545
CREB3L3	-0.879
TMEM127	0.132571428571429
DSCAML1	-0.40775
PLN	1.04316666666667
LYPLA1	1.29908333333333
PRDM9	-1.88975
SASP	-1.59475
PLUNC	0.304166666666667
INTU	0.664
HISPPD1	-0.11575
LNPEP	0.0893333333333333
YARS2	0.0303333333333333
APCDD1L	-2.0285
ZCCHC4	0.2661
FBXO22	0.214833333333333
TTLL13	-0.1485
ZNF669	-0.492833333333333
PTGDR	5.41
DDX27	0.17225
KIAA0409	-0.304333333333333
GJB6	0.478
ASB8	0.55725
PLP2	0.327
MEPE	0.5375
OR10J5	0.8565
KRT222P	-0.514333333333333
COQ7	0.769166666666667
C1orf101	0.25525
RERG	-2.7447
CHMP5	1.37075
THAP11	-0.4845
ZNF43	-1.17
ZRANB3	-0.112
KRT13	-1.283
MRPL19	0.1085
RBBP9	0.42925
SPATA17	0.863625
BXDC5	0.371
PAFAH1B1	-0.508416666666667
MAGEE1	-0.967
OSTF1	0.9775
KIAA0323	-0.101166666666667
TXNDC13	-0.031
CNTN4	0.1415
LCE1B	1.2235
UNQ501	-0.762
ZNF154	-0.11575
C3orf64	0.4925
SYT5	-0.1498
PON1	0.0468333333333333
FLJ10357	-0.756375
ATP4A	-0.4305
GNPDA1	-0.488166666666667
MGAT1	-0.573833333333333
C14orf121	-0.28725
SLC35B2	0.0665
MIER3	1.05
CHEK1	-0.571875
ZNF8	-0.671
TXNDC1	0.272666666666667
CKB	1.3187
RTN3	0.301
FZD2	-3.33616666666667
PART1	-0.218
PSMB6	-0.3575
PCDHB8	-1.6175
PHC3	0.685666666666667
PPP1R8	-0.123833333333333
NOVA2	1.59566666666667
TNFRSF11B	-2.280125
GOLPH3	0.644166666666667
UBLCP1	-0.5885
SUHW3	-0.11
TTLL1	0.12375
OPN4	0.291
OR13G1	0.3295
ZPBP2	0.579666666666667
HSD17B11	2.278375
C9orf50	-0.134
DHDDS	-0.0638571428571429
CTSW	0.3449
NEFM	-4.07533333333333
MRPL28	-1.02675
SYN1	0.340666666666667
PIGV	0.641833333333333
ZIM2	-0.98525
APBB1	-1.5815
SND1	-0.92425
C1orf123	0.277
CHD3	-1.85125
BHLHB8	0.261
RNASE2	0.374166666666667
BCAP31	-0.55425
SLC25A44	-0.4245
CHD6	-0.523
PIB5PA	0.718307692307692
SELS	0.344125
LOC541471	-0.9635
FAT2	-0.49
ZNF81	0.00950000000000001
OR4C16	0.262
FLJ10081	-1.0658
LRRC4	-0.411
CS	-0.0815
N4BP2	-0.755375
IGFBP7	0.06175
ZNF318	0.107333333333333
NDNL2	0.069625
ZNF609	-0.544
SIRT4	-1.15375
EXOSC10	-0.1685
ECE2	0.203833333333333
OVGP1	2.919
GTPBP3	-0.778
PACS2	0.2777
C19orf36	-1.24583333333333
ARL4C	-2.908
ATG4B	-0.945125
UBQLNL	-1.81875
RHOXF2B	-4.472
PLEKHG2	-2.1385
GALR1	-0.58
AQP4	0.919833333333334
HDAC7A	-1.1775
DCUN1D3	0.12875
OR8A1	-0.604
CCRN4L	-0.18025
CBR4	-0.15
KIFC1	-0.976666666666667
SLC7A14	-1.17233333333333
LHX5	-0.0045
TRPC7	0.3055
LPXN	-0.73275
SERPINA1	-1.686
RPS13	0.1754
BPIL3	0.3815
PRKAA1	-0.09375
FADS2	-0.4372
ENAH	-0.423
PRO1768	-0.693
APBA2BP	0.06075
LIPH	3.87166666666667
C3orf33	0.03125
RCC2	-0.188071428571429
ALDH1A2	-0.8303
RNF103	1.141
AHCY	0.62475
ALG12	-0.844
CCL17	-0.13275
ZNF543	-1.42666666666667
ESRRG	0.8218
CNGA1	2.344
RDH5	1.3285
OTX1	-0.0208
PTGFR	-1.04983333333333
CDR2	0.407375
SELE	2.17425
NLGN2	-2.15516666666667
EXOSC9	-0.38125
ZNF566	0.333666666666667
KLRC2	-4.7495
GPR12	0.6955
KIAA0196	0.60075
PDRG1	-0.442
SSR3	-0.907857142857143
MSI1	0.1
CST9	-0.6385
CC2D1A	0.265625
PLAGL1	1.429
ZNF778	-0.78
RNF2	0.433
KLF6	1.091
THBD	-0.0185
tcag7.1314	0.8875
NR5A1	-0.259833333333333
ABCD2	0.383
DNAJC7	-0.187
CLEC4C	0.368
TM2D3	0.672875
CCDC4	-1.9075
PLAC2	-3.34075
DCD	0.579
FAAH	1.46425
POLA1	-0.0981666666666667
TM7SF2	-1.50375
FLJ39822	0.2075
FLOT2	-0.72075
MAP4K1	-1.01083333333333
SRP68	-0.2475
C21orf74	-0.1905
ARPC5	0.361625
LOC126075	0.0125
HECW2	-0.046375
ZDHHC4	-0.194
ANKRD42	1.0327
PDE9A	0.51
ABCA8	-0.4915
NDUFS2	-0.247
UBR5	-0.070875
BTBD16	-0.20925
LOC554174	0.9785
ZNF20	0.3125
KIAA1843	-0.767
WDR17	-1.13957142857143
C15orf33	-0.6475
RNF113A	-0.157
CAMKK1	-0.2978
CLCN2	1.69425
ANXA6	-2.0495
LOC340069	0.072
EMID1	-0.4865
DPM3	-0.0736666666666667
ELA1	0.2205
SLC25A13	0.1509
KRT24	0.18625
SMPD1	-1.90983333333333
TH	0.136375
COL6A2	-2.35921428571429
ANKS1B	0.20475
GPR126	-0.4238
ZC3H12A	0.247666666666667
