Hybridization REF	TCGA-AA-3710-01A-01R-1022-07
SLITRK4	-2.7705
ANKRD49	0.817
BTF3	0.1144
SARS	-0.94625
C13orf18	0.512333333333333
CACNB1	-0.378714285714286
QKI	-0.881238095238095
SETMAR	-0.35625
MAN2B1	-0.271333333333333
EML3	-1.13725
ACADL	-1.15216666666667
OFD1	-0.502125
DEFB114	1.5855
CGA	-3.2075
PEX16	0.137166666666667
LRRC10	-0.314
GNG12	0.9015
C1orf152	0.621666666666667
CHRM1	0.785
CD53	2.118875
DBH	-0.665
TFAP2B	-3.41828571428571
HIST1H2BJ	-1.303
FAM46D	1.11
TMEM11	0.3165
C3orf32	-2.91725
PCCB	-0.431
IPO13	-0.472125
C6orf105	1.512
COMMD5	0.5395
SUV420H1	-0.7357
LTBR	1.26275
ARHGAP15	-0.287375
HDHD2	-0.412
TDRKH	-1.114
LOC401052	-0.825
PSG4	-1.695
GNB4	-1.02188888888889
SPATA4	-1.05575
SLC9A3	0.8895
OSBP	0.568166666666667
NBPF3	-1.00325
DOCK11	-0.2995
SLC39A5	0.349166666666667
PRR5	0.8594
C10orf63	1.1605
SMTNL2	-1.34825
ADRA1A	-0.334
ASAH1	1.1734
DOM3Z	-0.1852
GIPR	1.33033333333333
AHI1	-0.03625
NADSYN1	-0.194
RGS14	-0.1492
IL18BP	1.5802
RTN4RL1	-2.31008333333333
ARMC6	-0.4835
PSMD5	0.129
HK3	1.3438
OR4S1	1.32325
RSU1	0.6745
MAD2L1	-0.504222222222222
EIF4A3	-0.16125
DLEC1	-0.418833333333333
E4F1	-0.399666666666667
CHMP2B	1.4822
CAMSAP1	-0.50325
RPS21	0.0755
ARID5A	-0.33625
UBE2N	0.9347
IGSF8	-0.230833333333333
MAGEB6	-1.922
ACAD11	-1.3651
MGC4172	-0.328
LMO4	2.36925
KLKB1	0.9
HP	-1.134
HDAC3	-0.21675
SCHIP1	0.19425
CLCA1	8.019
OLFML2A	-0.2645
C1orf112	-1.00925
KIF19	1.54383333333333
HAPLN4	0.1365
CXCR7	-0.697333333333333
GOT2	0.3033
RAB38	0.366125
DCX	-1.2995
PPM1H	0.0443333333333333
NFYC	0.605
KIN	0.01225
ZNF228	0.509
PLSCR4	2.27033333333333
HIG2	-1.27325
FAM79B	4.3335
C21orf86	-0.9662
KCNK10	4.43175
ZNF738	-1.299625
FSTL5	-1.9462
OR6A2	0.7285
OTOA	0.6595
EXOC1	0.792875
AHRR	-3.1405
PDAP1	-1.07608333333333
C19orf6	-0.7425
ZAN	0.43625
LY6G6E	0.055
EIF4E2	0.584
C20orf198	-0.64725
ZNF324	-0.2705
CYP3A5	4.93283333333333
ENTPD7	2.2395
MBOAT5	-0.749666666666667
GJB5	4.048
TTC13	0.8705
S100Z	-1.07766666666667
KIAA0664	-0.796333333333333
PDGFRB	1.1655
IL17D	-0.7625
OR56B4	-0.5375
RDX	-3.17233333333333
SLC34A3	1.3235
IL28B	0.286
JUND	-0.10075
CHRNB1	-0.01775
CAMK2B	-1.38075
FETUB	-1.278
CXorf23	0.56625
MRTO4	-0.66775
TTC3	-0.5871
NDUFB8	-0.357333333333333
EDG2	-0.71025
SEMA3G	-1.4665
IL23A	0.903
GRHL1	-0.4586
LOC441054	-2.615
WDR65	0.2355
PSTK	0.26825
STOML3	1.2365
R3HDM2	-0.3925
C5	0.4075
SLC2A10	0.315333333333333
C3orf22	0.913
PAQR3	-0.351230769230769
ANKRD26	-1.26191666666667
HCRTR1	0.569
LOC399947	-0.593
PSD2	-0.90375
TIGD2	0.0591666666666667
SCRN1	-1.929
COQ10A	-0.42725
DDI2	0.348
METTL7B	1.47483333333333
UCN2	0.75925
FAM92A3	-0.212
WDR16	3.38725
ZNF511	1.42883333333333
ZMYM5	0.996625
POLR3G	-0.3555
ZNF586	0.3445
C1orf49	0.520333333333333
TANK	1.21566666666667
RCAN1	-0.133333333333333
PELI3	-0.234166666666667
LIMD2	-0.129666666666667
TMEM189	-0.182
NTN4	0.01
LOC151300	-0.367
CLEC2A	-1.8035
GPR135	-0.621
DPYSL4	-3.1445
JAK2	2.10033333333333
TSHZ1	-0.3415
TM9SF4	0.00475
ZNF264	-0.228166666666667
SIRPG	2.687375
BICD1	-0.586
HERC6	3.02116666666667
METTL5	0.156
CASP1	2.32
PRRT1	-0.3025
PLA2G4C	1.13516666666667
ICA1L	-0.820428571428572
TPTE2	0.046
OTUD7A	1.6215
AQP11	0.7445
APOA2	-3.697
KALRN	-0.3597
SECTM1	1.85133333333333
IFNAR1	-0.18775
TALDO1	-0.28575
RAB11FIP4	0.32175
EIF5A	0.8375
FAM49A	2.63925
NEGR1	0.0456
YTHDC2	0.613375
EHD2	-1.187125
NCF1	2.8713
SCRT2	1.554
HOXA5	1.157
NUP133	-1.1785
FGF12	-1.98513333333333
SLMO2	0.348375
SNTA1	-1.778375
CACNG2	0.433125
GCM1	0.412
ELF1	0.893833333333333
TLR5	0.8415
TCFL5	-0.158916666666667
RBMY2FP	-1.0865
LOC100125556	0.127
FAM129B	0.142625
MAP3K7IP1	-0.616375
NCK2	0.2225
OXA1L	-0.157
FMO9P	0.784
ZSCAN12	-0.01125
PSMD12	0.350333333333333
HSCB	-0.05725
CLDN10	-2.46975
MGC13053	-0.707
HPCAL4	-0.373333333333333
ASZ1	0.106
MEX3D	0.542166666666667
NFAT5	-0.4844
CSPG4LYP1	-0.0665
FBXO3	0.8465
DVL1	-0.431333333333333
CMKLR1	2.58033333333333
TYMS	-1.28475
PEF1	0.855
ZNF750	-2.9042
MCM5	-0.3701
MEGF11	-0.74325
KCNK7	0.4115
PTP4A3	-0.6345
C1QTNF2	-1.07066666666667
OR6S1	0.5285
FAM122B	-1.47575
ZNF551	-0.767125
HBQ1	-0.9655
GEMIN6	-0.19225
ARSK	-0.321
RBP7	-0.122666666666667
CPNE9	0.3385
DSC1	0.393
LOC730112	-0.44875
MAP2K4	0.429375
HS3ST5	-3.4955
EPB41L3	-0.2395
TEKT2	-0.969
CDKN2B	1.588
ZNF480	0.32925
MAP3K6	-0.4717
MAP6	-0.0478333333333333
HN1	0.6935
OR2L13	1.03875
SLC16A11	0.0835
FAM96A	0.3755
APOL1	1.4925
C5orf32	2.429
RTP1	-0.635333333333333
RNF175	-0.930375
ZBTB41	0.519125
AHCTF1	-0.9219
SAE2	0.0254
ITGA2	0.427
MME	-1.3955
CCDC14	-0.65675
MAST4	-0.997142857142857
KRT33B	-0.119
KCTD2	-0.320666666666667
WDR26	-0.144833333333333
MFI2	1.086625
NR4A3	0.13875
ARSA	0.62225
UNKL	-1.63616666666667
SULT6B1	0.8115
CCNA2	-0.314833333333333
SOX15	-0.462
PPAPDC1B	0.391833333333333
C19orf44	-0.2055
MCAT	1.09208333333333
ARID1B	-0.281875
OR52N1	0.1925
C12orf48	0.41975
MAGI1	-0.568875
NIPA2	0.429
GBX2	-1.92875
RSHL3	0.0675
RAVER1	0.697166666666667
C15orf17	-1.2725
SLC30A2	0.333
ZNF518	0.50725
PCYT1B	-2.083
C10orf114	-1.775
EIF3H	-0.137
SLC25A39	-0.739
KIF1B	-0.334125
AMOTL2	-0.5175
C6orf120	0.444125
PSRC1	-0.57775
PLA2G10	4.548875
KIF5C	-0.5805
MRPL37	-0.304
C17orf62	0.122666666666667
C9orf135	-1.02916666666667
DUSP10	0.6724
CLCNKB	0.2025
PSMA5	1.054875
C8orf53	-0.065
AMPD3	1.59216666666667
PIAS1	0.2465
ADCYAP1R1	0.1705
GYLTL1B	1.2365
CDH20	0.656666666666667
FBXO7	-0.156
TMEM134	0.534666666666667
FLJ14213	2.523
ZNF3	-0.29375
LRRFIP1	0.379208333333333
CNOT2	0.50225
ABI3	2.52125
ALDH5A1	-0.116583333333333
HNT	1.1617
SERPINA4	-1.55325
TK2	0.225666666666667
STMN1	-1.47255555555556
GUCA2A	3.73183333333333
GALNT10	0.112214285714286
DPP6	-1.14584210526316
C9orf93	-1.243625
PRELID2	1.01225
STK39	1.9295
SFTPA1	-0.978333333333333
CKS2	0.49
RHO	0.545875
C20orf135	0.0905
XKR3	-1.808
CR1	0.92525
RPS6KA2	-0.137692307692308
C20orf112	1.4905
MRPL22	0.5095
C4orf23	-0.055
GADD45B	0.02825
KLHDC1	0.175
C2orf48	-2.773
ZNF287	-2.6105
DAAM2	-2.20725
DPPA2	-2.72483333333333
TCTN3	0.316333333333333
DNAJB11	1.298625
FPR1	4.501
DEFB4	1.199
PTCD2	-1.4545
SMOC2	3.31666666666667
CABP7	1.78225
SERPINB11	0.46775
MAGEF1	-0.35125
NDE1	-1.07416666666667
ITGA10	-0.182
FSHB	0.557
ANXA2	1.64825
HORMAD2	-0.00725
HLCS	0.16925
MCF2L	0.55575
FH	0.261875
TBC1D24	-0.39675
KIAA1505	0.765
LGALS2	1.233
CNBD1	-0.5635
SYNPO2L	-1.011
PTPN23	-0.0652857142857143
C1orf183	0.403166666666667
MAGEA8	-2.21875
DGCR8	-0.495375
GSR	0.141
PAQR7	0.9155
ZNF676	-1.80425
CACNA1C	-0.8084
SP7	-0.2285
PDCD6	-0.03075
NRN1L	-0.9615
BRI3BP	1.04141666666667
KIAA1183	0.4565
ASB4	0.06625
CCL23	3.4441
OBSL1	-2.956625
SLC12A7	0.573416666666667
KIAA0240	0.615625
CD1B	-2.42383333333333
FCGR2A	2.75975
MDC1	-1.598
HTR1A	0.107833333333333
OCEL1	0.001
ATP11B	-0.0625
FBXO34	0.947833333333333
PCDH12	2.07216666666667
RPE	-0.2035
C17orf74	-0.0115
CSDC2	0.386833333333333
PET112L	-0.68475
TMBIM1	1.304125
P2RXL1	-0.4555
TCHP	-0.273
TRMT1	-0.748333333333333
F2RL2	-1.2495
LRRC32	1.9595
IMPG2	0.4215
BGLAP	-0.89225
LOC493869	-1.33716666666667
MRAS	0.49175
SLC35F5	1.056
CBWD1	-0.4585
AXL	-2.22175
ATP2C2	3.315
TELO2	-1.2935
PNPLA3	-2.6175
PCDHB14	-0.343
CD276	-0.18025
KRT80	-0.711625
DUSP28	0.3375
CSNK1E	-1.7405
SRP14	-0.4165
KCNQ4	-0.3935
KRT72	0.178333333333333
CCDC117	0.58375
C6orf89	-0.405777777777778
TUBB2B	-4.103
RTN4IP1	-0.046
CR1L	-2.43983333333333
CEND1	0.66375
C12orf41	0.114833333333333
RNF31	-0.48525
UBN1	-0.865
C17orf32	0.754375
SLC5A7	0.822
GPR92	2.58983333333333
ESAM	1.8321
CTNNA1	0.505916666666667
HRBL	0.2854
CBX4	-0.661
TMEM182	0.328
SH3TC2	0.810666666666667
IL10	1.313
PXMP4	-0.0695
RNF167	-0.395
PAK7	-0.709333333333333
ETV3	0.179
ATPIF1	0.342833333333333
LOC554207	-1.821
OR8H1	0.4465
WDFY3	0.175875
DPM1	-0.42875
GPSM1	0.024
WDR92	-0.8868
LRP1	0.139333333333333
ANKH	-1.19
THUMPD3	-0.524
POLR1B	0.03675
OLFM4	8.09583333333333
RAD9B	0.3755
TSPY2	-2.6665
PAX6	-1.51966666666667
SCG2	-1.930375
SLC17A6	-0.04875
FMO3	1.566875
PADI4	0.084
TUBB4	-0.814
NLK	-0.85075
POU4F3	-0.4895
SDF4	-0.0535
ITGBL1	-1.72433333333333
NETO1	-2.575125
TAP2	0.27125
ABBA-1	-0.0592500000000001
GNAI1	-0.4775
VPS4B	1.15425
NOPE	-0.3173
GALNT6	0.408333333333333
SESN1	-0.6625
GBE1	-1.958
CLASP1	-0.32075
RASGEF1B	1.98125
ACOT11	0.866071428571429
AFAP1	-0.08225
OR2H2	0.41575
DPY19L2P1	-1.17625
DZIP1	-2.35725
SEC22C	-0.444
GPR161	-1.10975
RNF146	0.903
WDR74	-0.568875
GALP	-0.3185
PURA	-0.26325
DNPEP	0.38975
RP11-78J21.1	-1.00825
ERBB2	1.07125
FANCM	-0.698416666666667
NEO1	1.34283333333333
DDX3Y	-4.7519
RPS3A	1.01425
MXRA7	-0.252785714285714
LGALS3	2.435
GLT8D1	-0.27425
CFL2	-1.178
UPB1	0.11425
NAP1L5	-0.58525
CLDN14	0.9475
DHX38	-1.10375
BTBD1	-0.19075
TARS2	-1.11816666666667
ABCF1	-0.701
FCF1	0.148166666666667
LRRC49	-0.83125
GUCY1B2	-0.8215
C1orf177	0.704333333333333
SMARCA4	-1.52942857142857
LRP8	-0.913
TAGLN3	-0.9725
MRPL14	-0.02425
TTRAP	0.704
ZDHHC20	1.304
NFE2L3	1.12875
KIAA1377	-0.07675
PALMD	-0.6266
TMEM43	-0.422
TTL	-0.315
STAT5B	-1.11166666666667
SSB	-0.708875
OR10H5	0.2125
SLC22A13	-1.0285
AKAP3	-0.62575
TIMM23	0.594833333333333
OAS2	3.50433333333333
KIAA0423	-0.6695
TRIM11	0.169833333333333
GLIS3	1.174375
TMEM50B	1.90266666666667
ARHGEF4	-1.9865
DEGS1	-0.492818181818182
TBL1XR1	0.542833333333334
G6PD	-1.3885
SP140	2.1244
MUC17	2.91623076923077
NUDC	-0.6555
DNAJC5B	3.05933333333333
SCARA3	-1.78016666666667
CPA3	5.22333333333333
BCAT2	-0.076125
MFN1	-0.027
NRG3	0.0915
SNX11	0.769
PLEKHH1	0.5095
GPR177	0.0238333333333333
HCFC2	0.697
TCAP	-0.629
MOCOS	-0.5925
C14orf93	-0.44675
PRDM10	0.220833333333333
SLC16A4	-1.286
SRGAP1	-0.730333333333333
VIP	5.5155
DUSP27	-0.5745
LILRA1	1.8415
MC2R	0.425
MGC24103	-2.47975
MBTD1	-1.711
FUT11	-0.185666666666667
USP33	0.4455
C15orf39	-1.098
MAP3K12	-0.68
PAAF1	-1.541
BARHL1	-0.062
FLJ16165	0.21
PIWIL2	-2.022
SYNE1	-0.327833333333333
CMTM4	0.732375
TSPYL1	-0.4493
GUF1	0.013
TMEM157	-0.33
WDR44	0.3785
HIST1H3C	-0.139
DKFZp666G057	-1.44533333333333
RNPEP	0.094
GAS2L2	-0.154166666666667
ADH4	-3.53625
GRPR	-0.465
FBXL17	1.42875
ZBTB10	-0.172083333333333
Gcom1	0.578611111111111
HTRA1	-0.6511
ZNF585A	-0.594666666666667
SLC26A2	0.319857142857143
OTOP3	0.362
WISP1	1.72155555555556
ATP2B4	-1.35816666666667
FLJ10769	0.72975
CRAMP1L	-0.547125
CHST12	-0.873
RAB22A	0.207833333333333
TARDBP	-0.352857142857143
STAU1	-0.2275
CRB3	2.96616666666667
MIG7	-0.74575
CHMP1A	0.567
ZNF160	-0.41975
B3GALT6	-0.432625
BARX1	-1.45
C6orf167	-0.8908125
NXNL1	0.1835
DHX29	-0.168625
HADHB	-0.10075
PLXNB2	0.348625
ILDR1	-1.52125
SLC15A3	2.4795
GAS2	-2.94333333333333
C20orf69	-0.6555
NUMB	0.504
TNIP1	0.675125
MESP1	0.903833333333333
PSKH1	-0.71325
NSFL1C	-0.33375
RHOG	0.5435
HEY1	-3.26633333333333
KNG1	-1.4
ITGAX	2.1521
LIN9	0.112
CANT1	1.40675
XRN1	0.738785714285714
CCDC96	0.5483
HEATR6	-1.7905
GNG7	-0.909
RUNX2	0.463875
SOX1	1.139
FCRL5	1.9821
ZNF99	-0.615375
FAM9A	
SNX22	1.0195
MBNL3	-0.805166666666667
ODC1	0.0819999999999999
ADORA2B	1.0195
NR2F6	-0.27325
ZFYVE16	-0.558444444444444
SYNJ2BP	1.0336
POLE	-0.6585
E2F2	-0.330375
THRA	-0.8725
PTGES2	-0.382333333333333
HIP1R	1.5065
TMUB1	-0.528166666666667
ENO3	-2.16075
RSPH10B	-0.542
CXorf39	0.330625
IRGC	0.1665
GPR109B	4.61575
FLJ13305	-1.2935
LCE3A	-0.0385
TNFRSF18	-0.902333333333333
DET1	-1.0755
TRPM3	-0.3235
C16orf79	-0.989
FECH	0.211
RAP2A	0.210166666666667
CRIP1	1.575
AZIN1	-0.146375
SLC7A7	3.93475
IL10RA	0.969
TMEM64	-1.0405
CDC42EP4	0.1655
C16orf58	-0.271
ARG2	-1.33775
POU5F1P4	-4.1285
FAM62B	-0.540625
DNAH8	-1.2534
ASH2L	-0.41325
TSLP	-3.399
CNTNAP5	-0.255333333333333
TMEM16C	-0.56975
IFNA14	0.5595
SLC1A3	0.535375
CABYR	-1.61175
BCL7B	-0.0104
NUDT13	-1.58566666666667
C13orf28	0.038
C1orf53	1.36775
ARL6IP4	-0.2213
RPL35A	0.3085
EMR3	3.4445
RAB40C	-0.440333333333333
SLC41A1	-0.504
LRCH1	0.9325
LY6G5B	0.0885
FAM124A	-0.0478571428571429
MGC10981	1.6525
CLIP3	-0.8499
MAP4K2	-1.85683333333333
CHIC1	0.84725
SULF1	3.47816666666667
C20orf30	-0.555785714285714
PRDM5	-1.193875
ELOVL1	-0.24125
C11orf48	0.146625
SLC39A10	-0.20325
KCNV1	0.617
ACP1	-0.372333333333333
ZMYM2	-0.414375
B3GNT6	2.338
C9orf69	0.598
C2orf15	0.54475
C20orf166	0.3525
HSP90AA6P	-0.0115
EDG7	-0.6995
NEURL	0.042125
LPL	-1.61416666666667
CLEC2D	0.0772857142857143
GRRP1	1.51083333333333
CD8B	-1.3685
HIST1H3D	-0.599
SLC6A12	0.659625
FAM27L	0.097
CD84	2.4503
RASA1	-0.307
PHKG1	0.1545
MAGEA11	-1.3055
IMPA1	0.4048
NPM3	-0.388
RARRES1	5.84325
SH3BP1	0.99375
B3GNTL1	-0.7865
ARPC5L	0.104666666666667
KLHL26	-0.48575
SIM2	1.422
GJC1	0.9065
C20orf194	-1.18875
EXO1	-1.67
SLC2A2	-1.48116666666667
LOC285074	-1.099
LRG1	1.705
KIRREL	-0.9695
PIK3R1	-0.2855
C4orf34	0.799
MAF	-1.69183333333333
ADCY4	3.3705
ZMIZ2	0.1043
SLC46A3	2.722
STAMBP	0.2235
CCDC16	0.31
MS4A12	3.8465
TCF20	0.44125
LRRC46	-0.2895
C20orf152	-0.1735
MRPS6	-0.41375
ABCB11	-0.00649999999999999
KCNC2	0.13
CDH19	-1.606
C9orf123	-0.291666666666667
SSH3	0.211625
LDLRAD1	-2.87875
CCBE1	-0.89825
ZNF135	-1.369375
TAAR1	0.2725
WFDC12	1.086
CCDC42	0.361166666666667
FLJ12529	-0.50925
PER1	-1.158
TIMM50	-0.217666666666667
SMARCAD1	-0.38
FAM26C	0.5615
TP53TG3	-2.30166666666667
SH3RF1	1.6173
LMCD1	0.559
GPR63	0.772
FLJ21986	-2.359125
AIFM3	1.4765
MICAL1	-0.3155
BLZF1	1.142
IQCA	-0.851333333333333
PCDHGC3	-1.4335
SAC	0.5695
BCL6B	1.35583333333333
DDO	-0.484
MARCO	2.46875
DCHS1	-0.248833333333333
C1orf170	-1.60416666666667
CD200R1	2.008
C22orf15	-0.326
SEPT11	0.611166666666667
ADNP	-0.6135
UST	-0.1928
C13orf34	-0.144
RFFL	0.820357142857143
APBA3	0.5385
C2orf60	0.519125
CUTL1	-0.5479
PMS1	-0.41
ZNF689	-0.157
EIF3E	-0.646
IL9	0.088
RPL31	0.39025
LY9	0.858
ATP2B3	0.018
KDELR2	0.478166666666667
TFCP2	0.764
NLRP12	-0.168125
FLJ45422	-0.88675
TLE4	-0.4303
ZNF570	-0.9735
FLJ43806	-0.15
TLK2	-0.430875
CIR	0.2825
MARS2	0.8655
COL24A1	0.28
SDF2L1	1.337
HIBADH	0.436833333333333
IGFBP3	-1.90678571428571
C12orf23	0.39075
PSPC1	-0.2195
C20orf43	-0.349
TRAV20	0.7855
ARHGAP24	0.0565
KIAA1975	0.0440000000000001
C1QA	3.6732
DNTT	-4.55566666666667
C10orf6	-0.242416666666667
C11orf41	0.046125
HNRPF	0.817
COL11A1	4.44216666666667
UBAP2	-1.55783333333333
CDKN2AIPNL	-0.701
C20orf174	4.28925
SPRED2	-0.52625
PLA2G12A	0.0531666666666667
ICEBERG	-2.17866666666667
SCN10A	0.52
C11orf65	-0.208
GBP5	5.64275
PITPNC1	0.0166666666666667
POU3F3	1.6425
NCOA7	1.5765
LIN7C	0.3817
LOC348840	-1.383
NKX2-2	-1.7995
ANKRD13D	0.00124999999999998
LOC123688	-0.815
FUT2	3.40966666666667
TAAR8	0.8025
FZD4	-1.32408333333333
PNMA3	-1.3715
OR4L1	0.298
WIT1	-2.522
EXOC3L	1.209
ATPBD4	-0.2358
KRBA1	-3.2925
UBXD6	0.38775
HOXB7	1.53471428571429
C7orf23	-0.4045
UNQ338	2.57775
STAB2	0.3115
CDC20B	0.082
IRF9	2.2665
CENTG1	0.3045
TNPO2	-0.92975
MCPH1	0.2725
BMS1P5	-0.44325
SLC26A7	0.666666666666667
HIST1H3J	0.52
C9orf3	1.0298
LBH	1.14375
MYO1D	1.236625
PTDSS2	-0.95575
NFU1	0.96525
DEPDC4	-0.19875
WNT7B	-0.619555555555556
GLP2R	0.420833333333333
SETD4	-0.2454
DYNLT3	0.2459
FKBP11	1.2295
SESTD1	-0.478
FLII	-0.3055
RPS16	0.4506
CHPF	0.095
CSNK2A1	-0.0503333333333333
SUMO1P1	0.07025
FKBP6	-1.899
ZNF214	1.27466666666667
TWIST1	-0.852666666666667
DDX56	-1.04083333333333
TRAM1L1	-0.9444
EPO	-2.86883333333333
MRPS18B	-0.53775
ZNF682	-1.11133333333333
RPL14	-0.5565
MAFF	0.66425
LOC51136	0.066875
LY96	0.995
DDX20	-0.09025
ABTB1	1.24466666666667
ARL5A	0.2878
CCT6A	-1.4595
HEPACAM	-1.073
EHHADH	0.778166666666667
RBAK	-0.201666666666667
CGB1	1.58775
ITGB5	-1.3458
YIPF3	0.16875
FKBP2	0.5215
NR1D1	-0.6661
TMEM110	0.4965
NEK2	-0.52
PRAMEF8	-3.028
C20orf52	-0.234666666666667
PCDHGA3	-1.438
VWA3B	0.56825
NDUFA5	-0.045
THAP9	-0.3615
FLVCR2	1.19916666666667
AP1S1	0.87625
SMAD6	-1.16725
SAV1	0.789125
SAT1	2.27325
ZNF251	-1.44375
ADAMTS7	0.767333333333333
RPP38	0.76
C1orf211	-0.9275
YPEL2	0.6487
RBMS1	-0.538
ZNF445	-0.5305
NRXN2	-0.1725
PGBD4	-1.181
UGT2B28	-1.33475
WBSCR16	-0.9279
NLRC3	1.250875
ASTL	0.616
ST6GALNAC1	2.901
ZADH2	0.177875
MLLT4	-0.160916666666667
ARL6	0.3515
MEF2C	-0.2395
CBFA2T3	-1.8865
AFF3	-0.853785714285714
COG7	-0.236666666666667
MYB	-1.22933333333333
PLXNA3	0.2285
XRCC2	-0.7215
MMS19	-0.64075
ST8SIA5	-1.033875
CHPT1	0.5665
KIAA1712	-0.144125
OR6X1	1.9085
ACTR3	0.705375
UGCG	-0.316666666666667
OR4P4	0.4505
ZAP70	-1.8635
LPP	0.70825
ZNF485	-0.1865
PTPRCAP	1.2095
IL12RB1	1.03775
ATRX	-0.7129
CHST8	-2.26025
C14orf109	1.1215
ARV1	0.5145
NMB	-0.108
COX5A	0.558666666666667
EIF6	-0.5565
MPPED2	-2.50766666666667
SEMG1	5.432
CHRDL1	-1.235
TRAF3IP2	0.79125
WNK2	-0.284875
LILRA4	1.93616666666667
LAMA2	2.33275
PXT1	0.2545
RLBP1	-4.0145
CD300C	0.59225
SLTM	-0.292875
FLJ10404	-0.0555625
APOBEC3D	-1.4255
RENBP	-0.0751666666666667
ATXN7L1	0.4475
NID1	-0.47275
TUBGCP3	-0.542
ITIH5	0.797
CCDC110	0.0355
C8A	-2.2945
MGC87042	1.71925
HOXC13	-2.77075
TFDP2	-1.747
HCP5	2.84775
POLI	-1.326
UCN	-1.09083333333333
ZNF764	-0.296333333333333
C8orf45	-0.45875
FHL3	-1.31025
SPATA5L1	0.1435
MMRN2	2.17883333333333
NDST1	-0.1145
COL20A1	-0.105
ZNF248	-0.822166666666667
PELP1	-1.3545
MBL2	-2.37216666666667
RNF41	0.736125
C5orf24	0.183
THOC5	-0.817714285714286
SERINC3	-0.221333333333333
RP11-151A6.2	1.87025
CDCP2	0.26675
HIST1H2AA	0.37525
C11orf75	1.24716666666667
FKBP7	-0.36
DDOST	0.013
GPNMB	0.811833333333333
TTF2	-0.654333333333333
KCNT1	-0.171333333333333
SLC39A14	0.062625
NGRN	-0.0671
GPR137B	1.631
MECP2	-0.4495
PSMA1	0.35575
C16orf73	-4.26925
TMEM60	-0.178666666666667
CSN3	-0.296
NOS1	0.435833333333333
RAB7L1	-0.268833333333333
YBX2	0.6055
KIAA1166	-0.879
FUBP3	-0.457166666666667
ABCG1	1.517
ACACA	-0.297083333333333
ARL11	1.1798
ATOH1	-0.0465
ODF1	0.480166666666667
CREB3L3	-0.539833333333333
TMEM127	0.490571428571429
DSCAML1	-0.22625
PLN	3.3305
LYPLA1	0.3445
PRDM9	-2.33675
SASP	0.051
PLUNC	0.150166666666667
INTU	0.411
HISPPD1	-0.525
LNPEP	0.0643333333333333
YARS2	0.390166666666667
APCDD1L	-1.4225
ZCCHC4	-0.065
FBXO22	-0.0615
TTLL13	0.3265
ZNF669	-0.220666666666667
PTGDR	2.90075
DDX27	-1.39625
KIAA0409	-0.0901666666666667
GJB6	1.99875
ASB8	0.5105
PLP2	0.239333333333333
MEPE	-0.29875
OR10J5	0.389
KRT222P	0.255
COQ7	0.642
C1orf101	0.8285
RERG	-1.4498
CHMP5	1.057375
THAP11	-0.125
ZNF43	-1.29316666666667
ZRANB3	-1.11983333333333
KRT13	-0.3535
MRPL19	0.125125
RBBP9	-0.38425
SPATA17	0.86125
BXDC5	0.639333333333333
PAFAH1B1	-0.022
MAGEE1	-0.7485
OSTF1	1.03525
KIAA0323	-0.159083333333333
TXNDC13	-0.0441666666666667
CNTN4	-0.192375
LCE1B	2.953
UNQ501	-0.62825
ZNF154	-0.754
C3orf64	0.506
SYT5	0.1094
PON1	1.004
FLJ10357	-0.925375
ATP4A	-1.288
GNPDA1	-0.385
MGAT1	0.676
C14orf121	0.4665
SLC35B2	-0.28625
MIER3	0.086
CHEK1	-1.198625
ZNF8	0.2705
TXNDC1	0.200666666666667
CKB	-0.6315
RTN3	0.193142857142857
FZD2	-1.7125
PART1	-0.68475
PSMB6	-0.035
PCDHB8	-1.717
PHC3	-0.4936
PPP1R8	0.0555
NOVA2	0.54
TNFRSF11B	-1.530625
GOLPH3	0.663166666666667
UBLCP1	0.05925
SUHW3	-0.70225
TTLL1	-1.4415
OPN4	0.6565
OR13G1	0.0995
ZPBP2	0.253833333333333
HSD17B11	0.889625
C9orf50	-0.246
DHDDS	0.0925714285714286
CTSW	2.2606
NEFM	-2.179
MRPL28	-0.35925
SYN1	0.958833333333333
PIGV	-0.137
ZIM2	-0.627
APBB1	-0.928666666666667
SND1	-2.2795
C1orf123	0.253166666666667
CHD3	-1.48175
BHLHB8	0.5
RNASE2	2.26566666666667
BCAP31	-1.1305
SLC25A44	0.205833333333333
CHD6	-1.0476
PIB5PA	0.331538461538462
SELS	1.049375
LOC541471	0.428125
FAT2	-0.3105
ZNF81	-0.3505
OR4C16	0.7275
FLJ10081	-0.6024
LRRC4	0.21975
CS	0.144166666666667
N4BP2	-1.44925
IGFBP7	1.29375
ZNF318	-0.21925
NDNL2	0.258375
ZNF609	-0.830375
SIRT4	-0.00949999999999999
EXOSC10	-0.02825
ECE2	0.487083333333333
OVGP1	0.88325
GTPBP3	-0.545
PACS2	-0.6822
C19orf36	-1.006
ARL4C	0.827375
ATG4B	-0.678375
UBQLNL	-1.055
RHOXF2B	-3.1555
PLEKHG2	-1.3745
GALR1	-1.777
AQP4	0.082
HDAC7A	-0.7125
DCUN1D3	1.13575
OR8A1	-0.6235
CCRN4L	0.68775
CBR4	-0.462833333333333
KIFC1	-1.04383333333333
SLC7A14	-1.00216666666667
LHX5	0.3245
TRPC7	-0.535
LPXN	0.125
SERPINA1	-0.4935
RPS13	-0.2123
BPIL3	-0.137
