Hybridization REF	TCGA-AA-3815-01A-01R-1022-07
REEP4	-0.743
MTSS1	-1.72975
ADH1B	2.23583333333333
DLD	-0.2485
CDK5	-0.23625
PPFIA1	-0.349125
WFDC3	1.36375
DNAJB12	0.163214285714286
RANGRF	0.302
MLANA	-4.41475
AMY2B	-0.09775
KIAA0319	1.131375
RPS7	-0.084
JAK3	0.2506
ARFGEF1	0.33125
CXCL5	1.65241666666667
TRAPPC4	0.3085
CETN2	-0.4775
HSPC111	0.13975
RHOBTB3	-1.2319
PHLPP	0.1975
RGS10	0.28975
TMEM58	-1.34525
CHERP	-0.555
HSP90AB3P	-0.862333333333333
FSTL3	-1.47283333333333
PEX11A	0.8315
OR5V1	0.772
FCN3	3.1415
PTPN3	1.081125
NPTX1	-4.916375
C21orf84	-0.8215
C11orf51	0.260875
ZBED2	3.94825
FLJ90757	0.0135
NPY2R	0.834
PLD3	-1.0395
SYT17	-0.1225
SGSM2	-0.98325
OR1A2	0.088
FOXP1	0.615875
SLC5A1	6.18075
POFUT1	0.144333333333333
EPHB6	-3.03133333333333
MYO1G	-1.298375
STAC	-1.576
KLHL17	-0.5535
RGMA	-0.6524
TJP2	0.5869
FAM114A1	-0.380833333333333
SERINC1	0.34875
SLC9A8	-0.662875
PEX19	0.030625
EDN2	1.999
PSMD7	-0.596666666666667
C3orf41	-3.0595
UQCR	0.619125
PPP1R3C	-4.33575
LRP4	1.8275
TM2D1	-0.0405
TTC17	-0.2106875
C4BPB	-1.45225
CCL25	3.9425
ZNF253	-0.0615
CHRNA9	-3.7535
SOX11	-2.2415
HIVEP3	0.634
CGN	1.03158333333333
C3orf35	0.025375
PKD2L1	4.378
SYVN1	-0.3525
PDE8B	-1.5265
LOC439951	1.20275
LTC4S	1.97616666666667
MIF4GD	-0.215
SMARCA2	1.188875
TUBGCP6	-0.257833333333333
CABLES1	-0.415625
C16orf77	0.169666666666667
ZNF791	-0.025
FUT5	3.5325
ADH6	0.734833333333333
P4HB	-0.37925
CLDND2	-0.17975
ALKBH8	0.557
PLAC4	-0.659
F11R	0.387785714285714
MGC35295	0.468
PDZD4	-0.9885
LOC389073	-0.8255
FAM80B	-2.93366666666667
PSMB1	0.150375
TXN	0.363333333333333
VIPR1	1.9497
WBSCR18	-0.2714
EXOSC6	-0.632833333333333
ACTA2	2.87216666666667
SP5	-0.208166666666667
ANKRD1	-2.566
DDR1	0.2789
ATP6V1D	0.13875
PTGS1	-1.93408333333333
RNF157	-0.34475
DCC	0.1125
SPAG7	0.2995
FBXO18	-0.90525
UBE3C	0.2017
HOXC6	-0.60175
LRP2BP	-0.6115
MYST2	-0.769
PDSS2	0.9225
ATE1	0.65
ARAF	-0.58925
KLF10	-0.55925
PLA2G2E	0.8215
ASCL1	-1.83366666666667
TSNAXIP1	-0.874
FAM131B	1.000875
IFNA10	0.3815
NUP43	-0.53775
FAM44B	0.1345
L1TD1	0.308833333333333
NMD3	-0.56875
C18orf54	-1.3354
PHOSPHO1	0.074
RAG2	-1.7495
EMILIN3	-0.5255
METTL3	-0.89975
VPS13C	0.90975
REXO2	-0.90375
ANXA4	2.04425
CA1	1.46975
DCP1B	-0.11225
TULP3	-0.808833333333333
ATP2A2	-0.334230769230769
ATIC	-0.325
ADAM15	-0.70825
NPL	1.607
LGR4	1.019875
UEVLD	0.567833333333333
GAB1	1.5955
SNAI2	-1.45983333333333
ZGPAT	-0.5182
SNF1LK	-0.174875
DLEU1	0.2125
UBE2Q1	0.140375
ZMYM6	0.5761875
JPH3	-2.7198
FAM38A	-0.54
PXK	0.390666666666667
DENND2D	2.074
BAX	0.3205
CP	-3.52927272727273
RPL37	0.4854
G6PC3	-0.261125
NCOA4	0.268166666666667
LRRC14	-0.396625
GORASP1	0.0235
FCHO2	2.0445
CYP24A1	-3.9174
FXYD3	2.9065
SMARCAL1	0.173
ABCB8	-0.767666666666666
CCDC44	-0.03775
PRDM7	-3.661
USH1C	3.492
DNAH5	-0.0758
SRF	-0.05675
MAL2	2.1105
PGPEP1	0.608166666666667
SIN3B	0.0465
SEMA3C	-0.712
GRAMD3	1.98125
FBXO10	-0.266625
OR5D13	1.7225
FLJ31818	-0.406
CACNA1I	0.825125
S100A13	-1.3265
TP63	-0.603142857142857
ANXA11	0.8607
WDR66	-1.235875
CSF2RB	0.627
IFI44	1.1615
DACT1	0.571666666666667
ANKRD23	-1.1455
ATP5G1	-0.036
C21orf70	0.0515
PPWD1	-0.303
DNAJC13	-0.3435
PAH	-5.19566666666667
PTCH2	0.2555
TRMU	0.141
CCDC9	-0.126
USP3	1.0594
DCLRE1C	0.7709
FAM55C	-0.31775
FRMD4B	1.79275
CYP2R1	-0.0605
RFPL1	-1.5998
XPO5	-1.117
ARL6IP2	0.373
OSBPL5	0.67775
MMP9	3.95518181818182
KIAA0802	0.28425
DHRS2	-3.78583333333333
SGEF	0.608375
TXNDC10	-0.1737
EXOC6	0.4515
RPS27	0.322
PNCK	-1.2915
FSTL1	-2.0015
AACS	-0.36125
SLMAP	0.733833333333333
SAMD4A	0.2985
ABRA	0.483666666666667
SMARCD3	-1.5305
PKNOX2	-2.84433333333333
A4GNT	0.0195
C9orf39	0.285166666666667
RALYL	0.818
MGC33556	-2.637
C10orf25	-1.5655
BBOX1	-0.3175
NHEDC1	-0.70075
XDH	2.83625
GCSH	-1.0375
EDN1	1.55516666666667
MTERF	-2.655
CLK4	0.57275
ZNF799	1.065
KCNG1	-1.962125
CXCR4	0.456666666666667
PTPRR	1.91625
IRAK1	-0.759375
LOC401397	-1.961
TMSB10	1.42478571428571
CXCL3	3.1261
TMC4	1.78175
OR7A10	0.3915
STYK1	3.58575
CHRNA10	0.093
CCNI	0.2035
EP300	0.192714285714286
LOC165186	0.7965
HIC2	-2.148
SDR-O	-0.042
OR2W1	0.35
KCNA6	0.6015
TRIM74	-0.60475
REEP6	-0.268
ATP5G2	-0.164
ERG	0.310125
TMEM42	0.16475
PARN	0.251333333333333
SOD2	1.47025
DIRAS1	-1.092
PNPT1	0.01925
JOSD3	-0.4495
hCG_40738	-0.015
PDE1C	-2.38775
SEMA4D	0.590375
AGPAT1	-0.323666666666667
NOSTRIN	1.116
MAP3K3	-1.26766666666667
MAX	1.32164285714286
CAPS	-1.714
SERPINA12	0.115
OSBPL8	-0.14625
RICS	1.6102
NR4A2	0.2155
PPCS	0.752
LONP1	-1.57825
SCYL3	1.2465
HERC2P2	-1.18266666666667
FIBCD1	-0.8945
C15orf41	-0.254
DMC1	-1.3312
C20orf27	-0.72975
RPS6KA5	0.6697
FAHD1	0.353833333333333
SLC12A4	-1.6525
BRCA1	-0.682416666666667
GBL	-0.6795
SLK	0.450166666666667
NUDT9P1	-0.372
NOXO1	5.0245
USP52	-1.27575
BAZ1B	-0.671875
SLCO2B1	3.5145
BBS12	0.780833333333333
LRGUK	-1.471
TERF2IP	-0.707
COL1A1	3.0045
KIAA0090	0.533875
GRK5	-0.102666666666667
AP1S2	-2.0255
TMEM52	0.628333333333333
CA11	-0.940125
OR4A15	0.295833333333333
ACBD3	0.9644
SPAG11B	0.12825
PRDM2	0.3618
FOXP3	0.73275
SMYD3	-0.4284
LOC389199	1.78
LGI2	0.2495
NAPE-PLD	0.4967
ANKRD6	-1.7075
WDR45	-0.0448333333333333
SHROOM1	-0.4265
PSCD3	0.6325
PYY	1.91
KCNC1	-2.6155
ARHGEF9	0.0935
OR8J1	0.16475
GPR55	1.22083333333333
NS3BP	-2.26
C10orf22	0.522333333333333
NAT8L	-4.05725
DUSP4	-0.632166666666667
FOXM1	-1.24266666666667
GRAMD2	2.5661
ZBTB48	-0.348833333333333
BUD31	-0.675
PABPC5	-0.3195
CCDC41	0.12375
FBXO11	-0.525833333333333
C6orf148	-2.24175
RFXAP	-0.10125
C6orf15	-0.154666666666667
CDK8	0.358166666666667
C6orf70	-0.033875
TESSP2	-0.55
ALG2	0.6725
PPP1R3D	-0.101
TPM3	0.316444444444444
SYT13	3.6935
EPB42	-1.07183333333333
CETN3	-0.54825
PRY	-0.042
NTHL1	0.561666666666667
POLR2B	-0.0645
RPS28	1.0825
P2RX3	0.1315
LYZL4	0.325666666666667
WBP4	0.4449
PMM1	-0.08925
C11orf79	0.16925
CBLL1	-0.234
IL1F10	0.480666666666667
VAX2	-1.043
SETDB1	-0.643166666666667
LRAP	0.886
GCLM	-0.208666666666667
CPEB3	1.63675
PPM1A	1.0836875
INTS1	-0.555
CAMTA1	1.23091666666667
SAMSN1	-1.1245
LOC158830	-0.520666666666667
GMPPA	0.1395
AIPL1	0.799
IL24	0.931166666666667
BDKRB1	-0.757333333333333
MLF1	-3.5421
TAF12	-0.4075
ID1	-1.743125
THADA	0.04875
PIK3CB	0.28575
OR4N5	0.656
TBC1D17	-0.218333333333333
COX8A	0.47075
CDCA4	-0.00575000000000001
C2orf44	-0.82875
ZNF534	0.2135
IMMP1L	0.50175
NIPSNAP3B	-0.3205
FTMT	0.265125
PWP2	-0.309833333333333
MMP15	0.1099
DNAH11	-1.811
MTMR14	-0.291
DNAL4	-0.8815
IPP	-0.937
TMEM59	1.2755
C1orf157	0.7975
RGS4	-1.66266666666667
DDX18	0.5245
SNX6	0.3945
ZNHIT2	0.353333333333333
NCDN	-1.68466666666667
FLJ33534	-0.157
RAG1	-0.676625
OR4D10	0.63
PTPN5	0.151666666666667
POMT1	-0.072375
LRRC8A	-0.092
CYP1A1	-1.878
CAPN1	-0.136166666666667
DDHD2	-0.608
GRIK2	0.17725
GNRHR	-0.24425
PPBP	2.80125
HTR3A	-0.44125
SLITRK4	-3.44225
ANKRD49	0.331
BTF3	0.51
SARS	-0.23025
C13orf18	3.69183333333333
CACNB1	-0.3125
QKI	-0.725238095238095
SETMAR	0.400625
MAN2B1	0.0163333333333333
EML3	-1.4735
ACADL	-0.849
OFD1	0.191125
DEFB114	1.157
CGA	-3.3332
PEX16	0.232833333333333
LRRC10	-0.7165
GNG12	0.9225
C1orf152	0.757666666666667
CHRM1	0.0205
CD53	1.233375
DBH	-0.509
TFAP2B	-3.57128571428571
HIST1H2BJ	-0.5685
FAM46D	0.2815
TMEM11	0.3865
C3orf32	-3.2195
PCCB	0.197625
IPO13	-0.471625
C6orf105	0.689
COMMD5	0.47375
SUV420H1	0.2302
LTBR	0.39625
ARHGAP15	-1.1455
HDHD2	-0.0345
TDRKH	-1.57683333333333
LOC401052	0.3385
PSG4	-1.8975
GNB4	-1.58511111111111
SPATA4	-1.40375
SLC9A3	0.4
OSBP	0.707
NBPF3	-0.864666666666667
DOCK11	-0.1575
SLC39A5	1.52816666666667
PRR5	1.5081
C10orf63	0.70375
SMTNL2	-1.3475
ADRA1A	0.553333333333333
ASAH1	1.1954
DOM3Z	0.0831
GIPR	1.25816666666667
AHI1	-0.478416666666667
NADSYN1	0.479666666666667
RGS14	-0.5951
IL18BP	1.9866
RTN4RL1	-2.08136363636364
ARMC6	-0.3655
PSMD5	-0.082
HK3	2.4448
OR4S1	0.66175
RSU1	0.6317
MAD2L1	-0.722666666666667
EIF4A3	-0.0845
DLEC1	-0.657166666666667
E4F1	-0.612333333333333
CHMP2B	1.2016
CAMSAP1	-0.08975
RPS21	-0.0343333333333333
ARID5A	0.39825
UBE2N	0.2011
IGSF8	0.312333333333333
MAGEB6	-2.804
ACAD11	-1.1381
MGC4172	0.83775
LMO4	1.5895
KLKB1	0.0605
HP	-2.3815
HDAC3	-0.11075
SCHIP1	-0.653
CLCA1	8.882
OLFML2A	-0.7745
C1orf112	-0.98225
KIF19	2.85408333333333
HAPLN4	-0.0102
CXCR7	-1.29833333333333
GOT2	0.3108
RAB38	-3.381625
DCX	-1.021
PPM1H	0.656583333333333
NFYC	0.566416666666667
KIN	-0.077
ZNF228	1.114
PLSCR4	2.61216666666667
HIG2	0.52175
FAM79B	0.446
C21orf86	-0.5773
KCNK10	2.1715
ZNF738	-1.5205
FSTL5	-1.59283333333333
OR6A2	0.3505
OTOA	0.9286
EXOC1	0.455375
AHRR	-2.99575
PDAP1	-0.987
C19orf6	-0.786625
ZAN	0.303
LY6G6E	-1.397
EIF4E2	0.629
C20orf198	-0.1945
ZNF324	-0.60125
CYP3A5	4.08716666666667
ENTPD7	1.9325
MBOAT5	-0.5115
GJB5	1.34575
TTC13	0.34225
S100Z	-1.36133333333333
KIAA0664	-0.627
PDGFRB	1.07633333333333
IL17D	-0.6475
OR56B4	0.5945
RDX	-3.73966666666667
SLC34A3	1.1355
IL28B	0.029
JUND	0.74075
CHRNB1	-0.52075
CAMK2B	-1.376
FETUB	-2.377
CXorf23	1.147125
MRTO4	-0.873125
TTC3	-0.292
NDUFB8	0.259
EDG2	-0.59475
SEMA3G	-1.631
IL23A	1.3855
GRHL1	-0.3699
LOC441054	-2.8155
WDR65	0.355833333333333
PSTK	0.541
STOML3	1.03566666666667
R3HDM2	-0.3367
C5	-2.58275
SLC2A10	-0.6895
C3orf22	0.90625
PAQR3	-0.442692307692308
ANKRD26	-1.04983333333333
HCRTR1	1.1465
LOC399947	0.4795
PSD2	0.2315
TIGD2	0.517
SCRN1	-3.654875
COQ10A	-0.60875
DDI2	-1.007
METTL7B	1.68566666666667
UCN2	0.951
FAM92A3	-1.41325
WDR16	0.94225
ZNF511	2.20366666666667
ZMYM5	-0.183875
POLR3G	-0.77775
ZNF586	1.21425
C1orf49	-0.1196
TANK	0.611333333333333
RCAN1	-0.35
PELI3	0.0536666666666667
LIMD2	-0.286166666666667
TMEM189	-0.16
NTN4	-2.477375
LOC151300	0.736
CLEC2A	-2.6725
GPR135	-0.603
DPYSL4	-3.0417
JAK2	2.15983333333333
TSHZ1	0.5415
TM9SF4	0.198125
ZNF264	0.441666666666667
SIRPG	2.988
BICD1	-1.4495
HERC6	2.40266666666667
METTL5	-0.2695
CASP1	4.06875
PRRT1	-0.885
PLA2G4C	0.419
ICA1L	-1.77791666666667
TPTE2	0.366833333333333
OTUD7A	1.30266666666667
AQP11	1.098
APOA2	-4.019
KALRN	-0.2582
SECTM1	0.35825
IFNAR1	0.0325
TALDO1	0.032625
RAB11FIP4	0.347416666666667
EIF5A	0.481
FAM49A	2.078
NEGR1	-0.7466
YTHDC2	0.02425
EHD2	-2.29125
NCF1	2.7388
SCRT2	1.291
HOXA5	2.6225
NUP133	-0.4305
FGF12	-2.38446666666667
SLMO2	0.53125
SNTA1	-1.273
CACNG2	0.246125
GCM1	0.27
ELF1	1.00833333333333
TLR5	1.4715
TCFL5	-0.397416666666667
RBMY2FP	-1.4685
LOC100125556	0.526125
FAM129B	0.071
MAP3K7IP1	-0.888625
NCK2	0.085
OXA1L	-0.69525
FMO9P	-0.5415
ZSCAN12	-0.14525
PSMD12	-0.329583333333333
HSCB	0.05325
CLDN10	-3.46975
MGC13053	-0.670666666666667
HPCAL4	-0.371333333333333
ASZ1	-0.1335
MEX3D	1.12925
NFAT5	-0.5183
CSPG4LYP1	-0.297
FBXO3	0.7415
DVL1	-0.794
CMKLR1	3.0925
TYMS	-0.969375
PEF1	0.5635
ZNF750	-2.6946
MCM5	0.2497
MEGF11	-0.36825
KCNK7	0.4425
PTP4A3	0.311
C1QTNF2	-0.811166666666667
OR6S1	0.731
FAM122B	-0.807
ZNF551	0.164375
HBQ1	-2.27
GEMIN6	-0.4735
ARSK	-0.365
RBP7	-0.298833333333333
CPNE9	0.17675
DSC1	-1.0295
LOC730112	0.39
MAP2K4	0.441125
HS3ST5	-1.9575
EPB41L3	-0.94675
TEKT2	-1.37675
CDKN2B	0.0551666666666666
ZNF480	-0.534
MAP3K6	-0.1164
MAP6	0.181333333333333
HN1	0.00900000000000001
OR2L13	0.165333333333333
SLC16A11	0.71775
FAM96A	0.2745
APOL1	1.94925
C5orf32	1.81825
RTP1	-0.0131666666666667
RNF175	-1.61114285714286
ZBTB41	0.564
AHCTF1	-0.2616
SAE2	0.1486
ITGA2	0.672333333333333
MME	0.0566666666666667
CCDC14	-0.767
MAST4	-0.395615384615385
KRT33B	-0.9815
KCTD2	-0.572666666666667
WDR26	-0.408833333333333
MFI2	1.166
NR4A3	-0.496875
ARSA	0.56925
UNKL	-1.40483333333333
SULT6B1	0.149
CCNA2	-0.8605
SOX15	-0.929
PPAPDC1B	0.35525
C19orf44	-0.572
MCAT	0.933333333333333
ARID1B	0.492125
OR52N1	0.999
C12orf48	-0.12125
MAGI1	-0.52575
NIPA2	-0.04225
GBX2	-1.75975
RSHL3	-0.746125
RAVER1	0.525
C15orf17	-1.512
SLC30A2	0.297142857142857
ZNF518	1.0045
PCYT1B	-2.316
C10orf114	-2.728
EIF3H	0.257
SLC25A39	-0.818666666666667
KIF1B	0.314625
AMOTL2	-1.43425
C6orf120	0.365375
PSRC1	-1.517
PLA2G10	4.65675
KIF5C	-0.44675
MRPL37	0.0375
C17orf62	-0.442833333333333
C9orf135	-1.68
DUSP10	0.4573
CLCNKB	0.611
PSMA5	0.85275
C8orf53	0.548
AMPD3	1.40633333333333
PIAS1	0.058
ADCYAP1R1	0.0595
GYLTL1B	2.0675
CDH20	0.581
FBXO7	0.24625
TMEM134	0.528333333333333
FLJ14213	2.50633333333333
ZNF3	0.331
LRRFIP1	-0.13625
CNOT2	0.298166666666667
ABI3	3.14475
ALDH5A1	0.868833333333333
HNT	2.1653
SERPINA4	-1.66675
TK2	0.725583333333333
STMN1	-0.698111111111111
GUCA2A	4.37583333333333
GALNT10	0.0665714285714286
DPP6	-0.678947368421053
C9orf93	0.64625
PRELID2	1.5265
STK39	1.91775
SFTPA1	-1.74375
CKS2	-0.194666666666667
RHO	0.00237500000000003
C20orf135	0.3555
XKR3	
CR1	0.5735
RPS6KA2	0.0135
C20orf112	-0.01525
MRPL22	0.11025
C4orf23	0.489
GADD45B	-0.63
KLHDC1	0.0643333333333333
C2orf48	-1.344
ZNF287	-3.684
DAAM2	-2.45675
DPPA2	-3.04933333333333
TCTN3	0.573666666666667
DNAJB11	0.02975
FPR1	4.2905
DEFB4	0.398
PTCD2	-1.8185
SMOC2	5.629
CABP7	1.72275
SERPINB11	0.275
MAGEF1	-0.31575
NDE1	-0.924333333333333
ITGA10	-0.4815
FSHB	0.1135
ANXA2	0.362375
HORMAD2	0.886
HLCS	-0.00424999999999998
MCF2L	0.6545
FH	0.35775
TBC1D24	0.396
KIAA1505	1.262
LGALS2	2.83325
CNBD1	-0.3325
SYNPO2L	-0.36525
PTPN23	-0.0137142857142857
C1orf183	0.158166666666667
MAGEA8	-3.653
DGCR8	-0.260875
GSR	1.6135
PAQR7	-0.0295
ZNF676	-2.371
CACNA1C	-0.7105
SP7	0.2635
PDCD6	0.01975
NRN1L	-0.583
BRI3BP	0.906416666666667
KIAA1183	0.1755
ASB4	-0.122
CCL23	2.8211
OBSL1	-3.222125
SLC12A7	0.338916666666667
KIAA0240	0.8235
CD1B	-2.46983333333333
FCGR2A	2.214625
MDC1	-1.734
HTR1A	0.5175
OCEL1	0.495
ATP11B	0.54475
FBXO34	1.42683333333333
PCDH12	2.17783333333333
RPE	0.2755
C17orf74	0.0565
CSDC2	0.284
PET112L	-0.147
TMBIM1	0.924625
P2RXL1	0.217
TCHP	-0.52475
TRMT1	-0.394
F2RL2	-1.12018181818182
LRRC32	1.9265
IMPG2	-1.311
BGLAP	-0.6745
LOC493869	-2.242
MRAS	0.121125
SLC35F5	0.431
CBWD1	-0.0755
AXL	-2.545625
ATP2C2	4.055
TELO2	-0.99125
PNPLA3	-2.31475
PCDHB14	0.793
CD276	-0.39875
KRT80	-1.17
DUSP28	-0.669
CSNK1E	-1.14075
SRP14	-0.331
KCNQ4	0.436
KRT72	-0.133333333333333
CCDC117	0.537875
C6orf89	-0.696111111111111
TUBB2B	-2.75016666666667
RTN4IP1	0.429
CR1L	-2.04616666666667
CEND1	0.02675
C12orf41	-0.702333333333333
RNF31	0.0995
UBN1	-0.389666666666667
C17orf32	0.57825
SLC5A7	0.489
GPR92	2.53216666666667
ESAM	1.5603
CTNNA1	0.0135
HRBL	1.0429
CBX4	-1.172
TMEM182	0.586
SH3TC2	0.948166666666667
IL10	1.12416666666667
PXMP4	0.7145
RNF167	-0.3979
PAK7	-0.839
ETV3	-0.056
ATPIF1	-0.08
LOC554207	-2.0926
OR8H1	0.047
WDFY3	0.053125
DPM1	-0.74575
GPSM1	-1.0105
WDR92	-0.6976
LRP1	0.118166666666667
ANKH	-0.148
THUMPD3	-0.565
POLR1B	-0.429
OLFM4	8.6265
RAD9B	0.716
TSPY2	-3.2045
PAX6	-0.1495
SCG2	-2.489875
SLC17A6	0.713666666666667
FMO3	2.717625
PADI4	-0.072875
TUBB4	-1.212
NLK	-0.76
POU4F3	-2.112
SDF4	-0.35975
ITGBL1	-1.39383333333333
NETO1	-2.1955
TAP2	1.04225
ABBA-1	0.036
GNAI1	0.276
VPS4B	1.0675
NOPE	-0.415
GALNT6	1.2275
SESN1	1.1465
GBE1	-1.27411111111111
CLASP1	-0.2415
RASGEF1B	2.884625
ACOT11	1.1505
AFAP1	0.1915
OR2H2	0.769
DPY19L2P1	-0.7915
DZIP1	-2.793
SEC22C	-0.3615
GPR161	-1.8605
RNF146	0.1045
WDR74	-0.012125
GALP	-0.0985
PURA	-0.12575
DNPEP	0.480333333333333
RP11-78J21.1	-1.036
ERBB2	1.595875
FANCM	-0.362833333333333
NEO1	2.94566666666667
DDX3Y	-5.0773
RPS3A	1.264625
MXRA7	0.0161428571428571
LGALS3	1.45716666666667
GLT8D1	-0.489
CFL2	-2.16683333333333
UPB1	-0.01275
NAP1L5	-0.926875
CLDN14	2.9865
DHX38	-0.954
BTBD1	0.23975
TARS2	0.113666666666667
ABCF1	-0.514
FCF1	-0.221166666666667
LRRC49	0.73475
GUCY1B2	-0.317
C1orf177	0.5115
SMARCA4	-1.5295
LRP8	-1.42216666666667
TAGLN3	-1.12375
MRPL14	0.49825
TTRAP	1.1865
ZDHHC20	1.53625
NFE2L3	1.6035
KIAA1377	-1.835875
PALMD	-0.8249
TMEM43	-0.697
TTL	-0.511875
STAT5B	-0.887833333333333
SSB	-0.625625
OR10H5	0.2755
SLC22A13	-1.28975
AKAP3	1.0585
TIMM23	0.135
OAS2	2.76658333333333
KIAA0423	-1.564
TRIM11	-0.0718333333333333
GLIS3	-0.26025
TMEM50B	1.13483333333333
ARHGEF4	-1.880375
DEGS1	-0.520090909090909
TBL1XR1	1.1727
G6PD	-1.56125
SP140	1.944
MUC17	1.54507142857143
NUDC	-0.3921
DNAJC5B	3.74633333333333
SCARA3	-1.92766666666667
CPA3	7.19133333333333
BCAT2	0.46875
MFN1	0.1839
NRG3	-0.604
SNX11	0.54
PLEKHH1	0.339666666666667
GPR177	-0.389
HCFC2	0.328
TCAP	-0.4545
MOCOS	-0.28
C14orf93	-0.112
PRDM10	0.890166666666667
SLC16A4	-0.30925
SRGAP1	-1.59016666666667
VIP	5.086
DUSP27	-0.6198
LILRA1	0.651
MC2R	0.5625
MGC24103	-2.9425
MBTD1	-1.322
FUT11	-0.41
USP33	0.4868
C15orf39	-0.59825
MAP3K12	-0.875125
PAAF1	-1.1585
BARHL1	0.651
FLJ16165	0.398
PIWIL2	-0.858
SYNE1	-0.711416666666667
CMTM4	1.15
TSPYL1	-0.0238
GUF1	1.12516666666667
TMEM157	-0.5565
WDR44	0.02475
HIST1H3C	-0.143
DKFZp666G057	-2.143
RNPEP	-0.14475
GAS2L2	-0.169166666666667
ADH4	-3.3615
GRPR	0.135166666666667
FBXL17	1.4425
ZBTB10	0.173583333333333
Gcom1	0.867666666666667
HTRA1	-0.5592
ZNF585A	0.0488333333333333
SLC26A2	-0.0489285714285714
OTOP3	0.352166666666667
WISP1	1.54077777777778
ATP2B4	-1.20708333333333
FLJ10769	0.6545
CRAMP1L	-0.443375
CHST12	-0.7775
RAB22A	-0.0850833333333333
TARDBP	-0.552142857142857
STAU1	-0.215
CRB3	2.89383333333333
MIG7	-1.388
CHMP1A	0.605833333333333
ZNF160	-0.279375
B3GALT6	-0.943125
BARX1	-1.71783333333333
C6orf167	-0.3406875
NXNL1	0.08
DHX29	-0.065625
HADHB	0.279
PLXNB2	-0.048875
ILDR1	-1.42175
SLC15A3	2.39225
GAS2	-2.3955
C20orf69	-0.9635
NUMB	0.73125
TNIP1	0.534125
MESP1	0.658833333333333
PSKH1	-0.219
NSFL1C	-0.013125
RHOG	0.20075
HEY1	-3.112
KNG1	-2.44975
ITGAX	1.4454
LIN9	0.2425
CANT1	1.339125
XRN1	1.06557142857143
CCDC96	-0.0943
HEATR6	-1.30333333333333
GNG7	-0.726
RUNX2	0.0383125
SOX1	0.813
FCRL5	1.3976
ZNF99	-0.237625
FAM9A	0.9335
SNX22	0.877833333333333
MBNL3	-0.503333333333333
ODC1	-0.1166
ADORA2B	1.85683333333333
NR2F6	-0.495
ZFYVE16	-0.423722222222222
SYNJ2BP	1.2922
POLE	-0.806875
E2F2	-0.104375
THRA	0.589166666666667
PTGES2	-0.1905
HIP1R	0.552166666666667
TMUB1	-0.456
ENO3	-2.12625
RSPH10B	-0.619
CXorf39	1
IRGC	0.34825
GPR109B	2.91075
FLJ13305	-0.164
LCE3A	0.4485
TNFRSF18	-1.21783333333333
DET1	-0.42875
TRPM3	-0.611272727272727
C16orf79	-1.8465
FECH	-0.881833333333333
RAP2A	0.355666666666667
CRIP1	0.571333333333333
AZIN1	0.49525
SLC7A7	4.5445
IL10RA	0.5842
TMEM64	-1.02675
CDC42EP4	0.3472
C16orf58	-0.1022
ARG2	-0.68675
POU5F1P4	-3.81125
FAM62B	-0.49825
DNAH8	-2.36111111111111
ASH2L	0.20425
TSLP	-2.196
CNTNAP5	-0.486166666666667
TMEM16C	-1.465
IFNA14	0.263
SLC1A3	0.61025
CABYR	-2.1405
BCL7B	-0.5097
NUDT13	-0.533
C13orf28	0.667333333333333
C1orf53	1.984
ARL6IP4	0.2395
RPL35A	0.1895
EMR3	1.677
RAB40C	0.380166666666667
SLC41A1	0.346
LRCH1	0.36625
LY6G5B	-1.088
FAM124A	-0.5695
MGC10981	-2.49766666666667
CLIP3	-0.8945
MAP4K2	-1.51766666666667
CHIC1	0.59125
SULF1	3.276
C20orf30	-0.395785714285714
PRDM5	-1.669625
ELOVL1	-0.96325
C11orf48	-0.374
SLC39A10	-0.199
KCNV1	-0.14275
ACP1	-0.077
ZMYM2	-0.8895
B3GNT6	1.18233333333333
C9orf69	-0.14275
C2orf15	1.283
C20orf166	0.327
HSP90AA6P	-0.5235
EDG7	-1.764
NEURL	0.69575
LPL	-1.5995
CLEC2D	-0.0918571428571429
GRRP1	0.874666666666667
CD8B	-1.865
HIST1H3D	-0.249833333333333
SLC6A12	0.997125
FAM27L	1.615
CD84	2.5194
RASA1	-0.2055
PHKG1	-0.936
MAGEA11	-2.039
IMPA1	1.2278
NPM3	0.378
RARRES1	5.351
SH3BP1	0.7455
B3GNTL1	0.052
ARPC5L	-0.1625
KLHL26	-0.0445
SIM2	1.674375
GJC1	0.809
C20orf194	-1.21525
EXO1	-1.216
SLC2A2	0.3255
LOC285074	-0.2575
LRG1	2.0625
KIRREL	0.026
PIK3R1	0.711
C4orf34	-0.56175
MAF	-1.13461111111111
ADCY4	3.77566666666667
ZMIZ2	0.5081
SLC46A3	2.7005
STAMBP	0.2015
CCDC16	0.32175
MS4A12	2.5935
TCF20	0.461
LRRC46	-1.02725
C20orf152	0.18925
MRPS6	-0.658625
ABCB11	-0.7145
KCNC2	0.6492
CDH19	-2.4124
C9orf123	0.6255
SSH3	0.164
LDLRAD1	-3.01375
CCBE1	0.0254999999999999
ZNF135	-1.709875
TAAR1	0.621
WFDC12	0.584
CCDC42	0.578666666666667
FLJ12529	-0.59275
PER1	-0.676
TIMM50	0.352
SMARCAD1	-0.815333333333333
FAM26C	0.087
TP53TG3	-2.73316666666667
SH3RF1	2.4108
LMCD1	0.0685
