Hybridization REF	TCGA-AA-3679-01A-02R-0905-07
C20orf175	-0.7715
XPNPEP2	2.59333333333333
PDE6A	0.15575
SPIB	1.33725
TBCB	-0.651166666666667
SLC5A11	0.6255
ADRA2C	-2.17933333333333
DHCR24	-0.645833333333333
MEF2D	0.813875
C6orf114	-0.842
ZPLD1	1.0815
MYO1B	0.741666666666667
VAMP8	2.563
ANKRA2	0.67875
C11orf42	0.6625
TAS2R60	0.728
PANX1	-0.176375
C12orf42	0.180833333333333
RCBTB1	0.8725
FGL2	5.5605
CEP70	-1.7995
WASL	0.4465
SEPT14	0.1565
DCHS2	0.06225
CYBA	1.34625
ARHGAP11A	-1.71316666666667
MPZL2	1.62233333333333
KIAA1881	-0.370666666666667
ANXA1	-1.3744
AFF1	-0.264875
FRMD3	-1.0085
SUSD5	-1.2365
C9orf32	-0.86475
RASSF7	1.296125
KIR2DL2	0.5465
SENP1	-0.491833333333333
C20orf195	1.39225
C3orf44	-0.0845
KRTAP9-3	-0.01775
ZFP28	0.164125
PLCB2	0.4206
TXNDC15	-0.01725
CALR3	0.0585
HLTF	-1.50028571428571
C17orf67	-1.28175
NDUFA6	0.402125
PKP1	1.099
HMG20B	-0.96575
GPR180	-0.00109999999999999
BAI3	-0.325
NOSIP	0.7226
TRIM23	-0.773375
ARL1	0.201928571428571
CDK5RAP2	-1.355
SSH2	-0.324333333333333
KCTD15	-1.76258333333333
FTHL17	0.242
AK3	0.441833333333333
RAB3C	-0.718
PAX4	0.079
KDELC2	-0.462
BIK	2.3185
KIAA1553	0.32375
CEP135	-0.58975
NANOG	-4.35316666666667
TRIM22	1.10766666666667
CDH13	-1.44366666666667
B4GALNT4	-3.24375
MDGA2	-0.045
SAMD3	1.53166666666667
OR1E1	0.9375
TAS2R10	-1.452
FASN	-0.95375
GPR116	2.6549
ZNF219	0.673
CD33	-2.238125
RAB3GAP1	1.075
H1FOO	0.0515
NXPH3	-0.26675
CROCC	-0.4615
GPX7	-0.269875
BASP1	-3.185
STAM	-0.38525
TBK1	0.217
STX2	-1.057
RPL29	-0.1265
NR1H3	1.266
MPPE1	-0.52475
PHACTR3	4.1215
SLC44A2	0.60925
C10orf109	0.2795
CLCN6	-1.11475
C16orf59	-1.16425
SQSTM1	0.186166666666667
AADAC	2.35575
LRRC8C	-1.655
BIN3	-0.5157
HPS6	0.54675
MAN2A2	-0.1731
GABPB2	-0.2255
KCND1	-1.0475
PTPN11	-0.420857142857143
ZNF274	-0.8265
ATF3	0.0699166666666667
C7orf26	0.775
C1QL3	-0.1125
WDR54	-2.672
FLJ40869	0.198666666666667
ZNF397	-1.225125
MLL	-0.7852
TTLL6	0.3105
ANKRD15	0.6435
KIAA1958	0.44875
C1orf218	0.733375
ZDHHC16	-0.032
DDX47	-0.4615
EVI5L	-0.2635
GDF6	-6.59275
TAPBPL	1.41116666666667
BTG1	0.3207
DPP4	1.84675
KLHL23	0.66325
APOC3	-3.87225
BTBD12	-0.977666666666667
CNOT4	0.3723125
HIST1H3I	0.4045
OR5H1	0.86925
APEH	-0.641
TRY1	0.314333333333333
SLC26A8	0.537833333333333
KCNA2	0.465833333333333
TMEM159	1.462375
C6orf81	-1.07516666666667
PCYT1A	1.178
C6orf157	1.858
BRMS1	-0.4375
CHST1	0.293166666666667
LGALS1	-0.646
TAF1B	0.071
FLJ40504	-0.16275
GPR173	0.926
COL15A1	0.402125
CASP10	1.37442857142857
PCMT1	-0.204714285714286
HDAC5	-0.1406
LOC641367	1.20875
EVC2	-2.225
SGPL1	0.694833333333333
GON4L	-0.299642857142857
AFG3L2	-1.338
C5orf15	-0.3835
UBXD1	0.1679
LILRB4	0.762333333333333
GSTA4	-0.583833333333333
ADIG	0.2165
GRIPAP1	-0.978375
HIST1H3B	-0.522
BTRC	0.150666666666667
USP49	-2.3615
IQCH	-1.2985
ACBD6	0.26925
YEATS2	-1.12325
CABP5	0.312
TRIM3	-0.30625
HNRPM	-0.97325
FGG	-4.4576
C18orf16	0.56175
CLEC2B	-1.78425
PQBP1	-0.343666666666667
JTB	0.565166666666667
REST	-0.290166666666667
SLC8A3	-1.3575
TMEM16H	-1.04375
MRPL47	0.636875
EVI1	2.1692
MUC1	0.007125
TEAD3	0.86175
STOML1	-0.011875
USP24	-0.4855
PNMA5	1.20775
MAEL	0.9335
LBP	0.0880000000000001
HSD17B4	0.14375
SEC31B	-2.299
IDH2	0.8926
SFRS16	-1.511375
AICDA	-0.068
RNF180	-2.06125
C1orf56	-0.3735
FLJ10324	-1.76666666666667
GPR148	0.019
MEF2A	-0.124166666666667
ASF1B	-0.205166666666667
HTN3	-0.354
RNF215	0.21925
SLC4A3	-0.788333333333333
ADAMTS9	-0.3732
C9orf66	-0.766666666666667
FOXD3	1.162
GSDM1	0.8335
IFITM5	1.095
PODXL2	-0.543666666666667
C1orf176	0.0335
RPS3	-0.4375
hCG_2004593	-0.4455
COL21A1	-0.4215
NTNG2	0.264333333333333
RAI14	-0.826
P76	0.639
LRFN3	-0.11625
FAM14B	-0.383625
FKBP14	-1.25425
TNNI3	-0.449166666666667
HOXB3	0.9815
SGCB	-0.659
PPAPDC3	-0.86325
FRAT1	0.0186666666666667
MORN1	-0.594833333333333
ARHGEF2	-0.34125
BNIP2	-0.37525
DHX30	-0.83375
EEFSEC	-0.246
FGF20	0.604
FLJ38973	0.756785714285714
PLCH2	0.27625
CCNG2	0.1845
PSPN	0.1065
WDR88	-0.145
HOXB13	1.580875
MTMR8	0.048
SPAM1	0.5495
PPP2R1B	-0.192625
TANC1	0.6275
CNN3	0.0515
CHGA	3.088
C9orf128	1.062
CACNA1B	1.406
MMAB	-0.5952
RHOA	-0.0440833333333333
RAPGEFL1	1.95675
SLC1A5	-1.09266666666667
CALCA	1.631125
SYCP1	0.514
CXCL11	3.154125
GFI1B	-1.34266666666667
PSCD1	0.195666666666667
C11orf58	0.255666666666667
MGC45438	-1.2355
NUDT18	0.0705
ASB3	-0.405
ZP1	-2.418
LPPR2	-0.2826
ZNF527	0.188
ZNF771	0.652125
TTBK2	-1.005375
TRIM55	-0.31625
GJB3	2.13383333333333
PRSS35	0.028
SCRG1	-1.4755
ZDHHC24	0.005
DUSP26	0.353
C1orf51	-1.356125
DNAJC3	0.657666666666667
LITAF	0.941875
ZNF410	-0.517
AFP	-5.15116666666667
ZW10	-0.7495
PHOX2B	0.3265
VILL	2.61525
ELOVL7	-0.825375
LOC644186	1.979
PPP3CC	-0.1665
CHST13	0.19225
WDR40B	0.00425
MEA1	0.01475
HILS1	-1.444
DLX6	-1.10016666666667
NKG7	1.89216666666667
EMP1	0.454
ACTR6	-0.54
CHCHD7	1.12335714285714
COG2	0.5929
TCEA2	-0.3196
TARS	-1.1905
FLJ20294	-0.449666666666667
ZNF92	-0.415
TRAPPC2L	0.8671
ARHGAP28	-0.68325
CCDC109B	-0.73925
LGTN	0.180166666666667
INGX	-0.3805
LOC124446	1.3725
RPS2	-0.8075
C17orf75	-0.149333333333333
NBPF1	-0.518
SLC2A8	1.03666666666667
SNRPE	-0.493
CARD6	-0.1055
IL13RA2	2.678
CUEDC2	-0.45
C4orf19	2.8875
AOC3	0.427625
MTHFD2	-1.15783333333333
OR5M9	0.4975
C4orf38	0.110333333333333
SS18L2	-0.04125
OAS3	0.238166666666667
LARGE	0.1325
LRIG3	1.5895
LIMA1	0.83775
STARD3	-0.28075
VPS39	-0.2755
CTAGE6	0.7855
ODAM	0.50075
MORF4L2	-0.16375
GSTO2	2.66125
MTFMT	0.30125
PRKAB2	-0.273571428571429
ZNF76	-0.130666666666667
HSPB2	3.8655
CRB2	1.026
KLRK1	-2.5835
LYST	-0.923875
UBE2M	-1.19116666666667
SLC16A9	0.733
ZNF281	-0.90775
ST8SIA1	-2.099625
C9orf105	-0.267
ANKRD46	1.4265
FAM108A3	0.13
C20orf91	0.1125
ZYX	-0.225
RSPH1	1.06625
ZSCAN5	-0.44725
RIMS3	0.244
KRT76	-0.5395
CEACAM4	1.28083333333333
SIRPB1	0.646375
CFHR4	-0.96
SOX3	-0.516
GATAD1	0.46875
C21orf57	-0.4675
TMC8	-0.68
AVIL	0.165
LMOD1	2.548
HIGD1A	0.40125
NEU3	-0.317166666666667
DES	2.2715
BZW1	-0.5202
ZNF221	-1.1595
CCDC27	-0.1055
GDAP1	-1.8755
RBBP4	-0.24825
MGC40499	-0.28825
PHKA1	-1.61175
PRKAR1A	-0.445833333333333
HSD3B1	4.054
RAD52	-0.288666666666667
CD207	0.11
LOC389791	0.491
RSPO1	-0.0976666666666667
TMEPAI	3.047375
MFSD2	1.05075
ETV4	0.484333333333333
SCGN	-0.0235
LOC391356	0.77575
MPP1	0.497375
STARD3NL	1.1155
TFAP2D	0.58
CD2AP	1.260125
CCL20	-0.145666666666667
CCDC86	-1.147
ZFP30	-0.077
CTBP1	-0.376916666666667
MAK10	-0.614333333333333
STXBP5	0.0663333333333333
LOR	0.3291
MAP6D1	-0.233
ARMC7	0.855
TMEM150	0.848
NSL1	-0.351
KIF5A	-0.66975
ASCC2	-0.564166666666667
PSENEN	0.697666666666667
OPTC	-0.9005
FCRL2	1.00466666666667
KBTBD11	1.48275
PCK1	1.185
CENTD3	-0.41875
MEGF8	-0.836875
ALPPL2	0.67775
OBFC2B	-0.169333333333333
ZFYVE20	-0.60075
GALC	1.15133333333333
CTRB2	0.38025
C20orf71	-0.118
TBKBP1	0.8455
CAMLG	0.205875
TREML4	-0.024
RSAD1	-0.376
TUBA3D	-0.7227
KIAA1833	0.54725
PNPLA1	0.997
LRRC34	-0.418
CDH26	-0.599666666666667
ZNF167	0.678833333333333
ZBTB26	-0.053
VWF	3.3947
VTN	-0.956166666666667
BAD	0.425
PDS5B	1.0205
ZNF644	-0.325083333333333
SH3GLB2	-0.853
SMPDL3A	2.1336
NRG2	-0.80525
IL15	2.1075
GABARAPL1	-1.367
LAT2	-0.2768
SLCO1A2	-1.765
LIG4	-0.193
GSDMDC1	0.00075
BMP4	1.07675
METT10D	-0.093375
SYCE1	0.1085
SPANXD	-5.9905
SLC12A9	0.591833333333333
MC1R	-1.06
RNF168	-0.9405
TRIM69	0.7255
GALNT7	1.96383333333333
ISG20L2	0.03175
KIAA2026	-0.147
TNFAIP8L1	-0.4645
DPY19L2	-1.44675
C12orf63	0.124
PRDX5	1.347625
MED6	-1.314875
TXNDC5	0.263875
CD46	1.44341666666667
CCK	-3.14825
C17orf48	0.36725
ANUBL1	0.80225
SIT1	-0.790166666666667
TYSND1	0.555666666666667
DEF6	0.715666666666667
GLT8D4	-0.87575
UTP14A	0.849
RPH3AL	2.01275
NXF1	-0.7895
TRERF1	-1.43366666666667
TUBB3	-1.8425
SLC24A2	-0.131
SEC22B	0.00491666666666667
ZNF653	0.30625
GGTL3	-0.01975
CDKL2	-0.697
CTF8	-0.4795
EPC1	1.0425
CYP4A11	0.185666666666667
THRSP	-0.6435
LELP1	0.140666666666667
TES	1.90425
C17orf87	1.463
FERD3L	0.14075
SH3TC1	-0.2415
RAB36	0.034
CRYGB	-0.047
GRIA3	0.100888888888889
BHLHB9	1.12475
C1QTNF9	0.727
GOPC	0.679625
PNPLA8	0.135833333333333
ZNF444	-0.49375
FMO1	0.72175
POLR3C	0.61625
SLC35F3	-2.76275
SGCG	-3.26333333333333
DCDC2	-2.4565
NANP	-0.06025
MGC23270	-1.504
BEX4	-1.36127272727273
HYDIN	0.1746
RPS6KB2	-0.2635
ADRM1	0.738916666666667
BAT3	-0.752
RAB31	-1.5153125
SCGB2A1	3.5295
SLC6A14	-0.889
DDX4	-0.5655
PRRC1	-0.5265
AP3B2	-1.05266666666667
TRGV7	0.205666666666667
TMEM184B	-0.27575
ADPRHL1	0.55
C21orf45	-0.670625
ARNTL	0.41875
AADAT	0.93925
CCL2	1.21183333333333
SNTB2	-0.454166666666667
RGS9BP	-0.71925
KPNA1	-0.01825
TMEM41B	0.166166666666667
S100A11	0.49425
DOT1L	-1.0045
EFHC2	-0.99
CLTC	-1.10466666666667
SRP9	0.412928571428571
ZNF521	-1.67125
FAM26F	-0.81675
GPR88	0.160833333333333
COL13A1	-1.36816666666667
CHMP4B	1.5923
SIGLEC6	0.3715
NFAM1	0.761875
PVRL2	-0.4935
ALKBH4	0.47675
CCDC93	0.9469375
NXT1	0.8
KCNK4	0.4585
TROAP	-0.924666666666667
KCNA10	-0.16425
CCDC114	0.194166666666667
RAN	-0.170416666666667
LMTK2	0.64
LOC400657	-0.6515
UFC1	0.867
UBE1DC1	-0.6265
EEF1A1	0.122111111111111
CHAC1	0.2735
HMGA2	-5.27
B3GALTL	1.48425
ING2	-0.4695
C1orf109	0.12625
INTS3	0.477
ZNF558	0.18325
TRPM4	1.7545
LTB4R	-1.358
ISYNA1	-1.99375
LSM7	0.55475
LRRC47	-1.4798125
ZNF179	-1.70833333333333
EXDL1	-0.380833333333333
SLC4A10	-0.472875
ACSS2	0.793666666666667
COPS7B	-0.326
KIAA0040	1.94883333333333
C1orf95	-0.18
AP1GBP1	-0.44875
OR9A2	0.103
FAM71C	0.5796
RIN1	-0.760166666666667
ITGA4	-1.779875
DNAJC6	-0.4818
CLOCK	0.6825
SLC35A4	-0.0873333333333333
DSG4	0.84325
LOC26010	0.347
NSUN2	-1.05975
TMEM86B	-1.2699
C14orf135	-0.5045
KIFC3	-1.74866666666667
PHF5A	0.917
NCAPH	-0.657625
STK11IP	-0.59125
FLJ42953	0.537
CCDC19	0.4185
ZNF329	-1.113125
TAX1BP1	0.463166666666667
ZDHHC18	-0.654166666666667
C10orf88	0.06725
TMBIM4	1.2893
NMUR1	1.554
KIR2DS4	0.570625
C9orf90	-0.15175
MGC87631	-1.506
KDR	1.9706
ST3GAL2	-0.219375
RLN2	-1.04766666666667
HPD	-3.4375
MOXD1	-2.16283333333333
PDGFRL	-1.58633333333333
SMYD4	-0.732785714285714
FAM103A1	0.15
MFAP4	-1.22533333333333
LOC285141	0.17275
TMEM45B	3.574875
SMCR7L	0.159142857142857
GZMH	2.6525
CBLN1	0.537
CNNM1	-0.579
PHF17	-1.61108333333333
NUP98	-0.398166666666667
RMI1	-0.211
PTPRS	-1.045
ANKRD57	1.24725
CLDN15	2.72516666666667
OR51A2	0.1345
GUCA2B	4.2255
DOCK9	1.6585
ITGB1BP1	-0.122833333333333
DLG2	-0.931375
BRAP	-0.84675
SESN3	0.91375
ZC3H7B	1.673
FAM101A	5.52883333333333
FKSG24	-0.6655
ZYG11B	-0.225875
RFC2	-0.36575
SH2D3A	2.1275
DVL3	-0.06575
ADFP	-0.34
KRIT1	-0.039875
SERTAD3	0.1405
LEFTY2	-3.09575
KRT27	-0.765
SCFD2	0.00725
MN1	-1.875
RORA	-1.6865
PTPRD	2.47025
PIAS2	-0.85
CYP4X1	0.367166666666667
FBXL15	0.65075
MYH15	-0.0401666666666667
CRX	-0.0843333333333334
TBC1D13	-0.69525
SLC22A17	-0.247333333333333
PLK2	-1.9815
ARHGAP9	0.57775
EIF1B	-0.253
C20orf185	0.333
DEFA7P	0.72
PRIM1	-1.542
CRYAA	-1.88625
BACE1	0.543
AGTRL1	0.791
ACAD9	-0.410625
GRASP	-0.1385
RBP4	-0.398333333333333
TFB2M	0.53475
METTL9	0.4648
ATP5O	-0.3615
SP100	0.7001
CPSF1	-0.449666666666667
S100A4	-1.56875
LIME1	0.4485
GPR137C	-2.09875
OR2A2	1.069
C2orf29	0.3375
NUP188	-1.22675
SDPR	-0.85875
RAI1	-0.618625
RPS20	0.5805
LAMB1	-1.28875
ADM2	0.667166666666667
ZNF229	-2.4885
DKFZp434K1815	-0.544625
EPN3	2.13566666666667
CLIC3	-0.481
MEIG1	-0.5315
HMGB4	0.39775
STARD10	0.939
KLF8	-0.3635
EPB41L2	0.693166666666667
JMJD6	0.0325
CTSL1	-1.65433333333333
GPR27	-1.4585
ELAVL4	0.304857142857143
MMP21	0.2665
PPM1B	0.634
SUV39H1	-1.5055
AAMP	0.41425
TUSC4	0.337666666666667
MBD6	0.179
KLK13	-0.962
FMNL3	-0.154666666666667
TRIM13	0.867333333333333
C15orf5	-0.53475
IQCF1	-0.115125
CACNG8	0.7655
SLC35D3	0.808166666666667
ZDHHC9	2.1875
ODF3L1	0.72275
C9orf86	-0.1413
TSEN2	-1.18775
C17orf64	0.0275
SEPX1	1.2941
TSPO	1.68533333333333
SYMPK	-1.1425
ADORA1	-1.4935
TSPAN10	0.929875
SEMA6C	0.370166666666667
RTTN	-1.381
IL2	0.176833333333333
ARRDC3	-0.835
TBPL1	0.622666666666667
STX12	0.85225
MRPL39	-0.39275
OR8H3	0.792
IFIT5	1.01033333333333
CASC5	-1.44925
FAM46A	-1.13633333333333
HPCAL1	-0.068
CYLC1	-0.422
VGLL2	0.129625
C20orf191	-0.02525
CDH1	2.37441666666667
ITPA	0.65725
CCDC101	1.04425
D15Wsu75e	1.22175
EDA	0.06375
CREG1	0.7305
OR7G2	0.4055
SAP18	1.02158333333333
IFIT1	-1.29725
CALML3	0.239
FLJ37440	-0.5555
FNDC5	-0.778
SERPINB6	0.325071428571429
JUNB	0.8916
SYS1	0.8975
SCN2A	-0.545
ZKSCAN5	-0.6531
WNT7A	0.241166666666667
TSHZ3	0.5635
RNF148	0.3685
H6PD	0.1765
CAD	-0.864
ZNF449	0.17675
DOCK10	-2.021
FAIM2	-0.192
HEXDC	-0.3045
PRB1	0.135
C14orf148	-0.1145
ETHE1	2.94625
IRF5	1.828
GNMT	-0.239666666666667
MGC16291	-1.832625
RPAIN	-0.450785714285714
CAGE1	0.163
CNTNAP3	-3.170125
ACTR1B	-0.0995
EEF1E1	-0.89825
MSX1	-0.442125
ESF1	-0.3314
HSPC171	0.518
MRPL2	0.627666666666667
RDH12	0.963166666666667
CELP	3.9695
METRNL	-1.009
C10orf116	4.77483333333333
C19orf48	-0.9135
ZNF346	-0.867
NCR1	-1.4085
C10orf64	0.0915
CD52	0.5755
VPS18	0.622625
AP4S1	-0.752833333333333
NPBWR1	2.0915
TPK1	2.439
UBA52	-0.111388888888889
RIPK1	0.763
CPNE3	0.3562
HSPC159	1.571375
C8orf38	0.4985
LRRC4B	-0.3765
PARP10	0.8142
ANKRD50	-0.15375
CXCL9	6.465
FGF18	1.49336363636364
EIF2A	1.06575
SLC20A2	1.18383333333333
KIAA1549	1.28541666666667
SPINT1	2.9648
ZNF584	-0.656
CRBN	-0.467
ABCF3	-0.0588333333333333
NCBP1	0.11
PLA2G4F	2.728
PCDH10	-1.30225
TTC21A	-0.58125
C20orf144	1.205
FGFR1OP2	-0.4
SLC9A1	0.046
CHRND	0.356
FOXF1	2.08125
KIAA1467	-2.392
TPO	1.5655
LTF	-0.373357142857143
DNAJB9	1.23825
MRPS27	-0.51675
bA16L21.2.1	0.158
WBP2	0.7075
MRGPRX3	-1.98916666666667
PRPF18	0.2345
C10orf58	0.1135
SMOC1	-1.252
ADAT3	0.845666666666667
TMEM138	-0.31725
TMEM131	0.155875
TIMM8B	0.32775
MYH7	-0.109
ST6GAL2	2.25
KIF1C	0.208
SUHW2	-0.2405
PAPSS1	0.36375
CABP2	0.5565
HOXA4	-0.56975
ELF2	0.27075
SEMA3D	-0.4841
MC5R	0.455
OGFR	0.3725
FLJ30092	-0.6105
TGFA	1.9786
MMP17	1.30225
KIF15	-1.576
CHIA	0.235
CATSPER3	0.308
CEACAM7	6.5055
PADI2	0.89775
HOXA9	5.45183333333333
LNX2	2.09966666666667
TMEM144	1.736
HIF1AN	-0.8445
METTL7A	-0.6967
C6orf165	-0.0548333333333333
KIAA1468	-0.06475
DSG3	-0.712
ZNF180	-0.367166666666667
EIF4E3	0.807875
SLC46A1	0.20725
DKK1	-6.36266666666667
ZNF205	0.953833333333333
LOC162073	0.659444444444444
COX7A1	5.42875
MAGEA1	-5.38066666666667
NEDD8	-0.332916666666667
KLHDC5	0.0248888888888889
C3orf19	-0.2235
MRPS2	-0.559
POLR3H	-0.365
ABHD11	1.2471
TMEM17	0.81675
PAIP2B	0.1172
MAT1A	0.682
LGI3	0.01925
THUMPD2	0.98875
TKTL2	-0.001
XAGE3	-0.974666666666667
CALM3	0.355083333333333
C6orf136	0.74
KCNC4	0.528833333333333
RGS9	0.247666666666667
ACIN1	-0.763666666666666
SPATS1	0.12525
XKR8	0.00974999999999999
FAM84A	6.40641666666667
MS4A7	4.12854545454545
AGXT2L2	0.03375
OR1F1	0.4665
SMAP1L	-0.79425
IPO11	-0.0945
ZC3H11A	-0.61925
C1orf151	0.46625
RNASEH2A	-0.92675
CCR10	-0.6875
TXNDC11	0.27275
TMEM112	0.5615
MAP1B	-3.113
NVL	-0.56475
PKM2	-1.33765
ARC	-0.37375
NUP54	0.086
PPFIBP2	2.0925
STAT2	-0.765875
PTAFR	0.746
ROBO2	0.926
RNF40	-0.6155
CCDC135	-1
IFT81	-1.0391
MORF4	-0.58625
TM7SF3	-0.483
OR10H3	0.884
ABP1	4.418
CHRD	-0.259125
PLEKHA8	0.616666666666667
NCALD	1.5585
OR5AK2	0.786
ACCN1	0.5035
SLITRK1	-0.20575
ARMET	0.684
C9orf52	2.36975
REEP4	-1.57325
MTSS1	1.40025
ADH1B	2.55466666666667
DLD	0.0475
CDK5	0.57425
PPFIA1	-0.625375
WFDC3	2.59325
DNAJB12	0.579142857142857
RANGRF	0.9915
MLANA	-4.8825
AMY2B	-0.343
KIAA0319	-0.60975
RPS7	1.1805
JAK3	-0.0284
ARFGEF1	1.29075
CXCL5	1.91366666666667
TRAPPC4	-0.2675
CETN2	0.64575
HSPC111	-0.15475
RHOBTB3	-1.685
PHLPP	-0.378
RGS10	-0.43625
TMEM58	-0.674
CHERP	-0.753875
HSP90AB3P	-0.710166666666667
FSTL3	-0.965833333333333
PEX11A	0.38225
OR5V1	0.9405
FCN3	2.48025
PTPN3	1.529125
NPTX1	-5.31875
C21orf84	-0.19225
C11orf51	0.14425
ZBED2	0.4495
FLJ90757	-0.22175
NPY2R	1.56525
PLD3	-1.115
SYT17	1.50633333333333
SGSM2	-1.6895
OR1A2	0.14425
FOXP1	0.585375
SLC5A1	5.94075
POFUT1	0.6351
EPHB6	-3.103
MYO1G	-2.105
STAC	-2.064
KLHL17	-0.473
RGMA	-0.6307
TJP2	0.1877
FAM114A1	-0.653666666666667
SERINC1	0.467916666666667
SLC9A8	0.549375
PEX19	0.555875
EDN2	0.2785
PSMD7	0.165555555555556
C3orf41	-2.3875
UQCR	0.489
PPP1R3C	-2.573
LRP4	-0.207
TM2D1	0.7115
TTC17	-0.2218125
C4BPB	-0.236875
CCL25	0.23225
ZNF253	-0.615166666666667
CHRNA9	-4.01625
SOX11	-2.2185
HIVEP3	0.024
CGN	2.65016666666667
C3orf35	-0.21175
PKD2L1	1.59775
SYVN1	-0.0015
PDE8B	-2.374875
LOC439951	1.086
LTC4S	1.61783333333333
MIF4GD	0.497833333333333
SMARCA2	0.850375
TUBGCP6	-0.2645
CABLES1	-0.751125
C16orf77	1.22233333333333
ZNF791	-0.26375
FUT5	3.788
ADH6	-0.7146
P4HB	-0.15625
CLDND2	-0.79475
ALKBH8	-0.28025
PLAC4	-1.8265
F11R	0.887
MGC35295	0.213333333333333
PDZD4	-0.516
LOC389073	-0.1395
FAM80B	-2.85683333333333
PSMB1	0.229375
TXN	-0.0233333333333333
VIPR1	2.6278
WBSCR18	0.5406
EXOSC6	-0.953333333333333
ACTA2	3.39233333333333
SP5	-0.116916666666667
ANKRD1	-2.839
DDR1	0.9121
ATP6V1D	-0.39125
PTGS1	-1.49441666666667
RNF157	-0.5495
DCC	0.24525
SPAG7	-0.48675
FBXO18	-1.139
UBE3C	0.4339
HOXC6	-1.227
LRP2BP	-0.6455
MYST2	-0.66725
PDSS2	0.97025
ATE1	0.2335
ARAF	-0.61975
KLF10	0.049
PLA2G2E	-0.499
ASCL1	-1.27516666666667
TSNAXIP1	-0.859
FAM131B	0.024375
IFNA10	0.423
NUP43	-0.375
FAM44B	0.195625
L1TD1	-4.63183333333333
NMD3	-1.014
C18orf54	-1.4585
PHOSPHO1	-0.62
RAG2	-1.202
EMILIN3	0.3125
METTL3	-1.27075
VPS13C	0.233875
REXO2	-0.43375
ANXA4	3.06925
CA1	3.4135
DCP1B	-0.157
TULP3	-0.4305
ATP2A2	0.0389285714285714
ATIC	0.15125
ADAM15	-0.477916666666667
NPL	1.80716666666667
LGR4	0.81275
UEVLD	0.486666666666667
GAB1	1.46
SNAI2	-1.09866666666667
ZGPAT	0.9271
SNF1LK	-0.31825
DLEU1	0.45075
UBE2Q1	0.697875
ZMYM6	0.3488125
JPH3	-2.393
FAM38A	-0.327166666666667
PXK	-0.0495
DENND2D	2.17575
BAX	-0.131083333333333
CP	-3.379
RPL37	0.3303
G6PC3	-0.00425000000000002
NCOA4	0.163166666666667
LRRC14	0.12525
GORASP1	0.202
FCHO2	0.996625
CYP24A1	-3.4142
FXYD3	3.587625
SMARCAL1	0.3845
ABCB8	-0.428666666666667
CCDC44	0.483
PRDM7	-3.1625
USH1C	4.41475
DNAH5	-0.926
SRF	-0.0605833333333333
MAL2	2.62683333333333
PGPEP1	0.862166666666667
SIN3B	-0.58475
SEMA3C	0.938333333333333
GRAMD3	1.79925
FBXO10	-0.362375
OR5D13	0.4845
FLJ31818	0.2855
CACNA1I	1.176625
S100A13	0.0475
TP63	-0.765857142857143
ANXA11	0.9844
WDR66	-0.50175
CSF2RB	0.1265
IFI44	-1.627
DACT1	1.74466666666667
ANKRD23	-0.9415
ATP5G1	0.140333333333333
C21orf70	-0.351166666666667
PPWD1	-0.6725
DNAJC13	-0.4415
PAH	-1.7615
PTCH2	0.16525
TRMU	0.13725
CCDC9	0.54
USP3	0.0391
DCLRE1C	0.5896
FAM55C	-1.7585
FRMD4B	1.02825
CYP2R1	-0.131
RFPL1	-0.7624
XPO5	-0.60775
ARL6IP2	0.041
OSBPL5	1.4765
MMP9	2.47309090909091
KIAA0802	-0.915625
DHRS2	-4.28566666666667
SGEF	-0.000750000000000008
TXNDC10	-1.0857
EXOC6	-0.188
RPS27	0.989333333333333
PNCK	0.398166666666667
FSTL1	-1.4555
AACS	-0.0585
SLMAP	0.470666666666667
SAMD4A	-1.2018
ABRA	0.2725
SMARCD3	0.057
PKNOX2	-2.25533333333333
A4GNT	0.168
C9orf39	-1.69816666666667
RALYL	0.68425
MGC33556	-3.295
C10orf25	-0.7595
BBOX1	-0.391
NHEDC1	-0.5605
XDH	2.32675
GCSH	-0.298
EDN1	1.06866666666667
MTERF	-0.44025
CLK4	-0.01075
ZNF799	0.538333333333333
KCNG1	1.27875
CXCR4	-1.91416666666667
PTPRR	1.66325
IRAK1	0.53575
LOC401397	-1.15975
TMSB10	1.47407142857143
CXCL3	2.1871
TMC4	1.956
OR7A10	-0.3575
STYK1	3.34475
CHRNA10	-0.29775
CCNI	-0.382
EP300	0.0847142857142857
LOC165186	-0.4115
HIC2	-1.983
SDR-O	-0.121
OR2W1	0.6285
KCNA6	-0.0665
TRIM74	-0.7675
REEP6	1.079
ATP5G2	-0.67725
ERG	0.240875
TMEM42	0.16
PARN	-0.2175
SOD2	0.49525
DIRAS1	-0.959166666666667
PNPT1	0.13075
JOSD3	-1.2705
hCG_40738	-0.0385
PDE1C	-1.44625
SEMA4D	0.646
AGPAT1	0.096
NOSTRIN	0.9525
MAP3K3	-1.09566666666667
MAX	0.456285714285714
CAPS	0.777666666666667
SERPINA12	0.408
OSBPL8	-0.582375
RICS	0.8237
NR4A2	-0.726333333333333
PPCS	0.8255
LONP1	-1.988
SCYL3	1.42225
HERC2P2	-0.376
FIBCD1	1.4235
C15orf41	0.57
DMC1	-0.831166666666666
C20orf27	-0.139
RPS6KA5	-0.8172
FAHD1	0.388666666666667
SLC12A4	-0.70575
BRCA1	-0.856083333333333
GBL	-0.18575
SLK	-0.148166666666667
