Hybridization REF	TCGA-AA-3821-01A-01R-1022-07
MGC4172	0.58275
LMO4	1.929
KLKB1	2.40425
HP	-1.344
HDAC3	-0.1515
SCHIP1	-0.5465
CLCA1	9.333
OLFML2A	0.246125
C1orf112	-1.059
KIF19	3.08475
HAPLN4	0.0634
CXCR7	-0.534166666666667
GOT2	-0.1032
RAB38	-3.740125
DCX	-1.669
PPM1H	-0.739166666666667
NFYC	0.269833333333333
KIN	-0.22275
ZNF228	0.18425
PLSCR4	2.41966666666667
HIG2	-1.3675
FAM79B	2.4215
C21orf86	-0.7654
KCNK10	4.77925
ZNF738	-1.06425
FSTL5	-1.643
OR6A2	0.394
OTOA	0.831833333333333
EXOC1	1.08575
AHRR	-3.010625
PDAP1	-0.8115
C19orf6	-0.478375
ZAN	0.34625
LY6G6E	0.0405
EIF4E2	0.30875
C20orf198	-0.31975
ZNF324	-0.3745
CYP3A5	5.16916666666667
ENTPD7	1.9715
MBOAT5	-1.58983333333333
GJB5	4.47175
TTC13	1.12675
S100Z	-1.21716666666667
KIAA0664	-0.758166666666667
PDGFRB	1.68141666666667
IL17D	0.66325
OR56B4	0.0885
RDX	-3.4655
SLC34A3	1.096
IL28B	0.9325
JUND	0.298
CHRNB1	-0.841125
CAMK2B	-1.5595
FETUB	-2.4715
CXorf23	1.029625
MRTO4	-0.913625
TTC3	0.1946
NDUFB8	-0.110833333333333
EDG2	-2.3565
SEMA3G	-1.232
IL23A	-0.477
GRHL1	-0.0919
LOC441054	-1.3755
WDR65	0.65325
PSTK	-0.298
STOML3	1.47816666666667
R3HDM2	-0.319
C5	-1.06525
SLC2A10	0.7475
C3orf22	0.5285
PAQR3	-0.462307692307692
ANKRD26	-1.09533333333333
HCRTR1	0.7945
LOC399947	-0.30175
PSD2	0.51925
TIGD2	0.247
SCRN1	-2.349625
COQ10A	-0.49075
DDI2	-0.3315
METTL7B	1.96533333333333
UCN2	0.83475
FAM92A3	-0.578
WDR16	0.225
ZNF511	1.85666666666667
ZMYM5	-0.223625
POLR3G	-1.9855
ZNF586	-1.2445
C1orf49	0.552
TANK	0.641
RCAN1	-0.496333333333333
PELI3	-0.670166666666667
LIMD2	-0.7145
TMEM189	-0.109
NTN4	-1.494
LOC151300	-0.159
CLEC2A	-1.2995
GPR135	-0.1875
DPYSL4	-3.4423
JAK2	0.600333333333333
TSHZ1	-0.054
TM9SF4	0.070875
ZNF264	-0.386
SIRPG	1.07325
BICD1	-1.31825
HERC6	0.957
METTL5	-0.399
CASP1	1.38075
PRRT1	-0.641833333333333
PLA2G4C	0.259333333333333
ICA1L	-1.40478571428571
TPTE2	0.3415
OTUD7A	0.753666666666667
AQP11	-0.16375
APOA2	-4.3151
KALRN	-0.17
SECTM1	0.39575
IFNAR1	-0.7925
TALDO1	0.10975
RAB11FIP4	0.159333333333333
EIF5A	0.796
FAM49A	1.4265
NEGR1	-0.8595
YTHDC2	0.69025
EHD2	-1.376625
NCF1	1.484
SCRT2	0.7965
HOXA5	1.9845
NUP133	-0.4155
FGF12	-1.8963125
SLMO2	-0.084625
SNTA1	-1.327375
CACNG2	0.538625
GCM1	0.180875
ELF1	1.0965
TLR5	1.68525
TCFL5	-0.875
RBMY2FP	-2.018
LOC100125556	0.514625
FAM129B	-0.13425
MAP3K7IP1	-0.781625
NCK2	-0.148
OXA1L	-0.52
FMO9P	0.4955
ZSCAN12	-0.732
PSMD12	-0.245166666666667
HSCB	-0.65425
CLDN10	-3.591
MGC13053	-0.655
HPCAL4	-0.628666666666667
ASZ1	-0.43
MEX3D	0.59975
NFAT5	-0.4479
CSPG4LYP1	-1.0415
FBXO3	0.5657
DVL1	-0.543333333333333
CMKLR1	2.02466666666667
TYMS	-0.584375
PEF1	0.86075
ZNF750	-2.5805
MCM5	-0.5225
MEGF11	-1.1565
KCNK7	0.2705
PTP4A3	-1.1765
C1QTNF2	-0.4115
OR6S1	0.662
FAM122B	-0.66025
ZNF551	-0.437875
HBQ1	-2.5005
GEMIN6	-0.35475
ARSK	-0.20075
RBP7	-0.691166666666667
CPNE9	0.90425
DSC1	-0.3175
LOC730112	0.2565
MAP2K4	0.293125
HS3ST5	-2.129
EPB41L3	-1.2265
TEKT2	-1.279
CDKN2B	-0.0346666666666667
ZNF480	-0.78975
MAP3K6	-0.0964
MAP6	0.1585
HN1	0.4752
OR2L13	0.365333333333333
SLC16A11	0.291
FAM96A	0.4325
APOL1	0.97
C5orf32	2.39375
RTP1	-0.299833333333333
RNF175	-1.161375
ZBTB41	0.28225
AHCTF1	-0.4196
SAE2	0.257
ITGA2	0.924
MME	-1.30716666666667
CCDC14	0.6525
MAST4	-0.482785714285714
KRT33B	-0.8175
KCTD2	-0.386
WDR26	-0.236666666666667
MFI2	1.367125
NR4A3	-0.303625
ARSA	0.883
UNKL	-1.7705
SULT6B1	0.0295
CCNA2	-0.693666666666667
SOX15	-0.0945
PPAPDC1B	0.904
C19orf44	-0.3635
MCAT	0.576833333333333
ARID1B	0.186875
OR52N1	0.696
C12orf48	0.1425
MAGI1	0.88025
NIPA2	0.22975
GBX2	-1.87675
RSHL3	0.329375
RAVER1	0.245833333333333
C15orf17	-0.6105
SLC30A2	-0.228
ZNF518	0.61025
PCYT1B	-2.117
C10orf114	-2.535
EIF3H	0.0573333333333333
SLC25A39	-0.342833333333333
KIF1B	0.117875
AMOTL2	-0.97
C6orf120	0.086875
PSRC1	-0.31175
PLA2G10	4.08375
KIF5C	-0.62025
MRPL37	-0.2015
C17orf62	-0.3485
C9orf135	-1.79066666666667
DUSP10	0.572
CLCNKB	0.2545
PSMA5	0.46875
C8orf53	-0.19975
AMPD3	1.8475
PIAS1	0.11775
ADCYAP1R1	-0.0175
GYLTL1B	-1.30425
CDH20	0.086
FBXO7	0.0475
TMEM134	0.583666666666667
FLJ14213	3.0955
ZNF3	0.245
LRRFIP1	0.126208333333333
CNOT2	0.19675
ABI3	1.55525
ALDH5A1	0.435166666666667
HNT	2.1692
SERPINA4	-1.78125
TK2	-0.183666666666667
STMN1	-1.20488888888889
GUCA2A	2.623
GALNT10	0.434714285714286
DPP6	-0.699894736842105
C9orf93	0.3275
PRELID2	1.41325
STK39	1.19325
SFTPA1	-0.239
CKS2	-0.0111111111111111
RHO	0.156375
C20orf135	0.05975
XKR3	-2.7445
CR1	0.1515
RPS6KA2	-0.896785714285714
C20orf112	1.87975
MRPL22	0.07225
C4orf23	0.232166666666667
GADD45B	-0.79
KLHDC1	1.04233333333333
C2orf48	-1.5765
ZNF287	-2.1425
DAAM2	-1.8805
DPPA2	-3.23966666666667
TCTN3	0.334333333333333
DNAJB11	0.33075
FPR1	3.97625
DEFB4	0.3075
PTCD2	-0.6778
SMOC2	2.72816666666667
CABP7	2.7125
SERPINB11	0.11875
MAGEF1	-0.107
NDE1	-0.503666666666667
ITGA10	-0.5845
FSHB	0.7765
ANXA2	1.12675
HORMAD2	-0.5375
HLCS	0.37475
MCF2L	1.7965
FH	-0.506
TBC1D24	0.35725
KIAA1505	2.395
LGALS2	1.983
CNBD1	0.0525
SYNPO2L	-0.542
PTPN23	-0.111785714285714
C1orf183	1.27583333333333
MAGEA8	-2.78125
DGCR8	0.191375
GSR	0.0435
PAQR7	0.0635
ZNF676	-1.78525
CACNA1C	0.0547
SP7	0.6525
PDCD6	-0.337
NRN1L	0.1875
BRI3BP	0.04975
KIAA1183	0.35775
ASB4	-0.08975
CCL23	1.9613
OBSL1	-3.095625
SLC12A7	0.67225
KIAA0240	1.16775
CD1B	-2.531
FCGR2A	2.03325
MDC1	-0.77275
HTR1A	0.130333333333333
OCEL1	-0.4205
ATP11B	0.4078125
FBXO34	1.43366666666667
PCDH12	2.21183333333333
RPE	0.099
C17orf74	-0.1335
CSDC2	0.541
PET112L	-0.66575
TMBIM1	1.41375
P2RXL1	-0.18025
TCHP	-0.06875
TRMT1	-0.772333333333333
F2RL2	-0.360666666666667
LRRC32	2.259
IMPG2	0.539
BGLAP	-0.40775
LOC493869	-2.43
MRAS	-0.21175
SLC35F5	0.7995
CBWD1	-0.2215
AXL	-2.443625
ATP2C2	4.35175
TELO2	-1.13625
PNPLA3	-1.4225
PCDHB14	1.92825
CD276	-0.263
KRT80	-0.2435
DUSP28	-0.443
CSNK1E	-0.844
SRP14	0.0495
KCNQ4	0.031
KRT72	-0.087
CCDC117	0.0905
C6orf89	-0.323222222222222
TUBB2B	-2.57533333333333
RTN4IP1	-0.47175
CR1L	-3.77933333333333
CEND1	0.140625
C12orf41	-0.395
RNF31	-0.72125
UBN1	-0.755666666666667
C17orf32	-0.1125
SLC5A7	-0.338
GPR92	3.09216666666667
ESAM	1.4601
CTNNA1	0.42425
HRBL	0.3066
CBX4	-0.09675
TMEM182	0.00675
SH3TC2	1.80683333333333
IL10	-0.0138333333333333
PXMP4	0.115
RNF167	-0.316
PAK7	-0.6985
ETV3	-0.034
ATPIF1	0.388666666666667
LOC554207	-1.92733333333333
OR8H1	-0.14025
WDFY3	0.74225
DPM1	-0.5885
GPSM1	-0.5385
WDR92	-1.2423
LRP1	0.250166666666667
ANKH	-0.21675
THUMPD3	-1.7025
POLR1B	-0.406
OLFM4	8.47833333333333
RAD9B	0.26125
TSPY2	-3.71
PAX6	-1.53933333333333
SCG2	-3.06925
SLC17A6	0.1245
FMO3	1.583875
PADI4	0.225125
TUBB4	-1.0943
NLK	-0.9635
POU4F3	-0.6825
SDF4	0.269
ITGBL1	-0.248
NETO1	-2.236125
TAP2	0.507625
ABBA-1	-0.426416666666667
GNAI1	-0.37475
VPS4B	0.9535
NOPE	0.2201
GALNT6	1.25116666666667
SESN1	1.04525
GBE1	-1.83933333333333
CLASP1	-0.1535
RASGEF1B	1.17925
ACOT11	1.27592857142857
AFAP1	0.41975
OR2H2	0.2075
DPY19L2P1	-1.02625
DZIP1	-2.2825
SEC22C	-0.746583333333333
GPR161	-1.45291666666667
RNF146	0.81475
WDR74	-0.744875
GALP	-0.0255
PURA	0.211
DNPEP	0.37475
RP11-78J21.1	-0.7765
ERBB2	1.90925
FANCM	-0.47475
NEO1	2.32016666666667
DDX3Y	-5.0363
RPS3A	0.993625
MXRA7	-0.699142857142857
LGALS3	3.166
GLT8D1	-0.10825
CFL2	-1.9685
UPB1	-0.6405
NAP1L5	-0.604625
CLDN14	0.2095
DHX38	-1.30125
BTBD1	0.12225
TARS2	-0.907166666666667
ABCF1	-0.7442
FCF1	-0.436333333333333
LRRC49	-0.139
GUCY1B2	1.9695
C1orf177	1.053
SMARCA4	-0.879642857142857
LRP8	-0.557833333333333
TAGLN3	-1.1785
MRPL14	-0.23875
TTRAP	1.4855
ZDHHC20	0.812
NFE2L3	1.46875
KIAA1377	1.215625
PALMD	-0.856777777777778
TMEM43	-0.24975
TTL	-0.4315
STAT5B	-1.56383333333333
SSB	-0.66475
OR10H5	0.1705
SLC22A13	-0.48975
AKAP3	0.46175
TIMM23	-0.0573333333333333
OAS2	2.302
KIAA0423	-0.21075
TRIM11	0.0801666666666667
GLIS3	2.11175
TMEM50B	0.894166666666667
ARHGEF4	-0.826875
DEGS1	-1.71618181818182
TBL1XR1	1.00496666666667
G6PD	-2.12975
SP140	0.9542
MUC17	2.60207142857143
NUDC	-0.4741
DNAJC5B	1.02866666666667
SCARA3	-2.61483333333333
CPA3	6.49383333333333
BCAT2	-0.013625
MFN1	0.0919
NRG3	-0.269
SNX11	0.42275
PLEKHH1	1.50983333333333
GPR177	-0.213166666666667
HCFC2	-0.34
TCAP	-0.78825
MOCOS	-0.29025
C14orf93	-0.345
PRDM10	0.2075
SLC16A4	0.254416666666667
SRGAP1	-0.860166666666667
VIP	3.09375
DUSP27	2.99866666666667
LILRA1	0.8183
MC2R	0.105
MGC24103	-0.96325
MBTD1	-0.124
FUT11	-0.525833333333333
USP33	0.0863
C15orf39	-1.34125
MAP3K12	-0.839625
PAAF1	-1.13433333333333
BARHL1	0.035
FLJ16165	-0.1915
PIWIL2	-2.004
SYNE1	-0.490416666666667
CMTM4	1.33575
TSPYL1	0.0522
GUF1	0.399333333333333
TMEM157	0.3665
WDR44	0.32575
HIST1H3C	0.065
DKFZp666G057	1.1215
RNPEP	1.06975
GAS2L2	-0.124
ADH4	-4.776
GRPR	-0.528
FBXL17	0.6655
ZBTB10	-0.233416666666667
Gcom1	0.686166666666667
HTRA1	-0.4025
ZNF585A	-0.0295
SLC26A2	-0.306785714285714
OTOP3	0.223333333333333
WISP1	1.70744444444444
ATP2B4	-1.75866666666667
FLJ10769	1.13375
CRAMP1L	-0.54825
CHST12	-1.7155
RAB22A	-8.33333333333334e-05
TARDBP	0.0464285714285714
STAU1	-0.325
CRB3	3.12083333333333
MIG7	0.01075
CHMP1A	0.430666666666667
ZNF160	-0.67125
B3GALT6	-0.26275
BARX1	-2.19116666666667
C6orf167	-0.483875
NXNL1	0.0575
DHX29	0.174875
HADHB	-0.4615
PLXNB2	0.534125
ILDR1	-1.182
SLC15A3	1.686
GAS2	-2.22166666666667
C20orf69	-1.12975
NUMB	0.6175
TNIP1	0.3425
MESP1	-1.97133333333333
PSKH1	-0.29475
NSFL1C	-0.148
RHOG	0.10725
HEY1	-3.35766666666667
KNG1	-2.05175
ITGAX	1.4051
LIN9	-0.130166666666667
CANT1	1.988625
XRN1	0.207571428571429
CCDC96	0.6975
HEATR6	-1.19033333333333
GNG7	-1.19083333333333
RUNX2	0.129
SOX1	0.3825
FCRL5	0.5216
ZNF99	-0.652875
FAM9A	0.4305
SNX22	0.652833333333333
MBNL3	-1.20816666666667
ODC1	0.252
ADORA2B	1.29
NR2F6	-0.07225
ZFYVE16	-0.190333333333333
SYNJ2BP	0.7594
POLE	-0.638875
E2F2	-0.071
THRA	0.689666666666667
PTGES2	-0.549
HIP1R	0.8145
TMUB1	-0.480333333333333
ENO3	-2.08375
RSPH10B	-0.3185
CXorf39	0.789
IRGC	0.30125
GPR109B	0.84575
FLJ13305	-0.879
LCE3A	0.099
TNFRSF18	-1.24866666666667
DET1	-0.0395
TRPM3	-0.236166666666667
C16orf79	-0.7555
FECH	-0.341
RAP2A	0.171666666666667
CRIP1	2.7715
AZIN1	0.160125
SLC7A7	4.227
IL10RA	0.2782
TMEM64	-1.30175
CDC42EP4	0.6543
C16orf58	0.2133
ARG2	-1.29
POU5F1P4	-3.67825
FAM62B	-0.3725
DNAH8	-2.1662
ASH2L	-0.51125
TSLP	-2.33366666666667
CNTNAP5	0.0692
TMEM16C	-1.148
IFNA14	1.609
SLC1A3	-0.912625
CABYR	-1.37675
BCL7B	-0.3458
NUDT13	0.048
C13orf28	0.26175
C1orf53	0.79
ARL6IP4	0.2362
RPL35A	-0.15925
EMR3	1.72875
RAB40C	0.19175
SLC41A1	-0.614833333333333
LRCH1	1.194
LY6G5B	-0.0265
FAM124A	-0.828214285714286
MGC10981	-4.0765
CLIP3	-0.4641
MAP4K2	-1.97816666666667
CHIC1	1.30425
SULF1	3.70266666666667
C20orf30	-0.219642857142857
PRDM5	0.028375
ELOVL1	-0.55075
C11orf48	-0.25975
SLC39A10	-0.223
KCNV1	0.23425
ACP1	-0.2685
ZMYM2	-0.03325
B3GNT6	2.77333333333333
C9orf69	0.15375
C2orf15	0.76825
C20orf166	0.6435
HSP90AA6P	-0.564
EDG7	-1.108
NEURL	2.337375
LPL	-1.036
CLEC2D	0.0560714285714285
GRRP1	0.580666666666667
CD8B	-2.4858
HIST1H3D	-0.458666666666667
SLC6A12	1.571875
FAM27L	-0.2745
CD84	0.871
RASA1	-0.001
PHKG1	-0.829
MAGEA11	-1.505
IMPA1	0.1805
NPM3	0.14675
RARRES1	5.69625
SH3BP1	0.474375
B3GNTL1	-0.6425
ARPC5L	-0.0826666666666667
KLHL26	-0.263
SIM2	1.8855
GJC1	0.4415
C20orf194	-1.13275
EXO1	-1.37725
SLC2A2	-2.10733333333333
LOC285074	-1.22
LRG1	1.62525
KIRREL	-0.849
PIK3R1	0.875571428571429
C4orf34	0.34625
MAF	-1.61794444444444
ADCY4	3.8835
ZMIZ2	0.5238
SLC46A3	2.41066666666667
STAMBP	-0.0195
CCDC16	0.16425
MS4A12	0.663
TCF20	0.67825
LRRC46	-0.45525
C20orf152	-0.26825
MRPS6	-0.565125
ABCB11	0.2745
KCNC2	0.0835
CDH19	-2.46183333333333
C9orf123	0.424166666666667
SSH3	0.98575
LDLRAD1	-2.11975
CCBE1	-1.519
ZNF135	-1.12075
TAAR1	0.239
WFDC12	0.033
CCDC42	0.0786666666666667
FLJ12529	-0.505
PER1	-0.393833333333333
TIMM50	-0.3465
SMARCAD1	-0.519166666666667
FAM26C	0.028
TP53TG3	-3.07883333333333
SH3RF1	1.5805
LMCD1	0.09925
GPR63	0.253
FLJ21986	-2.31
AIFM3	3.25375
MICAL1	-0.0196666666666667
BLZF1	0.419666666666667
IQCA	-0.795833333333333
PCDHGC3	-0.936
SAC	-0.07725
BCL6B	0.937833333333333
DDO	2.40075
MARCO	4.21225
DCHS1	-0.00366666666666667
C1orf170	-1.50716666666667
CD200R1	0.309166666666667
C22orf15	-0.7365
SEPT11	1.26783333333333
ADNP	-0.1155
UST	-1.6749
C13orf34	-0.1465
RFFL	0.943142857142857
APBA3	-0.4915
C2orf60	0.2645
CUTL1	-0.1958
PMS1	-0.649625
ZNF689	-1.0215
EIF3E	-0.435833333333333
IL9	-0.0983333333333333
RPL31	-0.1145
LY9	-0.111
ATP2B3	-0.52575
KDELR2	1.00558333333333
TFCP2	0.694125
NLRP12	-0.55425
FLJ45422	-0.648
TLE4	-1.2243
ZNF570	-1.4265
FLJ43806	0.73
TLK2	-0.329875
CIR	0.82325
MARS2	1.1365
COL24A1	0.47675
SDF2L1	0.313
HIBADH	-0.00133333333333334
IGFBP3	-2.41578571428571
C12orf23	0.75675
PSPC1	-0.44
C20orf43	-0.3595
TRAV20	-0.342
ARHGAP24	0.153
KIAA1975	0.246
C1QA	3.3554
DNTT	-4.50116666666667
C10orf6	-0.00375
C11orf41	0.547125
HNRPF	0.709
COL11A1	5.06416666666667
UBAP2	-0.267666666666667
CDKN2AIPNL	-0.793
C20orf174	2.148
SPRED2	0.56725
PLA2G12A	0.484
ICEBERG	-2.07116666666667
SCN10A	0.159
C11orf65	0.04725
GBP5	4.64075
PITPNC1	-1.18766666666667
POU3F3	0.479
NCOA7	1.633375
LIN7C	0.0722
LOC348840	-0.685
NKX2-2	-2.845
ANKRD13D	-0.36025
LOC123688	0.467
FUT2	3.13733333333333
TAAR8	0.516
FZD4	-1.10791666666667
PNMA3	-1.36233333333333
OR4L1	0.4555
WIT1	-3.02425
EXOC3L	1.68125
ATPBD4	-0.1318
KRBA1	-3.6575
UBXD6	0.52775
HOXB7	1.63135714285714
C7orf23	-0.368
UNQ338	-1.26325
STAB2	0.9455
CDC20B	-0.135
IRF9	1.721
CENTG1	1.31375
TNPO2	-0.9035
MCPH1	0.19275
BMS1P5	0.39175
SLC26A7	0.77375
HIST1H3J	0.24375
C9orf3	0.4852
LBH	0.991625
MYO1D	2.1305
PTDSS2	-0.62575
NFU1	0.7925
DEPDC4	-0.532
WNT7B	-1.3397
GLP2R	-0.270833333333333
SETD4	0.2573
DYNLT3	-0.7105
FKBP11	1.11166666666667
SESTD1	-0.710333333333333
FLII	-0.07125
RPS16	0.148
CHPF	0.0943333333333333
CSNK2A1	0.1685
SUMO1P1	-0.41725
FKBP6	-1.1555
ZNF214	1.3355
TWIST1	0.172
DDX56	-0.770166666666667
TRAM1L1	-0.8985
EPO	-3.002
MRPS18B	-0.40375
ZNF682	-2.8118
RPL14	-0.271166666666667
MAFF	-0.36625
LOC51136	0.0015
LY96	-0.57675
DDX20	-0.30825
ABTB1	1.496
ARL5A	0.3306
CCT6A	-1.09175
HEPACAM	-1.71433333333333
EHHADH	1.91316666666667
RBAK	-0.288833333333333
CGB1	3.0055
ITGB5	-0.5873
YIPF3	0.27625
FKBP2	0.10225
NR1D1	-0.6177
TMEM110	-0.8335
NEK2	-0.156833333333333
PRAMEF8	-3.47775
C20orf52	-0.606666666666667
PCDHGA3	-0.8275
VWA3B	0.07875
NDUFA5	-0.244375
THAP9	-0.0005
FLVCR2	0.5435
AP1S1	1.279
SMAD6	-1.408
SAV1	-0.58875
SAT1	1.08925
ZNF251	0.611625
ADAMTS7	0.2657
RPP38	0.363
C1orf211	-1.8615
YPEL2	1.1367
RBMS1	-1.5855
ZNF445	-0.411666666666667
NRXN2	-0.376166666666667
PGBD4	-1.17
UGT2B28	-0.552
WBSCR16	-0.6702
NLRC3	-0.00475
ASTL	0.332
ST6GALNAC1	5.0585
ZADH2	0.487625
MLLT4	1.03841666666667
ARL6	-0.545666666666667
MEF2C	-0.84225
CBFA2T3	0.8895
AFF3	-0.711538461538462
COG7	-0.419333333333333
MYB	-0.2785
PLXNA3	0.3035
XRCC2	-1.24116666666667
MMS19	-0.295375
ST8SIA5	-1.390875
CHPT1	-0.746166666666667
KIAA1712	-0.589625
OR6X1	0.4725
ACTR3	0.740625
UGCG	-1.009
OR4P4	0.1155
ZAP70	-2.89375
LPP	1.181625
ZNF485	0.26475
PTPRCAP	-0.30175
IL12RB1	0.314
ATRX	-0.594
CHST8	-2.936875
C14orf109	0.514
ARV1	-0.281
NMB	-0.176142857142857
COX5A	0.319833333333333
EIF6	-0.72225
MPPED2	-2.3235
SEMG1	4.366
CHRDL1	-0.0125
TRAF3IP2	0.7015
WNK2	1.381875
LILRA4	0.957833333333333
LAMA2	2.3505
PXT1	0.344
RLBP1	-2.61675
CD300C	0.08075
SLTM	0.269875
FLJ10404	-0.014625
APOBEC3D	-0.89
RENBP	-0.2805
ATXN7L1	0.766375
NID1	-0.719
TUBGCP3	-0.10475
ITIH5	1.15416666666667
CCDC110	3.01425
C8A	-3.27425
MGC87042	0.547
HOXC13	-3.87925
TFDP2	-1.16875
HCP5	2.55125
POLI	-0.18125
UCN	-0.179666666666667
ZNF764	-0.185666666666667
C8orf45	-1.3795
FHL3	-1.58575
SPATA5L1	0.2735
MMRN2	1.82966666666667
NDST1	-0.504
COL20A1	-0.518833333333333
ZNF248	-0.409333333333333
PELP1	-0.487666666666667
MBL2	-2.76683333333333
RNF41	0.466375
C5orf24	-0.190625
THOC5	-0.922571428571429
SERINC3	0.0489166666666667
RP11-151A6.2	2.4605
CDCP2	0.0635
HIST1H2AA	-0.079
C11orf75	1.47233333333333
FKBP7	-1.0875
DDOST	0.0555
GPNMB	-0.177833333333333
TTF2	-0.747
KCNT1	0.0835
SLC39A14	-0.022125
NGRN	-0.2429
GPR137B	0.94225
MECP2	-0.302375
PSMA1	-0.0745
C16orf73	-5.23175
TMEM60	-0.0146666666666667
CSN3	-0.39
NOS1	0.224333333333333
RAB7L1	-0.9905
YBX2	0.6105
KIAA1166	-0.0225
FUBP3	-0.232
ABCG1	0.6375
ACACA	-0.35575
ARL11	-0.3168
ATOH1	3.174
ODF1	0.0175
CREB3L3	-1.42783333333333
TMEM127	0.005
DSCAML1	0.742
PLN	2.87816666666667
LYPLA1	0.0434166666666667
PRDM9	-2.0825
SASP	-0.28325
PLUNC	-0.0143333333333333
INTU	0.82625
HISPPD1	-0.3215
LNPEP	0.312666666666667
YARS2	-0.376666666666667
APCDD1L	-1.612
ZCCHC4	-1.0012
FBXO22	-0.2225
TTLL13	0.5805
ZNF669	-0.9575
PTGDR	4.9875
DDX27	-0.93775
KIAA0409	-0.154333333333333
GJB6	0.061
ASB8	0.12225
PLP2	0.981666666666667
MEPE	0.21925
OR10J5	-0.2025
KRT222P	-0.3085
COQ7	0.245166666666667
C1orf101	0.9175
RERG	-1.6606
CHMP5	0.53725
THAP11	-0.196625
ZNF43	-1.95033333333333
ZRANB3	-0.338333333333333
KRT13	-0.27375
MRPL19	-0.539875
RBBP9	-0.412875
SPATA17	0.178375
BXDC5	0.0656666666666667
PAFAH1B1	-0.0949166666666667
MAGEE1	-1.2365
OSTF1	0.758
KIAA0323	0.134416666666667
TXNDC13	-0.623333333333333
CNTN4	0.541125
LCE1B	0.1995
UNQ501	-0.2345
ZNF154	-0.247
C3orf64	0.38825
SYT5	-0.2797
PON1	0.339833333333333
FLJ10357	-1.135875
ATP4A	-2.0415
GNPDA1	-1.63083333333333
MGAT1	0.639666666666667
C14orf121	0.72425
SLC35B2	-0.278
MIER3	0.115333333333333
CHEK1	-0.844375
ZNF8	-0.1665
TXNDC1	0.294333333333333
CKB	1.1034
RTN3	0.219785714285714
FZD2	-1.382
PART1	-1.140875
PSMB6	-0.6295
PCDHB8	-1.836
PHC3	0.1603
PPP1R8	-0.3015
NOVA2	0.6845
TNFRSF11B	-1.587375
GOLPH3	0.517833333333333
UBLCP1	-0.57225
SUHW3	-0.18025
TTLL1	-0.48525
OPN4	0.5245
OR13G1	0.5285
ZPBP2	0.326333333333333
HSD17B11	1.501
C9orf50	-0.0755
DHDDS	-0.0157142857142857
CTSW	1.2005
NEFM	-3.345
MRPL28	-0.9115
SYN1	0.525666666666667
PIGV	0.549333333333333
ZIM2	-1.19275
APBB1	-1.37316666666667
SND1	-0.48225
C1orf123	0.131833333333333
CHD3	-0.8545
BHLHB8	0.73225
RNASE2	0.217166666666667
BCAP31	-0.865125
SLC25A44	-0.155333333333333
CHD6	-0.6651
PIB5PA	1.074
SELS	0.967
LOC541471	-0.995375
FAT2	-0.4475
ZNF81	0.0505
OR4C16	0.5905
FLJ10081	-0.2515
LRRC4	-0.59825
CS	-0.096
N4BP2	-0.68225
IGFBP7	1.3245
ZNF318	0.00591666666666668
NDNL2	0.24125
ZNF609	-0.3835
SIRT4	-1.01025
EXOSC10	-0.142
ECE2	0.412
OVGP1	3.1985
GTPBP3	-0.497
PACS2	-0.0629
C19orf36	-0.862333333333333
ARL4C	-1.295875
ATG4B	-0.711875
UBQLNL	1.16075
RHOXF2B	-3.5565
PLEKHG2	-1.2675
GALR1	-0.8055
AQP4	0.0238333333333333
HDAC7A	-0.687833333333333
DCUN1D3	0.19175
OR8A1	-0.2095
CCRN4L	-0.506125
CBR4	0.727
KIFC1	-0.9095
SLC7A14	-1.58983333333333
LHX5	0.365
TRPC7	-0.037
LPXN	-0.58125
SERPINA1	0.358
RPS13	-0.1999
BPIL3	-0.126
PRKAA1	-0.149
FADS2	-1.3968
ENAH	-1.134875
PRO1768	0.588
APBA2BP	-0.8865
LIPH	4.04683333333333
C3orf33	-0.8665
RCC2	-0.501857142857143
ALDH1A2	-3.459
RNF103	1.4585
AHCY	0.131625
ALG12	-0.3025
CCL17	0.664
ZNF543	0.886833333333333
ESRRG	-1.54577777777778
CNGA1	2.7935
RDH5	1.3465
OTX1	-0.3114
PTGFR	-1.72633333333333
CDR2	0.357875
SELE	2.614
NLGN2	-1.59166666666667
EXOSC9	-0.8645
ZNF566	-0.706166666666667
KLRC2	-2.138
GPR12	1.3185
KIAA0196	0.074
PDRG1	-0.74125
SSR3	-0.367428571428571
MSI1	-0.059
CST9	-0.002
CC2D1A	-0.3035
PLAGL1	-0.358055555555556
ZNF778	-0.127
RNF2	0.388
KLF6	1.12033333333333
THBD	0.93
tcag7.1314	1.82
NR5A1	-0.353666666666667
ABCD2	-0.102
DNAJC7	-0.333
CLEC4C	0.366
TM2D3	0.342125
CCDC4	-1.224
PLAC2	-3.31075
DCD	0.07
FAAH	1.431375
POLA1	0.023
TM7SF2	-0.637125
FLJ39822	-0.845333333333333
FLOT2	-0.200875
MAP4K1	-1.25416666666667
SRP68	0.11325
C21orf74	0.795
ARPC5	0.513
LOC126075	-0.2095
HECW2	0.5655
ZDHHC4	-0.204
ANKRD42	0.627
PDE9A	1.62283333333333
ABCA8	-0.55475
NDUFS2	-0.884
UBR5	-0.10775
BTBD16	-0.754
LOC554174	-0.641
ZNF20	0.625
KIAA1843	-0.164
WDR17	-1.14042857142857
C15orf33	0.3275
RNF113A	-0.82375
