Hybridization REF	TCGA-AA-3696-01A-01R-0905-07
MTL5	0.336166666666667
TRIM16L	-0.5585
COMMD9	-0.6075
INADL	1.53771428571429
GPX1	0.56725
SNAPC3	0.2545
C4orf16	0.6934
GNA12	-0.602583333333333
LIMK1	1.8615
PIGC	0.854166666666667
B4GALT5	0.4412
LOC339524	-0.055
LRAT	-1.45433333333333
IL18R1	-0.052125
CXorf52	-0.0621666666666667
AKAP11	0.135
GLB1	0.999625
BCL10	0.764083333333333
MARCH11	-0.30825
PLAC1L	0.4565
DTX3	-1.022
EPHA10	0.623833333333333
ARMCX4	0.322
CTXN3	-0.1245
MOCS2	-0.33425
USP28	-0.57325
HCRT	-0.207
CYBRD1	-0.9843
REG3A	0.618
RGS7BP	0.37925
PARP9	0.897
SEPT6	-2.1124
MMP10	2.502
OR2Z1	0.4335
OBP2B	0.553166666666667
TCN2	0.353833333333333
CDA	0.447
TMEM88	0.381166666666667
ZFY	-0.403666666666667
SLC25A41	-1.98625
CHRNG	0.57
TAS2R50	0.624
DEFB129	0.4425
CYFIP2	0.0238
TEX11	0.05075
SPATA8	0.151333333333333
MAP3K11	-0.641
CEBPE	-0.3005
OLIG2	-1.2625
DNAI2	0.017
C14orf106	0.294
APRT	-0.3375
AMIGO2	0.215
TMEM26	-0.9
RALBP1	0.218833333333333
TSPYL6	-0.024
EVPL	0.7215
PVRL4	1.1235
C2orf30	-0.001
ITIH4	-0.71975
ADARB2	0.175166666666667
C1orf104	-0.2185
PIM2	-1.71283333333333
REGL	0.31
SLC17A5	1.0575
PIPOX	-0.4385
INSIG1	-2.25816666666667
SYNGR1	-2.15491666666667
TEX15	-1.8975
REPIN1	0.682833333333333
PDE4A	0.5889
CAPZB	-0.5425
YPEL3	-1.04075
C14orf100	0.552875
GINS2	-0.99625
C18orf21	0.175
CYP1B1	-4.3965
VISA	-0.3892
XYLT1	1.0093
ZNF440	0.724625
BRWD1	-0.168785714285714
GOLPH3L	1.330625
C11orf77	-0.285375
ZBTB17	-0.76725
SLC19A2	0.13875
C6orf134	-0.19725
C9	0.228
ART5	-1.473875
ARTN	1.06333333333333
TMTC2	1.74225
GNRH2	0.409
STEAP1	0.6063
RPL39L	-3.4955
FLJ10292	-0.789833333333333
RLF	-0.9345
NAT14	-1.96275
RRN3	0.274
C11orf16	0.536166666666667
C3orf14	-4.48775
TEX264	0.398666666666667
C22orf28	-0.383625
C20orf175	-1.3015
XPNPEP2	0.3565
PDE6A	-0.223
SPIB	0.639625
TBCB	-0.360833333333333
SLC5A11	-1.0325
ADRA2C	-1.36833333333333
DHCR24	-1.31525
MEF2D	0.635125
C6orf114	-0.90275
ZPLD1	0.494
MYO1B	1.48266666666667
VAMP8	1.212875
ANKRA2	1.1755
C11orf42	0.2305
TAS2R60	0.5575
PANX1	-0.110125
C12orf42	0.8785
RCBTB1	0.0285
FGL2	3.65875
CEP70	-0.171875
WASL	0.478
SEPT14	0.2075
DCHS2	0.150666666666667
CYBA	-0.7465
ARHGAP11A	-1.64366666666667
MPZL2	0.475333333333333
KIAA1881	-0.0556666666666667
ANXA1	-1.3564
AFF1	-0.184
FRMD3	-0.944
SUSD5	-0.715
C9orf32	-0.70275
RASSF7	0.841625
KIR2DL2	0.242
SENP1	-0.110666666666667
C20orf195	-0.26525
C3orf44	-0.04
KRTAP9-3	0.356
ZFP28	-0.378875
PLCB2	0.8662
TXNDC15	-0.4905
CALR3	0.03525
HLTF	-1.24285714285714
C17orf67	-0.1275
NDUFA6	0.708
PKP1	-0.08725
HMG20B	-0.8995
GPR180	-0.4564
BAI3	-0.2445
NOSIP	0.0851
TRIM23	-0.612625
ARL1	0.570571428571429
CDK5RAP2	-0.933
SSH2	-1.22033333333333
KCTD15	-1.33633333333333
FTHL17	-0.3695
AK3	1.195
RAB3C	-0.8545
PAX4	0.82075
KDELC2	0.30925
BIK	2.429
KIAA1553	0.515
CEP135	-0.3995
NANOG	-3.23216666666667
TRIM22	3.33383333333333
CDH13	-1.399
B4GALNT4	-2.32975
MDGA2	-0.862
SAMD3	0.197166666666667
OR1E1	0.1895
TAS2R10	-0.826
FASN	-1.44875
GPR116	1.2317
ZNF219	0.698333333333333
CD33	-2.210875
RAB3GAP1	1.0655
H1FOO	0.457
NXPH3	0.0965
CROCC	-0.241333333333333
GPX7	0.26825
BASP1	-2.8146
STAM	-0.49675
TBK1	0.42075
STX2	-0.905666666666667
RPL29	-0.0495
NR1H3	0.552
MPPE1	0.313625
PHACTR3	2.548
SLC44A2	0.308625
C10orf109	0.08575
CLCN6	-1.52275
C16orf59	-1.7455
SQSTM1	0.233333333333333
AADAC	0.11075
LRRC8C	-1.676375
BIN3	-0.1207
HPS6	-0.413
MAN2A2	0.2542
GABPB2	-0.406625
KCND1	-0.85725
PTPN11	0.0190714285714286
ZNF274	-0.4445
ATF3	0.845333333333333
C7orf26	0.52825
C1QL3	-0.0905
WDR54	-3.15233333333333
FLJ40869	-0.602666666666667
ZNF397	0.140375
MLL	-0.0977
TTLL6	0.15875
ANKRD15	0.672333333333333
KIAA1958	0.229
C1orf218	0.805875
ZDHHC16	-0.972
DDX47	-0.0485
EVI5L	-0.155666666666667
GDF6	-5.45575
TAPBPL	1.1735
BTG1	0.8747
DPP4	2.37275
KLHL23	0.86425
APOC3	-4.048
BTBD12	-1.09983333333333
CNOT4	0.136375
HIST1H3I	-0.110666666666667
OR5H1	0.47775
APEH	-0.433
TRY1	0.3198
SLC26A8	0.165833333333333
KCNA2	0.5185
TMEM159	0.68475
C6orf81	-0.588
PCYT1A	0.320333333333333
C6orf157	1.046
BRMS1	-0.824
CHST1	-0.17
LGALS1	-1.20025
TAF1B	-0.6435
FLJ40504	0.1905
GPR173	0.534
COL15A1	0.104375
CASP10	0.575571428571429
PCMT1	-0.922142857142857
HDAC5	-0.9191
LOC641367	0.1665
EVC2	-0.762
SGPL1	0.453
GON4L	0.0411428571428572
AFG3L2	0.0776666666666667
C5orf15	-0.225833333333333
UBXD1	0.1348
LILRB4	0.2465
GSTA4	1.08183333333333
ADIG	0.159
GRIPAP1	0.28225
HIST1H3B	-0.892333333333333
BTRC	-0.1705
USP49	-1.7
IQCH	-0.259625
ACBD6	0.02625
YEATS2	-1.1225
CABP5	-0.15
TRIM3	-0.30675
HNRPM	-0.6185
FGG	-4.3429
C18orf16	0.22375
CLEC2B	-2.6545
PQBP1	-0.2275
JTB	0.643833333333333
REST	0.290833333333333
SLC8A3	-0.680666666666667
TMEM16H	-1.1355
MRPL47	-0.24025
EVI1	3.6082
MUC1	-0.140375
TEAD3	0.431625
STOML1	-0.51725
USP24	-0.2021
PNMA5	-1.1335
MAEL	0.553666666666667
LBP	0.2156
HSD17B4	0.4475
SEC31B	-2.195
IDH2	0.677
SFRS16	-0.974125
AICDA	0.8795
RNF180	-1.8695
C1orf56	0.372666666666667
FLJ10324	-2.5035
GPR148	0.1915
MEF2A	-0.00491666666666664
ASF1B	-1.1805
HTN3	0.43375
RNF215	-0.133
SLC4A3	-0.6845
ADAMTS9	0.1418
C9orf66	-0.867
FOXD3	0.66
GSDM1	0.40725
IFITM5	0.8685
PODXL2	-0.256833333333333
C1orf176	-0.2655
RPS3	-0.6215
hCG_2004593	0.282125
COL21A1	0.48125
NTNG2	-0.0211666666666667
RAI14	-1.53533333333333
P76	0.4
LRFN3	-0.27975
FAM14B	-0.306375
FKBP14	-1.102
TNNI3	-0.875166666666667
HOXB3	0.404625
SGCB	0.00175
PPAPDC3	-1.14175
FRAT1	-0.101
MORN1	-0.162666666666667
ARHGEF2	0.367
BNIP2	-1.1415
DHX30	-0.43375
EEFSEC	-0.53475
FGF20	3.001
FLJ38973	0.902785714285715
PLCH2	-0.04475
CCNG2	0.23725
PSPN	0
WDR88	-0.088
HOXB13	0.974625
MTMR8	0.868
SPAM1	0.376
PPP2R1B	0.206
TANC1	0.721375
CNN3	0.7545
CHGA	1.475375
C9orf128	2.33275
CACNA1B	0.806333333333333
MMAB	-0.6183
RHOA	-0.231666666666667
RAPGEFL1	1.29175
SLC1A5	-1.21383333333333
CALCA	3.022375
SYCP1	0.24275
CXCL11	2.75075
GFI1B	-0.5405
PSCD1	-0.925
C11orf58	0.022
MGC45438	-0.490833333333333
NUDT18	0.2405
ASB3	-0.909166666666667
ZP1	-3.044
LPPR2	-0.549
ZNF527	0.451
ZNF771	0.160875
TTBK2	-0.77675
TRIM55	-0.5155
GJB3	0.470333333333333
PRSS35	-0.28875
SCRG1	-1.27125
ZDHHC24	-0.15325
DUSP26	0.20125
C1orf51	-1.843375
DNAJC3	0.458833333333333
LITAF	0.322625
ZNF410	-0.12675
AFP	-4.27666666666667
ZW10	-0.6495
PHOX2B	0.48
VILL	2.18775
ELOVL7	1.31175
LOC644186	0.781
PPP3CC	0.15775
CHST13	-1.57225
WDR40B	0.3655
MEA1	-0.65125
HILS1	-1.182
DLX6	-1.185
NKG7	0.201666666666667
EMP1	-0.024
ACTR6	0.28
CHCHD7	1.0795
COG2	0.9114
TCEA2	-1.1426
TARS	-0.35075
FLJ20294	-0.273666666666667
ZNF92	-0.4125
TRAPPC2L	-0.2273
ARHGAP28	-0.761125
CCDC109B	-2.97525
LGTN	-0.1025
INGX	0.0983333333333333
LOC124446	0.4625
RPS2	-1.082
C17orf75	-0.621333333333333
NBPF1	-0.916
SLC2A8	0.958166666666667
SNRPE	-0.045
CARD6	0.09275
IL13RA2	0.4605
CUEDC2	-0.29925
C4orf19	2.87175
AOC3	1.067625
MTHFD2	-0.740166666666667
OR5M9	0.398
C4orf38	-0.190333333333333
SS18L2	-0.5005
OAS3	-0.0496666666666667
LARGE	-0.17825
LRIG3	2.4625
LIMA1	1.3945
STARD3	-0.87375
VPS39	0.110375
CTAGE6	1.341
ODAM	2.199
MORF4L2	-0.110375
GSTO2	1.7665
MTFMT	-0.2475
PRKAB2	0.352642857142857
ZNF76	-0.593833333333333
HSPB2	2.924
CRB2	0.6285
KLRK1	-2.5495
LYST	-0.340125
UBE2M	-1.07533333333333
SLC16A9	1.92725
ZNF281	-0.2875
ST8SIA1	-1.20025
C9orf105	-0.338
ANKRD46	1.7315
FAM108A3	-0.7365
C20orf91	0.03775
ZYX	0.446166666666667
RSPH1	0.87725
ZSCAN5	-0.691
RIMS3	-0.631166666666667
KRT76	-0.1715
CEACAM4	0.110833333333333
SIRPB1	-0.0315
CFHR4	1.7745
SOX3	-0.5725
GATAD1	0.54925
C21orf57	-0.5285
TMC8	-0.454666666666667
AVIL	2.54683333333333
LMOD1	2.11425
HIGD1A	0.33425
NEU3	-0.0186666666666667
DES	1.659125
BZW1	-0.1769
ZNF221	-0.1235
CCDC27	0.036
GDAP1	-0.14
RBBP4	-0.72125
MGC40499	-1.016
PHKA1	0.44125
PRKAR1A	0.00999999999999998
HSD3B1	3.48975
RAD52	-0.00983333333333334
CD207	0.6495
LOC389791	0.1905
RSPO1	0.119
TMEPAI	2.50975
MFSD2	0.32775
ETV4	0.409166666666667
SCGN	1.4195
LOC391356	0.241
MPP1	-0.399875
STARD3NL	0.58175
TFAP2D	-0.122
CD2AP	0.819
CCL20	-0.263333333333333
CCDC86	-1.1915
ZFP30	0.0375
CTBP1	0.330333333333333
MAK10	0.347166666666667
STXBP5	-0.298
LOR	0.0995
MAP6D1	-1.366
ARMC7	-0.2885
TMEM150	-0.3928
NSL1	-0.52625
KIF5A	-0.067875
ASCC2	-0.514666666666667
PSENEN	0.0555
OPTC	0.011
FCRL2	0.0378333333333333
KBTBD11	1.320375
PCK1	-0.07075
CENTD3	0.8085
MEGF8	-0.545875
ALPPL2	0.00475
OBFC2B	0.182666666666667
ZFYVE20	-0.4115
GALC	1.71216666666667
CTRB2	0.181
C20orf71	0.024
TBKBP1	0.7585
CAMLG	0.03625
TREML4	0.1105
RSAD1	-0.071
TUBA3D	-0.324
KIAA1833	0.662625
PNPLA1	0.4055
LRRC34	0.453833333333333
CDH26	-0.580666666666667
ZNF167	0.344666666666667
ZBTB26	-0.2594
VWF	2.5638
VTN	-1.01666666666667
BAD	0.012
PDS5B	0.319416666666667
ZNF644	0.721333333333333
SH3GLB2	-0.242125
SMPDL3A	0.8513
NRG2	-1.560125
IL15	-0.910833333333333
GABARAPL1	-0.232666666666667
LAT2	-0.305888888888889
SLCO1A2	0.540666666666667
LIG4	-0.82725
GSDMDC1	0.095625
BMP4	0.8635
METT10D	0.39675
SYCE1	0.01575
SPANXD	-5.71325
SLC12A9	0.259666666666667
MC1R	-1.2635
RNF168	-1.0535
TRIM69	0.14
GALNT7	1.53633333333333
ISG20L2	0.09025
KIAA2026	0.4075
TNFAIP8L1	-0.4885
DPY19L2	-1.3335
C12orf63	0.9815
PRDX5	1.681375
MED6	-0.575125
TXNDC5	-0.871
CD46	1.82433333333333
CCK	-1.8275
C17orf48	0.309
ANUBL1	1.04125
SIT1	0.644666666666667
TYSND1	0.253666666666667
DEF6	-0.374833333333333
GLT8D4	0.6465
UTP14A	1.092125
RPH3AL	2.04125
NXF1	-0.586
TRERF1	-0.597333333333333
TUBB3	-1.30425
SLC24A2	0.6125
SEC22B	-0.0805
ZNF653	-0.08475
GGTL3	-0.38325
CDKL2	0.52525
CTF8	-0.211416666666667
EPC1	1.01083333333333
CYP4A11	0.0263333333333333
THRSP	-0.277
LELP1	-0.0136666666666667
TES	2.157125
C17orf87	0.3845
FERD3L	0.12925
SH3TC1	0.159
RAB36	1.1875
CRYGB	-0.841
GRIA3	0.0941
BHLHB9	0.97825
C1QTNF9	0.38325
GOPC	0.301375
PNPLA8	0.4375
ZNF444	-0.34725
FMO1	0.501
POLR3C	0.3055
SLC35F3	-2.22075
SGCG	-2.70766666666667
DCDC2	-4.64416666666667
NANP	-0.23725
MGC23270	-0.0875
BEX4	-0.858
HYDIN	0.0873
RPS6KB2	-0.22875
ADRM1	-0.565333333333333
BAT3	-1.0125
RAB31	-1.924625
SCGB2A1	1.54075
SLC6A14	-0.534
DDX4	-0.1955
PRRC1	0.0385
AP3B2	-0.605833333333333
TRGV7	0.2575
TMEM184B	0.03825
ADPRHL1	0.205666666666667
C21orf45	-0.528875
ARNTL	-0.574375
AADAT	0.61225
CCL2	1.31133333333333
SNTB2	0.0401666666666667
RGS9BP	-1.27
KPNA1	-0.0345
TMEM41B	-0.0918333333333333
S100A11	0.630916666666667
DOT1L	-1.187
EFHC2	-0.545875
CLTC	-0.563833333333333
SRP9	0.545428571428571
ZNF521	-1.902
FAM26F	-2.4515
GPR88	-0.17
COL13A1	-2.10466666666667
CHMP4B	0.9005
SIGLEC6	0.429
NFAM1	0.430375
PVRL2	-0.7748
ALKBH4	-0.258
CCDC93	0.6334375
NXT1	0.4045
KCNK4	-0.1225
TROAP	-0.816333333333333
KCNA10	0.3485
CCDC114	0.118
RAN	0.109833333333333
LMTK2	0.2405
LOC400657	-0.5125
UFC1	0.6625
UBE1DC1	-0.6175
EEF1A1	-0.0386111111111112
CHAC1	0.323
HMGA2	0.1819
B3GALTL	0.087
ING2	-0.675
C1orf109	-0.06025
INTS3	0.2435
ZNF558	-0.0465
TRPM4	1.1965
LTB4R	-0.7835
ISYNA1	-1.867
LSM7	0.257
LRRC47	-0.515125
ZNF179	-2.04716666666667
EXDL1	-0.268833333333333
SLC4A10	-0.497
ACSS2	0.499333333333333
COPS7B	-0.3465
KIAA0040	0.8235
C1orf95	0.66
AP1GBP1	-0.28
OR9A2	0.4625
FAM71C	0.201833333333333
RIN1	-0.685
ITGA4	-1.904625
DNAJC6	-0.2025
CLOCK	0.299833333333333
SLC35A4	-0.541166666666667
DSG4	0.67525
LOC26010	0.605
NSUN2	-0.26375
TMEM86B	-1.0682
C14orf135	-0.34925
KIFC3	-1.5905
PHF5A	-0.31475
NCAPH	-0.680375
STK11IP	-0.13
FLJ42953	0.256
CCDC19	-0.28
ZNF329	-0.53725
TAX1BP1	-0.0856666666666667
ZDHHC18	-0.932
C10orf88	0.6005
TMBIM4	1.2989
NMUR1	1.366
KIR2DS4	0.28525
C9orf90	0.012375
MGC87631	-0.2855
KDR	1.0335
ST3GAL2	-0.653875
RLN2	-0.6835
HPD	-3.14425
MOXD1	-1.8205
PDGFRL	-1.64083333333333
SMYD4	-0.721
FAM103A1	0.2745
MFAP4	-0.253666666666667
LOC285141	2.7705
TMEM45B	1.434125
SMCR7L	-0.218142857142857
GZMH	0.212
CBLN1	-1.8005
CNNM1	-0.44875
PHF17	-0.96725
NUP98	-0.00141666666666666
RMI1	-0.2465
PTPRS	-1.09175
ANKRD57	1.066125
CLDN15	-0.456166666666667
OR51A2	0.152
GUCA2B	2.86
DOCK9	1.106
ITGB1BP1	-1.25116666666667
DLG2	-0.534375
BRAP	0.02775
SESN3	0.75625
ZC3H7B	1.3325
FAM101A	5.043
FKSG24	-1.15075
ZYG11B	-0.23575
RFC2	-0.98125
SH2D3A	1.56533333333333
DVL3	-0.560416666666667
ADFP	-0.943
KRIT1	-0.0725
SERTAD3	-0.2275
LEFTY2	-2.7965
KRT27	-0.362
SCFD2	-0.06175
MN1	-1.26975
RORA	-1.089
PTPRD	0.77525
PIAS2	-0.483333333333333
CYP4X1	3.08266666666667
FBXL15	-0.296
MYH15	-0.114333333333333
CRX	0.280333333333333
TBC1D13	-1.057
SLC22A17	-0.809333333333333
PLK2	-0.254333333333333
ARHGAP9	-0.40275
EIF1B	-0.1315
C20orf185	0.193
DEFA7P	0.059
PRIM1	-1.69516666666667
CRYAA	-1.345
BACE1	-1.32375
AGTRL1	-0.00800000000000003
ACAD9	-0.335125
GRASP	-0.0855
RBP4	-3.55066666666667
TFB2M	0.7195
METTL9	-0.3286
ATP5O	-0.3425
SP100	0.1559
CPSF1	-0.499
S100A4	-1.576
LIME1	-0.26575
GPR137C	-1.4655
OR2A2	-0.0995
C2orf29	0.472
NUP188	-0.85325
SDPR	0.16675
RAI1	-0.295625
RPS20	0.4506
LAMB1	0.79175
ADM2	0.681666666666667
ZNF229	-2.22425
DKFZp434K1815	-0.770125
EPN3	1.5095
CLIC3	-1.7185
MEIG1	-0.42425
HMGB4	-0.122
STARD10	1.436375
KLF8	0.17875
EPB41L2	1.295
JMJD6	-0.0685
CTSL1	-1.64733333333333
GPR27	-0.578
ELAVL4	0.205
MMP21	0.1535
PPM1B	0.4785
SUV39H1	-1.3375
AAMP	0.31175
TUSC4	-0.164
MBD6	0.603
KLK13	1.328375
FMNL3	-0.222333333333333
TRIM13	0.444083333333333
C15orf5	-1.091
IQCF1	0.154125
CACNG8	0.5375
SLC35D3	0.2945
ZDHHC9	2.302
ODF3L1	0.14675
C9orf86	-0.5294
TSEN2	-0.16175
C17orf64	-0.33425
SEPX1	0.2114
TSPO	1.332
SYMPK	-0.9645
ADORA1	-0.48175
TSPAN10	0.756375
SEMA6C	-0.837166666666667
RTTN	-0.4814
IL2	0.131166666666667
ARRDC3	-0.00458333333333334
TBPL1	0.137
STX12	0.768
MRPL39	-0.68975
OR8H3	0.487
IFIT5	0.784
CASC5	-1.18075
FAM46A	-0.249
HPCAL1	-0.429125
CYLC1	-0.584
VGLL2	-0.015375
C20orf191	0.294
CDH1	1.7745
ITPA	0.182
CCDC101	-0.505
D15Wsu75e	1.39475
EDA	-0.99925
CREG1	0.64475
OR7G2	0.711
SAP18	0.560083333333333
IFIT1	-1.7725
CALML3	0.542333333333333
FLJ37440	-0.1295
FNDC5	0.05075
SERPINB6	-0.2705
JUNB	1.0678
SYS1	1.0055
SCN2A	-0.1225
ZKSCAN5	-1.0443
WNT7A	-0.0935
TSHZ3	0.6385
RNF148	0.06375
H6PD	0.637625
CAD	-0.965333333333333
ZNF449	0.58
DOCK10	-0.6495
FAIM2	0.139166666666667
HEXDC	-0.465
PRB1	0.254
C14orf148	-0.1355
ETHE1	2.23575
IRF5	0.2231
GNMT	-0.9675
MGC16291	-1.799
RPAIN	-0.227571428571429
CAGE1	0.342
CNTNAP3	-2.549125
ACTR1B	0.47925
EEF1E1	-0.74475
MSX1	-0.48525
ESF1	0.4862
HSPC171	-0.3205
MRPL2	-0.336833333333333
RDH12	0.7845
CELP	3.8085
METRNL	-1.98975
C10orf116	3.273
C19orf48	0.0795
ZNF346	-0.49525
NCR1	-1.9075
C10orf64	-0.104
CD52	-0.6645
VPS18	0.620625
AP4S1	-0.2465
NPBWR1	1.2835
TPK1	0.34325
UBA52	-0.245555555555556
RIPK1	0.408833333333333
CPNE3	0.334
HSPC159	0.75575
C8orf38	0.2525
LRRC4B	-0.1215
PARP10	0.6113
ANKRD50	0.043375
CXCL9	1.58025
FGF18	0.155
EIF2A	-0.166
SLC20A2	0.812333333333333
KIAA1549	1.31616666666667
SPINT1	1.7235
ZNF584	-0.409
CRBN	0.6395
ABCF3	-0.591666666666667
NCBP1	0.172666666666667
PLA2G4F	1.52066666666667
PCDH10	-0.377625
TTC21A	-0.28375
C20orf144	0.4605
FGFR1OP2	-0.0153333333333333
SLC9A1	-0.383
CHRND	0.205
FOXF1	2.003
KIAA1467	-1.3515
TPO	-0.665666666666667
LTF	-0.427142857142857
DNAJB9	0.82175
MRPS27	-0.263
bA16L21.2.1	-0.15125
WBP2	-0.0888333333333333
MRGPRX3	-1.5665
PRPF18	0.2295
C10orf58	0.0485
SMOC1	0.1954
ADAT3	0.7945
TMEM138	-0.0845
TMEM131	0.733625
TIMM8B	0.186
MYH7	0.745333333333333
ST6GAL2	1.091625
KIF1C	0.37025
SUHW2	-0.3435
PAPSS1	0.24075
CABP2	0.239
HOXA4	-0.8965
ELF2	0.04275
SEMA3D	-0.355
MC5R	0.383
OGFR	0.357
FLJ30092	0.00233333333333334
TGFA	1.5943
MMP17	0.90725
KIF15	-1.47175
CHIA	0.39425
CATSPER3	-0.05825
CEACAM7	4.77933333333333
PADI2	1.339875
HOXA9	4.566
LNX2	0.707166666666667
TMEM144	2.077
HIF1AN	-0.7545
METTL7A	-0.6011
C6orf165	-0.158833333333333
KIAA1468	1.035625
DSG3	-0.297
ZNF180	-0.0185
EIF4E3	0.226875
SLC46A1	0.129125
DKK1	-5.81266666666667
ZNF205	0.6965
LOC162073	0.441222222222222
COX7A1	4.59375
MAGEA1	0.487333333333333
NEDD8	-0.4715
KLHDC5	0.605111111111111
C3orf19	0.36
MRPS2	-0.38975
POLR3H	-0.713214285714286
ABHD11	1.4166
TMEM17	0.818
PAIP2B	-0.0356
MAT1A	-0.2505
LGI3	-0.0455
THUMPD2	-0.06025
TKTL2	0.376
XAGE3	-1.08966666666667
CALM3	-0.109833333333333
C6orf136	0.541166666666667
KCNC4	0.363666666666667
RGS9	-0.091
ACIN1	-0.0966666666666667
SPATS1	-0.26425
XKR8	-0.031
FAM84A	4.0025
MS4A7	2.89272727272727
AGXT2L2	-0.2495
OR1F1	0.1455
SMAP1L	-0.804666666666667
IPO11	-0.251375
ZC3H11A	-0.2695625
C1orf151	0.589625
RNASEH2A	-1.2185
CCR10	-1.1925
TXNDC11	-0.1955
TMEM112	-0.232125
MAP1B	-2.82392857142857
NVL	-0.17975
PKM2	-1.2996
ARC	-0.45325
NUP54	0.061
PPFIBP2	1.55783333333333
STAT2	-0.216125
PTAFR	1.70633333333333
ROBO2	1.0705
RNF40	-1.03883333333333
CCDC135	-0.275
IFT81	-0.6155
MORF4	-0.619
TM7SF3	1.819
OR10H3	0.666
ABP1	3.24325
CHRD	-0.45975
PLEKHA8	-0.3
NCALD	1.554
OR5AK2	0.7645
ACCN1	0.373
SLITRK1	-0.549333333333333
ARMET	0.06975
C9orf52	1.5715
REEP4	-0.278
MTSS1	-0.301375
ADH1B	1.92916666666667
DLD	0.00825
CDK5	-0.05875
PPFIA1	-0.6405625
WFDC3	0.12925
DNAJB12	0.365928571428572
RANGRF	0.608
MLANA	-3.91425
AMY2B	-0.0635
KIAA0319	-0.850125
RPS7	-0.101
JAK3	-0.00970000000000001
ARFGEF1	1.2835
CXCL5	0.496583333333333
TRAPPC4	-0.7855
CETN2	0.387
HSPC111	-0.256
RHOBTB3	-0.6195
PHLPP	0.268
RGS10	-0.5765
TMEM58	-0.58825
CHERP	-0.48075
HSP90AB3P	-0.134666666666667
FSTL3	-1.2775
PEX11A	0.3
OR5V1	0.5185
FCN3	1.19225
PTPN3	1.989
NPTX1	-5.073
C21orf84	-1.10175
C11orf51	-0.388625
ZBED2	-0.04925
FLJ90757	0.02075
NPY2R	0.49475
PLD3	-1.3815
SYT17	0.109
SGSM2	-1.22075
OR1A2	0.37725
FOXP1	0.50325
SLC5A1	4.955
POFUT1	0.0763
EPHB6	-2.93133333333333
MYO1G	-2.285875
STAC	-1.4564
KLHL17	-0.314666666666667
RGMA	0.2967
TJP2	0.6342
FAM114A1	-0.296166666666667
SERINC1	0.05275
SLC9A8	-0.073875
PEX19	0.429
EDN2	2.3395
PSMD7	0.0167777777777778
C3orf41	-2.22625
UQCR	0.012125
PPP1R3C	-2.51875
LRP4	0.472833333333333
TM2D1	0.328
TTC17	0.326875
C4BPB	-1.75675
CCL25	0.2655
ZNF253	-0.1105
CHRNA9	-3.1205
SOX11	-1.41675
HIVEP3	-0.1075
CGN	2.28091666666667
C3orf35	0.19925
PKD2L1	0.36825
SYVN1	-0.4995
PDE8B	-2.60925
LOC439951	0.8925
LTC4S	1.017
MIF4GD	-0.451833333333333
SMARCA2	0.534875
TUBGCP6	-0.142833333333333
CABLES1	-0.780625
C16orf77	0.915
ZNF791	-0.1105
FUT5	3.106
ADH6	-0.130666666666667
P4HB	-0.93875
CLDND2	0.394
ALKBH8	0.3215
PLAC4	-1.019
F11R	0.701785714285714
MGC35295	0.432
PDZD4	-0.0206666666666667
LOC389073	0.348
FAM80B	-2.25966666666667
PSMB1	-0.331125
TXN	0.237666666666667
VIPR1	2.3811
WBSCR18	0.0163
EXOSC6	-0.546666666666667
ACTA2	3.68616666666667
SP5	0.782333333333333
ANKRD1	-1.8645
DDR1	0.2894
ATP6V1D	-0.24475
PTGS1	-1.17991666666667
RNF157	-0.53875
DCC	0.59875
SPAG7	0.80575
FBXO18	-0.703
UBE3C	0.1928
HOXC6	0.056
LRP2BP	-0.0428333333333333
MYST2	-0.632
PDSS2	0.664
ATE1	0.36675
ARAF	0.50675
KLF10	-0.1
PLA2G2E	0.09225
ASCL1	-0.786666666666667
TSNAXIP1	-0.48675
FAM131B	0.158875
IFNA10	0.205
NUP43	-0.78125
FAM44B	0.060625
L1TD1	-2.39166666666667
NMD3	-0.44325
C18orf54	-1.3276
PHOSPHO1	-0.267
RAG2	-1.1825
EMILIN3	-0.012
METTL3	-0.42225
VPS13C	0.477125
REXO2	-0.21725
ANXA4	1.8805
CA1	2.996
DCP1B	1.19275
TULP3	-0.286333333333333
ATP2A2	0.120857142857143
ATIC	0.56525
ADAM15	-0.483583333333333
NPL	0.920333333333333
LGR4	0.650625
UEVLD	0.393
GAB1	0.8425
SNAI2	-1.49083333333333
ZGPAT	-0.3222
SNF1LK	-0.174125
DLEU1	-0.69425
UBE2Q1	0.765625
ZMYM6	0.0321875
JPH3	-2.16466666666667
FAM38A	-0.79675
PXK	0.2195
DENND2D	2.14975
BAX	0.632083333333333
CP	-4.30345454545455
RPL37	0.121
G6PC3	-0.15475
NCOA4	0.320333333333333
LRRC14	-0.292125
GORASP1	0.06625
FCHO2	1.28525
CYP24A1	-2.3127
FXYD3	1.979125
SMARCAL1	0.39
ABCB8	-0.294
CCDC44	-0.1105
PRDM7	-2.44925
USH1C	3.68725
DNAH5	-0.839833333333333
SRF	-0.237916666666667
MAL2	2.3705
PGPEP1	0.673333333333333
SIN3B	-0.51
SEMA3C	-0.094
GRAMD3	1.89925
FBXO10	0.113
OR5D13	-0.0145
FLJ31818	-0.21925
CACNA1I	0.22525
S100A13	-0.704
TP63	-0.4785
ANXA11	0.5076
WDR66	0.429875
CSF2RB	0.185
IFI44	-1.2685
DACT1	1.09033333333333
