Hybridization REF	TCGA-AA-3814-01A-01R-0905-07
ETV4	0.1565
SCGN	0.869
LOC391356	0.686
MPP1	0.164625
STARD3NL	0.735
TFAP2D	0.184
CD2AP	0.91925
CCL20	1.987
CCDC86	-1.508
ZFP30	-0.18325
CTBP1	0.119
MAK10	-0.356166666666667
STXBP5	-0.3215
LOR	0.163
MAP6D1	-0.669625
ARMC7	0.683
TMEM150	0.4
NSL1	-0.53025
KIF5A	-0.383625
ASCC2	-0.726666666666667
PSENEN	1.02283333333333
OPTC	-0.2465
FCRL2	0.6555
KBTBD11	1.786375
PCK1	1.36575
CENTD3	-0.62325
MEGF8	-0.40475
ALPPL2	0.36775
OBFC2B	0.264166666666667
ZFYVE20	-0.69475
GALC	1.73433333333333
CTRB2	0.4535
C20orf71	0.307
TBKBP1	1.1745
CAMLG	0.2515
TREML4	0.1705
RSAD1	-0.5785
TUBA3D	-0.252
KIAA1833	0.741125
PNPLA1	0.901
LRRC34	0.4865
CDH26	-0.519166666666667
ZNF167	0.974333333333333
ZBTB26	-0.8907
VWF	2.9849
VTN	-0.693
BAD	0.161
PDS5B	0.66375
ZNF644	0.1475
SH3GLB2	-0.623
SMPDL3A	1.3562
NRG2	-1.5405
IL15	1.1515
GABARAPL1	-0.507166666666667
LAT2	0.7024
SLCO1A2	-2.03833333333333
LIG4	-0.2775
GSDMDC1	0.72175
BMP4	1.481875
METT10D	-0.15475
SYCE1	-0.5605
SPANXD	-5.77275
SLC12A9	0.603833333333333
MC1R	-2.157
RNF168	-1.05875
TRIM69	0.6735
GALNT7	0.880666666666667
ISG20L2	-0.1165
KIAA2026	0.1085
TNFAIP8L1	-0.3145
DPY19L2	-1.583
C12orf63	0.798
PRDX5	0.588875
MED6	-0.897625
TXNDC5	-0.17025
CD46	1.33733333333333
CCK	-2.93175
C17orf48	-0.23875
ANUBL1	1.05925
SIT1	0.585
TYSND1	-0.247333333333333
DEF6	-0.0823333333333333
GLT8D4	-0.3505
UTP14A	1.4125
RPH3AL	1.15925
NXF1	-0.498
TRERF1	-1.1245
TUBB3	-0.83425
SLC24A2	0.765
SEC22B	0.274333333333333
ZNF653	0.46075
GGTL3	-0.810666666666667
CDKL2	0.07125
CTF8	0.15575
EPC1	0.788
CYP4A11	-0.248166666666667
THRSP	-0.510666666666667
LELP1	-0.142666666666667
TES	2.045625
C17orf87	2.476
FERD3L	0.2135
SH3TC1	-0.551
RAB36	0.386
CRYGB	0.0395
GRIA3	0.3226
BHLHB9	1.03425
C1QTNF9	1.05875
GOPC	0.534125
PNPLA8	0.815
ZNF444	-0.44375
FMO1	1.58125
POLR3C	0.02625
SLC35F3	-2.68325
SGCG	-2.95916666666667
DCDC2	-1.253
NANP	-1.43025
MGC23270	-0.8035
BEX4	-1.06441666666667
HYDIN	0.0015
RPS6KB2	-0.47225
ADRM1	0.255583333333333
BAT3	-0.7475
RAB31	-0.1459375
SCGB2A1	3.245125
SLC6A14	-0.958375
DDX4	-0.5445
PRRC1	-0.268
AP3B2	-0.9335
TRGV7	-0.0131666666666667
TMEM184B	-0.16625
ADPRHL1	1.00066666666667
C21orf45	-0.63475
ARNTL	0.864375
AADAT	-0.2155
CCL2	2.13733333333333
SNTB2	0.180166666666667
RGS9BP	-1.244
KPNA1	-0.054
TMEM41B	-0.278666666666667
S100A11	0.244583333333333
DOT1L	-0.59
EFHC2	-1.007625
CLTC	-1.19583333333333
SRP9	0.327642857142857
ZNF521	-1.384
FAM26F	0.827
GPR88	0.273666666666667
COL13A1	-0.8135
CHMP4B	2.0299
SIGLEC6	0.345166666666667
NFAM1	0.72575
PVRL2	-0.4026
ALKBH4	0.0045
CCDC93	0.625625
NXT1	0.32475
KCNK4	0.004
TROAP	-1.32433333333333
KCNA10	0.60975
CCDC114	0.219333333333333
RAN	0.0989166666666666
LMTK2	0.5745
LOC400657	-0.034
UFC1	0.38975
UBE1DC1	-1.2065
EEF1A1	0.211166666666667
CHAC1	-0.142
HMGA2	-1.0086
B3GALTL	-0.271
ING2	-0.78825
C1orf109	-0.135
INTS3	-0.011125
ZNF558	0.42075
TRPM4	1.42033333333333
LTB4R	-1.532
ISYNA1	-2.4485
LSM7	0.87075
LRRC47	-0.9061875
ZNF179	-1.44383333333333
EXDL1	-0.208666666666667
SLC4A10	-0.4515
ACSS2	0.729666666666667
COPS7B	-0.9835
KIAA0040	0.77
C1orf95	0.3705
AP1GBP1	-0.17325
OR9A2	0.662
FAM71C	0.113
RIN1	-0.66
ITGA4	-1.321125
DNAJC6	-0.3765
CLOCK	0.1385
SLC35A4	-0.457666666666667
DSG4	1.2725
LOC26010	0.449
NSUN2	-0.93175
TMEM86B	-0.9424
C14orf135	-0.83075
KIFC3	-1.78416666666667
PHF5A	0.6375
NCAPH	-1.27925
STK11IP	-0.076
FLJ42953	-0.23325
CCDC19	-0.6505
ZNF329	-0.3785
TAX1BP1	0.0933333333333333
ZDHHC18	-0.872333333333333
C10orf88	0.3115
TMBIM4	1.369
NMUR1	1.179
KIR2DS4	0.813625
C9orf90	-0.146125
MGC87631	-0.9855
KDR	1.6478
ST3GAL2	0.01125
RLN2	1.08066666666667
HPD	-3.277
MOXD1	-0.393666666666667
PDGFRL	0.0136666666666667
SMYD4	-1.1305
FAM103A1	0.154166666666667
MFAP4	0.434
LOC285141	1.22875
TMEM45B	3.015625
SMCR7L	-0.0323571428571429
GZMH	3.8195
CBLN1	-1.6945
CNNM1	-0.75525
PHF17	-1.68225
NUP98	-0.61925
RMI1	0.06225
PTPRS	-1.295
ANKRD57	0.864875
CLDN15	1.19183333333333
OR51A2	-0.1985
GUCA2B	4.835
DOCK9	1.67125
ITGB1BP1	-0.00133333333333334
DLG2	-0.657125
BRAP	-0.44525
SESN3	0.3365
ZC3H7B	1.845
FAM101A	5.36
FKSG24	-0.30025
ZYG11B	-0.305125
RFC2	-0.84925
SH2D3A	2.2445
DVL3	-1.04791666666667
ADFP	-0.01
KRIT1	-0.26975
SERTAD3	0.2785
LEFTY2	-3.30675
KRT27	0.2195
SCFD2	-0.09675
MN1	-1.23575
RORA	-0.1835
PTPRD	1.24925
PIAS2	-0.903166666666667
CYP4X1	0.343333333333333
FBXL15	0.6065
MYH15	0.211333333333333
CRX	0.457666666666667
TBC1D13	-0.9665
SLC22A17	-0.1765
PLK2	-0.7515
ARHGAP9	1.57675
EIF1B	0.315
C20orf185	0.05375
DEFA7P	0.7705
PRIM1	-0.903333333333333
CRYAA	-1.85475
BACE1	-0.515
AGTRL1	0.5705
ACAD9	-0.592125
GRASP	0.50875
RBP4	-2.59883333333333
TFB2M	-0.14225
METTL9	-0.119
ATP5O	-0.67875
SP100	0.595
CPSF1	-0.827166666666667
S100A4	-0.557
LIME1	-0.4325
GPR137C	-1.94575
OR2A2	0.87
C2orf29	0.4095
NUP188	-1.21675
SDPR	-0.30375
RAI1	-1.038
RPS20	0.4255
LAMB1	-0.934
ADM2	0.107333333333333
ZNF229	-2.10825
DKFZp434K1815	-0.86775
EPN3	0.980666666666667
CLIC3	-0.516
MEIG1	-0.26225
HMGB4	-0.11575
STARD10	0.983875
KLF8	0.681
EPB41L2	1.3325
JMJD6	0.06625
CTSL1	-0.831666666666667
GPR27	-0.3925
ELAVL4	0.860875
MMP21	-0.1505
PPM1B	0.486125
SUV39H1	-1.02925
AAMP	0.34475
TUSC4	0.337666666666667
MBD6	-0.31475
KLK13	-0.914125
FMNL3	0.316166666666667
TRIM13	1.08116666666667
C15orf5	-1.04
IQCF1	0.13125
CACNG8	0.4575
SLC35D3	0.914333333333333
ZDHHC9	2.7005
ODF3L1	0.4055
C9orf86	-0.4514
TSEN2	0.507
C17orf64	0.328
SEPX1	1.4559
TSPO	1.43016666666667
SYMPK	-0.9655
ADORA1	-0.818
TSPAN10	1.355125
SEMA6C	-0.868
RTTN	-0.8617
IL2	0.652166666666667
ARRDC3	-0.0660833333333333
TBPL1	0.619166666666667
STX12	0.9405
MRPL39	-0.688
OR8H3	0.2045
IFIT5	1.2965
CASC5	-1.952625
FAM46A	-0.457166666666667
HPCAL1	-0.320625
CYLC1	-0.236
VGLL2	0.01
C20orf191	-1.03525
CDH1	2.53333333333333
ITPA	-0.2815
CCDC101	0.46175
D15Wsu75e	1.2985
EDA	1.477
CREG1	-0.1305
OR7G2	0.3175
SAP18	1.56733333333333
IFIT1	0.49125
CALML3	0.0925
FLJ37440	-0.17
FNDC5	-1.06775
SERPINB6	0.521071428571429
JUNB	2.5405
SYS1	1.61875
SCN2A	-0.133
ZKSCAN5	-0.4601
WNT7A	0.8845
TSHZ3	1.558
RNF148	-0.0195
H6PD	0.380375
CAD	-0.9675
ZNF449	0.2735
DOCK10	-0.981
FAIM2	0.128
HEXDC	0.1995
PRB1	1.4835
C14orf148	-0.8905
ETHE1	3.26925
IRF5	1.4508
GNMT	-0.455666666666667
MGC16291	-1.229
RPAIN	-1.01935714285714
CAGE1	0.2995
CNTNAP3	-3.047375
ACTR1B	-0.11275
EEF1E1	-1.2545
MSX1	0.068875
ESF1	-0.8515
HSPC171	0.68275
MRPL2	-0.0275
RDH12	0.843333333333333
CELP	3.085
METRNL	-0.76025
C10orf116	3.89583333333333
C19orf48	-0.2915
ZNF346	-0.6875
NCR1	-0.783
C10orf64	0.179
CD52	2.19825
VPS18	1.4975
AP4S1	-0.462666666666667
NPBWR1	2.005
TPK1	3.19525
UBA52	0.472666666666667
RIPK1	0.5025
CPNE3	0.2511
HSPC159	0.81375
C8orf38	-0.33175
LRRC4B	0.0605
PARP10	1.1016
ANKRD50	-0.537625
CXCL9	7.22775
FGF18	1.59672727272727
EIF2A	0.084125
SLC20A2	0.9195
KIAA1549	0.869916666666667
SPINT1	1.9633
ZNF584	-0.3265
CRBN	0.4565
ABCF3	-0.774166666666667
NCBP1	0.211333333333333
PLA2G4F	0.630833333333333
PCDH10	-0.957625
TTC21A	-0.727
C20orf144	1.218
FGFR1OP2	0.00966666666666667
SLC9A1	-0.1882
CHRND	0.3755
FOXF1	2.65725
KIAA1467	-2.45775
TPO	1.13266666666667
LTF	1.18914285714286
DNAJB9	1.15575
MRPS27	-0.41175
bA16L21.2.1	-0.10625
WBP2	0.3225
MRGPRX3	-1.9975
PRPF18	0.11575
C10orf58	-0.4395
SMOC1	0.0356
ADAT3	0.799666666666667
TMEM138	-0.10925
TMEM131	-0.195625
TIMM8B	0.51775
MYH7	-0.1335
ST6GAL2	-0.466625
KIF1C	-0.5825
SUHW2	-0.748
PAPSS1	0.2765
CABP2	0.5085
HOXA4	-1.19675
ELF2	0.05925
SEMA3D	0.0771
MC5R	0.4195
OGFR	0.4035
FLJ30092	-0.465666666666667
TGFA	2.0635
MMP17	1.348
KIF15	-1.6585
CHIA	0.4195
CATSPER3	0.30375
CEACAM7	6.39991666666667
PADI2	1.99975
HOXA9	4.75066666666667
LNX2	1.87116666666667
TMEM144	2.64
HIF1AN	-0.27675
METTL7A	-0.7581
C6orf165	-0.31
KIAA1468	0.60375
DSG3	1.887
ZNF180	-0.0756666666666667
EIF4E3	1.28875
SLC46A1	0.110875
DKK1	-5.70633333333333
ZNF205	1.2215
LOC162073	0.554222222222222
COX7A1	5.3605
MAGEA1	-4.80516666666667
NEDD8	-0.20125
KLHDC5	0.352111111111111
C3orf19	0.385166666666667
MRPS2	-0.73975
POLR3H	-0.4135
ABHD11	1.3304
TMEM17	0.72675
PAIP2B	0.2143
MAT1A	0.6365
LGI3	-0.04425
THUMPD2	-0.17175
TKTL2	-0.06125
XAGE3	-1.125
CALM3	0.181833333333333
C6orf136	0.4125
KCNC4	0.526166666666667
RGS9	0.604166666666667
ACIN1	-0.468333333333333
SPATS1	-0.14075
XKR8	-0.33575
FAM84A	5.88825
MS4A7	4.84481818181818
AGXT2L2	-0.13
OR1F1	0.148
SMAP1L	-0.941166666666667
IPO11	-0.17725
ZC3H11A	-1.179
C1orf151	0.551125
RNASEH2A	-0.88175
CCR10	-0.3995
TXNDC11	0.116
TMEM112	0.255375
MAP1B	-2.96278571428571
NVL	-0.93325
PKM2	-1.5106
ARC	-0.42125
NUP54	-0.1085
PPFIBP2	1.66066666666667
STAT2	0.204
PTAFR	2.6725
ROBO2	1.697
RNF40	-0.647333333333333
CCDC135	-0.691166666666667
IFT81	-0.8238
MORF4	-0.322
TM7SF3	-0.364375
OR10H3	0.355
ABP1	3.953125
CHRD	-0.11625
PLEKHA8	-0.0843333333333333
NCALD	0.76675
OR5AK2	0.49975
ACCN1	0.7945
SLITRK1	-0.2
ARMET	0.22525
C9orf52	1.888
REEP4	-0.666
MTSS1	-0.882
ADH1B	2.935
DLD	-0.264
CDK5	0.61075
PPFIA1	-0.90125
WFDC3	3.3985
DNAJB12	0.491571428571429
RANGRF	-0.287
MLANA	-4.60425
AMY2B	0.185
KIAA0319	-0.443375
RPS7	0.496
JAK3	0.6392
ARFGEF1	0.58775
CXCL5	0.817166666666667
TRAPPC4	-0.5105
CETN2	0.83575
HSPC111	-0.544
RHOBTB3	-1.711
PHLPP	-0.629
RGS10	-0.16775
TMEM58	-0.412
CHERP	-0.588
HSP90AB3P	-0.121666666666667
FSTL3	-0.440833333333333
PEX11A	0.07425
OR5V1	0.5565
FCN3	2.653
PTPN3	1.203
NPTX1	-4.943125
C21orf84	-0.7875
C11orf51	-0.022125
ZBED2	2.8235
FLJ90757	-0.04
NPY2R	0.81175
PLD3	-0.77475
SYT17	-1.50033333333333
SGSM2	-1.93325
OR1A2	0.281
FOXP1	0.345625
SLC5A1	5.45725
POFUT1	0.8705
EPHB6	-3.01783333333333
MYO1G	-1.846625
STAC	-1.3781
KLHL17	-0.139166666666667
RGMA	0.7321
TJP2	0.1157
FAM114A1	-0.545666666666667
SERINC1	0.532
SLC9A8	0.4145
PEX19	-0.4305
EDN2	1.2585
PSMD7	0.141111111111111
C3orf41	-2.8765
UQCR	0.658125
PPP1R3C	-0.807
LRP4	-0.267166666666667
TM2D1	0.41225
TTC17	-0.179625
C4BPB	-1.143375
CCL25	0.284
ZNF253	-0.3815
CHRNA9	-4.195
SOX11	-1.54725
HIVEP3	-0.1015
CGN	2.14525
C3orf35	-0.12525
PKD2L1	3.581
SYVN1	-0.491125
PDE8B	-2.89475
LOC439951	1.51775
LTC4S	1.632
MIF4GD	0.2425
SMARCA2	1.07025
TUBGCP6	0.022
CABLES1	-0.545875
C16orf77	1.72316666666667
ZNF791	-0.46075
FUT5	3.7925
ADH6	-0.7855
P4HB	-0.7015
CLDND2	0.24225
ALKBH8	0.3425
PLAC4	-1.6385
F11R	0.0544285714285714
MGC35295	0.1535
PDZD4	-0.155333333333333
LOC389073	-0.33575
FAM80B	-2.53866666666667
PSMB1	0.23725
TXN	-0.1555
VIPR1	2.0765
WBSCR18	0.4424
EXOSC6	-0.932
ACTA2	3.94983333333333
SP5	0.17425
ANKRD1	-2.44925
DDR1	0.9609
ATP6V1D	-0.16025
PTGS1	-1.65408333333333
RNF157	0.10325
DCC	0.26225
SPAG7	-0.39425
FBXO18	-1.42
UBE3C	0.257
HOXC6	-0.223
LRP2BP	-0.262833333333333
MYST2	-0.947
PDSS2	1.159
ATE1	-0.2775
ARAF	0.108
KLF10	0.167
PLA2G2E	-0.11525
ASCL1	-1.04283333333333
TSNAXIP1	-0.46725
FAM131B	0.1335
IFNA10	0.4835
NUP43	-0.694125
FAM44B	0.375625
L1TD1	-2.8185
NMD3	-1.20208333333333
C18orf54	-0.9765
PHOSPHO1	0.3515
RAG2	-1.7025
EMILIN3	0.298
METTL3	-1.382
VPS13C	0.249375
REXO2	-0.492
ANXA4	2.721
CA1	3.46225
DCP1B	0.88975
TULP3	-0.708333333333333
ATP2A2	0.062
ATIC	0.1925
ADAM15	-1.02966666666667
NPL	1.5655
LGR4	0.623
UEVLD	0.367333333333333
GAB1	0.967
SNAI2	-0.852666666666667
ZGPAT	0.2026
SNF1LK	0.530125
DLEU1	0.24475
UBE2Q1	0.03975
ZMYM6	0.36975
JPH3	-2.22033333333333
FAM38A	-0.506
PXK	0.391666666666667
DENND2D	2.251
BAX	0.707583333333333
CP	-4.05372727272727
RPL37	0.1782
G6PC3	-0.37125
NCOA4	-0.0438333333333333
LRRC14	-0.222875
GORASP1	0.0745
FCHO2	1.481375
CYP24A1	-2.8817
FXYD3	3.59075
SMARCAL1	0.38625
ABCB8	-0.856333333333333
CCDC44	0.32875
PRDM7	-3.44175
USH1C	3.983
DNAH5	-0.529166666666667
SRF	0.117583333333333
MAL2	2.1385
PGPEP1	0.946416666666667
SIN3B	-0.36
SEMA3C	-0.652833333333333
GRAMD3	1.7
FBXO10	0.427375
OR5D13	0.8195
FLJ31818	0.491
CACNA1I	0.730625
S100A13	-0.263
TP63	-0.746642857142857
ANXA11	0.7838
WDR66	-0.26325
CSF2RB	0.5655
IFI44	-0.94825
DACT1	1.489
ANKRD23	-0.881125
ATP5G1	0.462833333333333
C21orf70	-0.466833333333333
PPWD1	-0.7555
DNAJC13	-0.859
PAH	-1.29916666666667
PTCH2	0.4245
TRMU	-0.43325
CCDC9	-0.293
USP3	0.1149
DCLRE1C	0.2171
FAM55C	-0.40875
FRMD4B	1.45425
CYP2R1	0.1
RFPL1	-0.9232
XPO5	-0.99275
ARL6IP2	0.398
OSBPL5	0.92675
MMP9	3.64745454545455
KIAA0802	-0.49075
DHRS2	-4.221
SGEF	-1.434875
TXNDC10	-0.811
EXOC6	0.33725
RPS27	0.481833333333333
PNCK	-1.2685
FSTL1	-0.9755
AACS	0.11725
SLMAP	0.113833333333333
SAMD4A	-0.3499
ABRA	0.259
SMARCD3	0.27525
PKNOX2	-2.46616666666667
A4GNT	0.3245
C9orf39	-0.744333333333333
RALYL	0.263
MGC33556	-2.859
C10orf25	-0.915
BBOX1	0.25975
NHEDC1	-0.88575
XDH	1.3385
GCSH	-0.7655
EDN1	3.72016666666667
MTERF	-0.0445
CLK4	0.19825
ZNF799	0.688333333333333
KCNG1	-1.757875
CXCR4	-0.0895
PTPRR	2.565
IRAK1	0.276625
LOC401397	-0.6095
TMSB10	1.51157142857143
CXCL3	3.3558
TMC4	1.89575
OR7A10	0.4555
STYK1	2.837
CHRNA10	0.17575
CCNI	-0.485
EP300	0.472857142857143
LOC165186	0.406833333333333
HIC2	-2.36625
SDR-O	-0.472
OR2W1	1.0835
KCNA6	-0.2175
TRIM74	-0.774
REEP6	-0.873
ATP5G2	0.14375
ERG	0.416125
TMEM42	0.20625
PARN	-0.0813333333333333
SOD2	0.6594375
DIRAS1	-0.692666666666667
PNPT1	-0.3015
JOSD3	-0.9695
hCG_40738	0.0415
PDE1C	-2.172
SEMA4D	-0.1165
AGPAT1	-0.658166666666667
NOSTRIN	1.20425
MAP3K3	-1.28916666666667
MAX	0.684
CAPS	-0.033
SERPINA12	0.0805
OSBPL8	0.262875
RICS	0.7662
NR4A2	1.63716666666667
PPCS	1.058
LONP1	-1.32875
SCYL3	0.708
HERC2P2	-1.11583333333333
FIBCD1	-0.318
C15orf41	-0.0905
DMC1	-0.786333333333333
C20orf27	-1.10525
RPS6KA5	0.00399999999999999
FAHD1	0.582833333333333
SLC12A4	-0.92175
BRCA1	-0.872166666666667
GBL	0.19525
SLK	-0.325
NUDT9P1	-0.966
NOXO1	5.751
USP52	-0.3135
BAZ1B	-0.42975
SLCO2B1	3.691
BBS12	1.60466666666667
LRGUK	-1.12383333333333
TERF2IP	-0.173
COL1A1	4.203
KIAA0090	-0.135625
GRK5	0.276666666666667
AP1S2	-0.9903
TMEM52	-0.215833333333333
CA11	-0.753625
OR4A15	0.491833333333333
ACBD3	0.5161
SPAG11B	0.16375
PRDM2	0.6847
FOXP3	0.07875
SMYD3	-1.0322
LOC389199	1.984
LGI2	1.64866666666667
NAPE-PLD	0.7345
ANKRD6	-0.664
WDR45	0.348666666666667
SHROOM1	0.52525
PSCD3	0.3565
PYY	1.3955
KCNC1	-1.081
ARHGEF9	0.4082
OR8J1	0.68525
GPR55	1.28633333333333
NS3BP	-2.3415
C10orf22	0.406333333333333
NAT8L	-3.9005
DUSP4	-1.85866666666667
FOXM1	-1.82716666666667
GRAMD2	2.223
ZBTB48	-0.129333333333333
BUD31	0.074
PABPC5	0.077
CCDC41	0.5085
FBXO11	0.124833333333333
C6orf148	-1.177
RFXAP	-0.04775
C6orf15	4.84716666666667
CDK8	0.977
C6orf70	0.496
TESSP2	0.1085
ALG2	0.2875
PPP1R3D	1.82225
TPM3	0.0311111111111111
SYT13	3.4135
EPB42	-0.891833333333333
CETN3	-1.42275
PRY	0.4965
NTHL1	1.11066666666667
POLR2B	-0.5385
RPS28	1.24258333333333
P2RX3	0.58575
LYZL4	0.736
WBP4	0.8127
PMM1	0.0735
C11orf79	-0.15275
CBLL1	-0.3755
IL1F10	1.42133333333333
VAX2	-1.116
SETDB1	-0.723
LRAP	-2.75966666666667
GCLM	-0.0271666666666667
CPEB3	1.01425
PPM1A	0.699125
INTS1	-0.16375
CAMTA1	0.363
SAMSN1	-1.83775
LOC158830	1.04066666666667
GMPPA	0.190875
AIPL1	0.38225
IL24	0.2745
BDKRB1	-0.242
MLF1	-1.7493
TAF12	-0.031
ID1	0.69625
THADA	-0.05325
PIK3CB	-0.629
OR4N5	-0.09
TBC1D17	-0.2625
COX8A	-0.33425
CDCA4	-0.3875
C2orf44	-0.751
ZNF534	-0.808
IMMP1L	0.09925
NIPSNAP3B	0.343875
FTMT	0.709
PWP2	-0.788166666666667
MMP15	0.5287
DNAH11	-1.224
MTMR14	-0.619625
DNAL4	-0.9095
IPP	-1.32475
TMEM59	1.16625
C1orf157	0.7765
RGS4	-0.705333333333333
DDX18	0.495833333333333
SNX6	0.20375
ZNHIT2	0.493833333333333
NCDN	-1.628
FLJ33534	0.00125
RAG1	-0.809625
OR4D10	0.441
PTPN5	-0.9745
POMT1	0.026875
LRRC8A	0.152
CYP1A1	-1.00125
CAPN1	-0.393666666666667
DDHD2	-0.55775
GRIK2	-0.3825
GNRHR	-0.02175
PPBP	6.19575
HTR3A	-0.836375
SLITRK4	-2.84675
ANKRD49	0.5805
BTF3	0.321
SARS	-0.57075
C13orf18	4.4675
CACNB1	-0.0620714285714286
QKI	-0.740772727272727
SETMAR	0.055125
MAN2B1	0.0308333333333333
EML3	-1.70025
ACADL	-0.595666666666667
OFD1	0.085375
DEFB114	0.0965
CGA	-3.4714
PEX16	0.665
LRRC10	-0.3265
GNG12	1.243
C1orf152	-0.0673333333333333
CHRM1	0.699
CD53	1.306625
DBH	-0.66525
TFAP2B	-3.31325
HIST1H2BJ	-1.30483333333333
FAM46D	0.092
TMEM11	0.137
C3orf32	0.884
PCCB	-0.831375
IPO13	-0.739125
C6orf105	1.64425
COMMD5	0.5675
SUV420H1	-0.6193
LTBR	0.933
ARHGAP15	-1.1635
HDHD2	-0.4555
TDRKH	-0.800166666666667
LOC401052	-0.808
PSG4	-0.5525
GNB4	-1.2283
SPATA4	-0.801
SLC9A3	0.1555
OSBP	0.130666666666667
NBPF3	-1.41966666666667
DOCK11	-0.7965
SLC39A5	3.00133333333333
PRR5	1.242
C10orf63	0.879
SMTNL2	0.39625
ADRA1A	0.21025
ASAH1	1.2908
DOM3Z	-0.0924
GIPR	1.40733333333333
AHI1	-0.35125
NADSYN1	0.381833333333333
RGS14	-0.3999
IL18BP	1.6004
RTN4RL1	-1.91291666666667
ARMC6	-0.024
PSMD5	-0.292
HK3	1.8968
OR4S1	1.609
RSU1	0.6017
MAD2L1	-1.16933333333333
EIF4A3	-0.29725
DLEC1	0.0515
E4F1	-0.161
CHMP2B	1.0137
CAMSAP1	-0.95125
RPS21	0.879333333333333
ARID5A	0.0965
UBE2N	0.522
IGSF8	-0.173666666666667
MAGEB6	-2.087
ACAD11	-1.2864
MGC4172	0.30225
LMO4	0.41275
KLKB1	-0.339
HP	-1.1775
HDAC3	-0.43725
SCHIP1	0.326
CLCA1	9.2455
OLFML2A	0.305625
C1orf112	-1.02275
KIF19	0.843416666666667
HAPLN4	0.0259
CXCR7	0.759333333333333
GOT2	0.4253
RAB38	-2.142875
DCX	-0.74275
PPM1H	0.827916666666667
NFYC	0.683333333333333
KIN	-0.210875
ZNF228	0.53375
PLSCR4	1.92566666666667
HIG2	0.56625
FAM79B	1.4865
C21orf86	-0.9152
KCNK10	3.112
ZNF738	-1.550625
FSTL5	-0.523166666666667
OR6A2	0.1115
OTOA	1.56533333333333
EXOC1	0.65725
AHRR	-2.296625
PDAP1	-0.756416666666667
C19orf6	-0.538375
ZAN	0.80275
LY6G6E	1.7825
EIF4E2	0.57175
C20orf198	0.94
ZNF324	-0.274
CYP3A5	5.76116666666667
ENTPD7	1.07083333333333
MBOAT5	-0.6895
GJB5	-1.05375
TTC13	-0.2505
S100Z	-1.18666666666667
KIAA0664	-1.14183333333333
PDGFRB	1.96283333333333
IL17D	0.2745
OR56B4	0.0835
RDX	-3.0965
SLC34A3	1.513
IL28B	-0.11
JUND	0.52175
CHRNB1	-1.14125
CAMK2B	-0.93775
FETUB	-1.7755
CXorf23	1.707375
MRTO4	-0.66675
TTC3	-0.2781
NDUFB8	-0.0508333333333333
EDG2	-1.6075
SEMA3G	-1.33225
IL23A	2.79575
GRHL1	-0.7312
LOC441054	-3.2925
WDR65	-0.275875
PSTK	-0.185
STOML3	1.46216666666667
R3HDM2	-0.4804
C5	-2.976
SLC2A10	0.141666666666667
C3orf22	1.00775
PAQR3	-0.325307692307692
ANKRD26	-0.891333333333333
HCRTR1	0.7155
LOC399947	-0.185
PSD2	-0.698
TIGD2	0.298
SCRN1	-2.70025
COQ10A	-1.19525
DDI2	-0.063
METTL7B	2.168
UCN2	0.89075
FAM92A3	0.30675
WDR16	0.12125
ZNF511	1.9675
ZMYM5	0.6805
POLR3G	-1.61425
ZNF586	0.475
C1orf49	0.4045
TANK	0.657
RCAN1	-0.122
PELI3	-0.645166666666667
LIMD2	-0.371083333333333
TMEM189	0.0315
NTN4	-1.82675
LOC151300	-0.222
CLEC2A	-0.7415
GPR135	-0.663375
DPYSL4	-2.6036
JAK2	-0.284833333333333
TSHZ1	0.667666666666667
TM9SF4	0.898625
ZNF264	-0.652833333333333
SIRPG	2.012125
BICD1	-1.236
HERC6	1.28366666666667
METTL5	0.01
CASP1	1.37025
PRRT1	-0.638333333333333
PLA2G4C	2.43983333333333
ICA1L	-0.0157142857142857
TPTE2	-0.185333333333333
OTUD7A	1.66833333333333
AQP11	-0.50025
APOA2	-4.0563
KALRN	-0.2493
SECTM1	0.149666666666667
IFNAR1	-0.27775
TALDO1	-0.000250000000000001
RAB11FIP4	0.562166666666667
EIF5A	-1.0175
FAM49A	2.023
NEGR1	0.0565
YTHDC2	-0.121
EHD2	-1.021125
NCF1	2.2033
SCRT2	2.347
HOXA5	1.38933333333333
NUP133	-0.687
FGF12	-1.7926875
SLMO2	1.699875
SNTA1	-0.850625
CACNG2	0.481125
GCM1	0.41775
ELF1	1.39933333333333
TLR5	1.02825
TCFL5	0.315833333333333
RBMY2FP	-0.528
LOC100125556	0.370375
FAM129B	0.069625
MAP3K7IP1	-0.817625
NCK2	0.288
OXA1L	-0.82525
FMO9P	0.2875
ZSCAN12	0.21025
PSMD12	-0.162833333333333
HSCB	-0.42825
CLDN10	-2.81975
MGC13053	-0.492
HPCAL4	-0.468833333333333
ASZ1	-0.345
MEX3D	1.02758333333333
NFAT5	0.0496
CSPG4LYP1	-0.261
FBXO3	0.5578
DVL1	-0.816833333333333
CMKLR1	2.27466666666667
TYMS	-2.311875
PEF1	0.71525
ZNF750	-2.2345
MCM5	-0.7337
MEGF11	-0.205
KCNK7	0.823
PTP4A3	-0.0975
C1QTNF2	-0.307833333333333
OR6S1	0.316
FAM122B	-0.25775
ZNF551	-0.64325
HBQ1	-2.0935
GEMIN6	-0.00675
ARSK	-0.418
RBP7	0.627
CPNE9	1.811
