Hybridization REF	TCGA-AA-3982-01A-02R-1022-07
MYO1G	-1.65625
STAC	-1.703
KLHL17	-0.619666666666667
RGMA	0.3909
TJP2	0.058
FAM114A1	-0.272833333333333
SERINC1	0.546833333333333
SLC9A8	0.409875
PEX19	0.30725
EDN2	0.282
PSMD7	0.235888888888889
C3orf41	-2.52475
UQCR	0.356375
PPP1R3C	-2.6965
LRP4	-0.299833333333333
TM2D1	0.49025
TTC17	0.083625
C4BPB	-2.208
CCL25	0.50425
ZNF253	-0.395666666666667
CHRNA9	-3.5765
SOX11	-2.55975
HIVEP3	-0.153
CGN	1.74733333333333
C3orf35	-0.1595
PKD2L1	3.60425
SYVN1	0.1625
PDE8B	-2.13775
LOC439951	0.69175
LTC4S	1.22066666666667
MIF4GD	0.496
SMARCA2	0.6431875
TUBGCP6	-0.552333333333333
CABLES1	-1.13825
C16orf77	1.68266666666667
ZNF791	-0.28625
FUT5	3.104
ADH6	-0.2095
P4HB	-0.592
CLDND2	-0.3045
ALKBH8	0.17775
PLAC4	-0.11925
F11R	0.167571428571429
MGC35295	0.544666666666667
PDZD4	-0.346166666666667
LOC389073	-0.07175
FAM80B	-2.33233333333333
PSMB1	-0.318125
TXN	-0.4105
VIPR1	2.708
WBSCR18	0.3931
EXOSC6	-0.570333333333333
ACTA2	3.00583333333333
SP5	-2.53
ANKRD1	-2.9915
DDR1	0.647
ATP6V1D	-0.12625
PTGS1	-1.43358333333333
RNF157	-0.46225
DCC	-0.1225
SPAG7	0.17725
FBXO18	-0.74725
UBE3C	0.2456
HOXC6	-0.94425
LRP2BP	0.0993333333333333
MYST2	-0.196
PDSS2	1.395
ATE1	0.89675
ARAF	-0.2745
KLF10	-0.26975
PLA2G2E	0.1995
ASCL1	-1.15083333333333
TSNAXIP1	-0.82775
FAM131B	1.014875
IFNA10	-0.4385
NUP43	-0.47825
FAM44B	0.26125
L1TD1	-4.93616666666667
NMD3	-0.720833333333333
C18orf54	-1.0549
PHOSPHO1	0.175
RAG2	-0.7565
EMILIN3	0.0385
METTL3	-0.9895
VPS13C	0.35925
REXO2	0.37225
ANXA4	1.4155
CA1	3.493
DCP1B	0.13975
TULP3	-0.6125
ATP2A2	0.0651428571428571
ATIC	-0.25175
ADAM15	-0.848333333333333
NPL	1.7875
LGR4	1.31725
UEVLD	1.07966666666667
GAB1	1.843
SNAI2	-1.007
ZGPAT	0.0396
SNF1LK	-0.496625
DLEU1	0.35375
UBE2Q1	-0.14475
ZMYM6	0.57225
JPH3	-2.97583333333333
FAM38A	-0.638583333333333
PXK	-0.396833333333333
DENND2D	2.05175
BAX	0.0175
CP	-3.29145454545454
RPL37	-0.1149
G6PC3	0.28425
NCOA4	-0.1945
LRRC14	0.760625
GORASP1	0.5115
FCHO2	0.8955
CYP24A1	-3.0725
FXYD3	3.552875
SMARCAL1	0.0335
ABCB8	-0.577833333333333
CCDC44	0.2285
PRDM7	-2.905
USH1C	3.66975
DNAH5	-0.1535
SRF	-0.332166666666667
MAL2	3.07816666666667
PGPEP1	0.433583333333333
SIN3B	-0.7275
SEMA3C	-0.197166666666667
GRAMD3	1.9835
FBXO10	-0.188625
OR5D13	0.1975
FLJ31818	0.05875
CACNA1I	0.500875
S100A13	-0.7775
TP63	-0.305428571428571
ANXA11	0.9336
WDR66	-0.337625
CSF2RB	0.378
IFI44	-0.59925
DACT1	1.3215
ANKRD23	-1.34225
ATP5G1	0.7605
C21orf70	-0.716666666666667
PPWD1	-0.673
DNAJC13	-0.431
PAH	-0.4135
PTCH2	0.3985
TRMU	-0.0485
CCDC9	-0.0525
USP3	-0.3942
DCLRE1C	-0.332
FAM55C	-0.84475
FRMD4B	0.8935
CYP2R1	0.927
RFPL1	-0.44
XPO5	-0.462
ARL6IP2	-0.2215
OSBPL5	1.05975
MMP9	3.61409090909091
KIAA0802	-0.55625
DHRS2	-3.80316666666667
SGEF	-0.784
TXNDC10	-0.7693
EXOC6	0.71575
RPS27	0.627833333333333
PNCK	-1.34983333333333
FSTL1	-1.39375
AACS	-0.1915
SLMAP	0.317666666666667
SAMD4A	-0.0647
ABRA	0.4345
SMARCD3	-0.57575
PKNOX2	-2.2835
A4GNT	0.232
C9orf39	-1.38533333333333
RALYL	0.16775
MGC33556	-2.7235
C10orf25	-0.672
BBOX1	0.29425
NHEDC1	0.02425
XDH	1.6995
GCSH	-0.5115
EDN1	1.17516666666667
MTERF	-1.13075
CLK4	0.227875
ZNF799	0.708
KCNG1	-1.7075
CXCR4	-0.095
PTPRR	1.67875
IRAK1	-0.529125
LOC401397	-0.72025
TMSB10	1.35157142857143
CXCL3	1.6932
TMC4	1.581
OR7A10	-0.4225
STYK1	3.0255
CHRNA10	-0.73525
CCNI	-0.3195
EP300	0.297142857142857
LOC165186	0.1065
HIC2	-2.467
SDR-O	0.132
OR2W1	0.571
KCNA6	0.003
TRIM74	-0.54275
REEP6	-0.753
ATP5G2	-0.0875
ERG	0.476375
TMEM42	0.818
PARN	-0.240166666666667
SOD2	0.157125
DIRAS1	-0.8755
PNPT1	-0.44275
JOSD3	-0.26525
hCG_40738	-0.165
PDE1C	-1.27975
SEMA4D	0.84225
AGPAT1	-0.357833333333333
NOSTRIN	1.081125
MAP3K3	-1.3255
MAX	0.501428571428572
CAPS	1.47183333333333
SERPINA12	0.2815
OSBPL8	-0.67525
RICS	1.1163
NR4A2	-0.258166666666667
PPCS	1.4655
LONP1	-1.83675
SCYL3	1.14325
HERC2P2	-1.7845
FIBCD1	0.0935
C15orf41	-0.15875
DMC1	-0.915333333333333
C20orf27	0.29625
RPS6KA5	0.1833
FAHD1	1.2005
SLC12A4	-1.08925
BRCA1	-0.520416666666667
GBL	0.05875
SLK	0.302333333333333
NUDT9P1	-0.5475
NOXO1	4.298
USP52	-0.9255
BAZ1B	-0.79975
SLCO2B1	3.607
BBS12	1.5215
LRGUK	-1.1185
TERF2IP	-0.44575
COL1A1	2.7665
KIAA0090	0.46275
GRK5	0.500833333333333
AP1S2	-1.3053
TMEM52	0.985
CA11	-0.451625
OR4A15	0.217
ACBD3	0.5994
SPAG11B	0.45125
PRDM2	0.6003
FOXP3	0.823
SMYD3	-0.4535
LOC389199	1.169
LGI2	1.05933333333333
NAPE-PLD	0.8424
ANKRD6	-1.0695
WDR45	-0.2305
SHROOM1	0.305
PSCD3	0.329
PYY	2.603
KCNC1	-1.2565
ARHGEF9	0.1862
OR8J1	0.32725
GPR55	0.792333333333333
NS3BP	-1.774
C10orf22	0.596166666666667
NAT8L	-3.169
DUSP4	-2.35666666666667
FOXM1	-1.4675
GRAMD2	1.2366
ZBTB48	-0.310666666666667
BUD31	0.4135
PABPC5	-0.4955
CCDC41	-0.17225
FBXO11	-0.368
C6orf148	-1.997
RFXAP	-0.2955
C6orf15	2.15833333333333
CDK8	0.834
C6orf70	-0.26525
TESSP2	-0.22
ALG2	0.69975
PPP1R3D	0.367
TPM3	0.380888888888889
SYT13	2.84325
EPB42	-1.013
CETN3	-0.542
PRY	0.018
NTHL1	0.764833333333333
POLR2B	0.3725
RPS28	0.451666666666667
P2RX3	0.42225
LYZL4	0.05425
WBP4	0.343
PMM1	0.43125
C11orf79	0.3655
CBLL1	0.021
IL1F10	0.4065
VAX2	-1.156
SETDB1	-0.632166666666667
LRAP	-0.121666666666667
GCLM	-0.26
CPEB3	1.6505
PPM1A	0.8324375
INTS1	-0.83325
CAMTA1	0.963833333333333
SAMSN1	-1.4325
LOC158830	0.0275
GMPPA	-0.028
AIPL1	0.23275
IL24	-0.170916666666667
BDKRB1	-0.2585
MLF1	0.5575
TAF12	-0.16825
ID1	0.17925
THADA	-0.398625
PIK3CB	0.08575
OR4N5	-0.1575
TBC1D17	-0.498166666666667
COX8A	0.03675
CDCA4	-0.149
C2orf44	-0.84925
ZNF534	-0.71075
IMMP1L	0.839
NIPSNAP3B	0.866
FTMT	0.52025
PWP2	-0.702833333333333
MMP15	1.1107
DNAH11	-0.93575
MTMR14	-0.120125
DNAL4	-0.4185
IPP	-0.4475
TMEM59	1.03025
C1orf157	0.3555
RGS4	-1.5675
DDX18	0.143166666666667
SNX6	0.63975
ZNHIT2	0.964333333333333
NCDN	-1.41883333333333
FLJ33534	0.20425
RAG1	-0.531375
OR4D10	0.932
PTPN5	0.48
POMT1	0.569375
LRRC8A	-0.4544
CYP1A1	-1.29075
CAPN1	0.00183333333333334
DDHD2	-0.4325
GRIK2	-0.0825
GNRHR	0.12475
PPBP	4.474
HTR3A	-0.989875
SLITRK4	-2.3965
ANKRD49	0.586
BTF3	-0.1115
SARS	-0.51175
C13orf18	3.30766666666667
CACNB1	-0.0220714285714286
QKI	-0.708090909090909
SETMAR	0.26675
MAN2B1	-0.317333333333333
EML3	-1.2815
ACADL	-0.337
OFD1	-0.4905
DEFB114	0.215
CGA	-3.2221
PEX16	0.504166666666667
LRRC10	-0.2875
GNG12	0.564
C1orf152	0.4185
CHRM1	0.3275
CD53	1.0155
DBH	-0.32375
TFAP2B	-2.846875
HIST1H2BJ	-0.938
FAM46D	0.096
TMEM11	-0.45925
C3orf32	0.51275
PCCB	-0.610375
IPO13	-0.486875
C6orf105	1.027
COMMD5	1.1635
SUV420H1	0.3335
LTBR	0.92275
ARHGAP15	-0.3645
HDHD2	-0.305
TDRKH	0.224
LOC401052	-0.1505
PSG4	-1.50525
GNB4	-1.2367
SPATA4	-0.907
SLC9A3	-0.1615
OSBP	0.713666666666667
NBPF3	-1.12841666666667
DOCK11	-1.087
SLC39A5	2.12533333333333
PRR5	0.9693
C10orf63	0.740625
SMTNL2	1.21875
ADRA1A	0.143
ASAH1	0.7584
DOM3Z	0.1887
GIPR	1.14583333333333
AHI1	-0.139583333333333
NADSYN1	0.0761666666666667
RGS14	-0.5415
IL18BP	1.511
RTN4RL1	-1.79016666666667
ARMC6	-0.259
PSMD5	-0.138166666666667
HK3	1.0376
OR4S1	0.7935
RSU1	0.9376
MAD2L1	0.317
EIF4A3	0.17075
DLEC1	-0.308833333333333
E4F1	-0.5905
CHMP2B	1.2784
CAMSAP1	-0.87875
RPS21	0.547833333333333
ARID5A	-0.73275
UBE2N	0.5705
IGSF8	0.496166666666667
MAGEB6	-1.4045
ACAD11	-2.0063
MGC4172	1.0955
LMO4	-0.287
KLKB1	-0.18675
HP	-0.762
HDAC3	-0.383
SCHIP1	-0.3105
CLCA1	7.046
OLFML2A	0.031125
C1orf112	-0.95175
KIF19	0.581416666666667
HAPLN4	-0.0445
CXCR7	-0.0705
GOT2	0.4944
RAB38	-2.8775
DCX	-0.9965
PPM1H	0.980333333333333
NFYC	0.186666666666667
KIN	0.034125
ZNF228	-0.05525
PLSCR4	2.16466666666667
HIG2	1.50425
FAM79B	1.5645
C21orf86	-0.8586
KCNK10	2.25675
ZNF738	-1.37075
FSTL5	-0.825333333333333
OR6A2	0.753
OTOA	0.743166666666667
EXOC1	1.18575
AHRR	-3.244625
PDAP1	-0.5935
C19orf6	-0.851625
ZAN	0.65975
LY6G6E	0.8435
EIF4E2	-0.00950000000000001
C20orf198	0.949
ZNF324	-0.61025
CYP3A5	3.59816666666667
ENTPD7	1.09433333333333
MBOAT5	-1.0725
GJB5	-0.511
TTC13	0.773
S100Z	-1.48516666666667
KIAA0664	-0.828166666666667
PDGFRB	1.38066666666667
IL17D	-0.43875
OR56B4	-0.7895
RDX	-2.00083333333333
SLC34A3	0.8565
IL28B	0.1005
JUND	0.35275
CHRNB1	-0.8195
CAMK2B	-1.43925
FETUB	-1.482
CXorf23	0.85
MRTO4	-0.403125
TTC3	-0.2401
NDUFB8	0.114666666666667
EDG2	-2.03625
SEMA3G	-0.77975
IL23A	-0.894
GRHL1	-0.4048
LOC441054	-2.6415
WDR65	0.17725
PSTK	0.531
STOML3	0.1845
R3HDM2	-0.1474
C5	-2.12525
SLC2A10	0.143333333333333
C3orf22	0.82875
PAQR3	0.249769230769231
ANKRD26	-0.768833333333333
HCRTR1	0.7025
LOC399947	0.1145
PSD2	-0.353
TIGD2	0.953166666666667
SCRN1	-2.58925
COQ10A	-0.98275
DDI2	-0.1845
METTL7B	2.2775
UCN2	0.7435
FAM92A3	0.90925
WDR16	0.3745
ZNF511	1.581
ZMYM5	0.136375
POLR3G	-0.79
ZNF586	0.31025
C1orf49	0.0398333333333334
TANK	0.763666666666667
RCAN1	0.0645
PELI3	0.500666666666667
LIMD2	-0.588
TMEM189	0.1385
NTN4	-1.597125
LOC151300	-0.1115
CLEC2A	-0.483
GPR135	-1.123375
DPYSL4	-3.3632
JAK2	0.264166666666667
TSHZ1	-0.0658333333333333
TM9SF4	0.882125
ZNF264	-0.3635
SIRPG	2.50525
BICD1	-1.461
HERC6	1.22416666666667
METTL5	-0.056
CASP1	2.43925
PRRT1	-0.486666666666667
PLA2G4C	1.03033333333333
ICA1L	-0.739357142857143
TPTE2	-0.059
OTUD7A	1.06583333333333
AQP11	0.512
APOA2	-4.0266
KALRN	0.8788
SECTM1	0.747416666666667
IFNAR1	0.304
TALDO1	0.30375
RAB11FIP4	0.628916666666667
EIF5A	-0.652
FAM49A	1.862
NEGR1	-0.1625
YTHDC2	-0.3585
EHD2	-1.544625
NCF1	1.6796
SCRT2	1.437
HOXA5	-0.473833333333333
NUP133	-0.40425
FGF12	-1.5921875
SLMO2	1.701875
SNTA1	-0.8595
CACNG2	0.436375
GCM1	0.283625
ELF1	0.754166666666667
TLR5	1.595
TCFL5	0.110916666666667
RBMY2FP	-1.6315
LOC100125556	0.8565
FAM129B	-0.448875
MAP3K7IP1	-0.69525
NCK2	0.499
OXA1L	-0.74525
FMO9P	0.4965
ZSCAN12	0.0895
PSMD12	0.03475
HSCB	0.38925
CLDN10	-3.4115
MGC13053	-0.31975
HPCAL4	-0.488833333333333
ASZ1	-0.7945
MEX3D	0.7825
NFAT5	-0.5961
CSPG4LYP1	-0.1125
FBXO3	1.1562
DVL1	-0.936
CMKLR1	1.70833333333333
TYMS	-2.0135
PEF1	0.83825
ZNF750	-2.0952
MCM5	-0.7858
MEGF11	-0.5935
KCNK7	0.511
PTP4A3	1.4715
C1QTNF2	-0.325333333333333
OR6S1	0.2235
FAM122B	-0.28325
ZNF551	-0.897
HBQ1	-1.758
GEMIN6	0.251
ARSK	0.36175
RBP7	1.308
CPNE9	0.64725
DSC1	-0.299
LOC730112	-0.0225
MAP2K4	0.02175
HS3ST5	-1.3055
EPB41L3	-0.54975
TEKT2	-1.29625
CDKN2B	0.475166666666667
ZNF480	0.618
MAP3K6	-1.0596
MAP6	0.599833333333333
HN1	0.746
OR2L13	0.161333333333333
SLC16A11	0.34125
FAM96A	0.04375
APOL1	0.08875
C5orf32	1.57225
RTP1	-0.0126666666666667
RNF175	-1.0445
ZBTB41	0.241875
AHCTF1	-0.6492
SAE2	0.47
ITGA2	0.35525
MME	-0.939666666666667
CCDC14	-0.512
MAST4	-0.866714285714286
KRT33B	-0.5295
KCTD2	-0.73
WDR26	-0.535166666666667
MFI2	1.645625
NR4A3	-0.237125
ARSA	0.69625
UNKL	-0.438666666666667
SULT6B1	0.4835
CCNA2	0.0075
SOX15	0.0395
PPAPDC1B	0.0489166666666667
C19orf44	-0.424
MCAT	0.903666666666667
ARID1B	-0.15
OR52N1	0.5305
C12orf48	0.174
MAGI1	0.039875
NIPA2	0.024
GBX2	-1.70125
RSHL3	-0.193125
RAVER1	0.287833333333333
C15orf17	-1.4525
SLC30A2	2.72
ZNF518	0.6375
PCYT1B	-1.05125
C10orf114	-1.88075
EIF3H	1.16816666666667
SLC25A39	-0.3755
KIF1B	-0.583625
AMOTL2	-1.649
C6orf120	0.67475
PSRC1	-0.6565
PLA2G10	4.384375
KIF5C	-0.493
MRPL37	0.0535
C17orf62	0.006
C9orf135	-0.623833333333333
DUSP10	0.1694
CLCNKB	0.075
PSMA5	0.427875
C8orf53	0.4545
AMPD3	0.817
PIAS1	-0.596
ADCYAP1R1	-0.018
GYLTL1B	1.06775
CDH20	0.0615
FBXO7	-0.1195
TMEM134	0.437666666666667
FLJ14213	2.99516666666667
ZNF3	0.20225
LRRFIP1	-0.248
CNOT2	0.04625
ABI3	2.709
ALDH5A1	0.640333333333333
HNT	1.4789
SERPINA4	-1.95175
TK2	0.125916666666667
STMN1	-0.875333333333333
GUCA2A	4.36133333333333
GALNT10	-0.0937857142857143
DPP6	-0.6956
C9orf93	-0.152375
PRELID2	2.205375
STK39	0.732875
SFTPA1	-0.664333333333333
CKS2	-0.352666666666667
RHO	0.142125
C20orf135	0.1385
XKR3	-2.4945
CR1	0.11125
RPS6KA2	-0.724357142857143
C20orf112	0.86775
MRPL22	0.1835
C4orf23	-0.0723333333333333
GADD45B	-1.20525
KLHDC1	-0.1755
C2orf48	-1.836
ZNF287	-0.6915
DAAM2	-1.55375
DPPA2	-3.2255
TCTN3	0.633
DNAJB11	0.142625
FPR1	3.46575
DEFB4	0.881
PTCD2	-0.4354
SMOC2	4.60316666666667
CABP7	1.32575
SERPINB11	0.30175
MAGEF1	-0.1655
NDE1	-0.483833333333333
ITGA10	-0.0555
FSHB	-0.123
ANXA2	0.355375
HORMAD2	0.0325
HLCS	-0.5165
MCF2L	1.17266666666667
FH	-0.298
TBC1D24	0.54625
KIAA1505	0.9675
LGALS2	2.5275
CNBD1	-0.1945
SYNPO2L	-0.6325
PTPN23	0.0594285714285714
C1orf183	-0.553833333333333
MAGEA8	-2.51075
DGCR8	-1.279375
GSR	-0.33725
PAQR7	0.1595
ZNF676	-1.64325
CACNA1C	-0.4095
SP7	0.3295
PDCD6	-0.11675
NRN1L	-0.883
BRI3BP	0.0950833333333333
KIAA1183	0.4095
ASB4	0.5075
CCL23	2.3236
OBSL1	-3.14375
SLC12A7	0.17375
KIAA0240	1.492
CD1B	-1.23866666666667
FCGR2A	1.897375
MDC1	-0.56175
HTR1A	0.105166666666667
OCEL1	0.336
ATP11B	0.426125
FBXO34	1.70483333333333
PCDH12	2.141
RPE	0.23575
C17orf74	-0.00899999999999999
CSDC2	-0.1635
PET112L	0.28525
TMBIM1	1.20275
P2RXL1	-0.3235
TCHP	-0.5025
TRMT1	-0.976
F2RL2	0.182833333333333
LRRC32	2.801
IMPG2	-0.3865
BGLAP	-0.128
LOC493869	-2.51875
MRAS	0.0355
SLC35F5	0.96075
CBWD1	-0.294
AXL	-2.104375
ATP2C2	3.769
TELO2	-0.767
PNPLA3	-4.00725
PCDHB14	1.462
CD276	-0.71075
KRT80	-0.955125
DUSP28	-0.6295
CSNK1E	-0.935416666666666
SRP14	-0.335
KCNQ4	0.5275
KRT72	0.256666666666667
CCDC117	0.3005
C6orf89	-0.271777777777778
TUBB2B	-2.23883333333333
RTN4IP1	0.10475
CR1L	-2.51833333333333
CEND1	0.254375
C12orf41	-0.147666666666667
RNF31	-0.55725
UBN1	-0.641666666666667
C17orf32	0.6305
SLC5A7	0.97525
GPR92	2.61183333333333
ESAM	1.693
CTNNA1	-0.03425
HRBL	1.0688
CBX4	-1.2805
TMEM182	0.72375
SH3TC2	0.5345
IL10	0.476333333333333
PXMP4	1.313
RNF167	-0.5158
PAK7	0.0908333333333333
ETV3	0.1225
ATPIF1	0.308
LOC554207	-1.68433333333333
OR8H1	0.74175
WDFY3	0.37125
DPM1	0.6525
GPSM1	-0.613
WDR92	-0.6586
LRP1	0.486666666666667
ANKH	0.554
THUMPD3	-0.231
POLR1B	-0.13925
OLFM4	7.95666666666667
RAD9B	-0.082
TSPY2	-2.559
PAX6	-1.513
SCG2	-2.22875
SLC17A6	0.02375
FMO3	3.263
PADI4	0.1095
TUBB4	-1.183
NLK	-0.4925
POU4F3	-0.1845
SDF4	-0.33025
ITGBL1	0.594333333333333
NETO1	-1.672875
TAP2	-0.036625
ABBA-1	-0.159916666666667
GNAI1	-0.492
VPS4B	0.5945
NOPE	0.5886
GALNT6	1.06216666666667
SESN1	0.635125
GBE1	-1.58366666666667
CLASP1	-0.26625
RASGEF1B	1.329375
ACOT11	1.40814285714286
AFAP1	0.751
OR2H2	0.33775
DPY19L2P1	-1.7765
DZIP1	-1.7455
SEC22C	-0.294583333333333
GPR161	-1.74583333333333
RNF146	0.60325
WDR74	0.028875
GALP	0.0795
PURA	-0.018
DNPEP	0.24475
RP11-78J21.1	-1.1265
ERBB2	1.284375
FANCM	-0.966583333333333
NEO1	1.341
DDX3Y	-0.7199
RPS3A	1.651375
MXRA7	-0.544857142857143
LGALS3	1.63133333333333
GLT8D1	-0.58
CFL2	-2.3465
UPB1	0.0885
NAP1L5	-0.5295
CLDN14	0.455
DHX38	-0.80825
BTBD1	-0.28575
TARS2	-0.706833333333333
ABCF1	-0.6494
FCF1	-0.183
LRRC49	0.75975
GUCY1B2	-1.4375
C1orf177	0.739666666666667
SMARCA4	-1.64185714285714
LRP8	-2.01166666666667
TAGLN3	-0.83825
MRPL14	0.19975
TTRAP	1.5585
ZDHHC20	1.108
NFE2L3	1.95575
KIAA1377	-0.134
PALMD	-0.6276
TMEM43	-0.4525
TTL	-0.9595
STAT5B	-0.982333333333333
SSB	-0.644375
OR10H5	0.268
SLC22A13	-0.55775
AKAP3	-0.50175
TIMM23	-0.147333333333333
OAS2	1.01441666666667
KIAA0423	0.24625
TRIM11	-0.108166666666667
GLIS3	0.1255
TMEM50B	1.18883333333333
ARHGEF4	-2.224375
DEGS1	-1.58254545454545
TBL1XR1	0.821066666666667
G6PD	-2.05925
SP140	0.1855
MUC17	0.831571428571429
NUDC	-0.6277
DNAJC5B	2.99333333333333
SCARA3	-1.787
CPA3	6.7505
BCAT2	0.0045
MFN1	0.1331
NRG3	0.328
SNX11	0.98125
PLEKHH1	-0.0418333333333333
GPR177	0.407666666666667
HCFC2	-0.178
TCAP	-0.89975
MOCOS	-2.104
C14orf93	0.112
PRDM10	-0.273
SLC16A4	-0.143083333333333
SRGAP1	-1.183
VIP	4.71375
DUSP27	3.93716666666667
LILRA1	0.7301
MC2R	0.4455
MGC24103	-2.51475
MBTD1	-2.3645
FUT11	-0.0298333333333333
USP33	0.3011
C15orf39	-1.277
MAP3K12	-0.50825
PAAF1	-0.129166666666667
BARHL1	0.13
FLJ16165	0.352
PIWIL2	-0.87225
SYNE1	-0.485083333333333
CMTM4	1.066875
TSPYL1	-0.2486
GUF1	-0.0236666666666667
TMEM157	0.972
WDR44	-0.051
HIST1H3C	-0.10575
DKFZp666G057	-0.76425
RNPEP	0.01575
GAS2L2	-0.181333333333333
ADH4	-2.958
GRPR	-0.138666666666667
FBXL17	1.12575
ZBTB10	0.616833333333333
Gcom1	0.489833333333334
HTRA1	-0.6929
ZNF585A	-0.0546666666666667
SLC26A2	1.49942857142857
OTOP3	0.304666666666667
WISP1	0.974444444444444
ATP2B4	-1.50391666666667
FLJ10769	0.3685
CRAMP1L	-0.39125
CHST12	-0.8935
RAB22A	0.878416666666667
TARDBP	-0.404857142857143
STAU1	0.38525
CRB3	2.80566666666667
MIG7	-0.80475
CHMP1A	0.747
ZNF160	-0.703625
B3GALT6	0.016
BARX1	-1.91816666666667
C6orf167	-0.8915
NXNL1	0.6025
DHX29	-0.17575
HADHB	-0.52725
PLXNB2	-0.098
ILDR1	-2.02
SLC15A3	1.885
GAS2	0.334666666666667
C20orf69	-1.17975
NUMB	0.43875
TNIP1	0.286625
MESP1	0.8405
PSKH1	0.10275
NSFL1C	0.37525
RHOG	0.37475
HEY1	-2.81583333333333
KNG1	-1.542375
ITGAX	1.3958
LIN9	-0.172166666666667
CANT1	1.394125
XRN1	-0.127142857142857
CCDC96	0.5265
HEATR6	-1.46
GNG7	-0.656166666666667
RUNX2	0.1524375
SOX1	0.755833333333333
FCRL5	0.9457
ZNF99	-0.3205
FAM9A	1.1075
SNX22	0.769333333333333
MBNL3	-1.42283333333333
ODC1	0.3933
ADORA2B	1.024
NR2F6	-0.245
ZFYVE16	-0.425222222222222
SYNJ2BP	0.4807
POLE	-1.122625
E2F2	-0.152
THRA	0.36
PTGES2	-0.311166666666667
HIP1R	-0.152166666666667
TMUB1	-0.318
ENO3	-2.43975
RSPH10B	-0.27
CXorf39	0.881375
IRGC	0.30475
GPR109B	-0.22325
FLJ13305	-1.264
LCE3A	0.405
TNFRSF18	-1.14516666666667
DET1	0.3455
TRPM3	-0.258833333333333
C16orf79	-1.4605
FECH	-1.0435
RAP2A	0.776666666666667
CRIP1	1.6915
AZIN1	1.048375
SLC7A7	3.97975
IL10RA	0.7334
TMEM64	-2.47725
CDC42EP4	0.0761
C16orf58	0.0796
ARG2	-1.35825
POU5F1P4	-2.65
FAM62B	-0.203
DNAH8	-1.2778
ASH2L	-0.130125
TSLP	-1.61066666666667
CNTNAP5	-0.537166666666667
TMEM16C	-0.86
IFNA14	0.4775
SLC1A3	-0.233375
CABYR	-2.2625
BCL7B	0.0312
NUDT13	0.0205
C13orf28	0.41925
C1orf53	0.9115
ARL6IP4	-0.0824
RPL35A	-0.0145
EMR3	1.009
RAB40C	0.569416666666667
SLC41A1	-0.821166666666667
LRCH1	0.54925
LY6G5B	-0.4465
FAM124A	-0.536142857142857
MGC10981	-3.61133333333333
CLIP3	-0.3771
MAP4K2	-1.63716666666667
CHIC1	0.498
SULF1	3.30666666666667
C20orf30	0.725285714285714
PRDM5	0.734
ELOVL1	0.01725
C11orf48	0.0485
SLC39A10	-0.16425
KCNV1	0.208
ACP1	-0.643833333333333
ZMYM2	-0.447125
B3GNT6	1.87166666666667
C9orf69	-0.311
C2orf15	0.942
C20orf166	0.6315
HSP90AA6P	-1.364
EDG7	-0.22
NEURL	0.312875
LPL	0.276833333333333
CLEC2D	-0.386428571428571
GRRP1	1.45616666666667
CD8B	-2.634
HIST1H3D	-0.670666666666667
SLC6A12	0.9725
FAM27L	0.4035
CD84	1.3452
RASA1	-0.1865
PHKG1	-0.5325
MAGEA11	-1.606
IMPA1	0.4896
NPM3	0.893
RARRES1	4.59175
SH3BP1	0.528
B3GNTL1	-0.3145
ARPC5L	-0.108166666666667
KLHL26	-0.23075
SIM2	1.366
GJC1	0.7765
C20orf194	-1.086
EXO1	-1.72675
SLC2A2	-1.83016666666667
LOC285074	-0.504
LRG1	1.35275
KIRREL	-0.786
PIK3R1	-0.0274285714285715
C4orf34	-0.0635
MAF	-1.15605555555556
ADCY4	2.932
ZMIZ2	0.4565
SLC46A3	2.1625
STAMBP	0.371666666666667
CCDC16	0.98875
MS4A12	4.357
TCF20	0.597
LRRC46	-0.51425
C20orf152	0.53725
MRPS6	0.11675
ABCB11	0.2035
KCNC2	0.305
CDH19	-1.20316666666667
C9orf123	0.932166666666667
SSH3	0.594625
LDLRAD1	-2.411
CCBE1	-0.82075
ZNF135	-0.996375
TAAR1	0.808
WFDC12	0.148
CCDC42	0.1025
FLJ12529	-0.26475
PER1	-1.2375
TIMM50	0.167
SMARCAD1	0.0533333333333333
FAM26C	-0.495
TP53TG3	-2.21016666666667
SH3RF1	2.3313
LMCD1	0.29625
GPR63	0.3735
FLJ21986	-1.6785
AIFM3	3.81675
MICAL1	-0.225833333333333
BLZF1	0.198
IQCA	-0.786833333333333
PCDHGC3	-0.2675
SAC	0.1405
BCL6B	1.19033333333333
DDO	-0.06
MARCO	2.91825
DCHS1	1.0805
C1orf170	-1.6205
CD200R1	1.34233333333333
C22orf15	-0.2975
SEPT11	1.0245
ADNP	0.04075
UST	-1.2455
C13orf34	0.1095
RFFL	1.08842857142857
APBA3	0.195
C2orf60	0.078125
CUTL1	-0.3044
PMS1	-0.627625
ZNF689	0.2355
EIF3E	0.9875
IL9	0.337333333333333
RPL31	0.605875
LY9	0.877333333333333
ATP2B3	0.1245
KDELR2	0.7635
TFCP2	0.4415
NLRP12	-0.566875
FLJ45422	-0.07875
TLE4	-0.7802
ZNF570	-0.107
FLJ43806	-0.024
TLK2	-0.465
CIR	0.661
MARS2	1.5645
COL24A1	-1.47425
SDF2L1	-0.452
