Hybridization REF	TCGA-AA-3818-01A-01R-0905-07
PTPRD	2.5305
PIAS2	0.0285
CYP4X1	1.97233333333333
FBXL15	0.7415
MYH15	0.112
CRX	0.437833333333333
TBC1D13	-1.38025
SLC22A17	-0.635833333333333
PLK2	-0.933
ARHGAP9	0.37625
EIF1B	-0.1935
C20orf185	0.36625
DEFA7P	0.499
PRIM1	-2.13533333333333
CRYAA	-2.5445
BACE1	-0.7825
AGTRL1	0.242666666666667
ACAD9	-0.390625
GRASP	-0.227
RBP4	-2.00383333333333
TFB2M	0.0435
METTL9	-0.1688
ATP5O	-0.60275
SP100	0.1153
CPSF1	-1.07183333333333
S100A4	-0.36525
LIME1	-0.66475
GPR137C	-2.1785
OR2A2	0.8875
C2orf29	0.04125
NUP188	-1.286
SDPR	-0.9895
RAI1	-0.487125
RPS20	0.2122
LAMB1	0.032
ADM2	0.513833333333333
ZNF229	-2.3325
DKFZp434K1815	-0.5365
EPN3	1.02116666666667
CLIC3	-0.62
MEIG1	-0.02
HMGB4	0.09925
STARD10	1.386125
KLF8	0.153
EPB41L2	2.1465
JMJD6	-0.168125
CTSL1	-1.7015
GPR27	-0.7815
ELAVL4	0.69325
MMP21	-0.009
PPM1B	0.462125
SUV39H1	-0.89625
AAMP	-0.02425
TUSC4	0.341166666666667
MBD6	0.49175
KLK13	0.80525
FMNL3	0.051
TRIM13	0.697166666666667
C15orf5	-1.38375
IQCF1	-0.044
CACNG8	1.3875
SLC35D3	0.654833333333333
ZDHHC9	2.3995
ODF3L1	0.78725
C9orf86	-0.0853
TSEN2	-0.1415
C17orf64	-0.061
SEPX1	0.8661
TSPO	1.6155
SYMPK	-0.5375
ADORA1	-0.739
TSPAN10	0.9955
SEMA6C	-1.25666666666667
RTTN	-0.7845
IL2	-0.244833333333333
ARRDC3	0.604166666666667
TBPL1	-0.0951666666666667
STX12	0.987
MRPL39	-0.512
OR8H3	0.524
IFIT5	1.22166666666667
CASC5	-1.165125
FAM46A	-0.446333333333333
HPCAL1	0.33025
CYLC1	0.1375
VGLL2	0.043375
C20orf191	0.869
CDH1	2.28741666666667
ITPA	-0.077
CCDC101	0.174
D15Wsu75e	1.345
EDA	-0.71475
CREG1	-0.126
OR7G2	0.543
SAP18	1.36566666666667
IFIT1	-1.883
CALML3	0.960833333333333
FLJ37440	-0.712
FNDC5	0.4025
SERPINB6	0.482928571428571
JUNB	2.1206
SYS1	1.15225
SCN2A	0.0216666666666667
ZKSCAN5	-0.3095
WNT7A	-0.0583333333333334
TSHZ3	0.6115
RNF148	0.413
H6PD	0.1475
CAD	-1.42983333333333
ZNF449	0.57025
DOCK10	-1.5215
FAIM2	0.158
HEXDC	0.12875
PRB1	3.4495
C14orf148	-1.009
ETHE1	3.289
IRF5	0.6271
GNMT	-1.30133333333333
MGC16291	-1.665875
RPAIN	-0.344714285714286
CAGE1	0.576
CNTNAP3	-3.466625
ACTR1B	-0.5115
EEF1E1	-1.0915
MSX1	0.00850000000000001
ESF1	-0.1811
HSPC171	-0.00875
MRPL2	-0.285666666666667
RDH12	1.73266666666667
CELP	0.718
METRNL	-0.5515
C10orf116	4.46566666666667
C19orf48	0.51575
ZNF346	-0.7935
NCR1	-1.033
C10orf64	0.2035
CD52	0.996
VPS18	1.821125
AP4S1	-0.601166666666667
NPBWR1	1.5735
TPK1	1.43725
UBA52	0.665222222222222
RIPK1	0.405333333333333
CPNE3	0.0953
HSPC159	1.241375
C8orf38	-0.51725
LRRC4B	0.109
PARP10	0.8792
ANKRD50	-0.01125
CXCL9	6.36875
FGF18	0.637272727272727
EIF2A	0.882625
SLC20A2	0.0878333333333333
KIAA1549	1.27558333333333
SPINT1	2.4563
ZNF584	0.017
CRBN	0.273666666666667
ABCF3	-0.699166666666667
NCBP1	0.404333333333333
PLA2G4F	1.20683333333333
PCDH10	-1.186
TTC21A	-0.70725
C20orf144	1.0275
FGFR1OP2	0.0236666666666667
SLC9A1	0.1953
CHRND	0.6135
FOXF1	1.7795
KIAA1467	-2.403
TPO	-0.142833333333333
LTF	0.1685
DNAJB9	0.86725
MRPS27	-0.354
bA16L21.2.1	0.23325
WBP2	0.1065
MRGPRX3	-2.24466666666667
PRPF18	0.3715
C10orf58	0.07225
SMOC1	-2.9591
ADAT3	0.918666666666667
TMEM138	-0.2375
TMEM131	0.21425
TIMM8B	0.6
MYH7	0.4858
ST6GAL2	-1.139
KIF1C	0.31275
SUHW2	-0.0265
PAPSS1	0.505
CABP2	1.043
HOXA4	-0.21225
ELF2	-0.252
SEMA3D	-0.2513
MC5R	0.286
OGFR	-0.229
FLJ30092	-0.103166666666667
TGFA	2.5631
MMP17	0.60825
KIF15	-1.46325
CHIA	0.526
CATSPER3	0.39225
CEACAM7	5.82108333333333
PADI2	2.235375
HOXA9	5.4915
LNX2	1.65783333333333
TMEM144	2.4645
HIF1AN	-0.3555
METTL7A	-1.2861
C6orf165	-0.416833333333333
KIAA1468	0.913
DSG3	4.132
ZNF180	0.234
EIF4E3	1.479125
SLC46A1	-0.1585
DKK1	-4.42633333333333
ZNF205	0.900666666666667
LOC162073	0.254611111111111
COX7A1	5.32425
MAGEA1	-5.01083333333333
NEDD8	-0.36925
KLHDC5	0.504388888888889
C3orf19	0.2225
MRPS2	-0.699
POLR3H	-0.192785714285714
ABHD11	1.7593
TMEM17	0.897
PAIP2B	0.813
MAT1A	-0.481
LGI3	0.03025
THUMPD2	-0.364
TKTL2	0.471
XAGE3	-0.800166666666667
CALM3	0.71575
C6orf136	0.5015
KCNC4	0.381333333333333
RGS9	0.9058
ACIN1	-0.217333333333333
SPATS1	-0.31425
XKR8	-0.15175
FAM84A	5.74125
MS4A7	4.17690909090909
AGXT2L2	-0.31975
OR1F1	0.081
SMAP1L	-0.789
IPO11	-0.141875
ZC3H11A	-0.9115
C1orf151	0.645375
RNASEH2A	-0.78075
CCR10	-1.2845
TXNDC11	-0.21075
TMEM112	-0.277625
MAP1B	-3.1755
NVL	-0.8125
PKM2	-1.07395
ARC	-0.8335
NUP54	-0.3825
PPFIBP2	1.967
STAT2	-0.220875
PTAFR	0.977666666666667
ROBO2	2.581125
RNF40	-1.055
CCDC135	-0.744666666666667
IFT81	-0.5104
MORF4	-0.65925
TM7SF3	0.418625
OR10H3	0.876
ABP1	4.259125
CHRD	-0.413125
PLEKHA8	0.0226666666666667
NCALD	1.24275
OR5AK2	0.733
ACCN1	0.015
SLITRK1	-0.25575
ARMET	-0.036
C9orf52	1.89875
REEP4	-0.941
MTSS1	0.20275
ADH1B	1.95566666666667
DLD	-0.05375
CDK5	0.311
PPFIA1	-0.5834375
WFDC3	1.24175
DNAJB12	0.4275
RANGRF	0.286
MLANA	-4.71925
AMY2B	-0.366
KIAA0319	1.496375
RPS7	-0.3735
JAK3	-0.004
ARFGEF1	0.54525
CXCL5	1.16983333333333
TRAPPC4	-0.77625
CETN2	0.78725
HSPC111	0.149
RHOBTB3	-1.1431
PHLPP	0.0665
RGS10	-0.32625
TMEM58	-0.97775
CHERP	-0.167875
HSP90AB3P	-0.639333333333333
FSTL3	-0.9775
PEX11A	0.64625
OR5V1	0.8055
FCN3	3.01075
PTPN3	0.886125
NPTX1	-4.993625
C21orf84	-1.329
C11orf51	0.231875
ZBED2	2.32375
FLJ90757	-0.4155
NPY2R	0.43825
PLD3	-0.89475
SYT17	0.409333333333333
SGSM2	-2.13375
OR1A2	0.47025
FOXP1	0.7105
SLC5A1	6.06
POFUT1	0.0627
EPHB6	-3.20116666666667
MYO1G	-2.386125
STAC	-2.3426
KLHL17	-0.5355
RGMA	-0.0493
TJP2	0.5641
FAM114A1	-0.586166666666667
SERINC1	0.294083333333333
SLC9A8	-0.440125
PEX19	0.019625
EDN2	2.62625
PSMD7	-0.0923333333333333
C3orf41	-3.422
UQCR	0.600375
PPP1R3C	-3.332
LRP4	0.832166666666667
TM2D1	0.14875
TTC17	0.212625
C4BPB	-0.998875
CCL25	0.8325
ZNF253	-0.669833333333333
CHRNA9	-4.402
SOX11	-2.473125
HIVEP3	-0.271
CGN	2.09383333333333
C3orf35	-0.12975
PKD2L1	1.69675
SYVN1	-0.522125
PDE8B	-2.56675
LOC439951	1.007
LTC4S	1.16333333333333
MIF4GD	-0.174833333333333
SMARCA2	1.08425
TUBGCP6	-0.223833333333333
CABLES1	-0.358
C16orf77	0.977166666666667
ZNF791	-0.2405
FUT5	3.8925
ADH6	0.306666666666667
P4HB	-0.303
CLDND2	0.7835
ALKBH8	0.4335
PLAC4	-0.83725
F11R	0.645071428571429
MGC35295	0.232833333333333
PDZD4	-0.246333333333333
LOC389073	-0.83525
FAM80B	-3.06333333333333
PSMB1	-0.386
TXN	-0.186
VIPR1	2.2547
WBSCR18	0.2411
EXOSC6	-1.348
ACTA2	3.43233333333333
SP5	-0.307666666666667
ANKRD1	-2.74275
DDR1	0.7206
ATP6V1D	-0.04575
PTGS1	-1.88133333333333
RNF157	0.27725
DCC	0.417
SPAG7	-0.338
FBXO18	-0.87225
UBE3C	0.3948
HOXC6	-0.871
LRP2BP	-0.682833333333333
MYST2	-0.723
PDSS2	0.69975
ATE1	0.48425
ARAF	0.256
KLF10	-0.1975
PLA2G2E	-0.05075
ASCL1	-1.0425
TSNAXIP1	0.04125
FAM131B	0.721875
IFNA10	0.5815
NUP43	-1.112375
FAM44B	0.274625
L1TD1	0.137333333333333
NMD3	-0.721333333333333
C18orf54	-1.2708
PHOSPHO1	-0.1035
RAG2	-1.3685
EMILIN3	0.2695
METTL3	-0.83425
VPS13C	0.60425
REXO2	-0.2585
ANXA4	2.3845
CA1	-1.1255
DCP1B	0.902
TULP3	-0.274
ATP2A2	0.253142857142857
ATIC	-0.4085
ADAM15	-0.62075
NPL	1.14483333333333
LGR4	0.7865
UEVLD	0.354
GAB1	0.95
SNAI2	-2.42833333333333
ZGPAT	-0.4603
SNF1LK	0.25225
DLEU1	-0.1755
UBE2Q1	0.1625
ZMYM6	0.248
JPH3	-2.43933333333333
FAM38A	-0.823583333333333
PXK	0.129833333333333
DENND2D	2.2135
BAX	1.127
CP	-5.22009090909091
RPL37	0.4081
G6PC3	0.0990000000000001
NCOA4	-0.0646666666666667
LRRC14	-0.286
GORASP1	0.2505
FCHO2	1.389625
CYP24A1	-3.6303
FXYD3	4.4415
SMARCAL1	0.14325
ABCB8	-0.588833333333333
CCDC44	-0.0575
PRDM7	-3.21325
USH1C	4.4705
DNAH5	-0.4605
SRF	-0.349416666666667
MAL2	1.88666666666667
PGPEP1	0.61425
SIN3B	-0.47725
SEMA3C	0.1725
GRAMD3	1.58825
FBXO10	0.527625
OR5D13	0.453
FLJ31818	0.534125
CACNA1I	0.4995
S100A13	-0.778
TP63	-0.337357142857143
ANXA11	0.8477
WDR66	0.747625
CSF2RB	0.8395
IFI44	-1.93
DACT1	1.03933333333333
ANKRD23	-1.283875
ATP5G1	0.327833333333333
C21orf70	-0.200333333333333
PPWD1	-0.7395
DNAJC13	-0.619
PAH	-5.17966666666667
PTCH2	0.37825
TRMU	-0.086
CCDC9	0.1465
USP3	0.5213
DCLRE1C	-0.4927
FAM55C	-1.6015
FRMD4B	1.5335
CYP2R1	0.14025
RFPL1	-0.7997
XPO5	-1.26175
ARL6IP2	0.315
OSBPL5	1.08225
MMP9	3.22227272727273
KIAA0802	-0.319
DHRS2	-4.121
SGEF	-0.5645
TXNDC10	-0.7041
EXOC6	1.08525
RPS27	0.396333333333333
PNCK	-1.30966666666667
FSTL1	-1.95425
AACS	0.579
SLMAP	0.370666666666667
SAMD4A	-0.7784
ABRA	0.32475
SMARCD3	-0.36325
PKNOX2	-2.82066666666667
A4GNT	0.444
C9orf39	-2.6296
RALYL	-0.139
MGC33556	-3.195
C10orf25	-0.7575
BBOX1	1.34125
NHEDC1	-1.24875
XDH	0.5095
GCSH	-1.2705
EDN1	1.642
MTERF	0.48725
CLK4	0.799125
ZNF799	0.9825
KCNG1	-1.834
CXCR4	-1.31766666666667
PTPRR	3.15025
IRAK1	0.34175
LOC401397	-0.34275
TMSB10	1.58085714285714
CXCL3	1.4261
TMC4	2.5815
OR7A10	0.164
STYK1	2.95225
CHRNA10	-0.59825
CCNI	-0.09025
EP300	0.696142857142857
LOC165186	-0.469333333333333
HIC2	-2.176
SDR-O	-0.5065
OR2W1	1.5495
KCNA6	0.0975
TRIM74	-0.76925
REEP6	-0.85525
ATP5G2	0.096
ERG	0.067625
TMEM42	-0.2115
PARN	-0.217666666666667
SOD2	-0.676
DIRAS1	-1.08483333333333
PNPT1	-0.78
JOSD3	-0.76325
hCG_40738	0.083
PDE1C	-2.20025
SEMA4D	-0.360375
AGPAT1	-0.177666666666667
NOSTRIN	1.53775
MAP3K3	-1.76483333333333
MAX	0.843571428571429
CAPS	-0.312
SERPINA12	0.8935
OSBPL8	-0.013875
RICS	1.1103
NR4A2	1.168
PPCS	1.109
LONP1	-0.63875
SCYL3	0.788
HERC2P2	-1.67783333333333
FIBCD1	-0.135
C15orf41	0.1755
DMC1	-1.13
C20orf27	-0.099
RPS6KA5	0.3504
FAHD1	0.326666666666667
SLC12A4	-1.3615
BRCA1	-1.108
GBL	-0.103
SLK	0.509666666666667
NUDT9P1	-0.9955
NOXO1	5.387
USP52	-0.28925
BAZ1B	0.029625
SLCO2B1	3.0465
BBS12	1.06683333333333
LRGUK	-1.4025
TERF2IP	-0.73175
COL1A1	1.902
KIAA0090	0.15925
GRK5	-0.0615
AP1S2	-2.3705
TMEM52	0.568
CA11	-1.019125
OR4A15	0.674
ACBD3	0.7163
SPAG11B	-0.095625
PRDM2	0.6638
FOXP3	0.43075
SMYD3	-0.3001
LOC389199	1.557
LGI2	0.732166666666667
NAPE-PLD	1.081
ANKRD6	-1.2265
WDR45	0.0605
SHROOM1	0.5575
PSCD3	0.553
PYY	1.1905
KCNC1	-0.963
ARHGEF9	0.6913
OR8J1	0.47275
GPR55	1.111
NS3BP	-1.7735
C10orf22	0.6555
NAT8L	-3.86075
DUSP4	-0.463166666666667
FOXM1	-1.335
GRAMD2	1.1867
ZBTB48	-0.144333333333333
BUD31	0.363
PABPC5	0.266
CCDC41	1.088
FBXO11	0.0430833333333333
C6orf148	-1.6965
RFXAP	0.29
C6orf15	1.409
CDK8	0.888
C6orf70	-0.5325
TESSP2	-0.1185
ALG2	0.60275
PPP1R3D	0.84275
TPM3	0.150666666666667
SYT13	3.48775
EPB42	-0.771333333333333
CETN3	-1.59525
PRY	0.101
NTHL1	0.361666666666667
POLR2B	-0.277
RPS28	1.68783333333333
P2RX3	0.76125
LYZL4	0.6445
WBP4	0.0459
PMM1	0.4035
C11orf79	-0.29225
CBLL1	-0.50775
IL1F10	1.92366666666667
VAX2	-2.022
SETDB1	-0.640333333333333
LRAP	-0.188666666666667
GCLM	-0.00233333333333335
CPEB3	0.8335
PPM1A	0.8645625
INTS1	-0.361
CAMTA1	1.017
SAMSN1	-2.64375
LOC158830	-1.2325
GMPPA	0.048625
AIPL1	-0.11575
IL24	0.237083333333333
BDKRB1	-1.52866666666667
MLF1	-1.5428
TAF12	-0.24025
ID1	0.48575
THADA	0.039125
PIK3CB	-0.09625
OR4N5	-0.192
TBC1D17	-0.498833333333333
COX8A	-0.1775
CDCA4	-0.44275
C2orf44	-1.148
ZNF534	-0.764
IMMP1L	0.26325
NIPSNAP3B	0.413125
FTMT	0.751875
PWP2	-0.683166666666667
MMP15	0.8089
DNAH11	-1.211
MTMR14	-0.9385
DNAL4	-0.17525
IPP	-0.8775
TMEM59	0.751125
C1orf157	0.8875
RGS4	-1.84816666666667
DDX18	0.0583333333333333
SNX6	0.14675
ZNHIT2	0.807
NCDN	-1.571
FLJ33534	-0.02825
RAG1	-1.13675
OR4D10	0.7545
PTPN5	-0.163333333333333
POMT1	-0.074125
LRRC8A	0.0948
CYP1A1	-0.98675
CAPN1	-0.266333333333333
DDHD2	-0.85225
GRIK2	-0.371
GNRHR	0.0355
PPBP	1.4645
HTR3A	-0.87475
SLITRK4	-3.80075
ANKRD49	0.0115
BTF3	0.3019
SARS	-0.207
C13orf18	2.8475
CACNB1	-0.269285714285714
QKI	-1.7942380952381
SETMAR	0.360125
MAN2B1	-0.482333333333333
EML3	-2.149
ACADL	-0.861
OFD1	0.21475
DEFB114	0.5155
CGA	-3.6752
PEX16	0.467166666666667
LRRC10	-0.6405
GNG12	0.6225
C1orf152	0.253666666666667
CHRM1	0.805
CD53	-0.402625
DBH	-0.3335
TFAP2B	-3.593625
HIST1H2BJ	-1.21333333333333
FAM46D	0.1705
TMEM11	0.00225
C3orf32	0.3205
PCCB	-0.5195
IPO13	-0.433
C6orf105	1.02625
COMMD5	0.27475
SUV420H1	0.1342
LTBR	1.15225
ARHGAP15	-2.03225
HDHD2	-0.3
TDRKH	-0.916666666666667
LOC401052	-1.0245
PSG4	-1.17
GNB4	-2.6527
SPATA4	-1.09925
SLC9A3	0.1845
OSBP	0.497
NBPF3	-1.11808333333333
DOCK11	-0.89
SLC39A5	2.91916666666667
PRR5	1.0755
C10orf63	1.4135
SMTNL2	-0.30575
ADRA1A	-0.103
ASAH1	1.2866
DOM3Z	0.2412
GIPR	1.56883333333333
AHI1	0.0669166666666667
NADSYN1	-0.00266666666666668
RGS14	-0.5403
IL18BP	1.0885
RTN4RL1	-1.70633333333333
ARMC6	-0.06125
PSMD5	-0.187666666666667
HK3	0.7279
OR4S1	1.801
RSU1	0.7349
MAD2L1	-0.911666666666667
EIF4A3	-0.7095
DLEC1	1.06066666666667
E4F1	-0.333
CHMP2B	0.9813
CAMSAP1	-0.76725
RPS21	0.211166666666667
ARID5A	-0.67275
UBE2N	0.9256
IGSF8	1.2625
MAGEB6	-1.6575
ACAD11	-0.9906
MGC4172	-0.50175
LMO4	0.6465
KLKB1	-0.1235
HP	-1.7485
HDAC3	-0.569
SCHIP1	-0.3185
CLCA1	5.7515
OLFML2A	-0.281
C1orf112	-1.13075
KIF19	1.74883333333333
HAPLN4	0.1236
CXCR7	-0.569333333333333
GOT2	0.1197
RAB38	-3.73575
DCX	0.251
PPM1H	0.7315
NFYC	0.4935
KIN	-0.3385
ZNF228	1.172
PLSCR4	0.7045
HIG2	0.676
FAM79B	2.2765
C21orf86	-0.5863
KCNK10	2.195
ZNF738	-1.24475
FSTL5	-0.889833333333333
OR6A2	1.014
OTOA	0.401166666666667
EXOC1	0.9415
AHRR	-3.396375
PDAP1	-0.535333333333333
C19orf6	-0.398
ZAN	0.8705
LY6G6E	0.7315
EIF4E2	0.22875
C20orf198	0.4925
ZNF324	-0.232
CYP3A5	5.37766666666667
ENTPD7	1.29116666666667
MBOAT5	-0.665333333333333
GJB5	-2.67175
TTC13	-0.298
S100Z	-1.09
KIAA0664	-0.463333333333333
PDGFRB	1.19666666666667
IL17D	0.85025
OR56B4	0.0755
RDX	-3.36866666666667
SLC34A3	1.0515
IL28B	0.779
JUND	0.649
CHRNB1	-0.813625
CAMK2B	-1.2285
FETUB	-1.22925
CXorf23	2.142125
MRTO4	-0.73325
TTC3	-0.0188
NDUFB8	-0.175166666666667
EDG2	-3.544
SEMA3G	-1.772
IL23A	0.15425
GRHL1	-0.3174
LOC441054	-2.9195
WDR65	0.2065
PSTK	0.22225
STOML3	1.686
R3HDM2	0.2803
C5	-2.607
SLC2A10	0.238833333333333
C3orf22	1.2525
PAQR3	-0.0755384615384615
ANKRD26	-1.01541666666667
HCRTR1	0.9835
LOC399947	-0.27325
PSD2	-1.25575
TIGD2	0.294333333333333
SCRN1	-3.87675
COQ10A	-1.03575
DDI2	0.0895
METTL7B	2.59666666666667
UCN2	0.811
FAM92A3	-0.09575
WDR16	1.736
ZNF511	1.98133333333333
ZMYM5	0.463625
POLR3G	-1.5755
ZNF586	0.2625
C1orf49	0.313833333333333
TANK	0.525
RCAN1	-0.554333333333333
PELI3	0.093
LIMD2	-1.35958333333333
TMEM189	0.335
NTN4	-0.22675
LOC151300	0.1405
CLEC2A	-0.755
GPR135	-0.592625
DPYSL4	-3.6527
JAK2	-0.276666666666667
TSHZ1	0.4065
TM9SF4	0.4385
ZNF264	-1.32583333333333
SIRPG	1.889125
BICD1	-0.5095
HERC6	1.17933333333333
METTL5	-0.82
CASP1	1.34825
PRRT1	-0.842
PLA2G4C	1.50733333333333
ICA1L	-0.5105
TPTE2	0.0775
OTUD7A	1.643
AQP11	-0.22375
APOA2	-4.2816
KALRN	1.0167
SECTM1	-0.687
IFNAR1	-0.48075
TALDO1	-0.1695
RAB11FIP4	0.270583333333333
EIF5A	0.072
FAM49A	1.285
NEGR1	-0.267666666666667
YTHDC2	0.18225
EHD2	-1.8135
NCF1	0.7756
SCRT2	1.8585
HOXA5	1.3125
NUP133	-0.293
FGF12	-2.286875
SLMO2	1.0875
SNTA1	-0.776375
CACNG2	0.071375
GCM1	0.382125
ELF1	1.19966666666667
TLR5	0.75875
TCFL5	-0.389416666666667
RBMY2FP	-1.1115
LOC100125556	0.23825
FAM129B	-0.0255
MAP3K7IP1	-0.9845
NCK2	0.6115
OXA1L	-0.77575
FMO9P	0.16
ZSCAN12	0.07125
PSMD12	-0.373916666666667
HSCB	-0.496
CLDN10	-2.97
MGC13053	-0.7245
HPCAL4	-0.391833333333333
ASZ1	-0.8785
MEX3D	1.41925
NFAT5	-0.0885
CSPG4LYP1	-0.474666666666667
FBXO3	0.435
DVL1	-0.720166666666667
CMKLR1	1.252
TYMS	-2.219125
PEF1	0.69125
ZNF750	-2.33866666666667
MCM5	-0.7602
MEGF11	-0.694
KCNK7	0.701
PTP4A3	-0.69
C1QTNF2	-1.354
OR6S1	0.2005
FAM122B	0.466
ZNF551	-0.710125
HBQ1	-2.259
GEMIN6	-0.68225
ARSK	0.27425
RBP7	-0.131
CPNE9	0.679
DSC1	0.5425
LOC730112	-0.82125
MAP2K4	0.369625
HS3ST5	-1.6155
EPB41L3	-2.2685
TEKT2	-1.4575
CDKN2B	-0.579666666666667
ZNF480	1.2675
MAP3K6	-0.6833
MAP6	0.826
HN1	0.8778
OR2L13	0.588166666666667
SLC16A11	0.71
FAM96A	-0.179
APOL1	0.32625
C5orf32	1.969
RTP1	-0.1185
RNF175	-1.6855
ZBTB41	0.388125
AHCTF1	-0.4874
SAE2	0.5348
ITGA2	1.50391666666667
MME	-2.274
CCDC14	-0.36425
MAST4	-0.169428571428571
KRT33B	-0.8215
KCTD2	-0.987333333333333
WDR26	-0.65225
MFI2	1.013375
NR4A3	0.347125
ARSA	0.6165
UNKL	-1.5075
SULT6B1	0.635
CCNA2	-1.34616666666667
SOX15	-0.532
PPAPDC1B	0.344
C19orf44	0.0545
MCAT	0.91525
ARID1B	0.20475
OR52N1	0.2485
C12orf48	0.53175
MAGI1	-0.512
NIPA2	-0.122
GBX2	-1.47825
RSHL3	-0.224
RAVER1	0.6095
C15orf17	-1.292
SLC30A2	0.87875
ZNF518	0.36525
PCYT1B	-1.553
C10orf114	-2.46975
EIF3H	0.547583333333333
SLC25A39	-0.568333333333333
KIF1B	-0.198375
AMOTL2	-1.0515
C6orf120	0.572875
PSRC1	-1.16425
PLA2G10	4.837125
KIF5C	-0.623125
MRPL37	-0.307
C17orf62	-0.4705
C9orf135	-1.29866666666667
DUSP10	0.9171
CLCNKB	-0.129
PSMA5	0.466625
C8orf53	-0.1685
AMPD3	0.7065
PIAS1	-0.52825
ADCYAP1R1	0.044
GYLTL1B	0.9195
CDH20	-0.127166666666667
FBXO7	-0.3495
TMEM134	0.760166666666667
FLJ14213	2.50266666666667
ZNF3	0.7395
LRRFIP1	0.0799166666666667
CNOT2	0.414166666666667
ABI3	1.76875
ALDH5A1	0.5445
HNT	1.2387
SERPINA4	-2.57825
TK2	-0.425
STMN1	-1.75233333333333
GUCA2A	4.93266666666667
GALNT10	0.777571428571428
DPP6	-0.7145
C9orf93	-0.663625
PRELID2	1.873875
STK39	1.286
SFTPA1	-0.89775
CKS2	-0.433222222222222
RHO	0.347875
C20orf135	0.26025
XKR3	-2.655
CR1	-0.17075
RPS6KA2	0.125642857142857
C20orf112	1.0315
MRPL22	0.0225
C4orf23	0.371166666666667
GADD45B	-0.1495
KLHDC1	0.3075
C2orf48	-2.3355
ZNF287	-0.0415
DAAM2	-2.32275
DPPA2	-3.59233333333333
TCTN3	0.244
DNAJB11	0.242625
FPR1	3.46825
DEFB4	0.73
PTCD2	-0.7551
SMOC2	4.65616666666667
CABP7	2.65375
SERPINB11	0.079
MAGEF1	-0.8165
NDE1	-0.334
ITGA10	-0.1945
FSHB	-0.461
ANXA2	1.44025
HORMAD2	0.16625
HLCS	0.31975
MCF2L	1.34108333333333
FH	-0.0845
TBC1D24	0.2775
KIAA1505	1.577
LGALS2	0.51425
CNBD1	0.00599999999999998
SYNPO2L	-0.988
PTPN23	-0.221214285714286
C1orf183	-0.401833333333333
MAGEA8	-2.968
DGCR8	-1.3775
GSR	0.1055
PAQR7	0.22475
ZNF676	-1.938
CACNA1C	0.2923
SP7	-0.008
PDCD6	-0.46125
NRN1L	-1.1125
BRI3BP	0.722
KIAA1183	0.263
ASB4	0.47725
CCL23	2.3449
OBSL1	-2.568875
SLC12A7	0.73375
KIAA0240	0.735375
CD1B	-2.4905
FCGR2A	1.092875
MDC1	-1.567
HTR1A	0.352166666666667
OCEL1	-0.278
ATP11B	0.5429375
FBXO34	1.68216666666667
PCDH12	1.88683333333333
RPE	0.13725
C17orf74	0.398
CSDC2	0.265333333333333
PET112L	-0.83
TMBIM1	1.12225
P2RXL1	-0.1275
TCHP	0.20675
TRMT1	-0.139666666666667
F2RL2	-0.806333333333333
LRRC32	2.08333333333333
IMPG2	0.144
BGLAP	-0.35275
LOC493869	-2.80158333333333
MRAS	-0.548375
SLC35F5	1.0465
CBWD1	-0.214
AXL	-3.077
ATP2C2	3.9365
TELO2	-0.95025
PNPLA3	-3.357
PCDHB14	2.1225
CD276	-0.00524999999999999
KRT80	0.43225
DUSP28	-1.17
CSNK1E	-0.320166666666667
SRP14	-0.535
KCNQ4	-0.054
KRT72	-0.130333333333333
CCDC117	-0.298
C6orf89	-0.597166666666667
TUBB2B	-1.962
RTN4IP1	-0.6255
CR1L	-3.78333333333333
CEND1	0.5715
C12orf41	-0.0365
RNF31	-0.85675
UBN1	-0.9855
C17orf32	0.1235
SLC5A7	-0.12425
GPR92	3.41516666666667
ESAM	1.5164
CTNNA1	0.544666666666667
HRBL	1.3066
CBX4	-0.83575
TMEM182	0.50175
SH3TC2	2.80016666666667
IL10	0.528666666666667
PXMP4	1.2975
RNF167	-0.1139
PAK7	-0.502666666666667
ETV3	0.0465
ATPIF1	0.102833333333333
LOC554207	-1.7085
OR8H1	0.002
WDFY3	0.196375
DPM1	-0.516
GPSM1	-0.0945
WDR92	-0.5807
LRP1	1.03633333333333
ANKH	0.1725
THUMPD3	-1.106
POLR1B	-0.195
OLFM4	8.758
RAD9B	-0.096
TSPY2	-4.015
PAX6	-1.5225
SCG2	-1.478875
SLC17A6	0.11525
FMO3	1.965
PADI4	-0.060625
TUBB4	-1.2081
NLK	-0.7955
POU4F3	-0.5785
SDF4	-0.162
ITGBL1	-0.109333333333333
NETO1	-2.24975
TAP2	0.50425
ABBA-1	-0.10925
GNAI1	0.3765
VPS4B	0.639
NOPE	-0.4948
GALNT6	2.0385
SESN1	2.426875
GBE1	-1.45188888888889
CLASP1	-0.61875
RASGEF1B	0.945875
ACOT11	1.63957142857143
AFAP1	1.28125
OR2H2	0.63225
DPY19L2P1	-0.84825
DZIP1	-3.01375
SEC22C	-1.107
GPR161	-1.23808333333333
RNF146	1.11875
WDR74	-0.33225
GALP	-0.3335
PURA	0.703
DNPEP	0.4725
RP11-78J21.1	-0.49575
ERBB2	1.18425
FANCM	-1.14766666666667
NEO1	1.50616666666667
DDX3Y	-5.4225
RPS3A	1.44575
MXRA7	-0.775785714285714
