Hybridization REF	TCGA-AA-3855-01A-01R-1022-07
TCEA2	-1.1419
TARS	-0.8
FLJ20294	-0.0101666666666667
ZNF92	-0.229625
TRAPPC2L	0.0684999999999999
ARHGAP28	-0.719
CCDC109B	-1.3015
LGTN	0.0848333333333333
INGX	0.0256666666666667
LOC124446	0.722
RPS2	-0.95675
C17orf75	-0.6425
NBPF1	-0.6415
SLC2A8	1.27191666666667
SNRPE	-0.27475
CARD6	-0.793
IL13RA2	3.078625
CUEDC2	-0.000125000000000004
C4orf19	3.6525
AOC3	1.008375
MTHFD2	-0.830666666666667
OR5M9	0.1945
C4orf38	-0.759833333333333
SS18L2	-0.10375
OAS3	0.988
LARGE	0.26475
LRIG3	2.685
LIMA1	2.1675
STARD3	-0.603333333333333
VPS39	-0.227375
CTAGE6	0.593
ODAM	0.0325
MORF4L2	-0.709875
GSTO2	2.5235
MTFMT	0.29675
PRKAB2	-0.934357142857143
ZNF76	-0.9225
HSPB2	3.3015
CRB2	1.2615
KLRK1	-2.1
LYST	-0.245875
UBE2M	-0.925666666666667
SLC16A9	0.1635
ZNF281	-0.773
ST8SIA1	-1.49225
C9orf105	-0.273
ANKRD46	0.4445
FAM108A3	0.002
C20orf91	0.212
ZYX	0.138833333333333
RSPH1	2.59725
ZSCAN5	-0.12075
RIMS3	-0.977166666666667
KRT76	0.0305
CEACAM4	1.5335
SIRPB1	-0.09325
CFHR4	-0.3305
SOX3	-0.595833333333333
GATAD1	0.604625
C21orf57	0.56275
TMC8	-0.414333333333333
AVIL	1.17816666666667
LMOD1	2.705
HIGD1A	0.621
NEU3	-0.18
DES	2.067
BZW1	-0.9513
ZNF221	-0.9305
CCDC27	-0.1545
GDAP1	-1.09175
RBBP4	-0.5035
MGC40499	-0.42525
PHKA1	-1.98125
PRKAR1A	-0.520277777777778
HSD3B1	2.61725
RAD52	-0.237166666666667
CD207	1.109
LOC389791	0.5305
RSPO1	0.512
TMEPAI	2.09275
MFSD2	1.28075
ETV4	1.2375
SCGN	3.383
LOC391356	0.55775
MPP1	-0.229125
STARD3NL	0.355
TFAP2D	-0.011
CD2AP	0.854375
CCL20	2.55333333333333
CCDC86	-1.7345
ZFP30	-0.13725
CTBP1	-0.420833333333333
MAK10	0.0891666666666667
STXBP5	-0.137666666666667
LOR	0.4335
MAP6D1	-0.8265
ARMC7	0.5015
TMEM150	-0.3321
NSL1	-0.72625
KIF5A	-0.658
ASCC2	-0.894166666666667
PSENEN	1.189
OPTC	-0.067
FCRL2	1.80433333333333
KBTBD11	2.523125
PCK1	2.153125
CENTD3	0.74825
MEGF8	-0.574125
ALPPL2	0.12325
OBFC2B	-0.0883333333333333
ZFYVE20	-0.72225
GALC	3.1085
CTRB2	0.072
C20orf71	-1.589
TBKBP1	0.400666666666667
CAMLG	0.28725
TREML4	0.085
RSAD1	-0.1005
TUBA3D	-0.8724
KIAA1833	0.559625
PNPLA1	1.4545
LRRC34	-1.64866666666667
CDH26	-0.6488
ZNF167	0.834833333333333
ZBTB26	0.0706
VWF	3.2761
VTN	-1.0985
BAD	0.2025
PDS5B	0.2669
ZNF644	-0.148666666666667
SH3GLB2	-0.509
SMPDL3A	1.3746
NRG2	-2.09757142857143
IL15	2.659
GABARAPL1	-1.4935
LAT2	-0.4441
SLCO1A2	-1.12283333333333
LIG4	-0.237166666666667
GSDMDC1	0.937625
BMP4	1.825
METT10D	-0.324875
SYCE1	-0.03475
SPANXD	-5.44225
SLC12A9	0.358833333333333
MC1R	-0.6825
RNF168	-1.15075
TRIM69	0.8175
GALNT7	1.7475
ISG20L2	0.0835
KIAA2026	0.0215
TNFAIP8L1	0.6085
DPY19L2	-1.0675
C12orf63	0.7025
PRDX5	0.718625
MED6	-0.357125
TXNDC5	-0.291375
CD46	1.31683333333333
CCK	-0.12075
C17orf48	0.004
ANUBL1	0.83
SIT1	0.137833333333333
TYSND1	0.6025
DEF6	-0.126333333333333
GLT8D4	-3.11325
UTP14A	0.3255
RPH3AL	1.49325
NXF1	-0.889166666666667
TRERF1	-0.561166666666667
TUBB3	-1.3675625
SLC24A2	-0.419
SEC22B	0.352583333333333
ZNF653	0.2465
GGTL3	-0.855583333333333
CDKL2	0.08575
CTF8	-0.445416666666667
EPC1	1.30983333333333
CYP4A11	-0.127333333333333
THRSP	-0.9635
LELP1	-0.105333333333333
TES	1.554375
C17orf87	1.435
FERD3L	0.26
SH3TC1	-0.4275
RAB36	0.3815
CRYGB	0.133
GRIA3	0.7525
BHLHB9	-0.585
C1QTNF9	0.3055
GOPC	0.568625
PNPLA8	-0.308833333333333
ZNF444	0.0465
FMO1	0.9975
POLR3C	-0.20575
SLC35F3	-3.00225
SGCG	-3.2992
DCDC2	-4.18466666666667
NANP	-0.6085
MGC23270	-1.0685
BEX4	-1.57009090909091
HYDIN	0.157555555555556
RPS6KB2	-0.74375
ADRM1	-0.120833333333333
BAT3	-1.101
RAB31	-1.561625
SCGB2A1	4.095625
SLC6A14	-0.047125
DDX4	-0.982
PRRC1	-0.000166666666666667
AP3B2	-0.884833333333333
TRGV7	0.6878
TMEM184B	0.07125
ADPRHL1	0.605833333333333
C21orf45	-0.256
ARNTL	0.32875
AADAT	-0.329875
CCL2	1.37083333333333
SNTB2	-0.688833333333333
RGS9BP	-0.54025
KPNA1	0.12675
TMEM41B	0.129833333333333
S100A11	0.443083333333333
DOT1L	-1.359
EFHC2	-1.2415
CLTC	-0.651333333333333
SRP9	0.291785714285714
ZNF521	-1.5795
FAM26F	0.406
GPR88	0.181666666666667
COL13A1	-1.67083333333333
CHMP4B	1.7373
SIGLEC6	0.193166666666667
NFAM1	0.291875
PVRL2	0.1489
ALKBH4	-0.20925
CCDC93	0.097625
NXT1	-0.262
KCNK4	0.1715
TROAP	-0.659333333333333
KCNA10	0.09125
CCDC114	0.0586666666666667
RAN	0.0495
LMTK2	0.668
LOC400657	0.247
UFC1	0.10025
UBE1DC1	-0.8935
EEF1A1	-0.282055555555556
CHAC1	0.261
HMGA2	-2.9509
B3GALTL	-0.40925
ING2	-0.24
C1orf109	-0.03975
INTS3	0.047875
ZNF558	0.11125
TRPM4	2.1465
LTB4R	-0.336
ISYNA1	-1.1165
LSM7	0.649
LRRC47	-1.4054375
ZNF179	-1.32033333333333
EXDL1	-0.4186
SLC4A10	-0.232375
ACSS2	1.42783333333333
COPS7B	-0.8235
KIAA0040	0.8965
C1orf95	0.2935
AP1GBP1	-0.14025
OR9A2	0.28
FAM71C	0.342333333333333
RIN1	-0.255166666666667
ITGA4	-1.042375
DNAJC6	-1.6885
CLOCK	0.941666666666667
SLC35A4	-0.553166666666667
DSG4	1.30425
LOC26010	-0.10225
NSUN2	-0.65925
TMEM86B	-0.6372
C14orf135	-0.2685
KIFC3	-1.95983333333333
PHF5A	0.3705
NCAPH	-0.7295
STK11IP	-0.294
FLJ42953	-0.06025
CCDC19	0.466333333333333
ZNF329	-1.215625
TAX1BP1	0.104
ZDHHC18	-0.814666666666667
C10orf88	0.55475
TMBIM4	1.0001
NMUR1	1.677
KIR2DS4	0.447375
C9orf90	-0.280625
MGC87631	-1.105
KDR	1.5438
ST3GAL2	0.006875
RLN2	-0.695833333333333
HPD	-3.52425
MOXD1	-2.53766666666667
PDGFRL	-0.814333333333333
SMYD4	-0.375571428571429
FAM103A1	0.0898333333333333
MFAP4	-0.331666666666667
LOC285141	0.0565
TMEM45B	3.06125
SMCR7L	-0.371785714285714
GZMH	3.132
CBLN1	-2.39433333333333
CNNM1	-0.55875
PHF17	-1.18433333333333
NUP98	-0.354583333333333
RMI1	-0.77225
PTPRS	-1.183125
ANKRD57	0.767375
CLDN15	2.5055
OR51A2	-0.528
GUCA2B	3.4825
DOCK9	1.28975
ITGB1BP1	-0.725
DLG2	-1.015375
BRAP	-0.54275
SESN3	-0.07475
ZC3H7B	1.732
FAM101A	5.38933333333333
FKSG24	-0.469
ZYG11B	-0.83425
RFC2	-0.9555
SH2D3A	1.33666666666667
DVL3	-0.752083333333334
ADFP	-0.672833333333333
KRIT1	-0.176375
SERTAD3	0.1575
LEFTY2	-3.166
KRT27	-0.264
SCFD2	-0.20525
MN1	-1.39
RORA	-0.33725
PTPRD	2.45625
PIAS2	-0.9405
CYP4X1	1.48383333333333
FBXL15	0.7615
MYH15	0.299
CRX	-0.0858333333333333
TBC1D13	-0.895
SLC22A17	-0.812666666666667
PLK2	-0.983666666666667
ARHGAP9	1.47775
EIF1B	0.023
C20orf185	0.19075
DEFA7P	0.363
PRIM1	-0.753
CRYAA	-1.77275
BACE1	-1.26775
AGTRL1	0.593333333333333
ACAD9	-0.394
GRASP	-0.161
RBP4	-3.03966666666667
TFB2M	0.00125
METTL9	0.2013
ATP5O	-0.24425
SP100	0.4664
CPSF1	-0.283
S100A4	-1.19975
LIME1	-0.43875
GPR137C	-1.10225
OR2A2	-0.0750000000000001
C2orf29	-0.37125
NUP188	-1.351
SDPR	-0.1965
RAI1	-0.94725
RPS20	0.5104
LAMB1	-0.50575
ADM2	0.875333333333333
ZNF229	-2.28925
DKFZp434K1815	-0.5425
EPN3	1.494
CLIC3	0.2515
MEIG1	-0.598
HMGB4	-0.00199999999999998
STARD10	1.461875
KLF8	-0.01525
EPB41L2	0.947
JMJD6	0.0685714285714285
CTSL1	-1.84816666666667
GPR27	0.1
ELAVL4	0.884625
MMP21	0.329
PPM1B	0.802125
SUV39H1	-1.4695
AAMP	0.0405
TUSC4	0.0631666666666667
MBD6	0.574
KLK13	-1.376125
FMNL3	0.824666666666667
TRIM13	0.798
C15orf5	-0.002
IQCF1	-0.210375
CACNG8	1.3295
SLC35D3	0.704
ZDHHC9	1.349
ODF3L1	1.742
C9orf86	0.4445
TSEN2	-0.017
C17orf64	0.266
SEPX1	0.3813
TSPO	1.52866666666667
SYMPK	-0.401
ADORA1	-1.32975
TSPAN10	0.6295
SEMA6C	-1.0625
RTTN	-0.7293
IL2	0.2295
ARRDC3	-0.459416666666667
TBPL1	-0.3205
STX12	0.31475
MRPL39	-0.424
OR8H3	-0.7265
IFIT5	1.1625
CASC5	-0.50825
FAM46A	-0.1835
HPCAL1	-0.109625
CYLC1	-0.771
VGLL2	-0.603
C20orf191	-0.26875
CDH1	2.04675
ITPA	-0.5465
CCDC101	0.32175
D15Wsu75e	1.081
EDA	1.3345
CREG1	0.02375
OR7G2	-0.2545
SAP18	1.24883333333333
IFIT1	-0.676
CALML3	-0.774333333333333
FLJ37440	-0.8335
FNDC5	-1.31975
SERPINB6	-0.443857142857143
JUNB	2.0612
SYS1	1.083
SCN2A	-0.540166666666667
ZKSCAN5	-0.9243
WNT7A	0.0708333333333334
TSHZ3	0.45975
RNF148	0.267
H6PD	0.52375
CAD	-0.789333333333333
ZNF449	-0.57325
DOCK10	-0.128
FAIM2	0.0533333333333333
HEXDC	-0.1475
PRB1	0.3475
C14orf148	0.6555
ETHE1	2.93575
IRF5	-0.0841
GNMT	-1.06683333333333
MGC16291	-1.876
RPAIN	-0.5115
CAGE1	0.3715
CNTNAP3	-2.348
ACTR1B	0.01125
EEF1E1	-0.972
MSX1	0.44875
ESF1	-0.945777777777778
HSPC171	0.541
MRPL2	-0.00883333333333333
RDH12	-0.3755
CELP	1.986
METRNL	-0.03475
C10orf116	3.965
C19orf48	-0.227
ZNF346	-0.79275
NCR1	-0.6455
C10orf64	0.4845
CD52	1.79475
VPS18	0.345375
AP4S1	0.0528333333333333
NPBWR1	1.5705
TPK1	2.38775
UBA52	0.252111111111111
RIPK1	0.526666666666667
CPNE3	0.151
HSPC159	1.009375
C8orf38	-0.076
LRRC4B	-0.301
PARP10	0.7605
ANKRD50	0.094875
CXCL9	5.86925
FGF18	1.384
EIF2A	-0.18275
SLC20A2	0.622666666666667
KIAA1549	0.417416666666667
SPINT1	2.437
ZNF584	-0.6765
CRBN	0.0673333333333333
ABCF3	-0.4445
NCBP1	0.159333333333333
PLA2G4F	1.35116666666667
PCDH10	-1.36271428571429
TTC21A	-0.09175
C20orf144	0.888
FGFR1OP2	-0.156
SLC9A1	-0.259
CHRND	0.0735
FOXF1	2.18
KIAA1467	-2.27825
TPO	-0.171
LTF	-0.665785714285714
DNAJB9	0.973
MRPS27	-0.26275
bA16L21.2.1	0.2935
WBP2	0.363333333333333
MRGPRX3	-2.42366666666667
PRPF18	0.2605
C10orf58	0.23275
SMOC1	-1.7612
ADAT3	0.639833333333333
TMEM138	-0.40375
TMEM131	0.45475
TIMM8B	0.58775
MYH7	-0.239833333333333
ST6GAL2	-0.45725
KIF1C	0.15525
SUHW2	-0.9365
PAPSS1	-0.28375
CABP2	0.5345
HOXA4	-0.464
ELF2	0.19275
SEMA3D	-0.7182
MC5R	0.034
OGFR	-0.0345
FLJ30092	-0.0923333333333334
TGFA	-0.198
MMP17	0.05175
KIF15	-0.54825
CHIA	0.5505
CATSPER3	0.255
CEACAM7	5.90016666666667
PADI2	2.665375
HOXA9	4.88533333333333
LNX2	1.71916666666667
TMEM144	3.184
HIF1AN	-0.79375
METTL7A	-0.3627
C6orf165	-0.354
KIAA1468	1.340125
DSG3	-0.2195
ZNF180	-0.00483333333333333
EIF4E3	0.03675
SLC46A1	0.465875
DKK1	-5.5445
ZNF205	0.591833333333333
LOC162073	-0.118388888888889
COX7A1	4.74225
MAGEA1	-3.1585
NEDD8	-0.272666666666667
KLHDC5	0.168111111111111
C3orf19	0.101
MRPS2	-0.42925
POLR3H	-0.848714285714286
ABHD11	1.203
TMEM17	0.40675
PAIP2B	-0.9853
MAT1A	-4.502
LGI3	-0.367
THUMPD2	0.37275
TKTL2	0.069
XAGE3	-1.2265
CALM3	0.34525
C6orf136	0.364666666666667
KCNC4	0.4245
RGS9	0.551166666666667
ACIN1	-0.326833333333333
SPATS1	0.460666666666667
XKR8	-0.59625
FAM84A	5.18783333333333
MS4A7	3.94372727272727
AGXT2L2	0.675
OR1F1	0.1775
SMAP1L	-1.19866666666667
IPO11	0.16175
ZC3H11A	-0.3031875
C1orf151	0.373875
RNASEH2A	-0.914
CCR10	-0.763
TXNDC11	0.0280833333333333
TMEM112	-0.011375
MAP1B	-2.50185714285714
NVL	-0.36525
PKM2	-1.20805
ARC	-0.98725
NUP54	0.355
PPFIBP2	2.08683333333333
STAT2	-0.253625
PTAFR	1.16133333333333
ROBO2	1.13975
RNF40	-0.9865
CCDC135	-0.799166666666667
IFT81	-0.8169
MORF4	-0.703
TM7SF3	-0.152875
OR10H3	1.5695
ABP1	3.432
CHRD	-0.579375
PLEKHA8	0.249166666666667
NCALD	-0.338583333333333
OR5AK2	0.41375
ACCN1	0.134333333333333
SLITRK1	-1.75825
ARMET	0.27775
C9orf52	1.755
REEP4	-0.57925
MTSS1	0.046
ADH1B	3.31433333333333
DLD	-0.15575
CDK5	-0.364
PPFIA1	-0.4785
WFDC3	1.28325
DNAJB12	0.551357142857143
RANGRF	0.3625
MLANA	-4.4665
AMY2B	0.41875
KIAA0319	-0.5325
RPS7	0.481
JAK3	-0.1726
ARFGEF1	0.42525
CXCL5	1.56608333333333
TRAPPC4	-0.5215
CETN2	-0.0965
HSPC111	-0.18025
RHOBTB3	-0.0978
PHLPP	0.5335
RGS10	-0.004
TMEM58	-1.09075
CHERP	-0.638125
HSP90AB3P	-1.0165
FSTL3	0.590333333333333
PEX11A	0.6035
OR5V1	0.3525
FCN3	1.9065
PTPN3	1.761375
NPTX1	-4.51575
C21orf84	-1.00225
C11orf51	0.162375
ZBED2	-0.3
FLJ90757	-0.0815
NPY2R	1.403
PLD3	-0.9975
SYT17	0.046
SGSM2	-1.67975
OR1A2	-0.04225
FOXP1	-0.086375
SLC5A1	4.5805
POFUT1	1.1202
EPHB6	-2.83183333333333
MYO1G	-1.78625
STAC	-2.3476
KLHL17	-0.448333333333333
RGMA	-0.4503
TJP2	0.732
FAM114A1	-0.432
SERINC1	0.160833333333333
SLC9A8	0.494
PEX19	0.159375
EDN2	1.007
PSMD7	0.160777777777778
C3orf41	-2.891
UQCR	0.51625
PPP1R3C	-3.6225
LRP4	-0.498166666666667
TM2D1	0.4805
TTC17	-0.1600625
C4BPB	-0.962625
CCL25	3.6085
ZNF253	-0.2455
CHRNA9	-3.48233333333333
SOX11	-2.614125
HIVEP3	-0.2825
CGN	2.28491666666667
C3orf35	0.416625
PKD2L1	2.34425
SYVN1	-0.23125
PDE8B	-1.83175
LOC439951	0.96825
LTC4S	1.063
MIF4GD	0.428833333333333
SMARCA2	0.4689375
TUBGCP6	-0.0408333333333333
CABLES1	-0.5675
C16orf77	1.29716666666667
ZNF791	0.04825
FUT5	1.8895
ADH6	1.58766666666667
P4HB	-0.53625
CLDND2	0.60675
ALKBH8	-0.67925
PLAC4	-1.64225
F11R	1.17157142857143
MGC35295	-0.0591666666666667
PDZD4	-0.551833333333333
LOC389073	-0.2365
FAM80B	-2.517
PSMB1	-0.103125
TXN	0.547333333333333
VIPR1	2.1432
WBSCR18	0.3397
EXOSC6	-0.798
ACTA2	3.10116666666667
SP5	0.407666666666667
ANKRD1	-1.84375
DDR1	0.4105
ATP6V1D	-0.3995
PTGS1	-1.09691666666667
RNF157	0.725
DCC	-0.1375
SPAG7	-0.349
FBXO18	-0.5185
UBE3C	0.3489
HOXC6	-1.67925
LRP2BP	-0.8232
MYST2	-1.0005
PDSS2	0.7685
ATE1	0.56575
ARAF	-0.686
KLF10	0.268
PLA2G2E	-0.08225
ASCL1	-1.13633333333333
TSNAXIP1	-1.3175
FAM131B	-0.23625
IFNA10	0.142
NUP43	-0.386625
FAM44B	0.353875
L1TD1	-2.27116666666667
NMD3	-0.86025
C18orf54	-1.3126
PHOSPHO1	-0.2105
RAG2	-0.1715
EMILIN3	0.4985
METTL3	-0.783
VPS13C	1.281
REXO2	-0.7805
ANXA4	2.48675
CA1	3.04275
DCP1B	0.2415
TULP3	-0.799666666666667
ATP2A2	0.482714285714286
ATIC	-0.32
ADAM15	-0.962083333333333
NPL	0.3705
LGR4	1.07675
UEVLD	0.617
GAB1	1.49625
SNAI2	-1.76266666666667
ZGPAT	-0.058
SNF1LK	0.176
DLEU1	-0.03125
UBE2Q1	0.097625
ZMYM6	0.463375
JPH3	-2.21033333333333
FAM38A	-0.028
PXK	0.237666666666667
DENND2D	1.90025
BAX	0.698416666666667
CP	-3.99972727272727
RPL37	0.6354
G6PC3	0.20075
NCOA4	0.355833333333333
LRRC14	-0.242625
GORASP1	-0.36025
FCHO2	1.481875
CYP24A1	-3.4121
FXYD3	3.133125
SMARCAL1	-0.06625
ABCB8	-0.271666666666667
CCDC44	-0.42
PRDM7	-2.01375
USH1C	3.60475
DNAH5	-0.330166666666667
SRF	-0.271166666666667
MAL2	2.304
PGPEP1	0.56625
SIN3B	-0.33575
SEMA3C	0.0633333333333333
GRAMD3	1.7525
FBXO10	0.272125
OR5D13	2.1375
FLJ31818	0.002375
CACNA1I	0.487375
S100A13	-1.0685
TP63	-0.770769230769231
ANXA11	0.9219
WDR66	-0.204625
CSF2RB	-0.017
IFI44	-1.09925
DACT1	0.953333333333333
ANKRD23	-0.75125
ATP5G1	0.523333333333333
C21orf70	-0.132333333333333
PPWD1	-0.11375
DNAJC13	-0.0875
PAH	-2.90333333333333
PTCH2	0.1205
TRMU	-0.39925
CCDC9	-0.037
USP3	0.6275
DCLRE1C	0.6041
FAM55C	-1.61325
FRMD4B	0.96325
CYP2R1	0.43775
RFPL1	-0.9971
XPO5	-0.646
ARL6IP2	0.27
OSBPL5	0.62225
MMP9	3.12181818181818
KIAA0802	-0.033875
DHRS2	-4.0865
SGEF	0.16925
TXNDC10	-0.2882
EXOC6	0.2975
RPS27	0.614666666666667
PNCK	-1.4084
FSTL1	-1.6015
AACS	-0.45925
SLMAP	0.422166666666667
SAMD4A	-0.3379
ABRA	0.70625
SMARCD3	-0.71925
PKNOX2	-2.36033333333333
A4GNT	0.726
C9orf39	-1.40666666666667
RALYL	-0.0333333333333333
MGC33556	-3.09
C10orf25	-1.226
BBOX1	0.5795
NHEDC1	-0.5305
XDH	2.59825
GCSH	-1.3165
EDN1	2.66533333333333
MTERF	-0.628
CLK4	0.317625
ZNF799	0.798666666666667
KCNG1	-1.8705
CXCR4	-1.44383333333333
PTPRR	0.759
IRAK1	-0.52775
LOC401397	-0.3925
TMSB10	1.07221428571429
CXCL3	3.786
TMC4	2.594
OR7A10	1.796
STYK1	2.82975
CHRNA10	-0.204
CCNI	0.0485
EP300	0.552714285714286
LOC165186	0.265833333333333
HIC2	-2.0825
SDR-O	1.0475
OR2W1	1.0335
KCNA6	-0.1445
TRIM74	-1.152
REEP6	0.85025
ATP5G2	-0.21875
ERG	-0.16975
TMEM42	0.01975
PARN	-0.449333333333333
SOD2	0.1925
DIRAS1	-1.02433333333333
PNPT1	0.29375
JOSD3	-0.314
hCG_40738	0.174
PDE1C	-1.4145
SEMA4D	0.289125
AGPAT1	0.104833333333333
NOSTRIN	1.544625
MAP3K3	-1.29166666666667
MAX	0.834142857142857
CAPS	-0.786833333333333
SERPINA12	-0.064
OSBPL8	-0.618375
RICS	1.2739
NR4A2	1.319
PPCS	1.09616666666667
LONP1	-1.173
SCYL3	1.75675
HERC2P2	-0.472833333333333
FIBCD1	0.1055
C15orf41	0.168
DMC1	-1.112
C20orf27	-1.464
RPS6KA5	0.6568
FAHD1	0.378166666666667
SLC12A4	-0.88425
BRCA1	-0.4845
GBL	-0.563
SLK	0.336
NUDT9P1	-2.2365
NOXO1	5.1385
USP52	-0.33175
BAZ1B	0.2145
SLCO2B1	3.55925
BBS12	1.1835
LRGUK	-0.618833333333333
TERF2IP	-0.6605
COL1A1	1.9955
KIAA0090	-0.221125
GRK5	0.575333333333333
AP1S2	-2.9041
TMEM52	0.830833333333333
CA11	-1.183
OR4A15	0.5405
ACBD3	0.8451
SPAG11B	-0.124625
PRDM2	0.0237
FOXP3	0.05675
SMYD3	-0.9581
LOC389199	1.3335
LGI2	-0.899666666666667
NAPE-PLD	0.9414
ANKRD6	-1.839
WDR45	-0.357
SHROOM1	1.11475
PSCD3	-0.32
PYY	3.0355
KCNC1	-1.092
ARHGEF9	0.1688
OR8J1	-0.74375
GPR55	0.314333333333333
NS3BP	-1.3195
C10orf22	0.584166666666667
NAT8L	-3.915
DUSP4	-1.65666666666667
FOXM1	-1.282
GRAMD2	2.9928
ZBTB48	-0.173
BUD31	-0.6685
PABPC5	-0.062
CCDC41	-0.00325
FBXO11	-0.039
C6orf148	-2.11525
RFXAP	0.389
C6orf15	-0.294666666666667
CDK8	0.996833333333333
C6orf70	-0.194375
TESSP2	-0.1225
ALG2	0.65375
PPP1R3D	0.386
TPM3	-0.151722222222222
SYT13	4.51875
EPB42	-1.4055
CETN3	-0.75
PRY	2.661
NTHL1	0.334
POLR2B	-0.2145
RPS28	1.21516666666667
P2RX3	0.1045
LYZL4	0.1825
WBP4	0.537
PMM1	-0.00525
C11orf79	-0.25425
CBLL1	0.0545
IL1F10	0.3215
VAX2	-1.34
SETDB1	-0.753333333333333
LRAP	-0.049
GCLM	0.0681666666666667
CPEB3	0.646
PPM1A	0.5144375
INTS1	-0.68275
CAMTA1	1.33983333333333
SAMSN1	-1.86475
LOC158830	-0.559333333333333
GMPPA	0.052625
AIPL1	0.2435
IL24	0.563
BDKRB1	0.1685
MLF1	-1.6006
TAF12	-0.51475
ID1	1.6045
THADA	-0.432125
PIK3CB	0.01625
OR4N5	0.109
TBC1D17	-0.597
COX8A	0.016
CDCA4	-0.153
C2orf44	-1.40725
ZNF534	-0.17125
IMMP1L	-0.43
NIPSNAP3B	0.69025
FTMT	0.316125
PWP2	-0.926333333333333
MMP15	0.95
DNAH11	-1.048
MTMR14	-0.812
DNAL4	-1.0815
IPP	0.0175
TMEM59	0.7005
C1orf157	2.051
RGS4	-1.7195
DDX18	0.192333333333333
SNX6	0.33625
ZNHIT2	0.283166666666667
NCDN	-1.717
FLJ33534	0.0745
RAG1	-0.902875
OR4D10	0.5065
PTPN5	0.141
POMT1	-0.17925
LRRC8A	-0.5266
CYP1A1	-1.38525
CAPN1	-0.524833333333333
DDHD2	-0.582875
GRIK2	0.27775
GNRHR	0.29175
PPBP	1.843
HTR3A	-1.016875
SLITRK4	-2.83
ANKRD49	0.277
BTF3	0.473
SARS	-0.695
C13orf18	1.0305
CACNB1	-0.035
QKI	-1.16133333333333
SETMAR	0.17875
MAN2B1	-0.175833333333333
EML3	-1.0855
ACADL	-0.933
OFD1	-0.4025
DEFB114	-0.088
CGA	-3.2881
PEX16	-0.1245
LRRC10	0.2655
GNG12	0.8125
C1orf152	0.418666666666667
CHRM1	0.468
CD53	0.03675
DBH	-0.676
TFAP2B	-3.66275
HIST1H2BJ	-0.860166666666666
FAM46D	-0.1845
TMEM11	0.0605
C3orf32	0.07775
PCCB	-0.893125
IPO13	-0.349375
C6orf105	1.284
COMMD5	0.2725
SUV420H1	-0.3516
LTBR	0.71525
ARHGAP15	-1.06875
HDHD2	0.08375
TDRKH	-1.20533333333333
LOC401052	-0.525
PSG4	-0.9885
GNB4	-2.0486
SPATA4	-0.6645
SLC9A3	1.14
OSBP	0.294166666666667
NBPF3	-1.18283333333333
DOCK11	-0.1255
SLC39A5	3.0305
PRR5	1.1614
C10orf63	1.1625
SMTNL2	2.47025
ADRA1A	-0.107
ASAH1	1.4353
DOM3Z	0.0254
GIPR	1.1495
AHI1	0.348416666666667
NADSYN1	0.806833333333333
RGS14	-0.9315
IL18BP	1.0592
RTN4RL1	-2.54791666666667
ARMC6	-0.60975
PSMD5	-0.257666666666667
HK3	0.7761
OR4S1	0.51675
RSU1	0.4481
MAD2L1	-0.643222222222222
EIF4A3	-0.36
DLEC1	0.395166666666667
E4F1	-0.248833333333333
CHMP2B	1.1267
CAMSAP1	-0.2625
RPS21	0.8915
ARID5A	-0.8905
UBE2N	0.1477
IGSF8	0.907166666666667
MAGEB6	-0.218
ACAD11	-1.197
MGC4172	1.88275
LMO4	0.05625
KLKB1	0.22375
HP	-1.7405
HDAC3	-0.56875
SCHIP1	-0.29575
CLCA1	8.1935
OLFML2A	0.08625
C1orf112	-0.641
KIF19	2.232
HAPLN4	0.1831
CXCR7	1.29683333333333
GOT2	0.1403
RAB38	-2.898
DCX	-0.6315
PPM1H	0.827083333333333
NFYC	0.208666666666667
KIN	-0.28925
ZNF228	0.45475
PLSCR4	1.76933333333333
HIG2	0.615
FAM79B	1.2315
C21orf86	-0.7476
KCNK10	4.54025
ZNF738	-0.911625
FSTL5	-1.04966666666667
OR6A2	0.1855
OTOA	0.732666666666667
EXOC1	0.695625
AHRR	-2.93325
PDAP1	-0.910666666666667
C19orf6	-0.42975
ZAN	0.23125
LY6G6E	-0.7645
EIF4E2	0.3315
C20orf198	1.3205
ZNF324	-0.34675
CYP3A5	5.17466666666667
ENTPD7	1.51316666666667
MBOAT5	-0.594666666666667
GJB5	-1.0545
TTC13	1.16925
S100Z	-0.615166666666667
KIAA0664	-0.808
PDGFRB	1.14983333333333
IL17D	0.733
OR56B4	0.3895
RDX	-3.6375
SLC34A3	1.15
IL28B	0.64
JUND	0.6475
CHRNB1	-1.10025
CAMK2B	-1.13175
FETUB	-1.784
CXorf23	1.34925
MRTO4	-0.663375
TTC3	0.1709
NDUFB8	0.445
EDG2	-2.01
SEMA3G	-1.3495
IL23A	-0.56025
GRHL1	-0.7953
LOC441054	-3.7295
WDR65	0.42425
PSTK	0.359
STOML3	0.503666666666667
R3HDM2	0.1584
C5	-3.41825
SLC2A10	-0.499833333333333
C3orf22	0.63275
PAQR3	-0.287
ANKRD26	-0.197
HCRTR1	0.5055
LOC399947	-1.3785
PSD2	-0.44375
TIGD2	-0.044
SCRN1	-3.888375
COQ10A	-1.44475
DDI2	-0.0535
METTL7B	2.25066666666667
UCN2	0.93975
FAM92A3	-0.07625
WDR16	0.54175
ZNF511	1.67283333333333
