Hybridization REF	TCGA-AA-3864-01A-01R-1022-07
TES	1.718375
C17orf87	1.734
FERD3L	-0.164
SH3TC1	-0.688
RAB36	0.3605
CRYGB	0.035
GRIA3	-0.103222222222222
BHLHB9	0.69075
C1QTNF9	0.26075
GOPC	1.02225
PNPLA8	0.5395
ZNF444	-1.05975
FMO1	0.95375
POLR3C	-0.35725
SLC35F3	-2.84625
SGCG	-2.98416666666667
DCDC2	-2.12583333333333
NANP	-0.1275
MGC23270	-1.34
BEX4	-2.09872727272727
HYDIN	0.1474
RPS6KB2	0.02
ADRM1	-0.581416666666667
BAT3	-1.114
RAB31	-0.93225
SCGB2A1	5.04425
SLC6A14	-2.23675
DDX4	-0.85275
PRRC1	0.734
AP3B2	-0.224
TRGV7	0.220833333333333
TMEM184B	0.43875
ADPRHL1	0.893833333333333
C21orf45	0.214125
ARNTL	0.5415
AADAT	0.37325
CCL2	1.36233333333333
SNTB2	0.0178333333333334
RGS9BP	-1.261
KPNA1	0.8525
TMEM41B	0.653666666666667
S100A11	0.22775
DOT1L	-1.316
EFHC2	-0.237
CLTC	-0.265666666666667
SRP9	1.00157142857143
ZNF521	-2.4425
FAM26F	-0.55125
GPR88	0.421666666666667
COL13A1	-1.073
CHMP4B	1.6093
SIGLEC6	0.180166666666667
NFAM1	0.2795
PVRL2	0.3873
ALKBH4	-0.575
CCDC93	0.0964375
NXT1	0.08975
KCNK4	0.3125
TROAP	-1.0745
KCNA10	-0.05875
CCDC114	0.236
RAN	0.297181818181818
LMTK2	0.2575
LOC400657	0.3975
UFC1	0.1855
UBE1DC1	-0.244
EEF1A1	0.175833333333333
CHAC1	0.5415
HMGA2	-2.1195
B3GALTL	-0.45225
ING2	-0.0505
C1orf109	-0.04425
INTS3	0.077875
ZNF558	0.098
TRPM4	3.08816666666667
LTB4R	-1.276
ISYNA1	-2.06575
LSM7	0.548
LRRC47	-0.6058125
ZNF179	-2.281
EXDL1	-0.343833333333333
SLC4A10	-0.459875
ACSS2	1.22733333333333
COPS7B	-0.688
KIAA0040	0.647833333333333
C1orf95	0.982
AP1GBP1	-0.56175
OR9A2	0.5925
FAM71C	-0.223166666666667
RIN1	-0.156166666666667
ITGA4	-1.621125
DNAJC6	-1.3015
CLOCK	1.34066666666667
SLC35A4	0.0858333333333333
DSG4	2.14625
LOC26010	0.179
NSUN2	-0.0985
TMEM86B	-1.0819
C14orf135	-0.40075
KIFC3	-2.02333333333333
PHF5A	1.1195
NCAPH	-0.1895
STK11IP	-0.60925
FLJ42953	0.221
CCDC19	0.424666666666667
ZNF329	-0.759875
TAX1BP1	-1.04716666666667
ZDHHC18	-0.369
C10orf88	0.35475
TMBIM4	0.6697
NMUR1	-0.1525
KIR2DS4	0.795625
C9orf90	-0.518375
MGC87631	0.165
KDR	2.2856
ST3GAL2	-0.662875
RLN2	0.690666666666667
HPD	-2.8915
MOXD1	-2.56516666666667
PDGFRL	-0.456333333333333
SMYD4	-1.20678571428571
FAM103A1	-0.352
MFAP4	-1.8065
LOC285141	2.255
TMEM45B	1.497375
SMCR7L	-0.453285714285714
GZMH	3.15475
CBLN1	-1.647
CNNM1	-0.63175
PHF17	-1.44258333333333
NUP98	0.287083333333333
RMI1	0.2915
PTPRS	-1.19975
ANKRD57	0.344714285714286
CLDN15	-0.5045
OR51A2	-0.014
GUCA2B	1.9545
DOCK9	0.99125
ITGB1BP1	-0.767833333333333
DLG2	-0.656625
BRAP	-0.011
SESN3	1.12425
ZC3H7B	1.4925
FAM101A	4.014
FKSG24	0.31225
ZYG11B	-0.05025
RFC2	-0.574
SH2D3A	1.85583333333333
DVL3	-0.392583333333333
ADFP	-0.4945
KRIT1	-0.770125
SERTAD3	0.520166666666667
LEFTY2	-3.16175
KRT27	0.2195
SCFD2	0.04425
MN1	-1.311
RORA	-1.2995
PTPRD	1.98925
PIAS2	1.1205
CYP4X1	3.05516666666667
FBXL15	0.77825
MYH15	1.15766666666667
CRX	0.307166666666667
TBC1D13	-1.09275
SLC22A17	-0.689666666666667
PLK2	-0.917666666666667
ARHGAP9	0.5515
EIF1B	-0.13625
C20orf185	0.72075
DEFA7P	-0.135
PRIM1	-1.5955
CRYAA	-1.7055
BACE1	-1.10425
AGTRL1	0.226333333333333
ACAD9	-0.3285
GRASP	-0.49725
RBP4	-3.3685
TFB2M	0.22275
METTL9	0.0747
ATP5O	-0.09
SP100	-0.0188
CPSF1	-1.04466666666667
S100A4	-1.54
LIME1	-1.063
GPR137C	-0.82625
OR2A2	-0.1245
C2orf29	0.7895
NUP188	-0.571
SDPR	-0.96175
RAI1	-0.45425
RPS20	-0.3849
LAMB1	-0.541
ADM2	0.903833333333333
ZNF229	-2.3905
DKFZp434K1815	-1.354
EPN3	1.97033333333333
CLIC3	0.25725
MEIG1	1.07325
HMGB4	-0.2945
STARD10	1.84625
KLF8	0.1125
EPB41L2	2.09766666666667
JMJD6	0.094375
CTSL1	-0.811833333333333
GPR27	-0.0705
ELAVL4	0.4295
MMP21	0.0825
PPM1B	0.670625
SUV39H1	-0.9555
AAMP	0.527
TUSC4	0.3415
MBD6	-0.90225
KLK13	-0.0125
FMNL3	-0.0345
TRIM13	-0.10875
C15orf5	-1.543
IQCF1	0.96875
CACNG8	0.423
SLC35D3	0.601
ZDHHC9	1.026
ODF3L1	0.74425
C9orf86	-0.2504
TSEN2	-0.89775
C17orf64	0.4705
SEPX1	0.4214
TSPO	1.29216666666667
SYMPK	-0.6665
ADORA1	-0.77975
TSPAN10	0.49525
SEMA6C	-1.17633333333333
RTTN	-0.3811
IL2	-0.052
ARRDC3	-0.984416666666667
TBPL1	0.326
STX12	0.90875
MRPL39	-0.3305
OR8H3	0.9395
IFIT5	1.25766666666667
CASC5	-0.15
FAM46A	-0.6915
HPCAL1	-0.645875
CYLC1	-0.472
VGLL2	0.473285714285714
C20orf191	0.494
CDH1	1.92633333333333
ITPA	-0.031
CCDC101	0.3815
D15Wsu75e	0.89775
EDA	-0.53125
CREG1	0.059
OR7G2	-0.052
SAP18	0.852333333333333
IFIT1	-1.03825
CALML3	-1.0525
FLJ37440	-0.836
FNDC5	-1.16525
SERPINB6	0.5935
JUNB	1.62
SYS1	0.82225
SCN2A	-0.297
ZKSCAN5	-0.6989
WNT7A	0.4335
TSHZ3	0.60475
RNF148	1.7695
H6PD	0.433875
CAD	-1.02016666666667
ZNF449	-0.82625
DOCK10	-0.946
FAIM2	0.4675
HEXDC	0.11175
PRB1	0.2655
C14orf148	-0.0645
ETHE1	3.06625
IRF5	-0.0876999999999999
GNMT	-0.376333333333333
MGC16291	-2.051
RPAIN	-0.546214285714286
CAGE1	0.8305
CNTNAP3	-0.234375
ACTR1B	-0.50225
EEF1E1	-0.70975
MSX1	-0.287875
ESF1	-0.565
HSPC171	0.46625
MRPL2	0.223666666666667
RDH12	0.4045
CELP	-0.545
METRNL	-1.12575
C10orf116	3.50616666666667
C19orf48	-0.043
ZNF346	-0.49925
NCR1	-0.2625
C10orf64	0.198
CD52	0.12325
VPS18	0.02525
AP4S1	-0.418
NPBWR1	0.706
TPK1	0.6465
UBA52	0.0192777777777778
RIPK1	0.499833333333333
CPNE3	-0.1969
HSPC159	0.872125
C8orf38	-0.01025
LRRC4B	0.435
PARP10	0.3608
ANKRD50	-0.6025
CXCL9	6.342
FGF18	-0.192363636363636
EIF2A	-0.034875
SLC20A2	-0.062
KIAA1549	0.550833333333333
SPINT1	1.8803
ZNF584	-0.2635
CRBN	0.0776666666666667
ABCF3	-0.4145
NCBP1	0.584666666666667
PLA2G4F	0.4375
PCDH10	-1.44728571428571
TTC21A	-0.55625
C20orf144	0.911
FGFR1OP2	0.0123333333333333
SLC9A1	0.2564
CHRND	0.283
FOXF1	1.5715
KIAA1467	-2.7675
TPO	0.877166666666667
LTF	-0.132615384615385
DNAJB9	0.861
MRPS27	0.043
bA16L21.2.1	0.60225
WBP2	0.3375
MRGPRX3	-1.67083333333333
PRPF18	0.35575
C10orf58	-0.063
SMOC1	-2.30066666666667
ADAT3	0.578166666666667
TMEM138	0.63625
TMEM131	0.456125
TIMM8B	0.8035
MYH7	0.269333333333333
ST6GAL2	-0.83375
KIF1C	0.46675
SUHW2	-0.665
PAPSS1	0.66225
CABP2	0.5555
HOXA4	-1.70825
ELF2	-0.1565
SEMA3D	-0.838777777777778
MC5R	0.6915
OGFR	-0.5465
FLJ30092	-0.8075
TGFA	0.8669
MMP17	0.09375
KIF15	-0.509
CHIA	0.306
CATSPER3	0.74175
CEACAM7	4.73725
PADI2	3.536375
HOXA9	5.20283333333333
LNX2	1.219
TMEM144	2.877
HIF1AN	0.05325
METTL7A	-1.3414
C6orf165	0.665166666666667
KIAA1468	1.492875
DSG3	-0.00850000000000001
ZNF180	0.233833333333333
EIF4E3	1.137125
SLC46A1	0.507375
DKK1	-1.204
ZNF205	0.501333333333333
LOC162073	0.404722222222222
COX7A1	4.889
MAGEA1	-4.82316666666667
NEDD8	-0.325583333333333
KLHDC5	0.0464444444444445
C3orf19	0.327833333333333
MRPS2	-0.664
POLR3H	-0.105571428571429
ABHD11	1.5217
TMEM17	0.84475
PAIP2B	1.1821
MAT1A	-2.53875
LGI3	-0.286
THUMPD2	0.4325
TKTL2	0.398666666666667
XAGE3	-2.56866666666667
CALM3	0.293416666666667
C6orf136	0.897166666666667
KCNC4	0.7025
RGS9	-0.196666666666667
ACIN1	-0.0188333333333333
SPATS1	-0.2395
XKR8	-0.7555
FAM84A	5.51383333333333
MS4A7	4.25036363636364
AGXT2L2	-0.40475
OR1F1	-1.022
SMAP1L	-0.599083333333333
IPO11	0.11925
ZC3H11A	-0.622625
C1orf151	0.30075
RNASEH2A	-0.81275
CCR10	-0.9315
TXNDC11	0.238
TMEM112	-0.181875
MAP1B	-2.86592857142857
NVL	-0.743
PKM2	-1.24565
ARC	0.33525
NUP54	0.291
PPFIBP2	1.68616666666667
STAT2	-0.393
PTAFR	2.14433333333333
ROBO2	0.202875
RNF40	-0.691333333333333
CCDC135	-1.00516666666667
IFT81	-0.8926
MORF4	-0.131
TM7SF3	0.2565
OR10H3	0.4035
ABP1	3.057875
CHRD	-0.637625
PLEKHA8	-0.0961666666666667
NCALD	1.00966666666667
OR5AK2	0.03425
ACCN1	0.637333333333333
SLITRK1	0.17
ARMET	1.2535
C9orf52	2.09975
REEP4	-0.13425
MTSS1	0.324
ADH1B	2.8564
DLD	-0.562
CDK5	-0.63625
PPFIA1	-0.063
WFDC3	1.9295
DNAJB12	0.4855
RANGRF	0.537
MLANA	-4.16925
AMY2B	-0.52675
KIAA0319	2.39375
RPS7	-0.532
JAK3	-0.0322
ARFGEF1	0.65225
CXCL5	2.32558333333333
TRAPPC4	0.11975
CETN2	-0.044
HSPC111	0.234
RHOBTB3	-2.0182
PHLPP	-0.131
RGS10	0.2215
TMEM58	-0.9015
CHERP	-0.311
HSP90AB3P	0.173333333333333
FSTL3	-0.965
PEX11A	0.68475
OR5V1	0.6815
FCN3	1.51525
PTPN3	1.237625
NPTX1	-4.850875
C21orf84	-0.91225
C11orf51	0.249
ZBED2	2.29425
FLJ90757	1.269
NPY2R	0.353
PLD3	-1.18325
SYT17	1.46166666666667
SGSM2	-1.73425
OR1A2	0.01775
FOXP1	0.83625
SLC5A1	5.59875
POFUT1	-0.3805
EPHB6	-3.1805
MYO1G	-1.975875
STAC	-2.3175
KLHL17	-0.197166666666667
RGMA	-0.8853
TJP2	0.5815
FAM114A1	-0.186333333333333
SERINC1	0.117916666666667
SLC9A8	-0.325625
PEX19	-0.139
EDN2	0.41175
PSMD7	-0.0251111111111111
C3orf41	-2.93066666666667
UQCR	0.257875
PPP1R3C	-2.65825
LRP4	-0.04
TM2D1	0.12525
TTC17	0.2441875
C4BPB	-0.407375
CCL25	0.37275
ZNF253	-1.81433333333333
CHRNA9	-3.3205
SOX11	-1.92
HIVEP3	-0.193
CGN	1.31016666666667
C3orf35	-0.231375
PKD2L1	2.1895
SYVN1	-0.00587500000000001
PDE8B	-2.531125
LOC439951	0.61925
LTC4S	0.719666666666667
MIF4GD	0.2765
SMARCA2	0.7225
TUBGCP6	-0.690166666666667
CABLES1	-0.956125
C16orf77	0.749333333333333
ZNF791	-0.897
FUT5	3.1645
ADH6	0.983166666666667
P4HB	0.1135
CLDND2	-1.11575
ALKBH8	1.0815
PLAC4	-0.9335
F11R	0.827357142857143
MGC35295	0.875833333333333
PDZD4	-0.347166666666667
LOC389073	-0.0235
FAM80B	-2.9835
PSMB1	0.083375
TXN	0.273833333333333
VIPR1	2.4905
WBSCR18	-0.3381
EXOSC6	-0.502333333333333
ACTA2	2.89116666666667
SP5	-0.910583333333333
ANKRD1	-3.273
DDR1	0.5639
ATP6V1D	-0.32125
PTGS1	-1.90608333333333
RNF157	-0.7675
DCC	0.0636666666666667
SPAG7	0.427
FBXO18	-0.60125
UBE3C	0.6339
HOXC6	-0.67625
LRP2BP	-0.129833333333333
MYST2	-0.39425
PDSS2	1.5515
ATE1	1.082
ARAF	0.17125
KLF10	-0.8375
PLA2G2E	-0.70325
ASCL1	-1.03116666666667
TSNAXIP1	-0.724
FAM131B	0.322
IFNA10	0.432
NUP43	-0.33175
FAM44B	-0.06825
L1TD1	0.979
NMD3	-0.3435
C18orf54	-1.3397
PHOSPHO1	0.0305
RAG2	-0.704
EMILIN3	0.28
METTL3	-0.4355
VPS13C	-0.2335
REXO2	0.343
ANXA4	2.442
CA1	0.2635
DCP1B	0.017
TULP3	-1.39383333333333
ATP2A2	0.00935714285714284
ATIC	-0.60375
ADAM15	-0.14325
NPL	1.061
LGR4	0.621625
UEVLD	1.03216666666667
GAB1	1.06625
SNAI2	-1.215
ZGPAT	-0.7942
SNF1LK	-0.00450000000000001
DLEU1	0.17925
UBE2Q1	0.321875
ZMYM6	0.417375
JPH3	-2.52533333333333
FAM38A	-0.631083333333333
PXK	-0.295833333333333
DENND2D	2.0465
BAX	0.430416666666667
CP	-4.36972727272727
RPL37	-0.3539
G6PC3	0.115375
NCOA4	0.445
LRRC14	-0.5185
GORASP1	0.275
FCHO2	1.315125
CYP24A1	-3.7187
FXYD3	3.00325
SMARCAL1	-0.19025
ABCB8	-0.394666666666667
CCDC44	-0.084
PRDM7	-2.972
USH1C	3.61825
DNAH5	-0.339
SRF	0.0919166666666667
MAL2	2.30016666666667
PGPEP1	-0.301333333333333
SIN3B	-0.63125
SEMA3C	-1.67616666666667
GRAMD3	1.1835
FBXO10	0.290125
OR5D13	0.795
FLJ31818	-0.078625
CACNA1I	0.40175
S100A13	-0.6005
TP63	-0.931538461538462
ANXA11	0.5078
WDR66	-1.179375
CSF2RB	0.2715
IFI44	-1.475
DACT1	0.793666666666667
ANKRD23	-1.447
ATP5G1	0.5145
C21orf70	-0.493833333333333
PPWD1	-0.11525
DNAJC13	-0.328
PAH	-4.03966666666667
PTCH2	0.41075
TRMU	0.019
CCDC9	-0.497
USP3	0.6053
DCLRE1C	0.3005
FAM55C	-1.25475
FRMD4B	1.92325
CYP2R1	-0.35725
RFPL1	-0.2482
XPO5	-0.884
ARL6IP2	0.68
OSBPL5	1.0685
MMP9	3.25372727272727
KIAA0802	-0.204125
DHRS2	-2.5045
SGEF	0.1565
TXNDC10	0.1973
EXOC6	0.96475
RPS27	0.2295
PNCK	-1.55866666666667
FSTL1	-1.65
AACS	0.903
SLMAP	1.12116666666667
SAMD4A	-1.1355
ABRA	0.6325
SMARCD3	-1.509
PKNOX2	-3.09833333333333
A4GNT	0.3915
C9orf39	0.175166666666667
RALYL	0.36725
MGC33556	-2.9955
C10orf25	-0.9065
BBOX1	-0.01325
NHEDC1	-0.825
XDH	0.39475
GCSH	-0.675
EDN1	0.292833333333333
MTERF	0.2675
CLK4	-0.112375
ZNF799	0.569333333333333
KCNG1	-2.248375
CXCR4	-0.0821666666666667
PTPRR	0.85825
IRAK1	-0.195375
LOC401397	-0.664
TMSB10	1.408
CXCL3	3.7301
TMC4	1.271
OR7A10	0.0395
STYK1	3.11575
CHRNA10	-0.114
CCNI	-0.244
EP300	0.0546428571428571
LOC165186	-0.27
HIC2	-2.34975
SDR-O	0.5315
OR2W1	0.4305
KCNA6	0.022
TRIM74	-1.55375
REEP6	-0.112
ATP5G2	-0.30925
ERG	0.58025
TMEM42	0.21375
PARN	-0.142166666666667
SOD2	0.71825
DIRAS1	-1.29383333333333
PNPT1	-0.1105
JOSD3	-0.1945
hCG_40738	0.0355
PDE1C	-1.88975
SEMA4D	0.448125
AGPAT1	-0.293
NOSTRIN	1.649875
MAP3K3	-1.81816666666667
MAX	0.795928571428571
CAPS	-0.3645
SERPINA12	-0.15
OSBPL8	-0.09475
RICS	1.9538
NR4A2	1.6005
PPCS	1.36633333333333
LONP1	-1.19175
SCYL3	0.67025
HERC2P2	-1.19716666666667
FIBCD1	1.5095
C15orf41	-0.25625
DMC1	-1.18483333333333
C20orf27	-0.223
RPS6KA5	0.9232
FAHD1	0.00366666666666666
SLC12A4	-1.9565
BRCA1	-0.698090909090909
GBL	-0.082
SLK	0.656666666666667
NUDT9P1	-2.0225
NOXO1	4.498
USP52	-0.63775
BAZ1B	-0.757125
SLCO2B1	2.54375
BBS12	1.06333333333333
LRGUK	-1.21266666666667
TERF2IP	-0.54825
COL1A1	3.0905
KIAA0090	0.458375
GRK5	0.287
AP1S2	-2.7023
TMEM52	1.52633333333333
CA11	-0.7685
OR4A15	0.634
ACBD3	1.0068
SPAG11B	0.448714285714286
PRDM2	0.1655
FOXP3	0.198333333333333
SMYD3	-0.724
LOC389199	0.7705
LGI2	1.70566666666667
NAPE-PLD	0.5831
ANKRD6	-1.061
WDR45	-0.347
SHROOM1	-0.2065
PSCD3	-0.392
PYY	0.778
KCNC1	-1.2565
ARHGEF9	0.1083
OR8J1	0.41275
GPR55	0.476833333333333
NS3BP	-2.4015
C10orf22	0.457333333333333
NAT8L	-3.727
DUSP4	0.157333333333333
FOXM1	-1.01866666666667
GRAMD2	0.877
ZBTB48	-0.7405
BUD31	-0.263
PABPC5	0.114
CCDC41	0.29875
FBXO11	0.28425
C6orf148	-0.03375
RFXAP	0.22425
C6orf15	0.00883333333333334
CDK8	0.631666666666667
C6orf70	-0.2625
TESSP2	0.629
ALG2	1.24675
PPP1R3D	-0.2415
TPM3	0.991666666666667
SYT13	4.10625
EPB42	-0.665333333333333
CETN3	-0.897
PRY	0.516
NTHL1	0.266666666666667
POLR2B	0.482
RPS28	0.187666666666667
P2RX3	0.0315
LYZL4	0.58175
WBP4	0.0848
PMM1	-0.41875
C11orf79	0.2925
CBLL1	0.05
IL1F10	0.340333333333333
VAX2	-0.888
SETDB1	-0.7195
LRAP	-2.2395
GCLM	0.206666666666667
CPEB3	0.697
PPM1A	0.629875
INTS1	-1.4915
CAMTA1	0.190416666666667
SAMSN1	-2.071
LOC158830	-0.757666666666667
GMPPA	0.886875
AIPL1	0.191333333333333
IL24	1.32741666666667
BDKRB1	-0.757
MLF1	1.0784
TAF12	-0.1765
ID1	-0.66325
THADA	0.1765
PIK3CB	0.1215
OR4N5	0.271
TBC1D17	-0.4845
COX8A	-0.21625
CDCA4	0.351
C2orf44	-0.62775
ZNF534	-0.636
IMMP1L	0.49875
NIPSNAP3B	0.92625
FTMT	0.546125
PWP2	-0.627
MMP15	0.9623
DNAH11	-1.40833333333333
MTMR14	-0.2615
DNAL4	-0.60275
IPP	0.27125
TMEM59	0.97975
C1orf157	-0.398
RGS4	-0.913833333333333
DDX18	0.583166666666667
SNX6	0.40625
ZNHIT2	0.5475
NCDN	-1.3755
FLJ33534	0.2175
RAG1	-1.60775
OR4D10	0.4435
PTPN5	-0.271666666666667
POMT1	-0.021125
LRRC8A	-0.0941
CYP1A1	-1.31075
CAPN1	0.282166666666667
DDHD2	-0.526625
GRIK2	-0.309
GNRHR	0.2195
PPBP	2.65975
HTR3A	-0.762375
SLITRK4	-3.07875
ANKRD49	0.3865
BTF3	0.154
SARS	-0.12675
C13orf18	1.03
CACNB1	-0.3535
QKI	-1.22495454545455
SETMAR	0.16675
MAN2B1	-0.822833333333333
EML3	-1.1945
ACADL	-0.580666666666667
OFD1	-0.95725
DEFB114	0.017
CGA	-3.5287
PEX16	0.2715
LRRC10	0.098
GNG12	0.1655
C1orf152	0.704666666666667
CHRM1	0.825
CD53	-0.146375
DBH	-1.36825
TFAP2B	-3.3275
HIST1H2BJ	-0.5
FAM46D	0.033
TMEM11	0.2605
C3orf32	-2.79375
PCCB	0.408
IPO13	-0.618875
C6orf105	-0.19725
COMMD5	0.33175
SUV420H1	0.0437
LTBR	0.97075
ARHGAP15	-1.585875
HDHD2	-0.1585
TDRKH	-0.882
LOC401052	-0.561
PSG4	-1.78925
GNB4	-1.6033
SPATA4	-1.783
SLC9A3	-1.235
OSBP	1.07283333333333
NBPF3	-0.868083333333333
DOCK11	-0.6115
SLC39A5	0.712833333333333
PRR5	0.5529
C10orf63	1.806125
SMTNL2	0.1955
ADRA1A	0.4175
ASAH1	1.0574
DOM3Z	-0.0362
GIPR	0.938166666666667
AHI1	-0.362666666666667
NADSYN1	0.351166666666667
RGS14	0.655
IL18BP	0.9997
RTN4RL1	-1.49458333333333
ARMC6	-0.3715
PSMD5	0.615333333333333
HK3	0.8555
OR4S1	0.422666666666667
RSU1	0.9443
MAD2L1	0.158888888888889
EIF4A3	0.385
DLEC1	-0.441666666666667
E4F1	-0.5965
CHMP2B	1.0164
CAMSAP1	-1.093
RPS21	-0.820833333333333
ARID5A	-0.97
UBE2N	0.2652
IGSF8	-0.2605
MAGEB6	-1.0455
ACAD11	-1.3492
MGC4172	-0.127
LMO4	0.8875
KLKB1	0.74975
HP	-1.776
HDAC3	-0.01475
SCHIP1	-0.5915
CLCA1	9.131
OLFML2A	0.351625
C1orf112	-1.0135
KIF19	2.30816666666667
HAPLN4	0.338
CXCR7	-0.864166666666667
GOT2	0.2121
RAB38	-2.647125
DCX	-1.0465
PPM1H	0.0305833333333334
NFYC	0.64425
KIN	-0.118875
ZNF228	-0.182
PLSCR4	1.13083333333333
HIG2	-0.47925
FAM79B	0.8215
C21orf86	-0.9646
KCNK10	3.725
ZNF738	-2.704625
FSTL5	-1.491
OR6A2	1.436
OTOA	0.239
EXOC1	0.562625
AHRR	-3.597875
PDAP1	0.107416666666667
C19orf6	-0.78575
ZAN	0.39775
LY6G6E	0.0995
EIF4E2	0.5245
C20orf198	-0.56525
ZNF324	-0.60925
CYP3A5	3.2695
ENTPD7	2.299
MBOAT5	-0.271166666666667
GJB5	3.752
TTC13	1.15725
S100Z	-0.755
KIAA0664	-0.396666666666667
PDGFRB	1.31291666666667
IL17D	-0.3005
OR56B4	-0.7855
RDX	-3.82583333333333
SLC34A3	1.0525
IL28B	0.91
JUND	0.32675
CHRNB1	0.0345
CAMK2B	-1.18333333333333
FETUB	-1.59775
CXorf23	0.666875
MRTO4	-0.21975
TTC3	-0.883
NDUFB8	0.346166666666667
EDG2	-1.68975
SEMA3G	-0.386666666666667
IL23A	0.6665
GRHL1	-0.296
LOC441054	-2.279
WDR65	-0.0521428571428572
PSTK	0.36275
STOML3	0.6296
R3HDM2	-0.7573
C5	-1.73825
SLC2A10	1.3915
C3orf22	0.5965
PAQR3	0.411846153846154
ANKRD26	-1.83541666666667
HCRTR1	1.0215
LOC399947	-0.68775
PSD2	-0.57775
TIGD2	0.577833333333333
SCRN1	-1.948
COQ10A	-0.26175
DDI2	-0.083
METTL7B	2.24783333333333
UCN2	1.00775
FAM92A3	0.99875
WDR16	0.000250000000000011
ZNF511	1.82
ZMYM5	0.40175
POLR3G	-0.38625
ZNF586	-0.06725
C1orf49	0.415666666666667
TANK	0.41
RCAN1	-0.460833333333333
PELI3	-0.302
LIMD2	-0.707333333333333
TMEM189	0.3315
NTN4	-1.92
LOC151300	0.151
CLEC2A	-1.15
GPR135	-1.092375
DPYSL4	-2.9874
JAK2	0.0433333333333333
TSHZ1	0.0015
TM9SF4	-0.00100000000000001
ZNF264	0.00533333333333334
SIRPG	1.265375
BICD1	-0.912333333333333
HERC6	1.49666666666667
METTL5	-0.1055
CASP1	2.17275
PRRT1	-0.873333333333333
PLA2G4C	1.4006
ICA1L	-0.890785714285714
TPTE2	-0.528833333333333
OTUD7A	1.09933333333333
AQP11	-0.3105
APOA2	-4.0576
KALRN	-0.0232
SECTM1	-0.125916666666667
IFNAR1	-0.24275
TALDO1	0.323
RAB11FIP4	0.422916666666667
EIF5A	0.331
FAM49A	1.61525
NEGR1	-0.460166666666667
YTHDC2	0.85875
EHD2	-1.489875
NCF1	1.075
SCRT2	1.351
HOXA5	1.12233333333333
NUP133	-0.3885
FGF12	-1.5906875
SLMO2	0.387
SNTA1	-1.240625
CACNG2	0.56675
GCM1	0.296
ELF1	0.879333333333333
TLR5	1.248
TCFL5	-0.333
RBMY2FP	-0.427
LOC100125556	0.6715
FAM129B	-0.389
MAP3K7IP1	-0.646125
NCK2	0.693
OXA1L	-0.24975
FMO9P	0.543
ZSCAN12	-0.134
PSMD12	0.510083333333333
HSCB	0.3095
CLDN10	-3.50775
MGC13053	-1.27925
HPCAL4	-0.8885
ASZ1	
MEX3D	0.96775
NFAT5	-1.1293
CSPG4LYP1	-0.3
FBXO3	0.6488
DVL1	-0.496333333333333
CMKLR1	1.14633333333333
TYMS	-1.01475
PEF1	1.41525
ZNF750	-2.0425
MCM5	-0.0483
MEGF11	-1.329
KCNK7	0.209
PTP4A3	-0.623
C1QTNF2	-0.1175
OR6S1	0.0585
FAM122B	0.0425
ZNF551	-0.589375
HBQ1	-2.1925
GEMIN6	-0.5235
ARSK	0.30775
RBP7	0.6285
CPNE9	0.53375
DSC1	-0.305
LOC730112	0.58425
MAP2K4	0.271125
HS3ST5	-1.5735
EPB41L3	0.05825
TEKT2	-0.502
CDKN2B	-0.449583333333333
ZNF480	-0.5175
MAP3K6	-0.4894
MAP6	-0.0848333333333333
HN1	0.9236
OR2L13	0.266166666666667
SLC16A11	0.075
FAM96A	0.323
APOL1	1.06325
C5orf32	1.45925
RTP1	0.0764
RNF175	-1.615
ZBTB41	-0.27325
AHCTF1	-0.1885
SAE2	0.1404
ITGA2	0.622
MME	-1.3195
CCDC14	-0.756
MAST4	-0.932571428571428
KRT33B	-0.9715
KCTD2	-0.548666666666667
WDR26	-0.108166666666667
MFI2	0.209375
NR4A3	-0.116
ARSA	0.408
UNKL	-1.6335
SULT6B1	0.456
CCNA2	0.105
SOX15	0.24
PPAPDC1B	1.01258333333333
C19orf44	-0.6645
MCAT	0.410333333333333
ARID1B	-0.121375
OR52N1	-0.123
C12orf48	0.9075
MAGI1	-0.82375
NIPA2	0.914
GBX2	-1.61725
RSHL3	-0.590125
RAVER1	0.426666666666667
C15orf17	-1.109
SLC30A2	1.429875
ZNF518	0.76875
PCYT1B	-1.8695
C10orf114	-2.593
EIF3H	0.0844166666666667
SLC25A39	-0.254
KIF1B	-0.13625
AMOTL2	-1.309
C6orf120	0.655714285714286
PSRC1	-0.1225
PLA2G10	4.03475
KIF5C	-0.72425
MRPL37	0.4525
C17orf62	-0.436166666666667
C9orf135	-0.789
DUSP10	0.5875
CLCNKB	-0.0285
PSMA5	0.842875
C8orf53	-0.5675
AMPD3	1.13216666666667
PIAS1	-0.19925
ADCYAP1R1	-0.1275
GYLTL1B	0.77
CDH20	0.114333333333333
FBXO7	-0.089
TMEM134	0.573333333333333
FLJ14213	3.255
ZNF3	-0.53375
LRRFIP1	0.2165
CNOT2	0.0958333333333333
ABI3	1.2895
ALDH5A1	0.583083333333333
HNT	1.9875
SERPINA4	-3.1105
TK2	-0.409666666666667
STMN1	-0.406666666666667
GUCA2A	2.20533333333333
GALNT10	0.711571428571429
DPP6	-0.619473684210526
C9orf93	0.29675
PRELID2	1.136125
STK39	1.1725
SFTPA1	-0.14625
CKS2	-0.350444444444445
