Hybridization REF	TCGA-AA-3831-01A-01R-0905-07
CCDC27	0.567
GDAP1	-0.502
RBBP4	0.03125
MGC40499	-0.04975
PHKA1	-1.776
PRKAR1A	-0.7105
HSD3B1	2.92625
RAD52	-0.128166666666667
CD207	0.741
LOC389791	0.7635
RSPO1	-0.3275
TMEPAI	1.681375
MFSD2	2.279375
ETV4	-0.745416666666667
SCGN	-0.4685
LOC391356	0.86775
MPP1	-1.30475
STARD3NL	0.10775
TFAP2D	0.235
CD2AP	0.683375
CCL20	3.46283333333333
CCDC86	-0.873
ZFP30	-0.82675
CTBP1	0.297083333333333
MAK10	0.105166666666667
STXBP5	-0.204166666666667
LOR	0.0854
MAP6D1	-0.3765
ARMC7	0.7145
TMEM150	-0.204
NSL1	-0.02225
KIF5A	-0.865625
ASCC2	-0.198333333333333
PSENEN	0.756666666666667
OPTC	-0.3375
FCRL2	1.58383333333333
KBTBD11	1.546375
PCK1	0.757625
CENTD3	0.04025
MEGF8	-0.4165
ALPPL2	0.29975
OBFC2B	-0.0618333333333333
ZFYVE20	-0.584125
GALC	0.585333333333333
CTRB2	0.48425
C20orf71	0.00333333333333333
TBKBP1	0.828666666666667
CAMLG	0.033375
TREML4	0.6935
RSAD1	-0.2845
TUBA3D	-0.4243
KIAA1833	0.284125
PNPLA1	-0.00700000000000001
LRRC34	-0.0175
CDH26	-0.906166666666667
ZNF167	0.124833333333333
ZBTB26	-0.5096
VWF	3.6873
VTN	-0.996
BAD	0.25375
PDS5B	-0.304333333333333
ZNF644	0.422583333333333
SH3GLB2	-0.212625
SMPDL3A	1.7449
NRG2	-1.6065
IL15	1.24516666666667
GABARAPL1	-0.971333333333333
LAT2	-0.3755
SLCO1A2	-1.966
LIG4	-0.237416666666667
GSDMDC1	0.953
BMP4	0.873375
METT10D	0.022375
SYCE1	-0.3995
SPANXD	-6.05075
SLC12A9	-0.0983333333333333
MC1R	-2.4905
RNF168	-0.186
TRIM69	0.431
GALNT7	1.00233333333333
ISG20L2	-0.287
KIAA2026	0.256
TNFAIP8L1	0.514
DPY19L2	-1.22525
C12orf63	0.1235
PRDX5	2.019875
MED6	-0.229375
TXNDC5	-0.143875
CD46	1.50391666666667
CCK	-2.7755
C17orf48	0.26725
ANUBL1	0.92975
SIT1	0.745666666666667
TYSND1	0.600833333333333
DEF6	0.138333333333333
GLT8D4	-1.32975
UTP14A	0.17925
RPH3AL	2.10125
NXF1	-0.6215
TRERF1	-0.332166666666667
TUBB3	-1.4283125
SLC24A2	0.865
SEC22B	0.539083333333333
ZNF653	0.558
GGTL3	-1.11275
CDKL2	1.0425
CTF8	0.299
EPC1	0.452833333333333
CYP4A11	-0.294666666666667
THRSP	-0.909
LELP1	-0.174333333333333
TES	1.594
C17orf87	1.972
FERD3L	0.063
SH3TC1	0.2045
RAB36	0.8605
CRYGB	-0.8315
GRIA3	-0.1303
BHLHB9	0.37575
C1QTNF9	0.316
GOPC	0.485875
PNPLA8	0.2965
ZNF444	-0.3705
FMO1	0.932
POLR3C	-0.18325
SLC35F3	-2.83525
SGCG	-3.53866666666667
DCDC2	-5.69933333333333
NANP	-0.38475
MGC23270	-0.693
BEX4	-1.67225
HYDIN	0.2322
RPS6KB2	0.032
ADRM1	-0.682416666666667
BAT3	-0.9945
RAB31	-1.762
SCGB2A1	2.4115
SLC6A14	-0.855
DDX4	-0.54975
PRRC1	-0.115833333333333
AP3B2	-1.03933333333333
TRGV7	0.347
TMEM184B	0.48225
ADPRHL1	0.19
C21orf45	-0.03175
ARNTL	0.245
AADAT	0.794875
CCL2	0.3125
SNTB2	-0.0511666666666667
RGS9BP	-1.18125
KPNA1	0.376
TMEM41B	0.284
S100A11	0.823583333333333
DOT1L	-0.8965
EFHC2	-1.097625
CLTC	-0.586333333333333
SRP9	0.671642857142857
ZNF521	-2.11525
FAM26F	0.21575
GPR88	0.1645
COL13A1	-1.84
CHMP4B	1.2453
SIGLEC6	0.0331666666666667
NFAM1	0.625875
PVRL2	-0.1981
ALKBH4	-0.4035
CCDC93	0.0891875
NXT1	0.21725
KCNK4	0.2115
TROAP	-0.973
KCNA10	0.1635
CCDC114	0.256666666666667
RAN	0.0395
LMTK2	0.4285
LOC400657	-0.402
UFC1	0.05
UBE1DC1	-0.5665
EEF1A1	0.331666666666667
CHAC1	-0.1885
HMGA2	-1.6009
B3GALTL	-0.20675
ING2	-0.2235
C1orf109	0.0975
INTS3	0.266875
ZNF558	-0.04875
TRPM4	2.52516666666667
LTB4R	-1.0675
ISYNA1	-1.62775
LSM7	0.72575
LRRC47	-0.354875
ZNF179	-2.24466666666667
EXDL1	0.0828333333333333
SLC4A10	-0.38425
ACSS2	1.16066666666667
COPS7B	-0.3655
KIAA0040	0.472166666666667
C1orf95	-0.121
AP1GBP1	0.0945
OR9A2	0.3455
FAM71C	0.175333333333333
RIN1	-0.515
ITGA4	-1.417625
DNAJC6	-0.454
CLOCK	0.6865
SLC35A4	0.146
DSG4	1.07925
LOC26010	0.0375
NSUN2	-0.307
TMEM86B	-0.5812
C14orf135	-0.63775
KIFC3	-2.22783333333333
PHF5A	0.76725
NCAPH	-0.697125
STK11IP	0.11525
FLJ42953	0.776
CCDC19	0.248333333333333
ZNF329	-1.312
TAX1BP1	-0.139666666666667
ZDHHC18	-0.482833333333333
C10orf88	0.466
TMBIM4	0.9831
NMUR1	1.7675
KIR2DS4	0.689125
C9orf90	-0.483875
MGC87631	-0.2295
KDR	1.9014
ST3GAL2	-0.550625
RLN2	0.0205
HPD	-3.511
MOXD1	-1.47166666666667
PDGFRL	-1.87516666666667
SMYD4	-0.505357142857143
FAM103A1	0.3045
MFAP4	-1.1355
LOC285141	-1.29975
TMEM45B	2.834
SMCR7L	0.108428571428571
GZMH	3.44225
CBLN1	-2.01033333333333
CNNM1	-0.486
PHF17	-2.08541666666667
NUP98	0.10125
RMI1	0.25
PTPRS	-1.066
ANKRD57	0.599
CLDN15	1.89666666666667
OR51A2	-0.184
GUCA2B	2.56
DOCK9	1.0985
ITGB1BP1	-0.910666666666667
DLG2	-0.99225
BRAP	-0.33125
SESN3	-0.6745
ZC3H7B	1.45075
FAM101A	3.20216666666667
FKSG24	-0.05675
ZYG11B	-0.67375
RFC2	-0.6315
SH2D3A	1.92833333333333
DVL3	-0.432833333333333
ADFP	-0.725166666666667
KRIT1	-0.722375
SERTAD3	0.413666666666667
LEFTY2	-3.27975
KRT27	0.241
SCFD2	-0.20725
MN1	-1.52475
RORA	-1.15375
PTPRD	3.74
PIAS2	-0.213166666666667
CYP4X1	2.91116666666667
FBXL15	0.847
MYH15	0.525833333333333
CRX	-0.118833333333333
TBC1D13	-1.03225
SLC22A17	-0.653833333333333
PLK2	-0.407833333333333
ARHGAP9	1.03525
EIF1B	-0.22275
C20orf185	-0.10325
DEFA7P	0.51
PRIM1	-1.57133333333333
CRYAA	-2.29925
BACE1	0.03425
AGTRL1	0.378666666666667
ACAD9	0.052625
GRASP	0.00949999999999999
RBP4	-3.743
TFB2M	0.23925
METTL9	-0.6474
ATP5O	0.2665
SP100	0.2613
CPSF1	-0.340833333333333
S100A4	1.9885
LIME1	-0.47225
GPR137C	-1.1215
OR2A2	0.2135
C2orf29	0.56475
NUP188	-0.853
SDPR	-0.15925
RAI1	-0.327625
RPS20	-0.3046
LAMB1	-1.84875
ADM2	-0.102666666666667
ZNF229	-2.712
DKFZp434K1815	-1.134
EPN3	1.5075
CLIC3	0.9715
MEIG1	-0.1625
HMGB4	0.233
STARD10	1.56075
KLF8	0.36175
EPB41L2	2.26466666666667
JMJD6	0.24825
CTSL1	-1.26766666666667
GPR27	-0.6095
ELAVL4	0.5085
MMP21	0.017
PPM1B	0.47875
SUV39H1	-1.37
AAMP	0.71275
TUSC4	0.576
MBD6	-0.095
KLK13	-1.284
FMNL3	0.332333333333333
TRIM13	0.271666666666667
C15orf5	-0.55725
IQCF1	-0.0975
CACNG8	0.754
SLC35D3	1.066
ZDHHC9	1.0455
ODF3L1	0.683
C9orf86	0.4102
TSEN2	0.0215
C17orf64	-0.19675
SEPX1	0.7154
TSPO	1.712
SYMPK	-0.1595
ADORA1	-0.9195
TSPAN10	1.259
SEMA6C	-1.20016666666667
RTTN	-0.6674
IL2	0.345166666666667
ARRDC3	0.09
TBPL1	-0.3025
STX12	0.65725
MRPL39	-0.176
OR8H3	0.19
IFIT5	0.5255
CASC5	-1.296
FAM46A	-0.3695
HPCAL1	-0.123625
CYLC1	0.4135
VGLL2	-0.133625
C20orf191	0.37425
CDH1	2.48025
ITPA	0.4225
CCDC101	0.064
D15Wsu75e	1.41025
EDA	-1.3405
CREG1	0.10575
OR7G2	0.33
SAP18	0.765083333333333
IFIT1	-1.32025
CALML3	0.8655
FLJ37440	0.021
FNDC5	-1.70475
SERPINB6	-0.0813571428571428
JUNB	2.2459
SYS1	0.81225
SCN2A	-0.0798333333333333
ZKSCAN5	-0.9125
WNT7A	0.044
TSHZ3	0.88475
RNF148	0.985
H6PD	0.770375
CAD	-0.874666666666667
ZNF449	-0.5985
DOCK10	-0.9525
FAIM2	0.0516666666666667
HEXDC	0.72925
PRB1	0.125
C14orf148	-0.1175
ETHE1	2.9575
IRF5	-0.0667
GNMT	-1.3195
MGC16291	-1.00775
RPAIN	0.0417857142857143
CAGE1	0.48
CNTNAP3	-3.239
ACTR1B	0.13425
EEF1E1	-1.18675
MSX1	-0.719625
ESF1	-0.8202
HSPC171	0.0385
MRPL2	0.2995
RDH12	0.700833333333333
CELP	4.6675
METRNL	-1.091
C10orf116	4.2195
C19orf48	-0.11225
ZNF346	-0.578125
NCR1	-1.011
C10orf64	0.5045
CD52	0.9145
VPS18	0.8
AP4S1	-0.224833333333333
NPBWR1	1.681
TPK1	2.6475
UBA52	-0.0735
RIPK1	0.548166666666667
CPNE3	-0.2025
HSPC159	1.062375
C8orf38	-0.053
LRRC4B	-0.488
PARP10	1.1044
ANKRD50	-0.679125
CXCL9	6.29525
FGF18	-0.482727272727273
EIF2A	0.638375
SLC20A2	0.6825
KIAA1549	-0.293583333333333
SPINT1	2.4844
ZNF584	-0.274
CRBN	0.3705
ABCF3	-0.0193333333333333
NCBP1	0.291833333333333
PLA2G4F	1.6665
PCDH10	-1.12425
TTC21A	-0.099
C20orf144	0.9345
FGFR1OP2	-0.347833333333333
SLC9A1	0.1616
CHRND	0.6485
FOXF1	2.44675
KIAA1467	-2.828
TPO	-1.2305
LTF	-0.555071428571429
DNAJB9	0.35475
MRPS27	0.254
bA16L21.2.1	-0.279
WBP2	0.236333333333333
MRGPRX3	-2.16566666666667
PRPF18	0.5355
C10orf58	-0.1925
SMOC1	-2.7727
ADAT3	0.811833333333333
TMEM138	0.11625
TMEM131	0.00362500000000001
TIMM8B	1.27475
MYH7	-0.119666666666667
ST6GAL2	-1.31375
KIF1C	0.715
SUHW2	-1.108
PAPSS1	0.677
CABP2	0.3125
HOXA4	-1.78525
ELF2	-0.00725
SEMA3D	-1.2942
MC5R	0.593
OGFR	0.2185
FLJ30092	-0.405333333333333
TGFA	1.651
MMP17	1.138
KIF15	-0.7735
CHIA	0.182
CATSPER3	0.55
CEACAM7	6.37733333333333
PADI2	3.579125
HOXA9	4.99233333333333
LNX2	1.27233333333333
TMEM144	2.50525
HIF1AN	0.04175
METTL7A	-0.121
C6orf165	-0.333
KIAA1468	0.694625
DSG3	0.058
ZNF180	-0.359333333333333
EIF4E3	0.50375
SLC46A1	1.206875
DKK1	-7.87683333333333
ZNF205	0.884333333333333
LOC162073	0.0100555555555556
COX7A1	5.32125
MAGEA1	-5.09416666666667
NEDD8	-0.0334166666666667
KLHDC5	-0.279722222222222
C3orf19	0.03
MRPS2	0.11225
POLR3H	-0.507357142857143
ABHD11	1.4148
TMEM17	0.72275
PAIP2B	1.0345
MAT1A	-2.807
LGI3	-0.03625
THUMPD2	0.09
TKTL2	-0.568
XAGE3	-1.66433333333333
CALM3	0.25025
C6orf136	0.757833333333333
KCNC4	0.583166666666667
RGS9	-0.028
ACIN1	-0.284833333333333
SPATS1	-0.18025
XKR8	-0.1445
FAM84A	6.23558333333333
MS4A7	4.43709090909091
AGXT2L2	0.25875
OR1F1	0.233
SMAP1L	-0.392083333333333
IPO11	0.241
ZC3H11A	-0.80925
C1orf151	1.135625
RNASEH2A	-0.95775
CCR10	-0.2215
TXNDC11	0.0175833333333333
TMEM112	-0.12525
MAP1B	-3.04585714285714
NVL	-0.9635
PKM2	-0.76395
ARC	-0.35425
NUP54	-0.1725
PPFIBP2	2.095
STAT2	-0.014
PTAFR	1.61783333333333
ROBO2	1.90125
RNF40	-0.637666666666667
CCDC135	-0.843666666666667
IFT81	-0.9806
MORF4	-0.116
TM7SF3	0.603375
OR10H3	0.5335
ABP1	3.834875
CHRD	-0.446125
PLEKHA8	-0.191333333333333
NCALD	1.3555
OR5AK2	0.30625
ACCN1	0.6535
SLITRK1	-0.5435
ARMET	0.49175
C9orf52	2.2185
REEP4	-0.69375
MTSS1	0.46325
ADH1B	1.9025
DLD	0.10525
CDK5	-0.089
PPFIA1	-0.3765625
WFDC3	1.81025
DNAJB12	0.338785714285714
RANGRF	0.3315
MLANA	-4.665
AMY2B	0.1195
KIAA0319	-0.6515
RPS7	-0.004
JAK3	0.2351
ARFGEF1	0.6485
CXCL5	0.419666666666667
TRAPPC4	-0.0565
CETN2	0.0895
HSPC111	0.286
RHOBTB3	-2.2963
PHLPP	-0.295
RGS10	-0.235
TMEM58	-1.03625
CHERP	-0.369125
HSP90AB3P	-0.634166666666667
FSTL3	-1.70316666666667
PEX11A	0.43125
OR5V1	0.6295
FCN3	2.46375
PTPN3	1.701125
NPTX1	-5.28175
C21orf84	-1.53175
C11orf51	0.024125
ZBED2	1.68375
FLJ90757	0.1515
NPY2R	0.24175
PLD3	-0.783
SYT17	-2.15433333333333
SGSM2	-1.0785
OR1A2	0.41725
FOXP1	-0.475375
SLC5A1	5.2545
POFUT1	0.2841
EPHB6	-3.16466666666667
MYO1G	-2.003
STAC	-2.4583
KLHL17	-0.371833333333333
RGMA	-0.2202
TJP2	0.6167
FAM114A1	0.0528333333333333
SERINC1	0.1365
SLC9A8	0.037375
PEX19	0.361125
EDN2	1.74275
PSMD7	-0.285444444444444
C3orf41	-2.99125
UQCR	0.582625
PPP1R3C	-3.57625
LRP4	2.81783333333333
TM2D1	0.47575
TTC17	-0.1030625
C4BPB	-2.421625
CCL25	0.49275
ZNF253	-0.628833333333333
CHRNA9	-4.048
SOX11	-2.105375
HIVEP3	-0.186
CGN	2.17908333333333
C3orf35	-0.15775
PKD2L1	3.499
SYVN1	-0.122375
PDE8B	-2.86025
LOC439951	1.414
LTC4S	1.21116666666667
MIF4GD	0.0785
SMARCA2	0.3480625
TUBGCP6	-0.0285
CABLES1	-0.716375
C16orf77	1.356
ZNF791	-0.46225
FUT5	3.249
ADH6	1.34916666666667
P4HB	0.024
CLDND2	-0.07575
ALKBH8	-0.202
PLAC4	-0.94775
F11R	0.8395
MGC35295	0.195
PDZD4	-0.175166666666667
LOC389073	-0.304666666666667
FAM80B	-2.999
PSMB1	-0.18625
TXN	-0.590833333333333
VIPR1	2.1403
WBSCR18	0.3522
EXOSC6	-0.4395
ACTA2	3.597
SP5	-0.606166666666667
ANKRD1	-3.09275
DDR1	0.7962
ATP6V1D	-0.16725
PTGS1	-2.27683333333333
RNF157	1.03975
DCC	0.3555
SPAG7	0.4965
FBXO18	-0.575
UBE3C	0.6686
HOXC6	-0.882
LRP2BP	-0.134
MYST2	-0.55975
PDSS2	1.55075
ATE1	1.257
ARAF	-0.14
KLF10	-0.29825
PLA2G2E	-0.1445
ASCL1	-1.11766666666667
TSNAXIP1	-0.53025
FAM131B	-0.2215
IFNA10	-0.148
NUP43	-0.61875
FAM44B	-0.0455
L1TD1	2.674
NMD3	-0.666833333333333
C18orf54	-1.4519
PHOSPHO1	0.0985
RAG2	-1.393
EMILIN3	0.067
METTL3	-0.3455
VPS13C	0.339375
REXO2	0.18525
ANXA4	2.0705
CA1	0.5035
DCP1B	0.68175
TULP3	-1.016
ATP2A2	0.1595
ATIC	-0.21725
ADAM15	-0.50025
NPL	1.03333333333333
LGR4	0.67125
UEVLD	0.817166666666667
GAB1	1.34375
SNAI2	-0.945
ZGPAT	-0.3075
SNF1LK	0.54575
DLEU1	-0.17575
UBE2Q1	0.12725
ZMYM6	0.4758125
JPH3	-2.417
FAM38A	-0.157083333333333
PXK	-0.601166666666667
DENND2D	2.195
BAX	1.31825
CP	-4.71136363636364
RPL37	0.0494
G6PC3	0.18275
NCOA4	0.562
LRRC14	-0.13625
GORASP1	0.4185
FCHO2	0.864875
CYP24A1	-3.1904
FXYD3	3.995125
SMARCAL1	-0.18775
ABCB8	-0.281333333333333
CCDC44	0.211
PRDM7	-3.306
USH1C	4.41925
DNAH5	-0.121666666666667
SRF	0.0786666666666666
MAL2	1.53883333333333
PGPEP1	0.946083333333333
SIN3B	-0.3975
SEMA3C	-0.521333333333333
GRAMD3	2.06475
FBXO10	-0.186625
OR5D13	-0.1375
FLJ31818	-0.48075
CACNA1I	0.48175
S100A13	-0.2155
TP63	-0.847428571428572
ANXA11	0.7098
WDR66	-0.625125
CSF2RB	0.353
IFI44	-1.59325
DACT1	0.1845
ANKRD23	-1.114875
ATP5G1	0.960166666666667
C21orf70	-0.0991666666666667
PPWD1	-0.57875
DNAJC13	-0.42625
PAH	-2.988
PTCH2	0.26775
TRMU	0.34025
CCDC9	-0.1205
USP3	0.2823
DCLRE1C	0.3432
FAM55C	-1.00625
FRMD4B	1.02
CYP2R1	0.186
RFPL1	-1.1231
XPO5	-0.83775
ARL6IP2	0.499
OSBPL5	1.37375
MMP9	3.30490909090909
KIAA0802	-0.415375
DHRS2	-4.12316666666667
SGEF	0.10575
TXNDC10	-0.4472
EXOC6	0.781
RPS27	0.152333333333333
PNCK	-1.10966666666667
FSTL1	-1.63475
AACS	0.4435
SLMAP	0.736666666666667
SAMD4A	-1.3244
ABRA	-0.153
SMARCD3	-0.68325
PKNOX2	-2.43533333333333
A4GNT	-0.229
C9orf39	-0.525833333333333
RALYL	-0.11175
MGC33556	-2.883
C10orf25	-1.1035
BBOX1	-0.619
NHEDC1	-0.68975
XDH	2.24825
GCSH	-0.8845
EDN1	3.00833333333333
MTERF	-0.81575
CLK4	0.257125
ZNF799	1.01383333333333
KCNG1	-2.037875
CXCR4	-0.1525
PTPRR	1.2055
IRAK1	-0.21075
LOC401397	-1.26475
TMSB10	1.67857142857143
CXCL3	3.1674
TMC4	2.6135
OR7A10	0.4825
STYK1	1.03025
CHRNA10	-0.1435
CCNI	-0.5435
EP300	0.293785714285714
LOC165186	-0.1655
HIC2	-1.63175
SDR-O	0.31
OR2W1	0.951
KCNA6	0.17
TRIM74	-0.9525
REEP6	-0.1335
ATP5G2	0.0065
ERG	0.5115
TMEM42	0.5705
PARN	-0.522833333333333
SOD2	0.585375
DIRAS1	-0.832
PNPT1	-0.34625
JOSD3	-0.695
hCG_40738	0.1385
PDE1C	-1.9225
SEMA4D	0.10125
AGPAT1	-0.184333333333333
NOSTRIN	1.103875
MAP3K3	-1.35833333333333
MAX	0.515642857142857
CAPS	-0.512833333333333
SERPINA12	0.198
OSBPL8	-1.275375
RICS	1.7928
NR4A2	0.7095
PPCS	1.29716666666667
LONP1	-1.1345
SCYL3	1.19175
HERC2P2	-0.711666666666667
FIBCD1	-0.6685
C15orf41	-0.1855
DMC1	-1.3155
C20orf27	-0.27375
RPS6KA5	0.8325
FAHD1	1.11433333333333
SLC12A4	-0.863
BRCA1	-0.59575
GBL	0.35775
SLK	0.2665
NUDT9P1	-1.3095
NOXO1	5.241
USP52	-0.7225
BAZ1B	-0.7005
SLCO2B1	3.8955
BBS12	0.851833333333333
LRGUK	-1.06366666666667
TERF2IP	-0.533
COL1A1	2.9265
KIAA0090	0.75975
GRK5	-0.241666666666667
AP1S2	-2.7899
TMEM52	1.1265
CA11	-0.83525
OR4A15	0.325333333333333
ACBD3	0.8555
SPAG11B	-0.122125
PRDM2	0.4004
FOXP3	0.55875
SMYD3	-1.1718
LOC389199	1.6835
LGI2	0.307666666666667
NAPE-PLD	0.9305
ANKRD6	-1.107
WDR45	0.264833333333333
SHROOM1	1.16175
PSCD3	-0.3005
PYY	0.619
KCNC1	-1.169
ARHGEF9	0.0354
OR8J1	0.4665
GPR55	1.003
NS3BP	-1.9225
C10orf22	0.203
NAT8L	-3.2595
DUSP4	-2.31516666666667
FOXM1	-1.47183333333333
GRAMD2	1.6178
ZBTB48	-0.267
BUD31	-0.559
PABPC5	0.267
CCDC41	0.111
FBXO11	-0.22
C6orf148	-2.12125
RFXAP	-3.7
C6orf15	0.0128333333333333
CDK8	0.613833333333333
C6orf70	-0.487
TESSP2	0.1095
ALG2	0.67425
PPP1R3D	-0.09925
TPM3	0.6795
SYT13	4.094
EPB42	-0.626833333333333
CETN3	-0.98175
PRY	0.2995
NTHL1	0.657833333333333
POLR2B	0.1595
RPS28	0.438666666666667
P2RX3	0.628
LYZL4	0.2645
WBP4	-0.1435
PMM1	0.3065
C11orf79	0.3145
CBLL1	-0.4675
IL1F10	1.2585
VAX2	-0.95
SETDB1	-0.367833333333333
LRAP	0.705166666666667
GCLM	0.306166666666667
CPEB3	1.28325
PPM1A	0.898625
INTS1	-0.449
CAMTA1	0.4005
SAMSN1	-1.91125
LOC158830	-1.02583333333333
GMPPA	0.181125
AIPL1	0.3165
IL24	-0.476333333333333
BDKRB1	-0.750833333333333
MLF1	-2.2771
TAF12	-0.42825
ID1	0.86425
THADA	-0.286
PIK3CB	0.1095
OR4N5	0.201
TBC1D17	-0.579333333333333
COX8A	0.53925
CDCA4	0.68425
C2orf44	-1.03475
ZNF534	-0.28175
IMMP1L	0.35125
NIPSNAP3B	0.696875
FTMT	0.368
PWP2	-0.0896666666666667
MMP15	1.6125
DNAH11	-1.63175
MTMR14	-0.243125
DNAL4	-0.417
IPP	-0.03
TMEM59	0.95425
C1orf157	0.397
RGS4	-2.114
DDX18	0.487833333333333
SNX6	0.7165
ZNHIT2	0.579166666666667
NCDN	-1.39166666666667
FLJ33534	-0.3035
RAG1	-0.529625
OR4D10	0.357
PTPN5	-0.915333333333333
POMT1	0.04825
LRRC8A	-0.1426
CYP1A1	-1.39175
CAPN1	0.404
DDHD2	-0.58075
GRIK2	-0.2625
GNRHR	0.05275
PPBP	3.3235
HTR3A	-0.79
SLITRK4	-3.73275
ANKRD49	0.1095
BTF3	0.2245
SARS	-0.3415
C13orf18	5.01633333333333
CACNB1	-0.332928571428571
QKI	-1.39568181818182
SETMAR	0.3515
MAN2B1	-0.340333333333333
EML3	-0.99325
ACADL	-0.776333333333333
OFD1	-0.47475
DEFB114	-0.0175
CGA	-3.6451
PEX16	0.345333333333333
LRRC10	-0.166
GNG12	0.6145
C1orf152	0.947666666666667
CHRM1	0.642
CD53	0.507875
DBH	-0.73175
TFAP2B	-3.337625
HIST1H2BJ	-0.613833333333333
FAM46D	-0.6295
TMEM11	0.025
C3orf32	-1.85
PCCB	0.773375
IPO13	-0.599375
C6orf105	1.5245
COMMD5	0.462
SUV420H1	-0.3922
LTBR	1.2215
ARHGAP15	-0.83175
HDHD2	-0.06075
TDRKH	-0.763333333333333
LOC401052	0.1465
PSG4	-1.1355
GNB4	-1.8758
SPATA4	-1.2485
SLC9A3	0.751
OSBP	0.794833333333333
NBPF3	-1.25208333333333
DOCK11	-0.883
SLC39A5	3.1165
PRR5	1.1722
C10orf63	2.23375
SMTNL2	-0.1455
ADRA1A	0.3895
ASAH1	1.0678
DOM3Z	0.0589
GIPR	1.0195
AHI1	-0.354916666666667
NADSYN1	0.853166666666667
RGS14	-0.3813
IL18BP	1.0698
RTN4RL1	-2.45441666666667
ARMC6	-0.00825000000000001
PSMD5	0.2675
HK3	0.8979
OR4S1	0.936
RSU1	0.9919
MAD2L1	-0.458111111111111
EIF4A3	-0.1415
DLEC1	-0.2775
E4F1	0.1595
CHMP2B	0.5429
CAMSAP1	-0.989
RPS21	-0.607
ARID5A	0.14975
UBE2N	0.4601
IGSF8	0.5245
MAGEB6	-2.265
ACAD11	-0.883
MGC4172	1.35625
LMO4	-0.06625
KLKB1	0.5385
HP	-0.91
HDAC3	-0.24225
SCHIP1	-0.5565
CLCA1	8.7915
OLFML2A	0.327875
C1orf112	-0.62025
KIF19	0.646083333333333
HAPLN4	-0.0222
CXCR7	-0.0288333333333333
GOT2	0.9406
RAB38	-3.78775
DCX	-1.20675
PPM1H	1.09108333333333
NFYC	0.760333333333333
KIN	-0.447625
ZNF228	-0.10275
PLSCR4	1.03116666666667
HIG2	-0.14675
FAM79B	0.7695
C21orf86	-0.6594
KCNK10	1.65575
ZNF738	-0.996375
FSTL5	-0.537
OR6A2	-0.3735
OTOA	0.538333333333333
EXOC1	1.010625
AHRR	-4.011875
PDAP1	-0.84625
C19orf6	-0.366625
ZAN	0.392
LY6G6E	0.1105
EIF4E2	0.47975
C20orf198	-0.268
ZNF324	-0.27175
CYP3A5	4.57183333333333
ENTPD7	1.76133333333333
MBOAT5	-0.248
GJB5	0.24175
TTC13	0.1895
S100Z	-1.411
KIAA0664	0.216833333333333
PDGFRB	1.53316666666667
IL17D	0.0675
OR56B4	0.07
RDX	-2.46933333333333
SLC34A3	0.9895
IL28B	0.184
JUND	0.66925
CHRNB1	-0.250625
CAMK2B	-1.398
FETUB	-0.3585
CXorf23	0.82175
MRTO4	-0.445
TTC3	-0.5187
NDUFB8	0.3575
EDG2	-4.06675
SEMA3G	-1.42975
IL23A	-0.965
GRHL1	-0.09
LOC441054	-3.709
WDR65	0.145625
PSTK	0.00275
STOML3	0.402
R3HDM2	-0.1358
C5	-3.0825
SLC2A10	-0.542833333333333
C3orf22	0.9335
PAQR3	-0.410076923076923
ANKRD26	-0.650583333333333
HCRTR1	1.1215
LOC399947	-0.395
PSD2	-0.45875
TIGD2	0.2645
SCRN1	-1.45625
COQ10A	-1.20425
DDI2	0.1625
METTL7B	2.2275
UCN2	0.81525
FAM92A3	0.44375
WDR16	-0.02775
ZNF511	2.11216666666667
ZMYM5	-0.428125
POLR3G	-0.79725
ZNF586	0.48175
C1orf49	0.605333333333333
TANK	0.719166666666667
RCAN1	1.08933333333333
PELI3	-0.924666666666667
LIMD2	-0.670333333333333
TMEM189	0.0855
NTN4	-2.359125
LOC151300	-0.3
CLEC2A	-1.489
GPR135	-0.852625
DPYSL4	-3.8145
JAK2	0.00983333333333334
TSHZ1	-0.258333333333333
TM9SF4	-0.02575
ZNF264	-1.471
SIRPG	1.95125
BICD1	-1.02375
HERC6	0.991
METTL5	-0.5515
CASP1	3.122
PRRT1	0.0556666666666667
PLA2G4C	1.09683333333333
ICA1L	-1.17121428571429
TPTE2	-0.3935
OTUD7A	1.283
AQP11	0.68225
APOA2	-4.4828
KALRN	0.2593
SECTM1	-0.0726666666666667
IFNAR1	-0.1005
TALDO1	-0.099875
RAB11FIP4	1.105
EIF5A	0.438
FAM49A	1.89575
NEGR1	-0.162166666666667
YTHDC2	0.20275
EHD2	-1.621625
NCF1	1.723
SCRT2	1.8055
HOXA5	0.470833333333333
NUP133	-0.38875
FGF12	-1.9145
SLMO2	0.694875
SNTA1	-1.03475
CACNG2	0.0904285714285714
GCM1	0.354125
ELF1	0.614166666666667
TLR5	1.47525
TCFL5	-0.702083333333333
RBMY2FP	-0.2575
LOC100125556	0.513
FAM129B	0.12075
MAP3K7IP1	-0.514125
NCK2	0.7
OXA1L	-0.399
FMO9P	-0.1775
ZSCAN12	-0.00924999999999999
PSMD12	-0.231
HSCB	0.243
CLDN10	-3.67
MGC13053	-0.5355
HPCAL4	-0.8205
ASZ1	-0.8845
MEX3D	0.973416666666667
NFAT5	-0.4666
CSPG4LYP1	-0.338833333333333
FBXO3	0.6724
