Hybridization REF	TCGA-AA-3975-01A-01R-1022-07
ZMYM6	0.5663125
JPH3	-3.2438
FAM38A	-0.8655
PXK	0.142833333333333
DENND2D	2.3445
BAX	0.31075
CP	-4.52509090909091
RPL37	0.1759
G6PC3	0.08725
NCOA4	0.297166666666667
LRRC14	0.36275
GORASP1	0.4725
FCHO2	1.516625
CYP24A1	-2.7331
FXYD3	3.1435
SMARCAL1	0.04325
ABCB8	-0.445
CCDC44	-0.45375
PRDM7	-2.80466666666667
USH1C	3.8795
DNAH5	-0.446666666666667
SRF	-0.664083333333333
MAL2	2.95216666666667
PGPEP1	0.460916666666667
SIN3B	-0.2605
SEMA3C	0.7475
GRAMD3	1.746
FBXO10	-0.184375
OR5D13	0.955
FLJ31818	-0.16475
CACNA1I	0.00987499999999999
S100A13	-1.127
TP63	-0.854
ANXA11	0.9223
WDR66	-0.179
CSF2RB	-0.1285
IFI44	-1.51325
DACT1	1.131
ANKRD23	-0.3455
ATP5G1	-0.015
C21orf70	-0.854666666666667
PPWD1	-0.0755
DNAJC13	-0.00725
PAH	-1.73916666666667
PTCH2	0.45125
TRMU	-0.2495
CCDC9	0.005
USP3	-0.1288
DCLRE1C	0.5191
FAM55C	-1.9895
FRMD4B	1.42475
CYP2R1	0.31125
RFPL1	-1.093
XPO5	-0.65075
ARL6IP2	0.4535
OSBPL5	0.6255
MMP9	3.41954545454545
KIAA0802	-0.915875
DHRS2	-4.1725
SGEF	-0.257875
TXNDC10	-0.8587
EXOC6	-0.2175
RPS27	0.510833333333333
PNCK	-1.74816666666667
FSTL1	-1.03525
AACS	-0.211
SLMAP	0.328
SAMD4A	-1.7776
ABRA	0.314
SMARCD3	-1.27125
PKNOX2	-2.37233333333333
A4GNT	1.04
C9orf39	-1.6585
RALYL	-0.0625
MGC33556	-3.0795
C10orf25	-1.447
BBOX1	0.498
NHEDC1	-0.3965
XDH	1.37675
GCSH	-1.2685
EDN1	1.077
MTERF	-0.83125
CLK4	0.6995
ZNF799	1.03366666666667
KCNG1	-1.209875
CXCR4	-0.990333333333333
PTPRR	0.54675
IRAK1	-0.019625
LOC401397	-1.107
TMSB10	0.351428571428572
CXCL3	2.5399
TMC4	2.04875
OR7A10	0.219
STYK1	2.87975
CHRNA10	-0.20075
CCNI	0.75125
EP300	1.9715
LOC165186	-0.0983333333333333
HIC2	-1.765
SDR-O	0.3105
OR2W1	-0.3875
KCNA6	0.2045
TRIM74	-1.334
REEP6	-0.38775
ATP5G2	-0.14825
ERG	0.063125
TMEM42	0.45825
PARN	-0.385666666666667
SOD2	0.2606875
DIRAS1	-1.27433333333333
PNPT1	-0.50625
JOSD3	-0.2185
hCG_40738	0.561
PDE1C	-2.1905
SEMA4D	0.23125
AGPAT1	-0.377666666666667
NOSTRIN	0.787
MAP3K3	-0.6895
MAX	0.333571428571429
CAPS	2.23583333333333
SERPINA12	-0.123
OSBPL8	0.231625
RICS	2.1787
NR4A2	1.30283333333333
PPCS	0.420666666666667
LONP1	-1.0695
SCYL3	1.053
HERC2P2	-0.631
FIBCD1	-0.472
C15orf41	-1.00175
DMC1	-1.59666666666667
C20orf27	-0.504
RPS6KA5	-0.2045
FAHD1	0.316166666666667
SLC12A4	-1.58325
BRCA1	-1.18908333333333
GBL	-0.558
SLK	0.2295
NUDT9P1	-0.9935
NOXO1	4.0875
USP52	0.06075
BAZ1B	0.18225
SLCO2B1	3.00825
BBS12	0.282833333333333
LRGUK	-0.6725
TERF2IP	-0.26825
COL1A1	2.1725
KIAA0090	0.4135
GRK5	0.720166666666667
AP1S2	-1.6225
TMEM52	0.716166666666667
CA11	-1.16975
OR4A15	0.618333333333333
ACBD3	0.5819
SPAG11B	0.380625
PRDM2	0.9993
FOXP3	-0.091
SMYD3	-1.0831
LOC389199	0.661
LGI2	0.353666666666667
NAPE-PLD	0.8828
ANKRD6	-0.6905
WDR45	1.0085
SHROOM1	0.71925
PSCD3	0.254
PYY	2.6325
KCNC1	-0.818
ARHGEF9	0.3838
OR8J1	0.22725
GPR55	0.493666666666667
NS3BP	-0.259
C10orf22	0.310666666666667
NAT8L	-4.332
DUSP4	-2.111
FOXM1	-1.6705
GRAMD2	1.0089
ZBTB48	0.349666666666667
BUD31	-0.455
PABPC5	1.111
CCDC41	0.92375
FBXO11	0.0783333333333334
C6orf148	-2.865
RFXAP	1.40275
C6orf15	4.81933333333333
CDK8	1.68783333333333
C6orf70	0.318375
TESSP2	-0.033
ALG2	0.20625
PPP1R3D	2.5385
TPM3	-0.473055555555556
SYT13	2.08375
EPB42	-1.25666666666667
CETN3	-1.09025
PRY	-0.4955
NTHL1	0.285666666666667
POLR2B	-0.3835
RPS28	1.40066666666667
P2RX3	-0.00874999999999998
LYZL4	0.21775
WBP4	1.0534
PMM1	0.435
C11orf79	-0.0835
CBLL1	0.118
IL1F10	0.287333333333333
VAX2	-0.8945
SETDB1	-0.0723333333333333
LRAP	0.0523333333333333
GCLM	-0.4575
CPEB3	0.45
PPM1A	0.048125
INTS1	-0.23725
CAMTA1	0.371083333333333
SAMSN1	-2.137
LOC158830	0.0148333333333333
GMPPA	0.147375
AIPL1	0.411333333333333
IL24	0.593083333333333
BDKRB1	-0.395666666666667
MLF1	-0.3872
TAF12	-0.195
ID1	0.79575
THADA	-0.15025
PIK3CB	-0.5065
OR4N5	0.381
TBC1D17	-0.356
COX8A	0.24775
CDCA4	-1.48625
C2orf44	-1.02125
ZNF534	-1.5935
IMMP1L	-0.36975
NIPSNAP3B	0.218625
FTMT	0.421
PWP2	-0.285833333333333
MMP15	0.3855
DNAH11	-1.25175
MTMR14	-0.312375
DNAL4	-0.56725
IPP	1.259
TMEM59	0.835375
C1orf157	0.935
RGS4	-2.17416666666667
DDX18	0.0598333333333333
SNX6	-0.854
ZNHIT2	0.170166666666667
NCDN	-1.432
FLJ33534	-0.705
RAG1	-1.549625
OR4D10	-0.2195
PTPN5	0.274833333333333
POMT1	-0.070875
LRRC8A	0.2859
CYP1A1	-1.65175
CAPN1	0.150666666666667
DDHD2	-0.16025
GRIK2	-0.0115
GNRHR	0.29125
PPBP	2.44375
HTR3A	-1.2745
SLITRK4	-3.41125
ANKRD49	0.77575
BTF3	0.0819
SARS	-0.035
C13orf18	4.83233333333333
CACNB1	-0.1305
QKI	-1.01171428571429
SETMAR	0.154875
MAN2B1	0.196
EML3	-0.51725
ACADL	-0.8636
OFD1	0.644625
DEFB114	0.055
CGA	-3.9532
PEX16	0.3055
LRRC10	0.6455
GNG12	1.372
C1orf152	-0.397833333333333
CHRM1	-0.03
CD53	-0.149625
DBH	-1.178
TFAP2B	-3.488125
HIST1H2BJ	-1.12366666666667
FAM46D	0.0345
TMEM11	0.42525
C3orf32	1.325
PCCB	-1.279375
IPO13	0.095375
C6orf105	0.000250000000000001
COMMD5	0.64575
SUV420H1	-0.0298
LTBR	1.00675
ARHGAP15	-1.795875
HDHD2	-0.57475
TDRKH	-0.592
LOC401052	-0.02
PSG4	-0.79525
GNB4	-2.1156
SPATA4	-2.245
SLC9A3	0.495
OSBP	0.805166666666667
NBPF3	-0.0899166666666667
DOCK11	0.875
SLC39A5	2.18466666666667
PRR5	1.0791
C10orf63	0.695125
SMTNL2	0.34025
ADRA1A	0.07575
ASAH1	0.8691
DOM3Z	0.2814
GIPR	0.751833333333333
AHI1	0.169666666666667
NADSYN1	0.411166666666667
RGS14	-0.4368
IL18BP	0.5538
RTN4RL1	-2.322
ARMC6	-0.27525
PSMD5	-0.705833333333333
HK3	0.5867
OR4S1	0.31875
RSU1	1.0919
MAD2L1	-0.999777777777778
EIF4A3	0.0225
DLEC1	0.027
E4F1	-0.423
CHMP2B	0.8322
CAMSAP1	0.00650000000000003
RPS21	0.723
ARID5A	-0.06575
UBE2N	-0.3042
IGSF8	1.04966666666667
MAGEB6	-1.606
ACAD11	-0.7492
MGC4172	1.748
LMO4	0.899
KLKB1	1.4735
HP	-0.9555
HDAC3	-0.17
SCHIP1	-1.03075
CLCA1	6.4655
OLFML2A	0.486875
C1orf112	-1.472
KIF19	1.68516666666667
HAPLN4	-0.1915
CXCR7	0.237833333333333
GOT2	-0.204
RAB38	-3.813125
DCX	-1.37425
PPM1H	-0.552583333333333
NFYC	0.0416666666666667
KIN	-0.4895
ZNF228	0.7625
PLSCR4	2.269
HIG2	0.054
FAM79B	1.0815
C21orf86	-0.7818
KCNK10	2.4485
ZNF738	-1.079
FSTL5	-1.146
OR6A2	0.4035
OTOA	0.373333333333333
EXOC1	0.919375
AHRR	-3.15575
PDAP1	-0.124916666666667
C19orf6	-0.386125
ZAN	0.03825
LY6G6E	1.514
EIF4E2	-0.147
C20orf198	0.87
ZNF324	0.01775
CYP3A5	4.87733333333333
ENTPD7	0.897666666666667
MBOAT5	-0.678
GJB5	-1.701
TTC13	0.0275
S100Z	-0.870333333333333
KIAA0664	-0.741166666666667
PDGFRB	1.06083333333333
IL17D	0.49425
OR56B4	0.509
RDX	-3.0465
SLC34A3	0.305
IL28B	-0.1065
JUND	0.901
CHRNB1	-1.170125
CAMK2B	-1.31525
FETUB	-1.92325
CXorf23	2.31325
MRTO4	-0.583625
TTC3	0.9596
NDUFB8	-0.374166666666667
EDG2	-2.09825
SEMA3G	-0.3255
IL23A	0.000749999999999997
GRHL1	-0.7009
LOC441054	-3.951
WDR65	0.254
PSTK	-1.134
STOML3	1.32316666666667
R3HDM2	-0.1767
C5	-3.22875
SLC2A10	0.183333333333333
C3orf22	0.389
PAQR3	-0.377384615384615
ANKRD26	0.0419166666666667
HCRTR1	-0.1445
LOC399947	0.0285
PSD2	-0.319
TIGD2	-0.1905
SCRN1	-1.428875
COQ10A	-2.2695
DDI2	0.259
METTL7B	1.75066666666667
UCN2	0.37475
FAM92A3	0.36575
WDR16	0.407
ZNF511	1.41016666666667
ZMYM5	0.730625
POLR3G	-2.5575
ZNF586	0.29725
C1orf49	0.1052
TANK	-0.167333333333333
RCAN1	-0.4705
PELI3	-1.60716666666667
LIMD2	-0.883
TMEM189	0.194
NTN4	-1.60675
LOC151300	0.0135
CLEC2A	-0.937
GPR135	-0.060125
DPYSL4	-3.5734
JAK2	-0.344
TSHZ1	0.908333333333333
TM9SF4	0.83475
ZNF264	0.346666666666667
SIRPG	1.579375
BICD1	-0.9105
HERC6	0.886
METTL5	-0.463
CASP1	0.66675
PRRT1	-1.03433333333333
PLA2G4C	1.32383333333333
ICA1L	-0.816071428571429
TPTE2	0.479166666666667
OTUD7A	0.768
AQP11	-0.04475
APOA2	-4.3162
KALRN	0.4823
SECTM1	-0.137166666666667
IFNAR1	-0.302
TALDO1	0.00225
RAB11FIP4	1.17416666666667
EIF5A	-0.409
FAM49A	1.588
NEGR1	-0.283333333333333
YTHDC2	0.48575
EHD2	-1.504125
NCF1	1.0681
SCRT2	0.4095
HOXA5	2.52866666666667
NUP133	-0.8045
FGF12	-1.5905625
SLMO2	1.2995
SNTA1	-1.82425
CACNG2	0.616125
GCM1	-0.14875
ELF1	2.49483333333333
TLR5	0.44375
TCFL5	-0.309333333333333
RBMY2FP	-0.8385
LOC100125556	-0.04725
FAM129B	0.156375
MAP3K7IP1	-0.983375
NCK2	0.509
OXA1L	-1.08625
FMO9P	-0.2805
ZSCAN12	-0.1505
PSMD12	-0.115916666666667
HSCB	-0.7005
CLDN10	-4.24
MGC13053	-0.43475
HPCAL4	-0.867
ASZ1	-0.7215
MEX3D	0.18775
NFAT5	1.1987
CSPG4LYP1	-0.43
FBXO3	0.1865
DVL1	-0.012
CMKLR1	1.7435
TYMS	-3.145875
PEF1	0.2665
ZNF750	-2.12
MCM5	-0.7732
MEGF11	-0.389
KCNK7	0.137
PTP4A3	1.4775
C1QTNF2	-0.7925
OR6S1	0.562
FAM122B	-0.0685
ZNF551	-0.29475
HBQ1	-2.8545
GEMIN6	-0.80475
ARSK	-0.9685
RBP7	-0.534166666666667
CPNE9	0.60275
DSC1	0.1915
LOC730112	-0.026
MAP2K4	-0.57
HS3ST5	-1.9565
EPB41L3	-1.3655
TEKT2	-1.9925
CDKN2B	0.291416666666667
ZNF480	-0.521
MAP3K6	-1.3616
MAP6	0.964166666666667
HN1	0.4851
OR2L13	0.0143333333333333
SLC16A11	0.091
FAM96A	-0.6055
APOL1	-0.35825
C5orf32	1.111
RTP1	-0.552333333333333
RNF175	-1.751625
ZBTB41	0.127875
AHCTF1	0.0381
SAE2	0.0322
ITGA2	1.5645
MME	1.27616666666667
CCDC14	-0.10375
MAST4	-0.223571428571429
KRT33B	-0.655
KCTD2	-0.293166666666667
WDR26	-0.3415
MFI2	0.03375
NR4A3	0.635
ARSA	0.73925
UNKL	-0.582166666666667
SULT6B1	-0.1195
CCNA2	-1.5015
SOX15	-0.0835
PPAPDC1B	1.42916666666667
C19orf44	-1.0695
MCAT	0.591083333333333
ARID1B	0.173125
OR52N1	0.039
C12orf48	-0.5065
MAGI1	0.677625
NIPA2	-0.88
GBX2	-0.23875
RSHL3	-0.154875
RAVER1	0.3675
C15orf17	-1.62075
SLC30A2	2.8125
ZNF518	0.81675
PCYT1B	-2.175
C10orf114	-2.34875
EIF3H	0.806166666666667
SLC25A39	-0.0668333333333333
KIF1B	0.336375
AMOTL2	-0.8275
C6orf120	0.483875
PSRC1	-0.74475
PLA2G10	4.39375
KIF5C	-0.58925
MRPL37	-0.118
C17orf62	0.202833333333333
C9orf135	-2.0385
DUSP10	-0.3425
CLCNKB	-0.5055
PSMA5	0.086625
C8orf53	1.108
AMPD3	1.218
PIAS1	-0.5905
ADCYAP1R1	0.025
GYLTL1B	1.15725
CDH20	-0.0185
FBXO7	0.14125
TMEM134	0.3145
FLJ14213	2.82433333333333
ZNF3	1.53575
LRRFIP1	0.0345416666666667
CNOT2	0.253583333333333
ABI3	1.593
ALDH5A1	0.400833333333333
HNT	1.0967
SERPINA4	-2.60175
TK2	-0.763
STMN1	-1.29955555555556
GUCA2A	4.61033333333333
GALNT10	0.3165
DPP6	-0.581947368421053
C9orf93	0.135375
PRELID2	1.68875
STK39	0.815
SFTPA1	-1.2795
CKS2	0.390777777777778
RHO	0.419714285714286
C20orf135	0.12475
XKR3	-2.687
CR1	0.104625
RPS6KA2	0.6615
C20orf112	1.472
MRPL22	-0.709
C4orf23	0.0533333333333333
GADD45B	-0.04875
KLHDC1	0.3075
C2orf48	-1.322
ZNF287	-1.596
DAAM2	-1.91725
DPPA2	-3.03483333333333
TCTN3	0.311833333333333
DNAJB11	-0.175625
FPR1	3.3675
DEFB4	1.708
PTCD2	-1.122
SMOC2	3.98633333333333
CABP7	0.377
SERPINB11	0.164
MAGEF1	-0.3575
NDE1	0.146166666666667
ITGA10	-0.848
FSHB	0.344
ANXA2	0.064125
HORMAD2	-0.0623333333333333
HLCS	-0.62675
MCF2L	2.26833333333333
FH	-0.380375
TBC1D24	0.06825
KIAA1505	1.18925
LGALS2	2.5315
CNBD1	-0.6935
SYNPO2L	-0.21675
PTPN23	0.0949285714285714
C1orf183	-1.147
MAGEA8	-3.11675
DGCR8	-0.414625
GSR	-0.484
PAQR7	-0.26825
ZNF676	-0.9645
CACNA1C	-0.1165
SP7	1.2915
PDCD6	-0.43875
NRN1L	-0.054
BRI3BP	0.499666666666667
KIAA1183	-0.01
ASB4	0.156
CCL23	2.1212
OBSL1	-3.158
SLC12A7	1.21783333333333
KIAA0240	0.49325
CD1B	-2.8285
FCGR2A	1.500875
MDC1	-1.20725
HTR1A	-0.225
OCEL1	-0.2775
ATP11B	0.0743125
FBXO34	1.43983333333333
PCDH12	1.908
RPE	-0.88425
C17orf74	-0.181
CSDC2	0.0203333333333333
PET112L	-0.7015
TMBIM1	1.80175
P2RXL1	-0.0455
TCHP	-0.60225
TRMT1	-0.132166666666667
F2RL2	-0.516666666666667
LRRC32	2.4165
IMPG2	-0.9985
BGLAP	-1.232
LOC493869	-2.99416666666667
MRAS	-0.32575
SLC35F5	0.78725
CBWD1	-1.018
AXL	-2.43525
ATP2C2	4.18375
TELO2	-0.8425
PNPLA3	-3.95025
PCDHB14	1.28025
CD276	-1.0035
KRT80	-0.5365
DUSP28	-0.5355
CSNK1E	-0.13875
SRP14	-1.058
KCNQ4	-0.4285
KRT72	-0.0546666666666667
CCDC117	-0.342875
C6orf89	-0.245388888888889
TUBB2B	-3.456
RTN4IP1	-0.6245
CR1L	-3.95566666666667
CEND1	-0.05175
C12orf41	-0.646333333333333
RNF31	-0.954
UBN1	-0.268
C17orf32	0.4355
SLC5A7	0.20175
GPR92	2.432
ESAM	1.4513
CTNNA1	0.0328333333333333
HRBL	0.812
CBX4	-0.228
TMEM182	-0.41025
SH3TC2	0.7835
IL10	-0.064
PXMP4	1.259
RNF167	-0.5846
PAK7	-0.120333333333333
ETV3	0.3555
ATPIF1	-0.057
LOC554207	-2.069
OR8H1	-0.33975
WDFY3	0.779875
DPM1	-0.128
GPSM1	-1.4015
WDR92	-0.729
LRP1	0.9605
ANKH	0.3875
THUMPD3	-1.0945
POLR1B	-0.2665
OLFM4	7.99633333333333
RAD9B	-0.52125
TSPY2	-4.056
PAX6	-2.13283333333333
SCG2	-1.756
SLC17A6	0.139
FMO3	2.001625
PADI4	0.090625
TUBB4	-1.4036
NLK	-0.728
POU4F3	-0.067
SDF4	0.207
ITGBL1	0.564833333333333
NETO1	-2.095875
TAP2	1.136
ABBA-1	-0.706166666666667
GNAI1	-0.42275
VPS4B	-0.167
NOPE	-0.2712
GALNT6	2.19083333333333
SESN1	3.095875
GBE1	-2.73255555555556
CLASP1	0.05875
RASGEF1B	1.445
ACOT11	1.60928571428571
AFAP1	0.77775
OR2H2	-0.39025
DPY19L2P1	-0.88125
DZIP1	-2.80175
SEC22C	-1.237
GPR161	-0.938333333333333
RNF146	0.4245
WDR74	-0.3095
GALP	-0.2035
PURA	1.69325
DNPEP	1.02833333333333
RP11-78J21.1	-0.858
ERBB2	1.236875
FANCM	-1.60225
NEO1	1.22916666666667
DDX3Y	-0.1118
RPS3A	0.832875
MXRA7	-1.285
LGALS3	1.5875
GLT8D1	-0.372
CFL2	-2.8505
UPB1	-0.179
NAP1L5	-1.141125
CLDN14	-1.28325
DHX38	-0.61175
BTBD1	-0.8605
TARS2	-0.236
ABCF1	-0.6282
FCF1	-0.566666666666667
LRRC49	0.41225
GUCY1B2	0.9445
C1orf177	0.451333333333333
SMARCA4	-0.763142857142857
LRP8	-1.79166666666667
TAGLN3	-1.483
MRPL14	-0.13975
TTRAP	1.09625
ZDHHC20	1.7435
NFE2L3	1.91725
KIAA1377	0.58925
PALMD	-0.6967
TMEM43	-0.3875
TTL	-1.233125
STAT5B	-0.951166666666667
SSB	-0.735625
OR10H5	-0.3355
SLC22A13	-1.1955
AKAP3	-0.5435
TIMM23	-0.744833333333333
OAS2	0.990083333333333
KIAA0423	0.244
TRIM11	-0.0105
GLIS3	0.20775
TMEM50B	0.0335
ARHGEF4	-2.118
DEGS1	-1.83590909090909
TBL1XR1	1.01423333333333
G6PD	-1.04875
SP140	0.5828
MUC17	1.00192857142857
NUDC	-0.6429
DNAJC5B	1.65866666666667
SCARA3	-2.42516666666667
CPA3	6.1675
BCAT2	-1.007625
MFN1	-0.5431
NRG3	-0.3745
SNX11	-0.07225
PLEKHH1	-0.112166666666667
GPR177	0.9835
HCFC2	-0.645
TCAP	-0.20125
MOCOS	-1.46125
C14orf93	-0.3475
PRDM10	-0.247833333333333
SLC16A4	0.117
SRGAP1	0.620166666666667
VIP	5.86725
DUSP27	2.42066666666667
LILRA1	0.4554
MC2R	0.1555
MGC24103	-1.95725
MBTD1	0.671
FUT11	-1.59316666666667
USP33	0.0988
C15orf39	-2.15025
MAP3K12	-0.555875
PAAF1	-0.846
BARHL1	-0.2455
FLJ16165	-0.2555
PIWIL2	-0.22925
SYNE1	-0.744
CMTM4	0.414125
TSPYL1	-0.8346
GUF1	-0.551
TMEM157	0.1655
WDR44	-0.15
HIST1H3C	-0.52925
DKFZp666G057	-1.428
RNPEP	0.09475
GAS2L2	-0.3905
ADH4	-3.3525
GRPR	-0.498333333333333
FBXL17	0.59
ZBTB10	0.33775
Gcom1	-0.0679444444444446
HTRA1	-0.7477
ZNF585A	0.9485
SLC26A2	2.58842857142857
OTOP3	0.537
WISP1	0.633222222222222
ATP2B4	-1.80858333333333
FLJ10769	2.1165
CRAMP1L	-0.538375
CHST12	-0.954
RAB22A	1.69083333333333
TARDBP	-0.365571428571429
STAU1	0.977
CRB3	2.70033333333333
MIG7	-2.36075
CHMP1A	0.598666666666667
ZNF160	0.01675
B3GALT6	-0.39675
BARX1	-2.20683333333333
C6orf167	-0.78575
NXNL1	-0.0375
DHX29	-0.368
HADHB	-0.312
PLXNB2	0.775375
ILDR1	-0.0425
SLC15A3	1.079
GAS2	0.38
C20orf69	0.15925
NUMB	-0.4545
TNIP1	0.414625
MESP1	-2.16666666666667
PSKH1	-0.534
NSFL1C	-0.17425
RHOG	0.1085
HEY1	-3.5685
KNG1	-0.86975
ITGAX	0.7969
LIN9	-0.9975
CANT1	1.44175
XRN1	0.577785714285714
CCDC96	-0.261777777777778
HEATR6	-1.96866666666667
GNG7	-1.01908333333333
RUNX2	0.6421875
SOX1	0.5865
FCRL5	1.3422
ZNF99	-0.068625
FAM9A	0.6185
SNX22	-0.127833333333333
MBNL3	-1.407
ODC1	-0.2983
ADORA2B	-0.237
NR2F6	-0.10525
ZFYVE16	-0.1525
SYNJ2BP	0.6852
POLE	-0.52125
E2F2	-0.873
THRA	0.8265
PTGES2	-0.405
HIP1R	1.11933333333333
TMUB1	0.0843333333333334
ENO3	-2.80225
RSPH10B	-1.29
CXorf39	0.954
IRGC	0.11625
GPR109B	0.15775
FLJ13305	0.1615
LCE3A	-0.3715
TNFRSF18	-2.02316666666667
DET1	0.00375
TRPM3	-0.190666666666667
C16orf79	-1.184
FECH	-1.84666666666667
RAP2A	1.30383333333333
CRIP1	-0.238833333333333
AZIN1	0.481625
SLC7A7	2.988
IL10RA	0.3848
TMEM64	-1.91875
CDC42EP4	0.8473
C16orf58	0.2715
ARG2	-2.7445
POU5F1P4	-1.8855
FAM62B	0.05
DNAH8	-2.0011
ASH2L	0.522625
TSLP	-2.6505
CNTNAP5	-0.5456
TMEM16C	-1.39466666666667
IFNA14	-0.3355
SLC1A3	-1.481625
CABYR	-1.68825
BCL7B	-0.2947
NUDT13	-0.107
C13orf28	-0.0296666666666667
C1orf53	0.72975
ARL6IP4	0.19
RPL35A	0.2445
EMR3	1.857
RAB40C	0.658
SLC41A1	-0.413333333333333
LRCH1	1.29275
LY6G5B	-0.5325
FAM124A	-0.133214285714286
MGC10981	-4.37016666666667
CLIP3	-0.4131
MAP4K2	-1.5505
CHIC1	0.6155
SULF1	2.0555
C20orf30	-0.346285714285714
PRDM5	0.25175
ELOVL1	-0.83425
C11orf48	-0.478375
SLC39A10	-0.5135
KCNV1	0.08625
ACP1	0.0761666666666667
ZMYM2	2.63275
B3GNT6	2.21533333333333
C9orf69	0.7925
C2orf15	0.8585
C20orf166	1.334
HSP90AA6P	-0.0255
EDG7	0.003
NEURL	0.420875
LPL	-1.20983333333333
CLEC2D	-0.685538461538461
GRRP1	1.07016666666667
CD8B	-3.5218
HIST1H3D	-0.8235
SLC6A12	-0.06075
FAM27L	0.0305
CD84	0.8931
RASA1	0.4715
PHKG1	-0.556
MAGEA11	-3.272
IMPA1	0.2988
NPM3	-0.1075
RARRES1	4.44725
SH3BP1	-0.0616249999999999
B3GNTL1	0.711
ARPC5L	-0.161166666666667
KLHL26	-0.70125
SIM2	1.62025
GJC1	0.4895
C20orf194	-1.11575
EXO1	-1.781
SLC2A2	-3.1835
LOC285074	0.352
LRG1	-0.085
KIRREL	-0.1805
PIK3R1	0.614785714285714
C4orf34	-0.7315
MAF	-1.23305555555556
ADCY4	3.3495
ZMIZ2	1.4901
SLC46A3	2.68866666666667
STAMBP	0.5425
CCDC16	0.8535
MS4A12	4.7595
TCF20	0.717
LRRC46	-0.9565
C20orf152	0.11
MRPS6	-0.419875
ABCB11	-0.3345
KCNC2	0.405833333333333
CDH19	-1.52216666666667
C9orf123	1.26183333333333
SSH3	0.942125
LDLRAD1	-4.00766666666667
CCBE1	-1.30175
ZNF135	-1.106375
TAAR1	-0.4465
WFDC12	0.24
CCDC42	-0.650333333333333
FLJ12529	-0.4335
PER1	-1.1095
TIMM50	0.100666666666667
SMARCAD1	-0.216166666666667
FAM26C	0.6885
TP53TG3	-3.22833333333333
SH3RF1	1.5764
LMCD1	-0.785
GPR63	-0.4505
FLJ21986	-1.969
AIFM3	3.392
MICAL1	0.6585
BLZF1	-0.0586666666666667
IQCA	-1.21683333333333
PCDHGC3	0.171
SAC	0.46475
BCL6B	0.7135
DDO	0.758
MARCO	1.3085
DCHS1	0.8135
C1orf170	-2.118
CD200R1	0.03
C22orf15	-0.7015
SEPT11	0.184333333333333
ADNP	0.2495
UST	-2.3812
C13orf34	0.461
RFFL	0.927428571428571
APBA3	0.1575
C2orf60	-0.47925
CUTL1	0.7893
PMS1	-0.512
ZNF689	0.278
EIF3E	0.835166666666667
IL9	-0.493
RPL31	0.171125
LY9	0.142666666666667
ATP2B3	0.555
KDELR2	0.503208333333333
TFCP2	0.041
NLRP12	-0.713875
FLJ45422	0.7915
TLE4	-0.5114
ZNF570	-0.2595
FLJ43806	0.868
TLK2	-0.024
CIR	0.86975
MARS2	1.031
COL24A1	-1.16625
SDF2L1	-0.6915
HIBADH	-0.228
IGFBP3	-2.22507142857143
C12orf23	-0.27675
PSPC1	1.061
C20orf43	0.5495
TRAV20	0.239
ARHGAP24	-0.71825
KIAA1975	-0.052625
C1QA	3.1514
DNTT	-4.94283333333333
C10orf6	-0.249333333333333
C11orf41	-3.384875
HNRPF	0.004125
COL11A1	3.3855
UBAP2	0.92
CDKN2AIPNL	-0.6085
C20orf174	2.42275
SPRED2	0.18775
PLA2G12A	0.272666666666667
ICEBERG	-2.29533333333333
SCN10A	-0.5055
C11orf65	-1.9275
GBP5	4.047
PITPNC1	-1.27766666666667
POU3F3	0.771
NCOA7	1.7095
LIN7C	-0.6473
LOC348840	-0.7995
NKX2-2	-2.38475
ANKRD13D	-0.259875
LOC123688	-0.04075
FUT2	2.86233333333333
TAAR8	-0.063
FZD4	-1.50533333333333
PNMA3	-1.919
OR4L1	-0.5
WIT1	-2.555
EXOC3L	0.8785
ATPBD4	-0.0412
KRBA1	-2.62175
UBXD6	-1.0815
HOXB7	0.841142857142857
C7orf23	0.651
UNQ338	2.847
STAB2	0.91375
CDC20B	-0.22825
IRF9	0.70725
CENTG1	-1.12208333333333
TNPO2	0.10925
MCPH1	-0.923
BMS1P5	-0.98075
SLC26A7	1.412
HIST1H3J	0.24925
C9orf3	0.9793
LBH	0.901625
MYO1D	2.845
PTDSS2	-0.2955
NFU1	0.5345
DEPDC4	-1.75375
WNT7B	-0.7332
GLP2R	-0.8352
SETD4	0.1497
DYNLT3	-0.1084
FKBP11	1.10483333333333
SESTD1	-0.410833333333333
FLII	0.17025
RPS16	0.5215
CHPF	-0.842166666666667
CSNK2A1	-0.197833333333333
SUMO1P1	-1.505
FKBP6	-0.6855
ZNF214	1.09783333333333
TWIST1	-0.797166666666667
DDX56	-0.606166666666667
TRAM1L1	-0.1821
EPO	-3.23916666666667
MRPS18B	-0.58725
ZNF682	-1.309
RPL14	0.174333333333333
MAFF	0.6255
LOC51136	0.394
LY96	-1.1265
DDX20	-0.482
ABTB1	0.769
ARL5A	0.8041
CCT6A	-0.6815
HEPACAM	-1.60016666666667
EHHADH	-0.181833333333333
RBAK	1.03183333333333
CGB1	0.19
ITGB5	-0.4383
YIPF3	0.5175
FKBP2	0.00875000000000001
NR1D1	-0.2479
TMEM110	-1.175
NEK2	-0.711166666666667
PRAMEF8	-3.94725
C20orf52	0.269333333333333
PCDHGA3	-1.344
