Hybridization REF	TCGA-AA-3553-01A-01R-0821-07
ANXA11	0.5212
WDR66	-0.331375
CSF2RB	0.6025
IFI44	-0.67525
DACT1	0.784
ANKRD23	-1.12175
ATP5G1	-0.105333333333333
C21orf70	0.195666666666667
PPWD1	-1.366
DNAJC13	-0.75525
PAH	-1.81016666666667
PTCH2	0.63675
TRMU	0.13
CCDC9	-0.177
USP3	-1.036
DCLRE1C	-1.2965
FAM55C	-1.575
FRMD4B	0.394
CYP2R1	0.32
RFPL1	-0.7324
XPO5	-0.9755
ARL6IP2	-0.803
OSBPL5	1.34125
MMP9	3.77336363636364
KIAA0802	-0.232
DHRS2	-4.11033333333333
SGEF	-1.192375
TXNDC10	-1.0324
EXOC6	0.067
RPS27	0.236
PNCK	-0.474333333333333
FSTL1	-1.16825
AACS	-0.085
SLMAP	0.64
SAMD4A	0.1584
ABRA	0.3725
SMARCD3	-0.4345
PKNOX2	-2.65466666666667
A4GNT	-0.581
C9orf39	-2.754
RALYL	0.0063333333333333
MGC33556	-3.319
C10orf25	-0.1355
BBOX1	0.422
NHEDC1	0.0515
XDH	1.6425
GCSH	-0.105
EDN1	2.5835
MTERF	-0.358
CLK4	-0.517
ZNF799	-0.185
KCNG1	-0.99175
CXCR4	-1.19116666666667
PTPRR	0.27675
IRAK1	0.05275
LOC401397	-1.098
TMSB10	0.943857142857143
CXCL3	4.0924
TMC4	1.2525
OR7A10	0.3295
STYK1	2.365
CHRNA10	0.10325
CCNI	-0.8765
EP300	0.0095714285714286
LOC165186	0.364166666666667
HIC2	-2.197
SDR-O	0.234
OR2W1	0.5955
KCNA6	0.4595
TRIM74	-2.01425
REEP6	0.80625
ATP5G2	-0.2355
ERG	0.137625
TMEM42	0.43075
PARN	0.264666666666667
SOD2	1.105875
DIRAS1	-0.969
PNPT1	-0.0555
JOSD3	-0.32575
hCG_40738	-0.6345
PDE1C	-2.1545
SEMA4D	0.243625
AGPAT1	-0.383833333333333
NOSTRIN	0.26375
MAP3K3	-1.62383333333333
MAX	0.5895
CAPS	3.37366666666667
SERPINA12	0.671
OSBPL8	-0.63325
RICS	1.358
NR4A2	-1.11683333333333
PPCS	1.31583333333333
LONP1	-0.911
SCYL3	0.569
HERC2P2	-2.97066666666667
FIBCD1	-0.439
C15orf41	-0.6015
DMC1	-0.901666666666667
C20orf27	-0.4365
RPS6KA5	0.6381
FAHD1	0.683333333333333
SLC12A4	-0.73925
BRCA1	-0.6615
GBL	0.77125
SLK	0.145333333333333
NUDT9P1	-1.5105
NOXO1	5.105
USP52	-1.166
BAZ1B	-0.709875
SLCO2B1	3.38975
BBS12	0.657333333333333
LRGUK	-1.3025
TERF2IP	-0.19725
COL1A1	3.889
KIAA0090	-0.506875
GRK5	0.715
AP1S2	-1.9393
TMEM52	0.338666666666667
CA11	-0.605375
OR4A15	0.4795
ACBD3	0.6846
SPAG11B	0.469625
PRDM2	0.0043
FOXP3	0.0315
SMYD3	-0.4316
LOC389199	2.364
LGI2	0.988166666666667
NAPE-PLD	-0.071
ANKRD6	-0.8435
WDR45	0.198833333333333
SHROOM1	-0.12575
PSCD3	0.6455
PYY	1.2885
KCNC1	-2.6105
ARHGEF9	-0.3541
OR8J1	1.45975
GPR55	0.864
NS3BP	-1.173
C10orf22	0.202333333333333
NAT8L	-1.9355
DUSP4	-1.7445
FOXM1	-2.01633333333333
GRAMD2	1.96
ZBTB48	-0.514
BUD31	-0.29
PABPC5	0.574
CCDC41	-0.07
FBXO11	-0.65275
C6orf148	-1.9435
RFXAP	-1.39025
C6orf15	5.15066666666667
CDK8	0.375666666666667
C6orf70	0.489125
TESSP2	0.343
ALG2	-0.34125
PPP1R3D	1.65525
TPM3	0.104222222222222
SYT13	1.23125
EPB42	-0.407333333333333
CETN3	-1.314
PRY	0.6095
NTHL1	1.01383333333333
POLR2B	0.179
RPS28	0.29675
P2RX3	0.67225
LYZL4	0.34275
WBP4	0.5137
PMM1	0.25025
C11orf79	0.4475
CBLL1	-0.84275
IL1F10	0.9805
VAX2	-0.7935
SETDB1	-0.724833333333333
LRAP	-1.134
GCLM	-1.0954
CPEB3	0.06175
PPM1A	0.2878125
INTS1	0.181
CAMTA1	-0.276
SAMSN1	-1.8585
LOC158830	0.8265
GMPPA	0.1875
AIPL1	0.1665
IL24	-0.186083333333333
BDKRB1	0.0951666666666667
MLF1	0.0536
TAF12	-0.67725
ID1	2.479
THADA	-0.19025
PIK3CB	0.18325
OR4N5	0.825
TBC1D17	-0.1275
COX8A	-0.3165
CDCA4	-0.4925
C2orf44	-0.96025
ZNF534	-1.36575
IMMP1L	0.09175
NIPSNAP3B	-0.222375
FTMT	0.4785
PWP2	-0.171833333333333
MMP15	0.8776
DNAH11	-1.16875
MTMR14	-0.053
DNAL4	0.5835
IPP	-1.21825
TMEM59	0.5685
C1orf157	1.0805
RGS4	-1.8155
DDX18	0.652666666666667
SNX6	0.353
ZNHIT2	1.076
NCDN	-1.2
FLJ33534	-1.19
RAG1	-0.74975
OR4D10	0.547
PTPN5	0.367166666666667
POMT1	-0.32575
LRRC8A	-0.5929
CYP1A1	-0.174
CAPN1	1.35766666666667
DDHD2	-1.467375
GRIK2	0.3195
GNRHR	-0.335666666666667
PPBP	8.61775
HTR3A	0.06875
SLITRK4	-3.329
ANKRD49	0.6985
BTF3	-0.6467
SARS	-0.26175
C13orf18	3.91483333333333
CACNB1	0.121285714285714
QKI	-1.39238095238095
SETMAR	-0.33525
MAN2B1	0.169
EML3	-0.70225
ACADL	0.4082
OFD1	-0.534
DEFB114	-1.147
CGA	-3.665
PEX16	1.62183333333333
LRRC10	-0.455
GNG12	0.757
C1orf152	0.325
CHRM1	0.83
CD53	0.588625
DBH	-0.0265
TFAP2B	-2.302875
HIST1H2BJ	-0.972333333333333
FAM46D	-1.06
TMEM11	-0.76225
C3orf32	-0.29825
PCCB	-0.226
IPO13	-0.3995
C6orf105	-1.69625
COMMD5	1.44575
SUV420H1	-0.1244
LTBR	1.4855
ARHGAP15	-1.026625
HDHD2	-0.35375
TDRKH	-0.095
LOC401052	-0.0015
PSG4	-0.08025
GNB4	-1.209
SPATA4	-0.42375
SLC9A3	0.4875
OSBP	0.813
NBPF3	-0.837916666666667
DOCK11	-1.5185
SLC39A5	2.47416666666667
PRR5	1.9623
C10orf63	0.618
SMTNL2	1.58875
ADRA1A	-0.41
ASAH1	0.2877
DOM3Z	-0.1282
GIPR	1.1035
AHI1	-0.610166666666667
NADSYN1	0.292833333333333
RGS14	0.6359
IL18BP	1.5344
RTN4RL1	-1.37708333333333
ARMC6	0.148
PSMD5	-0.411666666666667
HK3	0.611
OR4S1	0.70625
RSU1	0.9505
MAD2L1	-0.268666666666667
EIF4A3	0.7475
DLEC1	-0.127666666666667
E4F1	-0.159
CHMP2B	1.1066
CAMSAP1	-1.0365
RPS21	0.896
ARID5A	-0.58775
UBE2N	0.134
IGSF8	0.364166666666667
MAGEB6	-1.38
ACAD11	-1.499
MGC4172	-0.217
LMO4	-0.728
KLKB1	-0.01925
HP	-0.625
HDAC3	-0.0615
SCHIP1	-0.22625
CLCA1	5.948
OLFML2A	0.359
C1orf112	-1.05575
KIF19	0.856083333333333
HAPLN4	0.2533
CXCR7	0.470666666666667
GOT2	0.1365
RAB38	-2.371875
DCX	-0.61175
PPM1H	0.841583333333333
NFYC	1.02608333333333
KIN	-0.117375
ZNF228	-0.96825
PLSCR4	1.65966666666667
HIG2	1.01
FAM79B	1.2605
C21orf86	-0.5868
KCNK10	1.42525
ZNF738	-1.411375
FSTL5	-0.676833333333333
OR6A2	-0.0665
OTOA	0.816333333333333
EXOC1	0.689875
AHRR	-3.3315
PDAP1	-0.0678333333333333
C19orf6	-0.50525
ZAN	0.64
LY6G6E	1.06
EIF4E2	0.218
C20orf198	1.21675
ZNF324	-0.58375
CYP3A5	3.83283333333333
ENTPD7	0.4695
MBOAT5	-1.20233333333333
GJB5	-0.0765
TTC13	-0.296
S100Z	-1.01316666666667
KIAA0664	0.49
PDGFRB	1.47175
IL17D	-1.0235
OR56B4	0.2435
RDX	-1.87466666666667
SLC34A3	1.597
IL28B	-1.4815
JUND	0.61125
CHRNB1	-0.183
CAMK2B	-0.524
FETUB	-1.11725
CXorf23	0.581375
MRTO4	-0.314875
TTC3	-0.5271
NDUFB8	0.397
EDG2	-3.36025
SEMA3G	-0.8925
IL23A	1.3345
GRHL1	-0.3506
LOC441054	-2.076
WDR65	-0.175375
PSTK	-0.748
STOML3	0.683166666666667
R3HDM2	-0.4154
C5	-3.2285
SLC2A10	0.208833333333333
C3orf22	0.875
PAQR3	-0.381
ANKRD26	-1.31916666666667
HCRTR1	0.5535
LOC399947	-0.1765
PSD2	-0.1855
TIGD2	-0.100666666666667
SCRN1	-1.211375
COQ10A	-1.90675
DDI2	0.1525
METTL7B	2.34816666666667
UCN2	1.28225
FAM92A3	0.34675
WDR16	0.034
ZNF511	-0.1
ZMYM5	-0.00550000000000002
POLR3G	-0.87625
ZNF586	-0.43475
C1orf49	0.303666666666667
TANK	0.546333333333333
RCAN1	-0.623833333333333
PELI3	-0.347833333333333
LIMD2	-0.281583333333333
TMEM189	0.3365
NTN4	-2.731875
LOC151300	0.587
CLEC2A	-1.256
GPR135	-0.525125
DPYSL4	-3.5817
JAK2	-0.657833333333333
TSHZ1	0.239666666666667
TM9SF4	0.895375
ZNF264	-1.4405
SIRPG	1.5315
BICD1	-1.81425
HERC6	1.344
METTL5	-0.3855
CASP1	2.1825
PRRT1	-0.382
PLA2G4C	1.1225
ICA1L	-1.27478571428571
TPTE2	0.0956
OTUD7A	2.66983333333333
AQP11	-0.881
APOA2	-4.3449
KALRN	-0.1588
SECTM1	1.06416666666667
IFNAR1	-0.0385
TALDO1	0.205125
RAB11FIP4	0.892333333333333
EIF5A	0.811
FAM49A	1.40675
NEGR1	-0.604666666666667
YTHDC2	-1.2355
EHD2	-1.592
NCF1	1.6131
SCRT2	3.8255
HOXA5	-1.36366666666667
NUP133	-0.38375
FGF12	-1.57675
SLMO2	2.326125
SNTA1	-0.071125
CACNG2	0.512625
GCM1	0.589125
ELF1	0.714333333333333
TLR5	0.44075
TCFL5	0.0335
RBMY2FP	-1.5955
LOC100125556	0.907875
FAM129B	0.749125
MAP3K7IP1	-0.292625
NCK2	1.1585
OXA1L	-1.02925
FMO9P	1.3625
ZSCAN12	-0.013
PSMD12	0.226
HSCB	-0.29175
CLDN10	-0.468
MGC13053	-0.1205
HPCAL4	-0.02
ASZ1	0.593
MEX3D	1.33708333333333
NFAT5	-0.0795
CSPG4LYP1	0.5435
FBXO3	0.8428
DVL1	-0.431333333333333
CMKLR1	1.00283333333333
TYMS	-2.593
PEF1	0.6335
ZNF750	-2.4036
MCM5	-0.0686
MEGF11	-1.045
KCNK7	0.2585
PTP4A3	2.4925
C1QTNF2	-1.43316666666667
OR6S1	0.6625
FAM122B	-0.45575
ZNF551	-1.579375
HBQ1	-1.6325
GEMIN6	0.06875
ARSK	-0.75175
RBP7	-0.844833333333333
CPNE9	0.6125
DSC1	0.9265
LOC730112	-0.14575
MAP2K4	-0.261625
HS3ST5	-1.4075
EPB41L3	-1.97775
TEKT2	-0.35825
CDKN2B	-0.19075
ZNF480	-0.12975
MAP3K6	-0.726
MAP6	0.356333333333333
HN1	0.6548
OR2L13	0.298166666666667
SLC16A11	0.39175
FAM96A	-0.2
APOL1	0.1655
C5orf32	1.0875
RTP1	0.0481666666666667
RNF175	-1.894125
ZBTB41	0.237
AHCTF1	-0.723
SAE2	0.5068
ITGA2	-0.449166666666667
MME	3.28183333333333
CCDC14	-1.20425
MAST4	-1.03721428571429
KRT33B	0.052
KCTD2	-0.1632
WDR26	-0.827583333333333
MFI2	2.339
NR4A3	-0.64875
ARSA	1.3955
UNKL	-0.479166666666667
SULT6B1	0.5695
CCNA2	-0.883833333333333
SOX15	0.032
PPAPDC1B	-1.0665
C19orf44	0.329
MCAT	1.787
ARID1B	0.060125
OR52N1	0.3615
C12orf48	-0.284
MAGI1	-0.28075
NIPA2	-0.29
GBX2	-0.20825
RSHL3	-0.551125
RAVER1	1.50566666666667
C15orf17	-1.58775
SLC30A2	2.386
ZNF518	0.115
PCYT1B	-0.785333333333333
C10orf114	-1.723
EIF3H	1.32241666666667
SLC25A39	0.272166666666667
KIF1B	-1.2105
AMOTL2	-0.25
C6orf120	0.721875
PSRC1	-1.37275
PLA2G10	2.866
KIF5C	-0.151625
MRPL37	-0.29
C17orf62	0.168833333333333
C9orf135	-1.6725
DUSP10	0.5543
CLCNKB	0.6665
PSMA5	0.38375
C8orf53	1.113
AMPD3	0.8595
PIAS1	-0.8245
ADCYAP1R1	0.7815
GYLTL1B	0.8965
CDH20	0.335
FBXO7	-0.154
TMEM134	0.533
FLJ14213	3.06516666666667
ZNF3	-0.41275
LRRFIP1	0.136541666666667
CNOT2	-0.193833333333333
ABI3	2.0165
ALDH5A1	0.309333333333333
HNT	1.5366
SERPINA4	-0.9745
TK2	0.02525
STMN1	-1.71488888888889
GUCA2A	2.29033333333333
GALNT10	-0.426785714285714
DPP6	-0.3097
C9orf93	-1.243875
PRELID2	1.86125
STK39	1.075125
SFTPA1	-0.95875
CKS2	-1.32422222222222
RHO	-0.3805
C20orf135	0.5125
XKR3	-1.705
CR1	0.166375
RPS6KA2	-0.626428571428572
C20orf112	0.71675
MRPL22	0.3165
C4orf23	0.184166666666667
GADD45B	0.654
KLHDC1	-0.717666666666667
C2orf48	-1.144
ZNF287	-0.9655
DAAM2	-2.0385
DPPA2	-3.42
TCTN3	0.468166666666667
DNAJB11	0.57525
FPR1	4.15625
DEFB4	2.9565
PTCD2	-0.7436
SMOC2	5.18233333333333
CABP7	2.2095
SERPINB11	0.3155
MAGEF1	-0.4335
NDE1	-0.0563333333333333
ITGA10	-0.019
FSHB	-0.02
ANXA2	0.46775
HORMAD2	0.5495
HLCS	-0.383
MCF2L	0.3785
FH	-0.312375
TBC1D24	0.7585
KIAA1505	0.91025
LGALS2	2.81675
CNBD1	-0.845
SYNPO2L	-1.731
PTPN23	-0.443428571428571
C1orf183	-0.296833333333333
MAGEA8	-1.11833333333333
DGCR8	-0.81075
GSR	1.121
PAQR7	0.47825
ZNF676	-1.338
CACNA1C	-0.429
SP7	0.433
PDCD6	0.296
NRN1L	-0.915
BRI3BP	0.24475
KIAA1183	0.62675
ASB4	0.94625
CCL23	1.3444
OBSL1	-2.48875
SLC12A7	0.748166666666667
KIAA0240	0.734625
CD1B	-2.05533333333333
FCGR2A	0.845
MDC1	-1.1015
HTR1A	0.1185
OCEL1	-0.733
ATP11B	-0.474
FBXO34	1.64516666666667
PCDH12	2.35483333333333
RPE	0.165
C17orf74	0.929
CSDC2	0.323
PET112L	-0.42825
TMBIM1	1.19325
P2RXL1	0.3765
TCHP	-0.24725
TRMT1	-0.427333333333333
F2RL2	-0.604090909090909
LRRC32	2.49183333333333
IMPG2	0.5625
BGLAP	-1.058
LOC493869	-2.77216666666667
MRAS	-0.08275
SLC35F5	0.652
CBWD1	-0.7005
AXL	-1.975375
ATP2C2	3.0695
TELO2	0.024
PNPLA3	-4.91025
PCDHB14	0.77975
CD276	0.40675
KRT80	0.385
DUSP28	-0.2885
CSNK1E	-0.753166666666667
SRP14	-0.7105
KCNQ4	-0.0205
KRT72	0.1125
CCDC117	0.058125
C6orf89	-0.217111111111111
TUBB2B	-3.02066666666667
RTN4IP1	0.3895
CR1L	-3.25816666666667
CEND1	0.953
C12orf41	0.473333333333333
RNF31	-0.78925
UBN1	-0.6195
C17orf32	0.931
SLC5A7	0.32
GPR92	1.8215
ESAM	1.5526
CTNNA1	0.362166666666667
HRBL	0.5752
CBX4	0.094
TMEM182	0.522
SH3TC2	2.10383333333333
IL10	0.478666666666667
PXMP4	1.5885
RNF167	-0.5255
PAK7	-0.0505
ETV3	0.1845
ATPIF1	-0.7595
LOC554207	-1.6035
OR8H1	0.4235
WDFY3	-0.29775
DPM1	1.05475
GPSM1	-0.1215
WDR92	-0.481
LRP1	0.962166666666667
ANKH	-0.24725
THUMPD3	-0.4695
POLR1B	-0.108
OLFM4	8.82033333333333
RAD9B	-0.1695
TSPY2	-1.9605
PAX6	-1.85983333333333
SCG2	-2.008
SLC17A6	0.6465
FMO3	1.201
PADI4	0.00325000000000001
TUBB4	-0.3253
NLK	-0.38525
POU4F3	-0.584
SDF4	-0.67875
ITGBL1	0.287166666666667
NETO1	-1.674125
TAP2	0.165
ABBA-1	0.2305
GNAI1	-1.2105
VPS4B	0.434
NOPE	0.7304
GALNT6	1.288
SESN1	2.1785
GBE1	-1.72266666666667
CLASP1	-0.39675
RASGEF1B	0.9895
ACOT11	1.42471428571429
AFAP1	-0.203
OR2H2	0.65525
DPY19L2P1	-1.54825
DZIP1	-2.658
SEC22C	-0.839083333333333
GPR161	-0.996833333333333
RNF146	0.59775
WDR74	0.418
GALP	0.3205
PURA	0.05675
DNPEP	0.3285
RP11-78J21.1	-0.547
ERBB2	1.548
FANCM	-1.1585
NEO1	1.33533333333333
DDX3Y	-4.386
RPS3A	1.33725
MXRA7	-0.479285714285714
LGALS3	1.29933333333333
GLT8D1	-0.822
CFL2	-2.21016666666667
UPB1	0.34
NAP1L5	-0.385
CLDN14	0.23775
DHX38	-0.151
BTBD1	-0.571
TARS2	-0.6235
ABCF1	-0.3553
FCF1	0.1055
LRRC49	0.64
GUCY1B2	-0.776
C1orf177	0.758
SMARCA4	-0.745142857142857
LRP8	-1.07983333333333
TAGLN3	-0.60425
MRPL14	0.207
TTRAP	1.80025
ZDHHC20	0.87
NFE2L3	1.38225
KIAA1377	-1.910875
PALMD	-0.882
TMEM43	-0.2905
TTL	-0.762
STAT5B	-1.05516666666667
SSB	-0.28525
OR10H5	0.28
SLC22A13	-0.04575
AKAP3	-0.77625
TIMM23	0.354333333333333
OAS2	1.3295
KIAA0423	-1.407
TRIM11	0.109166666666667
GLIS3	-0.318875
TMEM50B	0.9585
ARHGEF4	-1.034125
DEGS1	-0.951545454545454
TBL1XR1	0.700933333333333
G6PD	-1.3245
SP140	0.4281
MUC17	1.02321428571429
NUDC	-0.5524
DNAJC5B	1.04916666666667
SCARA3	-1.96133333333333
CPA3	5.59
BCAT2	-0.10775
MFN1	-0.0291
NRG3	-0.0385
SNX11	0.65775
PLEKHH1	0.326
GPR177	-0.170166666666667
HCFC2	-0.27875
TCAP	-0.3195
MOCOS	-2.026
C14orf93	-0.19675
PRDM10	-0.734
SLC16A4	0.00449999999999999
SRGAP1	-1.44383333333333
VIP	5.64225
DUSP27	5.24066666666667
LILRA1	0.4365
MC2R	0.86
MGC24103	-3.38375
MBTD1	-1.5625
FUT11	-0.367333333333333
USP33	0.0823
C15orf39	-0.88075
MAP3K12	-0.940625
PAAF1	0.0808333333333333
BARHL1	0.711
FLJ16165	0.0665
PIWIL2	-1.05675
SYNE1	-0.777833333333333
CMTM4	0.88275
TSPYL1	-0.3423
GUF1	-0.3435
TMEM157	-0.0945
WDR44	-0.354
HIST1H3C	-0.46925
DKFZp666G057	-1.3875
RNPEP	0.02825
GAS2L2	-0.180666666666667
ADH4	-3.5745
GRPR	-0.776333333333333
FBXL17	3.78875
ZBTB10	0.571
Gcom1	-0.138944444444445
HTRA1	-0.3963
ZNF585A	-0.287833333333333
SLC26A2	0.7185
OTOP3	0.118166666666667
WISP1	1.18977777777778
ATP2B4	-1.50366666666667
FLJ10769	0.596
CRAMP1L	-0.529625
CHST12	-1.081
RAB22A	1.31366666666667
TARDBP	-0.542071428571429
STAU1	0.44475
CRB3	3.40033333333333
MIG7	-2.34225
CHMP1A	1.8725
ZNF160	-0.854
B3GALT6	0.07175
BARX1	-2.06366666666667
C6orf167	-1.0533125
NXNL1	0.5245
DHX29	-0.538875
HADHB	-0.67425
PLXNB2	0.38925
ILDR1	-1.75525
SLC15A3	1.28475
GAS2	3.2865
C20orf69	-1.3705
NUMB	-0.01825
TNIP1	0.39
MESP1	0.387333333333333
PSKH1	0.44425
NSFL1C	-0.222625
RHOG	0.1225
HEY1	-2.23283333333333
KNG1	-0.579142857142857
ITGAX	1.492
LIN9	-0.0906666666666667
CANT1	1.618875
XRN1	0.420142857142857
CCDC96	-0.0946
HEATR6	-1.2685
GNG7	-1.03983333333333
RUNX2	0.463375
SOX1	1.67816666666667
FCRL5	1.0742
ZNF99	-0.874
FAM9A	0.6815
SNX22	0.8035
MBNL3	-1.5
ODC1	0.1443
ADORA2B	0.986833333333333
NR2F6	0.57275
ZFYVE16	-1.17283333333333
SYNJ2BP	-0.1199
POLE	-0.952875
E2F2	-0.474125
THRA	1.2235
PTGES2	-0.176166666666667
HIP1R	0.430833333333333
TMUB1	0.169333333333333
ENO3	-1.87075
RSPH10B	-0.908
CXorf39	0.7035
IRGC	0.478
GPR109B	1.918
FLJ13305	-1.778
LCE3A	0.4235
TNFRSF18	-0.478166666666667
DET1	0.50725
TRPM3	-0.09375
C16orf79	-1.307
FECH	-1.0385
RAP2A	0.862166666666667
CRIP1	0.699833333333333
AZIN1	1.086125
SLC7A7	3.49125
IL10RA	0.5251
TMEM64	-0.19575
CDC42EP4	-0.066
C16orf58	0.2307
ARG2	-0.55775
POU5F1P4	-2.6325
FAM62B	-0.33925
DNAH8	-2.1387
ASH2L	-0.893625
TSLP	-3.72983333333333
CNTNAP5	-0.00883333333333333
TMEM16C	-0.263666666666667
IFNA14	0.637
SLC1A3	-0.739625
CABYR	-1.2855
BCL7B	-0.0303
NUDT13	-0.758166666666667
C13orf28	0.732
C1orf53	0.9605
ARL6IP4	-0.065
RPL35A	-0.137
EMR3	1.256
RAB40C	0.99025
SLC41A1	-0.845333333333333
LRCH1	0.992
LY6G5B	0.4015
FAM124A	-0.479857142857143
MGC10981	-3.36283333333333
CLIP3	-0.7569
MAP4K2	-1.031
CHIC1	-0.563
SULF1	3.21466666666667
C20orf30	-0.624928571428571
PRDM5	-0.78675
ELOVL1	0.19825
C11orf48	-0.088
SLC39A10	-0.0565
KCNV1	0.416
ACP1	-0.7384
ZMYM2	-0.568375
B3GNT6	0.546833333333333
C9orf69	-0.16375
C2orf15	0.22625
C20orf166	1.335
HSP90AA6P	-0.768
EDG7	-1.053
NEURL	0.663375
LPL	-1.13733333333333
CLEC2D	-0.4765
GRRP1	1.482
CD8B	-2.1082
HIST1H3D	-0.975
SLC6A12	0.128875
FAM27L	0.415
CD84	0.2714
RASA1	-2.545
PHKG1	0.599
MAGEA11	0.0575
IMPA1	1.3816
NPM3	0.5205
RARRES1	4.35375
SH3BP1	0.8165
B3GNTL1	0.1445
ARPC5L	-0.446166666666667
KLHL26	-0.62775
SIM2	1.583
GJC1	1.5205
C20orf194	-1.75675
EXO1	-2.27725
SLC2A2	-1.2605
LOC285074	-0.96875
LRG1	1.5485
KIRREL	-0.048
PIK3R1	-0.555928571428572
C4orf34	-0.972
MAF	-1.56177777777778
ADCY4	2.5055
ZMIZ2	1.1466
SLC46A3	1.37016666666667
STAMBP	0.0635
CCDC16	1.0905
MS4A12	2.042
TCF20	1.1365
LRRC46	-0.0295
C20orf152	0.422
MRPS6	0.8
ABCB11	0.5235
KCNC2	0.3875
CDH19	-2.2225
C9orf123	0.0146666666666667
SSH3	0.67375
LDLRAD1	-2.33125
CCBE1	-1.321
ZNF135	-1.53975
TAAR1	1.04
WFDC12	0.1015
CCDC42	0.0528333333333334
FLJ12529	-1.33425
PER1	-1.719
TIMM50	0.419
SMARCAD1	-0.347166666666667
FAM26C	-0.048
TP53TG3	-2.42516666666667
SH3RF1	1.033
LMCD1	0.388
GPR63	1.1625
FLJ21986	-2.074625
AIFM3	2.985
MICAL1	0.706833333333333
BLZF1	-0.0808333333333333
IQCA	-2.048
PCDHGC3	-0.312
SAC	0.49375
BCL6B	1.35966666666667
DDO	-0.5945
MARCO	2.2455
DCHS1	0.189666666666667
C1orf170	-0.882333333333333
CD200R1	0.595666666666667
C22orf15	0.0785
SEPT11	0.499833333333333
ADNP	-0.06725
UST	-2.5699
C13orf34	-0.4425
RFFL	0.617714285714286
APBA3	0.9295
C2orf60	-0.291625
CUTL1	-0.0729
PMS1	-0.678625
ZNF689	-0.4625
EIF3E	1.3115
IL9	1.44516666666667
RPL31	-0.72925
LY9	0.126833333333333
ATP2B3	0.22
KDELR2	0.828833333333334
TFCP2	0.142
NLRP12	-0.425125
FLJ45422	0.1355
TLE4	-1.508
ZNF570	0.024
FLJ43806	0.388
TLK2	-0.595875
CIR	0.378
MARS2	1.082
COL24A1	-0.84725
SDF2L1	0.48
HIBADH	1.084
IGFBP3	-1.29307142857143
C12orf23	-0.353375
PSPC1	0.1315
C20orf43	1.5145
TRAV20	0.8515
ARHGAP24	0.065
KIAA1975	-0.567125
C1QA	4.0871
DNTT	-4.9502
C10orf6	-1.09608333333333
C11orf41	-2.64725
HNRPF	0.47525
COL11A1	4.00216666666667
UBAP2	-1.27383333333333
CDKN2AIPNL	-1.7095
C20orf174	1.8305
SPRED2	-0.945
PLA2G12A	0.668333333333333
ICEBERG	-2.05483333333333
SCN10A	-0.043
C11orf65	-0.424
GBP5	5.47975
PITPNC1	0.127333333333333
POU3F3	3.833
NCOA7	2.281875
LIN7C	0.1724
LOC348840	-0.101
NKX2-2	-2.21525
ANKRD13D	0.1815
LOC123688	-0.44625
FUT2	2.74566666666667
TAAR8	0.7425
FZD4	-0.691583333333333
PNMA3	-0.835666666666667
OR4L1	0.1455
WIT1	-2.0795
EXOC3L	1.31425
ATPBD4	0.7078
KRBA1	-3.11475
UBXD6	0.60925
HOXB7	1.454
C7orf23	0.0155
UNQ338	-1.192
STAB2	0.32325
CDC20B	0.04875
IRF9	1.94275
CENTG1	0.0885
TNPO2	-0.567
MCPH1	-0.564125
BMS1P5	-1.34625
SLC26A7	0.981
HIST1H3J	0.15675
C9orf3	0.4769
LBH	1.962875
MYO1D	1.5405
PTDSS2	-0.0295
NFU1	1.151
DEPDC4	-1.68275
WNT7B	-0.918888888888889
GLP2R	0.0303333333333333
SETD4	-0.2493
DYNLT3	-0.3037
FKBP11	0.251166666666667
SESTD1	-0.907333333333333
FLII	-1.3325
RPS16	0.5317
CHPF	0.4615
CSNK2A1	-0.592166666666667
SUMO1P1	-0.04225
FKBP6	-0.8065
ZNF214	-0.175666666666667
TWIST1	-0.455833333333333
DDX56	0.2815
TRAM1L1	-0.2453
EPO	-2.78
MRPS18B	0.544
ZNF682	-1.61566666666667
RPL14	0.0488333333333333
MAFF	0.59425
LOC51136	0.1465
LY96	-0.73775
DDX20	-0.4065
ABTB1	0.749
ARL5A	0.2749
CCT6A	-0.344
HEPACAM	-1.14166666666667
EHHADH	-0.764
RBAK	-1.10833333333333
CGB1	0.78775
ITGB5	-0.6971
YIPF3	-0.78725
FKBP2	-0.0495
NR1D1	-0.4928
TMEM110	-0.4385
NEK2	-0.690666666666667
PRAMEF8	-2.7265
C20orf52	0.851
PCDHGA3	-2.216
VWA3B	0.48925
NDUFA5	-0.285875
THAP9	-0.7245
FLVCR2	0.395333333333333
AP1S1	0.878625
SMAD6	-0.4185
SAV1	-0.199125
SAT1	1.41075
ZNF251	0.487875
ADAMTS7	0.6258
RPP38	0.38275
C1orf211	-1.867
YPEL2	0.5714
RBMS1	-1.20625
ZNF445	-0.2155
NRXN2	0.772833333333333
PGBD4	-0.764375
UGT2B28	-1.0665
WBSCR16	-0.3707
NLRC3	0.4085
ASTL	0.6285
ST6GALNAC1	3.19775
ZADH2	-0.1205
MLLT4	0.6645
ARL6	-0.379333333333333
MEF2C	0.1895
CBFA2T3	-2.949
AFF3	-0.156285714285714
COG7	-0.143333333333333
MYB	0.0935
PLXNA3	0.151
XRCC2	-1.11633333333333
MMS19	-0.30525
ST8SIA5	-0.980875
CHPT1	0.246
KIAA1712	-0.956875
OR6X1	0.8655
ACTR3	0.274
