Hybridization REF	TCGA-AA-3664-01A-01R-0905-07
ST8SIA1	-1.69975
C9orf105	-0.2715
ANKRD46	0.5765
FAM108A3	-0.2895
C20orf91	0.2605
ZYX	-0.376
RSPH1	2.20225
ZSCAN5	-0.491
RIMS3	0.96
KRT76	0.0715
CEACAM4	0.3335
SIRPB1	0.048875
CFHR4	-0.72
SOX3	-0.497666666666666
GATAD1	0.101375
C21orf57	-0.954
TMC8	-0.405666666666667
AVIL	1.6055
LMOD1	1.136
HIGD1A	0.373
NEU3	-0.133333333333333
DES	0.827875
BZW1	-0.4997
ZNF221	-0.457
CCDC27	0.0825
GDAP1	0.2155
RBBP4	-0.19275
MGC40499	-1.061
PHKA1	-0.507125
PRKAR1A	-0.798666666666667
HSD3B1	1.8065
RAD52	-0.0395
CD207	0.405
LOC389791	0.259
RSPO1	-0.0675
TMEPAI	0.93825
MFSD2	1.40275
ETV4	-0.797916666666667
SCGN	2.727
LOC391356	0.081
MPP1	-1.692625
STARD3NL	0.27175
TFAP2D	-0.2235
CD2AP	0.92975
CCL20	0.0645
CCDC86	-1.2635
ZFP30	-0.9875
CTBP1	-0.64275
MAK10	0.241833333333333
STXBP5	0.4695
LOR	0.0622
MAP6D1	-0.1465
ARMC7	0.3885
TMEM150	-0.4109
NSL1	-0.56775
KIF5A	-0.127625
ASCC2	-0.511166666666667
PSENEN	0.3515
OPTC	-0.281
FCRL2	0.0463333333333333
KBTBD11	1.669375
PCK1	-0.134375
CENTD3	-0.614
MEGF8	-0.558
ALPPL2	0.10775
OBFC2B	-0.458333333333333
ZFYVE20	-0.3985
GALC	1.18483333333333
CTRB2	0.22275
C20orf71	-0.1155
TBKBP1	0.369833333333333
CAMLG	-0.104125
TREML4	0.0875
RSAD1	-0.43275
TUBA3D	-0.7281
KIAA1833	1.095625
PNPLA1	0.2155
LRRC34	-0.956666666666667
CDH26	-0.994166666666667
ZNF167	-0.727833333333333
ZBTB26	-0.5438
VWF	2.5251
VTN	-0.709166666666667
BAD	-0.29575
PDS5B	0.245583333333333
ZNF644	0.4815
SH3GLB2	-0.529375
SMPDL3A	0.3554
NRG2	-0.9985
IL15	1.55583333333333
GABARAPL1	-1.1825
LAT2	-0.1646
SLCO1A2	-0.904333333333333
LIG4	-0.2975
GSDMDC1	1.22275
BMP4	1.5005
METT10D	0.30775
SYCE1	-0.036
SPANXD	-5.625
SLC12A9	0.179166666666667
MC1R	-2.2625
RNF168	-0.2515
TRIM69	0.055
GALNT7	0.834833333333333
ISG20L2	0.21075
KIAA2026	0.4175
TNFAIP8L1	-0.634
DPY19L2	-0.20825
C12orf63	0.0025
PRDX5	0.157625
MED6	-0.784125
TXNDC5	-0.981625
CD46	0.9585
CCK	-0.8715
C17orf48	-0.0575
ANUBL1	0.13675
SIT1	-0.668833333333333
TYSND1	0.185833333333333
DEF6	-0.000500000000000002
GLT8D4	0.02575
UTP14A	0.89675
RPH3AL	2.307
NXF1	-0.453166666666667
TRERF1	0.319
TUBB3	-1.7283125
SLC24A2	0.14
SEC22B	-0.326583333333333
ZNF653	0.06975
GGTL3	-0.498916666666667
CDKL2	-0.111
CTF8	-0.0641666666666667
EPC1	0.854
CYP4A11	-0.0178333333333333
THRSP	-0.163833333333333
LELP1	-0.0566666666666667
TES	0.648625
C17orf87	0.0905
FERD3L	0.05225
SH3TC1	-1.423
RAB36	1.0045
CRYGB	-0.07
GRIA3	0.0352
BHLHB9	0.12925
C1QTNF9	0.2515
GOPC	0.402875
PNPLA8	-0.0378333333333333
ZNF444	-0.2645
FMO1	0.34025
POLR3C	0.55325
SLC35F3	-2.0715
SGCG	-1.99116666666667
DCDC2	-3.487
NANP	-0.53775
MGC23270	-0.062
BEX4	-2.05
HYDIN	0.1883
RPS6KB2	-0.8745
ADRM1	-0.491916666666667
BAT3	-0.894
RAB31	-1.9729375
SCGB2A1	3.262625
SLC6A14	0.897875
DDX4	-0.1065
PRRC1	0.213
AP3B2	-0.255333333333333
TRGV7	0.262166666666667
TMEM184B	0.232
ADPRHL1	-0.524333333333333
C21orf45	-0.2975
ARNTL	0.131625
AADAT	0.2755
CCL2	-0.0243333333333333
SNTB2	-0.0995
RGS9BP	-0.30775
KPNA1	-0.15175
TMEM41B	0.303
S100A11	1.01983333333333
DOT1L	-0.688
EFHC2	-0.427
CLTC	-0.6115
SRP9	0.425214285714286
ZNF521	-2.76025
FAM26F	-1.67525
GPR88	0.139833333333333
COL13A1	-0.571
CHMP4B	1.4437
SIGLEC6	0.441666666666667
NFAM1	0.177125
PVRL2	-0.1395
ALKBH4	-0.86275
CCDC93	0.4610625
NXT1	-0.07025
KCNK4	0.0615
TROAP	-0.370833333333333
KCNA10	0.065
CCDC114	-0.0186666666666667
RAN	0.110583333333333
LMTK2	0.388
LOC400657	-0.4115
UFC1	0.7715
UBE1DC1	-0.4535
EEF1A1	0.0846111111111111
CHAC1	-0.012
HMGA2	-1.9193
B3GALTL	0.8855
ING2	-0.74425
C1orf109	-0.16175
INTS3	0.44575
ZNF558	0.0325
TRPM4	1.69816666666667
LTB4R	-0.3665
ISYNA1	-1.59925
LSM7	0.2525
LRRC47	-0.2565
ZNF179	-2.2095
EXDL1	0.159
SLC4A10	-0.191125
ACSS2	0.627666666666667
COPS7B	-1.2085
KIAA0040	1.2495
C1orf95	-0.3065
AP1GBP1	0.0715
OR9A2	0.065
FAM71C	-0.209166666666667
RIN1	-0.2075
ITGA4	-1.94375
DNAJC6	-0.197
CLOCK	1.01116666666667
SLC35A4	-0.0516666666666667
DSG4	0.56425
LOC26010	0.7815
NSUN2	-0.24425
TMEM86B	-0.3506
C14orf135	-0.563
KIFC3	-1.70516666666667
PHF5A	0.26875
NCAPH	-0.517625
STK11IP	0.12525
FLJ42953	0.645
CCDC19	0.418833333333333
ZNF329	-1.81625
TAX1BP1	1.01083333333333
ZDHHC18	-0.447833333333333
C10orf88	-0.45575
TMBIM4	0.3858
NMUR1	0.4195
KIR2DS4	0.362375
C9orf90	-0.49125
MGC87631	0.5315
KDR	1.1055
ST3GAL2	-0.324
RLN2	-1.736
HPD	-3.19775
MOXD1	-2.90583333333333
PDGFRL	-1.92083333333333
SMYD4	0.359071428571429
FAM103A1	-0.38
MFAP4	-2.25466666666667
LOC285141	0.2525
TMEM45B	2.610125
SMCR7L	0.0157857142857143
GZMH	1.0935
CBLN1	0.817
CNNM1	-0.52425
PHF17	-1.218
NUP98	-0.0526666666666666
RMI1	0.298
PTPRS	-1.094875
ANKRD57	0.51875
CLDN15	-0.493
OR51A2	0.18
GUCA2B	0.335
DOCK9	1.7465
ITGB1BP1	-1.023
DLG2	-0.296625
BRAP	-0.48825
SESN3	-0.403
ZC3H7B	0.91825
FAM101A	4.17666666666667
FKSG24	-0.44225
ZYG11B	-0.17175
RFC2	-0.96575
SH2D3A	1.62333333333333
DVL3	-0.186333333333333
ADFP	-0.627166666666667
KRIT1	-0.197
SERTAD3	-0.743666666666667
LEFTY2	-3.3605
KRT27	0.177
SCFD2	-0.254
MN1	-0.993
RORA	-1.25325
PTPRD	0.9795
PIAS2	1.6425
CYP4X1	4.24983333333333
FBXL15	0.26225
MYH15	-0.025
CRX	-0.193333333333333
TBC1D13	-0.954
SLC22A17	-0.900166666666667
PLK2	-0.328833333333333
ARHGAP9	0.719
EIF1B	-0.5025
C20orf185	0.1915
DEFA7P	-0.0125
PRIM1	-0.321833333333333
CRYAA	-1.15325
BACE1	-0.5665
AGTRL1	-0.140166666666667
ACAD9	-0.259
GRASP	-0.584
RBP4	-3.3285
TFB2M	0.34375
METTL9	-0.357
ATP5O	-0.6155
SP100	0.2544
CPSF1	0.394333333333333
S100A4	-1.55425
LIME1	-0.0725
GPR137C	-0.21475
OR2A2	-0.0335
C2orf29	0.331
NUP188	-0.72725
SDPR	-1.06675
RAI1	0.121125
RPS20	0.7709
LAMB1	0.103
ADM2	0.257
ZNF229	-1.10475
DKFZp434K1815	-1.43125
EPN3	2.00466666666667
CLIC3	-1.668
MEIG1	-1.077
HMGB4	-0.13575
STARD10	0.322375
KLF8	-0.3345
EPB41L2	1.42933333333333
JMJD6	-0.096
CTSL1	-1.25616666666667
GPR27	-0.011
ELAVL4	0.46975
MMP21	-0.172
PPM1B	0.619375
SUV39H1	-1.229
AAMP	0.1815
TUSC4	0.279666666666667
MBD6	0.264
KLK13	-0.397
FMNL3	0.259166666666667
TRIM13	-0.335916666666667
C15orf5	0.93275
IQCF1	0.047
CACNG8	0.2655
SLC35D3	0.168166666666667
ZDHHC9	2.023
ODF3L1	0.043
C9orf86	-0.3128
TSEN2	1.28175
C17orf64	0.15825
SEPX1	0.6024
TSPO	0.9795
SYMPK	-1.094
ADORA1	-0.36025
TSPAN10	0.5345
SEMA6C	-1.13233333333333
RTTN	-0.6798
IL2	0.0103333333333333
ARRDC3	0.0151666666666667
TBPL1	-0.173333333333333
STX12	0.5485
MRPL39	-0.229
OR8H3	0.222
IFIT5	1.0755
CASC5	-0.095875
FAM46A	0.931166666666667
HPCAL1	-0.266375
CYLC1	-0.113
VGLL2	0.020625
C20orf191	0.3155
CDH1	1.512
ITPA	-0.32575
CCDC101	-0.218
D15Wsu75e	0.79325
EDA	-0.84225
CREG1	0.397
OR7G2	0.015
SAP18	0.3125
IFIT1	0.44
CALML3	-0.515333333333333
FLJ37440	-0.433
FNDC5	-0.75
SERPINB6	0.783714285714286
JUNB	0.7065
SYS1	0.04275
SCN2A	-0.1885
ZKSCAN5	-1.0396
WNT7A	-0.217666666666667
TSHZ3	-0.32425
RNF148	0.32275
H6PD	0.83825
CAD	-0.935
ZNF449	0.318
DOCK10	-0.0665
FAIM2	-0.148666666666667
HEXDC	0.1175
PRB1	0.21175
C14orf148	0.055
ETHE1	2.37825
IRF5	0.0365
GNMT	-0.546333333333333
MGC16291	-1.6005
RPAIN	-0.0187857142857143
CAGE1	0.5625
CNTNAP3	-2.4545
ACTR1B	-0.38475
EEF1E1	-0.7385
MSX1	-0.686375
ESF1	-0.4983
HSPC171	0.03475
MRPL2	-0.313333333333333
RDH12	0.000499999999999998
CELP	0.0015
METRNL	-0.92325
C10orf116	1.25533333333333
C19orf48	-0.12725
ZNF346	-0.227625
NCR1	-0.257
C10orf64	0.385
CD52	0.1715
VPS18	0.141
AP4S1	-0.600166666666667
NPBWR1	0.701
TPK1	1.53125
UBA52	-0.380722222222222
RIPK1	0.441666666666667
CPNE3	0.0266
HSPC159	-0.317125
C8orf38	0.40175
LRRC4B	-0.1695
PARP10	0.7161
ANKRD50	-0.417
CXCL9	4.973
FGF18	-0.302090909090909
EIF2A	0.01175
SLC20A2	-0.0488333333333333
KIAA1549	0.615583333333333
SPINT1	1.4651
ZNF584	-0.3135
CRBN	0.0848333333333333
ABCF3	0.211833333333333
NCBP1	0.234333333333333
PLA2G4F	1.06833333333333
PCDH10	-0.32325
TTC21A	0.72925
C20orf144	0.316
FGFR1OP2	-0.3685
SLC9A1	0.0779
CHRND	-0.012
FOXF1	0.83825
KIAA1467	-1.97075
TPO	-0.0918333333333333
LTF	-0.961642857142857
DNAJB9	-0.35375
MRPS27	-0.38575
bA16L21.2.1	-0.5715
WBP2	-0.0703333333333333
MRGPRX3	-1.26116666666667
PRPF18	0.199
C10orf58	-0.0855
SMOC1	-0.2021
ADAT3	0.244666666666667
TMEM138	-0.6825
TMEM131	0.05925
TIMM8B	-0.09425
MYH7	-0.154166666666667
ST6GAL2	-0.589
KIF1C	0.4165
SUHW2	-0.8035
PAPSS1	0.68675
CABP2	-0.042
HOXA4	-0.08275
ELF2	0.23825
SEMA3D	-0.4749
MC5R	-0.0925
OGFR	0.3325
FLJ30092	0.0248333333333333
TGFA	0.8734
MMP17	0.5535
KIF15	-0.474
CHIA	0.214
CATSPER3	-0.481
CEACAM7	3.98208333333333
PADI2	0.265
HOXA9	4.28466666666667
LNX2	0.768333333333333
TMEM144	0.4665
HIF1AN	-0.685
METTL7A	-0.7819
C6orf165	-0.384333333333333
KIAA1468	0.394
DSG3	2.731
ZNF180	0.105666666666667
EIF4E3	0.439625
SLC46A1	0.195625
DKK1	-5.7115
ZNF205	0.4085
LOC162073	0.262611111111111
COX7A1	3.5525
MAGEA1	-4.28566666666667
NEDD8	-0.5055
KLHDC5	0.0238888888888889
C3orf19	0.0385
MRPS2	-0.37925
POLR3H	-0.617714285714286
ABHD11	1.1654
TMEM17	0.418
PAIP2B	0.2718
MAT1A	-2.40225
LGI3	-0.1485
THUMPD2	0.69
TKTL2	-0.25475
XAGE3	-0.499833333333333
CALM3	-0.0565
C6orf136	0.311333333333333
KCNC4	0.170833333333333
RGS9	-0.564333333333333
ACIN1	0.209833333333333
SPATS1	0.13975
XKR8	-0.51375
FAM84A	3.6765
MS4A7	2.46272727272727
AGXT2L2	0.276
OR1F1	-0.1965
SMAP1L	-0.490416666666667
IPO11	-0.4085
ZC3H11A	0.36525
C1orf151	0.284125
RNASEH2A	-0.46675
CCR10	-1.2005
TXNDC11	-0.211166666666667
TMEM112	-0.17925
MAP1B	-2.28385714285714
NVL	0.1505
PKM2	-0.7529
ARC	-0.07
NUP54	0.134
PPFIBP2	1.62083333333333
STAT2	-0.23425
PTAFR	1.36916666666667
ROBO2	0.201125
RNF40	-0.707833333333333
CCDC135	-0.226333333333333
IFT81	-0.3413
MORF4	-0.86525
TM7SF3	0.214875
OR10H3	0.4615
ABP1	2.168
CHRD	-0.678375
PLEKHA8	0.252833333333333
NCALD	-0.214583333333333
OR5AK2	0.405
ACCN1	0.302166666666667
SLITRK1	-0.04075
ARMET	0.16775
C9orf52	1.7535
REEP4	-1.335
MTSS1	0.76575
ADH1B	0.852166666666667
DLD	-0.1935
CDK5	-0.26575
PPFIA1	-0.0733125
WFDC3	1.5895
DNAJB12	0.132071428571429
RANGRF	-0.3285
MLANA	-3.3895
AMY2B	0.376
KIAA0319	0.00949999999999999
RPS7	-0.06
JAK3	0.0507
ARFGEF1	1.3875
CXCL5	0.833333333333333
TRAPPC4	-0.59025
CETN2	0.42225
HSPC111	-0.008
RHOBTB3	-0.0727
PHLPP	-0.9855
RGS10	0.1965
TMEM58	-0.43775
CHERP	-0.55175
HSP90AB3P	-0.632833333333333
FSTL3	-1.43416666666667
PEX11A	0.09925
OR5V1	0.2385
FCN3	0.64425
PTPN3	1.0035
NPTX1	-4.87425
C21orf84	-1.01675
C11orf51	-0.3405
ZBED2	1.08625
FLJ90757	0.192
NPY2R	0.271
PLD3	-1.355
SYT17	0.383333333333333
SGSM2	0.06075
OR1A2	0.11725
FOXP1	1.0915
SLC5A1	4.461
POFUT1	-0.5084
EPHB6	-2.8705
MYO1G	-2.034875
STAC	-0.6917
KLHL17	-0.191
RGMA	-0.9514
TJP2	0.7254
FAM114A1	-0.700833333333333
SERINC1	-0.01775
SLC9A8	0.21475
PEX19	0.332125
EDN2	0.59975
PSMD7	-0.181222222222222
C3orf41	-2.9405
UQCR	-0.22625
PPP1R3C	-3.74325
LRP4	1.70433333333333
TM2D1	0.078
TTC17	0.2848125
C4BPB	0.39
CCL25	1.3555
ZNF253	-0.985333333333333
CHRNA9	-2.57925
SOX11	-1.77125
HIVEP3	0.0915
CGN	1.75483333333333
C3orf35	0.451625
PKD2L1	0.5845
SYVN1	0.035125
PDE8B	-0.05975
LOC439951	0.6845
LTC4S	0.370833333333333
MIF4GD	-0.150666666666667
SMARCA2	0.7419375
TUBGCP6	0.289333333333333
CABLES1	-0.057375
C16orf77	-0.00283333333333333
ZNF791	-0.5125
FUT5	3.4925
ADH6	-0.470333333333333
P4HB	-0.231
CLDND2	-0.691
ALKBH8	0.11875
PLAC4	-0.81625
F11R	1.73628571428571
MGC35295	0.171
PDZD4	-0.348833333333333
LOC389073	-0.15975
FAM80B	-2.13933333333333
PSMB1	-0.485375
TXN	0.481666666666667
VIPR1	1.6848
WBSCR18	-0.1304
EXOSC6	-0.5505
ACTA2	2.61866666666667
SP5	-0.118166666666667
ANKRD1	-1.6265
DDR1	0.8372
ATP6V1D	0.034
PTGS1	-1.95141666666667
RNF157	-0.06925
DCC	0.3375
SPAG7	-0.75925
FBXO18	-0.87025
UBE3C	-0.3192
HOXC6	-0.299
LRP2BP	-0.374333333333333
MYST2	-0.86575
PDSS2	0.806
ATE1	0.03475
ARAF	-0.548
KLF10	-0.4725
PLA2G2E	0.18225
ASCL1	-0.576666666666667
TSNAXIP1	0.17125
FAM131B	0.103875
IFNA10	-0.4635
NUP43	-0.4195
FAM44B	0.2935
L1TD1	-4.13433333333333
NMD3	-0.65025
C18orf54	-1.4934
PHOSPHO1	-0.016
RAG2	-0.3655
EMILIN3	0.063
METTL3	-0.501
VPS13C	0.826375
REXO2	-0.20225
ANXA4	2.09975
CA1	-0.30675
DCP1B	-0.02375
TULP3	-0.186
ATP2A2	0.282785714285714
ATIC	-0.6205
ADAM15	0.24375
NPL	1.7645
LGR4	0.8885
UEVLD	0.380833333333333
GAB1	0.4585
SNAI2	-2.09916666666667
ZGPAT	0.1555
SNF1LK	0.0415
DLEU1	-1.0215
UBE2Q1	0.704125
ZMYM6	0.2416875
JPH3	-1.57516666666667
FAM38A	-0.222416666666667
PXK	-0.144333333333333
DENND2D	1.69725
BAX	0.296333333333333
CP	-3.64818181818182
RPL37	-0.0633
G6PC3	-0.358875
NCOA4	-0.005
LRRC14	0.891125
GORASP1	0.00575000000000002
FCHO2	1.202625
CYP24A1	-2.1531
FXYD3	2.599875
SMARCAL1	-0.43875
ABCB8	-0.6345
CCDC44	-0.424
PRDM7	-1.62675
USH1C	2.9545
DNAH5	0.144333333333333
SRF	-0.279416666666667
MAL2	2.9105
PGPEP1	0.675166666666667
SIN3B	-0.31375
SEMA3C	-1.04833333333333
GRAMD3	1.38475
FBXO10	-0.414
OR5D13	0.4985
FLJ31818	-0.532375
CACNA1I	0.319
S100A13	-0.2795
TP63	-0.445785714285714
ANXA11	0.6188
WDR66	-0.597875
CSF2RB	0.076
IFI44	1.3015
DACT1	0.067
ANKRD23	-0.72725
ATP5G1	0.167833333333333
C21orf70	-0.51
PPWD1	-0.25925
DNAJC13	0.0525
PAH	-4.23833333333333
PTCH2	0.22025
TRMU	-0.21625
CCDC9	-0.2625
USP3	0.6069
DCLRE1C	-0.2497
FAM55C	-1.89025
FRMD4B	1.566
CYP2R1	0.35675
RFPL1	-0.355
XPO5	-0.74075
ARL6IP2	0.2325
OSBPL5	1.53125
MMP9	2.21881818181818
KIAA0802	0.736875
DHRS2	-4.133
SGEF	0.454375
TXNDC10	-1.106
EXOC6	0.38175
RPS27	0.794166666666667
PNCK	-0.673833333333333
FSTL1	-1.93275
AACS	0.6755
SLMAP	0.621166666666667
SAMD4A	-0.5497
ABRA	0.261
SMARCD3	-1.48675
PKNOX2	-2.049
A4GNT	0.0375
C9orf39	-0.766
RALYL	-0.31125
MGC33556	-2.7825
C10orf25	-0.6375
BBOX1	0.125
NHEDC1	-0.4985
XDH	2.0775
GCSH	-0.9405
EDN1	1.25433333333333
MTERF	-2.71125
CLK4	0.54175
ZNF799	0.368666666666667
KCNG1	-1.884125
CXCR4	0.599166666666667
PTPRR	0.262
IRAK1	0.132625
LOC401397	-1.398
TMSB10	0.489714285714286
CXCL3	3.7857
TMC4	1.56425
OR7A10	0.2925
STYK1	3.818
CHRNA10	0.33525
CCNI	-0.06125
EP300	0.576714285714286
LOC165186	-0.115666666666667
HIC2	-1.87175
SDR-O	-0.1585
OR2W1	0.131
KCNA6	0.212
TRIM74	-0.63975
REEP6	0.52025
ATP5G2	-0.448
ERG	-0.536125
TMEM42	-0.287
PARN	-0.288333333333333
SOD2	0.65675
DIRAS1	-1.08383333333333
PNPT1	-0.449
JOSD3	-0.063
hCG_40738	0.3045
PDE1C	-0.82275
SEMA4D	0.545875
AGPAT1	-0.538166666666667
NOSTRIN	0.643125
MAP3K3	-0.996666666666667
MAX	0.530285714285714
CAPS	0.693
SERPINA12	-0.142
OSBPL8	-0.44025
RICS	2.1857
NR4A2	1.32783333333333
PPCS	1.172
LONP1	-1.22025
SCYL3	1.6305
HERC2P2	0.272
FIBCD1	0.048
C15orf41	-0.0385
DMC1	-0.570333333333333
C20orf27	-1.1085
RPS6KA5	0.6465
FAHD1	0.172333333333333
SLC12A4	-1.5275
BRCA1	0.0339166666666667
GBL	-0.4455
SLK	0.788666666666667
NUDT9P1	-0.433
NOXO1	4.4245
USP52	-0.03675
BAZ1B	-0.57625
SLCO2B1	2.555
BBS12	0.4365
LRGUK	-0.327833333333333
TERF2IP	-0.69725
COL1A1	2.5845
KIAA0090	-0.30525
GRK5	0.270833333333333
AP1S2	-3.0297
TMEM52	0.0911666666666667
CA11	-0.61275
OR4A15	0.208833333333333
ACBD3	0.9292
SPAG11B	0.144625
PRDM2	0.2432
FOXP3	-0.0525
SMYD3	-0.4192
LOC389199	0.706
LGI2	-0.173833333333333
NAPE-PLD	0.1158
ANKRD6	-1.1495
WDR45	-0.238166666666667
SHROOM1	0.2445
PSCD3	0.1945
PYY	0.3065
KCNC1	-0.509
ARHGEF9	0.3942
OR8J1	0.21925
GPR55	0.191166666666667
NS3BP	-0.8485
C10orf22	0.183166666666667
NAT8L	-3.185
DUSP4	0.203833333333333
FOXM1	-1.03716666666667
GRAMD2	0.9372
ZBTB48	0.1125
BUD31	-1.037
PABPC5	0.364
CCDC41	0.607
FBXO11	-0.19225
C6orf148	-1.94025
RFXAP	-0.01425
C6orf15	-0.0221666666666667
CDK8	0.5085
C6orf70	0.023875
TESSP2	0.193
ALG2	0.223
PPP1R3D	0.928
TPM3	0.595722222222222
SYT13	3.89525
EPB42	-0.390666666666667
CETN3	-0.98425
PRY	0.077
NTHL1	0.00116666666666667
POLR2B	0.0805
RPS28	0.400416666666667
P2RX3	0.27325
LYZL4	0.7555
WBP4	0.2561
PMM1	-1.00225
C11orf79	-0.42075
CBLL1	-1.12075
IL1F10	0.101166666666667
VAX2	-0.7595
SETDB1	-0.313333333333333
LRAP	-0.0461666666666667
GCLM	-0.154
CPEB3	0.5955
PPM1A	0.4901875
INTS1	-0.08425
CAMTA1	0.538416666666667
SAMSN1	-2.04025
LOC158830	-1.71683333333333
GMPPA	0.107375
AIPL1	0.17025
IL24	0.416583333333333
BDKRB1	0.0576666666666667
MLF1	-3.2432
TAF12	-0.4545
ID1	-2.3575
THADA	-0.336125
PIK3CB	0.3235
OR4N5	0.0165
TBC1D17	-0.393
COX8A	-0.41225
CDCA4	-0.25425
C2orf44	-1.04
ZNF534	-0.5395
IMMP1L	-0.281
NIPSNAP3B	0.062625
FTMT	0.008
PWP2	-0.5445
MMP15	0.3975
DNAH11	-0.882
MTMR14	-0.467125
DNAL4	-0.64275
IPP	0.2735
TMEM59	0.32625
C1orf157	0.1465
RGS4	-1.02233333333333
DDX18	-0.0588333333333333
SNX6	-0.36725
ZNHIT2	0.292
NCDN	-1.14
FLJ33534	0.093
RAG1	-1.093875
OR4D10	0.2995
PTPN5	-0.584666666666667
POMT1	-0.128875
LRRC8A	-0.1705
CYP1A1	0.45825
CAPN1	0.200666666666667
DDHD2	-0.022125
GRIK2	-0.11575
GNRHR	0.0315
PPBP	3.99575
HTR3A	-0.145625
SLITRK4	-2.10525
ANKRD49	0.3725
BTF3	-0.092
SARS	-0.276
C13orf18	2.401
CACNB1	-0.124642857142857
QKI	-1.22068181818182
SETMAR	-0.06125
MAN2B1	-0.1785
EML3	-0.762
ACADL	-0.314333333333333
OFD1	-0.0405
DEFB114	0.1135
CGA	-2.8642
PEX16	-0.0496666666666667
LRRC10	0.551
GNG12	0.4515
C1orf152	0.1305
CHRM1	0.132
CD53	-0.4025
DBH	-0.3945
TFAP2B	-2.174875
HIST1H2BJ	-0.9945
FAM46D	0.3875
TMEM11	-0.2325
C3orf32	-1.67825
PCCB	-0.472875
IPO13	-0.325625
C6orf105	2.07875
COMMD5	0.76975
SUV420H1	0.1286
LTBR	0.482
ARHGAP15	-1.32625
HDHD2	1.4535
TDRKH	0.183333333333333
LOC401052	-0.225
PSG4	-0.23575
GNB4	-1.9607
SPATA4	-0.31025
SLC9A3	0.4425
OSBP	0.5505
NBPF3	0.100583333333333
DOCK11	0.3195
SLC39A5	-0.00616666666666667
PRR5	0.7035
C10orf63	0.23925
SMTNL2	-0.05825
ADRA1A	0.21175
ASAH1	-0.0335
DOM3Z	0.00640000000000001
GIPR	0.784833333333333
AHI1	0.356
NADSYN1	0.713833333333333
RGS14	-0.5526
IL18BP	0.5513
RTN4RL1	-1.98358333333333
ARMC6	-0.49125
PSMD5	-0.3835
HK3	0.1562
OR4S1	0.2225
RSU1	0.3681
MAD2L1	-0.393
EIF4A3	-0.3485
DLEC1	-0.409833333333333
E4F1	-0.512833333333333
CHMP2B	0.8785
CAMSAP1	-0.061
RPS21	0.0153333333333333
ARID5A	-0.73675
UBE2N	-0.113
IGSF8	0.285333333333333
MAGEB6	-0.3525
ACAD11	-0.791
MGC4172	-0.25325
LMO4	1.26375
KLKB1	-0.326
HP	-0.341
HDAC3	-0.5865
SCHIP1	-1.586
CLCA1	4.1755
OLFML2A	0.00150000000000001
C1orf112	-0.13875
KIF19	0.397
HAPLN4	-0.2151
CXCR7	-0.932666666666667
GOT2	-0.0567
RAB38	-3.056
DCX	-0.382
PPM1H	-0.0983333333333333
NFYC	0.0898333333333333
KIN	-0.644625
ZNF228	-1.121
PLSCR4	0.895833333333333
HIG2	-0.0225
FAM79B	0.5615
C21orf86	-0.3477
KCNK10	1.995
ZNF738	-1.99825
FSTL5	-0.385833333333333
OR6A2	-0.274
OTOA	0.351833333333333
EXOC1	0.694375
AHRR	-2.1095
PDAP1	-1.02333333333333
C19orf6	-0.507875
ZAN	0.10875
LY6G6E	-0.043
EIF4E2	-0.6745
C20orf198	0.3695
ZNF324	0.03325
CYP3A5	5.05866666666667
ENTPD7	0.5525
MBOAT5	-0.0075
GJB5	3.63475
TTC13	1.5505
S100Z	-0.789333333333333
KIAA0664	-0.0886666666666667
PDGFRB	0.609666666666667
IL17D	-0.0625
OR56B4	-0.154
RDX	-4.34683333333333
SLC34A3	0.5445
IL28B	0.016
JUND	0.2495
CHRNB1	-0.90525
CAMK2B	-0.31525
FETUB	-0.55075
CXorf23	0.662875
MRTO4	-0.598
TTC3	0.4572
NDUFB8	-0.884166666666667
EDG2	-2.4135
SEMA3G	-1.11875
IL23A	-0.05175
GRHL1	0.216
LOC441054	-2.454
WDR65	0.1095
PSTK	-0.1685
STOML3	0.203
R3HDM2	0.1706
C5	-1.524
SLC2A10	-0.663
C3orf22	0.29725
PAQR3	-0.336846153846154
ANKRD26	-0.04225
HCRTR1	-0.016
LOC399947	-0.31275
PSD2	-0.17875
TIGD2	0.311833333333333
SCRN1	-3.61775
COQ10A	-0.11075
DDI2	0.147
METTL7B	1.55816666666667
UCN2	0.36175
FAM92A3	-0.57875
WDR16	-0.11225
ZNF511	1.6505
ZMYM5	0.10175
POLR3G	-1.20625
ZNF586	-0.74725
C1orf49	0.170166666666667
TANK	0.2355
RCAN1	0.344
PELI3	-0.6115
LIMD2	-0.778916666666667
TMEM189	0.277
NTN4	-2.104
LOC151300	-0.076
CLEC2A	-0.281
GPR135	0.115375
DPYSL4	-3.228
JAK2	0.355166666666667
TSHZ1	-0.778
TM9SF4	-0.4605
ZNF264	-1.04666666666667
SIRPG	0.805375
BICD1	-0.6845
HERC6	1.74933333333333
METTL5	-0.28
CASP1	2.99025
PRRT1	-0.4335
PLA2G4C	0.0303333333333333
ICA1L	-0.468928571428571
TPTE2	-0.128
OTUD7A	0.651833333333333
AQP11	-0.57725
APOA2	-4.082
KALRN	-0.3438
SECTM1	-0.0125
IFNAR1	0.1055
TALDO1	-0.048875
RAB11FIP4	0.699166666666667
EIF5A	-0.2795
FAM49A	0.664
NEGR1	-0.1505
YTHDC2	0.388625
EHD2	-1.552875
